precise	status	evidence	notes
c:@T@alcOutputCapturerPrepareProcPtr	implemented	test:full/openal/tests/agent/ALAppleExtensionTests.swift#testAppleExtensionProcPtrsFailClosed	
c:@T@alcOutputCapturerSamplesProcPtr	implemented	test:full/openal/tests/agent/ALAppleExtensionTests.swift#testAppleExtensionProcPtrsFailClosed	
c:@T@alcOutputCapturerStartProcPtr	implemented	test:full/openal/tests/agent/ALAppleExtensionTests.swift#testAppleExtensionProcPtrsFailClosed	
c:@T@alcOutputCapturerStopProcPtr	implemented	test:full/openal/tests/agent/ALAppleExtensionTests.swift#testAppleExtensionProcPtrsFailClosed	
c:@macro@ALC_ALL_ATTRIBUTES	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_ALL_DEVICES_SPECIFIER	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_Cathedral	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_LargeChamber	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_LargeHall	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_LargeHall2	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_LargeRoom	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_LargeRoom2	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_MediumChamber	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_MediumHall	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_MediumHall2	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_MediumHall3	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_MediumRoom	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_Plate	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ASA_REVERB_ROOM_TYPE_SmallRoom	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCASAReverbRoomTypes	
c:@macro@ALC_ATTRIBUTES_SIZE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_CAPTURE_DEFAULT_DEVICE_SPECIFIER	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsCapture	
c:@macro@ALC_CAPTURE_DEVICE_SPECIFIER	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsCapture	
c:@macro@ALC_CAPTURE_SAMPLES	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsCapture	
c:@macro@ALC_DEFAULT_ALL_DEVICES_SPECIFIER	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_DEFAULT_DEVICE_SPECIFIER	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_DEVICE_SPECIFIER	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_EXTENSIONS	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_FALSE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsErrors	
c:@macro@ALC_FREQUENCY	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_INVALID	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsErrors	
c:@macro@ALC_INVALID_CONTEXT	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsErrors	
c:@macro@ALC_INVALID_DEVICE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsErrors	
c:@macro@ALC_INVALID_ENUM	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsErrors	
c:@macro@ALC_INVALID_VALUE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsErrors	
c:@macro@ALC_MAJOR_VERSION	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_MINOR_VERSION	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_MONO_SOURCES	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_NO_ERROR	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsErrors	
c:@macro@ALC_OUT_OF_MEMORY	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsErrors	
c:@macro@ALC_REFRESH	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_STEREO_SOURCES	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_SYNC	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsDevice	
c:@macro@ALC_TRUE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsErrors	
c:@macro@ALC_VERSION_0_1	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALCConstantsErrors	
c:@macro@AL_BITS	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_BUFFER	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_BUFFERS_PROCESSED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_BUFFERS_QUEUED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_BYTE_OFFSET	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_CHANNELS	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_CONE_INNER_ANGLE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_CONE_OUTER_ANGLE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_CONE_OUTER_GAIN	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_DIRECTION	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_DISTANCE_MODEL	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsDistanceDoppler	
c:@macro@AL_DOPPLER_FACTOR	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsDistanceDoppler	
c:@macro@AL_DOPPLER_VELOCITY	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsDistanceDoppler	
c:@macro@AL_EXPONENT_DISTANCE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsDistanceDoppler	
c:@macro@AL_EXPONENT_DISTANCE_CLAMPED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsDistanceDoppler	
c:@macro@AL_EXTENSIONS	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_FALSE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_FORMAT_MONO16	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_FORMAT_MONO8	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_FORMAT_STEREO16	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_FORMAT_STEREO8	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_FREQUENCY	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_GAIN	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_ILLEGAL_COMMAND	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_ILLEGAL_ENUM	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_INITIAL	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_INVALID	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_INVALID_ENUM	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_INVALID_NAME	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_INVALID_OPERATION	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_INVALID_VALUE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_INVERSE_DISTANCE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsDistanceDoppler	
c:@macro@AL_INVERSE_DISTANCE_CLAMPED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsDistanceDoppler	
c:@macro@AL_LINEAR_DISTANCE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsDistanceDoppler	
c:@macro@AL_LINEAR_DISTANCE_CLAMPED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsDistanceDoppler	
c:@macro@AL_LOOPING	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_MAX_DISTANCE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_MAX_GAIN	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_MIN_GAIN	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_NONE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_NO_ERROR	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_ORIENTATION	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_OUT_OF_MEMORY	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_PAUSED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_PENDING	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_PITCH	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_PLAYING	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_POSITION	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_PROCESSED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_QUEUE_HAS_LOOPED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_REFERENCE_DISTANCE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_RENDERER	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_ROLLOFF_FACTOR	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_SAMPLE_OFFSET	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_SEC_OFFSET	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_SIZE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_SOURCE_RELATIVE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_SOURCE_STATE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_SOURCE_TYPE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_SPEED_OF_SOUND	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsDistanceDoppler	
c:@macro@AL_STATIC	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_STOPPED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_STREAMING	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_TRUE	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsErrors	
c:@macro@AL_UNDETERMINED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsSourceState	
c:@macro@AL_UNUSED	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsFormatBuffer	
c:@macro@AL_VELOCITY	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_VENDOR	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
c:@macro@AL_VERSION	implemented	test:full/openal/tests/agent/ALConstantTests.swift#testALConstantsListener	
