precise	status	evidence	notes
c:@macro@CC_SHA224_DIGEST_LENGTH	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testDigestMacros	-
c:@macro@CC_SHA256_BLOCK_BYTES	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testDigestMacros	-
c:@macro@CC_SHA256_DIGEST_LENGTH	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testDigestMacros	-
c:@macro@CC_SHA384_BLOCK_BYTES	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testDigestMacros	-
c:@macro@CC_SHA384_DIGEST_LENGTH	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testDigestMacros	-
c:@macro@CC_SHA512_BLOCK_BYTES	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testDigestMacros	-
c:@macro@CC_SHA512_DIGEST_LENGTH	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testDigestMacros	-
s:So13CCHmacContexta3ctxABs6UInt32V_A95Et_tcfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So13CCHmacContextaABycfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So14CC_MD2state_stV3num4data4cksm5stateABs5Int32V_s5UInt8V_A15Jts6UInt32V_A15LtAL_A15Lttcfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So14CC_MD2state_stVABycfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So14CC_MD4state_stV1A1B1C1D2Nl2Nh4data3numABs6UInt32V_A6L_A15LtALtcfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So14CC_MD4state_stVABycfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So14CC_MD5state_stV1A1B1C1D2Nl2Nh4data3numABs6UInt32V_A6L_A15Lts5Int32Vtcfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So14CC_MD5state_stVABycfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So15CC_SHA1state_stV2h02h12h22h32h42Nl2Nh4data3numABs6UInt32V_A7M_A15Mts5Int32Vtcfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So15CC_SHA1state_stVABycfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So17CC_SHA256state_stV5count4hash4wbufABs6UInt32V_AGt_AG_A7GtAG_A15Gttcfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testSHA256Vectors	-
s:So17CC_SHA256state_stVABycfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testSHA256Vectors	-
s:So17CC_SHA512state_stV5count4hash4wbufABs6UInt64V_AGt_AG_A7GtAG_A15Gttcfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
s:So17CC_SHA512state_stVABycfc	implemented	test:full/commoncrypto/tests/agent/CommonCryptoTests.swift#testContextInits	-
