precise	kind	title	path	declaration
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents12contentTypes12onCompletion0K12CancellationQrAA7BindingVySbG_qd__Say22UniformTypeIdentifiers6UTTypeVGys6ResultOySay10Foundation3URLVGs5Error_pGcyyctSlRd__AA21ReferenceFileDocument7ElementRpd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	fileExporter(isPresented:documents:contentTypes:onCompletion:onCancellation:)	LocationButton.fileExporter(isPresented:documents:contentTypes:onCompletion:onCancellation:)	nonisolated func fileExporter<C>(isPresented: Binding<Bool>, documents: C, contentTypes: [UTType] = [], onCompletion: @escaping (Result<[URL], any Error>) -> Void, onCancellation: @escaping () -> Void = {}) -> some View where C : Collection, C.Element : ReferenceFileDocument\n
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes12onCompletionQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGys6ResultOy10Foundation3URLVs5Error_pGctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	fileImporter(isPresented:allowedContentTypes:onCompletion:)	LocationButton.fileImporter(isPresented:allowedContentTypes:onCompletion:)	nonisolated func fileImporter(isPresented: Binding<Bool>, allowedContentTypes: [UTType], onCompletion: @escaping (Result<URL, any Error>) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes23allowsMultipleSelection12onCompletion0N12CancellationQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGSbys6ResultOySay10Foundation3URLVGs5Error_pGcyyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	fileImporter(isPresented:allowedContentTypes:allowsMultipleSelection:onCompletion:onCancellation:)	LocationButton.fileImporter(isPresented:allowedContentTypes:allowsMultipleSelection:onCompletion:onCancellation:)	nonisolated func fileImporter(isPresented: Binding<Bool>, allowedContentTypes: [UTType], allowsMultipleSelection: Bool, onCompletion: @escaping (Result<[URL], any Error>) -> Void, onCancellation: @escaping () -> Void) -> some View\n
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes23allowsMultipleSelection12onCompletionQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGSbys6ResultOySay10Foundation3URLVGs5Error_pGctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	fileImporter(isPresented:allowedContentTypes:allowsMultipleSelection:onCompletion:)	LocationButton.fileImporter(isPresented:allowedContentTypes:allowsMultipleSelection:onCompletion:)	nonisolated func fileImporter(isPresented: Binding<Bool>, allowedContentTypes: [UTType], allowsMultipleSelection: Bool, onCompletion: @escaping (Result<[URL], any Error>) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE12findDisabledyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	findDisabled(_:)	LocationButton.findDisabled(_:)	nonisolated func findDisabled(_ isDisabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12focusedValueyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	focusedValue(_:)	LocationButton.focusedValue(_:)	nonisolated func focusedValue<T>(_ object: T?) -> some View where T : AnyObject, T : Observable\n
s:7SwiftUI4ViewPAAE12focusedValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_AItlF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	focusedValue(_:_:)	LocationButton.focusedValue(_:_:)	nonisolated func focusedValue<Value>(_ keyPath: WritableKeyPath<FocusedValues, Value?>, _ value: Value?) -> some View\n
s:7SwiftUI4ViewPAAE12focusedValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_qd__tlF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	focusedValue(_:_:)	LocationButton.focusedValue(_:_:)	nonisolated func focusedValue<Value>(_ keyPath: WritableKeyPath<FocusedValues, Value?>, _ value: Value) -> some View\n
s:7SwiftUI4ViewPAAE12itemProvideryQrSo06NSItemE0CSgycSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	itemProvider(_:)	LocationButton.itemProvider(_:)	nonisolated func itemProvider(_ action: Optional<() -> NSItemProvider?>) -> some View\n
s:7SwiftUI4ViewPAAE12keyboardTypeyQrSo010UIKeyboardE0VF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	keyboardType(_:)	LocationButton.keyboardType(_:)	nonisolated func keyboardType(_ type: UIKeyboardType) -> some View\n
s:7SwiftUI4ViewPAAE12labelsHiddenQryF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	labelsHidden()	LocationButton.labelsHidden()	nonisolated func labelsHidden() -> some View\n
s:7SwiftUI4ViewPAAE12listItemTintyQrAA04ListeF0VSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	listItemTint(_:)	LocationButton.listItemTint(_:)	nonisolated func listItemTint(_ tint: ListItemTint?) -> some View\n
s:7SwiftUI4ViewPAAE12listItemTintyQrAA5ColorVSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	listItemTint(_:)	LocationButton.listItemTint(_:)	nonisolated func listItemTint(_ tint: Color?) -> some View\n
s:7SwiftUI4ViewPAAE12moveDisabledyQrSbF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	moveDisabled(_:)	LocationButton.moveDisabled(_:)	nonisolated func moveDisabled(_ isDisabled: Bool) -> some View\n
s:7SwiftUI4ViewPAAE12onTapGesture5count15coordinateSpace7performQrSi_AA010CoordinateI0OySo7CGPointVctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	onTapGesture(count:coordinateSpace:perform:)	LocationButton.onTapGesture(count:coordinateSpace:perform:)	nonisolated func onTapGesture(count: Int = 1, coordinateSpace: CoordinateSpace = .local, perform action: @escaping (CGPoint) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE12onTapGesture5count15coordinateSpace7performQrSi_qd__ySo7CGPointVctAA010CoordinateI8ProtocolRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	onTapGesture(count:coordinateSpace:perform:)	LocationButton.onTapGesture(count:coordinateSpace:perform:)	nonisolated func onTapGesture(count: Int = 1, coordinateSpace: some CoordinateSpaceProtocol = .local, perform action: @escaping (CGPoint) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE12onTapGesture5count7performQrSi_yyctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	onTapGesture(count:perform:)	LocationButton.onTapGesture(count:perform:)	nonisolated func onTapGesture(count: Int = 1, perform action: @escaping () -> Void) -> some View\n
s:7SwiftUI4ViewPAAE12renameActionyQrAA10FocusStateV7BindingVySb_GF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	renameAction(_:)	LocationButton.renameAction(_:)	nonisolated func renameAction(_ isFocused: FocusState<Bool>.Binding) -> some View\n
s:7SwiftUI4ViewPAAE12renameActionyQryycF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	renameAction(_:)	LocationButton.renameAction(_:)	nonisolated func renameAction(_ action: @escaping () -> Void) -> some View\n
s:7SwiftUI4ViewPAAE12scaledToFillQryF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	scaledToFill()	LocationButton.scaledToFill()	nonisolated func scaledToFill() -> some View\n
s:7SwiftUI4ViewPAAE12scenePadding_5edgesQrAA05SceneE0V_AA4EdgeO3SetVtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	scenePadding(_:edges:)	LocationButton.scenePadding(_:edges:)	nonisolated func scenePadding(_ padding: ScenePadding, edges: Edge.Set = .all) -> some View\n
s:7SwiftUI4ViewPAAE12scenePaddingyQrAA4EdgeO3SetVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	scenePadding(_:)	LocationButton.scenePadding(_:)	nonisolated func scenePadding(_ edges: Edge.Set = .all) -> some View\n
s:7SwiftUI4ViewPAAE12searchScopes_10activation_QrAA7BindingVyqd__G_AA21SearchScopeActivationVqd_0_yXEtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	searchScopes(_:activation:_:)	LocationButton.searchScopes(_:activation:_:)	nonisolated func searchScopes<V, S>(_ scope: Binding<V>, activation: SearchScopeActivation, @ViewBuilder _ scopes: () -> S) -> some View where V : Hashable, S : View\n
s:7SwiftUI4ViewPAAE12searchScopes_6scopesQrAA7BindingVyqd__G_qd_0_yXEtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	searchScopes(_:scopes:)	LocationButton.searchScopes(_:scopes:)	nonisolated func searchScopes<V, S>(_ scope: Binding<V>, @ViewBuilder scopes: () -> S) -> some View where V : Hashable, S : View\n
s:7SwiftUI4ViewPAAE12swipeActions4edge15allowsFullSwipe7contentQrAA14HorizontalEdgeO_Sbqd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	swipeActions(edge:allowsFullSwipe:content:)	LocationButton.swipeActions(edge:allowsFullSwipe:content:)	nonisolated func swipeActions<T>(edge: HorizontalEdge = .trailing, allowsFullSwipe: Bool = true, @ViewBuilder content: () -> T) -> some View where T : View\n
s:7SwiftUI4ViewPAAE12symbolEffect_7options5valueQrqd___7Symbols06SymbolE7OptionsVqd_0_tAG08DiscreteiE0Rd__AG0iE0Rd__SQRd_0_r0_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	symbolEffect(_:options:value:)	LocationButton.symbolEffect(_:options:value:)	nonisolated func symbolEffect<T, U>(_ effect: T, options: SymbolEffectOptions = .default, value: U) -> some View where T : DiscreteSymbolEffect, T : SymbolEffect, U : Equatable\n
s:7SwiftUI4ViewPAAE12symbolEffect_7options8isActiveQrqd___7Symbols06SymbolE7OptionsVSbtAG010IndefinitejE0Rd__AG0jE0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	symbolEffect(_:options:isActive:)	LocationButton.symbolEffect(_:options:isActive:)	nonisolated func symbolEffect<T>(_ effect: T, options: SymbolEffectOptions = .default, isActive: Bool = true) -> some View where T : IndefiniteSymbolEffect, T : SymbolEffect\n
s:7SwiftUI4ViewPAAE12textRendereryQrqd__AA04TextE0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	textRenderer(_:)	LocationButton.textRenderer(_:)	nonisolated func textRenderer<T>(_ renderer: T) -> some View where T : TextRenderer\n
s:7SwiftUI4ViewPAAE12userActivity_7element_QrSS_qd__Sgyqd___So06NSUserE0CtctlF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	userActivity(_:element:_:)	LocationButton.userActivity(_:element:_:)	nonisolated func userActivity<P>(_ activityType: String, element: P?, _ update: @escaping (P, NSUserActivity) -> ()) -> some View\n
s:7SwiftUI4ViewPAAE12userActivity_8isActive_QrSS_SbySo06NSUserE0CctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	userActivity(_:isActive:_:)	LocationButton.userActivity(_:isActive:_:)	nonisolated func userActivity(_ activityType: String, isActive: Bool = true, _ update: @escaping (NSUserActivity) -> ()) -> some View\n
s:7SwiftUI4ViewPAAE12visualEffectyQrqd__AA011EmptyVisualE0V_AA13GeometryProxyVtYbcAA0gE0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	visualEffect(_:)	LocationButton.visualEffect(_:)	nonisolated func visualEffect(_ effect: @escaping (EmptyVisualEffect, GeometryProxy) -> some VisualEffect) -> some View\n
s:7SwiftUI4ViewPAAE13accessibility10identifierAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSS_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(identifier:)	LocationButton.accessibility(identifier:)	nonisolated func accessibility(identifier: String) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility11inputLabelsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVG_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(inputLabels:)	LocationButton.accessibility(inputLabels:)	nonisolated func accessibility(inputLabels: [Text]) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility12removeTraitsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0V_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(removeTraits:)	LocationButton.accessibility(removeTraits:)	nonisolated func accessibility(removeTraits traits: AccessibilityTraits) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility12sortPriorityAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSd_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(sortPriority:)	LocationButton.accessibility(sortPriority:)	nonisolated func accessibility(sortPriority: Double) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility15activationPointAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(activationPoint:)	LocationButton.accessibility(activationPoint:)	nonisolated func accessibility(activationPoint: UnitPoint) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility15activationPointAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSo7CGPointV_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(activationPoint:)	LocationButton.accessibility(activationPoint:)	nonisolated func accessibility(activationPoint: CGPoint) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility19selectionIdentifierAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGs11AnyHashableV_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(selectionIdentifier:)	LocationButton.accessibility(selectionIdentifier:)	nonisolated func accessibility(selectionIdentifier: AnyHashable) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility4hintAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(hint:)	LocationButton.accessibility(hint:)	nonisolated func accessibility(hint: Text) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility5labelAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(label:)	LocationButton.accessibility(label:)	nonisolated func accessibility(label: Text) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility5valueAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(value:)	LocationButton.accessibility(value:)	nonisolated func accessibility(value: Text) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility6hiddenAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(hidden:)	LocationButton.accessibility(hidden:)	nonisolated func accessibility(hidden: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13accessibility9addTraitsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0V_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	accessibility(addTraits:)	LocationButton.accessibility(addTraits:)	nonisolated func accessibility(addTraits traits: AccessibilityTraits) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE13colorMultiplyyQrAA5ColorVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	colorMultiply(_:)	LocationButton.colorMultiply(_:)	nonisolated func colorMultiply(_ color: Color) -> some View\n
s:7SwiftUI4ViewPAAE13findNavigator11isPresentedQrAA7BindingVySbG_tF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	findNavigator(isPresented:)	LocationButton.findNavigator(isPresented:)	nonisolated func findNavigator(isPresented: Binding<Bool>) -> some View\n
s:7SwiftUI4ViewPAAE13focusedObjectyQrqd__7Combine010ObservableE0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	focusedObject(_:)	LocationButton.focusedObject(_:)	nonisolated func focusedObject<T>(_ object: T) -> some View where T : ObservableObject\n
s:7SwiftUI4ViewPAAE13focusedObjectyQrqd__Sg7Combine010ObservableE0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	focusedObject(_:)	LocationButton.focusedObject(_:)	nonisolated func focusedObject<T>(_ object: T?) -> some View where T : ObservableObject\n
s:7SwiftUI4ViewPAAE13geometryGroupQryF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	geometryGroup()	LocationButton.geometryGroup()	nonisolated func geometryGroup() -> some View\n
s:7SwiftUI4ViewPAAE13glassEffectID_2inQrqd__Sg_AA9NamespaceV0F0VtSHRd__s8SendableRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	glassEffectID(_:in:)	LocationButton.glassEffectID(_:in:)	nonisolated func glassEffectID(_ id: (some Hashable & Sendable)?, in namespace: Namespace.ID) -> some View\n
s:7SwiftUI4ViewPAAE13groupBoxStyleyQrqd__AA05GroupeF0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	groupBoxStyle(_:)	LocationButton.groupBoxStyle(_:)	nonisolated func groupBoxStyle<S>(_ style: S) -> some View where S : GroupBoxStyle\n
s:7SwiftUI4ViewPAAE13listRowInsetsyQrAA04EdgeF0VSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	listRowInsets(_:)	LocationButton.listRowInsets(_:)	nonisolated func listRowInsets(_ insets: EdgeInsets?) -> some View\n
s:7SwiftUI4ViewPAAE13listRowInsetsyQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	listRowInsets(_:_:)	LocationButton.listRowInsets(_:_:)	nonisolated func listRowInsets(_ edges: Edge.Set = .all, _ length: CGFloat?) -> some View\n
s:7SwiftUI4ViewPAAE13menuIndicatoryQrAA10VisibilityOF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	menuIndicator(_:)	LocationButton.menuIndicator(_:)	nonisolated func menuIndicator(_ visibility: Visibility) -> some View\n
s:7SwiftUI4ViewPAAE13phaseAnimator_7content9animationQrqd_0__qd_1_AA018PlaceholderContentC0VyxG_qd__tcAA9AnimationVSgqd__ctSQRd__7ElementQyd_0_Rsd__STRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	phaseAnimator(_:content:animation:)	LocationButton.phaseAnimator(_:content:animation:)	nonisolated func phaseAnimator<Phase>(_ phases: some Sequence, @ViewBuilder content: @escaping (PlaceholderContentView<Self>, Phase) -> some View, animation: @escaping (Phase) -> Animation? = { _ in .default }) -> some View where Phase : Equatable\n
s:7SwiftUI4ViewPAAE13phaseAnimator_7trigger7content9animationQrqd_0__qd_1_qd_2_AA018PlaceholderContentC0VyxG_qd__tcAA9AnimationVSgqd__ctSQRd__7ElementQyd_0_Rsd__STRd_0_SQRd_1_AaBRd_2_r2_lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	phaseAnimator(_:trigger:content:animation:)	LocationButton.phaseAnimator(_:trigger:content:animation:)	nonisolated func phaseAnimator<Phase>(_ phases: some Sequence, trigger: some Equatable, @ViewBuilder content: @escaping (PlaceholderContentView<Self>, Phase) -> some View, animation: @escaping (Phase) -> Animation? = { _ in .default }) -> some View where Phase : Equatable\n
s:7SwiftUI4ViewPAAE13previewDeviceyQrAA07PreviewE0VSgF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	previewDevice(_:)	LocationButton.previewDevice(_:)	nonisolated func previewDevice(_ value: PreviewDevice?) -> some View\n
s:7SwiftUI4ViewPAAE13previewLayoutyQr21DeveloperToolsSupport07PreviewE0OF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	previewLayout(_:)	LocationButton.previewLayout(_:)	nonisolated func previewLayout(_ value: PreviewLayout) -> some View\n
s:7SwiftUI4ViewPAAE13safeAreaInset4edge9alignment7spacing7contentQrAA12VerticalEdgeO_AA19HorizontalAlignmentV14CoreFoundation7CGFloatVSgqd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	safeAreaInset(edge:alignment:spacing:content:)	LocationButton.safeAreaInset(edge:alignment:spacing:content:)	nonisolated func safeAreaInset<V>(edge: VerticalEdge, alignment: HorizontalAlignment = .center, spacing: CGFloat? = nil, @ViewBuilder content: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE13safeAreaInset4edge9alignment7spacing7contentQrAA14HorizontalEdgeO_AA17VerticalAlignmentV14CoreFoundation7CGFloatVSgqd__yXEtAaBRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	safeAreaInset(edge:alignment:spacing:content:)	LocationButton.safeAreaInset(edge:alignment:spacing:content:)	nonisolated func safeAreaInset<V>(edge: HorizontalEdge, alignment: VerticalAlignment = .center, spacing: CGFloat? = nil, @ViewBuilder content: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE13searchFocused_6equalsQrAA10FocusStateV7BindingVyqd___G_qd__tSHRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	searchFocused(_:equals:)	LocationButton.searchFocused(_:equals:)	nonisolated func searchFocused<V>(_ binding: FocusState<V>.Binding, equals value: V) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE13searchFocusedyQrAA10FocusStateV7BindingVySb_GF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	searchFocused(_:)	LocationButton.searchFocused(_:)	nonisolated func searchFocused(_ binding: FocusState<Bool>.Binding) -> some View\n
s:7SwiftUI4ViewPAAE13strikethrough_7pattern5colorQrSb_AA4TextV9LineStyleV7PatternVAA5ColorVSgtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	strikethrough(_:pattern:color:)	LocationButton.strikethrough(_:pattern:color:)	nonisolated func strikethrough(_ isActive: Bool = true, pattern: Text.LineStyle.Pattern = .solid, color: Color? = nil) -> some View\n
s:7SwiftUI4ViewPAAE13symbolVariantyQrAA14SymbolVariantsVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	symbolVariant(_:)	LocationButton.symbolVariant(_:)	nonisolated func symbolVariant(_ variant: SymbolVariants) -> some View\n
s:7SwiftUI4ViewPAAE13textSelectionyQrqd__AA17TextSelectabilityRd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	textSelection(_:)	LocationButton.textSelection(_:)	nonisolated func textSelection<S>(_ selectability: S) -> some View where S : TextSelectability\n
s:7SwiftUI4ViewPAAE14alignmentGuide_12computeValueQrAA17VerticalAlignmentV_14CoreFoundation7CGFloatVAA0C10DimensionsVctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	alignmentGuide(_:computeValue:)	LocationButton.alignmentGuide(_:computeValue:)	@preconcurrency nonisolated func alignmentGuide(_ g: VerticalAlignment, computeValue: @escaping (ViewDimensions) -> CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE14alignmentGuide_12computeValueQrAA19HorizontalAlignmentV_14CoreFoundation7CGFloatVAA0C10DimensionsVctF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	alignmentGuide(_:computeValue:)	LocationButton.alignmentGuide(_:computeValue:)	@preconcurrency nonisolated func alignmentGuide(_ g: HorizontalAlignment, computeValue: @escaping (ViewDimensions) -> CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE14baselineOffsetyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	baselineOffset(_:)	LocationButton.baselineOffset(_:)	nonisolated func baselineOffset(_ baselineOffset: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE14containerShapeyQrqd__AA010InsettableE0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	containerShape(_:)	LocationButton.containerShape(_:)	nonisolated func containerShape<T>(_ shape: T) -> some View where T : InsettableShape\n
s:7SwiftUI4ViewPAAE14containerShapeyQrqd__AA018RoundedRectangularE0Rd__lF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	containerShape(_:)	LocationButton.containerShape(_:)	nonisolated func containerShape(_ shape: some RoundedRectangularShape) -> some View\n
s:7SwiftUI4ViewPAAE14containerValueyQrs15WritableKeyPathCyAA15ContainerValuesVqd__G_qd__tlF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	containerValue(_:_:)	LocationButton.containerValue(_:_:)	nonisolated func containerValue<V>(_ keyPath: WritableKeyPath<ContainerValues, V>, _ value: V) -> some View\n
s:7SwiftUI4ViewPAAE14contentMargins_3forQr14CoreFoundation7CGFloatV_AA22ContentMarginPlacementVtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	contentMargins(_:for:)	LocationButton.contentMargins(_:for:)	nonisolated func contentMargins(_ length: CGFloat, for placement: ContentMarginPlacement = .automatic) -> some View\n
s:7SwiftUI4ViewPAAE14contentMargins__3forQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgAA22ContentMarginPlacementVtF::SYNTHESIZED::s:021_CoreLocationUI_SwiftC00B6ButtonV	swift.method	contentMargins(_:_:for:)	LocationButton.contentMargins(_:_:for:)	nonisolated func contentMargins(_ edges: Edge.Set = .all, _ length: CGFloat?, for placement: ContentMarginPlacement = .automatic) -> some View\n
