precise	status	evidence	notes
c:objc(cs)SKPhysicsJointPin(py)lowerAngleLimit	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointPin(py)rotationSpeed	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointPin(py)shouldEnableLimits	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointPin(py)upperAngleLimit	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointSliding	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointSliding(cm)jointWithBodyA:bodyB:anchor:axis:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointSliding(py)lowerDistanceLimit	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointSliding(py)shouldEnableLimits	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointSliding(py)upperDistanceLimit	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointSpring	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointSpring(cm)jointWithBodyA:bodyB:anchorA:anchorB:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointSpring(py)damping	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsJointSpring(py)frequency	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsWorldStep	
c:objc(cs)SKPhysicsWorld(im)addJoint:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld(im)bodyAlongRayStart:end:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld(im)bodyAtPoint:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld(im)bodyInRect:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld(im)enumerateBodiesAlongRayStart:end:usingBlock:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld(im)enumerateBodiesAtPoint:usingBlock:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld(im)enumerateBodiesInRect:usingBlock:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld(im)removeAllJoints	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld(im)removeJoint:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld(im)sampleFieldsAt:	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsFieldSample	
c:objc(cs)SKPhysicsWorld(py)contactDelegate	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsQueriesAndJoints	
c:objc(cs)SKPhysicsWorld(py)gravity	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsWorldStep	
c:objc(cs)SKPhysicsWorld(py)speed	implemented	test:full/spritekit/tests/agent/SpriteKitPhysicsTests.swift#testPhysicsWorldStep	
c:objc(cs)SKRange	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRange(cm)rangeWithConstantValue:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRange(cm)rangeWithLowerLimit:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRange(cm)rangeWithNoLimits	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRange(cm)rangeWithUpperLimit:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRange(cm)rangeWithValue:variance:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRange(im)initWithLowerLimit:upperLimit:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRange(py)lowerLimit	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRange(py)upperLimit	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKReachConstraints	implemented	test:full/spritekit/tests/agent/SpriteKitNodeTests.swift#testNodeUserState	
c:objc(cs)SKReachConstraints(im)initWithLowerAngleLimit:upperAngleLimit:	implemented	test:full/spritekit/tests/agent/SpriteKitNodeTests.swift#testNodeUserState	
c:objc(cs)SKReachConstraints(py)lowerAngleLimit	implemented	test:full/spritekit/tests/agent/SpriteKitNodeTests.swift#testNodeUserState	
c:objc(cs)SKReachConstraints(py)upperAngleLimit	implemented	test:full/spritekit/tests/agent/SpriteKitNodeTests.swift#testNodeUserState	
c:objc(cs)SKReferenceNode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testCropEffectLightAudioVideo	
c:objc(cs)SKReferenceNode(cm)referenceNodeWithFileNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testCropEffectLightAudioVideo	
c:objc(cs)SKReferenceNode(cm)referenceNodeWithURL:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testCropEffectLightAudioVideo	
c:objc(cs)SKReferenceNode(cm)referenceNodeWithURL:::SYNTHESIZED::c:objc(cs)SKReferenceNode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testCropEffectLightAudioVideo	
c:objc(cs)SKReferenceNode(im)didLoadReferenceNode:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testCropEffectLightAudioVideo	
c:objc(cs)SKReferenceNode(im)initWithCoder:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testCropEffectLightAudioVideo	
c:objc(cs)SKReferenceNode(im)initWithFileNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testCropEffectLightAudioVideo	
c:objc(cs)SKReferenceNode(im)initWithURL:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testCropEffectLightAudioVideo	
c:objc(cs)SKReferenceNode(im)initWithURL:::SYNTHESIZED::c:objc(cs)SKReferenceNode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testCropEffectLightAudioVideo	
c:objc(cs)SKReferenceNode(im)resolveReferenceNode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testCropEffectLightAudioVideo	
c:objc(cs)SKRegion	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRegion(cm)infiniteRegion	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRegion(im)containsPoint:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRegion(im)initWithPath:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRegion(im)initWithRadius:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRegion(im)initWithSize:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRegion(im)inverseRegion	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRegion(im)regionByDifferenceFromRegion:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRegion(im)regionByIntersectionWithRegion:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRegion(im)regionByUnionWithRegion:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRegion(py)path	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKRenderer	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testRendererCPUUpdateFailClosedGPU	
c:objc(cs)SKRenderer(cm)rendererWithDevice:	unavailable		Metal device/command-buffer types are not imported on Linux; GPU encode path is unavailable
c:objc(cs)SKRenderer(im)renderWithViewport:commandBuffer:renderPassDescriptor:	unavailable		Metal device/command-buffer types are not imported on Linux; GPU encode path is unavailable
c:objc(cs)SKRenderer(im)renderWithViewport:renderCommandEncoder:renderPassDescriptor:commandQueue:	unavailable		Metal device/command-buffer types are not imported on Linux; GPU encode path is unavailable
c:objc(cs)SKRenderer(im)updateAtTime:	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testRendererCPUUpdateFailClosedGPU	
c:objc(cs)SKRenderer(py)ignoresSiblingOrder	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testRendererCPUUpdateFailClosedGPU	
c:objc(cs)SKRenderer(py)scene	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testRendererCPUUpdateFailClosedGPU	
c:objc(cs)SKRenderer(py)shouldCullNonVisibleNodes	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testRendererCPUUpdateFailClosedGPU	
c:objc(cs)SKRenderer(py)showsDrawCount	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testRendererCPUUpdateFailClosedGPU	
c:objc(cs)SKRenderer(py)showsFields	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testRendererCPUUpdateFailClosedGPU	
c:objc(cs)SKRenderer(py)showsNodeCount	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testRendererCPUUpdateFailClosedGPU	
c:objc(cs)SKRenderer(py)showsPhysics	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testRendererCPUUpdateFailClosedGPU	
c:objc(cs)SKRenderer(py)showsQuadCount	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testRendererCPUUpdateFailClosedGPU	
c:objc(cs)SKScene	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(im)convertPointFromView:	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSceneScaleModeViewport	
c:objc(cs)SKScene(im)convertPointToView:	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSceneScaleModeViewport	
c:objc(cs)SKScene(im)didApplyConstraints	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSceneTickOrder	
c:objc(cs)SKScene(im)didChangeSize:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(im)didEvaluateActions	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSceneTickOrder	
c:objc(cs)SKScene(im)didFinishUpdate	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSceneTickOrder	
c:objc(cs)SKScene(im)didMoveToView:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(im)didSimulatePhysics	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSceneTickOrder	
c:objc(cs)SKScene(im)initWithSize:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(im)sceneDidLoad	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(im)update:	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSceneTickOrder	
c:objc(cs)SKScene(im)willMoveFromView:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(py)anchorPoint	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSceneScaleModeViewport	
c:objc(cs)SKScene(py)audioEngine	unavailable		AVFAudio engine/node types are not imported; audio hardware path is unavailable
c:objc(cs)SKScene(py)backgroundColor	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(py)camera	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(py)delegate	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(py)listener	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(py)physicsWorld	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(py)scaleMode	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSceneScaleModeViewport	
c:objc(cs)SKScene(py)size	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKScene(py)view	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSceneViewCameraTransition	
c:objc(cs)SKShader	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKShader(cm)shaderWithFileNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKShader(im)addUniform:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKShader(im)initWithSource:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKShader(im)initWithSource:uniforms:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKShader(im)removeUniformNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKShader(im)uniformNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKShader(py)attributes	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKShader(py)source	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKShader(py)uniforms	implemented	test:full/spritekit/tests/agent/SpriteKitParticleTests.swift#testConstraintsRangeRegionWarp	
c:objc(cs)SKShapeNode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithCircleOfRadius:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithEllipseInRect:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithEllipseInRect:::SYNTHESIZED::c:objc(cs)SKShapeNode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithEllipseOfSize:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithEllipseOfSize:::SYNTHESIZED::c:objc(cs)SKShapeNode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithPath:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithPath:centered:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithPoints:count:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithRect:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithRect:cornerRadius:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithRectOfSize:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithRectOfSize:::SYNTHESIZED::c:objc(cs)SKShapeNode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithRectOfSize:cornerRadius:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithRectOfSize:cornerRadius:::SYNTHESIZED::c:objc(cs)SKShapeNode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(cm)shapeNodeWithSplinePoints:count:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(im)setValue:forAttributeNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(im)valueForAttributeNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)antialiased	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)attributeValues	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)blendMode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)fillColor	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)fillShader	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)fillTexture	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)glowWidth	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)lineCap	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)lineJoin	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)lineLength	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)lineWidth	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)miterLimit	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)path	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)strokeColor	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)strokeShader	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKShapeNode(py)strokeTexture	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testShapeNodeConstructors	
c:objc(cs)SKSpriteNode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(cm)spriteNodeWithImageNamed:normalMapped:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(cm)spriteNodeWithTexture:normalMap:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(cm)spriteNodeWithTexture:size:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(im)initWithCoder:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(im)initWithColor:size:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(im)initWithImageNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(im)initWithTexture:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(im)initWithTexture:color:size:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(im)scaleToSize:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(im)setValue:forAttributeNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(im)valueForAttributeNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(py)anchorPoint	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSpriteAnchorAndCenterRect	
c:objc(cs)SKSpriteNode(py)attributeValues	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(py)blendMode	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(py)centerRect	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSpriteAnchorAndCenterRect	
c:objc(cs)SKSpriteNode(py)color	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(py)colorBlendFactor	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(py)lightingBitMask	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(py)normalTexture	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(py)shader	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(py)shadowCastBitMask	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(py)shadowedBitMask	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKSpriteNode(py)size	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testSpriteAnchorAndCenterRect	
c:objc(cs)SKSpriteNode(py)texture	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testSpriteAndLabel	
c:objc(cs)SKTexture	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
c:objc(cs)SKTexture(cm)preloadTextures:withCompletionHandler:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
c:objc(cs)SKTexture(cm)textureNoiseWithSmoothness:size:grayscale:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
c:objc(cs)SKTexture(cm)textureVectorNoiseWithSmoothness:size:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
c:objc(cs)SKTexture(cm)textureWithCGImage:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
c:objc(cs)SKTexture(cm)textureWithCGImage:::SYNTHESIZED::c:objc(cs)SKTexture	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
c:objc(cs)SKTexture(cm)textureWithData:size:	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testTexturePNGIHDRAndSubtexture	
c:objc(cs)SKTexture(cm)textureWithData:size:flipped:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
c:objc(cs)SKTexture(cm)textureWithData:size:rowLength:alignment:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
c:objc(cs)SKTexture(cm)textureWithImage:	unavailable		UIImage texture loader requires UIKit UIImage; not imported on the isolated host
c:objc(cs)SKTexture(cm)textureWithImageNamed:	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
c:objc(cs)SKTexture(cm)textureWithRect:inTexture:	implemented	test:full/spritekit/tests/agent/SpriteKitDepthTests.swift#testTexturePNGIHDRAndSubtexture	
c:objc(cs)SKTexture(cm)textureWithRect:inTexture:::SYNTHESIZED::c:objc(cs)SKTexture	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
c:objc(cs)SKTexture(im)CGImage	implemented	test:full/spritekit/tests/agent/SpriteKitSpriteTests.swift#testTextureAndAtlas	
