precise	status	evidence	notes
s:21TelephonyMessagingKit10RCSServiceC18RemoteCapabilitiesV16isBusinessHandleSbvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteCapabilitiesV18alternativeHandlesSayAA9RCSHandleOGvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteCapabilitiesV19supportsGeolocationSbvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteCapabilitiesV20supportsFileTransferSbvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteCapabilitiesV2eeoiySbAE_AEtFZ	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteCapabilitiesV4fromAEs7Decoder_p_tKcfc	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteCapabilitiesV6encode2toys7Encoder_p_tKF	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteHandleUpdateV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteHandleUpdateV010isBusinessF0Sbvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteHandleUpdateV03newF0AA9RCSHandleOSgvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteHandleUpdateV12capabilitiesAC0E12CapabilitiesVSgvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteHandleUpdateV17cellularServiceIDAA08CellulariJ0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18RemoteHandleUpdateV6handleAA9RCSHandleOvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18SuggestionResponseV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18SuggestionResponseV10suggestionAC8BusinessV0E0Ovp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18SuggestionResponseV11destinationAA9RCSHandleOvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18SuggestionResponseV17cellularServiceID11destination07messageI0018originatingMessageI010suggestionAeA08CellularhI0V_AA9RCSHandleOAA010RCSMessageI0VApC8BusinessV0E0Otcfc	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18SuggestionResponseV17cellularServiceIDAA08CellularhI0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18SuggestionResponseV20originatingMessageIDAA010RCSMessageI0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18SuggestionResponseV9messageIDAA010RCSMessageH0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC18remoteCapabilities3forAC06RemoteF0VSgAC0hF7RequestV_tYaKF	declared	source:full/telephonymessagingkit/RCSService.swift#remoteCapabilities	
s:21TelephonyMessagingKit10RCSServiceC19FileDownloadRequestV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC19FileDownloadRequestV011destinationE3URL10Foundation0I0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC19FileDownloadRequestV17cellularServiceID7fileURL011destinationeL0AeA08CellulariJ0V_10Foundation0L0VAMtcfc	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC19FileDownloadRequestV17cellularServiceIDAA08CellulariJ0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC19FileDownloadRequestV7fileURL10Foundation0I0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC19FileDownloadRequestV8MetadataV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC19FileDownloadRequestV8MetadataV09suggestedE4NameSSSgvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC19FileDownloadRequestV8MetadataV11contentType07UniformJ11Identifiers6UTTypeVSgvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSConfigurationAndRequests	
s:21TelephonyMessagingKit10RCSServiceC19GroupChatEndedEventV	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC19GroupChatEndedEventV11groupHandleAA9RCSHandleO0E0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC19GroupChatEndedEventV17cellularServiceIDAA08CellularjK0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC19GroupChatEndedEventV7endedByAA9RCSHandleO3URIVvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC19businessInformation3forAC8BusinessVSgAC0hF7RequestV_tYaKF	declared	source:full/telephonymessagingkit/RCSService.swift#businessInformation	
s:21TelephonyMessagingKit10RCSServiceC19remoteHandleUpdatesQrvp	implemented	test:full/telephonymessagingkit/tests/agent/ServiceBoundaryTests.swift#testRCSServiceBoundaries	
s:21TelephonyMessagingKit10RCSServiceC19sendDeviceSpecifics2to5using9messageIDyAA9RCSHandleO3URIV_AA015CellularServiceK0VAA010RCSMessageK0VtYaKF	declared	source:full/telephonymessagingkit/RCSService.swift#sendDeviceSpecifics	
s:21TelephonyMessagingKit10RCSServiceC20RevokeMessageRequestV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC20RevokeMessageRequestV17cellularServiceID6handle07messageJ0AeA08CellulariJ0V_AA9RCSHandleOAA010RCSMessageJ0Vtcfc	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC20RevokeMessageRequestV17cellularServiceIDAA08CellulariJ0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC20RevokeMessageRequestV6handleAA9RCSHandleOvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC20RevokeMessageRequestV9messageIDAA010RCSMessageI0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC21GroupChatStartedEventV	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC21GroupChatStartedEventV11groupHandleAA9RCSHandleO0E0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC21GroupChatStartedEventV12participantsSayAA9RCSHandleO3URIVGvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC21GroupChatStartedEventV17cellularServiceIDAA08CellularjK0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC21GroupChatStartedEventV7creatorAA9RCSHandleO3URIVvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC21GroupChatStartedEventV7subjectSSvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC21LeaveGroupChatRequestV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC21LeaveGroupChatRequestV11groupHandleAA9RCSHandleO0F0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC21LeaveGroupChatRequestV17cellularServiceID11groupHandleAeA08CellularjK0V_AA9RCSHandleO0F0Vtcfc	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC21LeaveGroupChatRequestV17cellularServiceIDAA08CellularjK0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC21ViabilityNotificationV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSIncomingAndViability	
s:21TelephonyMessagingKit10RCSServiceC21ViabilityNotificationV17cellularServiceIDAA08CellularhI0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSIncomingAndViability	
s:21TelephonyMessagingKit10RCSServiceC21ViabilityNotificationV2eeoiySbAE_AEtFZ	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSIncomingAndViability	
s:21TelephonyMessagingKit10RCSServiceC21ViabilityNotificationV8isViableSbvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSIncomingAndViability	
s:21TelephonyMessagingKit10RCSServiceC22CreateGroupChatRequestV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC22CreateGroupChatRequestV12participantsSayAA9RCSHandleO3URIVGvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC22CreateGroupChatRequestV17cellularServiceID12participants7subjectAeA08CellularjK0V_SayAA9RCSHandleO3URIVGSStcfc	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC22CreateGroupChatRequestV17cellularServiceIDAA08CellularjK0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC22CreateGroupChatRequestV6ResultV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC22CreateGroupChatRequestV6ResultV11groupHandleAA9RCSHandleO0F0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC22CreateGroupChatRequestV6ResultV12participantsSayAA9RCSHandleO3URIVGvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC22CreateGroupChatRequestV6ResultV7subjectSSSgvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC22CreateGroupChatRequestV7subjectSSvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC22changeGroupChatSubjectyyAC06ChangefgH7RequestVYaKF	declared	source:full/telephonymessagingkit/RCSService.swift#changeGroupChatSubject	
s:21TelephonyMessagingKit10RCSServiceC22sendSuggestionResponseyyAC0fG0VYaKF	declared	source:full/telephonymessagingkit/RCSService.swift#sendSuggestionResponse	
s:21TelephonyMessagingKit10RCSServiceC22viabilityNotificationsQrvp	implemented	test:full/telephonymessagingkit/tests/agent/ServiceBoundaryTests.swift#testRCSServiceBoundaries	
s:21TelephonyMessagingKit10RCSServiceC24addGroupChatParticipantsyAC03AddfgH7RequestV6ResultVAFYaKF	declared	source:full/telephonymessagingkit/RCSService.swift#addGroupChatParticipants	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV11CachePolicyO	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceRemoteCapabilitiesRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV11CachePolicyO07cacheOrE0yA2GmF	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceRemoteCapabilitiesRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV11CachePolicyO11descriptionSSvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceRemoteCapabilitiesRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV11CachePolicyO2eeoiySbAG_AGtFZ	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceRemoteCapabilitiesRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV11CachePolicyO4fromAGs7Decoder_p_tKcfc	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceRemoteCapabilitiesRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV11CachePolicyO4hash4intoys6HasherVz_tF	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceRemoteCapabilitiesRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV11CachePolicyO6encode2toys7Encoder_p_tKF	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceRemoteCapabilitiesRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV11CachePolicyO9cacheOnlyyA2GmF	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceRemoteCapabilitiesRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV11CachePolicyO9hashValueSivp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceRemoteCapabilitiesRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV11cachePolicyAE05CacheI0Ovp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV17cellularServiceID6handle11cachePolicyAeA08CellulariJ0V_AA9RCSHandleOAE05CacheM0Otcfc	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV17cellularServiceIDAA08CellulariJ0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC25RemoteCapabilitiesRequestV6handleAA9RCSHandleOvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV11CachePolicyO	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceBusinessInformationRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV11CachePolicyO10remoteOnlyyA2GmF	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceBusinessInformationRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV11CachePolicyO13cacheOrRemoteyA2GmF	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceBusinessInformationRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV11CachePolicyO2eeoiySbAG_AGtFZ	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceBusinessInformationRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV11CachePolicyO4fromAGs7Decoder_p_tKcfc	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceBusinessInformationRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV11CachePolicyO4hash4intoys6HasherVz_tF	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceBusinessInformationRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV11CachePolicyO6encode2toys7Encoder_p_tKF	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceBusinessInformationRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV11CachePolicyO9cacheOnlyyA2GmF	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceBusinessInformationRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV11CachePolicyO9hashValueSivp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceBusinessInformationRequestCachePolicyCases	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV11cachePolicyAE05CacheI0Ovp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV17cellularServiceID6handle11cachePolicyAeA08CellulariJ0V_AA9RCSHandleO3URIVAE05CacheM0Otcfc	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV17cellularServiceIDAA08CellulariJ0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC26BusinessInformationRequestV6handleAA9RCSHandleO3URIVvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC27IncomingMessageNotificationV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSIncomingAndViability	
s:21TelephonyMessagingKit10RCSServiceC27IncomingMessageNotificationV11suggestionsSayAC8BusinessV10SuggestionOGvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSIncomingAndViability	
s:21TelephonyMessagingKit10RCSServiceC27IncomingMessageNotificationV12groupContextAA08RCSGroupI0VSgvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSIncomingAndViability	
s:21TelephonyMessagingKit10RCSServiceC27IncomingMessageNotificationV2eeoiySbAE_AEtFZ	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSIncomingAndViability	
s:21TelephonyMessagingKit10RCSServiceC27IncomingMessageNotificationV7messageAA10RCSMessageVvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSIncomingAndViability	
s:21TelephonyMessagingKit10RCSServiceC27removeGroupChatParticipantsyAC06RemovefgH7RequestV6ResultVAFYaKF	declared	source:full/telephonymessagingkit/RCSService.swift#removeGroupChatParticipants	
s:21TelephonyMessagingKit10RCSServiceC28GroupChatSubjectUpdatedEventV	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC28GroupChatSubjectUpdatedEventV03newG0SSvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC28GroupChatSubjectUpdatedEventV11groupHandleAA9RCSHandleO0E0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC28GroupChatSubjectUpdatedEventV17cellularServiceIDAA08CellularkL0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC28GroupChatSubjectUpdatedEventV9changedByAA9RCSHandleO3URIVvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC28incomingMessageNotificationsQrvp	implemented	test:full/telephonymessagingkit/tests/agent/ServiceBoundaryTests.swift#testRCSServiceBoundaries	
s:21TelephonyMessagingKit10RCSServiceC29ChangeGroupChatSubjectRequestV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC29ChangeGroupChatSubjectRequestV03newH0SSvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC29ChangeGroupChatSubjectRequestV11groupHandleAA9RCSHandleO0F0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC29ChangeGroupChatSubjectRequestV17cellularServiceID11groupHandle03newH0AeA08CellularkL0V_AA9RCSHandleO0F0VSStcfc	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC29ChangeGroupChatSubjectRequestV17cellularServiceIDAA08CellularkL0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV11groupHandleAA9RCSHandleO0F0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV12participantsSayAA9RCSHandleO3URIVGvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV17cellularServiceID11groupHandle12participantsAeA08CellularkL0V_AA9RCSHandleO0F0VSayAL3URIVGtcfc	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV17cellularServiceIDAA08CellularkL0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV6ResultV	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV6ResultV5addedSayAA9RCSHandleO3URIVGvp	implemented	test:full/telephonymessagingkit/tests/agent/RCSRequestTests.swift#testRCSGroupAndCapabilityRequests	
s:21TelephonyMessagingKit10RCSServiceC31GroupChatParticipantsAddedEventV	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC31GroupChatParticipantsAddedEventV05addedG0SayAA9RCSHandleO3URIVGvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC31GroupChatParticipantsAddedEventV11groupHandleAA9RCSHandleO0E0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC31GroupChatParticipantsAddedEventV17cellularServiceIDAA08CellularkL0Vvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC31GroupChatParticipantsAddedEventV7addedByAA9RCSHandleO3URIVvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC33GroupChatParticipantsRemovedEventV	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
s:21TelephonyMessagingKit10RCSServiceC33GroupChatParticipantsRemovedEventV07removedG0SayAA9RCSHandleO3URIVGvp	implemented	test:full/telephonymessagingkit/tests/agent/EnumTests.swift#testRCSServiceGroupChatEventCases	
