precise	kind	title	path	declaration
c:@Ea@kFontEnglishLanguage@kFontPunjabiLanguage	swift.var	kFontPunjabiLanguage	kFontPunjabiLanguage	var kFontPunjabiLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontQuechuaLanguage	swift.var	kFontQuechuaLanguage	kFontQuechuaLanguage	var kFontQuechuaLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontRomanianLanguage	swift.var	kFontRomanianLanguage	kFontRomanianLanguage	var kFontRomanianLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontRuandaLanguage	swift.var	kFontRuandaLanguage	kFontRuandaLanguage	var kFontRuandaLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontRundiLanguage	swift.var	kFontRundiLanguage	kFontRundiLanguage	var kFontRundiLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontRussianLanguage	swift.var	kFontRussianLanguage	kFontRussianLanguage	var kFontRussianLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSaamiskLanguage	swift.var	kFontSaamiskLanguage	kFontSaamiskLanguage	var kFontSaamiskLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSanskritLanguage	swift.var	kFontSanskritLanguage	kFontSanskritLanguage	var kFontSanskritLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSerbianLanguage	swift.var	kFontSerbianLanguage	kFontSerbianLanguage	var kFontSerbianLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSimpChineseLanguage	swift.var	kFontSimpChineseLanguage	kFontSimpChineseLanguage	var kFontSimpChineseLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSindhiLanguage	swift.var	kFontSindhiLanguage	kFontSindhiLanguage	var kFontSindhiLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSinhaleseLanguage	swift.var	kFontSinhaleseLanguage	kFontSinhaleseLanguage	var kFontSinhaleseLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSlovakLanguage	swift.var	kFontSlovakLanguage	kFontSlovakLanguage	var kFontSlovakLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSlovenianLanguage	swift.var	kFontSlovenianLanguage	kFontSlovenianLanguage	var kFontSlovenianLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSomaliLanguage	swift.var	kFontSomaliLanguage	kFontSomaliLanguage	var kFontSomaliLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSpanishLanguage	swift.var	kFontSpanishLanguage	kFontSpanishLanguage	var kFontSpanishLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSundaneseRomLanguage	swift.var	kFontSundaneseRomLanguage	kFontSundaneseRomLanguage	var kFontSundaneseRomLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSwahiliLanguage	swift.var	kFontSwahiliLanguage	kFontSwahiliLanguage	var kFontSwahiliLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontSwedishLanguage	swift.var	kFontSwedishLanguage	kFontSwedishLanguage	var kFontSwedishLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontTagalogLanguage	swift.var	kFontTagalogLanguage	kFontTagalogLanguage	var kFontTagalogLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontTajikiLanguage	swift.var	kFontTajikiLanguage	kFontTajikiLanguage	var kFontTajikiLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontTamilLanguage	swift.var	kFontTamilLanguage	kFontTamilLanguage	var kFontTamilLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontTatarLanguage	swift.var	kFontTatarLanguage	kFontTatarLanguage	var kFontTatarLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontTeluguLanguage	swift.var	kFontTeluguLanguage	kFontTeluguLanguage	var kFontTeluguLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontThaiLanguage	swift.var	kFontThaiLanguage	kFontThaiLanguage	var kFontThaiLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontTibetanLanguage	swift.var	kFontTibetanLanguage	kFontTibetanLanguage	var kFontTibetanLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontTigrinyaLanguage	swift.var	kFontTigrinyaLanguage	kFontTigrinyaLanguage	var kFontTigrinyaLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontTradChineseLanguage	swift.var	kFontTradChineseLanguage	kFontTradChineseLanguage	var kFontTradChineseLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontTurkishLanguage	swift.var	kFontTurkishLanguage	kFontTurkishLanguage	var kFontTurkishLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontTurkmenLanguage	swift.var	kFontTurkmenLanguage	kFontTurkmenLanguage	var kFontTurkmenLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontUighurLanguage	swift.var	kFontUighurLanguage	kFontUighurLanguage	var kFontUighurLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontUkrainianLanguage	swift.var	kFontUkrainianLanguage	kFontUkrainianLanguage	var kFontUkrainianLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontUrduLanguage	swift.var	kFontUrduLanguage	kFontUrduLanguage	var kFontUrduLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontUzbekLanguage	swift.var	kFontUzbekLanguage	kFontUzbekLanguage	var kFontUzbekLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontVietnameseLanguage	swift.var	kFontVietnameseLanguage	kFontVietnameseLanguage	var kFontVietnameseLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontWelshLanguage	swift.var	kFontWelshLanguage	kFontWelshLanguage	var kFontWelshLanguage: Int { get }
c:@Ea@kFontEnglishLanguage@kFontYiddishLanguage	swift.var	kFontYiddishLanguage	kFontYiddishLanguage	var kFontYiddishLanguage: Int { get }
c:@Ea@kFontMicrosoftSymbolScript@kFontMicrosoftStandardScript	swift.var	kFontMicrosoftStandardScript	kFontMicrosoftStandardScript	var kFontMicrosoftStandardScript: Int { get }
c:@Ea@kFontMicrosoftSymbolScript@kFontMicrosoftSymbolScript	swift.var	kFontMicrosoftSymbolScript	kFontMicrosoftSymbolScript	var kFontMicrosoftSymbolScript: Int { get }
c:@Ea@kFontMicrosoftSymbolScript@kFontMicrosoftUCS4Script	swift.var	kFontMicrosoftUCS4Script	kFontMicrosoftUCS4Script	var kFontMicrosoftUCS4Script: Int { get }
c:@Ea@kFontNoNameCode@kFontNoNameCode	swift.var	kFontNoNameCode	kFontNoNameCode	var kFontNoNameCode: UInt32 { get }
c:@Ea@kFontNoPlatformCode@kFontNoLanguageCode	swift.var	kFontNoLanguageCode	kFontNoLanguageCode	var kFontNoLanguageCode: UInt32 { get }
c:@Ea@kFontNoPlatformCode@kFontNoPlatformCode	swift.var	kFontNoPlatformCode	kFontNoPlatformCode	var kFontNoPlatformCode: UInt32 { get }
c:@Ea@kFontNoPlatformCode@kFontNoScriptCode	swift.var	kFontNoScriptCode	kFontNoScriptCode	var kFontNoScriptCode: UInt32 { get }
c:@Ea@kFontRomanScript@kFontAmharicScript	swift.var	kFontAmharicScript	kFontAmharicScript	var kFontAmharicScript: Int { get }
c:@Ea@kFontRomanScript@kFontArabicScript	swift.var	kFontArabicScript	kFontArabicScript	var kFontArabicScript: Int { get }
c:@Ea@kFontRomanScript@kFontArmenianScript	swift.var	kFontArmenianScript	kFontArmenianScript	var kFontArmenianScript: Int { get }
c:@Ea@kFontRomanScript@kFontBengaliScript	swift.var	kFontBengaliScript	kFontBengaliScript	var kFontBengaliScript: Int { get }
c:@Ea@kFontRomanScript@kFontBurmeseScript	swift.var	kFontBurmeseScript	kFontBurmeseScript	var kFontBurmeseScript: Int { get }
c:@Ea@kFontRomanScript@kFontChineseScript	swift.var	kFontChineseScript	kFontChineseScript	var kFontChineseScript: Int { get }
c:@Ea@kFontRomanScript@kFontCyrillicScript	swift.var	kFontCyrillicScript	kFontCyrillicScript	var kFontCyrillicScript: Int { get }
c:@Ea@kFontRomanScript@kFontDevanagariScript	swift.var	kFontDevanagariScript	kFontDevanagariScript	var kFontDevanagariScript: Int { get }
c:@Ea@kFontRomanScript@kFontEastEuropeanRomanScript	swift.var	kFontEastEuropeanRomanScript	kFontEastEuropeanRomanScript	var kFontEastEuropeanRomanScript: Int { get }
c:@Ea@kFontRomanScript@kFontEthiopicScript	swift.var	kFontEthiopicScript	kFontEthiopicScript	var kFontEthiopicScript: Int { get }
c:@Ea@kFontRomanScript@kFontExtendedArabicScript	swift.var	kFontExtendedArabicScript	kFontExtendedArabicScript	var kFontExtendedArabicScript: Int { get }
c:@Ea@kFontRomanScript@kFontGeezScript	swift.var	kFontGeezScript	kFontGeezScript	var kFontGeezScript: Int { get }
c:@Ea@kFontRomanScript@kFontGeorgianScript	swift.var	kFontGeorgianScript	kFontGeorgianScript	var kFontGeorgianScript: Int { get }
c:@Ea@kFontRomanScript@kFontGreekScript	swift.var	kFontGreekScript	kFontGreekScript	var kFontGreekScript: Int { get }
c:@Ea@kFontRomanScript@kFontGujaratiScript	swift.var	kFontGujaratiScript	kFontGujaratiScript	var kFontGujaratiScript: Int { get }
c:@Ea@kFontRomanScript@kFontGurmukhiScript	swift.var	kFontGurmukhiScript	kFontGurmukhiScript	var kFontGurmukhiScript: Int { get }
c:@Ea@kFontRomanScript@kFontHebrewScript	swift.var	kFontHebrewScript	kFontHebrewScript	var kFontHebrewScript: Int { get }
c:@Ea@kFontRomanScript@kFontJapaneseScript	swift.var	kFontJapaneseScript	kFontJapaneseScript	var kFontJapaneseScript: Int { get }
c:@Ea@kFontRomanScript@kFontKannadaScript	swift.var	kFontKannadaScript	kFontKannadaScript	var kFontKannadaScript: Int { get }
c:@Ea@kFontRomanScript@kFontKhmerScript	swift.var	kFontKhmerScript	kFontKhmerScript	var kFontKhmerScript: Int { get }
c:@Ea@kFontRomanScript@kFontKoreanScript	swift.var	kFontKoreanScript	kFontKoreanScript	var kFontKoreanScript: Int { get }
c:@Ea@kFontRomanScript@kFontLaotianScript	swift.var	kFontLaotianScript	kFontLaotianScript	var kFontLaotianScript: Int { get }
c:@Ea@kFontRomanScript@kFontMalayalamScript	swift.var	kFontMalayalamScript	kFontMalayalamScript	var kFontMalayalamScript: Int { get }
c:@Ea@kFontRomanScript@kFontMongolianScript	swift.var	kFontMongolianScript	kFontMongolianScript	var kFontMongolianScript: Int { get }
c:@Ea@kFontRomanScript@kFontOriyaScript	swift.var	kFontOriyaScript	kFontOriyaScript	var kFontOriyaScript: Int { get }
c:@Ea@kFontRomanScript@kFontRSymbolScript	swift.var	kFontRSymbolScript	kFontRSymbolScript	var kFontRSymbolScript: Int { get }
c:@Ea@kFontRomanScript@kFontRomanScript	swift.var	kFontRomanScript	kFontRomanScript	var kFontRomanScript: Int { get }
c:@Ea@kFontRomanScript@kFontRussian	swift.var	kFontRussian	kFontRussian	var kFontRussian: Int { get }
c:@Ea@kFontRomanScript@kFontSimpleChineseScript	swift.var	kFontSimpleChineseScript	kFontSimpleChineseScript	var kFontSimpleChineseScript: Int { get }
c:@Ea@kFontRomanScript@kFontSindhiScript	swift.var	kFontSindhiScript	kFontSindhiScript	var kFontSindhiScript: Int { get }
c:@Ea@kFontRomanScript@kFontSinhaleseScript	swift.var	kFontSinhaleseScript	kFontSinhaleseScript	var kFontSinhaleseScript: Int { get }
c:@Ea@kFontRomanScript@kFontSlavicScript	swift.var	kFontSlavicScript	kFontSlavicScript	var kFontSlavicScript: Int { get }
c:@Ea@kFontRomanScript@kFontTamilScript	swift.var	kFontTamilScript	kFontTamilScript	var kFontTamilScript: Int { get }
c:@Ea@kFontRomanScript@kFontTeluguScript	swift.var	kFontTeluguScript	kFontTeluguScript	var kFontTeluguScript: Int { get }
c:@Ea@kFontRomanScript@kFontThaiScript	swift.var	kFontThaiScript	kFontThaiScript	var kFontThaiScript: Int { get }
c:@Ea@kFontRomanScript@kFontTibetanScript	swift.var	kFontTibetanScript	kFontTibetanScript	var kFontTibetanScript: Int { get }
c:@Ea@kFontRomanScript@kFontTraditionalChineseScript	swift.var	kFontTraditionalChineseScript	kFontTraditionalChineseScript	var kFontTraditionalChineseScript: Int { get }
c:@Ea@kFontRomanScript@kFontUninterpretedScript	swift.var	kFontUninterpretedScript	kFontUninterpretedScript	var kFontUninterpretedScript: Int { get }
c:@Ea@kFontRomanScript@kFontVietnameseScript	swift.var	kFontVietnameseScript	kFontVietnameseScript	var kFontVietnameseScript: Int { get }
c:@Ea@kFontUnicodeDefaultSemantics@kFontISO10646_1993Semantics	swift.var	kFontISO10646_1993Semantics	kFontISO10646_1993Semantics	var kFontISO10646_1993Semantics: Int { get }
c:@Ea@kFontUnicodeDefaultSemantics@kFontUnicodeDefaultSemantics	swift.var	kFontUnicodeDefaultSemantics	kFontUnicodeDefaultSemantics	var kFontUnicodeDefaultSemantics: Int { get }
c:@Ea@kFontUnicodeDefaultSemantics@kFontUnicodeV1_1Semantics	swift.var	kFontUnicodeV1_1Semantics	kFontUnicodeV1_1Semantics	var kFontUnicodeV1_1Semantics: Int { get }
c:@Ea@kFontUnicodeDefaultSemantics@kFontUnicodeV2_0BMPOnlySemantics	swift.var	kFontUnicodeV2_0BMPOnlySemantics	kFontUnicodeV2_0BMPOnlySemantics	var kFontUnicodeV2_0BMPOnlySemantics: Int { get }
c:@Ea@kFontUnicodeDefaultSemantics@kFontUnicodeV2_0FullCoverageSemantics	swift.var	kFontUnicodeV2_0FullCoverageSemantics	kFontUnicodeV2_0FullCoverageSemantics	var kFontUnicodeV2_0FullCoverageSemantics: Int { get }
c:@Ea@kFontUnicodeDefaultSemantics@kFontUnicodeV4_0VariationSequenceSemantics	swift.var	kFontUnicodeV4_0VariationSequenceSemantics	kFontUnicodeV4_0VariationSequenceSemantics	var kFontUnicodeV4_0VariationSequenceSemantics: Int { get }
c:@Ea@kFontUnicodeDefaultSemantics@kFontUnicode_FullRepertoire	swift.var	kFontUnicode_FullRepertoire	kFontUnicode_FullRepertoire	var kFontUnicode_FullRepertoire: Int { get }
c:@Ea@kFontUnicodePlatform@kFontCustomPlatform	swift.var	kFontCustomPlatform	kFontCustomPlatform	var kFontCustomPlatform: Int { get }
c:@Ea@kFontUnicodePlatform@kFontMacintoshPlatform	swift.var	kFontMacintoshPlatform	kFontMacintoshPlatform	var kFontMacintoshPlatform: Int { get }
c:@Ea@kFontUnicodePlatform@kFontMicrosoftPlatform	swift.var	kFontMicrosoftPlatform	kFontMicrosoftPlatform	var kFontMicrosoftPlatform: Int { get }
c:@Ea@kFontUnicodePlatform@kFontReservedPlatform	swift.var	kFontReservedPlatform	kFontReservedPlatform	var kFontReservedPlatform: Int { get }
c:@Ea@kFontUnicodePlatform@kFontUnicodePlatform	swift.var	kFontUnicodePlatform	kFontUnicodePlatform	var kFontUnicodePlatform: Int { get }
c:@Ea@kFullWidthIdeographsSelector@kFullWidthIdeographsSelector	swift.var	kFullWidthIdeographsSelector	kFullWidthIdeographsSelector	var kFullWidthIdeographsSelector: Int { get }
c:@Ea@kFullWidthIdeographsSelector@kHalfWidthIdeographsSelector	swift.var	kHalfWidthIdeographsSelector	kHalfWidthIdeographsSelector	var kHalfWidthIdeographsSelector: Int { get }
c:@Ea@kFullWidthIdeographsSelector@kProportionalIdeographsSelector	swift.var	kProportionalIdeographsSelector	kProportionalIdeographsSelector	var kProportionalIdeographsSelector: Int { get }
c:@Ea@kFullWidthKanaSelector@kFullWidthKanaSelector	swift.var	kFullWidthKanaSelector	kFullWidthKanaSelector	var kFullWidthKanaSelector: Int { get }
c:@Ea@kFullWidthKanaSelector@kProportionalKanaSelector	swift.var	kProportionalKanaSelector	kProportionalKanaSelector	var kProportionalKanaSelector: Int { get }
c:@Ea@kHalfWidthCJKRomanSelector@kDefaultCJKRomanSelector	swift.var	kDefaultCJKRomanSelector	kDefaultCJKRomanSelector	var kDefaultCJKRomanSelector: Int { get }
c:@Ea@kHalfWidthCJKRomanSelector@kFullWidthCJKRomanSelector	swift.var	kFullWidthCJKRomanSelector	kFullWidthCJKRomanSelector	var kFullWidthCJKRomanSelector: Int { get }
c:@Ea@kHalfWidthCJKRomanSelector@kHalfWidthCJKRomanSelector	swift.var	kHalfWidthCJKRomanSelector	kHalfWidthCJKRomanSelector	var kHalfWidthCJKRomanSelector: Int { get }
c:@Ea@kHalfWidthCJKRomanSelector@kProportionalCJKRomanSelector	swift.var	kProportionalCJKRomanSelector	kProportionalCJKRomanSelector	var kProportionalCJKRomanSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kAsteriskToMultiplyOffSelector	swift.var	kAsteriskToMultiplyOffSelector	kAsteriskToMultiplyOffSelector	var kAsteriskToMultiplyOffSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kAsteriskToMultiplyOnSelector	swift.var	kAsteriskToMultiplyOnSelector	kAsteriskToMultiplyOnSelector	var kAsteriskToMultiplyOnSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kExponentsOffSelector	swift.var	kExponentsOffSelector	kExponentsOffSelector	var kExponentsOffSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kExponentsOnSelector	swift.var	kExponentsOnSelector	kExponentsOnSelector	var kExponentsOnSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kHyphenToMinusOffSelector	swift.var	kHyphenToMinusOffSelector	kHyphenToMinusOffSelector	var kHyphenToMinusOffSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kHyphenToMinusOnSelector	swift.var	kHyphenToMinusOnSelector	kHyphenToMinusOnSelector	var kHyphenToMinusOnSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kInequalityLigaturesOffSelector	swift.var	kInequalityLigaturesOffSelector	kInequalityLigaturesOffSelector	var kInequalityLigaturesOffSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kInequalityLigaturesOnSelector	swift.var	kInequalityLigaturesOnSelector	kInequalityLigaturesOnSelector	var kInequalityLigaturesOnSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kMathematicalGreekOffSelector	swift.var	kMathematicalGreekOffSelector	kMathematicalGreekOffSelector	var kMathematicalGreekOffSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kMathematicalGreekOnSelector	swift.var	kMathematicalGreekOnSelector	kMathematicalGreekOnSelector	var kMathematicalGreekOnSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kSlashToDivideOffSelector	swift.var	kSlashToDivideOffSelector	kSlashToDivideOffSelector	var kSlashToDivideOffSelector: Int { get }
c:@Ea@kHyphenToMinusOnSelector@kSlashToDivideOnSelector	swift.var	kSlashToDivideOnSelector	kSlashToDivideOnSelector	var kSlashToDivideOnSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kFormInterrobangOffSelector	swift.var	kFormInterrobangOffSelector	kFormInterrobangOffSelector	var kFormInterrobangOffSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kFormInterrobangOnSelector	swift.var	kFormInterrobangOnSelector	kFormInterrobangOnSelector	var kFormInterrobangOnSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kHyphenToEnDashOffSelector	swift.var	kHyphenToEnDashOffSelector	kHyphenToEnDashOffSelector	var kHyphenToEnDashOffSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kHyphenToEnDashOnSelector	swift.var	kHyphenToEnDashOnSelector	kHyphenToEnDashOnSelector	var kHyphenToEnDashOnSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kHyphensToEmDashOffSelector	swift.var	kHyphensToEmDashOffSelector	kHyphensToEmDashOffSelector	var kHyphensToEmDashOffSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kHyphensToEmDashOnSelector	swift.var	kHyphensToEmDashOnSelector	kHyphensToEmDashOnSelector	var kHyphensToEmDashOnSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kPeriodsToEllipsisOffSelector	swift.var	kPeriodsToEllipsisOffSelector	kPeriodsToEllipsisOffSelector	var kPeriodsToEllipsisOffSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kPeriodsToEllipsisOnSelector	swift.var	kPeriodsToEllipsisOnSelector	kPeriodsToEllipsisOnSelector	var kPeriodsToEllipsisOnSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kSlashedZeroOffSelector	swift.var	kSlashedZeroOffSelector	kSlashedZeroOffSelector	var kSlashedZeroOffSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kSlashedZeroOnSelector	swift.var	kSlashedZeroOnSelector	kSlashedZeroOnSelector	var kSlashedZeroOnSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kSmartQuotesOffSelector	swift.var	kSmartQuotesOffSelector	kSmartQuotesOffSelector	var kSmartQuotesOffSelector: Int { get }
c:@Ea@kHyphensToEmDashOnSelector@kSmartQuotesOnSelector	swift.var	kSmartQuotesOnSelector	kSmartQuotesOnSelector	var kSmartQuotesOnSelector: Int { get }
c:@Ea@kJUSTKashidaPriority@kJUSTKashidaPriority	swift.var	kJUSTKashidaPriority	kJUSTKashidaPriority	var kJUSTKashidaPriority: Int { get }
c:@Ea@kJUSTKashidaPriority@kJUSTLetterPriority	swift.var	kJUSTLetterPriority	kJUSTLetterPriority	var kJUSTLetterPriority: Int { get }
c:@Ea@kJUSTKashidaPriority@kJUSTNullPriority	swift.var	kJUSTNullPriority	kJUSTNullPriority	var kJUSTNullPriority: Int { get }
c:@Ea@kJUSTKashidaPriority@kJUSTPriorityCount	swift.var	kJUSTPriorityCount	kJUSTPriorityCount	var kJUSTPriorityCount: Int { get }
c:@Ea@kJUSTKashidaPriority@kJUSTSpacePriority	swift.var	kJUSTSpacePriority	kJUSTSpacePriority	var kJUSTSpacePriority: Int { get }
c:@Ea@kJUSTOverridePriority@kJUSTOverrideLimits	swift.var	kJUSTOverrideLimits	kJUSTOverrideLimits	var kJUSTOverrideLimits: Int { get }
c:@Ea@kJUSTOverridePriority@kJUSTOverridePriority	swift.var	kJUSTOverridePriority	kJUSTOverridePriority	var kJUSTOverridePriority: Int { get }
c:@Ea@kJUSTOverridePriority@kJUSTOverrideUnlimited	swift.var	kJUSTOverrideUnlimited	kJUSTOverrideUnlimited	var kJUSTOverrideUnlimited: Int { get }
c:@Ea@kJUSTOverridePriority@kJUSTPriorityMask	swift.var	kJUSTPriorityMask	kJUSTPriorityMask	var kJUSTPriorityMask: Int { get }
c:@Ea@kJUSTOverridePriority@kJUSTUnlimited	swift.var	kJUSTUnlimited	kJUSTUnlimited	var kJUSTUnlimited: Int { get }
c:@Ea@kJUSTTag@kJUSTCurrentVersion	swift.var	kJUSTCurrentVersion	kJUSTCurrentVersion	var kJUSTCurrentVersion: Int { get }
c:@Ea@kJUSTTag@kJUSTStandardFormat	swift.var	kJUSTStandardFormat	kJUSTStandardFormat	var kJUSTStandardFormat: Int { get }
c:@Ea@kJUSTTag@kJUSTTag	swift.var	kJUSTTag	kJUSTTag	var kJUSTTag: Int { get }
c:@Ea@kJUSTTag@kJUSTnoGlyphcode	swift.var	kJUSTnoGlyphcode	kJUSTnoGlyphcode	var kJUSTnoGlyphcode: Int { get }
c:@Ea@kJUSTTag@kJUSTpcConditionalAddAction	swift.var	kJUSTpcConditionalAddAction	kJUSTpcConditionalAddAction	var kJUSTpcConditionalAddAction: Int { get }
c:@Ea@kJUSTTag@kJUSTpcDecompositionAction	swift.var	kJUSTpcDecompositionAction	kJUSTpcDecompositionAction	var kJUSTpcDecompositionAction: Int { get }
c:@Ea@kJUSTTag@kJUSTpcDuctilityAction	swift.var	kJUSTpcDuctilityAction	kJUSTpcDuctilityAction	var kJUSTpcDuctilityAction: Int { get }
c:@Ea@kJUSTTag@kJUSTpcGlyphRepeatAddAction	swift.var	kJUSTpcGlyphRepeatAddAction	kJUSTpcGlyphRepeatAddAction	var kJUSTpcGlyphRepeatAddAction: Int { get }
c:@Ea@kJUSTTag@kJUSTpcGlyphStretchAction	swift.var	kJUSTpcGlyphStretchAction	kJUSTpcGlyphStretchAction	var kJUSTpcGlyphStretchAction: Int { get }
c:@Ea@kJUSTTag@kJUSTpcUnconditionalAddAction	swift.var	kJUSTpcUnconditionalAddAction	kJUSTpcUnconditionalAddAction	var kJUSTpcUnconditionalAddAction: Int { get }
c:@Ea@kKERNLineStart@kKERNCrossStreamResetNote	swift.var	kKERNCrossStreamResetNote	kKERNCrossStreamResetNote	var kKERNCrossStreamResetNote: Int { get }
c:@Ea@kKERNLineStart@kKERNLineEndKerning	swift.var	kKERNLineEndKerning	kKERNLineEndKerning	var kKERNLineEndKerning: Int { get }
c:@Ea@kKERNLineStart@kKERNLineStart	swift.var	kKERNLineStart	kKERNLineStart	var kKERNLineStart: Int { get }
c:@Ea@kKERNLineStart@kKERNNoCrossKerning	swift.var	kKERNNoCrossKerning	kKERNNoCrossKerning	var kKERNNoCrossKerning: Int { get }
c:@Ea@kKERNLineStart@kKERNNoStakeNote	swift.var	kKERNNoStakeNote	kKERNNoStakeNote	var kKERNNoStakeNote: Int { get }
c:@Ea@kKERNLineStart@kKERNNotApplied	swift.var	kKERNNotApplied	kKERNNotApplied	var kKERNNotApplied: Int { get }
c:@Ea@kKERNLineStart@kKERNNotesRequested	swift.var	kKERNNotesRequested	kKERNNotesRequested	var kKERNNotesRequested: Int { get }
c:@Ea@kKERNOrderedList@kKERNIndexArray	swift.var	kKERNIndexArray	kKERNIndexArray	var kKERNIndexArray: Int { get }
c:@Ea@kKERNOrderedList@kKERNOrderedList	swift.var	kKERNOrderedList	kKERNOrderedList	var kKERNOrderedList: Int { get }
c:@Ea@kKERNOrderedList@kKERNSimpleArray	swift.var	kKERNSimpleArray	kKERNSimpleArray	var kKERNSimpleArray: Int { get }
c:@Ea@kKERNOrderedList@kKERNStateTable	swift.var	kKERNStateTable	kKERNStateTable	var kKERNStateTable: Int { get }
c:@Ea@kKERNTag@kKERNCrossStream	swift.var	kKERNCrossStream	kKERNCrossStream	var kKERNCrossStream: Int { get }
c:@Ea@kKERNTag@kKERNCurrentVersion	swift.var	kKERNCurrentVersion	kKERNCurrentVersion	var kKERNCurrentVersion: Int { get }
c:@Ea@kKERNTag@kKERNFormatMask	swift.var	kKERNFormatMask	kKERNFormatMask	var kKERNFormatMask: Int { get }
c:@Ea@kKERNTag@kKERNResetCrossStream	swift.var	kKERNResetCrossStream	kKERNResetCrossStream	var kKERNResetCrossStream: Int { get }
c:@Ea@kKERNTag@kKERNTag	swift.var	kKERNTag	kKERNTag	var kKERNTag: Int { get }
c:@Ea@kKERNTag@kKERNUnusedBits	swift.var	kKERNUnusedBits	kKERNUnusedBits	var kKERNUnusedBits: Int { get }
c:@Ea@kKERNTag@kKERNVariation	swift.var	kKERNVariation	kKERNVariation	var kKERNVariation: Int { get }
c:@Ea@kKERNTag@kKERNVertical	swift.var	kKERNVertical	kKERNVertical	var kKERNVertical: Int { get }
c:@Ea@kKERXActionTypeMask@kKERXActionOffsetMask	swift.var	kKERXActionOffsetMask	kKERXActionOffsetMask	var kKERXActionOffsetMask: UInt32 { get }
c:@Ea@kKERXActionTypeMask@kKERXActionTypeAnchorPoints	swift.var	kKERXActionTypeAnchorPoints	kKERXActionTypeAnchorPoints	var kKERXActionTypeAnchorPoints: UInt32 { get }
c:@Ea@kKERXActionTypeMask@kKERXActionTypeControlPoints	swift.var	kKERXActionTypeControlPoints	kKERXActionTypeControlPoints	var kKERXActionTypeControlPoints: UInt32 { get }
c:@Ea@kKERXActionTypeMask@kKERXActionTypeCoordinates	swift.var	kKERXActionTypeCoordinates	kKERXActionTypeCoordinates	var kKERXActionTypeCoordinates: UInt32 { get }
