precise	kind	title	path	declaration
c:@kVTCompressionPropertyKey_ColorPrimaries	swift.var	kVTCompressionPropertyKey_ColorPrimaries	kVTCompressionPropertyKey_ColorPrimaries	let kVTCompressionPropertyKey_ColorPrimaries: CFString
c:@kVTCompressionPropertyKey_ConstantBitRate	swift.var	kVTCompressionPropertyKey_ConstantBitRate	kVTCompressionPropertyKey_ConstantBitRate	let kVTCompressionPropertyKey_ConstantBitRate: CFString
c:@kVTCompressionPropertyKey_ContentLightLevelInfo	swift.var	kVTCompressionPropertyKey_ContentLightLevelInfo	kVTCompressionPropertyKey_ContentLightLevelInfo	let kVTCompressionPropertyKey_ContentLightLevelInfo: CFString
c:@kVTCompressionPropertyKey_DataRateLimits	swift.var	kVTCompressionPropertyKey_DataRateLimits	kVTCompressionPropertyKey_DataRateLimits	let kVTCompressionPropertyKey_DataRateLimits: CFString
c:@kVTCompressionPropertyKey_Depth	swift.var	kVTCompressionPropertyKey_Depth	kVTCompressionPropertyKey_Depth	let kVTCompressionPropertyKey_Depth: CFString
c:@kVTCompressionPropertyKey_EnableLTR	swift.var	kVTCompressionPropertyKey_EnableLTR	kVTCompressionPropertyKey_EnableLTR	let kVTCompressionPropertyKey_EnableLTR: CFString
c:@kVTCompressionPropertyKey_EncoderID	swift.var	kVTCompressionPropertyKey_EncoderID	kVTCompressionPropertyKey_EncoderID	let kVTCompressionPropertyKey_EncoderID: CFString
c:@kVTCompressionPropertyKey_EstimatedAverageBytesPerFrame	swift.var	kVTCompressionPropertyKey_EstimatedAverageBytesPerFrame	kVTCompressionPropertyKey_EstimatedAverageBytesPerFrame	let kVTCompressionPropertyKey_EstimatedAverageBytesPerFrame: CFString
c:@kVTCompressionPropertyKey_ExpectedDuration	swift.var	kVTCompressionPropertyKey_ExpectedDuration	kVTCompressionPropertyKey_ExpectedDuration	let kVTCompressionPropertyKey_ExpectedDuration: CFString
c:@kVTCompressionPropertyKey_ExpectedFrameRate	swift.var	kVTCompressionPropertyKey_ExpectedFrameRate	kVTCompressionPropertyKey_ExpectedFrameRate	let kVTCompressionPropertyKey_ExpectedFrameRate: CFString
c:@kVTCompressionPropertyKey_FieldCount	swift.var	kVTCompressionPropertyKey_FieldCount	kVTCompressionPropertyKey_FieldCount	let kVTCompressionPropertyKey_FieldCount: CFString
c:@kVTCompressionPropertyKey_FieldDetail	swift.var	kVTCompressionPropertyKey_FieldDetail	kVTCompressionPropertyKey_FieldDetail	let kVTCompressionPropertyKey_FieldDetail: CFString
c:@kVTCompressionPropertyKey_GammaLevel	swift.var	kVTCompressionPropertyKey_GammaLevel	kVTCompressionPropertyKey_GammaLevel	let kVTCompressionPropertyKey_GammaLevel: CFString
c:@kVTCompressionPropertyKey_H264EntropyMode	swift.var	kVTCompressionPropertyKey_H264EntropyMode	kVTCompressionPropertyKey_H264EntropyMode	let kVTCompressionPropertyKey_H264EntropyMode: CFString
c:@kVTCompressionPropertyKey_HDRMetadataInsertionMode	swift.var	kVTCompressionPropertyKey_HDRMetadataInsertionMode	kVTCompressionPropertyKey_HDRMetadataInsertionMode	let kVTCompressionPropertyKey_HDRMetadataInsertionMode: CFString
c:@kVTCompressionPropertyKey_HasLeftStereoEyeView	swift.var	kVTCompressionPropertyKey_HasLeftStereoEyeView	kVTCompressionPropertyKey_HasLeftStereoEyeView	let kVTCompressionPropertyKey_HasLeftStereoEyeView: CFString
c:@kVTCompressionPropertyKey_HasRightStereoEyeView	swift.var	kVTCompressionPropertyKey_HasRightStereoEyeView	kVTCompressionPropertyKey_HasRightStereoEyeView	let kVTCompressionPropertyKey_HasRightStereoEyeView: CFString
c:@kVTCompressionPropertyKey_HeroEye	swift.var	kVTCompressionPropertyKey_HeroEye	kVTCompressionPropertyKey_HeroEye	let kVTCompressionPropertyKey_HeroEye: CFString
c:@kVTCompressionPropertyKey_HorizontalDisparityAdjustment	swift.var	kVTCompressionPropertyKey_HorizontalDisparityAdjustment	kVTCompressionPropertyKey_HorizontalDisparityAdjustment	let kVTCompressionPropertyKey_HorizontalDisparityAdjustment: CFString
c:@kVTCompressionPropertyKey_HorizontalFieldOfView	swift.var	kVTCompressionPropertyKey_HorizontalFieldOfView	kVTCompressionPropertyKey_HorizontalFieldOfView	let kVTCompressionPropertyKey_HorizontalFieldOfView: CFString
c:@kVTCompressionPropertyKey_ICCProfile	swift.var	kVTCompressionPropertyKey_ICCProfile	kVTCompressionPropertyKey_ICCProfile	let kVTCompressionPropertyKey_ICCProfile: CFString
c:@kVTCompressionPropertyKey_MVHEVCLeftAndRightViewIDs	swift.var	kVTCompressionPropertyKey_MVHEVCLeftAndRightViewIDs	kVTCompressionPropertyKey_MVHEVCLeftAndRightViewIDs	let kVTCompressionPropertyKey_MVHEVCLeftAndRightViewIDs: CFString
c:@kVTCompressionPropertyKey_MVHEVCVideoLayerIDs	swift.var	kVTCompressionPropertyKey_MVHEVCVideoLayerIDs	kVTCompressionPropertyKey_MVHEVCVideoLayerIDs	let kVTCompressionPropertyKey_MVHEVCVideoLayerIDs: CFString
c:@kVTCompressionPropertyKey_MVHEVCViewIDs	swift.var	kVTCompressionPropertyKey_MVHEVCViewIDs	kVTCompressionPropertyKey_MVHEVCViewIDs	let kVTCompressionPropertyKey_MVHEVCViewIDs: CFString
c:@kVTCompressionPropertyKey_MasteringDisplayColorVolume	swift.var	kVTCompressionPropertyKey_MasteringDisplayColorVolume	kVTCompressionPropertyKey_MasteringDisplayColorVolume	let kVTCompressionPropertyKey_MasteringDisplayColorVolume: CFString
c:@kVTCompressionPropertyKey_MaxAllowedFrameQP	swift.var	kVTCompressionPropertyKey_MaxAllowedFrameQP	kVTCompressionPropertyKey_MaxAllowedFrameQP	let kVTCompressionPropertyKey_MaxAllowedFrameQP: CFString
c:@kVTCompressionPropertyKey_MaxFrameDelayCount	swift.var	kVTCompressionPropertyKey_MaxFrameDelayCount	kVTCompressionPropertyKey_MaxFrameDelayCount	let kVTCompressionPropertyKey_MaxFrameDelayCount: CFString
c:@kVTCompressionPropertyKey_MaxH264SliceBytes	swift.var	kVTCompressionPropertyKey_MaxH264SliceBytes	kVTCompressionPropertyKey_MaxH264SliceBytes	let kVTCompressionPropertyKey_MaxH264SliceBytes: CFString
c:@kVTCompressionPropertyKey_MaxKeyFrameInterval	swift.var	kVTCompressionPropertyKey_MaxKeyFrameInterval	kVTCompressionPropertyKey_MaxKeyFrameInterval	let kVTCompressionPropertyKey_MaxKeyFrameInterval: CFString
c:@kVTCompressionPropertyKey_MaxKeyFrameIntervalDuration	swift.var	kVTCompressionPropertyKey_MaxKeyFrameIntervalDuration	kVTCompressionPropertyKey_MaxKeyFrameIntervalDuration	let kVTCompressionPropertyKey_MaxKeyFrameIntervalDuration: CFString
c:@kVTCompressionPropertyKey_MaximizePowerEfficiency	swift.var	kVTCompressionPropertyKey_MaximizePowerEfficiency	kVTCompressionPropertyKey_MaximizePowerEfficiency	let kVTCompressionPropertyKey_MaximizePowerEfficiency: CFString
c:@kVTCompressionPropertyKey_MaximumRealTimeFrameRate	swift.var	kVTCompressionPropertyKey_MaximumRealTimeFrameRate	kVTCompressionPropertyKey_MaximumRealTimeFrameRate	let kVTCompressionPropertyKey_MaximumRealTimeFrameRate: CFString
c:@kVTCompressionPropertyKey_MinAllowedFrameQP	swift.var	kVTCompressionPropertyKey_MinAllowedFrameQP	kVTCompressionPropertyKey_MinAllowedFrameQP	let kVTCompressionPropertyKey_MinAllowedFrameQP: CFString
c:@kVTCompressionPropertyKey_MoreFramesAfterEnd	swift.var	kVTCompressionPropertyKey_MoreFramesAfterEnd	kVTCompressionPropertyKey_MoreFramesAfterEnd	let kVTCompressionPropertyKey_MoreFramesAfterEnd: CFString
c:@kVTCompressionPropertyKey_MoreFramesBeforeStart	swift.var	kVTCompressionPropertyKey_MoreFramesBeforeStart	kVTCompressionPropertyKey_MoreFramesBeforeStart	let kVTCompressionPropertyKey_MoreFramesBeforeStart: CFString
c:@kVTCompressionPropertyKey_MultiPassStorage	swift.var	kVTCompressionPropertyKey_MultiPassStorage	kVTCompressionPropertyKey_MultiPassStorage	let kVTCompressionPropertyKey_MultiPassStorage: CFString
c:@kVTCompressionPropertyKey_NumberOfPendingFrames	swift.var	kVTCompressionPropertyKey_NumberOfPendingFrames	kVTCompressionPropertyKey_NumberOfPendingFrames	let kVTCompressionPropertyKey_NumberOfPendingFrames: CFString
c:@kVTCompressionPropertyKey_OutputBitDepth	swift.var	kVTCompressionPropertyKey_OutputBitDepth	kVTCompressionPropertyKey_OutputBitDepth	let kVTCompressionPropertyKey_OutputBitDepth: CFString
c:@kVTCompressionPropertyKey_PixelAspectRatio	swift.var	kVTCompressionPropertyKey_PixelAspectRatio	kVTCompressionPropertyKey_PixelAspectRatio	let kVTCompressionPropertyKey_PixelAspectRatio: CFString
c:@kVTCompressionPropertyKey_PixelBufferPoolIsShared	swift.var	kVTCompressionPropertyKey_PixelBufferPoolIsShared	kVTCompressionPropertyKey_PixelBufferPoolIsShared	let kVTCompressionPropertyKey_PixelBufferPoolIsShared: CFString
c:@kVTCompressionPropertyKey_PixelTransferProperties	swift.var	kVTCompressionPropertyKey_PixelTransferProperties	kVTCompressionPropertyKey_PixelTransferProperties	let kVTCompressionPropertyKey_PixelTransferProperties: CFString
c:@kVTCompressionPropertyKey_PreserveAlphaChannel	swift.var	kVTCompressionPropertyKey_PreserveAlphaChannel	kVTCompressionPropertyKey_PreserveAlphaChannel	let kVTCompressionPropertyKey_PreserveAlphaChannel: CFString
c:@kVTCompressionPropertyKey_PreserveDynamicHDRMetadata	swift.var	kVTCompressionPropertyKey_PreserveDynamicHDRMetadata	kVTCompressionPropertyKey_PreserveDynamicHDRMetadata	let kVTCompressionPropertyKey_PreserveDynamicHDRMetadata: CFString
c:@kVTCompressionPropertyKey_PrioritizeEncodingSpeedOverQuality	swift.var	kVTCompressionPropertyKey_PrioritizeEncodingSpeedOverQuality	kVTCompressionPropertyKey_PrioritizeEncodingSpeedOverQuality	let kVTCompressionPropertyKey_PrioritizeEncodingSpeedOverQuality: CFString
c:@kVTCompressionPropertyKey_ProfileLevel	swift.var	kVTCompressionPropertyKey_ProfileLevel	kVTCompressionPropertyKey_ProfileLevel	let kVTCompressionPropertyKey_ProfileLevel: CFString
c:@kVTCompressionPropertyKey_ProgressiveScan	swift.var	kVTCompressionPropertyKey_ProgressiveScan	kVTCompressionPropertyKey_ProgressiveScan	let kVTCompressionPropertyKey_ProgressiveScan: CFString
c:@kVTCompressionPropertyKey_ProjectionKind	swift.var	kVTCompressionPropertyKey_ProjectionKind	kVTCompressionPropertyKey_ProjectionKind	let kVTCompressionPropertyKey_ProjectionKind: CFString
c:@kVTCompressionPropertyKey_Quality	swift.var	kVTCompressionPropertyKey_Quality	kVTCompressionPropertyKey_Quality	let kVTCompressionPropertyKey_Quality: CFString
c:@kVTCompressionPropertyKey_RealTime	swift.var	kVTCompressionPropertyKey_RealTime	kVTCompressionPropertyKey_RealTime	let kVTCompressionPropertyKey_RealTime: CFString
c:@kVTCompressionPropertyKey_RecommendedParallelizedSubdivisionMinimumDuration	swift.var	kVTCompressionPropertyKey_RecommendedParallelizedSubdivisionMinimumDuration	kVTCompressionPropertyKey_RecommendedParallelizedSubdivisionMinimumDuration	let kVTCompressionPropertyKey_RecommendedParallelizedSubdivisionMinimumDuration: CFString
c:@kVTCompressionPropertyKey_RecommendedParallelizedSubdivisionMinimumFrameCount	swift.var	kVTCompressionPropertyKey_RecommendedParallelizedSubdivisionMinimumFrameCount	kVTCompressionPropertyKey_RecommendedParallelizedSubdivisionMinimumFrameCount	let kVTCompressionPropertyKey_RecommendedParallelizedSubdivisionMinimumFrameCount: CFString
c:@kVTCompressionPropertyKey_ReferenceBufferCount	swift.var	kVTCompressionPropertyKey_ReferenceBufferCount	kVTCompressionPropertyKey_ReferenceBufferCount	let kVTCompressionPropertyKey_ReferenceBufferCount: CFString
c:@kVTCompressionPropertyKey_SourceFrameCount	swift.var	kVTCompressionPropertyKey_SourceFrameCount	kVTCompressionPropertyKey_SourceFrameCount	let kVTCompressionPropertyKey_SourceFrameCount: CFString
c:@kVTCompressionPropertyKey_StereoCameraBaseline	swift.var	kVTCompressionPropertyKey_StereoCameraBaseline	kVTCompressionPropertyKey_StereoCameraBaseline	let kVTCompressionPropertyKey_StereoCameraBaseline: CFString
c:@kVTCompressionPropertyKey_SupportedPresetDictionaries	swift.var	kVTCompressionPropertyKey_SupportedPresetDictionaries	kVTCompressionPropertyKey_SupportedPresetDictionaries	let kVTCompressionPropertyKey_SupportedPresetDictionaries: CFString
c:@kVTCompressionPropertyKey_SupportsBaseFrameQP	swift.var	kVTCompressionPropertyKey_SupportsBaseFrameQP	kVTCompressionPropertyKey_SupportsBaseFrameQP	let kVTCompressionPropertyKey_SupportsBaseFrameQP: CFString
c:@kVTCompressionPropertyKey_TargetQualityForAlpha	swift.var	kVTCompressionPropertyKey_TargetQualityForAlpha	kVTCompressionPropertyKey_TargetQualityForAlpha	let kVTCompressionPropertyKey_TargetQualityForAlpha: CFString
c:@kVTCompressionPropertyKey_TransferFunction	swift.var	kVTCompressionPropertyKey_TransferFunction	kVTCompressionPropertyKey_TransferFunction	let kVTCompressionPropertyKey_TransferFunction: CFString
c:@kVTCompressionPropertyKey_UsingGPURegistryID	swift.var	kVTCompressionPropertyKey_UsingGPURegistryID	kVTCompressionPropertyKey_UsingGPURegistryID	let kVTCompressionPropertyKey_UsingGPURegistryID: CFString
c:@kVTCompressionPropertyKey_UsingHardwareAcceleratedVideoEncoder	swift.var	kVTCompressionPropertyKey_UsingHardwareAcceleratedVideoEncoder	kVTCompressionPropertyKey_UsingHardwareAcceleratedVideoEncoder	let kVTCompressionPropertyKey_UsingHardwareAcceleratedVideoEncoder: CFString
c:@kVTCompressionPropertyKey_VBVBufferDuration	swift.var	kVTCompressionPropertyKey_VBVBufferDuration	kVTCompressionPropertyKey_VBVBufferDuration	let kVTCompressionPropertyKey_VBVBufferDuration: CFString
c:@kVTCompressionPropertyKey_VBVInitialDelayPercentage	swift.var	kVTCompressionPropertyKey_VBVInitialDelayPercentage	kVTCompressionPropertyKey_VBVInitialDelayPercentage	let kVTCompressionPropertyKey_VBVInitialDelayPercentage: CFString
c:@kVTCompressionPropertyKey_VBVMaxBitRate	swift.var	kVTCompressionPropertyKey_VBVMaxBitRate	kVTCompressionPropertyKey_VBVMaxBitRate	let kVTCompressionPropertyKey_VBVMaxBitRate: CFString
c:@kVTCompressionPropertyKey_VariableBitRate	swift.var	kVTCompressionPropertyKey_VariableBitRate	kVTCompressionPropertyKey_VariableBitRate	let kVTCompressionPropertyKey_VariableBitRate: CFString
c:@kVTCompressionPropertyKey_VideoEncoderPixelBufferAttributes	swift.var	kVTCompressionPropertyKey_VideoEncoderPixelBufferAttributes	kVTCompressionPropertyKey_VideoEncoderPixelBufferAttributes	let kVTCompressionPropertyKey_VideoEncoderPixelBufferAttributes: CFString
c:@kVTCompressionPropertyKey_ViewPackingKind	swift.var	kVTCompressionPropertyKey_ViewPackingKind	kVTCompressionPropertyKey_ViewPackingKind	let kVTCompressionPropertyKey_ViewPackingKind: CFString
c:@kVTCompressionPropertyKey_YCbCrMatrix	swift.var	kVTCompressionPropertyKey_YCbCrMatrix	kVTCompressionPropertyKey_YCbCrMatrix	let kVTCompressionPropertyKey_YCbCrMatrix: CFString
c:@kVTDecodeFrameOptionKey_ContentAnalyzerCropRectangle	swift.var	kVTDecodeFrameOptionKey_ContentAnalyzerCropRectangle	kVTDecodeFrameOptionKey_ContentAnalyzerCropRectangle	let kVTDecodeFrameOptionKey_ContentAnalyzerCropRectangle: CFString
c:@kVTDecodeFrameOptionKey_ContentAnalyzerRotation	swift.var	kVTDecodeFrameOptionKey_ContentAnalyzerRotation	kVTDecodeFrameOptionKey_ContentAnalyzerRotation	let kVTDecodeFrameOptionKey_ContentAnalyzerRotation: CFString
c:@kVTDecompressionPropertyKey_AllowBitstreamToChangeFrameDimensions	swift.var	kVTDecompressionPropertyKey_AllowBitstreamToChangeFrameDimensions	kVTDecompressionPropertyKey_AllowBitstreamToChangeFrameDimensions	let kVTDecompressionPropertyKey_AllowBitstreamToChangeFrameDimensions: CFString
c:@kVTDecompressionPropertyKey_ContentHasInterframeDependencies	swift.var	kVTDecompressionPropertyKey_ContentHasInterframeDependencies	kVTDecompressionPropertyKey_ContentHasInterframeDependencies	let kVTDecompressionPropertyKey_ContentHasInterframeDependencies: CFString
c:@kVTDecompressionPropertyKey_DeinterlaceMode	swift.var	kVTDecompressionPropertyKey_DeinterlaceMode	kVTDecompressionPropertyKey_DeinterlaceMode	let kVTDecompressionPropertyKey_DeinterlaceMode: CFString
c:@kVTDecompressionPropertyKey_FieldMode	swift.var	kVTDecompressionPropertyKey_FieldMode	kVTDecompressionPropertyKey_FieldMode	let kVTDecompressionPropertyKey_FieldMode: CFString
c:@kVTDecompressionPropertyKey_GeneratePerFrameHDRDisplayMetadata	swift.var	kVTDecompressionPropertyKey_GeneratePerFrameHDRDisplayMetadata	kVTDecompressionPropertyKey_GeneratePerFrameHDRDisplayMetadata	let kVTDecompressionPropertyKey_GeneratePerFrameHDRDisplayMetadata: CFString
c:@kVTDecompressionPropertyKey_MaxOutputPresentationTimeStampOfFramesBeingDecoded	swift.var	kVTDecompressionPropertyKey_MaxOutputPresentationTimeStampOfFramesBeingDecoded	kVTDecompressionPropertyKey_MaxOutputPresentationTimeStampOfFramesBeingDecoded	let kVTDecompressionPropertyKey_MaxOutputPresentationTimeStampOfFramesBeingDecoded: CFString
c:@kVTDecompressionPropertyKey_MaximizePowerEfficiency	swift.var	kVTDecompressionPropertyKey_MaximizePowerEfficiency	kVTDecompressionPropertyKey_MaximizePowerEfficiency	let kVTDecompressionPropertyKey_MaximizePowerEfficiency: CFString
c:@kVTDecompressionPropertyKey_MinOutputPresentationTimeStampOfFramesBeingDecoded	swift.var	kVTDecompressionPropertyKey_MinOutputPresentationTimeStampOfFramesBeingDecoded	kVTDecompressionPropertyKey_MinOutputPresentationTimeStampOfFramesBeingDecoded	let kVTDecompressionPropertyKey_MinOutputPresentationTimeStampOfFramesBeingDecoded: CFString
c:@kVTDecompressionPropertyKey_NumberOfFramesBeingDecoded	swift.var	kVTDecompressionPropertyKey_NumberOfFramesBeingDecoded	kVTDecompressionPropertyKey_NumberOfFramesBeingDecoded	let kVTDecompressionPropertyKey_NumberOfFramesBeingDecoded: CFString
c:@kVTDecompressionPropertyKey_OnlyTheseFrames	swift.var	kVTDecompressionPropertyKey_OnlyTheseFrames	kVTDecompressionPropertyKey_OnlyTheseFrames	let kVTDecompressionPropertyKey_OnlyTheseFrames: CFString
c:@kVTDecompressionPropertyKey_OutputPoolRequestedMinimumBufferCount	swift.var	kVTDecompressionPropertyKey_OutputPoolRequestedMinimumBufferCount	kVTDecompressionPropertyKey_OutputPoolRequestedMinimumBufferCount	let kVTDecompressionPropertyKey_OutputPoolRequestedMinimumBufferCount: CFString
c:@kVTDecompressionPropertyKey_PixelBufferPool	swift.var	kVTDecompressionPropertyKey_PixelBufferPool	kVTDecompressionPropertyKey_PixelBufferPool	let kVTDecompressionPropertyKey_PixelBufferPool: CFString
c:@kVTDecompressionPropertyKey_PixelBufferPoolIsShared	swift.var	kVTDecompressionPropertyKey_PixelBufferPoolIsShared	kVTDecompressionPropertyKey_PixelBufferPoolIsShared	let kVTDecompressionPropertyKey_PixelBufferPoolIsShared: CFString
c:@kVTDecompressionPropertyKey_PixelFormatsWithReducedResolutionSupport	swift.var	kVTDecompressionPropertyKey_PixelFormatsWithReducedResolutionSupport	kVTDecompressionPropertyKey_PixelFormatsWithReducedResolutionSupport	let kVTDecompressionPropertyKey_PixelFormatsWithReducedResolutionSupport: CFString
c:@kVTDecompressionPropertyKey_PixelTransferProperties	swift.var	kVTDecompressionPropertyKey_PixelTransferProperties	kVTDecompressionPropertyKey_PixelTransferProperties	let kVTDecompressionPropertyKey_PixelTransferProperties: CFString
c:@kVTDecompressionPropertyKey_PropagatePerFrameHDRDisplayMetadata	swift.var	kVTDecompressionPropertyKey_PropagatePerFrameHDRDisplayMetadata	kVTDecompressionPropertyKey_PropagatePerFrameHDRDisplayMetadata	let kVTDecompressionPropertyKey_PropagatePerFrameHDRDisplayMetadata: CFString
c:@kVTDecompressionPropertyKey_RealTime	swift.var	kVTDecompressionPropertyKey_RealTime	kVTDecompressionPropertyKey_RealTime	let kVTDecompressionPropertyKey_RealTime: CFString
c:@kVTDecompressionPropertyKey_ReducedCoefficientDecode	swift.var	kVTDecompressionPropertyKey_ReducedCoefficientDecode	kVTDecompressionPropertyKey_ReducedCoefficientDecode	let kVTDecompressionPropertyKey_ReducedCoefficientDecode: CFString
c:@kVTDecompressionPropertyKey_ReducedFrameDelivery	swift.var	kVTDecompressionPropertyKey_ReducedFrameDelivery	kVTDecompressionPropertyKey_ReducedFrameDelivery	let kVTDecompressionPropertyKey_ReducedFrameDelivery: CFString
c:@kVTDecompressionPropertyKey_ReducedResolutionDecode	swift.var	kVTDecompressionPropertyKey_ReducedResolutionDecode	kVTDecompressionPropertyKey_ReducedResolutionDecode	let kVTDecompressionPropertyKey_ReducedResolutionDecode: CFString
c:@kVTDecompressionPropertyKey_RequestedMVHEVCVideoLayerIDs	swift.var	kVTDecompressionPropertyKey_RequestedMVHEVCVideoLayerIDs	kVTDecompressionPropertyKey_RequestedMVHEVCVideoLayerIDs	let kVTDecompressionPropertyKey_RequestedMVHEVCVideoLayerIDs: CFString
c:@kVTDecompressionPropertyKey_SuggestedQualityOfServiceTiers	swift.var	kVTDecompressionPropertyKey_SuggestedQualityOfServiceTiers	kVTDecompressionPropertyKey_SuggestedQualityOfServiceTiers	let kVTDecompressionPropertyKey_SuggestedQualityOfServiceTiers: CFString
c:@kVTDecompressionPropertyKey_SupportedPixelFormatsOrderedByPerformance	swift.var	kVTDecompressionPropertyKey_SupportedPixelFormatsOrderedByPerformance	kVTDecompressionPropertyKey_SupportedPixelFormatsOrderedByPerformance	let kVTDecompressionPropertyKey_SupportedPixelFormatsOrderedByPerformance: CFString
c:@kVTDecompressionPropertyKey_SupportedPixelFormatsOrderedByQuality	swift.var	kVTDecompressionPropertyKey_SupportedPixelFormatsOrderedByQuality	kVTDecompressionPropertyKey_SupportedPixelFormatsOrderedByQuality	let kVTDecompressionPropertyKey_SupportedPixelFormatsOrderedByQuality: CFString
c:@kVTDecompressionPropertyKey_ThreadCount	swift.var	kVTDecompressionPropertyKey_ThreadCount	kVTDecompressionPropertyKey_ThreadCount	let kVTDecompressionPropertyKey_ThreadCount: CFString
c:@kVTDecompressionPropertyKey_UsingGPURegistryID	swift.var	kVTDecompressionPropertyKey_UsingGPURegistryID	kVTDecompressionPropertyKey_UsingGPURegistryID	let kVTDecompressionPropertyKey_UsingGPURegistryID: CFString
c:@kVTDecompressionPropertyKey_UsingHardwareAcceleratedVideoDecoder	swift.var	kVTDecompressionPropertyKey_UsingHardwareAcceleratedVideoDecoder	kVTDecompressionPropertyKey_UsingHardwareAcceleratedVideoDecoder	let kVTDecompressionPropertyKey_UsingHardwareAcceleratedVideoDecoder: CFString
c:@kVTDecompressionProperty_DeinterlaceMode_Temporal	swift.var	kVTDecompressionProperty_DeinterlaceMode_Temporal	kVTDecompressionProperty_DeinterlaceMode_Temporal	let kVTDecompressionProperty_DeinterlaceMode_Temporal: CFString
c:@kVTDecompressionProperty_DeinterlaceMode_VerticalFilter	swift.var	kVTDecompressionProperty_DeinterlaceMode_VerticalFilter	kVTDecompressionProperty_DeinterlaceMode_VerticalFilter	let kVTDecompressionProperty_DeinterlaceMode_VerticalFilter: CFString
c:@kVTDecompressionProperty_FieldMode_BothFields	swift.var	kVTDecompressionProperty_FieldMode_BothFields	kVTDecompressionProperty_FieldMode_BothFields	let kVTDecompressionProperty_FieldMode_BothFields: CFString
c:@kVTDecompressionProperty_FieldMode_BottomFieldOnly	swift.var	kVTDecompressionProperty_FieldMode_BottomFieldOnly	kVTDecompressionProperty_FieldMode_BottomFieldOnly	let kVTDecompressionProperty_FieldMode_BottomFieldOnly: CFString
c:@kVTDecompressionProperty_FieldMode_DeinterlaceFields	swift.var	kVTDecompressionProperty_FieldMode_DeinterlaceFields	kVTDecompressionProperty_FieldMode_DeinterlaceFields	let kVTDecompressionProperty_FieldMode_DeinterlaceFields: CFString
c:@kVTDecompressionProperty_FieldMode_SingleField	swift.var	kVTDecompressionProperty_FieldMode_SingleField	kVTDecompressionProperty_FieldMode_SingleField	let kVTDecompressionProperty_FieldMode_SingleField: CFString
c:@kVTDecompressionProperty_FieldMode_TopFieldOnly	swift.var	kVTDecompressionProperty_FieldMode_TopFieldOnly	kVTDecompressionProperty_FieldMode_TopFieldOnly	let kVTDecompressionProperty_FieldMode_TopFieldOnly: CFString
c:@kVTDecompressionProperty_OnlyTheseFrames_AllFrames	swift.var	kVTDecompressionProperty_OnlyTheseFrames_AllFrames	kVTDecompressionProperty_OnlyTheseFrames_AllFrames	let kVTDecompressionProperty_OnlyTheseFrames_AllFrames: CFString
c:@kVTDecompressionProperty_OnlyTheseFrames_IFrames	swift.var	kVTDecompressionProperty_OnlyTheseFrames_IFrames	kVTDecompressionProperty_OnlyTheseFrames_IFrames	let kVTDecompressionProperty_OnlyTheseFrames_IFrames: CFString
c:@kVTDecompressionProperty_OnlyTheseFrames_KeyFrames	swift.var	kVTDecompressionProperty_OnlyTheseFrames_KeyFrames	kVTDecompressionProperty_OnlyTheseFrames_KeyFrames	let kVTDecompressionProperty_OnlyTheseFrames_KeyFrames: CFString
c:@kVTDecompressionProperty_OnlyTheseFrames_NonDroppableFrames	swift.var	kVTDecompressionProperty_OnlyTheseFrames_NonDroppableFrames	kVTDecompressionProperty_OnlyTheseFrames_NonDroppableFrames	let kVTDecompressionProperty_OnlyTheseFrames_NonDroppableFrames: CFString
c:@kVTDecompressionProperty_TemporalLevelLimit	swift.var	kVTDecompressionProperty_TemporalLevelLimit	kVTDecompressionProperty_TemporalLevelLimit	let kVTDecompressionProperty_TemporalLevelLimit: CFString
c:@kVTDecompressionResolutionKey_Height	swift.var	kVTDecompressionResolutionKey_Height	kVTDecompressionResolutionKey_Height	let kVTDecompressionResolutionKey_Height: CFString
c:@kVTDecompressionResolutionKey_Width	swift.var	kVTDecompressionResolutionKey_Width	kVTDecompressionResolutionKey_Width	let kVTDecompressionResolutionKey_Width: CFString
c:@kVTDownsamplingMode_Average	swift.var	kVTDownsamplingMode_Average	kVTDownsamplingMode_Average	let kVTDownsamplingMode_Average: CFString
c:@kVTDownsamplingMode_Decimate	swift.var	kVTDownsamplingMode_Decimate	kVTDownsamplingMode_Decimate	let kVTDownsamplingMode_Decimate: CFString
c:@kVTEncodeFrameOptionKey_AcknowledgedLTRTokens	swift.var	kVTEncodeFrameOptionKey_AcknowledgedLTRTokens	kVTEncodeFrameOptionKey_AcknowledgedLTRTokens	let kVTEncodeFrameOptionKey_AcknowledgedLTRTokens: CFString
c:@kVTEncodeFrameOptionKey_BaseFrameQP	swift.var	kVTEncodeFrameOptionKey_BaseFrameQP	kVTEncodeFrameOptionKey_BaseFrameQP	let kVTEncodeFrameOptionKey_BaseFrameQP: CFString
c:@kVTEncodeFrameOptionKey_ForceKeyFrame	swift.var	kVTEncodeFrameOptionKey_ForceKeyFrame	kVTEncodeFrameOptionKey_ForceKeyFrame	let kVTEncodeFrameOptionKey_ForceKeyFrame: CFString
c:@kVTEncodeFrameOptionKey_ForceLTRRefresh	swift.var	kVTEncodeFrameOptionKey_ForceLTRRefresh	kVTEncodeFrameOptionKey_ForceLTRRefresh	let kVTEncodeFrameOptionKey_ForceLTRRefresh: CFString
