precise	kind	title	path	declaration
s:7SwiftUI4ViewPAAE11transactionyQryAA11TransactionVzcF::SYNTHESIZED::s:15_MapKit_SwiftUI0A7CompassV	swift.method	transaction(_:)	MapCompass.transaction(_:)	nonisolated func transaction(_ transform: @escaping (inout Transaction) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE11transactionyQryAA11TransactionVzcF::SYNTHESIZED::s:15_MapKit_SwiftUI0A9ScaleViewV	swift.method	transaction(_:)	MapScaleView.transaction(_:)	nonisolated func transaction(_ transform: @escaping (inout Transaction) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE11transactionyQryAA11TransactionVzcF::SYNTHESIZED::s:15_MapKit_SwiftUI17LookAroundPreviewV	swift.method	transaction(_:)	LookAroundPreview.transaction(_:)	nonisolated func transaction(_ transform: @escaping (inout Transaction) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE11transactionyQryAA11TransactionVzcF::SYNTHESIZED::s:15_MapKit_SwiftUI28DefaultUserAnnotationContentV	swift.method	transaction(_:)	DefaultUserAnnotationContent.transaction(_:)	nonisolated func transaction(_ transform: @escaping (inout Transaction) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:15_MapKit_SwiftUI0A0V	swift.method	buttonSizing(_:)	Map.buttonSizing(_:)	nonisolated func buttonSizing(_ sizing: ButtonSizing) -> some View\n
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11ContentViewV	swift.method	buttonSizing(_:)	MapContentView.buttonSizing(_:)	nonisolated func buttonSizing(_ sizing: ButtonSizing) -> some View\n
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11PitchToggleV	swift.method	buttonSizing(_:)	MapPitchToggle.buttonSizing(_:)	nonisolated func buttonSizing(_ sizing: ButtonSizing) -> some View\n
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:15_MapKit_SwiftUI0A18UserLocationButtonV	swift.method	buttonSizing(_:)	MapUserLocationButton.buttonSizing(_:)	nonisolated func buttonSizing(_ sizing: ButtonSizing) -> some View\n
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:15_MapKit_SwiftUI0A21SelectableContentViewV	swift.method	buttonSizing(_:)	MapSelectableContentView.buttonSizing(_:)	nonisolated func buttonSizing(_ sizing: ButtonSizing) -> some View\n
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:15_MapKit_SwiftUI0A6ReaderV	swift.method	buttonSizing(_:)	MapReader.buttonSizing(_:)	nonisolated func buttonSizing(_ sizing: ButtonSizing) -> some View\n
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:15_MapKit_SwiftUI0A7CompassV	swift.method	buttonSizing(_:)	MapCompass.buttonSizing(_:)	nonisolated func buttonSizing(_ sizing: ButtonSizing) -> some View\n
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:15_MapKit_SwiftUI0A9ScaleViewV	swift.method	buttonSizing(_:)	MapScaleView.buttonSizing(_:)	nonisolated func buttonSizing(_ sizing: ButtonSizing) -> some View\n
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:15_MapKit_SwiftUI17LookAroundPreviewV	swift.method	buttonSizing(_:)	LookAroundPreview.buttonSizing(_:)	nonisolated func buttonSizing(_ sizing: ButtonSizing) -> some View\n
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:15_MapKit_SwiftUI28DefaultUserAnnotationContentV	swift.method	buttonSizing(_:)	DefaultUserAnnotationContent.buttonSizing(_:)	nonisolated func buttonSizing(_ sizing: ButtonSizing) -> some View\n
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A0V	swift.method	contentShape(_:eoFill:)	Map.contentShape(_:eoFill:)	nonisolated func contentShape<S>(_ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11ContentViewV	swift.method	contentShape(_:eoFill:)	MapContentView.contentShape(_:eoFill:)	nonisolated func contentShape<S>(_ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11PitchToggleV	swift.method	contentShape(_:eoFill:)	MapPitchToggle.contentShape(_:eoFill:)	nonisolated func contentShape<S>(_ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A18UserLocationButtonV	swift.method	contentShape(_:eoFill:)	MapUserLocationButton.contentShape(_:eoFill:)	nonisolated func contentShape<S>(_ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A21SelectableContentViewV	swift.method	contentShape(_:eoFill:)	MapSelectableContentView.contentShape(_:eoFill:)	nonisolated func contentShape<S>(_ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A6ReaderV	swift.method	contentShape(_:eoFill:)	MapReader.contentShape(_:eoFill:)	nonisolated func contentShape<S>(_ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A7CompassV	swift.method	contentShape(_:eoFill:)	MapCompass.contentShape(_:eoFill:)	nonisolated func contentShape<S>(_ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A9ScaleViewV	swift.method	contentShape(_:eoFill:)	MapScaleView.contentShape(_:eoFill:)	nonisolated func contentShape<S>(_ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI17LookAroundPreviewV	swift.method	contentShape(_:eoFill:)	LookAroundPreview.contentShape(_:eoFill:)	nonisolated func contentShape<S>(_ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI28DefaultUserAnnotationContentV	swift.method	contentShape(_:eoFill:)	DefaultUserAnnotationContent.contentShape(_:eoFill:)	nonisolated func contentShape<S>(_ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A0V	swift.method	contentShape(_:_:eoFill:)	Map.contentShape(_:_:eoFill:)	nonisolated func contentShape<S>(_ kind: ContentShapeKinds, _ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11ContentViewV	swift.method	contentShape(_:_:eoFill:)	MapContentView.contentShape(_:_:eoFill:)	nonisolated func contentShape<S>(_ kind: ContentShapeKinds, _ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11PitchToggleV	swift.method	contentShape(_:_:eoFill:)	MapPitchToggle.contentShape(_:_:eoFill:)	nonisolated func contentShape<S>(_ kind: ContentShapeKinds, _ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A18UserLocationButtonV	swift.method	contentShape(_:_:eoFill:)	MapUserLocationButton.contentShape(_:_:eoFill:)	nonisolated func contentShape<S>(_ kind: ContentShapeKinds, _ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A21SelectableContentViewV	swift.method	contentShape(_:_:eoFill:)	MapSelectableContentView.contentShape(_:_:eoFill:)	nonisolated func contentShape<S>(_ kind: ContentShapeKinds, _ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A6ReaderV	swift.method	contentShape(_:_:eoFill:)	MapReader.contentShape(_:_:eoFill:)	nonisolated func contentShape<S>(_ kind: ContentShapeKinds, _ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A7CompassV	swift.method	contentShape(_:_:eoFill:)	MapCompass.contentShape(_:_:eoFill:)	nonisolated func contentShape<S>(_ kind: ContentShapeKinds, _ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A9ScaleViewV	swift.method	contentShape(_:_:eoFill:)	MapScaleView.contentShape(_:_:eoFill:)	nonisolated func contentShape<S>(_ kind: ContentShapeKinds, _ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI17LookAroundPreviewV	swift.method	contentShape(_:_:eoFill:)	LookAroundPreview.contentShape(_:_:eoFill:)	nonisolated func contentShape<S>(_ kind: ContentShapeKinds, _ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI28DefaultUserAnnotationContentV	swift.method	contentShape(_:_:eoFill:)	DefaultUserAnnotationContent.contentShape(_:_:eoFill:)	nonisolated func contentShape<S>(_ kind: ContentShapeKinds, _ shape: S, eoFill: Bool = false) -> some View where S : Shape\n
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A0V	swift.method	cornerRadius(_:antialiased:)	Map.cornerRadius(_:antialiased:)	nonisolated func cornerRadius(_ radius: CGFloat, antialiased: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11ContentViewV	swift.method	cornerRadius(_:antialiased:)	MapContentView.cornerRadius(_:antialiased:)	nonisolated func cornerRadius(_ radius: CGFloat, antialiased: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11PitchToggleV	swift.method	cornerRadius(_:antialiased:)	MapPitchToggle.cornerRadius(_:antialiased:)	nonisolated func cornerRadius(_ radius: CGFloat, antialiased: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A18UserLocationButtonV	swift.method	cornerRadius(_:antialiased:)	MapUserLocationButton.cornerRadius(_:antialiased:)	nonisolated func cornerRadius(_ radius: CGFloat, antialiased: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A21SelectableContentViewV	swift.method	cornerRadius(_:antialiased:)	MapSelectableContentView.cornerRadius(_:antialiased:)	nonisolated func cornerRadius(_ radius: CGFloat, antialiased: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A6ReaderV	swift.method	cornerRadius(_:antialiased:)	MapReader.cornerRadius(_:antialiased:)	nonisolated func cornerRadius(_ radius: CGFloat, antialiased: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A7CompassV	swift.method	cornerRadius(_:antialiased:)	MapCompass.cornerRadius(_:antialiased:)	nonisolated func cornerRadius(_ radius: CGFloat, antialiased: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A9ScaleViewV	swift.method	cornerRadius(_:antialiased:)	MapScaleView.cornerRadius(_:antialiased:)	nonisolated func cornerRadius(_ radius: CGFloat, antialiased: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:15_MapKit_SwiftUI17LookAroundPreviewV	swift.method	cornerRadius(_:antialiased:)	LookAroundPreview.cornerRadius(_:antialiased:)	nonisolated func cornerRadius(_ radius: CGFloat, antialiased: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:15_MapKit_SwiftUI28DefaultUserAnnotationContentV	swift.method	cornerRadius(_:antialiased:)	DefaultUserAnnotationContent.cornerRadius(_:antialiased:)	nonisolated func cornerRadius(_ radius: CGFloat, antialiased: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A0V	swift.method	defaultFocus(_:_:priority:)	Map.defaultFocus(_:_:priority:)	nonisolated func defaultFocus<V>(_ binding: FocusState<V>.Binding, _ value: V, priority: DefaultFocusEvaluationPriority = .automatic) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11ContentViewV	swift.method	defaultFocus(_:_:priority:)	MapContentView.defaultFocus(_:_:priority:)	nonisolated func defaultFocus<V>(_ binding: FocusState<V>.Binding, _ value: V, priority: DefaultFocusEvaluationPriority = .automatic) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11PitchToggleV	swift.method	defaultFocus(_:_:priority:)	MapPitchToggle.defaultFocus(_:_:priority:)	nonisolated func defaultFocus<V>(_ binding: FocusState<V>.Binding, _ value: V, priority: DefaultFocusEvaluationPriority = .automatic) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A18UserLocationButtonV	swift.method	defaultFocus(_:_:priority:)	MapUserLocationButton.defaultFocus(_:_:priority:)	nonisolated func defaultFocus<V>(_ binding: FocusState<V>.Binding, _ value: V, priority: DefaultFocusEvaluationPriority = .automatic) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A21SelectableContentViewV	swift.method	defaultFocus(_:_:priority:)	MapSelectableContentView.defaultFocus(_:_:priority:)	nonisolated func defaultFocus<V>(_ binding: FocusState<V>.Binding, _ value: V, priority: DefaultFocusEvaluationPriority = .automatic) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A6ReaderV	swift.method	defaultFocus(_:_:priority:)	MapReader.defaultFocus(_:_:priority:)	nonisolated func defaultFocus<V>(_ binding: FocusState<V>.Binding, _ value: V, priority: DefaultFocusEvaluationPriority = .automatic) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A7CompassV	swift.method	defaultFocus(_:_:priority:)	MapCompass.defaultFocus(_:_:priority:)	nonisolated func defaultFocus<V>(_ binding: FocusState<V>.Binding, _ value: V, priority: DefaultFocusEvaluationPriority = .automatic) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A9ScaleViewV	swift.method	defaultFocus(_:_:priority:)	MapScaleView.defaultFocus(_:_:priority:)	nonisolated func defaultFocus<V>(_ binding: FocusState<V>.Binding, _ value: V, priority: DefaultFocusEvaluationPriority = .automatic) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI17LookAroundPreviewV	swift.method	defaultFocus(_:_:priority:)	LookAroundPreview.defaultFocus(_:_:priority:)	nonisolated func defaultFocus<V>(_ binding: FocusState<V>.Binding, _ value: V, priority: DefaultFocusEvaluationPriority = .automatic) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI28DefaultUserAnnotationContentV	swift.method	defaultFocus(_:_:priority:)	DefaultUserAnnotationContent.defaultFocus(_:_:priority:)	nonisolated func defaultFocus<V>(_ binding: FocusState<V>.Binding, _ value: V, priority: DefaultFocusEvaluationPriority = .automatic) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A0V	swift.method	drawingGroup(opaque:colorMode:)	Map.drawingGroup(opaque:colorMode:)	nonisolated func drawingGroup(opaque: Bool = false, colorMode: ColorRenderingMode = .nonLinear) -> some View\n
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11ContentViewV	swift.method	drawingGroup(opaque:colorMode:)	MapContentView.drawingGroup(opaque:colorMode:)	nonisolated func drawingGroup(opaque: Bool = false, colorMode: ColorRenderingMode = .nonLinear) -> some View\n
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11PitchToggleV	swift.method	drawingGroup(opaque:colorMode:)	MapPitchToggle.drawingGroup(opaque:colorMode:)	nonisolated func drawingGroup(opaque: Bool = false, colorMode: ColorRenderingMode = .nonLinear) -> some View\n
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A18UserLocationButtonV	swift.method	drawingGroup(opaque:colorMode:)	MapUserLocationButton.drawingGroup(opaque:colorMode:)	nonisolated func drawingGroup(opaque: Bool = false, colorMode: ColorRenderingMode = .nonLinear) -> some View\n
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A21SelectableContentViewV	swift.method	drawingGroup(opaque:colorMode:)	MapSelectableContentView.drawingGroup(opaque:colorMode:)	nonisolated func drawingGroup(opaque: Bool = false, colorMode: ColorRenderingMode = .nonLinear) -> some View\n
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A6ReaderV	swift.method	drawingGroup(opaque:colorMode:)	MapReader.drawingGroup(opaque:colorMode:)	nonisolated func drawingGroup(opaque: Bool = false, colorMode: ColorRenderingMode = .nonLinear) -> some View\n
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A7CompassV	swift.method	drawingGroup(opaque:colorMode:)	MapCompass.drawingGroup(opaque:colorMode:)	nonisolated func drawingGroup(opaque: Bool = false, colorMode: ColorRenderingMode = .nonLinear) -> some View\n
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:15_MapKit_SwiftUI0A9ScaleViewV	swift.method	drawingGroup(opaque:colorMode:)	MapScaleView.drawingGroup(opaque:colorMode:)	nonisolated func drawingGroup(opaque: Bool = false, colorMode: ColorRenderingMode = .nonLinear) -> some View\n
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:15_MapKit_SwiftUI17LookAroundPreviewV	swift.method	drawingGroup(opaque:colorMode:)	LookAroundPreview.drawingGroup(opaque:colorMode:)	nonisolated func drawingGroup(opaque: Bool = false, colorMode: ColorRenderingMode = .nonLinear) -> some View\n
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:15_MapKit_SwiftUI28DefaultUserAnnotationContentV	swift.method	drawingGroup(opaque:colorMode:)	DefaultUserAnnotationContent.drawingGroup(opaque:colorMode:)	nonisolated func drawingGroup(opaque: Bool = false, colorMode: ColorRenderingMode = .nonLinear) -> some View\n
s:7SwiftUI4ViewPAAE12fileExporter11isPresented4item12contentTypes15defaultFilename12onCompletion0M12CancellationQrAA7BindingVySbG_qd__SgSay22UniformTypeIdentifiers6UTTypeVGSSSgys6ResultOy10Foundation3URLVs5Error_pGcyyct16CoreTransferable0Z0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A0V	swift.method	fileExporter(isPresented:item:contentTypes:defaultFilename:onCompletion:onCancellation:)	Map.fileExporter(isPresented:item:contentTypes:defaultFilename:onCompletion:onCancellation:)	nonisolated func fileExporter<T>(isPresented: Binding<Bool>, item: T?, contentTypes: [UTType] = [], defaultFilename: String? = nil, onCompletion: @escaping (Result<URL, any Error>) -> Void, onCancellation: @escaping () -> Void = { }) -> some View where T : Transferable\n
s:7SwiftUI4ViewPAAE12fileExporter11isPresented4item12contentTypes15defaultFilename12onCompletion0M12CancellationQrAA7BindingVySbG_qd__SgSay22UniformTypeIdentifiers6UTTypeVGSSSgys6ResultOy10Foundation3URLVs5Error_pGcyyct16CoreTransferable0Z0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11ContentViewV	swift.method	fileExporter(isPresented:item:contentTypes:defaultFilename:onCompletion:onCancellation:)	MapContentView.fileExporter(isPresented:item:contentTypes:defaultFilename:onCompletion:onCancellation:)	nonisolated func fileExporter<T>(isPresented: Binding<Bool>, item: T?, contentTypes: [UTType] = [], defaultFilename: String? = nil, onCompletion: @escaping (Result<URL, any Error>) -> Void, onCancellation: @escaping () -> Void = { }) -> some View where T : Transferable\n
s:7SwiftUI4ViewPAAE12fileExporter11isPresented4item12contentTypes15defaultFilename12onCompletion0M12CancellationQrAA7BindingVySbG_qd__SgSay22UniformTypeIdentifiers6UTTypeVGSSSgys6ResultOy10Foundation3URLVs5Error_pGcyyct16CoreTransferable0Z0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A11PitchToggleV	swift.method	fileExporter(isPresented:item:contentTypes:defaultFilename:onCompletion:onCancellation:)	MapPitchToggle.fileExporter(isPresented:item:contentTypes:defaultFilename:onCompletion:onCancellation:)	nonisolated func fileExporter<T>(isPresented: Binding<Bool>, item: T?, contentTypes: [UTType] = [], defaultFilename: String? = nil, onCompletion: @escaping (Result<URL, any Error>) -> Void, onCancellation: @escaping () -> Void = { }) -> some View where T : Transferable\n
s:7SwiftUI4ViewPAAE12fileExporter11isPresented4item12contentTypes15defaultFilename12onCompletion0M12CancellationQrAA7BindingVySbG_qd__SgSay22UniformTypeIdentifiers6UTTypeVGSSSgys6ResultOy10Foundation3URLVs5Error_pGcyyct16CoreTransferable0Z0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A18UserLocationButtonV	swift.method	fileExporter(isPresented:item:contentTypes:defaultFilename:onCompletion:onCancellation:)	MapUserLocationButton.fileExporter(isPresented:item:contentTypes:defaultFilename:onCompletion:onCancellation:)	nonisolated func fileExporter<T>(isPresented: Binding<Bool>, item: T?, contentTypes: [UTType] = [], defaultFilename: String? = nil, onCompletion: @escaping (Result<URL, any Error>) -> Void, onCancellation: @escaping () -> Void = { }) -> some View where T : Transferable\n
s:7SwiftUI4ViewPAAE12fileExporter11isPresented4item12contentTypes15defaultFilename12onCompletion0M12CancellationQrAA7BindingVySbG_qd__SgSay22UniformTypeIdentifiers6UTTypeVGSSSgys6ResultOy10Foundation3URLVs5Error_pGcyyct16CoreTransferable0Z0Rd__lF::SYNTHESIZED::s:15_MapKit_SwiftUI0A21SelectableContentViewV	swift.method	fileExporter(isPresented:item:contentTypes:defaultFilename:onCompletion:onCancellation:)	MapSelectableContentView.fileExporter(isPresented:item:contentTypes:defaultFilename:onCompletion:onCancellation:)	nonisolated func fileExporter<T>(isPresented: Binding<Bool>, item: T?, contentTypes: [UTType] = [], defaultFilename: String? = nil, onCompletion: @escaping (Result<URL, any Error>) -> Void, onCancellation: @escaping () -> Void = { }) -> some View where T : Transferable\n
