precise	status	evidence	notes
s:7DockKit0A9AccessoryC18TrackedSubjectTypeO6objectyAeC0D6ObjectVcAEmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testTrackedSubjectTypeCases	
s:7DockKit0A9AccessoryC18TrackedSubjectTypeO6personyAeC0D6PersonVcAEmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testTrackedSubjectTypeCases	
s:7DockKit0A9AccessoryC18setAngularVelocityyySo10SPVector3DaYaKF	declared	source:full/dockkit/DockAccessory.swift#setAngularVelocity	async hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC19setRegionOfInterestyySo6CGRectVYaKF	declared	source:full/dockkit/DockAccessory.swift#setRegionOfInterest	async hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC2eeoiySbAC_ACtFZ	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryEqualityAndHash	
s:7DockKit0A9AccessoryC4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryEqualityAndHash	
s:7DockKit0A9AccessoryC5StateO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryStateCases	
s:7DockKit0A9AccessoryC5StateO16debugDescriptionSSvp	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryStateCases	
s:7DockKit0A9AccessoryC5StateO2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryStateCases	
s:7DockKit0A9AccessoryC5StateO4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryStateCases	
s:7DockKit0A9AccessoryC5StateO6dockedyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryStateCases	
s:7DockKit0A9AccessoryC5StateO8undockedyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryStateCases	
s:7DockKit0A9AccessoryC5StateO9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryStateCases	
s:7DockKit0A9AccessoryC5track_17cameraInformation5imageySayAC11ObservationVG_AC06CameraF0VSo11CVBufferRefatYaKF	declared	source:full/dockkit/DockAccessory.swift#track	async camera/hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC5track_17cameraInformation5imageySaySo16AVMetadataObjectCG_AC06CameraF0VSo11CVBufferRefatYaKF	declared	source:full/dockkit/DockAccessory.swift#track	async camera/hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC5track_17cameraInformationySayAC11ObservationVG_AC06CameraF0VtYaKF	declared	source:full/dockkit/DockAccessory.swift#track	async camera/hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC5track_17cameraInformationySaySo16AVMetadataObjectCG_AC06CameraF0VtYaKF	declared	source:full/dockkit/DockAccessory.swift#track	async camera/hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC6LimitsV	implemented	test:full/dockkit/tests/agent/DockKitLimitsTests.swift#testLimitsInitStoresAxes	
s:7DockKit0A9AccessoryC6LimitsV3yaw5pitch4rollA2E5LimitVSg_A2Ktcfc	implemented	test:full/dockkit/tests/agent/DockKitLimitsTests.swift#testLimitsInitStoresAxes	
s:7DockKit0A9AccessoryC6LimitsV3yawAE5LimitVSgvp	implemented	test:full/dockkit/tests/agent/DockKitLimitsTests.swift#testLimitsInitStoresAxes	
s:7DockKit0A9AccessoryC6LimitsV4rollAE5LimitVSgvp	implemented	test:full/dockkit/tests/agent/DockKitLimitsTests.swift#testLimitsInitStoresAxes	
s:7DockKit0A9AccessoryC6LimitsV5LimitV	implemented	test:full/dockkit/tests/agent/DockKitLimitsTests.swift#testLimitInitStoresRangeAndSpeed	
s:7DockKit0A9AccessoryC6LimitsV5LimitV12maximumSpeedSdvp	implemented	test:full/dockkit/tests/agent/DockKitLimitsTests.swift#testLimitInitStoresRangeAndSpeed	
s:7DockKit0A9AccessoryC6LimitsV5LimitV13positionRange12maximumSpeedAGSnySdG_SdtKcfc	implemented	test:full/dockkit/tests/agent/DockKitLimitsTests.swift#testLimitInitStoresRangeAndSpeed	
s:7DockKit0A9AccessoryC6LimitsV5LimitV13positionRangeSnySdGvp	implemented	test:full/dockkit/tests/agent/DockKitLimitsTests.swift#testLimitInitStoresRangeAndSpeed	
s:7DockKit0A9AccessoryC6LimitsV5pitchAE5LimitVSgvp	implemented	test:full/dockkit/tests/agent/DockKitLimitsTests.swift#testLimitsInitStoresAxes	
s:7DockKit0A9AccessoryC6limitsAC6LimitsVvp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryLimitsThrow	
s:7DockKit0A9AccessoryC7animate6motionSo10NSProgressCAC9AnimationO_tYaKF	declared	source:full/dockkit/DockAccessory.swift#animate	async hardware command; sealed runner cannot await
s:7DockKit0A9AccessoryC8CategoryO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCategoryCases	
s:7DockKit0A9AccessoryC8CategoryO13trackingStandyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCategoryCases	
s:7DockKit0A9AccessoryC8CategoryO16debugDescriptionSSvp	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCategoryCases	
s:7DockKit0A9AccessoryC8CategoryO2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCategoryCases	
s:7DockKit0A9AccessoryC8CategoryO4fromAEs7Decoder_p_tKcfc	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCategoryCodable	
s:7DockKit0A9AccessoryC8CategoryO4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCategoryCases	
s:7DockKit0A9AccessoryC8CategoryO6encode2toys7Encoder_p_tKF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCategoryCodable	
s:7DockKit0A9AccessoryC8CategoryO9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCategoryCases	
s:7DockKit0A9AccessoryC9AnimationO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAnimationCases	
s:7DockKit0A9AccessoryC9AnimationO2eeoiySbAE_AEtFZ	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAnimationCases	
s:7DockKit0A9AccessoryC9AnimationO2noyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAnimationCases	
s:7DockKit0A9AccessoryC9AnimationO3yesyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAnimationCases	
s:7DockKit0A9AccessoryC9AnimationO4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAnimationCases	
s:7DockKit0A9AccessoryC9AnimationO5kapowyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAnimationCases	
s:7DockKit0A9AccessoryC9AnimationO6wakeupyA2EmF	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAnimationCases	
s:7DockKit0A9AccessoryC9AnimationO9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAnimationCases	
s:7DockKit0A9AccessoryC9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryEqualityAndHash	
s:7DockKit0A9AccessoryC9setLimitsyyAC0E0VKF	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessorySetLimitsThrow	
s:7DockKit0aB5ErrorO	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorCases	
s:7DockKit0aB5ErrorO12notConnectedyA2CmF	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorCases	
s:7DockKit0aB5ErrorO12notSupportedyA2CmF	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorCases	
s:7DockKit0aB5ErrorO14noSubjectFoundyA2CmF	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorCases	
s:7DockKit0aB5ErrorO15frameRateTooLowyA2CmF	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorCases	
s:7DockKit0aB5ErrorO16cameraTCCMissingyA2CmF	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorCases	
s:7DockKit0aB5ErrorO16errorDescriptionSSSgvp	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorDescriptions	
s:7DockKit0aB5ErrorO16frameRateTooHighyA2CmF	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorCases	
s:7DockKit0aB5ErrorO16invalidParameteryA2CmF	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorCases	
s:7DockKit0aB5ErrorO20notSupportedByDeviceyA2CmF	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorCases	
s:7DockKit0aB5ErrorO2eeoiySbAC_ACtFZ	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorEqualityAndHash	
s:7DockKit0aB5ErrorO4hash4intoys6HasherVz_tF	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorEqualityAndHash	
s:7DockKit0aB5ErrorO9hashValueSivp	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorEqualityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC	implemented	test:full/dockkit/tests/agent/DockKitAccessoryTests.swift#testDockAccessoryEqualityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC0C5EventO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryEventCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC10IdentifierV	implemented	test:full/dockkit/tests/agent/DockKitIdentifierTests.swift#testIdentifierEqualityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC11FramingModeO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testFramingModeCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC11ObservationV0D4TypeO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testObservationTypeCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC12BatteryStateV	implemented	test:full/dockkit/tests/agent/DockKitBatteryTests.swift#testBatteryStateEqualityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC13TrackedObjectV	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedObjectPropertiesAndEquality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC13TrackedPersonV	implemented	test:full/dockkit/tests/agent/DockKitTrackingTests.swift#testTrackedPersonPropertiesAndEquality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC17CameraOrientationO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCameraOrientationCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC18BatteryChargeStateO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testBatteryChargeStateCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC18TrackedSubjectTypeO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testTrackedSubjectTypeCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC5StateO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAccessoryStateCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC8CategoryO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testCategoryCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0A9AccessoryC9AnimationO	implemented	test:full/dockkit/tests/agent/DockKitEnumTests.swift#testAnimationCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:7DockKit0aB5ErrorO	implemented	test:full/dockkit/tests/agent/DockKitErrorTests.swift#testDockKitErrorEqualityAndHash	
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:7DockKit0A9AccessoryC0C6EventsV8IteratorV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:7DockKit0A9AccessoryC12MotionStatesV8IteratorV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:7DockKit0A9AccessoryC12StateChangesV8IteratorV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:7DockKit0A9AccessoryC13BatteryStatesV8IteratorV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:7DockKit0A9AccessoryC14TrackingStatesV8IteratorV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:7DockKit0A9AccessoryC0C6EventsV8IteratorV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:7DockKit0A9AccessoryC12MotionStatesV8IteratorV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:7DockKit0A9AccessoryC12StateChangesV8IteratorV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:7DockKit0A9AccessoryC13BatteryStatesV8IteratorV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:7DockKit0A9AccessoryC14TrackingStatesV8IteratorV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC0C6EventsV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC12MotionStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC12StateChangesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC13BatteryStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC14TrackingStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:7DockKit0A9AccessoryC0C6EventsV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:7DockKit0A9AccessoryC12MotionStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:7DockKit0A9AccessoryC12StateChangesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:7DockKit0A9AccessoryC13BatteryStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:7DockKit0A9AccessoryC14TrackingStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:7DockKit0A9AccessoryC0C6EventsV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:7DockKit0A9AccessoryC12MotionStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:7DockKit0A9AccessoryC12StateChangesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:7DockKit0A9AccessoryC13BatteryStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:7DockKit0A9AccessoryC14TrackingStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:7DockKit0A9AccessoryC0C6EventsV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:7DockKit0A9AccessoryC12MotionStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:7DockKit0A9AccessoryC12StateChangesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:7DockKit0A9AccessoryC13BatteryStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:7DockKit0A9AccessoryC14TrackingStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:7DockKit0A9AccessoryC0C6EventsV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:7DockKit0A9AccessoryC12MotionStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:7DockKit0A9AccessoryC12StateChangesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:7DockKit0A9AccessoryC13BatteryStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:7DockKit0A9AccessoryC14TrackingStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC0C6EventsV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC12MotionStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC12StateChangesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC13BatteryStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC14TrackingStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC0C6EventsV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC12MotionStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC12StateChangesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC13BatteryStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:7DockKit0A9AccessoryC14TrackingStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:7DockKit0A9AccessoryC0C6EventsV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:7DockKit0A9AccessoryC12MotionStatesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:7DockKit0A9AccessoryC12StateChangesV	not-applicable		Swift concurrency protocol witness synthesized from AsyncSequence/AsyncIteratorProtocol; not a DockKit-owned implementation. Linux hardware streams never emit.
