precise	status	evidence	notes
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8PaperKit11MarkupErrorO	implemented	test:full/paperkit/tests/agent/ShapeRenderingErrorTests.swift#testMarkupErrorCases	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8PaperKit16RenderingOptionsV	implemented	test:full/paperkit/tests/agent/ShapeRenderingErrorTests.swift#testRenderingOptionsDefaults	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8PaperKit18ShapeConfigurationV0C0O	implemented	test:full/paperkit/tests/agent/ShapeRenderingErrorTests.swift#testShapeConfigurationShapeCases	-
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:8PaperKit10FeatureSetV14ContentVersionO	implemented	test:full/paperkit/tests/agent/FeatureSetTests.swift#testFeatureSetContentVersionRawValues	-
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:8PaperKit10FeatureSetV14ContentVersionO	implemented	test:full/paperkit/tests/agent/FeatureSetTests.swift#testFeatureSetContentVersionRawValues	-
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:8PaperKit11MarkupErrorO	implemented	test:full/paperkit/tests/agent/ShapeRenderingErrorTests.swift#testMarkupErrorCases	-
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::s:8PaperKit10FeatureSetV19LineMarkerPositionsV	implemented	test:full/paperkit/tests/agent/LineMarkerPositionsTests.swift#testLineMarkerPositionsAlgebra	-
