precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ENErrorCode	swift.func.op	["ENError","==(_:_:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	["ENError","code"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENErrorCode	swift.method	["ENError","hash(into:)"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	["ENError","userInfo"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	["ENError","errorCode"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	["ENError","hashValue"]	unmatched	none	0	0		[]
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@ENErrorCode	swift.init	["ENError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV	swift.struct	["ENError"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV10notEnabledSoAAVvpZ	swift.type.property	["ENError","notEnabled"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV10restrictedSoAAVvpZ	swift.type.property	["ENError","restricted"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV11errorDomainSSvpZ	swift.type.property	["ENError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/2/children/2	["/ABIRoot/children/2/children/2"]
s:SC11ENErrorCodeLeV11invalidatedSoAAVvpZ	swift.type.property	["ENError","invalidated"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV11notEntitledSoAAVvpZ	swift.type.property	["ENError","notEntitled"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV11rateLimitedSoAAVvpZ	swift.type.property	["ENError","rateLimited"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV11unsupportedSoAAVvpZ	swift.type.property	["ENError","unsupported"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV12badParameterSoAAVvpZ	swift.type.property	["ENError","badParameter"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV12bluetoothOffSoAAVvpZ	swift.type.property	["ENError","bluetoothOff"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV13notAuthorizedSoAAVvpZ	swift.type.property	["ENError","notAuthorized"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV16dataInaccessibleSoAAVvpZ	swift.type.property	["ENError","dataInaccessible"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV18insufficientMemorySoAAVvpZ	swift.type.property	["ENError","insufficientMemory"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV19insufficientStorageSoAAVvpZ	swift.type.property	["ENError","insufficientStorage"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV24travelStatusNotAvailableSoAAVvpZ	swift.type.property	["ENError","travelStatusNotAvailable"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV7unknownSoAAVvpZ	swift.type.property	["ENError","unknown"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV8internalSoAAVvpZ	swift.type.property	["ENError","internal"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV9apiMisuseSoAAVvpZ	swift.type.property	["ENError","apiMisuse"]	unmatched	none	0	0		[]
s:SC11ENErrorCodeLeV9badFormatSoAAVvpZ	swift.type.property	["ENError","badFormat"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENActivityFlags	swift.func.op	["ENActivityFlags","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENAuthorizationStatus	swift.func.op	["ENAuthorizationStatus","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENCalibrationConfidence	swift.func.op	["ENCalibrationConfidence","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENDiagnosisReportType	swift.func.op	["ENDiagnosisReportType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENErrorCode	swift.func.op	["ENError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENInfectiousness	swift.func.op	["ENInfectiousness","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENStatus	swift.func.op	["ENStatus","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENVariantOfConcernType	swift.func.op	["ENVariantOfConcernType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENAuthorizationStatus	swift.property	["ENAuthorizationStatus","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENCalibrationConfidence	swift.property	["ENCalibrationConfidence","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENDiagnosisReportType	swift.property	["ENDiagnosisReportType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	["ENError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENInfectiousness	swift.property	["ENInfectiousness","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENStatus	swift.property	["ENStatus","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENVariantOfConcernType	swift.property	["ENVariantOfConcernType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENAuthorizationStatus	swift.method	["ENAuthorizationStatus","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENCalibrationConfidence	swift.method	["ENCalibrationConfidence","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENDiagnosisReportType	swift.method	["ENDiagnosisReportType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENErrorCode	swift.method	["ENError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENInfectiousness	swift.method	["ENInfectiousness","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENStatus	swift.method	["ENStatus","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENVariantOfConcernType	swift.method	["ENVariantOfConcernType","hash(into:)"]	unmatched	none	0	0		[]
s:So11ENErrorCodeV8rawValueABSgSi_tcfc	swift.init	["ENError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/2/children/3/children/0	["/ABIRoot/children/2/children/3/children/0"]
s:So15ENActivityFlagsV8rawValueABs6UInt32V_tcfc	swift.init	["ENActivityFlags","init(rawValue:)"]	unmatched	none	0	0		[]
s:So16ENInfectiousnessV8rawValueABSgs6UInt32V_tcfc	swift.init	["ENInfectiousness","init(rawValue:)"]	unmatched	none	0	0		[]
s:So21ENAuthorizationStatusV8rawValueABSgSi_tcfc	swift.init	["ENAuthorizationStatus","init(rawValue:)"]	unmatched	none	0	0		[]
s:So21ENDiagnosisReportTypeV8rawValueABSgs6UInt32V_tcfc	swift.init	["ENDiagnosisReportType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So22ENVariantOfConcernTypeV8rawValueABSgs6UInt32V_tcfc	swift.init	["ENVariantOfConcernType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So23ENCalibrationConfidenceV8rawValueABSgs5UInt8V_tcfc	swift.init	["ENCalibrationConfidence","init(rawValue:)"]	unmatched	none	0	0		[]
s:So8ENStatusV8rawValueABSgSi_tcfc	swift.init	["ENStatus","init(rawValue:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@ENActivityFlags	swift.init	["ENActivityFlags","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@ENActivityFlags	swift.property	["ENActivityFlags","isEmpty"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","isSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","subtract(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@ENActivityFlags	swift.init	["ENActivityFlags","init(_:)"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	["ENError","localizedDescription"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","insert(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","remove(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","update(with:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","contains(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","intersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","symmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","union(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","formIntersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","formSymmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	["ENActivityFlags","formUnion(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@ENActivityFlags	swift.init	["ENActivityFlags","init()"]	unmatched	none	0	0		[]
