precise	kind	title	path	declaration
c:objc(cs)ENScanInstance	swift.class	ENScanInstance	ENScanInstance	class ENScanInstance
c:objc(cs)ENScanInstance(py)minimumAttenuation	swift.property	minimumAttenuation	ENScanInstance.minimumAttenuation	var minimumAttenuation: ENAttenuation { get }
c:objc(cs)ENScanInstance(py)secondsSinceLastScan	swift.property	secondsSinceLastScan	ENScanInstance.secondsSinceLastScan	var secondsSinceLastScan: Int { get }
c:objc(cs)ENScanInstance(py)typicalAttenuation	swift.property	typicalAttenuation	ENScanInstance.typicalAttenuation	var typicalAttenuation: ENAttenuation { get }
c:objc(cs)ENTemporaryExposureKey	swift.class	ENTemporaryExposureKey	ENTemporaryExposureKey	class ENTemporaryExposureKey
c:objc(cs)ENTemporaryExposureKey(py)keyData	swift.property	keyData	ENTemporaryExposureKey.keyData	var keyData: Data { get set }
c:objc(cs)ENTemporaryExposureKey(py)rollingPeriod	swift.property	rollingPeriod	ENTemporaryExposureKey.rollingPeriod	var rollingPeriod: ENIntervalNumber { get set }
c:objc(cs)ENTemporaryExposureKey(py)rollingStartNumber	swift.property	rollingStartNumber	ENTemporaryExposureKey.rollingStartNumber	var rollingStartNumber: ENIntervalNumber { get set }
c:objc(cs)ENTemporaryExposureKey(py)transmissionRiskLevel	swift.property	transmissionRiskLevel	ENTemporaryExposureKey.transmissionRiskLevel	var transmissionRiskLevel: ENRiskLevel { get set }
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ENErrorCode	swift.type.property	errorDomain	ENError.errorDomain	static var errorDomain: String { get }
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	errorUserInfo	ENError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	errorCode	ENError.errorCode	var errorCode: Int { get }
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ENErrorCode	swift.func.op	~=(_:_:)	ENError.Code.~=(_:_:)	static func ~= (match: Self, error: any Error) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	errorUserInfo	ENError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ENErrorCode	swift.func.op	==(_:_:)	ENError.==(_:_:)	static func == (lhs: Self, rhs: Self) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	code	ENError.code	var code: Self.Code { get }
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENErrorCode	swift.method	hash(into:)	ENError.hash(into:)	func hash(into hasher: inout Hasher)
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	userInfo	ENError.userInfo	var userInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	errorCode	ENError.errorCode	var errorCode: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	hashValue	ENError.hashValue	var hashValue: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@ENErrorCode	swift.init	init(_:userInfo:)	ENError.init(_:userInfo:)	init(_ code: Self.Code, userInfo: [String : Any] = [:])
s:SC11ENErrorCodeLeV	swift.struct	ENError	ENError	struct ENError
s:SC11ENErrorCodeLeV10notEnabledSoAAVvpZ	swift.type.property	notEnabled	ENError.notEnabled	static var notEnabled: ENError.Code { get }
s:SC11ENErrorCodeLeV10restrictedSoAAVvpZ	swift.type.property	restricted	ENError.restricted	static var restricted: ENError.Code { get }
s:SC11ENErrorCodeLeV11errorDomainSSvpZ	swift.type.property	errorDomain	ENError.errorDomain	static var errorDomain: String { get }
s:SC11ENErrorCodeLeV11invalidatedSoAAVvpZ	swift.type.property	invalidated	ENError.invalidated	static var invalidated: ENError.Code { get }
s:SC11ENErrorCodeLeV11notEntitledSoAAVvpZ	swift.type.property	notEntitled	ENError.notEntitled	static var notEntitled: ENError.Code { get }
s:SC11ENErrorCodeLeV11rateLimitedSoAAVvpZ	swift.type.property	rateLimited	ENError.rateLimited	static var rateLimited: ENError.Code { get }
s:SC11ENErrorCodeLeV11unsupportedSoAAVvpZ	swift.type.property	unsupported	ENError.unsupported	static var unsupported: ENError.Code { get }
s:SC11ENErrorCodeLeV12badParameterSoAAVvpZ	swift.type.property	badParameter	ENError.badParameter	static var badParameter: ENError.Code { get }
s:SC11ENErrorCodeLeV12bluetoothOffSoAAVvpZ	swift.type.property	bluetoothOff	ENError.bluetoothOff	static var bluetoothOff: ENError.Code { get }
s:SC11ENErrorCodeLeV13notAuthorizedSoAAVvpZ	swift.type.property	notAuthorized	ENError.notAuthorized	static var notAuthorized: ENError.Code { get }
s:SC11ENErrorCodeLeV16dataInaccessibleSoAAVvpZ	swift.type.property	dataInaccessible	ENError.dataInaccessible	static var dataInaccessible: ENError.Code { get }
s:SC11ENErrorCodeLeV18insufficientMemorySoAAVvpZ	swift.type.property	insufficientMemory	ENError.insufficientMemory	static var insufficientMemory: ENError.Code { get }
s:SC11ENErrorCodeLeV19insufficientStorageSoAAVvpZ	swift.type.property	insufficientStorage	ENError.insufficientStorage	static var insufficientStorage: ENError.Code { get }
s:SC11ENErrorCodeLeV24travelStatusNotAvailableSoAAVvpZ	swift.type.property	travelStatusNotAvailable	ENError.travelStatusNotAvailable	static var travelStatusNotAvailable: ENError.Code { get }
s:SC11ENErrorCodeLeV7unknownSoAAVvpZ	swift.type.property	unknown	ENError.unknown	static var unknown: ENError.Code { get }
s:SC11ENErrorCodeLeV8internalSoAAVvpZ	swift.type.property	internal	ENError.internal	static var `internal`: ENError.Code { get }
s:SC11ENErrorCodeLeV9apiMisuseSoAAVvpZ	swift.type.property	apiMisuse	ENError.apiMisuse	static var apiMisuse: ENError.Code { get }
s:SC11ENErrorCodeLeV9badFormatSoAAVvpZ	swift.type.property	badFormat	ENError.badFormat	static var badFormat: ENError.Code { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENActivityFlags	swift.func.op	!=(_:_:)	ENActivityFlags.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENAuthorizationStatus	swift.func.op	!=(_:_:)	ENAuthorizationStatus.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENCalibrationConfidence	swift.func.op	!=(_:_:)	ENCalibrationConfidence.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENDiagnosisReportType	swift.func.op	!=(_:_:)	ENDiagnosisReportType.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENErrorCode	swift.func.op	!=(_:_:)	ENError.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENInfectiousness	swift.func.op	!=(_:_:)	ENInfectiousness.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENStatus	swift.func.op	!=(_:_:)	ENStatus.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENVariantOfConcernType	swift.func.op	!=(_:_:)	ENVariantOfConcernType.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENAuthorizationStatus	swift.property	hashValue	ENAuthorizationStatus.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENCalibrationConfidence	swift.property	hashValue	ENCalibrationConfidence.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENDiagnosisReportType	swift.property	hashValue	ENDiagnosisReportType.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	hashValue	ENError.Code.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENInfectiousness	swift.property	hashValue	ENInfectiousness.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENStatus	swift.property	hashValue	ENStatus.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENVariantOfConcernType	swift.property	hashValue	ENVariantOfConcernType.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENAuthorizationStatus	swift.method	hash(into:)	ENAuthorizationStatus.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENCalibrationConfidence	swift.method	hash(into:)	ENCalibrationConfidence.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENDiagnosisReportType	swift.method	hash(into:)	ENDiagnosisReportType.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENErrorCode	swift.method	hash(into:)	ENError.Code.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENInfectiousness	swift.method	hash(into:)	ENInfectiousness.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENStatus	swift.method	hash(into:)	ENStatus.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENVariantOfConcernType	swift.method	hash(into:)	ENVariantOfConcernType.hash(into:)	func hash(into hasher: inout Hasher)
s:So11ENErrorCodeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	ENError.Code.init(rawValue:)	init?(rawValue: Int)
s:So15ENActivityFlagsV8rawValueABs6UInt32V_tcfc	swift.init	init(rawValue:)	ENActivityFlags.init(rawValue:)	init(rawValue: UInt32)
s:So16ENInfectiousnessV8rawValueABSgs6UInt32V_tcfc	swift.init	init(rawValue:)	ENInfectiousness.init(rawValue:)	init?(rawValue: UInt32)
s:So21ENAuthorizationStatusV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	ENAuthorizationStatus.init(rawValue:)	init?(rawValue: Int)
s:So21ENDiagnosisReportTypeV8rawValueABSgs6UInt32V_tcfc	swift.init	init(rawValue:)	ENDiagnosisReportType.init(rawValue:)	init?(rawValue: UInt32)
s:So22ENVariantOfConcernTypeV8rawValueABSgs6UInt32V_tcfc	swift.init	init(rawValue:)	ENVariantOfConcernType.init(rawValue:)	init?(rawValue: UInt32)
s:So23ENCalibrationConfidenceV8rawValueABSgs5UInt8V_tcfc	swift.init	init(rawValue:)	ENCalibrationConfidence.init(rawValue:)	init?(rawValue: UInt8)
s:So8ENStatusV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	ENStatus.init(rawValue:)	init?(rawValue: Int)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@ENActivityFlags	swift.init	init(arrayLiteral:)	ENActivityFlags.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	isDisjoint(with:)	ENActivityFlags.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	isSuperset(of:)	ENActivityFlags.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	subtracting(_:)	ENActivityFlags.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	isStrictSubset(of:)	ENActivityFlags.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	isStrictSuperset(of:)	ENActivityFlags.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@ENActivityFlags	swift.property	isEmpty	ENActivityFlags.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	isSubset(of:)	ENActivityFlags.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	subtract(_:)	ENActivityFlags.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@ENActivityFlags	swift.init	init(_:)	ENActivityFlags.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@ENErrorCode	swift.property	localizedDescription	ENError.localizedDescription	var localizedDescription: String { get }
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	insert(_:)	ENActivityFlags.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	remove(_:)	ENActivityFlags.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	update(with:)	ENActivityFlags.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	contains(_:)	ENActivityFlags.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	intersection(_:)	ENActivityFlags.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	symmetricDifference(_:)	ENActivityFlags.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	union(_:)	ENActivityFlags.union(_:)	func union(_ other: Self) -> Self
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	formIntersection(_:)	ENActivityFlags.formIntersection(_:)	mutating func formIntersection(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	formSymmetricDifference(_:)	ENActivityFlags.formSymmetricDifference(_:)	mutating func formSymmetricDifference(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@ENActivityFlags	swift.method	formUnion(_:)	ENActivityFlags.formUnion(_:)	mutating func formUnion(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@ENActivityFlags	swift.init	init()	ENActivityFlags.init()	init()
