precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:14MarketplaceKit15AutomaticUpdateV11appShareURL10Foundation0G0VSgvp	swift.property	["AutomaticUpdate","appShareURL"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/4	["/ABIRoot/children/11/children/4"]
s:14MarketplaceKit15AutomaticUpdateV11appleItemID30alternativeDistributionPackage7account24installVerificationTokenACs6UInt64V_10Foundation3URLVS2Stcfc	swift.init	["AutomaticUpdate","init(appleItemID:alternativeDistributionPackage:account:installVerificationToken:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5	["/ABIRoot/children/11/children/5"]
s:14MarketplaceKit15AutomaticUpdateV11appleItemIDs6UInt64Vvp	swift.property	["AutomaticUpdate","appleItemID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/0	["/ABIRoot/children/11/children/0"]
s:14MarketplaceKit15AutomaticUpdateV24installVerificationTokenSSvp	swift.property	["AutomaticUpdate","installVerificationToken"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/3	["/ABIRoot/children/11/children/3"]
s:14MarketplaceKit15AutomaticUpdateV30alternativeDistributionPackage10Foundation3URLVvp	swift.property	["AutomaticUpdate","alternativeDistributionPackage"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/1	["/ABIRoot/children/11/children/1"]
s:14MarketplaceKit15AutomaticUpdateV7accountSSvp	swift.property	["AutomaticUpdate","account"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/2	["/ABIRoot/children/11/children/2"]
s:14MarketplaceKit19InstallRequirementsV	swift.struct	["InstallRequirements"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14	["/ABIRoot/children/14"]
s:14MarketplaceKit19InstallRequirementsV08expectedC4Sizes6UInt64VSgvp	swift.property	["InstallRequirements","expectedInstallSize"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/3	["/ABIRoot/children/14/children/3"]
s:14MarketplaceKit19InstallRequirementsV13ageRatingRankSiSgvp	swift.property	["InstallRequirements","ageRatingRank"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/2	["/ABIRoot/children/14/children/2"]
s:14MarketplaceKit19InstallRequirementsV17satisfiedByDeviceSbyF	swift.method	["InstallRequirements","satisfiedByDevice()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/5	["/ABIRoot/children/14/children/5"]
s:14MarketplaceKit19InstallRequirementsV20minimumSystemVersionSSSgvp	swift.property	["InstallRequirements","minimumSystemVersion"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/0	["/ABIRoot/children/14/children/0"]
s:14MarketplaceKit19InstallRequirementsV26requiredDeviceCapabilitiesShySSGSgvp	swift.property	["InstallRequirements","requiredDeviceCapabilities"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/1	["/ABIRoot/children/14/children/1"]
s:14MarketplaceKit19InstallRequirementsV4fromACs7Decoder_p_tKcfc	swift.init	["InstallRequirements","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/7	["/ABIRoot/children/14/children/7"]
s:14MarketplaceKit19InstallRequirementsV6encode2toys7Encoder_p_tKF	swift.method	["InstallRequirements","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/6	["/ABIRoot/children/14/children/6"]
s:14MarketplaceKit19InstallRequirementsVACycfc	swift.init	["InstallRequirements","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/4	["/ABIRoot/children/14/children/4"]
s:14MarketplaceKit20TransactionReportingO	swift.enum	["TransactionReporting"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16	["/ABIRoot/children/16"]
s:14MarketplaceKit20TransactionReportingO5token3forSSAC9TokenTypeV_tYaKFZ	swift.type.method	["TransactionReporting","token(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/1	["/ABIRoot/children/16/children/1"]
s:14MarketplaceKit20TransactionReportingO9TokenTypeV	swift.struct	["TransactionReporting","TokenType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/0	["/ABIRoot/children/16/children/0"]
s:14MarketplaceKit20TransactionReportingO9TokenTypeV14coreTechnologyAEvpZ	swift.type.property	["TransactionReporting","TokenType","coreTechnology"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/0/children/2	["/ABIRoot/children/16/children/0/children/2"]
s:14MarketplaceKit20TransactionReportingO9TokenTypeV8RawValuea	swift.typealias	["TransactionReporting","TokenType","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/0/children/3	["/ABIRoot/children/16/children/0/children/3"]
s:14MarketplaceKit20TransactionReportingO9TokenTypeV8rawValueAESS_tcfc	swift.init	["TransactionReporting","TokenType","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/0/children/1	["/ABIRoot/children/16/children/0/children/1"]
s:14MarketplaceKit20TransactionReportingO9TokenTypeV8rawValueSSvp	swift.property	["TransactionReporting","TokenType","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/0/children/0	["/ABIRoot/children/16/children/0/children/0"]
s:21_MarketplaceKit_UIKit0A13DisplayOptionO	swift.enum	["MarketplaceDisplayOption"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit0A13DisplayOptionO11productPageyACs6UInt64V_AFSgtcACmF	swift.enum.case	["MarketplaceDisplayOption","productPage(appleItemID:appleVersionID:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit0A13DisplayOptionO13searchResultsyACSS_tcACmF	swift.enum.case	["MarketplaceDisplayOption","searchResults(query:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit0A13DisplayOptionO14authenticationyACSS_tcACmF	swift.enum.case	["MarketplaceDisplayOption","authentication(account:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit0A13DisplayOptionO4fromACs7Decoder_p_tKcfc	swift.init	["MarketplaceDisplayOption","init(from:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit0A13DisplayOptionO6encode2toys7Encoder_p_tKF	swift.method	["MarketplaceDisplayOption","encode(to:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit0A13SceneDelegateP	swift.protocol	["MarketplaceSceneDelegate"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit0A13SceneDelegateP5scene_14askedToDisplayySo08UIWindowD0C_AA0aI6OptionOtF	swift.method	["MarketplaceSceneDelegate","scene(_:askedToDisplay:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O	swift.enum	["ActionButton","Action"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O12batchInstallyAeA05BatchG13ConfigurationVcAEmF	swift.enum.case	["ActionButton","Action","batchInstall(_:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O6deleteyAEs6UInt64VcAEmF	swift.enum.case	["ActionButton","Action","delete(_:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O6launchyAEs6UInt64VcAEmF	swift.enum.case	["ActionButton","Action","launch(_:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O7installyAeA20InstallConfigurationVcAEmF	swift.enum.case	["ActionButton","Action","install(_:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	swift.enum	["ActionButton","ButtonImagePlacement"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO3topyA2EmF	swift.enum.case	["ActionButton","ButtonImagePlacement","top"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO6bottomyA2EmF	swift.enum.case	["ActionButton","ButtonImagePlacement","bottom"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO7leadingyA2EmF	swift.enum.case	["ActionButton","ButtonImagePlacement","leading"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8RawValuea	swift.typealias	["ActionButton","ButtonImagePlacement","RawValue"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8rawValueAESgSi_tcfc	swift.init	["ActionButton","ButtonImagePlacement","init(rawValue:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8rawValueSivp	swift.property	["ActionButton","ButtonImagePlacement","rawValue"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8trailingyA2EmF	swift.enum.case	["ActionButton","ButtonImagePlacement","trailing"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC11borderColorSo7UIColorCvp	swift.property	["ActionButton","borderColor"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC11borderWidth14CoreFoundation7CGFloatVvp	swift.property	["ActionButton","borderWidth"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC12cornerRadius14CoreFoundation7CGFloatVvp	swift.property	["ActionButton","cornerRadius"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC14imagePlacementAC0e5ImageG0Ovp	swift.property	["ActionButton","imagePlacement"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC4sizeSo6CGSizeVvp	swift.property	["ActionButton","size"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC5labelSSvp	swift.property	["ActionButton","label"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC6actionA2C0D0O_tcfc	swift.init	["ActionButton","init(action:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC6actionAC0D0Ovp	swift.property	["ActionButton","action"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC8fontSize14CoreFoundation7CGFloatVvp	swift.property	["ActionButton","fontSize"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit12ActionButtonC9imageNameSSSgvp	swift.property	["ActionButton","imageName"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit15InstallMetadataV	swift.struct	["InstallMetadata"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit15InstallMetadataV11appShareURL10Foundation0H0VSgvp	swift.property	["InstallMetadata","appShareURL"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit15InstallMetadataV11appleItemIDs6UInt64Vvp	swift.property	["InstallMetadata","appleItemID"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit15InstallMetadataV19requestAgeExceptionSbvp	swift.property	["InstallMetadata","requestAgeException"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit15InstallMetadataV30alternativeDistributionPackage10Foundation3URLVvp	swift.property	["InstallMetadata","alternativeDistributionPackage"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit15InstallMetadataV7account11appleItemID30alternativeDistributionPackage8isUpdate11appShareURL19requestAgeExceptionACSS_s6UInt64V10Foundation0Q0VSbANSgSbtcfc	swift.init	["InstallMetadata","init(account:appleItemID:alternativeDistributionPackage:isUpdate:appShareURL:requestAgeException:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit15InstallMetadataV7account11appleItemID30alternativeDistributionPackage8isUpdateACSS_s6UInt64V10Foundation3URLVSbtcfc	swift.init	["InstallMetadata","init(account:appleItemID:alternativeDistributionPackage:isUpdate:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit15InstallMetadataV7accountSSvp	swift.property	["InstallMetadata","account"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit15InstallMetadataV8isUpdateSbvp	swift.property	["InstallMetadata","isUpdate"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit20InstallConfigurationV	swift.struct	["InstallConfiguration"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit20InstallConfigurationV07confirmD0AA0D18ConfirmationResultOyYaYbcvp	swift.property	["InstallConfiguration","confirmInstall"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit20InstallConfigurationV7install07confirmD0AcA0D8MetadataV_AA0D18ConfirmationResultOyYaYbctcfc	swift.init	["InstallConfiguration","init(install:confirmInstall:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit20InstallConfigurationV7installAA0D8MetadataVvp	swift.property	["InstallConfiguration","install"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV	swift.struct	["BatchInstallConfiguration"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV07confirmE0AA0dE18ConfirmationResultOyYaYbcvp	swift.property	["BatchInstallConfiguration","confirmInstall"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV8installs07confirmE0ACSayAA0E8MetadataVG_AA0dE18ConfirmationResultOyYaYbctcfc	swift.init	["BatchInstallConfiguration","init(installs:confirmInstall:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV8installsSayAA0E8MetadataVGvp	swift.property	["BatchInstallConfiguration","installs"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit25InstallConfirmationResultO	swift.enum	["InstallConfirmationResult"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit25InstallConfirmationResultO6cancelyA2CmF	swift.enum.case	["InstallConfirmationResult","cancel"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit25InstallConfirmationResultO9confirmedyACSS_So9LAContextCSgtcACmF	swift.enum.case	["InstallConfirmationResult","confirmed(installVerificationToken:authenticationContext:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO	swift.enum	["BatchInstallConfirmationResult"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO2eeoiySbAC_ACtFZ	swift.func.op	["BatchInstallConfirmationResult","==(_:_:)"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO6cancelyA2CmF	swift.enum.case	["BatchInstallConfirmationResult","cancel"]	unmatched	none	0	0		[]
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO9confirmedyACSDys6UInt64VSSG_So9LAContextCSgtcACmF	swift.enum.case	["BatchInstallConfirmationResult","confirmed(installVerificationTokens:authenticationContext:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC0C0C	swift.func.op	["AppLibrary","App","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC0C0C8MetadataV	swift.func.op	["AppLibrary","App","Metadata","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	swift.func.op	["AppLibrary","ExceptionRequest","Status","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	swift.func.op	["ActionButton","ButtonImagePlacement","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO	swift.func.op	["BatchInstallConfirmationResult","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSERzSi8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	swift.method	["AppLibrary","ExceptionRequest","Status","encode(to:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	swift.property	["AppLibrary","ExceptionRequest","Status","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	swift.property	["ActionButton","ButtonImagePlacement","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	swift.method	["AppLibrary","ExceptionRequest","Status","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	swift.method	["ActionButton","ButtonImagePlacement","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSeRzSi8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	swift.init	["AppLibrary","ExceptionRequest","Status","init(from:)"]	unmatched	none	0	0		[]
s:So24UISceneConnectionOptionsC21_MarketplaceKit_UIKitE24marketplaceDisplayOptionAC0dhI0OSgvp	swift.property	["UIScene","ConnectionOptions","marketplaceDisplayOption"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:14MarketplaceKit0aB5ErrorO	swift.property	["MarketplaceKitError","localizedDescription"]	unmatched	none	0	0		[]
