precise	kind	title	path	declaration
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O12batchInstallyAeA05BatchG13ConfigurationVcAEmF	swift.enum.case	ActionButton.Action.batchInstall(_:)	ActionButton.Action.batchInstall(_:)	case batchInstall(BatchInstallConfiguration)
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O6deleteyAEs6UInt64VcAEmF	swift.enum.case	ActionButton.Action.delete(_:)	ActionButton.Action.delete(_:)	case delete(AppleItemID)
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O6launchyAEs6UInt64VcAEmF	swift.enum.case	ActionButton.Action.launch(_:)	ActionButton.Action.launch(_:)	case launch(AppleItemID)
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O7installyAeA20InstallConfigurationVcAEmF	swift.enum.case	ActionButton.Action.install(_:)	ActionButton.Action.install(_:)	case install(InstallConfiguration)
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	swift.enum	ActionButton.ButtonImagePlacement	ActionButton.ButtonImagePlacement	enum ButtonImagePlacement
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO3topyA2EmF	swift.enum.case	ActionButton.ButtonImagePlacement.top	ActionButton.ButtonImagePlacement.top	case top
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO6bottomyA2EmF	swift.enum.case	ActionButton.ButtonImagePlacement.bottom	ActionButton.ButtonImagePlacement.bottom	case bottom
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO7leadingyA2EmF	swift.enum.case	ActionButton.ButtonImagePlacement.leading	ActionButton.ButtonImagePlacement.leading	case leading
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8RawValuea	swift.typealias	ActionButton.ButtonImagePlacement.RawValue	ActionButton.ButtonImagePlacement.RawValue	typealias RawValue = Int
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8rawValueAESgSi_tcfc	swift.init	init(rawValue:)	ActionButton.ButtonImagePlacement.init(rawValue:)	init?(rawValue: Int)
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8rawValueSivp	swift.property	rawValue	ActionButton.ButtonImagePlacement.rawValue	var rawValue: Int { get }
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8trailingyA2EmF	swift.enum.case	ActionButton.ButtonImagePlacement.trailing	ActionButton.ButtonImagePlacement.trailing	case trailing
s:21_MarketplaceKit_UIKit12ActionButtonC11borderColorSo7UIColorCvp	swift.property	borderColor	ActionButton.borderColor	@MainActor @preconcurrency var borderColor: UIColor { get set }
s:21_MarketplaceKit_UIKit12ActionButtonC11borderWidth14CoreFoundation7CGFloatVvp	swift.property	borderWidth	ActionButton.borderWidth	@MainActor @preconcurrency var borderWidth: CGFloat { get set }
s:21_MarketplaceKit_UIKit12ActionButtonC12cornerRadius14CoreFoundation7CGFloatVvp	swift.property	cornerRadius	ActionButton.cornerRadius	@MainActor @preconcurrency var cornerRadius: CGFloat { get set }
s:21_MarketplaceKit_UIKit12ActionButtonC14imagePlacementAC0e5ImageG0Ovp	swift.property	imagePlacement	ActionButton.imagePlacement	@MainActor @preconcurrency var imagePlacement: ActionButton.ButtonImagePlacement { get set }
s:21_MarketplaceKit_UIKit12ActionButtonC4sizeSo6CGSizeVvp	swift.property	size	ActionButton.size	@MainActor @preconcurrency var size: CGSize { get set }
s:21_MarketplaceKit_UIKit12ActionButtonC5labelSSvp	swift.property	label	ActionButton.label	@MainActor @preconcurrency var label: String { get set }
s:21_MarketplaceKit_UIKit12ActionButtonC6actionA2C0D0O_tcfc	swift.init	init(action:)	ActionButton.init(action:)	@MainActor @preconcurrency init(action: ActionButton.Action)
s:21_MarketplaceKit_UIKit12ActionButtonC6actionAC0D0Ovp	swift.property	action	ActionButton.action	@MainActor @preconcurrency final let action: ActionButton.Action
s:21_MarketplaceKit_UIKit12ActionButtonC8fontSize14CoreFoundation7CGFloatVvp	swift.property	fontSize	ActionButton.fontSize	@MainActor @preconcurrency var fontSize: CGFloat { get set }
s:21_MarketplaceKit_UIKit12ActionButtonC9imageNameSSSgvp	swift.property	imageName	ActionButton.imageName	@MainActor @preconcurrency var imageName: String? { get set }
s:21_MarketplaceKit_UIKit15InstallMetadataV	swift.struct	InstallMetadata	InstallMetadata	struct InstallMetadata
s:21_MarketplaceKit_UIKit15InstallMetadataV11appShareURL10Foundation0H0VSgvp	swift.property	appShareURL	InstallMetadata.appShareURL	var appShareURL: URL?
s:21_MarketplaceKit_UIKit15InstallMetadataV11appleItemIDs6UInt64Vvp	swift.property	appleItemID	InstallMetadata.appleItemID	let appleItemID: AppleItemID
s:21_MarketplaceKit_UIKit15InstallMetadataV19requestAgeExceptionSbvp	swift.property	requestAgeException	InstallMetadata.requestAgeException	var requestAgeException: Bool
s:21_MarketplaceKit_UIKit15InstallMetadataV30alternativeDistributionPackage10Foundation3URLVvp	swift.property	alternativeDistributionPackage	InstallMetadata.alternativeDistributionPackage	let alternativeDistributionPackage: URL
s:21_MarketplaceKit_UIKit15InstallMetadataV7account11appleItemID30alternativeDistributionPackage8isUpdate11appShareURL19requestAgeExceptionACSS_s6UInt64V10Foundation0Q0VSbANSgSbtcfc	swift.init	init(account:appleItemID:alternativeDistributionPackage:isUpdate:appShareURL:requestAgeException:)	InstallMetadata.init(account:appleItemID:alternativeDistributionPackage:isUpdate:appShareURL:requestAgeException:)	init(account: String, appleItemID: AppleItemID, alternativeDistributionPackage: URL, isUpdate: Bool, appShareURL: URL?, requestAgeException: Bool = false)
s:21_MarketplaceKit_UIKit15InstallMetadataV7account11appleItemID30alternativeDistributionPackage8isUpdateACSS_s6UInt64V10Foundation3URLVSbtcfc	swift.init	init(account:appleItemID:alternativeDistributionPackage:isUpdate:)	InstallMetadata.init(account:appleItemID:alternativeDistributionPackage:isUpdate:)	init(account: String, appleItemID: AppleItemID, alternativeDistributionPackage: URL, isUpdate: Bool)
s:21_MarketplaceKit_UIKit15InstallMetadataV7accountSSvp	swift.property	account	InstallMetadata.account	let account: String
s:21_MarketplaceKit_UIKit15InstallMetadataV8isUpdateSbvp	swift.property	isUpdate	InstallMetadata.isUpdate	let isUpdate: Bool
s:21_MarketplaceKit_UIKit20InstallConfigurationV	swift.struct	InstallConfiguration	InstallConfiguration	struct InstallConfiguration
s:21_MarketplaceKit_UIKit20InstallConfigurationV07confirmD0AA0D18ConfirmationResultOyYaYbcvp	swift.property	confirmInstall	InstallConfiguration.confirmInstall	let confirmInstall: () async -> InstallConfirmationResult
s:21_MarketplaceKit_UIKit20InstallConfigurationV7install07confirmD0AcA0D8MetadataV_AA0D18ConfirmationResultOyYaYbctcfc	swift.init	init(install:confirmInstall:)	InstallConfiguration.init(install:confirmInstall:)	init(install: InstallMetadata, confirmInstall: @escaping () async -> InstallConfirmationResult)
s:21_MarketplaceKit_UIKit20InstallConfigurationV7installAA0D8MetadataVvp	swift.property	install	InstallConfiguration.install	let install: InstallMetadata
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV	swift.struct	BatchInstallConfiguration	BatchInstallConfiguration	struct BatchInstallConfiguration
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV07confirmE0AA0dE18ConfirmationResultOyYaYbcvp	swift.property	confirmInstall	BatchInstallConfiguration.confirmInstall	let confirmInstall: () async -> BatchInstallConfirmationResult
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV8installs07confirmE0ACSayAA0E8MetadataVG_AA0dE18ConfirmationResultOyYaYbctcfc	swift.init	init(installs:confirmInstall:)	BatchInstallConfiguration.init(installs:confirmInstall:)	init(installs: [InstallMetadata], confirmInstall: @escaping () async -> BatchInstallConfirmationResult)
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV8installsSayAA0E8MetadataVGvp	swift.property	installs	BatchInstallConfiguration.installs	let installs: [InstallMetadata]
s:21_MarketplaceKit_UIKit25InstallConfirmationResultO	swift.enum	InstallConfirmationResult	InstallConfirmationResult	enum InstallConfirmationResult
s:21_MarketplaceKit_UIKit25InstallConfirmationResultO6cancelyA2CmF	swift.enum.case	InstallConfirmationResult.cancel	InstallConfirmationResult.cancel	case cancel
s:21_MarketplaceKit_UIKit25InstallConfirmationResultO9confirmedyACSS_So9LAContextCSgtcACmF	swift.enum.case	InstallConfirmationResult.confirmed(installVerificationToken:authenticationContext:)	InstallConfirmationResult.confirmed(installVerificationToken:authenticationContext:)	case confirmed(installVerificationToken: String, authenticationContext: LAContext?)
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO	swift.enum	BatchInstallConfirmationResult	BatchInstallConfirmationResult	enum BatchInstallConfirmationResult
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	BatchInstallConfirmationResult.==(_:_:)	static func == (a: BatchInstallConfirmationResult, b: BatchInstallConfirmationResult) -> Bool
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO6cancelyA2CmF	swift.enum.case	BatchInstallConfirmationResult.cancel	BatchInstallConfirmationResult.cancel	case cancel
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO9confirmedyACSDys6UInt64VSSG_So9LAContextCSgtcACmF	swift.enum.case	BatchInstallConfirmationResult.confirmed(installVerificationTokens:authenticationContext:)	BatchInstallConfirmationResult.confirmed(installVerificationTokens:authenticationContext:)	case confirmed(installVerificationTokens: [AppleItemID : String], authenticationContext: LAContext?)
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC0C0C	swift.func.op	!=(_:_:)	AppLibrary.App.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC0C0C8MetadataV	swift.func.op	!=(_:_:)	AppLibrary.App.Metadata.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	swift.func.op	!=(_:_:)	AppLibrary.ExceptionRequest.Status.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	swift.func.op	!=(_:_:)	ActionButton.ButtonImagePlacement.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO	swift.func.op	!=(_:_:)	BatchInstallConfirmationResult.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSERzSi8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	swift.method	encode(to:)	AppLibrary.ExceptionRequest.Status.encode(to:)	func encode(to encoder: any Encoder) throws
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	swift.property	hashValue	AppLibrary.ExceptionRequest.Status.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	swift.property	hashValue	ActionButton.ButtonImagePlacement.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	swift.method	hash(into:)	AppLibrary.ExceptionRequest.Status.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	swift.method	hash(into:)	ActionButton.ButtonImagePlacement.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSeRzSi8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	swift.init	init(from:)	AppLibrary.ExceptionRequest.Status.init(from:)	init(from decoder: any Decoder) throws
s:So24UISceneConnectionOptionsC21_MarketplaceKit_UIKitE24marketplaceDisplayOptionAC0dhI0OSgvp	swift.property	marketplaceDisplayOption	UIScene.ConnectionOptions.marketplaceDisplayOption	@MainActor @preconcurrency var marketplaceDisplayOption: MarketplaceDisplayOption? { get }
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:14MarketplaceKit0aB5ErrorO	swift.property	localizedDescription	MarketplaceKitError.localizedDescription	var localizedDescription: String { get }
