precise	kind	title	path	declaration
s:7SwiftUI4ViewPAAE5frame5width6height9alignmentQr14CoreFoundation7CGFloatVSg_AkA9AlignmentVtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	frame(width:height:alignment:)	ContactAccessButton.frame(width:height:alignment:)	nonisolated func frame(width: CGFloat? = nil, height: CGFloat? = nil, alignment: Alignment = .center) -> some View\n
s:7SwiftUI4ViewPAAE5frame8minWidth05idealF003maxF00E6Height0gI00hI09alignmentQr14CoreFoundation7CGFloatVSg_A5oA9AlignmentVtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	frame(minWidth:idealWidth:maxWidth:minHeight:idealHeight:maxHeight:alignment:)	ContactAccessButton.frame(minWidth:idealWidth:maxWidth:minHeight:idealHeight:maxHeight:alignment:)	nonisolated func frame(minWidth: CGFloat? = nil, idealWidth: CGFloat? = nil, maxWidth: CGFloat? = nil, minHeight: CGFloat? = nil, idealHeight: CGFloat? = nil, maxHeight: CGFloat? = nil, alignment: Alignment = .center) -> some View\n
s:7SwiftUI4ViewPAAE5frameQryF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	frame()	ContactAccessButton.frame()	nonisolated func frame() -> some View\n
s:7SwiftUI4ViewPAAE5sheet11isPresented9onDismiss7contentQrAA7BindingVySbG_yycSgqd__yctAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	sheet(isPresented:onDismiss:content:)	ContactAccessButton.sheet(isPresented:onDismiss:content:)	nonisolated func sheet<Content>(isPresented: Binding<Bool>, onDismiss: (() -> Void)? = nil, @ViewBuilder content: @escaping () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE5sheet4item9onDismiss7contentQrAA7BindingVyqd__SgG_yycSgqd_0_qd__cts12IdentifiableRd__AaBRd_0_r0_lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	sheet(item:onDismiss:content:)	ContactAccessButton.sheet(item:onDismiss:content:)	nonisolated func sheet<Item, Content>(item: Binding<Item?>, onDismiss: (() -> Void)? = nil, @ViewBuilder content: @escaping (Item) -> Content) -> some View where Item : Identifiable, Content : View\n
s:7SwiftUI4ViewPAAE6border_5widthQrqd___14CoreFoundation7CGFloatVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	border(_:width:)	ContactAccessButton.border(_:width:)	nonisolated func border<S>(_ content: S, width: CGFloat = 1) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE6hiddenQryF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	hidden()	ContactAccessButton.hidden()	nonisolated func hidden() -> some View\n
s:7SwiftUI4ViewPAAE6italicyQrSbF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	italic(_:)	ContactAccessButton.italic(_:)	nonisolated func italic(_ isActive: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE6offset1x1yQr14CoreFoundation7CGFloatV_AItF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	offset(x:y:)	ContactAccessButton.offset(x:y:)	nonisolated func offset(x: CGFloat = 0, y: CGFloat = 0) -> some View\n
s:7SwiftUI4ViewPAAE6offsetyQrSo6CGSizeVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	offset(_:)	ContactAccessButton.offset(_:)	nonisolated func offset(_ offset: CGSize) -> some View\n
s:7SwiftUI4ViewPAAE6onDrag_7previewQrSo14NSItemProviderCyc_qd__yXEtAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onDrag(_:preview:)	ContactAccessButton.onDrag(_:preview:)	nonisolated func onDrag<V>(_ data: @escaping () -> NSItemProvider, @ViewBuilder preview: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE6onDragyQrSo14NSItemProviderCycF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onDrag(_:)	ContactAccessButton.onDrag(_:)	nonisolated func onDrag(_ data: @escaping () -> NSItemProvider) -> some View\n
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSay22UniformTypeIdentifiers6UTTypeVG_AA7BindingVySbGSgSbSaySo14NSItemProviderCG_So7CGPointVtctF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onDrop(of:isTargeted:perform:)	ContactAccessButton.onDrop(of:isTargeted:perform:)	nonisolated func onDrop(of supportedContentTypes: [UTType], isTargeted: Binding<Bool>?, perform action: @escaping ([NSItemProvider], CGPoint) -> Bool) -> some View\n
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSay22UniformTypeIdentifiers6UTTypeVG_AA7BindingVySbGSgSbSaySo14NSItemProviderCGctF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onDrop(of:isTargeted:perform:)	ContactAccessButton.onDrop(of:isTargeted:perform:)	nonisolated func onDrop(of supportedContentTypes: [UTType], isTargeted: Binding<Bool>?, perform action: @escaping ([NSItemProvider]) -> Bool) -> some View\n
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSaySSG_AA7BindingVySbGSgSbSaySo14NSItemProviderCG_So7CGPointVtctF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onDrop(of:isTargeted:perform:)	ContactAccessButton.onDrop(of:isTargeted:perform:)	nonisolated func onDrop(of supportedTypes: [String], isTargeted: Binding<Bool>?, perform action: @escaping ([NSItemProvider], CGPoint) -> Bool) -> some View\n
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSaySSG_AA7BindingVySbGSgSbSaySo14NSItemProviderCGctF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onDrop(of:isTargeted:perform:)	ContactAccessButton.onDrop(of:isTargeted:perform:)	nonisolated func onDrop(of supportedTypes: [String], isTargeted: Binding<Bool>?, perform action: @escaping ([NSItemProvider]) -> Bool) -> some View\n
s:7SwiftUI4ViewPAAE6onDrop2of8delegateQrSay22UniformTypeIdentifiers6UTTypeVG_AA0E8Delegate_ptF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onDrop(of:delegate:)	ContactAccessButton.onDrop(of:delegate:)	nonisolated func onDrop(of supportedContentTypes: [UTType], delegate: any DropDelegate) -> some View\n
s:7SwiftUI4ViewPAAE6onDrop2of8delegateQrSaySSG_AA0E8Delegate_ptF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onDrop(of:delegate:)	ContactAccessButton.onDrop(of:delegate:)	nonisolated func onDrop(of supportedTypes: [String], delegate: any DropDelegate) -> some View\n
s:7SwiftUI4ViewPAAE6shadow5color6radius1x1yQrAA5ColorV_14CoreFoundation7CGFloatVA2MtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	shadow(color:radius:x:y:)	ContactAccessButton.shadow(color:radius:x:y:)	nonisolated func shadow(color: Color = Color(.sRGBLinear, white: 0, opacity: 0.33), radius: CGFloat, x: CGFloat = 0, y: CGFloat = 0) -> some View\n
s:7SwiftUI4ViewPAAE6zIndexyQrSdF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	zIndex(_:)	ContactAccessButton.zIndex(_:)	nonisolated func zIndex(_ value: Double) -> some View\n
s:7SwiftUI4ViewPAAE7clipped11antialiasedQrSb_tF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	clipped(antialiased:)	ContactAccessButton.clipped(antialiased:)	nonisolated func clipped(antialiased: Bool = false) -> some View\n
s:7SwiftUI4ViewPAAE7focused_6equalsQrAA10FocusStateV7BindingVyqd___G_qd__tSHRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	focused(_:equals:)	ContactAccessButton.focused(_:equals:)	nonisolated func focused<Value>(_ binding: FocusState<Value>.Binding, equals value: Value) -> some View where Value : Hashable\n
s:7SwiftUI4ViewPAAE7focusedyQrAA10FocusStateV7BindingVySb_GF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	focused(_:)	ContactAccessButton.focused(_:)	nonisolated func focused(_ condition: FocusState<Bool>.Binding) -> some View\n
s:7SwiftUI4ViewPAAE7gesture_4name9isEnabledQrqd___SSSbtAA7GestureRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	gesture(_:name:isEnabled:)	ContactAccessButton.gesture(_:name:isEnabled:)	nonisolated func gesture<T>(_ gesture: T, name: String, isEnabled: Bool = true) -> some View where T : Gesture\n
s:7SwiftUI4ViewPAAE7gesture_9includingQrqd___AA11GestureMaskVtAA0F0Rd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	gesture(_:including:)	ContactAccessButton.gesture(_:including:)	nonisolated func gesture<T>(_ gesture: T, including mask: GestureMask = .all) -> some View where T : Gesture\n
s:7SwiftUI4ViewPAAE7gesture_9isEnabledQrqd___SbtAA7GestureRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	gesture(_:isEnabled:)	ContactAccessButton.gesture(_:isEnabled:)	nonisolated func gesture<T>(_ gesture: T, isEnabled: Bool) -> some View where T : Gesture\n
s:7SwiftUI4ViewPAAE7gestureyQrqd__AA32UIGestureRecognizerRepresentableRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	gesture(_:)	ContactAccessButton.gesture(_:)	nonisolated func gesture(_ representable: some UIGestureRecognizerRepresentable) -> some View\n
s:7SwiftUI4ViewPAAE7kerningyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	kerning(_:)	ContactAccessButton.kerning(_:)	nonisolated func kerning(_ kerning: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE7onHover7performQrySbc_tF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onHover(perform:)	ContactAccessButton.onHover(perform:)	nonisolated func onHover(perform action: @escaping (Bool) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE7opacityyQrSdF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	opacity(_:)	ContactAccessButton.opacity(_:)	nonisolated func opacity(_ opacity: Double) -> some View\n
s:7SwiftUI4ViewPAAE7overlay9alignment7contentQrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	overlay(alignment:content:)	ContactAccessButton.overlay(alignment:content:)	nonisolated func overlay<V>(alignment: Alignment = .center, @ViewBuilder content: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE7overlay_20ignoresSafeAreaEdgesQrqd___AA4EdgeO3SetVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	overlay(_:ignoresSafeAreaEdges:)	ContactAccessButton.overlay(_:ignoresSafeAreaEdges:)	nonisolated func overlay<S>(_ style: S, ignoresSafeAreaEdges edges: Edge.Set = .all) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE7overlay_2in9fillStyleQrqd___qd_0_AA04FillG0VtAA05ShapeG0Rd__AA0I0Rd_0_r0_lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	overlay(_:in:fillStyle:)	ContactAccessButton.overlay(_:in:fillStyle:)	nonisolated func overlay<S, T>(_ style: S, in shape: T, fillStyle: FillStyle = FillStyle()) -> some View where S : ShapeStyle, T : Shape\n
s:7SwiftUI4ViewPAAE7overlay_9alignmentQrqd___AA9AlignmentVtAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	overlay(_:alignment:)	ContactAccessButton.overlay(_:alignment:)	nonisolated func overlay<Overlay>(_ overlay: Overlay, alignment: Alignment = .center) -> some View where Overlay : View\n
s:7SwiftUI4ViewPAAE7paddingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	padding(_:)	ContactAccessButton.padding(_:)	nonisolated func padding(_ length: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE7paddingyQrAA10EdgeInsetsVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	padding(_:)	ContactAccessButton.padding(_:)	nonisolated func padding(_ insets: EdgeInsets) -> some View\n
s:7SwiftUI4ViewPAAE7paddingyQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	padding(_:_:)	ContactAccessButton.padding(_:_:)	nonisolated func padding(_ edges: Edge.Set = .all, _ length: CGFloat? = nil) -> some View\n
s:7SwiftUI4ViewPAAE7popover11isPresented16attachmentAnchor9arrowEdge7contentQrAA7BindingVySbG_AA017PopoverAttachmentH0OAA0J0OSgqd__yctAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	popover(isPresented:attachmentAnchor:arrowEdge:content:)	ContactAccessButton.popover(isPresented:attachmentAnchor:arrowEdge:content:)	nonisolated func popover<Content>(isPresented: Binding<Bool>, attachmentAnchor: PopoverAttachmentAnchor = .rect(.bounds), arrowEdge: Edge? = nil, @ViewBuilder content: @escaping () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE7popover4item16attachmentAnchor9arrowEdge7contentQrAA7BindingVyqd__SgG_AA017PopoverAttachmentG0OAA0I0OSgqd_0_qd__cts12IdentifiableRd__AaBRd_0_r0_lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	popover(item:attachmentAnchor:arrowEdge:content:)	ContactAccessButton.popover(item:attachmentAnchor:arrowEdge:content:)	nonisolated func popover<Item, Content>(item: Binding<Item?>, attachmentAnchor: PopoverAttachmentAnchor = .rect(.bounds), arrowEdge: Edge? = nil, @ViewBuilder content: @escaping (Item) -> Content) -> some View where Item : Identifiable, Content : View\n
s:7SwiftUI4ViewPAAE7tabItemyQrqd__yXEAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	tabItem(_:)	ContactAccessButton.tabItem(_:)	nonisolated func tabItem<V>(@ViewBuilder _ label: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE7toolbar2id7contentQrSS_qd__yXEtAA26CustomizableToolbarContentRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	toolbar(id:content:)	ContactAccessButton.toolbar(id:content:)	nonisolated func toolbar<Content>(id: String, @ToolbarContentBuilder content: () -> Content) -> some View where Content : CustomizableToolbarContent\n
s:7SwiftUI4ViewPAAE7toolbar7contentQrqd__yXE_tAA14ToolbarContentRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	toolbar(content:)	ContactAccessButton.toolbar(content:)	nonisolated func toolbar<Content>(@ToolbarContentBuilder content: () -> Content) -> some View where Content : ToolbarContent\n
s:7SwiftUI4ViewPAAE7toolbar7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	toolbar(content:)	ContactAccessButton.toolbar(content:)	nonisolated func toolbar<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE7toolbar8removingQrAA22ToolbarDefaultItemKindVSg_tF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	toolbar(removing:)	ContactAccessButton.toolbar(removing:)	nonisolated func toolbar(removing defaultItemKind: ToolbarDefaultItemKind?) -> some View\n
s:7SwiftUI4ViewPAAE7toolbar_3forQrAA10VisibilityO_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	toolbar(_:for:)	ContactAccessButton.toolbar(_:for:)	nonisolated func toolbar(_ visibility: Visibility, for bars: ToolbarPlacement...) -> some View\n
s:7SwiftUI4ViewPAAE8contrastyQrSdF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	contrast(_:)	ContactAccessButton.contrast(_:)	nonisolated func contrast(_ amount: Double) -> some View\n
s:7SwiftUI4ViewPAAE8disabledyQrSbF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	disabled(_:)	ContactAccessButton.disabled(_:)	nonisolated func disabled(_ disabled: Bool) -> some View\n
s:7SwiftUI4ViewPAAE8modifieryAA15ModifiedContentVyxqd__Gqd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	modifier(_:)	ContactAccessButton.modifier(_:)	nonisolated func modifier<T>(_ modifier: T) -> ModifiedContent<Self, T>
s:7SwiftUI4ViewPAAE8onAppear7performQryycSg_tF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onAppear(perform:)	ContactAccessButton.onAppear(perform:)	nonisolated func onAppear(perform action: (() -> Void)? = nil) -> some View\n
s:7SwiftUI4ViewPAAE8onChange2of7initial_Qrqd___Sbyqd___qd__tctSQRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onChange(of:initial:_:)	ContactAccessButton.onChange(of:initial:_:)	nonisolated func onChange<V>(of value: V, initial: Bool = false, _ action: @escaping (V, V) -> Void) -> some View where V : Equatable\n
s:7SwiftUI4ViewPAAE8onChange2of7initial_Qrqd___SbyyctSQRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onChange(of:initial:_:)	ContactAccessButton.onChange(of:initial:_:)	nonisolated func onChange<V>(of value: V, initial: Bool = false, _ action: @escaping () -> Void) -> some View where V : Equatable\n
s:7SwiftUI4ViewPAAE8onChange2of7performQrqd___yqd__ctSQRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onChange(of:perform:)	ContactAccessButton.onChange(of:perform:)	nonisolated func onChange<V>(of value: V, perform action: @escaping (V) -> Void) -> some View where V : Equatable\n
s:7SwiftUI4ViewPAAE8onSubmit2of_QrAA0E8TriggersV_yyctF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	onSubmit(of:_:)	ContactAccessButton.onSubmit(of:_:)	nonisolated func onSubmit(of triggers: SubmitTriggers = .text, _ action: @escaping () -> Void) -> some View\n
s:7SwiftUI4ViewPAAE8position1x1yQr14CoreFoundation7CGFloatV_AItF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	position(x:y:)	ContactAccessButton.position(x:y:)	nonisolated func position(x: CGFloat = 0, y: CGFloat = 0) -> some View\n
s:7SwiftUI4ViewPAAE8positionyQrSo7CGPointVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	position(_:)	ContactAccessButton.position(_:)	nonisolated func position(_ position: CGPoint) -> some View\n
s:7SwiftUI4ViewPAAE8redacted6reasonQrAA16RedactionReasonsV_tF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	redacted(reason:)	ContactAccessButton.redacted(reason:)	nonisolated func redacted(reason: RedactionReasons) -> some View\n
s:7SwiftUI4ViewPAAE8textCaseyQrAA4TextV0E0OSgF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	textCase(_:)	ContactAccessButton.textCase(_:)	nonisolated func textCase(_ textCase: Text.Case?) -> some View\n
s:7SwiftUI4ViewPAAE8trackingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	tracking(_:)	ContactAccessButton.tracking(_:)	nonisolated func tracking(_ tracking: CGFloat) -> some View\n
s:7SwiftUI4ViewPAAE9animation_4bodyQrAA9AnimationVSg_qd__AA018PlaceholderContentC0VyxGXEtAaBRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	animation(_:body:)	ContactAccessButton.animation(_:body:)	nonisolated func animation<V>(_ animation: Animation?, @ViewBuilder body: (PlaceholderContentView<Self>) -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE9animation_5valueQrAA9AnimationVSg_qd__tSQRd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	animation(_:value:)	ContactAccessButton.animation(_:value:)	nonisolated func animation<V>(_ animation: Animation?, value: V) -> some View where V : Equatable\n
s:7SwiftUI4ViewPAAE9animationyQrAA9AnimationVSgF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	animation(_:)	ContactAccessButton.animation(_:)	nonisolated func animation(_ animation: Animation?) -> some View\n
s:7SwiftUI4ViewPAAE9blendModeyQrAA05BlendE0OF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	blendMode(_:)	ContactAccessButton.blendMode(_:)	nonisolated func blendMode(_ blendMode: BlendMode) -> some View\n
s:7SwiftUI4ViewPAAE9clipShape_5styleQrqd___AA9FillStyleVtAA0E0Rd__lF::SYNTHESIZED::s:10ContactsUI19ContactAccessButtonV	swift.method	clipShape(_:style:)	ContactAccessButton.clipShape(_:style:)	nonisolated func clipShape<S>(_ shape: S, style: FillStyle = FillStyle()) -> some View where S : Shape\n
