precise	status	evidence	notes
c:@E@PHPhotosError@PHPhotosErrorLimitExceeded	declared	source:full/photos/PhotosEnums.swift#limitExceeded	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorMissingResource	declared	source:full/photos/PhotosEnums.swift#missingResource	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorMultipleIdentifiersFound	declared	source:full/photos/PhotosEnums.swift#multipleIdentifiersFound	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorNetworkAccessRequired	declared	source:full/photos/PhotosEnums.swift#networkAccessRequired	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorNetworkError	declared	source:full/photos/PhotosEnums.swift#networkError	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorNotEnoughSpace	declared	source:full/photos/PhotosEnums.swift#notEnoughSpace	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorOperationInterrupted	declared	source:full/photos/PhotosEnums.swift#operationInterrupted	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorPersistentChangeDetailsUnavailable	declared	source:full/photos/Photos.swift#persistentChangeDetailsUnavailable	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorPersistentChangeTokenExpired	declared	source:full/photos/PhotosEnums.swift#persistentChangeTokenExpired	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorRelinquishingLibraryBundleToWriter	declared	source:full/photos/PhotosConstants.swift#relinquishingLibraryBundleToWriter	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorRequestNotSupportedForAsset	declared	source:full/photos/Photos.swift#requestNotSupportedForAsset	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorSwitchingSystemPhotoLibrary	declared	source:full/photos/PhotosConstants.swift#switchingSystemPhotoLibrary	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHPhotosError@PHPhotosErrorUserCancelled	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
c:@E@PHVideoRequestOptionsDeliveryMode	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:@E@PHVideoRequestOptionsDeliveryMode@PHVideoRequestOptionsDeliveryModeAutomatic	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:@E@PHVideoRequestOptionsDeliveryMode@PHVideoRequestOptionsDeliveryModeFastFormat	declared	source:full/photos/PhotosEnums.swift#fastFormat	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHVideoRequestOptionsDeliveryMode@PHVideoRequestOptionsDeliveryModeHighQualityFormat	declared	source:full/photos/PhotosEnums.swift#highQualityFormat	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHVideoRequestOptionsDeliveryMode@PHVideoRequestOptionsDeliveryModeMediumQualityFormat	declared	source:full/photos/PhotosEnums.swift#mediumQualityFormat	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHVideoRequestOptionsVersion	declared	source:full/photos/PhotosEnums.swift#PHVideoRequestOptionsVersion	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHVideoRequestOptionsVersion@PHVideoRequestOptionsVersionCurrent	declared	source:full/photos/Photos.swift#current	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@E@PHVideoRequestOptionsVersion@PHVideoRequestOptionsVersionOriginal	declared	source:full/photos/PhotosEnums.swift#original	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHContentEditingInputCancelledKey	declared	source:full/photos/PhotosConstants.swift#PHContentEditingInputCancelledKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHContentEditingInputErrorKey	declared	source:full/photos/Photos.swift#PHContentEditingInputErrorKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHContentEditingInputResultIsInCloudKey	declared	source:full/photos/PhotosConstants.swift#PHContentEditingInputResultIsInCloudKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHImageCancelledKey	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:@PHImageErrorKey	declared	source:full/photos/Photos.swift#PHImageErrorKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHImageManagerMaximumSize	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:@PHImageResultIsDegradedKey	declared	source:full/photos/PhotosConstants.swift#PHImageResultIsDegradedKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHImageResultIsInCloudKey	declared	source:full/photos/PhotosConstants.swift#PHImageResultIsInCloudKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHImageResultRequestIDKey	declared	source:full/photos/PhotosConstants.swift#PHImageResultRequestIDKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHInvalidAssetResourceDataRequestID	declared	source:full/photos/PhotosConstants.swift#PHInvalidAssetResourceDataRequestID	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHInvalidImageRequestID	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageDataAndThumbnail	Focused Linux host assertion; not Apple photo-library success.
c:@PHLivePhotoInfoCancelledKey	declared	source:full/photos/PhotosConstants.swift#PHLivePhotoInfoCancelledKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHLivePhotoInfoErrorKey	declared	source:full/photos/PhotosConstants.swift#PHLivePhotoInfoErrorKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHLivePhotoInfoIsDegradedKey	declared	source:full/photos/PhotosConstants.swift#PHLivePhotoInfoIsDegradedKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHLivePhotoRequestIDInvalid	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:@PHLivePhotoShouldRenderAtPlaybackTime	declared	source:full/photos/PhotosEnums.swift#shouldRenderAtPlaybackTime	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHLocalIdentifiersErrorKey	declared	source:full/photos/PhotosConstants.swift#PHLocalIdentifiersErrorKey	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHPhotosErrorDomain	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
c:@PHPhotosErrorInvalidDeprecated	deferred		PHPhotosErrorInvalid raw value is not in the pinned macios enum or digester payload.
c:@PHPhotosErrorLibraryVolumeOfflineDeprecated	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
c:@PHPhotosErrorRelinquishingLibraryBundleToWriterDeprecated	declared	source:full/photos/PhotosConstants.swift#PHPhotosErrorRelinquishingLibraryBundleToWriter	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHPhotosErrorSwitchingSystemPhotoLibraryDeprecated	declared	source:full/photos/PhotosConstants.swift#PHPhotosErrorSwitchingSystemPhotoLibrary	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@PHPhotosErrorUserCancelledDeprecated	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
c:@T@PHAssetImageProgressHandler	declared	source:full/photos/Photos.swift#PHAssetImageProgressHandler	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@T@PHAssetResourceDataRequestID	declared	source:full/photos/PhotosConstants.swift#PHAssetResourceDataRequestID	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@T@PHAssetResourceProgressHandler	declared	source:full/photos/PhotosConstants.swift#PHAssetResourceProgressHandler	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@T@PHAssetVideoProgressHandler	declared	source:full/photos/PhotosConstants.swift#PHAssetVideoProgressHandler	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@T@PHContentEditingInputRequestID	declared	source:full/photos/Photos.swift#PHContentEditingInputRequestID	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@T@PHImageRequestID	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageDataAndThumbnail	Focused Linux host assertion; not Apple photo-library success.
c:@T@PHLivePhotoEditingOption	declared	source:full/photos/PhotosEnums.swift#PHLivePhotoEditingOption	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:@T@PHLivePhotoFrameProcessingBlock	deferred		CIImage is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:@T@PHLivePhotoRequestID	declared	source:full/photos/PhotosConstants.swift#PHLivePhotoRequestID	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAdjustmentData	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAdjustmentData(im)initWithFormatIdentifier:formatVersion:data:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAdjustmentData(py)data	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAdjustmentData(py)formatIdentifier	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAdjustmentData(py)formatVersion	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAdjustmentAndEditingTypes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAsset	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAsset(cm)fetchAssetsInAssetCollection:options:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAsset(cm)fetchAssetsWithALAssetURLs:options:	declared	source:full/photos/Photos.swift#fetchAssets	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(cm)fetchAssetsWithBurstIdentifier:options:	declared	source:full/photos/Photos.swift#fetchAssets	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(cm)fetchAssetsWithLocalIdentifiers:options:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAsset(cm)fetchAssetsWithMediaType:options:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAuthorizationFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAsset(cm)fetchAssetsWithOptions:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testFetchResultEnumeration	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAsset(cm)fetchKeyAssetsInAssetCollection:options:	declared	source:full/photos/Photos.swift#fetchKeyAssets	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(im)canPerformEditOperation:	declared	source:full/photos/Photos.swift#canPerform	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(im)cancelContentEditingInputRequest:	declared	source:full/photos/Photos.swift#cancelContentEditingInputRequest	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(im)requestContentEditingInputWithOptions:completionHandler:	declared	source:full/photos/Photos.swift#requestContentEditingInput	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)addedDate	declared	source:full/photos/Photos.swift#addedDate	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)adjustmentFormatIdentifier	declared	source:full/photos/Photos.swift#adjustmentFormatIdentifier	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)burstIdentifier	declared	source:full/photos/Photos.swift#burstIdentifier	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)burstSelectionTypes	declared	source:full/photos/Photos.swift#burstSelectionTypes	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)contentType	deferred		UTType is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHAsset(py)creationDate	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAsset(py)duration	declared	source:full/photos/Photos.swift#duration	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)favorite	declared	source:full/photos/Photos.swift#isFavorite	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)hasAdjustments	declared	source:full/photos/Photos.swift#hasAdjustments	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)hidden	declared	source:full/photos/Photos.swift#isHidden	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)location	deferred		CLLocation is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHAsset(py)mediaSubtypes	declared	source:full/photos/Photos.swift#mediaSubtypes	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)mediaType	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAsset(py)modificationDate	declared	source:full/photos/Photos.swift#modificationDate	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)pixelHeight	declared	source:full/photos/Photos.swift#pixelHeight	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)pixelWidth	declared	source:full/photos/Photos.swift#pixelWidth	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)playbackStyle	declared	source:full/photos/Photos.swift#playbackStyle	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)representsBurst	declared	source:full/photos/Photos.swift#representsBurst	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAsset(py)sourceType	declared	source:full/photos/Photos.swift#sourceType	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetChangeRequest	implemented	test:full/photos/tests/agent/PhotosTests.swift#testChangeRequestsAreLocalOnly	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetChangeRequest(cm)changeRequestForAsset:	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetChangeRequest(cm)changeRequestForAsset:::SYNTHESIZED::c:objc(cs)PHAssetChangeRequest	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetChangeRequest(cm)creationRequestForAssetFromImage:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testChangeRequestsAreLocalOnly	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetChangeRequest(cm)creationRequestForAssetFromImageAtFileURL:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testChangeRequestsAreLocalOnly	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetChangeRequest(cm)creationRequestForAssetFromVideoAtFileURL:	declared	source:full/photos/PhotosChange.swift#creationRequestForAssetFromVideo	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetChangeRequest(cm)deleteAssets:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHAssetChangeRequest(im)revertAssetContentToOriginal	declared	source:full/photos/PhotosChange.swift#revertAssetContentToOriginal	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetChangeRequest(py)contentEditingOutput	declared	source:full/photos/PhotosChange.swift#contentEditingOutput	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetChangeRequest(py)creationDate	declared	source:full/photos/Photos.swift#creationDate	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetChangeRequest(py)favorite	declared	source:full/photos/Photos.swift#isFavorite	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetChangeRequest(py)hidden	declared	source:full/photos/Photos.swift#isHidden	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetChangeRequest(py)location	deferred		CLLocation is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHAssetChangeRequest(py)placeholderForCreatedAsset	implemented	test:full/photos/tests/agent/PhotosTests.swift#testChangeRequestsAreLocalOnly	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetCollection	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetCollection(cm)fetchAssetCollectionsContainingAsset:withType:options:	declared	source:full/photos/PhotosCollections.swift#fetchAssetCollectionsContaining	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollection(cm)fetchAssetCollectionsWithALAssetGroupURLs:options:	declared	source:full/photos/PhotosCollections.swift#fetchAssetCollections	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollection(cm)fetchAssetCollectionsWithLocalIdentifiers:options:	declared	source:full/photos/PhotosCollections.swift#fetchAssetCollections	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollection(cm)fetchAssetCollectionsWithType:subtype:options:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetCollection(cm)fetchMomentsInMomentList:options:	declared	source:full/photos/PhotosCollections.swift#fetchMoments	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollection(cm)fetchMomentsWithOptions:	declared	source:full/photos/PhotosCollections.swift#fetchMoments	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollection(cm)transientAssetCollectionWithAssetFetchResult:title:	declared	source:full/photos/PhotosCollections.swift#transientAssetCollection	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollection(cm)transientAssetCollectionWithAssets:title:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetCollection(py)approximateLocation	deferred		CLLocation is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHAssetCollection(py)assetCollectionSubtype	declared	source:full/photos/PhotosCollections.swift#assetCollectionSubtype	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollection(py)assetCollectionType	implemented	test:full/photos/tests/agent/PhotosTests.swift#testCollectionsTransientAndEmpty	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetCollection(py)endDate	declared	source:full/photos/PhotosCollections.swift#endDate	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollection(py)estimatedAssetCount	declared	source:full/photos/PhotosCollections.swift#estimatedAssetCount	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollection(py)localizedLocationNames	declared	source:full/photos/PhotosCollections.swift#localizedLocationNames	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollection(py)startDate	declared	source:full/photos/PhotosCollections.swift#startDate	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollectionChangeRequest	implemented	test:full/photos/tests/agent/PhotosTests.swift#testChangeRequestsAreLocalOnly	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetCollectionChangeRequest(cm)changeRequestForAssetCollection:	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollectionChangeRequest(cm)changeRequestForAssetCollection:::SYNTHESIZED::c:objc(cs)PHAssetCollectionChangeRequest	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollectionChangeRequest(cm)changeRequestForAssetCollection:assets:	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollectionChangeRequest(cm)changeRequestForAssetCollection:assets:::SYNTHESIZED::c:objc(cs)PHAssetCollectionChangeRequest	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollectionChangeRequest(cm)creationRequestForAssetCollectionWithTitle:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testChangeRequestsAreLocalOnly	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetCollectionChangeRequest(cm)deleteAssetCollections:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHAssetCollectionChangeRequest(im)addAssets:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHAssetCollectionChangeRequest(im)insertAssets:atIndexes:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHAssetCollectionChangeRequest(im)moveAssetsAtIndexes:toIndex:	declared	source:full/photos/PhotosChange.swift#moveAssets	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollectionChangeRequest(im)removeAssets:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHAssetCollectionChangeRequest(im)removeAssetsAtIndexes:	declared	source:full/photos/PhotosChange.swift#removeAssets	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollectionChangeRequest(im)replaceAssetsAtIndexes:withAssets:	deferred		NSFastEnumeration is absent from Linux swift-corelibs-foundation; declaring a Foundation substitute is forbidden.
c:objc(cs)PHAssetCollectionChangeRequest(py)placeholderForCreatedAssetCollection	declared	source:full/photos/PhotosChange.swift#placeholderForCreatedAssetCollection	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCollectionChangeRequest(py)title	implemented	test:full/photos/tests/agent/PhotosTests.swift#testChangeRequestsAreLocalOnly	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetCreationRequest	implemented	test:full/photos/tests/agent/PhotosTests.swift#testChangeRequestsAreLocalOnly	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetCreationRequest(cm)creationRequestForAsset	declared	source:full/photos/PhotosChange.swift#forAsset	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCreationRequest(cm)supportsAssetResourceTypes:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testChangeRequestsAreLocalOnly	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetCreationRequest(im)addResourceWithType:data:options:	declared	source:full/photos/PhotosChange.swift#addResource	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetCreationRequest(im)addResourceWithType:fileURL:options:	declared	source:full/photos/PhotosChange.swift#addResource	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResource	implemented	test:full/photos/tests/agent/PhotosTests.swift#testResourceManagerFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetResource(cm)assetResourcesForAsset:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testResourceManagerFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetResource(cm)assetResourcesForLivePhoto:	declared	source:full/photos/PhotosResources.swift#assetResources	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResource(py)assetLocalIdentifier	declared	source:full/photos/PhotosResources.swift#assetLocalIdentifier	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResource(py)contentType	deferred		UTType is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHAssetResource(py)originalFilename	declared	source:full/photos/PhotosResources.swift#originalFilename	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResource(py)pixelHeight	declared	source:full/photos/Photos.swift#pixelHeight	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResource(py)pixelWidth	declared	source:full/photos/Photos.swift#pixelWidth	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResource(py)type	implemented	test:full/photos/tests/agent/PhotosTests.swift#testResourceManagerFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetResource(py)uniformTypeIdentifier	declared	source:full/photos/PhotosResources.swift#uniformTypeIdentifier	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceCreationOptions	declared	source:full/photos/PhotosChange.swift#PHAssetResourceCreationOptions	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceCreationOptions(py)contentType	deferred		UTType is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHAssetResourceCreationOptions(py)originalFilename	declared	source:full/photos/PhotosResources.swift#originalFilename	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceCreationOptions(py)shouldMoveFile	declared	source:full/photos/PhotosResources.swift#shouldMoveFile	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceCreationOptions(py)uniformTypeIdentifier	declared	source:full/photos/PhotosResources.swift#uniformTypeIdentifier	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceManager	implemented	test:full/photos/tests/agent/PhotosTests.swift#testResourceManagerFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetResourceManager(cm)defaultManager	implemented	test:full/photos/tests/agent/PhotosTests.swift#testResourceManagerFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHAssetResourceManager(im)cancelDataRequest:	declared	source:full/photos/PhotosResources.swift#cancelDataRequest	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHAssetResourceManager(im)requestDataForAssetResource:options:dataReceivedHandler:completionHandler:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testResourceManagerFailClosed	Focused Linux host assertion; not Apple photo-library success.
