precise	status	evidence	notes
c:@E@ARPlaneDetection@ARPlaneDetectionHorizontal	implemented	test:full/arkit/tests/agent/ARKitOptionSetTests.swift#testPlaneDetectionMembers	Option-set members and inits.
c:@E@ARPlaneDetection@ARPlaneDetectionVertical	implemented	test:full/arkit/tests/agent/ARKitOptionSetTests.swift#testPlaneDetectionMembers	Option-set members and inits.
c:@E@ARRaycastTarget	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testRaycastTargetEnumCases	Focused Linux host assertion.
c:@E@ARRaycastTarget@ARRaycastTargetEstimatedPlane	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testRaycastTargetEnumCases	Focused Linux host assertion.
c:@E@ARRaycastTarget@ARRaycastTargetExistingPlaneGeometry	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testRaycastTargetEnumCases	Focused Linux host assertion.
c:@E@ARRaycastTarget@ARRaycastTargetExistingPlaneInfinite	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testRaycastTargetEnumCases	Focused Linux host assertion.
c:@E@ARRaycastTargetAlignment	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testRaycastTargetEnumCases	Focused Linux host assertion.
c:@E@ARRaycastTargetAlignment@ARRaycastTargetAlignmentAny	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testRaycastTargetEnumCases	Focused Linux host assertion.
c:@E@ARRaycastTargetAlignment@ARRaycastTargetAlignmentHorizontal	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testRaycastTargetEnumCases	Focused Linux host assertion.
c:@E@ARRaycastTargetAlignment@ARRaycastTargetAlignmentVertical	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testRaycastTargetEnumCases	Focused Linux host assertion.
c:@E@ARSceneReconstruction	implemented	test:full/arkit/tests/agent/ARKitOptionSetTests.swift#testSceneReconstructionMembers	Option-set members and inits.
c:@E@ARSceneReconstruction@ARSceneReconstructionMesh	implemented	test:full/arkit/tests/agent/ARKitOptionSetTests.swift#testSceneReconstructionMembers	Option-set members and inits.
c:@E@ARSceneReconstruction@ARSceneReconstructionMeshWithClassification	implemented	test:full/arkit/tests/agent/ARKitOptionSetTests.swift#testSceneReconstructionMembers	Option-set members and inits.
c:@E@ARSegmentationClass	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testFrameStatusEnumCases	Focused Linux host assertion.
c:@E@ARSegmentationClass@ARSegmentationClassNone	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testFrameStatusEnumCases	Focused Linux host assertion.
c:@E@ARSegmentationClass@ARSegmentationClassPerson	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testFrameStatusEnumCases	Focused Linux host assertion.
c:@E@ARSessionRunOptions	implemented	test:full/arkit/tests/agent/ARKitOptionSetTests.swift#testSessionRunOptionsMembers	Option-set members and inits.
c:@E@ARSessionRunOptions@ARSessionRunOptionRemoveExistingAnchors	implemented	test:full/arkit/tests/agent/ARKitOptionSetTests.swift#testSessionRunOptionsMembers	Option-set members and inits.
c:@E@ARSessionRunOptions@ARSessionRunOptionResetSceneReconstruction	implemented	test:full/arkit/tests/agent/ARKitOptionSetTests.swift#testSessionRunOptionsMembers	Option-set members and inits.
c:@E@ARSessionRunOptions@ARSessionRunOptionResetTracking	implemented	test:full/arkit/tests/agent/ARKitOptionSetTests.swift#testSessionRunOptionsMembers	Option-set members and inits.
c:@E@ARSessionRunOptions@ARSessionRunOptionStopTrackedRaycasts	implemented	test:full/arkit/tests/agent/ARKitOptionSetTests.swift#testSessionRunOptionsMembers	Option-set members and inits.
c:@E@ARWorldAlignment	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testWorldAlignmentAndTexturingCases	Focused Linux host assertion.
c:@E@ARWorldAlignment@ARWorldAlignmentCamera	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testWorldAlignmentAndTexturingCases	Focused Linux host assertion.
c:@E@ARWorldAlignment@ARWorldAlignmentGravity	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testWorldAlignmentAndTexturingCases	Focused Linux host assertion.
c:@E@ARWorldAlignment@ARWorldAlignmentGravityAndHeading	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testWorldAlignmentAndTexturingCases	Focused Linux host assertion.
c:@E@ARWorldMappingStatus	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testFrameStatusEnumCases	Focused Linux host assertion.
c:@E@ARWorldMappingStatus@ARWorldMappingStatusExtending	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testFrameStatusEnumCases	Focused Linux host assertion.
c:@E@ARWorldMappingStatus@ARWorldMappingStatusLimited	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testFrameStatusEnumCases	Focused Linux host assertion.
c:@E@ARWorldMappingStatus@ARWorldMappingStatusMapped	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testFrameStatusEnumCases	Focused Linux host assertion.
c:@E@ARWorldMappingStatus@ARWorldMappingStatusNotAvailable	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testFrameStatusEnumCases	Focused Linux host assertion.
c:@F@ARSkeletonJointNameForRecognizedPointKey	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonJointNameValues	Focused Linux host assertion.
c:@T@ARBlendShapeLocation	implemented	test:full/arkit/tests/agent/ARKitBlendShapeTests.swift#testBlendShapeLocationValues	Focused Linux host assertion.
c:@T@ARSCNDebugOptions	implemented	test:full/arkit/tests/agent/ARKitEnumTests.swift#testSCNDebugOptionBits	Focused Linux host assertion.
c:@T@ARSkeletonJointName	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonJointNameValues	Focused Linux host assertion.
c:objc(cs)ARAnchor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testAnchorCopyingAndSecureCoding	Focused Linux host assertion.
c:objc(cs)ARAnchor(im)initWithName:transform:	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testAnchorCopyingAndSecureCoding	Focused Linux host assertion.
c:objc(cs)ARAnchor(im)initWithTransform:	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testAnchorCopyingAndSecureCoding	Focused Linux host assertion.
c:objc(cs)ARAnchor(py)identifier	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testAnchorCopyingAndSecureCoding	Focused Linux host assertion.
c:objc(cs)ARAnchor(py)name	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testAnchorCopyingAndSecureCoding	Focused Linux host assertion.
c:objc(cs)ARAnchor(py)sessionIdentifier	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testAnchorCopyingAndSecureCoding	Focused Linux host assertion.
c:objc(cs)ARAnchor(py)transform	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testAnchorCopyingAndSecureCoding	Focused Linux host assertion.
c:objc(cs)ARAppClipCodeAnchor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARAppClipCodeAnchor(py)radius	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARAppClipCodeAnchor(py)url	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARAppClipCodeAnchor(py)urlDecodingState	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARBody2D	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARBody2D(py)skeleton	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARBodyAnchor	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARBodyAnchor(py)estimatedScaleFactor	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARBodyAnchor(py)skeleton	implemented	test:full/arkit/tests/agent/ARKitSkeletonTests.swift#testSkeletonDefinitionAndTransforms	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(cpy)supportsAppClipCodeTracking	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testConfigurationUnsupportedWithoutHook	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(im)init	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(py)appClipCodeTrackingEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(py)autoFocusEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(py)automaticImageScaleEstimationEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(py)automaticSkeletonScaleEstimationEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(py)detectionImages	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(py)environmentTexturing	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(py)initialWorldMap	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(py)maximumNumberOfTrackedImages	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(py)planeDetection	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARBodyTrackingConfiguration(py)wantsHDREnvironmentTextures	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARCamera	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCamera(im)projectPoint:orientation:viewportSize:	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCamera(im)projectionMatrixForOrientation:viewportSize:zNear:zFar:	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCamera(im)viewMatrixForOrientation:	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCamera(py)eulerAngles	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCamera(py)exposureDuration	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCamera(py)exposureOffset	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCamera(py)imageResolution	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCamera(py)intrinsics	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCamera(py)projectionMatrix	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCamera(py)transform	implemented	test:full/arkit/tests/agent/ARKitCameraTests.swift#testCameraProjectionAndViewMatrix	Focused Linux host assertion.
c:objc(cs)ARCoachingOverlayView	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testCoachingOverlayStandIn	Focused Linux host assertion.
c:objc(cs)ARCoachingOverlayView(im)setActive:animated:	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testCoachingOverlayStandIn	Focused Linux host assertion.
c:objc(cs)ARCoachingOverlayView(py)activatesAutomatically	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testCoachingOverlayStandIn	Focused Linux host assertion.
c:objc(cs)ARCoachingOverlayView(py)delegate	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testCoachingOverlayStandIn	Focused Linux host assertion.
c:objc(cs)ARCoachingOverlayView(py)goal	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testCoachingOverlayStandIn	Focused Linux host assertion.
c:objc(cs)ARCoachingOverlayView(py)isActive	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testCoachingOverlayStandIn	Focused Linux host assertion.
c:objc(cs)ARCoachingOverlayView(py)session	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testCoachingOverlayStandIn	Focused Linux host assertion.
c:objc(cs)ARCoachingOverlayView(py)sessionProvider	implemented	test:full/arkit/tests/agent/ARKitViewTests.swift#testCoachingOverlayStandIn	Focused Linux host assertion.
c:objc(cs)ARCollaborationData	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionCollaborationUpdate	Focused Linux host assertion.
c:objc(cs)ARCollaborationData(py)priority	implemented	test:full/arkit/tests/agent/ARKitSessionTests.swift#testSessionCollaborationUpdate	Focused Linux host assertion.
c:objc(cs)ARConfiguration	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testWorldTrackingConfigurationCopy	Focused Linux host assertion.
c:objc(cs)ARConfiguration(cm)supportsFrameSemantics:	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testConfigurationUnsupportedWithoutHook	Focused Linux host assertion.
c:objc(cs)ARConfiguration(cpy)configurableCaptureDeviceForPrimaryCamera	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testConfigurationUnsupportedWithoutHook	Focused Linux host assertion.
c:objc(cs)ARConfiguration(cpy)isSupported	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testConfigurationUnsupportedWithoutHook	Focused Linux host assertion.
c:objc(cs)ARConfiguration(cpy)recommendedVideoFormatFor4KResolution	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testConfigurationUnsupportedWithoutHook	Focused Linux host assertion.
c:objc(cs)ARConfiguration(cpy)recommendedVideoFormatForHighResolutionFrameCapturing	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testConfigurationUnsupportedWithoutHook	Focused Linux host assertion.
c:objc(cs)ARConfiguration(cpy)supportedVideoFormats	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testConfigurationUnsupportedWithoutHook	Focused Linux host assertion.
c:objc(cs)ARConfiguration(py)frameSemantics	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testWorldTrackingConfigurationCopy	Focused Linux host assertion.
c:objc(cs)ARConfiguration(py)lightEstimationEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testWorldTrackingConfigurationCopy	Focused Linux host assertion.
c:objc(cs)ARConfiguration(py)providesAudioData	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testWorldTrackingConfigurationCopy	Focused Linux host assertion.
c:objc(cs)ARConfiguration(py)videoFormat	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testWorldTrackingConfigurationCopy	Focused Linux host assertion.
c:objc(cs)ARConfiguration(py)videoHDRAllowed	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testWorldTrackingConfigurationCopy	Focused Linux host assertion.
c:objc(cs)ARConfiguration(py)worldAlignment	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testWorldTrackingConfigurationCopy	Focused Linux host assertion.
c:objc(cs)ARDepthData	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARDepthData(py)confidenceMap	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARDepthData(py)depthMap	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARDirectionalLightEstimate	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARDirectionalLightEstimate(py)primaryLightDirection	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARDirectionalLightEstimate(py)primaryLightIntensity	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)ARDirectionalLightEstimate(py)sphericalHarmonicsCoefficients	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testLightDepthAndMatte	Focused Linux host assertion.
c:objc(cs)AREnvironmentProbeAnchor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)AREnvironmentProbeAnchor(im)initWithName:transform:extent:	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)AREnvironmentProbeAnchor(im)initWithTransform:extent:	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)AREnvironmentProbeAnchor(py)environmentTexture	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)AREnvironmentProbeAnchor(py)extent	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARFaceAnchor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARFaceAnchor(py)blendShapes	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARFaceAnchor(py)geometry	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARFaceAnchor(py)leftEyeTransform	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARFaceAnchor(py)lookAtPoint	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARFaceAnchor(py)rightEyeTransform	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARFaceGeometry	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testFaceGeometryFailClosed	Focused Linux host assertion.
c:objc(cs)ARFaceGeometry(im)initWithBlendShapes:	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testFaceGeometryFailClosed	Focused Linux host assertion.
c:objc(cs)ARFaceGeometry(py)triangleCount	implemented	test:full/arkit/tests/agent/ARKitGeometryTests.swift#testFaceGeometryFailClosed	Focused Linux host assertion.
c:objc(cs)ARFaceTrackingConfiguration	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARFaceTrackingConfiguration(cpy)supportedNumberOfTrackedFaces	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testConfigurationUnsupportedWithoutHook	Focused Linux host assertion.
c:objc(cs)ARFaceTrackingConfiguration(cpy)supportsWorldTracking	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testConfigurationUnsupportedWithoutHook	Focused Linux host assertion.
c:objc(cs)ARFaceTrackingConfiguration(im)init	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARFaceTrackingConfiguration(py)maximumNumberOfTrackedFaces	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARFaceTrackingConfiguration(py)worldTrackingEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARFrame	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(im)displayTransformForOrientation:viewportSize:	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(im)hitTest:types:	implemented	test:full/arkit/tests/agent/ARKitRaycastTests.swift#testFrameHitTestResultTypes	Focused Linux host assertion.
c:objc(cs)ARFrame(im)raycastQueryFromPoint:allowingTarget:alignment:	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)anchors	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)camera	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)cameraGrainIntensity	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)cameraGrainTexture	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)capturedDepthData	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)capturedDepthDataTimestamp	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)capturedImage	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)detectedBody	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)estimatedDepthData	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)exifData	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)geoTrackingStatus	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)lightEstimate	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)rawFeaturePoints	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)sceneDepth	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)segmentationBuffer	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)smoothedSceneDepth	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)timestamp	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARFrame(py)worldMappingStatus	implemented	test:full/arkit/tests/agent/ARKitFrameTests.swift#testFramePropertiesAndDisplayTransform	Focused Linux host assertion.
c:objc(cs)ARGeoAnchor	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARGeoAnchor(im)initWithName:coordinate:altitude:	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARGeoAnchor(py)altitudeSource	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARGeoAnchor(py)coordinate	implemented	test:full/arkit/tests/agent/ARKitAnchorTests.swift#testSpecializedAnchors	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(cm)checkAvailabilityAtCoordinate:completionHandler:	implemented	test:full/arkit/tests/agent/ARKitFailClosedTests.swift#testGeoAvailabilityFailClosed	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(cm)checkAvailabilityWithCompletionHandler:	implemented	test:full/arkit/tests/agent/ARKitFailClosedTests.swift#testGeoAvailabilityFailClosed	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(cpy)supportsAppClipCodeTracking	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testConfigurationUnsupportedWithoutHook	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(im)init	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(py)appClipCodeTrackingEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(py)automaticImageScaleEstimationEnabled	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(py)detectionImages	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(py)detectionObjects	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(py)environmentTexturing	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
c:objc(cs)ARGeoTrackingConfiguration(py)maximumNumberOfTrackedImages	implemented	test:full/arkit/tests/agent/ARKitConfigurationTests.swift#testOtherConfigurationCopies	Focused Linux host assertion.
