precise	status	evidence	notes
s:22AuthenticationServices22ASImportableCredentialO05BasicA0V8passwordAA0C13EditableFieldVSgvp	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	-
s:22AuthenticationServices22ASImportableCredentialO05BasicA0V8userName8passwordAeA0C13EditableFieldVSg_AJtcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO05BasicA0V8userNameAA0C13EditableFieldVSgvp	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	-
s:22AuthenticationServices22ASImportableCredentialO05BasicA0V9hashValueSivp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO05basicA0yA2C05BasicA0VcACmF	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	-
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#CreditCard	-
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV10expiryDateAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#expiryDate	-
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV18verificationNumberAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#verificationNumber	-
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV2eeoiySbAE_AEtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV3pinAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#pin	-
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV4fromAEs7Decoder_p_tKcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV4hash4intoys6HasherVz_tF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV6encode2toys7Encoder_p_tKF	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV6number8fullName8cardType18verificationNumber3pin10expiryDate9validFromAeA0C13EditableFieldVSg_A6Otcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV6numberAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#number	-
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV8cardTypeAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#cardType	-
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV8fullNameAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#fullName	-
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV9hashValueSivp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV9validFromAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#validFrom	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#PersonName	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV10generationAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#generation	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV11credentialsAA0C13EditableFieldVSgvp	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV13givenInformalAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#givenInformal	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV13surnamePrefixAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#surnamePrefix	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV2eeoiySbAE_AEtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV4fromAEs7Decoder_p_tKcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV4hash4intoys6HasherVz_tF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV5givenAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#given	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV5title5given0H8Informal6given213surnamePrefix0K08surname211credentials10generationAeA0C13EditableFieldVSg_A8Qtcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV5titleAA0C13EditableFieldVSgvp	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV6encode2toys7Encoder_p_tKF	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV6given2AA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#given2	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV7surnameAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#surname	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV8surname2AA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#surname2	-
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV9hashValueSivp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO10creditCardyA2C06CreditF0VcACmF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#creditCard	-
s:22AuthenticationServices22ASImportableCredentialO10personNameyA2C06PersonF0VcACmF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#personName	-
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#CustomFields	-
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV2eeoiySbAE_AEtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV2id10Foundation4DataVSgvp	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	-
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV2id5label6fieldsAE10Foundation4DataVSg_SSSgSayAA0C13EditableFieldVGtcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV4fromAEs7Decoder_p_tKcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV4hash4intoys6HasherVz_tF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV5labelSSSgvp	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	-
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV6encode2toys7Encoder_p_tKF	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV6fieldsSayAA0C13EditableFieldVGvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#fields	-
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV9hashValueSivp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO12customFieldsyA2C06CustomF0VcACmF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#customFields	-
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ItemReference	-
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV2eeoiySbAE_AEtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV4fromAEs7Decoder_p_tKcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV4hash4intoys6HasherVz_tF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV6encode2toys7Encoder_p_tKF	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV9hashValueSivp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV9referenceAA0c6LinkedE0Vvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#reference	-
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV9referenceAeA0c6LinkedE0V_tcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO13itemReferenceyA2C04ItemF0VcACmF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#itemReference	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#DriversLicense	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV10expiryDateAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#expiryDate	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV12licenseClassAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#licenseClass	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV13licenseNumberAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#licenseNumber	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV16issuingAuthorityAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#issuingAuthority	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV2eeoiySbAE_AEtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV4fromAEs7Decoder_p_tKcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV4hash4intoys6HasherVz_tF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV6encode2toys7Encoder_p_tKF	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV7countryAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#country	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV8fullName9birthDate05issueJ006expiryJ016issuingAuthority9territory7country13licenseNumber0Q5ClassAeA0C13EditableFieldVSg_A8Qtcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV8fullNameAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#fullName	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV9birthDateAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#birthDate	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV9hashValueSivp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV9issueDateAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#issueDate	-
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV9territoryAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#territory	-
s:22AuthenticationServices22ASImportableCredentialO14driversLicenseyA2C07DriversF0VcACmF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#driversLicense	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#IdentityDocument	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV10birthPlaceAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#birthPlace	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV10expiryDateAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#expiryDate	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV11nationalityAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#nationality	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV14documentNumberAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#documentNumber	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV14issuingCountry14documentNumber014identificationJ011nationality8fullName9birthDate0O5Place3sex05issueP006expiryP00G9AuthorityAeA0C13EditableFieldVSg_A10Stcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV14issuingCountryAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#issuingCountry	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV16issuingAuthorityAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#issuingAuthority	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV20identificationNumberAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#identificationNumber	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV2eeoiySbAE_AEtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV3sexAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#sex	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV4fromAEs7Decoder_p_tKcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV4hash4intoys6HasherVz_tF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV6encode2toys7Encoder_p_tKF	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV8fullNameAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#fullName	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV9birthDateAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#birthDate	-
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV9hashValueSivp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV9issueDateAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#issueDate	-
s:22AuthenticationServices22ASImportableCredentialO16identityDocumentyA2C08IdentityF0VcACmF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#identityDocument	-
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#GeneratedPassword	-
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV2eeoiySbAE_AEtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV4fromAEs7Decoder_p_tKcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV4hash4intoys6HasherVz_tF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV6encode2toys7Encoder_p_tKF	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV8passwordAESS_tcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV8passwordSSvp	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	-
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV9hashValueSivp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO17generatedPasswordyA2C09GeneratedF0VcACmF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#generatedPassword	-
s:22AuthenticationServices22ASImportableCredentialO2eeoiySbAC_ACtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO4NoteV	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#Note	-
s:22AuthenticationServices22ASImportableCredentialO4NoteV2eeoiySbAE_AEtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO4NoteV4fromAEs7Decoder_p_tKcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO4NoteV4hash4intoys6HasherVz_tF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO4NoteV6encode2toys7Encoder_p_tKF	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO4NoteV7contentAA0C13EditableFieldVvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#content	-
s:22AuthenticationServices22ASImportableCredentialO4NoteV7contentAeA0C13EditableFieldV_tcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO4NoteV9hashValueSivp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO4TOTPV	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#TOTP	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV2eeoiySbAE_AEtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO4TOTPV4fromAEs7Decoder_p_tKcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV4hash4intoys6HasherVz_tF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO4TOTPV6digitss6UInt16Vvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#digits	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV6encode2toys7Encoder_p_tKF	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO4TOTPV6issuerSSSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#issuer	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV6periods6UInt16Vvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#period	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV6secret10Foundation4DataVvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#secret	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV6secret6period6digits8userName9algorithm6issuerAE10Foundation4DataV_s6UInt16VAPSSSgAE9AlgorithmOAQtcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV8userNameSSSgvp	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV9AlgorithmO	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#Algorithm	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV9AlgorithmO4sha1yA2GmF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#sha1	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV9AlgorithmO6sha256yA2GmF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#sha256	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV9AlgorithmO6sha512yA2GmF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#sha512	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV9AlgorithmO8RawValuea	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO4TOTPV9AlgorithmO8rawValueAGSgSS_tcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV9AlgorithmO8rawValueSSvp	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO4TOTPV9algorithmAE9AlgorithmOvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#algorithm	-
s:22AuthenticationServices22ASImportableCredentialO4TOTPV9hashValueSivp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO4WiFiV	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#WiFi	-
s:22AuthenticationServices22ASImportableCredentialO4WiFiV10passphraseAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#passphrase	-
s:22AuthenticationServices22ASImportableCredentialO4WiFiV19networkSecurityTypeAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#networkSecurityType	-
s:22AuthenticationServices22ASImportableCredentialO4WiFiV2eeoiySbAE_AEtFZ	implemented	test:full/authenticationservices/tests/agent/AuthenticationServicesCredentialTests.swift#testImportableCredentialCodableRoundTrip	Equatable/Hashable operator is synthesized from the declared conformance
s:22AuthenticationServices22ASImportableCredentialO4WiFiV4fromAEs7Decoder_p_tKcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO4WiFiV4hash4intoys6HasherVz_tF	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ASImportableCredential	Protocol-synthesized member of a declared Hashable/Codable/OptionSet/Error type
s:22AuthenticationServices22ASImportableCredentialO4WiFiV4ssid19networkSecurityType10passphrase6hiddenAeA0C13EditableFieldVSg_A3Ltcfc	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#init	-
s:22AuthenticationServices22ASImportableCredentialO4WiFiV4ssidAA0C13EditableFieldVSgvp	declared	source:full/authenticationservices/AuthenticationServicesImportExport.swift#ssid	-
