precise	status	evidence	notes
c:objc(cs)TCSwitch(py)highlightDuration	implemented	test:full/touchcontroller/tests/agent/TCSwitchTests.swift#testSwitchContentsAndCollection	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitch(py)switchedOn	implemented	test:full/touchcontroller/tests/agent/TCSwitchTests.swift#testSwitchToggleOnTouchEndedInside	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitch(py)switchedOnContents	implemented	test:full/touchcontroller/tests/agent/TCSwitchTests.swift#testSwitchContentsAndCollection	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(im)init	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(py)anchor	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(py)anchorCoordinateSystem	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(py)colliderShape	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(py)contents	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(py)highlightDuration	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(py)label	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(py)offset	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(py)size	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(py)switchedOnContents	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCSwitchDescriptor(py)zIndex	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testSwitchDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottle	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottle(py)backgroundContents	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottle(py)baseValue	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottle(py)colliderShape	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottle(py)highlightDuration	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottle(py)indicatorContents	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottle(py)indicatorSize	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottle(py)orientation	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottle(py)snapsToBaseValue	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottle(py)throttleSize	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(im)init	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)anchor	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)anchorCoordinateSystem	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)backgroundContents	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)baseValue	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)colliderShape	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)highlightDuration	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)indicatorContents	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)indicatorSize	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)label	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)offset	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)orientation	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)size	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)snapsToBaseValue	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)throttleSize	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThrottleDescriptor(py)zIndex	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThrottleDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstick	implemented	test:full/touchcontroller/tests/agent/TCThumbstickTests.swift#testAddThumbstickCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstick(py)backgroundContents	implemented	test:full/touchcontroller/tests/agent/TCThumbstickTests.swift#testAddThumbstickCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstick(py)colliderShape	implemented	test:full/touchcontroller/tests/agent/TCThumbstickTests.swift#testAddThumbstickCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstick(py)hidesWhenNotPressed	implemented	test:full/touchcontroller/tests/agent/TCThumbstickTests.swift#testAddThumbstickCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstick(py)highlightDuration	implemented	test:full/touchcontroller/tests/agent/TCThumbstickTests.swift#testAddThumbstickCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstick(py)stickContents	implemented	test:full/touchcontroller/tests/agent/TCThumbstickTests.swift#testAddThumbstickCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstick(py)stickSize	implemented	test:full/touchcontroller/tests/agent/TCThumbstickTests.swift#testAddThumbstickCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(im)init	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)anchor	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)anchorCoordinateSystem	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)backgroundContents	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)colliderShape	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)hidesWhenNotPressed	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)highlightDuration	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)label	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)offset	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)size	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)stickContents	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)stickSize	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCThumbstickDescriptor(py)zIndex	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testThumbstickDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControllerStoresSizeAndDrawableSize	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(cpy)supported	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testProductCategoryAndSupportFlags	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)addButtonWithDescriptor:	implemented	test:full/touchcontroller/tests/agent/TCButtonTests.swift#testAddButtonCopiesDescriptorAndLayout	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)addDirectionPadWithDescriptor:	implemented	test:full/touchcontroller/tests/agent/TCDirectionPadTests.swift#testAddDirectionPadCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)addSwitchWithDescriptor:	implemented	test:full/touchcontroller/tests/agent/TCSwitchTests.swift#testSwitchContentsAndCollection	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)addThrottleWithDescriptor:	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)addThumbstickWithDescriptor:	implemented	test:full/touchcontroller/tests/agent/TCThumbstickTests.swift#testAddThumbstickCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)addTouchpadWithDescriptor:	implemented	test:full/touchcontroller/tests/agent/TCTouchpadTests.swift#testAddTouchpadCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)automaticallyLayoutControlsForLabels:	implemented	test:full/touchcontroller/tests/agent/TCAutoLayoutTests.swift#testAutomaticallyLayoutKnownLabels	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)connect	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testConnectDisconnectFailClosed	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)controlAtPoint:	implemented	test:full/touchcontroller/tests/agent/TCHitTestTests.swift#testHitTestingRectCollider	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)disconnect	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testConnectDisconnectFailClosed	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)handleTouchBeganAtPoint:index:	implemented	test:full/touchcontroller/tests/agent/TCButtonTests.swift#testButtonTouchPressAndRelease	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)handleTouchEndedAtPoint:index:	implemented	test:full/touchcontroller/tests/agent/TCButtonTests.swift#testButtonTouchPressAndRelease	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)handleTouchMovedAtPoint:index:	implemented	test:full/touchcontroller/tests/agent/TCThumbstickTests.swift#testThumbstickPressViaCircleCollider	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)initWithDescriptor:	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControllerStoresSizeAndDrawableSize	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)removeAllControls	implemented	test:full/touchcontroller/tests/agent/TCTouchRoutingTests.swift#testRemoveControlAndRemoveAll	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)removeControl:	implemented	test:full/touchcontroller/tests/agent/TCTouchRoutingTests.swift#testRemoveControlAndRemoveAll	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(im)renderUsingRenderCommandEncoder:	unavailable		Requires Metal/UIKit/GameController/CoreGraphics types absent from the isolated host; no framework-local substitute.
c:objc(cs)TCTouchController(py)buttons	implemented	test:full/touchcontroller/tests/agent/TCButtonTests.swift#testAddButtonCopiesDescriptorAndLayout	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(py)connected	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testConnectDisconnectFailClosed	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(py)controller	unavailable		Requires Metal/UIKit/GameController/CoreGraphics types absent from the isolated host; no framework-local substitute.
c:objc(cs)TCTouchController(py)controls	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControllerTypedCollections	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(py)device	unavailable		Requires Metal/UIKit/GameController/CoreGraphics types absent from the isolated host; no framework-local substitute.
c:objc(cs)TCTouchController(py)directionPads	implemented	test:full/touchcontroller/tests/agent/TCDirectionPadTests.swift#testAddDirectionPadCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(py)drawableSize	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControllerStoresSizeAndDrawableSize	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(py)size	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControllerStoresSizeAndDrawableSize	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(py)switches	implemented	test:full/touchcontroller/tests/agent/TCSwitchTests.swift#testSwitchContentsAndCollection	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(py)throttles	implemented	test:full/touchcontroller/tests/agent/TCThrottleTests.swift#testAddThrottleCopiesDescriptorAndClampsBaseValue	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(py)thumbsticks	implemented	test:full/touchcontroller/tests/agent/TCThumbstickTests.swift#testAddThumbstickCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchController(py)touchpads	implemented	test:full/touchcontroller/tests/agent/TCTouchpadTests.swift#testAddTouchpadCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchControllerDescriptor	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchControllerDescriptorSizeAndSampleCount	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchControllerDescriptor(im)init	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchControllerDescriptorSizeAndSampleCount	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchControllerDescriptor(im)initWithMTKView:	unavailable		Requires Metal/UIKit/GameController/CoreGraphics types absent from the isolated host; no framework-local substitute.
c:objc(cs)TCTouchControllerDescriptor(im)initWithMTKView:::SYNTHESIZED::c:objc(cs)TCTouchControllerDescriptor	unavailable		Requires Metal/UIKit/GameController/CoreGraphics types absent from the isolated host; no framework-local substitute.
c:objc(cs)TCTouchControllerDescriptor(py)colorPixelFormat	unavailable		Requires Metal/UIKit/GameController/CoreGraphics types absent from the isolated host; no framework-local substitute.
c:objc(cs)TCTouchControllerDescriptor(py)depthAttachmentPixelFormat	unavailable		Requires Metal/UIKit/GameController/CoreGraphics types absent from the isolated host; no framework-local substitute.
c:objc(cs)TCTouchControllerDescriptor(py)device	unavailable		Requires Metal/UIKit/GameController/CoreGraphics types absent from the isolated host; no framework-local substitute.
c:objc(cs)TCTouchControllerDescriptor(py)drawableSize	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchControllerDescriptorSizeAndSampleCount	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchControllerDescriptor(py)sampleCount	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchControllerDescriptorSizeAndSampleCount	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchControllerDescriptor(py)size	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchControllerDescriptorSizeAndSampleCount	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchControllerDescriptor(py)stencilAttachmentPixelFormat	unavailable		Requires Metal/UIKit/GameController/CoreGraphics types absent from the isolated host; no framework-local substitute.
c:objc(cs)TCTouchpad	implemented	test:full/touchcontroller/tests/agent/TCTouchpadTests.swift#testAddTouchpadCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpad(py)colliderShape	implemented	test:full/touchcontroller/tests/agent/TCTouchpadTests.swift#testAddTouchpadCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpad(py)contents	implemented	test:full/touchcontroller/tests/agent/TCTouchpadTests.swift#testAddTouchpadCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpad(py)highlightDuration	implemented	test:full/touchcontroller/tests/agent/TCTouchpadTests.swift#testAddTouchpadCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpad(py)reportsRelativeValues	implemented	test:full/touchcontroller/tests/agent/TCTouchpadTests.swift#testAddTouchpadCopiesDescriptor	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(im)init	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(py)anchor	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(py)anchorCoordinateSystem	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(py)colliderShape	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(py)contents	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(py)highlightDuration	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(py)label	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(py)offset	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(py)reportsRelativeValues	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(py)size	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(cs)TCTouchpadDescriptor(py)zIndex	implemented	test:full/touchcontroller/tests/agent/TCDescriptorTests.swift#testTouchpadDescriptorDefaultsAndMutation	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControl	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControl(im)handleTouchBeganAtPoint:	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControl(im)handleTouchEndedAtPoint:	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControl(im)handleTouchMovedAtPoint:	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControl(py)colliderShape	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControl(py)enabled	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControl(py)highlightDuration	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
c:objc(pl)TCControl(py)label	implemented	test:full/touchcontroller/tests/agent/TCTouchControllerTests.swift#testControlProtocolExistentialLayoutWitnesses	Focused Linux host assertion; software layout/input, not Apple HID/Metal.
