precise	kind	title	path	declaration
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V	swift.struct	ConversationHistoryManager.RecentConversation	ConversationHistoryManager.RecentConversation	struct RecentConversation
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V2IDa	swift.typealias	ConversationHistoryManager.RecentConversation.ID	ConversationHistoryManager.RecentConversation.ID	typealias ID = UUID
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	ConversationHistoryManager.RecentConversation.==(_:_:)	static func == (a: ConversationHistoryManager.RecentConversation, b: ConversationHistoryManager.RecentConversation) -> Bool
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V2id10Foundation4UUIDVvp	swift.property	id	ConversationHistoryManager.RecentConversation.id	let id: UUID
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V4date10Foundation4DateVvp	swift.property	date	ConversationHistoryManager.RecentConversation.date	let date: Date
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	ConversationHistoryManager.RecentConversation.init(from:)	init(from decoder: any Decoder) throws
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V4hash4intoys6HasherVz_tF	swift.method	hash(into:)	ConversationHistoryManager.RecentConversation.hash(into:)	func hash(into hasher: inout Hasher)
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO	swift.enum	ConversationHistoryManager.RecentConversation.Status	ConversationHistoryManager.RecentConversation.Status	enum Status
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO17answeredElsewhereyA2GmF	swift.enum.case	ConversationHistoryManager.RecentConversation.Status.answeredElsewhere	ConversationHistoryManager.RecentConversation.Status.answeredElsewhere	case answeredElsewhere
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	ConversationHistoryManager.RecentConversation.Status.==(_:_:)	static func == (a: ConversationHistoryManager.RecentConversation.Status, b: ConversationHistoryManager.RecentConversation.Status) -> Bool
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	ConversationHistoryManager.RecentConversation.Status.init(from:)	init(from decoder: any Decoder) throws
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	ConversationHistoryManager.RecentConversation.Status.hash(into:)	func hash(into hasher: inout Hasher)
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	ConversationHistoryManager.RecentConversation.Status.encode(to:)	func encode(to encoder: any Encoder) throws
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO6missedyA2GmF	swift.enum.case	ConversationHistoryManager.RecentConversation.Status.missed	ConversationHistoryManager.RecentConversation.Status.missed	case missed
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO7unknownyA2GmF	swift.enum.case	ConversationHistoryManager.RecentConversation.Status.unknown	ConversationHistoryManager.RecentConversation.Status.unknown	case unknown
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO9cancelledyA2GmF	swift.enum.case	ConversationHistoryManager.RecentConversation.Status.cancelled	ConversationHistoryManager.RecentConversation.Status.cancelled	case cancelled
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO9connectedyA2GmF	swift.enum.case	ConversationHistoryManager.RecentConversation.Status.connected	ConversationHistoryManager.RecentConversation.Status.connected	case connected
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO9hashValueSivp	swift.property	hashValue	ConversationHistoryManager.RecentConversation.Status.hashValue	var hashValue: Int { get }
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	ConversationHistoryManager.RecentConversation.encode(to:)	func encode(to encoder: any Encoder) throws
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6isReadSbvp	swift.property	isRead	ConversationHistoryManager.RecentConversation.isRead	let isRead: Bool
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6statusAE6StatusOvp	swift.property	status	ConversationHistoryManager.RecentConversation.status	let status: ConversationHistoryManager.RecentConversation.Status
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V7handlesSayAA6HandleVGvp	swift.property	handles	ConversationHistoryManager.RecentConversation.handles	let handles: [Handle]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V8durationSdvp	swift.property	duration	ConversationHistoryManager.RecentConversation.duration	let duration: TimeInterval
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO	swift.enum	ConversationHistoryManager.RecentConversation.Direction	ConversationHistoryManager.RecentConversation.Direction	enum Direction
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	ConversationHistoryManager.RecentConversation.Direction.==(_:_:)	static func == (a: ConversationHistoryManager.RecentConversation.Direction, b: ConversationHistoryManager.RecentConversation.Direction) -> Bool
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	ConversationHistoryManager.RecentConversation.Direction.init(from:)	init(from decoder: any Decoder) throws
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	ConversationHistoryManager.RecentConversation.Direction.hash(into:)	func hash(into hasher: inout Hasher)
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	ConversationHistoryManager.RecentConversation.Direction.encode(to:)	func encode(to encoder: any Encoder) throws
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO8incomingyA2GmF	swift.enum.case	ConversationHistoryManager.RecentConversation.Direction.incoming	ConversationHistoryManager.RecentConversation.Direction.incoming	case incoming
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO8outgoingyA2GmF	swift.enum.case	ConversationHistoryManager.RecentConversation.Direction.outgoing	ConversationHistoryManager.RecentConversation.Direction.outgoing	case outgoing
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO9hashValueSivp	swift.property	hashValue	ConversationHistoryManager.RecentConversation.Direction.hashValue	var hashValue: Int { get }
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9directionAE9DirectionOvp	swift.property	direction	ConversationHistoryManager.RecentConversation.direction	let direction: ConversationHistoryManager.RecentConversation.Direction
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9hashValueSivp	swift.property	hashValue	ConversationHistoryManager.RecentConversation.hashValue	var hashValue: Int { get }
s:20LiveCommunicationKit26ConversationHistoryManagerC0dE9DidUpdateV	swift.struct	ConversationHistoryManager.ConversationHistoryDidUpdate	ConversationHistoryManager.ConversationHistoryDidUpdate	struct ConversationHistoryDidUpdate
s:20LiveCommunicationKit26ConversationHistoryManagerC0dE9DidUpdateV11makeMessageyAESg10Foundation12NotificationVFZ	swift.type.method	makeMessage(_:)	ConversationHistoryManager.ConversationHistoryDidUpdate.makeMessage(_:)	static func makeMessage(_ notification: Notification) -> ConversationHistoryManager.ConversationHistoryDidUpdate?
s:20LiveCommunicationKit26ConversationHistoryManagerC0dE9DidUpdateV4nameSo18NSNotificationNameavpZ	swift.type.property	name	ConversationHistoryManager.ConversationHistoryDidUpdate.name	static var name: Notification.Name { get }
s:20LiveCommunicationKit26ConversationHistoryManagerC0dE9DidUpdateV7Subjecta	swift.typealias	ConversationHistoryManager.ConversationHistoryDidUpdate.Subject	ConversationHistoryManager.ConversationHistoryDidUpdate.Subject	typealias Subject = ConversationHistoryManager
s:20LiveCommunicationKit26ConversationHistoryManagerC0dE9DidUpdateVAEycfc	swift.init	init()	ConversationHistoryManager.ConversationHistoryDidUpdate.init()	init()
s:20LiveCommunicationKit26ConversationHistoryManagerC14sharedInstanceACvpZ	swift.type.property	sharedInstance	ConversationHistoryManager.sharedInstance	static let sharedInstance: ConversationHistoryManager
s:20LiveCommunicationKit26ConversationHistoryManagerC19recentConversations8matchingSayAC06RecentD0VG10Foundation9PredicateVyAG_QPG_tYaKF	swift.method	recentConversations(matching:)	ConversationHistoryManager.recentConversations(matching:)	final func recentConversations(matching request: Predicate<ConversationHistoryManager.RecentConversation>) async throws -> [ConversationHistoryManager.RecentConversation]
s:20LiveCommunicationKit26ConversationHistoryManagerC23markConversationsAsReadyySayAC06RecentD0VGYaKF	swift.method	markConversationsAsRead(_:)	ConversationHistoryManager.markConversationsAsRead(_:)	final func markConversationsAsRead(_ recentConversations: [ConversationHistoryManager.RecentConversation]) async throws
s:20LiveCommunicationKit27ConversationManagerDelegateP	swift.protocol	ConversationManagerDelegate	ConversationManagerDelegate	protocol ConversationManagerDelegate : AnyObject
s:20LiveCommunicationKit27ConversationManagerDelegateP012conversationE0_0G7ChangedyAA0dE0C_AA0D0CtF	swift.method	conversationManager(_:conversationChanged:)	ConversationManagerDelegate.conversationManager(_:conversationChanged:)	func conversationManager(_ manager: ConversationManager, conversationChanged conversation: Conversation)
s:20LiveCommunicationKit27ConversationManagerDelegateP012conversationE0_11didActivateyAA0dE0C_So14AVAudioSessionCtF	swift.method	conversationManager(_:didActivate:)	ConversationManagerDelegate.conversationManager(_:didActivate:)	func conversationManager(_ manager: ConversationManager, didActivate audioSession: AVAudioSession)
s:20LiveCommunicationKit27ConversationManagerDelegateP012conversationE0_13didDeactivateyAA0dE0C_So14AVAudioSessionCtF	swift.method	conversationManager(_:didDeactivate:)	ConversationManagerDelegate.conversationManager(_:didDeactivate:)	func conversationManager(_ manager: ConversationManager, didDeactivate audioSession: AVAudioSession)
s:20LiveCommunicationKit27ConversationManagerDelegateP012conversationE0_18timedOutPerformingyAA0dE0C_AA0D6ActionCtF	swift.method	conversationManager(_:timedOutPerforming:)	ConversationManagerDelegate.conversationManager(_:timedOutPerforming:)	func conversationManager(_ manager: ConversationManager, timedOutPerforming action: ConversationAction)
s:20LiveCommunicationKit27ConversationManagerDelegateP012conversationE0_7performyAA0dE0C_AA0D6ActionCtF	swift.method	conversationManager(_:perform:)	ConversationManagerDelegate.conversationManager(_:perform:)	func conversationManager(_ manager: ConversationManager, perform action: ConversationAction)
s:20LiveCommunicationKit27ConversationManagerDelegateP012conversationE8DidBeginyyAA0dE0CF	swift.method	conversationManagerDidBegin(_:)	ConversationManagerDelegate.conversationManagerDidBegin(_:)	func conversationManagerDidBegin(_ manager: ConversationManager)
s:20LiveCommunicationKit27ConversationManagerDelegateP012conversationE8DidResetyyAA0dE0CF	swift.method	conversationManagerDidReset(_:)	ConversationManagerDelegate.conversationManagerDidReset(_:)	func conversationManagerDidReset(_ manager: ConversationManager)
s:20LiveCommunicationKit28TelephonyConversationManagerC	swift.class	TelephonyConversationManager	TelephonyConversationManager	final class TelephonyConversationManager
s:20LiveCommunicationKit28TelephonyConversationManagerC013startCellularE0yyAA05StarthE6ActionVYaKF	swift.method	startCellularConversation(_:)	TelephonyConversationManager.startCellularConversation(_:)	final func startCellularConversation(_ action: StartCellularConversationAction) async throws
s:20LiveCommunicationKit28TelephonyConversationManagerC14sharedInstanceACvpZ	swift.type.property	sharedInstance	TelephonyConversationManager.sharedInstance	static let sharedInstance: TelephonyConversationManager
s:20LiveCommunicationKit28TelephonyConversationManagerC16cellularServicesSayAA15CellularServiceVGvp	swift.property	cellularServices	TelephonyConversationManager.cellularServices	final var cellularServices: [CellularService] { get }
s:20LiveCommunicationKit31StartCellularConversationActionV	swift.struct	StartCellularConversationAction	StartCellularConversationAction	struct StartCellularConversationAction
s:20LiveCommunicationKit31StartCellularConversationActionV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	StartCellularConversationAction.==(_:_:)	static func == (a: StartCellularConversationAction, b: StartCellularConversationAction) -> Bool
s:20LiveCommunicationKit31StartCellularConversationActionV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	StartCellularConversationAction.init(from:)	init(from decoder: any Decoder) throws
s:20LiveCommunicationKit31StartCellularConversationActionV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	StartCellularConversationAction.hash(into:)	func hash(into hasher: inout Hasher)
s:20LiveCommunicationKit31StartCellularConversationActionV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	StartCellularConversationAction.encode(to:)	func encode(to encoder: any Encoder) throws
s:20LiveCommunicationKit31StartCellularConversationActionV9hashValueSivp	swift.property	hashValue	StartCellularConversationAction.hashValue	var hashValue: Int { get }
s:20LiveCommunicationKit31StartCellularConversationActionV_15cellularServiceAcA6HandleV_AA0eI0VSgtcfc	swift.init	init(_:cellularService:)	StartCellularConversationAction.init(_:cellularService:)	init(_ handle: Handle, cellularService: CellularService? = nil)
s:20LiveCommunicationKit31StartCellularConversationActionVyAcA0F14HistoryManagerC06RecentF0Vcfc	swift.init	init(_:)	StartCellularConversationAction.init(_:)	init(_ recentConversation: ConversationHistoryManager.RecentConversation)
s:20LiveCommunicationKit6HandleV	swift.struct	Handle	Handle	struct Handle
s:20LiveCommunicationKit6HandleV11displayNameSSvp	swift.property	displayName	Handle.displayName	var displayName: String
s:20LiveCommunicationKit6HandleV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	Handle.==(_:_:)	static func == (a: Handle, b: Handle) -> Bool
s:20LiveCommunicationKit6HandleV4KindO	swift.enum	Handle.Kind	Handle.Kind	enum Kind
s:20LiveCommunicationKit6HandleV4KindO11phoneNumberyA2EmF	swift.enum.case	Handle.Kind.phoneNumber	Handle.Kind.phoneNumber	case phoneNumber
s:20LiveCommunicationKit6HandleV4KindO12emailAddressyA2EmF	swift.enum.case	Handle.Kind.emailAddress	Handle.Kind.emailAddress	case emailAddress
s:20LiveCommunicationKit6HandleV4KindO7genericyA2EmF	swift.enum.case	Handle.Kind.generic	Handle.Kind.generic	case generic
s:20LiveCommunicationKit6HandleV4KindO8RawValuea	swift.typealias	Handle.Kind.RawValue	Handle.Kind.RawValue	typealias RawValue = Int
s:20LiveCommunicationKit6HandleV4KindO8rawValueAESgSi_tcfc	swift.init	init(rawValue:)	Handle.Kind.init(rawValue:)	init?(rawValue: Int)
s:20LiveCommunicationKit6HandleV4KindO8rawValueSivp	swift.property	rawValue	Handle.Kind.rawValue	var rawValue: Int { get }
s:20LiveCommunicationKit6HandleV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	Handle.init(from:)	init(from decoder: any Decoder) throws
s:20LiveCommunicationKit6HandleV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	Handle.hash(into:)	func hash(into hasher: inout Hasher)
s:20LiveCommunicationKit6HandleV4type5value11displayNameA2C4KindO_S2SSgtcfc	swift.init	init(type:value:displayName:)	Handle.init(type:value:displayName:)	init(type: Handle.Kind, value: String, displayName: String? = nil)
s:20LiveCommunicationKit6HandleV4typeAC4KindOvp	swift.property	type	Handle.type	var type: Handle.Kind
s:20LiveCommunicationKit6HandleV5valueSSvp	swift.property	value	Handle.value	var value: String
s:20LiveCommunicationKit6HandleV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	Handle.encode(to:)	func encode(to encoder: any Encoder) throws
s:20LiveCommunicationKit6HandleV9hashValueSivp	swift.property	hashValue	Handle.hashValue	var hashValue: Int { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC11EndedReasonO	swift.func.op	!=(_:_:)	Conversation.EndedReason.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.func.op	!=(_:_:)	Conversation.Capabilities.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC5EventO	swift.func.op	!=(_:_:)	Conversation.Event.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC5StateO	swift.func.op	!=(_:_:)	Conversation.State.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC6UpdateV	swift.func.op	!=(_:_:)	Conversation.Update.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit14PlayToneActionC0E0O	swift.func.op	!=(_:_:)	PlayToneAction.Tone.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit15CellularServiceV	swift.func.op	!=(_:_:)	CellularService.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit18ConversationActionC5StateO	swift.func.op	!=(_:_:)	ConversationAction.State.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit20SetTranslatingActionC17TranslationEngineO	swift.func.op	!=(_:_:)	SetTranslatingAction.TranslationEngine.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V	swift.func.op	!=(_:_:)	ConversationHistoryManager.RecentConversation.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO	swift.func.op	!=(_:_:)	ConversationHistoryManager.RecentConversation.Status.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO	swift.func.op	!=(_:_:)	ConversationHistoryManager.RecentConversation.Direction.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit31StartCellularConversationActionV	swift.func.op	!=(_:_:)	StartCellularConversationAction.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit6HandleV	swift.func.op	!=(_:_:)	Handle.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:20LiveCommunicationKit6HandleV4KindO	swift.func.op	!=(_:_:)	Handle.Kind.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSERzSi8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC11EndedReasonO	swift.method	encode(to:)	Conversation.EndedReason.encode(to:)	func encode(to encoder: any Encoder) throws
s:SYsSERzSi8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	encode(to:)	Conversation.Capabilities.encode(to:)	func encode(to encoder: any Encoder) throws
s:SYsSERzSi8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC5StateO	swift.method	encode(to:)	Conversation.State.encode(to:)	func encode(to encoder: any Encoder) throws
s:SYsSERzSi8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:20LiveCommunicationKit6HandleV4KindO	swift.method	encode(to:)	Handle.Kind.encode(to:)	func encode(to encoder: any Encoder) throws
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC11EndedReasonO	swift.property	hashValue	Conversation.EndedReason.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.property	hashValue	Conversation.Capabilities.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC5StateO	swift.property	hashValue	Conversation.State.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:20LiveCommunicationKit14PlayToneActionC0E0O	swift.property	hashValue	PlayToneAction.Tone.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:20LiveCommunicationKit6HandleV4KindO	swift.property	hashValue	Handle.Kind.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC11EndedReasonO	swift.method	hash(into:)	Conversation.EndedReason.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	hash(into:)	Conversation.Capabilities.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC5StateO	swift.method	hash(into:)	Conversation.State.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:20LiveCommunicationKit14PlayToneActionC0E0O	swift.method	hash(into:)	PlayToneAction.Tone.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:20LiveCommunicationKit6HandleV4KindO	swift.method	hash(into:)	Handle.Kind.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSeRzSi8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC11EndedReasonO	swift.init	init(from:)	Conversation.EndedReason.init(from:)	init(from decoder: any Decoder) throws
s:SYsSeRzSi8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.init	init(from:)	Conversation.Capabilities.init(from:)	init(from decoder: any Decoder) throws
s:SYsSeRzSi8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC5StateO	swift.init	init(from:)	Conversation.State.init(from:)	init(from decoder: any Decoder) throws
s:SYsSeRzSi8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:20LiveCommunicationKit6HandleV4KindO	swift.init	init(from:)	Handle.Kind.init(from:)	init(from decoder: any Decoder) throws
s:So20NSNotificationCenterC10FoundationE12AsyncMessagePACE04makeE0yxSgAC12NotificationVFZ::SYNTHESIZED::s:20LiveCommunicationKit26ConversationHistoryManagerC0dE9DidUpdateV	swift.type.method	makeMessage(_:)	ConversationHistoryManager.ConversationHistoryDidUpdate.makeMessage(_:)	static func makeMessage(_ notification: Notification) -> Self?
s:So20NSNotificationCenterC10FoundationE12AsyncMessagePACE16makeNotificationyAC0G0VxFZ::SYNTHESIZED::s:20LiveCommunicationKit26ConversationHistoryManagerC0dE9DidUpdateV	swift.type.method	makeNotification(_:)	ConversationHistoryManager.ConversationHistoryDidUpdate.makeNotification(_:)	static func makeNotification(_ message: Self) -> Notification
s:So20NSNotificationCenterC10FoundationE12AsyncMessagePACE4nameSo0A4NameavpZ::SYNTHESIZED::s:20LiveCommunicationKit26ConversationHistoryManagerC0dE9DidUpdateV	swift.type.property	name	ConversationHistoryManager.ConversationHistoryDidUpdate.name	static var name: Notification.Name { get }
s:So20NSNotificationCenterC10FoundationE17MessageIdentifierP20LiveCommunicationKitAbCE04BasedE0Vy_AF26ConversationHistoryManagerC0jK9DidUpdateVGRszrlE012conversationkmnD0AMvpZ	swift.type.property	conversationHistoryDidUpdateMessage	NotificationCenter.MessageIdentifier.conversationHistoryDidUpdateMessage	static var conversationHistoryDidUpdateMessage: NotificationCenter.BaseMessageIdentifier<ConversationHistoryManager.ConversationHistoryDidUpdate> { get }
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.init	init(arrayLiteral:)	Conversation.Capabilities.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	isDisjoint(with:)	Conversation.Capabilities.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	isSuperset(of:)	Conversation.Capabilities.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	subtracting(_:)	Conversation.Capabilities.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	isStrictSubset(of:)	Conversation.Capabilities.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	isStrictSuperset(of:)	Conversation.Capabilities.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.property	isEmpty	Conversation.Capabilities.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	isSubset(of:)	Conversation.Capabilities.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	subtract(_:)	Conversation.Capabilities.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.init	init(_:)	Conversation.Capabilities.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::s:20LiveCommunicationKit12ConversationC12CapabilitiesV	swift.method	insert(_:)	Conversation.Capabilities.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
