precise	kind	title	path	declaration
c:objc(cs)HMHome(im)builtinActionSetOfType:	swift.method	builtinActionSet(ofType:)	HMHome.builtinActionSet(ofType:)	func builtinActionSet(ofType actionSetType: String) -> HMActionSet?
c:objc(cs)HMHome(im)executeActionSet:completionHandler:	swift.method	executeActionSet(_:)	HMHome.executeActionSet(_:)	func executeActionSet(_ actionSet: HMActionSet) async throws
c:objc(cs)HMHome(im)homeAccessControlForUser:	swift.method	homeAccessControl(for:)	HMHome.homeAccessControl(for:)	func homeAccessControl(for user: HMUser) -> HMHomeAccessControl
c:objc(cs)HMHome(im)manageUsersWithCompletionHandler:	swift.method	manageUsers(completionHandler:)	HMHome.manageUsers(completionHandler:)	func manageUsers(completionHandler completion: @escaping ((any Error)?) -> Void)
c:objc(cs)HMHome(im)removeAccessory:completionHandler:	swift.method	removeAccessory(_:)	HMHome.removeAccessory(_:)	func removeAccessory(_ accessory: HMAccessory) async throws
c:objc(cs)HMHome(im)removeActionSet:completionHandler:	swift.method	removeActionSet(_:)	HMHome.removeActionSet(_:)	func removeActionSet(_ actionSet: HMActionSet) async throws
c:objc(cs)HMHome(im)removeRoom:completionHandler:	swift.method	removeRoom(_:)	HMHome.removeRoom(_:)	func removeRoom(_ room: HMRoom) async throws
c:objc(cs)HMHome(im)removeServiceGroup:completionHandler:	swift.method	removeServiceGroup(_:)	HMHome.removeServiceGroup(_:)	func removeServiceGroup(_ group: HMServiceGroup) async throws
c:objc(cs)HMHome(im)removeTrigger:completionHandler:	swift.method	removeTrigger(_:)	HMHome.removeTrigger(_:)	func removeTrigger(_ trigger: HMTrigger) async throws
c:objc(cs)HMHome(im)removeUser:completionHandler:	swift.method	removeUser(_:completionHandler:)	HMHome.removeUser(_:completionHandler:)	func removeUser(_ user: HMUser, completionHandler completion: @escaping ((any Error)?) -> Void)
c:objc(cs)HMHome(im)removeZone:completionHandler:	swift.method	removeZone(_:)	HMHome.removeZone(_:)	func removeZone(_ zone: HMZone) async throws
c:objc(cs)HMHome(im)roomForEntireHome	swift.method	roomForEntireHome()	HMHome.roomForEntireHome()	func roomForEntireHome() -> HMRoom
c:objc(cs)HMHome(im)servicesWithTypes:	swift.method	servicesWithTypes(_:)	HMHome.servicesWithTypes(_:)	func servicesWithTypes(_ serviceTypes: [String]) -> [HMService]?
c:objc(cs)HMHome(im)unblockAccessory:completionHandler:	swift.method	unblockAccessory(_:)	HMHome.unblockAccessory(_:)	func unblockAccessory(_ accessory: HMAccessory) async throws
c:objc(cs)HMHome(im)updateName:completionHandler:	swift.method	updateName(_:)	HMHome.updateName(_:)	func updateName(_ name: String) async throws
c:objc(cs)HMHome(py)accessories	swift.property	accessories	HMHome.accessories	var accessories: [HMAccessory] { get }
c:objc(cs)HMHome(py)actionSets	swift.property	actionSets	HMHome.actionSets	var actionSets: [HMActionSet] { get }
c:objc(cs)HMHome(py)currentUser	swift.property	currentUser	HMHome.currentUser	var currentUser: HMUser { get }
c:objc(cs)HMHome(py)delegate	swift.property	delegate	HMHome.delegate	weak var delegate: (any HMHomeDelegate)? { get set }
c:objc(cs)HMHome(py)homeHubState	swift.property	homeHubState	HMHome.homeHubState	var homeHubState: HMHomeHubState { get }
c:objc(cs)HMHome(py)matterControllerID	swift.property	matterControllerID	HMHome.matterControllerID	var matterControllerID: String { get }
c:objc(cs)HMHome(py)matterControllerXPCConnectBlock	swift.property	matterControllerXPCConnectBlock	HMHome.matterControllerXPCConnectBlock	var matterControllerXPCConnectBlock: () -> NSXPCConnection { get }
c:objc(cs)HMHome(py)matterStartupParametersXPCConnectBlock	swift.property	matterStartupParametersXPCConnectBlock	HMHome.matterStartupParametersXPCConnectBlock	var matterStartupParametersXPCConnectBlock: () -> NSXPCConnection { get }
c:objc(cs)HMHome(py)name	swift.property	name	HMHome.name	var name: String { get }
c:objc(cs)HMHome(py)primary	swift.property	isPrimary	HMHome.isPrimary	var isPrimary: Bool { get }
c:objc(cs)HMHome(py)rooms	swift.property	rooms	HMHome.rooms	var rooms: [HMRoom] { get }
c:objc(cs)HMHome(py)serviceGroups	swift.property	serviceGroups	HMHome.serviceGroups	var serviceGroups: [HMServiceGroup] { get }
c:objc(cs)HMHome(py)supportsAddingNetworkRouter	swift.property	supportsAddingNetworkRouter	HMHome.supportsAddingNetworkRouter	var supportsAddingNetworkRouter: Bool { get }
c:objc(cs)HMHome(py)triggers	swift.property	triggers	HMHome.triggers	var triggers: [HMTrigger] { get }
c:objc(cs)HMHome(py)uniqueIdentifier	swift.property	uniqueIdentifier	HMHome.uniqueIdentifier	var uniqueIdentifier: UUID { get }
c:objc(cs)HMHome(py)users	swift.property	users	HMHome.users	var users: [HMUser] { get }
c:objc(cs)HMHome(py)zones	swift.property	zones	HMHome.zones	var zones: [HMZone] { get }
c:objc(cs)HMHomeAccessControl	swift.class	HMHomeAccessControl	HMHomeAccessControl	class HMHomeAccessControl
c:objc(cs)HMHomeAccessControl(py)administrator	swift.property	isAdministrator	HMHomeAccessControl.isAdministrator	var isAdministrator: Bool { get }
c:objc(cs)HMHomeManager	swift.class	HMHomeManager	HMHomeManager	class HMHomeManager
c:objc(cs)HMHomeManager(im)addHomeWithName:completionHandler:	swift.method	addHome(named:)	HMHomeManager.addHome(named:)	func addHome(named homeName: String) async throws -> HMHome
c:objc(cs)HMHomeManager(im)findVendorAccessoryWithHAPPublicKey:completionHandler:	swift.method	findVendorAccessory(hapPublicKey:)	HMHomeManager.findVendorAccessory(hapPublicKey:)	func findVendorAccessory(hapPublicKey: Data) async throws -> HMAccessory?
c:objc(cs)HMHomeManager(im)init	swift.init	init()	HMHomeManager.init()	init()
c:objc(cs)HMHomeManager(im)removeHome:completionHandler:	swift.method	removeHome(_:)	HMHomeManager.removeHome(_:)	func removeHome(_ home: HMHome) async throws
c:objc(cs)HMHomeManager(im)updatePrimaryHome:completionHandler:	swift.method	updatePrimaryHome(_:)	HMHomeManager.updatePrimaryHome(_:)	func updatePrimaryHome(_ home: HMHome) async throws
c:objc(cs)HMHomeManager(py)authorizationStatus	swift.property	authorizationStatus	HMHomeManager.authorizationStatus	var authorizationStatus: HMHomeManagerAuthorizationStatus { get }
c:objc(cs)HMHomeManager(py)delegate	swift.property	delegate	HMHomeManager.delegate	weak var delegate: (any HMHomeManagerDelegate)? { get set }
c:objc(cs)HMHomeManager(py)homes	swift.property	homes	HMHomeManager.homes	var homes: [HMHome] { get }
c:objc(cs)HMHomeManager(py)primaryHome	swift.property	primaryHome	HMHomeManager.primaryHome	var primaryHome: HMHome? { get }
c:objc(cs)HMLocationEvent	swift.class	HMLocationEvent	HMLocationEvent	class HMLocationEvent
c:objc(cs)HMLocationEvent(im)initWithRegion:	swift.init	init(region:)	HMLocationEvent.init(region:)	init(region: CLRegion)
c:objc(cs)HMLocationEvent(im)updateRegion:completionHandler:	swift.method	updateRegion(_:completionHandler:)	HMLocationEvent.updateRegion(_:completionHandler:)	func updateRegion(_ region: CLRegion, completionHandler completion: @escaping ((any Error)?) -> Void)
c:objc(cs)HMLocationEvent(py)region	swift.property	region	HMLocationEvent.region	var region: CLRegion? { get }
c:objc(cs)HMMutableCalendarEvent	swift.class	HMMutableCalendarEvent	HMMutableCalendarEvent	class HMMutableCalendarEvent
c:objc(cs)HMMutableCalendarEvent(py)fireDateComponents	swift.property	fireDateComponents	HMMutableCalendarEvent.fireDateComponents	var fireDateComponents: DateComponents { get set }
c:objc(cs)HMMutableCharacteristicEvent	swift.class	HMMutableCharacteristicEvent	HMMutableCharacteristicEvent	class HMMutableCharacteristicEvent<TriggerValueType> where TriggerValueType : NSCopying
c:objc(cs)HMMutableCharacteristicEvent(py)characteristic	swift.property	characteristic	HMMutableCharacteristicEvent.characteristic	var characteristic: HMCharacteristic { get set }
c:objc(cs)HMMutableCharacteristicEvent(py)triggerValue	swift.property	triggerValue	HMMutableCharacteristicEvent.triggerValue	@NSCopying var triggerValue: TriggerValueType? { get set }
c:objc(cs)HMMutableCharacteristicThresholdRangeEvent	swift.class	HMMutableCharacteristicThresholdRangeEvent	HMMutableCharacteristicThresholdRangeEvent	class HMMutableCharacteristicThresholdRangeEvent
c:objc(cs)HMMutableCharacteristicThresholdRangeEvent(py)characteristic	swift.property	characteristic	HMMutableCharacteristicThresholdRangeEvent.characteristic	var characteristic: HMCharacteristic { get set }
c:objc(cs)HMMutableCharacteristicThresholdRangeEvent(py)thresholdRange	swift.property	thresholdRange	HMMutableCharacteristicThresholdRangeEvent.thresholdRange	@NSCopying var thresholdRange: HMNumberRange { get set }
c:objc(cs)HMMutableDurationEvent	swift.class	HMMutableDurationEvent	HMMutableDurationEvent	class HMMutableDurationEvent
c:objc(cs)HMMutableDurationEvent(py)duration	swift.property	duration	HMMutableDurationEvent.duration	var duration: TimeInterval { get set }
c:objc(cs)HMMutableLocationEvent	swift.class	HMMutableLocationEvent	HMMutableLocationEvent	class HMMutableLocationEvent
c:objc(cs)HMMutableLocationEvent(py)region	swift.property	region	HMMutableLocationEvent.region	var region: CLRegion? { get set }
c:objc(cs)HMMutablePresenceEvent	swift.class	HMMutablePresenceEvent	HMMutablePresenceEvent	class HMMutablePresenceEvent
c:objc(cs)HMMutablePresenceEvent(py)presenceEventType	swift.property	presenceEventType	HMMutablePresenceEvent.presenceEventType	var presenceEventType: HMPresenceEventType { get set }
c:objc(cs)HMMutablePresenceEvent(py)presenceUserType	swift.property	presenceUserType	HMMutablePresenceEvent.presenceUserType	var presenceUserType: HMPresenceEventUserType { get set }
c:objc(cs)HMMutableSignificantTimeEvent	swift.class	HMMutableSignificantTimeEvent	HMMutableSignificantTimeEvent	class HMMutableSignificantTimeEvent
c:objc(cs)HMMutableSignificantTimeEvent(py)offset	swift.property	offset	HMMutableSignificantTimeEvent.offset	var offset: DateComponents { get set }
c:objc(cs)HMMutableSignificantTimeEvent(py)significantEvent	swift.property	significantEvent	HMMutableSignificantTimeEvent.significantEvent	var significantEvent: HMSignificantEvent { get set }
c:objc(cs)HMNetworkConfigurationProfile	swift.class	HMNetworkConfigurationProfile	HMNetworkConfigurationProfile	class HMNetworkConfigurationProfile
c:objc(cs)HMNetworkConfigurationProfile(py)delegate	swift.property	delegate	HMNetworkConfigurationProfile.delegate	weak var delegate: (any HMNetworkConfigurationProfileDelegate)? { get set }
c:objc(cs)HMNetworkConfigurationProfile(py)networkAccessRestricted	swift.property	isNetworkAccessRestricted	HMNetworkConfigurationProfile.isNetworkAccessRestricted	var isNetworkAccessRestricted: Bool { get }
c:objc(cs)HMNumberRange	swift.class	HMNumberRange	HMNumberRange	class HMNumberRange
c:objc(cs)HMNumberRange(cm)numberRangeWithMaxValue:	swift.init	init(maxValue:)	HMNumberRange.init(maxValue:)	convenience init(maxValue: NSNumber)
c:objc(cs)HMNumberRange(cm)numberRangeWithMinValue:	swift.init	init(minValue:)	HMNumberRange.init(minValue:)	convenience init(minValue: NSNumber)
c:objc(cs)HMNumberRange(cm)numberRangeWithMinValue:maxValue:	swift.init	init(minValue:maxValue:)	HMNumberRange.init(minValue:maxValue:)	convenience init(minValue: NSNumber, maxValue: NSNumber)
c:objc(cs)HMNumberRange(py)maxValue	swift.property	maxValue	HMNumberRange.maxValue	var maxValue: NSNumber? { get }
c:objc(cs)HMNumberRange(py)minValue	swift.property	minValue	HMNumberRange.minValue	var minValue: NSNumber? { get }
c:objc(cs)HMPresenceEvent	swift.class	HMPresenceEvent	HMPresenceEvent	class HMPresenceEvent
c:objc(cs)HMPresenceEvent(im)initWithPresenceEventType:presenceUserType:	swift.init	init(presenceEventType:presenceUserType:)	HMPresenceEvent.init(presenceEventType:presenceUserType:)	init(presenceEventType: HMPresenceEventType, presenceUserType: HMPresenceEventUserType)
c:objc(cs)HMPresenceEvent(py)presenceEventType	swift.property	presenceEventType	HMPresenceEvent.presenceEventType	var presenceEventType: HMPresenceEventType { get }
c:objc(cs)HMPresenceEvent(py)presenceUserType	swift.property	presenceUserType	HMPresenceEvent.presenceUserType	var presenceUserType: HMPresenceEventUserType { get }
c:objc(cs)HMRoom	swift.class	HMRoom	HMRoom	class HMRoom
c:objc(cs)HMRoom(im)updateName:completionHandler:	swift.method	updateName(_:)	HMRoom.updateName(_:)	func updateName(_ name: String) async throws
c:objc(cs)HMRoom(py)accessories	swift.property	accessories	HMRoom.accessories	var accessories: [HMAccessory] { get }
c:objc(cs)HMRoom(py)name	swift.property	name	HMRoom.name	var name: String { get }
c:objc(cs)HMRoom(py)uniqueIdentifier	swift.property	uniqueIdentifier	HMRoom.uniqueIdentifier	var uniqueIdentifier: UUID { get }
c:objc(cs)HMService	swift.class	HMService	HMService	class HMService
c:objc(cs)HMService(im)init	swift.init	init()	HMService.init()	init()
c:objc(cs)HMService(im)updateAssociatedServiceType:completionHandler:	swift.method	updateAssociatedServiceType(_:)	HMService.updateAssociatedServiceType(_:)	func updateAssociatedServiceType(_ serviceType: String?) async throws
c:objc(cs)HMService(im)updateName:completionHandler:	swift.method	updateName(_:)	HMService.updateName(_:)	func updateName(_ name: String) async throws
c:objc(cs)HMService(py)accessory	swift.property	accessory	HMService.accessory	weak var accessory: HMAccessory? { get }
c:objc(cs)HMService(py)associatedServiceType	swift.property	associatedServiceType	HMService.associatedServiceType	var associatedServiceType: String? { get }
c:objc(cs)HMService(py)characteristics	swift.property	characteristics	HMService.characteristics	var characteristics: [HMCharacteristic] { get }
c:objc(cs)HMService(py)linkedServices	swift.property	linkedServices	HMService.linkedServices	var linkedServices: [HMService]? { get }
c:objc(cs)HMService(py)localizedDescription	swift.property	localizedDescription	HMService.localizedDescription	var localizedDescription: String { get }
c:objc(cs)HMService(py)name	swift.property	name	HMService.name	var name: String { get }
c:objc(cs)HMService(py)primaryService	swift.property	isPrimaryService	HMService.isPrimaryService	var isPrimaryService: Bool { get }
c:objc(cs)HMService(py)serviceType	swift.property	serviceType	HMService.serviceType	var serviceType: String { get }
c:objc(cs)HMService(py)uniqueIdentifier	swift.property	uniqueIdentifier	HMService.uniqueIdentifier	var uniqueIdentifier: UUID { get }
c:objc(cs)HMService(py)userInteractive	swift.property	isUserInteractive	HMService.isUserInteractive	var isUserInteractive: Bool { get }
c:objc(cs)HMServiceGroup	swift.class	HMServiceGroup	HMServiceGroup	class HMServiceGroup
c:objc(cs)HMServiceGroup(im)addService:completionHandler:	swift.method	addService(_:)	HMServiceGroup.addService(_:)	func addService(_ service: HMService) async throws
c:objc(cs)HMServiceGroup(im)removeService:completionHandler:	swift.method	removeService(_:)	HMServiceGroup.removeService(_:)	func removeService(_ service: HMService) async throws
c:objc(cs)HMServiceGroup(im)updateName:completionHandler:	swift.method	updateName(_:)	HMServiceGroup.updateName(_:)	func updateName(_ name: String) async throws
c:objc(cs)HMServiceGroup(py)name	swift.property	name	HMServiceGroup.name	var name: String { get }
c:objc(cs)HMServiceGroup(py)services	swift.property	services	HMServiceGroup.services	var services: [HMService] { get }
c:objc(cs)HMServiceGroup(py)uniqueIdentifier	swift.property	uniqueIdentifier	HMServiceGroup.uniqueIdentifier	var uniqueIdentifier: UUID { get }
c:objc(cs)HMSignificantTimeEvent	swift.class	HMSignificantTimeEvent	HMSignificantTimeEvent	class HMSignificantTimeEvent
c:objc(cs)HMSignificantTimeEvent(im)initWithSignificantEvent:offset:	swift.init	init(significantEvent:offset:)	HMSignificantTimeEvent.init(significantEvent:offset:)	init(significantEvent: HMSignificantEvent, offset: DateComponents?)
c:objc(cs)HMSignificantTimeEvent(py)offset	swift.property	offset	HMSignificantTimeEvent.offset	var offset: DateComponents? { get }
c:objc(cs)HMSignificantTimeEvent(py)significantEvent	swift.property	significantEvent	HMSignificantTimeEvent.significantEvent	var significantEvent: HMSignificantEvent { get }
c:objc(cs)HMTimeEvent	swift.class	HMTimeEvent	HMTimeEvent	class HMTimeEvent
c:objc(cs)HMTimerTrigger	swift.class	HMTimerTrigger	HMTimerTrigger	class HMTimerTrigger
c:objc(cs)HMTimerTrigger(im)initWithName:fireDate:recurrence:	swift.init	init(name:fireDate:recurrence:)	HMTimerTrigger.init(name:fireDate:recurrence:)	init(name: String, fireDate: Date, recurrence: DateComponents?)
c:objc(cs)HMTimerTrigger(im)initWithName:fireDate:timeZone:recurrence:recurrenceCalendar:	swift.init	init(name:fireDate:timeZone:recurrence:recurrenceCalendar:)	HMTimerTrigger.init(name:fireDate:timeZone:recurrence:recurrenceCalendar:)	init(name: String, fireDate: Date, timeZone: TimeZone?, recurrence: DateComponents?, recurrenceCalendar: Calendar?)
c:objc(cs)HMTimerTrigger(im)updateFireDate:completionHandler:	swift.method	updateFireDate(_:)	HMTimerTrigger.updateFireDate(_:)	func updateFireDate(_ fireDate: Date) async throws
c:objc(cs)HMTimerTrigger(im)updateRecurrence:completionHandler:	swift.method	updateRecurrence(_:)	HMTimerTrigger.updateRecurrence(_:)	func updateRecurrence(_ recurrence: DateComponents?) async throws
c:objc(cs)HMTimerTrigger(im)updateTimeZone:completionHandler:	swift.method	updateTimeZone(_:)	HMTimerTrigger.updateTimeZone(_:)	func updateTimeZone(_ timeZone: TimeZone?) async throws
c:objc(cs)HMTimerTrigger(py)fireDate	swift.property	fireDate	HMTimerTrigger.fireDate	var fireDate: Date { get }
c:objc(cs)HMTimerTrigger(py)recurrence	swift.property	recurrence	HMTimerTrigger.recurrence	var recurrence: DateComponents? { get }
c:objc(cs)HMTimerTrigger(py)recurrenceCalendar	swift.property	recurrenceCalendar	HMTimerTrigger.recurrenceCalendar	var recurrenceCalendar: Calendar? { get }
c:objc(cs)HMTimerTrigger(py)timeZone	swift.property	timeZone	HMTimerTrigger.timeZone	var timeZone: TimeZone? { get }
c:objc(cs)HMTrigger	swift.class	HMTrigger	HMTrigger	class HMTrigger
c:objc(cs)HMTrigger(im)addActionSet:completionHandler:	swift.method	addActionSet(_:)	HMTrigger.addActionSet(_:)	func addActionSet(_ actionSet: HMActionSet) async throws
c:objc(cs)HMTrigger(im)enable:completionHandler:	swift.method	enable(_:)	HMTrigger.enable(_:)	func enable(_ enable: Bool) async throws
c:objc(cs)HMTrigger(im)removeActionSet:completionHandler:	swift.method	removeActionSet(_:)	HMTrigger.removeActionSet(_:)	func removeActionSet(_ actionSet: HMActionSet) async throws
c:objc(cs)HMTrigger(im)updateName:completionHandler:	swift.method	updateName(_:)	HMTrigger.updateName(_:)	func updateName(_ name: String) async throws
c:objc(cs)HMTrigger(py)actionSets	swift.property	actionSets	HMTrigger.actionSets	var actionSets: [HMActionSet] { get }
c:objc(cs)HMTrigger(py)enabled	swift.property	isEnabled	HMTrigger.isEnabled	var isEnabled: Bool { get }
c:objc(cs)HMTrigger(py)lastFireDate	swift.property	lastFireDate	HMTrigger.lastFireDate	var lastFireDate: Date? { get }
c:objc(cs)HMTrigger(py)name	swift.property	name	HMTrigger.name	var name: String { get }
c:objc(cs)HMTrigger(py)uniqueIdentifier	swift.property	uniqueIdentifier	HMTrigger.uniqueIdentifier	var uniqueIdentifier: UUID { get }
c:objc(cs)HMUser	swift.class	HMUser	HMUser	class HMUser
c:objc(cs)HMUser(py)name	swift.property	name	HMUser.name	var name: String { get }
c:objc(cs)HMUser(py)uniqueIdentifier	swift.property	uniqueIdentifier	HMUser.uniqueIdentifier	var uniqueIdentifier: UUID { get }
c:objc(cs)HMZone	swift.class	HMZone	HMZone	class HMZone
c:objc(cs)HMZone(im)addRoom:completionHandler:	swift.method	addRoom(_:)	HMZone.addRoom(_:)	func addRoom(_ room: HMRoom) async throws
c:objc(cs)HMZone(im)removeRoom:completionHandler:	swift.method	removeRoom(_:)	HMZone.removeRoom(_:)	func removeRoom(_ room: HMRoom) async throws
c:objc(cs)HMZone(im)updateName:completionHandler:	swift.method	updateName(_:)	HMZone.updateName(_:)	func updateName(_ name: String) async throws
c:objc(cs)HMZone(py)name	swift.property	name	HMZone.name	var name: String { get }
c:objc(cs)HMZone(py)rooms	swift.property	rooms	HMZone.rooms	var rooms: [HMRoom] { get }
c:objc(cs)HMZone(py)uniqueIdentifier	swift.property	uniqueIdentifier	HMZone.uniqueIdentifier	var uniqueIdentifier: UUID { get }
c:objc(pl)HMAccessoryBrowserDelegate	swift.protocol	HMAccessoryBrowserDelegate	HMAccessoryBrowserDelegate	protocol HMAccessoryBrowserDelegate : NSObjectProtocol
c:objc(pl)HMAccessoryBrowserDelegate(im)accessoryBrowser:didFindNewAccessory:	swift.method	accessoryBrowser(_:didFindNewAccessory:)	HMAccessoryBrowserDelegate.accessoryBrowser(_:didFindNewAccessory:)	optional func accessoryBrowser(_ browser: HMAccessoryBrowser, didFindNewAccessory accessory: HMAccessory)
c:objc(pl)HMAccessoryBrowserDelegate(im)accessoryBrowser:didRemoveNewAccessory:	swift.method	accessoryBrowser(_:didRemoveNewAccessory:)	HMAccessoryBrowserDelegate.accessoryBrowser(_:didRemoveNewAccessory:)	optional func accessoryBrowser(_ browser: HMAccessoryBrowser, didRemoveNewAccessory accessory: HMAccessory)
c:objc(pl)HMAccessoryDelegate	swift.protocol	HMAccessoryDelegate	HMAccessoryDelegate	protocol HMAccessoryDelegate : NSObjectProtocol, Sendable
c:objc(pl)HMAccessoryDelegate(im)accessory:didAddProfile:	swift.method	accessory(_:didAdd:)	HMAccessoryDelegate.accessory(_:didAdd:)	optional func accessory(_ accessory: HMAccessory, didAdd profile: HMAccessoryProfile)
c:objc(pl)HMAccessoryDelegate(im)accessory:didRemoveProfile:	swift.method	accessory(_:didRemove:)	HMAccessoryDelegate.accessory(_:didRemove:)	optional func accessory(_ accessory: HMAccessory, didRemove profile: HMAccessoryProfile)
c:objc(pl)HMAccessoryDelegate(im)accessory:didUpdateAssociatedServiceTypeForService:	swift.method	accessory(_:didUpdateAssociatedServiceTypeFor:)	HMAccessoryDelegate.accessory(_:didUpdateAssociatedServiceTypeFor:)	optional func accessory(_ accessory: HMAccessory, didUpdateAssociatedServiceTypeFor service: HMService)
c:objc(pl)HMAccessoryDelegate(im)accessory:didUpdateFirmwareVersion:	swift.method	accessory(_:didUpdateFirmwareVersion:)	HMAccessoryDelegate.accessory(_:didUpdateFirmwareVersion:)	optional func accessory(_ accessory: HMAccessory, didUpdateFirmwareVersion firmwareVersion: String)
c:objc(pl)HMAccessoryDelegate(im)accessory:didUpdateNameForService:	swift.method	accessory(_:didUpdateNameFor:)	HMAccessoryDelegate.accessory(_:didUpdateNameFor:)	optional func accessory(_ accessory: HMAccessory, didUpdateNameFor service: HMService)
c:objc(pl)HMAccessoryDelegate(im)accessory:service:didUpdateValueForCharacteristic:	swift.method	accessory(_:service:didUpdateValueFor:)	HMAccessoryDelegate.accessory(_:service:didUpdateValueFor:)	optional func accessory(_ accessory: HMAccessory, service: HMService, didUpdateValueFor characteristic: HMCharacteristic)
c:objc(pl)HMAccessoryDelegate(im)accessoryDidUpdateName:	swift.method	accessoryDidUpdateName(_:)	HMAccessoryDelegate.accessoryDidUpdateName(_:)	optional func accessoryDidUpdateName(_ accessory: HMAccessory)
c:objc(pl)HMAccessoryDelegate(im)accessoryDidUpdateReachability:	swift.method	accessoryDidUpdateReachability(_:)	HMAccessoryDelegate.accessoryDidUpdateReachability(_:)	optional func accessoryDidUpdateReachability(_ accessory: HMAccessory)
c:objc(pl)HMAccessoryDelegate(im)accessoryDidUpdateServices:	swift.method	accessoryDidUpdateServices(_:)	HMAccessoryDelegate.accessoryDidUpdateServices(_:)	optional func accessoryDidUpdateServices(_ accessory: HMAccessory)
c:objc(pl)HMCameraSnapshotControlDelegate	swift.protocol	HMCameraSnapshotControlDelegate	HMCameraSnapshotControlDelegate	protocol HMCameraSnapshotControlDelegate : NSObjectProtocol
c:objc(pl)HMCameraSnapshotControlDelegate(im)cameraSnapshotControl:didTakeSnapshot:error:	swift.method	cameraSnapshotControl(_:didTake:error:)	HMCameraSnapshotControlDelegate.cameraSnapshotControl(_:didTake:error:)	optional func cameraSnapshotControl(_ cameraSnapshotControl: HMCameraSnapshotControl, didTake snapshot: HMCameraSnapshot?, error: (any Error)?)
c:objc(pl)HMCameraSnapshotControlDelegate(im)cameraSnapshotControlDidUpdateMostRecentSnapshot:	swift.method	cameraSnapshotControlDidUpdateMostRecentSnapshot(_:)	HMCameraSnapshotControlDelegate.cameraSnapshotControlDidUpdateMostRecentSnapshot(_:)	optional func cameraSnapshotControlDidUpdateMostRecentSnapshot(_ cameraSnapshotControl: HMCameraSnapshotControl)
c:objc(pl)HMCameraStreamControlDelegate	swift.protocol	HMCameraStreamControlDelegate	HMCameraStreamControlDelegate	protocol HMCameraStreamControlDelegate : NSObjectProtocol
c:objc(pl)HMCameraStreamControlDelegate(im)cameraStreamControl:didStopStreamWithError:	swift.method	cameraStreamControl(_:didStopStreamWithError:)	HMCameraStreamControlDelegate.cameraStreamControl(_:didStopStreamWithError:)	optional func cameraStreamControl(_ cameraStreamControl: HMCameraStreamControl, didStopStreamWithError error: (any Error)?)
c:objc(pl)HMCameraStreamControlDelegate(im)cameraStreamControlDidStartStream:	swift.method	cameraStreamControlDidStartStream(_:)	HMCameraStreamControlDelegate.cameraStreamControlDidStartStream(_:)	optional func cameraStreamControlDidStartStream(_ cameraStreamControl: HMCameraStreamControl)
c:objc(pl)HMHomeDelegate	swift.protocol	HMHomeDelegate	HMHomeDelegate	protocol HMHomeDelegate : NSObjectProtocol
c:objc(pl)HMHomeDelegate(im)home:didAddAccessory:	swift.method	home(_:didAdd:)	HMHomeDelegate.home(_:didAdd:)	optional func home(_ home: HMHome, didAdd accessory: HMAccessory)
c:objc(pl)HMHomeDelegate(im)home:didAddActionSet:	swift.method	home(_:didAdd:)	HMHomeDelegate.home(_:didAdd:)	optional func home(_ home: HMHome, didAdd actionSet: HMActionSet)
c:objc(pl)HMHomeDelegate(im)home:didAddRoom:	swift.method	home(_:didAdd:)	HMHomeDelegate.home(_:didAdd:)	optional func home(_ home: HMHome, didAdd room: HMRoom)
c:objc(pl)HMHomeDelegate(im)home:didAddRoom:toZone:	swift.method	home(_:didAdd:to:)	HMHomeDelegate.home(_:didAdd:to:)	optional func home(_ home: HMHome, didAdd room: HMRoom, to zone: HMZone)
c:objc(pl)HMHomeDelegate(im)home:didAddService:toServiceGroup:	swift.method	home(_:didAdd:to:)	HMHomeDelegate.home(_:didAdd:to:)	optional func home(_ home: HMHome, didAdd service: HMService, to group: HMServiceGroup)
c:objc(pl)HMHomeDelegate(im)home:didAddServiceGroup:	swift.method	home(_:didAdd:)	HMHomeDelegate.home(_:didAdd:)	optional func home(_ home: HMHome, didAdd group: HMServiceGroup)
c:objc(pl)HMHomeDelegate(im)home:didAddTrigger:	swift.method	home(_:didAdd:)	HMHomeDelegate.home(_:didAdd:)	optional func home(_ home: HMHome, didAdd trigger: HMTrigger)
c:objc(pl)HMHomeDelegate(im)home:didAddUser:	swift.method	home(_:didAdd:)	HMHomeDelegate.home(_:didAdd:)	optional func home(_ home: HMHome, didAdd user: HMUser)
c:objc(pl)HMHomeDelegate(im)home:didAddZone:	swift.method	home(_:didAdd:)	HMHomeDelegate.home(_:didAdd:)	optional func home(_ home: HMHome, didAdd zone: HMZone)
c:objc(pl)HMHomeDelegate(im)home:didEncounterError:forAccessory:	swift.method	home(_:didEncounterError:for:)	HMHomeDelegate.home(_:didEncounterError:for:)	optional func home(_ home: HMHome, didEncounterError error: any Error, for accessory: HMAccessory)
c:objc(pl)HMHomeDelegate(im)home:didRemoveAccessory:	swift.method	home(_:didRemove:)	HMHomeDelegate.home(_:didRemove:)	optional func home(_ home: HMHome, didRemove accessory: HMAccessory)
c:objc(pl)HMHomeDelegate(im)home:didRemoveActionSet:	swift.method	home(_:didRemove:)	HMHomeDelegate.home(_:didRemove:)	optional func home(_ home: HMHome, didRemove actionSet: HMActionSet)
