precise	kind	title	path	declaration
c:@Ea@errSSLProtocol@errSSLEarlyDataRejected	swift.var	errSSLEarlyDataRejected	errSSLEarlyDataRejected	var errSSLEarlyDataRejected: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLFatalAlert	swift.var	errSSLFatalAlert	errSSLFatalAlert	var errSSLFatalAlert: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLHandshakeFail	swift.var	errSSLHandshakeFail	errSSLHandshakeFail	var errSSLHandshakeFail: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLHostNameMismatch	swift.var	errSSLHostNameMismatch	errSSLHostNameMismatch	var errSSLHostNameMismatch: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLIllegalParam	swift.var	errSSLIllegalParam	errSSLIllegalParam	var errSSLIllegalParam: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLInappropriateFallback	swift.var	errSSLInappropriateFallback	errSSLInappropriateFallback	var errSSLInappropriateFallback: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLInternal	swift.var	errSSLInternal	errSSLInternal	var errSSLInternal: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLMissingExtension	swift.var	errSSLMissingExtension	errSSLMissingExtension	var errSSLMissingExtension: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLModuleAttach	swift.var	errSSLModuleAttach	errSSLModuleAttach	var errSSLModuleAttach: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLNegotiation	swift.var	errSSLNegotiation	errSSLNegotiation	var errSSLNegotiation: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLNetworkTimeout	swift.var	errSSLNetworkTimeout	errSSLNetworkTimeout	var errSSLNetworkTimeout: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLNoRootCert	swift.var	errSSLNoRootCert	errSSLNoRootCert	var errSSLNoRootCert: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerAccessDenied	swift.var	errSSLPeerAccessDenied	errSSLPeerAccessDenied	var errSSLPeerAccessDenied: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerAuthCompleted	swift.var	errSSLPeerAuthCompleted	errSSLPeerAuthCompleted	var errSSLPeerAuthCompleted: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerBadCert	swift.var	errSSLPeerBadCert	errSSLPeerBadCert	var errSSLPeerBadCert: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerBadRecordMac	swift.var	errSSLPeerBadRecordMac	errSSLPeerBadRecordMac	var errSSLPeerBadRecordMac: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerCertExpired	swift.var	errSSLPeerCertExpired	errSSLPeerCertExpired	var errSSLPeerCertExpired: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerCertRevoked	swift.var	errSSLPeerCertRevoked	errSSLPeerCertRevoked	var errSSLPeerCertRevoked: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerCertUnknown	swift.var	errSSLPeerCertUnknown	errSSLPeerCertUnknown	var errSSLPeerCertUnknown: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerDecodeError	swift.var	errSSLPeerDecodeError	errSSLPeerDecodeError	var errSSLPeerDecodeError: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerDecompressFail	swift.var	errSSLPeerDecompressFail	errSSLPeerDecompressFail	var errSSLPeerDecompressFail: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerDecryptError	swift.var	errSSLPeerDecryptError	errSSLPeerDecryptError	var errSSLPeerDecryptError: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerDecryptionFail	swift.var	errSSLPeerDecryptionFail	errSSLPeerDecryptionFail	var errSSLPeerDecryptionFail: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerExportRestriction	swift.var	errSSLPeerExportRestriction	errSSLPeerExportRestriction	var errSSLPeerExportRestriction: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerHandshakeFail	swift.var	errSSLPeerHandshakeFail	errSSLPeerHandshakeFail	var errSSLPeerHandshakeFail: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerInsufficientSecurity	swift.var	errSSLPeerInsufficientSecurity	errSSLPeerInsufficientSecurity	var errSSLPeerInsufficientSecurity: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerInternalError	swift.var	errSSLPeerInternalError	errSSLPeerInternalError	var errSSLPeerInternalError: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerNoRenegotiation	swift.var	errSSLPeerNoRenegotiation	errSSLPeerNoRenegotiation	var errSSLPeerNoRenegotiation: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerProtocolVersion	swift.var	errSSLPeerProtocolVersion	errSSLPeerProtocolVersion	var errSSLPeerProtocolVersion: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerRecordOverflow	swift.var	errSSLPeerRecordOverflow	errSSLPeerRecordOverflow	var errSSLPeerRecordOverflow: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerUnexpectedMsg	swift.var	errSSLPeerUnexpectedMsg	errSSLPeerUnexpectedMsg	var errSSLPeerUnexpectedMsg: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerUnknownCA	swift.var	errSSLPeerUnknownCA	errSSLPeerUnknownCA	var errSSLPeerUnknownCA: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerUnsupportedCert	swift.var	errSSLPeerUnsupportedCert	errSSLPeerUnsupportedCert	var errSSLPeerUnsupportedCert: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLPeerUserCancelled	swift.var	errSSLPeerUserCancelled	errSSLPeerUserCancelled	var errSSLPeerUserCancelled: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLProtocol	swift.var	errSSLProtocol	errSSLProtocol	var errSSLProtocol: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLRecordOverflow	swift.var	errSSLRecordOverflow	errSSLRecordOverflow	var errSSLRecordOverflow: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLSessionNotFound	swift.var	errSSLSessionNotFound	errSSLSessionNotFound	var errSSLSessionNotFound: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLTransportReset	swift.var	errSSLTransportReset	errSSLTransportReset	var errSSLTransportReset: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLUnexpectedMessage	swift.var	errSSLUnexpectedMessage	errSSLUnexpectedMessage	var errSSLUnexpectedMessage: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLUnexpectedRecord	swift.var	errSSLUnexpectedRecord	errSSLUnexpectedRecord	var errSSLUnexpectedRecord: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLUnknownPSKIdentity	swift.var	errSSLUnknownPSKIdentity	errSSLUnknownPSKIdentity	var errSSLUnknownPSKIdentity: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLUnknownRootCert	swift.var	errSSLUnknownRootCert	errSSLUnknownRootCert	var errSSLUnknownRootCert: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLUnrecognizedName	swift.var	errSSLUnrecognizedName	errSSLUnrecognizedName	var errSSLUnrecognizedName: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLUnsupportedExtension	swift.var	errSSLUnsupportedExtension	errSSLUnsupportedExtension	var errSSLUnsupportedExtension: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLWeakPeerEphemeralDHKey	swift.var	errSSLWeakPeerEphemeralDHKey	errSSLWeakPeerEphemeralDHKey	var errSSLWeakPeerEphemeralDHKey: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLWouldBlock	swift.var	errSSLWouldBlock	errSSLWouldBlock	var errSSLWouldBlock: OSStatus { get }
c:@Ea@errSSLProtocol@errSSLXCertChainInvalid	swift.var	errSSLXCertChainInvalid	errSSLXCertChainInvalid	var errSSLXCertChainInvalid: OSStatus { get }
c:@Ea@errSecSuccess@errSecACLAddFailed	swift.var	errSecACLAddFailed	errSecACLAddFailed	var errSecACLAddFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecACLChangeFailed	swift.var	errSecACLChangeFailed	errSecACLChangeFailed	var errSecACLChangeFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecACLDeleteFailed	swift.var	errSecACLDeleteFailed	errSecACLDeleteFailed	var errSecACLDeleteFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecACLNotSimple	swift.var	errSecACLNotSimple	errSecACLNotSimple	var errSecACLNotSimple: OSStatus { get }
c:@Ea@errSecSuccess@errSecACLReplaceFailed	swift.var	errSecACLReplaceFailed	errSecACLReplaceFailed	var errSecACLReplaceFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecAddinLoadFailed	swift.var	errSecAddinLoadFailed	errSecAddinLoadFailed	var errSecAddinLoadFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecAddinUnloadFailed	swift.var	errSecAddinUnloadFailed	errSecAddinUnloadFailed	var errSecAddinUnloadFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecAlgorithmMismatch	swift.var	errSecAlgorithmMismatch	errSecAlgorithmMismatch	var errSecAlgorithmMismatch: OSStatus { get }
c:@Ea@errSecSuccess@errSecAllocate	swift.var	errSecAllocate	errSecAllocate	var errSecAllocate: OSStatus { get }
c:@Ea@errSecSuccess@errSecAlreadyLoggedIn	swift.var	errSecAlreadyLoggedIn	errSecAlreadyLoggedIn	var errSecAlreadyLoggedIn: OSStatus { get }
c:@Ea@errSecSuccess@errSecAppleAddAppACLSubject	swift.var	errSecAppleAddAppACLSubject	errSecAppleAddAppACLSubject	var errSecAppleAddAppACLSubject: OSStatus { get }
c:@Ea@errSecSuccess@errSecAppleInvalidKeyEndDate	swift.var	errSecAppleInvalidKeyEndDate	errSecAppleInvalidKeyEndDate	var errSecAppleInvalidKeyEndDate: OSStatus { get }
c:@Ea@errSecSuccess@errSecAppleInvalidKeyStartDate	swift.var	errSecAppleInvalidKeyStartDate	errSecAppleInvalidKeyStartDate	var errSecAppleInvalidKeyStartDate: OSStatus { get }
c:@Ea@errSecSuccess@errSecApplePublicKeyIncomplete	swift.var	errSecApplePublicKeyIncomplete	errSecApplePublicKeyIncomplete	var errSecApplePublicKeyIncomplete: OSStatus { get }
c:@Ea@errSecSuccess@errSecAppleSSLv2Rollback	swift.var	errSecAppleSSLv2Rollback	errSecAppleSSLv2Rollback	var errSecAppleSSLv2Rollback: OSStatus { get }
c:@Ea@errSecSuccess@errSecAppleSignatureMismatch	swift.var	errSecAppleSignatureMismatch	errSecAppleSignatureMismatch	var errSecAppleSignatureMismatch: OSStatus { get }
c:@Ea@errSecSuccess@errSecAttachHandleBusy	swift.var	errSecAttachHandleBusy	errSecAttachHandleBusy	var errSecAttachHandleBusy: OSStatus { get }
c:@Ea@errSecSuccess@errSecAttributeNotInContext	swift.var	errSecAttributeNotInContext	errSecAttributeNotInContext	var errSecAttributeNotInContext: OSStatus { get }
c:@Ea@errSecSuccess@errSecAuthFailed	swift.var	errSecAuthFailed	errSecAuthFailed	var errSecAuthFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecBadReq	swift.var	errSecBadReq	errSecBadReq	var errSecBadReq: OSStatus { get }
c:@Ea@errSecSuccess@errSecBlockSizeMismatch	swift.var	errSecBlockSizeMismatch	errSecBlockSizeMismatch	var errSecBlockSizeMismatch: OSStatus { get }
c:@Ea@errSecSuccess@errSecBufferTooSmall	swift.var	errSecBufferTooSmall	errSecBufferTooSmall	var errSecBufferTooSmall: OSStatus { get }
c:@Ea@errSecSuccess@errSecCRLAlreadySigned	swift.var	errSecCRLAlreadySigned	errSecCRLAlreadySigned	var errSecCRLAlreadySigned: OSStatus { get }
c:@Ea@errSecSuccess@errSecCRLBadURI	swift.var	errSecCRLBadURI	errSecCRLBadURI	var errSecCRLBadURI: OSStatus { get }
c:@Ea@errSecSuccess@errSecCRLExpired	swift.var	errSecCRLExpired	errSecCRLExpired	var errSecCRLExpired: OSStatus { get }
c:@Ea@errSecSuccess@errSecCRLNotFound	swift.var	errSecCRLNotFound	errSecCRLNotFound	var errSecCRLNotFound: OSStatus { get }
c:@Ea@errSecSuccess@errSecCRLNotTrusted	swift.var	errSecCRLNotTrusted	errSecCRLNotTrusted	var errSecCRLNotTrusted: OSStatus { get }
c:@Ea@errSecSuccess@errSecCRLNotValidYet	swift.var	errSecCRLNotValidYet	errSecCRLNotValidYet	var errSecCRLNotValidYet: OSStatus { get }
c:@Ea@errSecSuccess@errSecCRLPolicyFailed	swift.var	errSecCRLPolicyFailed	errSecCRLPolicyFailed	var errSecCRLPolicyFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecCRLServerDown	swift.var	errSecCRLServerDown	errSecCRLServerDown	var errSecCRLServerDown: OSStatus { get }
c:@Ea@errSecSuccess@errSecCallbackFailed	swift.var	errSecCallbackFailed	errSecCallbackFailed	var errSecCallbackFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecCertificateCannotOperate	swift.var	errSecCertificateCannotOperate	errSecCertificateCannotOperate	var errSecCertificateCannotOperate: OSStatus { get }
c:@Ea@errSecSuccess@errSecCertificateDuplicateExtension	swift.var	errSecCertificateDuplicateExtension	errSecCertificateDuplicateExtension	var errSecCertificateDuplicateExtension: OSStatus { get }
c:@Ea@errSecSuccess@errSecCertificateExpired	swift.var	errSecCertificateExpired	errSecCertificateExpired	var errSecCertificateExpired: OSStatus { get }
c:@Ea@errSecSuccess@errSecCertificateIsCA	swift.var	errSecCertificateIsCA	errSecCertificateIsCA	var errSecCertificateIsCA: OSStatus { get }
c:@Ea@errSecSuccess@errSecCertificateNameNotAllowed	swift.var	errSecCertificateNameNotAllowed	errSecCertificateNameNotAllowed	var errSecCertificateNameNotAllowed: OSStatus { get }
c:@Ea@errSecSuccess@errSecCertificateNotValidYet	swift.var	errSecCertificateNotValidYet	errSecCertificateNotValidYet	var errSecCertificateNotValidYet: OSStatus { get }
c:@Ea@errSecSuccess@errSecCertificatePolicyNotAllowed	swift.var	errSecCertificatePolicyNotAllowed	errSecCertificatePolicyNotAllowed	var errSecCertificatePolicyNotAllowed: OSStatus { get }
c:@Ea@errSecSuccess@errSecCertificateRevoked	swift.var	errSecCertificateRevoked	errSecCertificateRevoked	var errSecCertificateRevoked: OSStatus { get }
c:@Ea@errSecSuccess@errSecCertificateSuspended	swift.var	errSecCertificateSuspended	errSecCertificateSuspended	var errSecCertificateSuspended: OSStatus { get }
c:@Ea@errSecSuccess@errSecCertificateValidityPeriodTooLong	swift.var	errSecCertificateValidityPeriodTooLong	errSecCertificateValidityPeriodTooLong	var errSecCertificateValidityPeriodTooLong: OSStatus { get }
c:@Ea@errSecSuccess@errSecCodeSigningBadCertChainLength	swift.var	errSecCodeSigningBadCertChainLength	errSecCodeSigningBadCertChainLength	var errSecCodeSigningBadCertChainLength: OSStatus { get }
c:@Ea@errSecSuccess@errSecCodeSigningBadPathLengthConstraint	swift.var	errSecCodeSigningBadPathLengthConstraint	errSecCodeSigningBadPathLengthConstraint	var errSecCodeSigningBadPathLengthConstraint: OSStatus { get }
c:@Ea@errSecSuccess@errSecCodeSigningDevelopment	swift.var	errSecCodeSigningDevelopment	errSecCodeSigningDevelopment	var errSecCodeSigningDevelopment: OSStatus { get }
c:@Ea@errSecSuccess@errSecCodeSigningNoBasicConstraints	swift.var	errSecCodeSigningNoBasicConstraints	errSecCodeSigningNoBasicConstraints	var errSecCodeSigningNoBasicConstraints: OSStatus { get }
c:@Ea@errSecSuccess@errSecCodeSigningNoExtendedKeyUsage	swift.var	errSecCodeSigningNoExtendedKeyUsage	errSecCodeSigningNoExtendedKeyUsage	var errSecCodeSigningNoExtendedKeyUsage: OSStatus { get }
c:@Ea@errSecSuccess@errSecConversionError	swift.var	errSecConversionError	errSecConversionError	var errSecConversionError: OSStatus { get }
c:@Ea@errSecSuccess@errSecCoreFoundationUnknown	swift.var	errSecCoreFoundationUnknown	errSecCoreFoundationUnknown	var errSecCoreFoundationUnknown: OSStatus { get }
c:@Ea@errSecSuccess@errSecCreateChainFailed	swift.var	errSecCreateChainFailed	errSecCreateChainFailed	var errSecCreateChainFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecDataNotAvailable	swift.var	errSecDataNotAvailable	errSecDataNotAvailable	var errSecDataNotAvailable: OSStatus { get }
c:@Ea@errSecSuccess@errSecDataNotModifiable	swift.var	errSecDataNotModifiable	errSecDataNotModifiable	var errSecDataNotModifiable: OSStatus { get }
c:@Ea@errSecSuccess@errSecDataTooLarge	swift.var	errSecDataTooLarge	errSecDataTooLarge	var errSecDataTooLarge: OSStatus { get }
c:@Ea@errSecSuccess@errSecDatabaseLocked	swift.var	errSecDatabaseLocked	errSecDatabaseLocked	var errSecDatabaseLocked: OSStatus { get }
c:@Ea@errSecSuccess@errSecDatastoreIsOpen	swift.var	errSecDatastoreIsOpen	errSecDatastoreIsOpen	var errSecDatastoreIsOpen: OSStatus { get }
c:@Ea@errSecSuccess@errSecDecode	swift.var	errSecDecode	errSecDecode	var errSecDecode: OSStatus { get }
c:@Ea@errSecSuccess@errSecDeviceError	swift.var	errSecDeviceError	errSecDeviceError	var errSecDeviceError: OSStatus { get }
c:@Ea@errSecSuccess@errSecDeviceFailed	swift.var	errSecDeviceFailed	errSecDeviceFailed	var errSecDeviceFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecDeviceReset	swift.var	errSecDeviceReset	errSecDeviceReset	var errSecDeviceReset: OSStatus { get }
c:@Ea@errSecSuccess@errSecDeviceVerifyFailed	swift.var	errSecDeviceVerifyFailed	errSecDeviceVerifyFailed	var errSecDeviceVerifyFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecDiskFull	swift.var	errSecDiskFull	errSecDiskFull	var errSecDiskFull: OSStatus { get }
c:@Ea@errSecSuccess@errSecDskFull	swift.var	errSecDskFull	errSecDskFull	var errSecDskFull: OSStatus { get }
c:@Ea@errSecSuccess@errSecDuplicateCallback	swift.var	errSecDuplicateCallback	errSecDuplicateCallback	var errSecDuplicateCallback: OSStatus { get }
c:@Ea@errSecSuccess@errSecDuplicateItem	swift.var	errSecDuplicateItem	errSecDuplicateItem	var errSecDuplicateItem: OSStatus { get }
c:@Ea@errSecSuccess@errSecDuplicateKeychain	swift.var	errSecDuplicateKeychain	errSecDuplicateKeychain	var errSecDuplicateKeychain: OSStatus { get }
c:@Ea@errSecSuccess@errSecEMMLoadFailed	swift.var	errSecEMMLoadFailed	errSecEMMLoadFailed	var errSecEMMLoadFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecEMMUnloadFailed	swift.var	errSecEMMUnloadFailed	errSecEMMUnloadFailed	var errSecEMMUnloadFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecEndOfData	swift.var	errSecEndOfData	errSecEndOfData	var errSecEndOfData: OSStatus { get }
c:@Ea@errSecSuccess@errSecEventNotificationCallbackNotFound	swift.var	errSecEventNotificationCallbackNotFound	errSecEventNotificationCallbackNotFound	var errSecEventNotificationCallbackNotFound: OSStatus { get }
c:@Ea@errSecSuccess@errSecExtendedKeyUsageNotCritical	swift.var	errSecExtendedKeyUsageNotCritical	errSecExtendedKeyUsageNotCritical	var errSecExtendedKeyUsageNotCritical: OSStatus { get }
c:@Ea@errSecSuccess@errSecFieldSpecifiedMultiple	swift.var	errSecFieldSpecifiedMultiple	errSecFieldSpecifiedMultiple	var errSecFieldSpecifiedMultiple: OSStatus { get }
c:@Ea@errSecSuccess@errSecFileTooBig	swift.var	errSecFileTooBig	errSecFileTooBig	var errSecFileTooBig: OSStatus { get }
c:@Ea@errSecSuccess@errSecFunctionFailed	swift.var	errSecFunctionFailed	errSecFunctionFailed	var errSecFunctionFailed: OSStatus { get }
c:@Ea@errSecSuccess@errSecFunctionIntegrityFail	swift.var	errSecFunctionIntegrityFail	errSecFunctionIntegrityFail	var errSecFunctionIntegrityFail: OSStatus { get }
c:@Ea@errSecSuccess@errSecHostNameMismatch	swift.var	errSecHostNameMismatch	errSecHostNameMismatch	var errSecHostNameMismatch: OSStatus { get }
c:@Ea@errSecSuccess@errSecIDPFailure	swift.var	errSecIDPFailure	errSecIDPFailure	var errSecIDPFailure: OSStatus { get }
c:@Ea@errSecSuccess@errSecIO	swift.var	errSecIO	errSecIO	var errSecIO: OSStatus { get }
c:@Ea@errSecSuccess@errSecInDarkWake	swift.var	errSecInDarkWake	errSecInDarkWake	var errSecInDarkWake: OSStatus { get }
c:@Ea@errSecSuccess@errSecIncompatibleDatabaseBlob	swift.var	errSecIncompatibleDatabaseBlob	errSecIncompatibleDatabaseBlob	var errSecIncompatibleDatabaseBlob: OSStatus { get }
c:@Ea@errSecSuccess@errSecIncompatibleFieldFormat	swift.var	errSecIncompatibleFieldFormat	errSecIncompatibleFieldFormat	var errSecIncompatibleFieldFormat: OSStatus { get }
c:@Ea@errSecSuccess@errSecIncompatibleKeyBlob	swift.var	errSecIncompatibleKeyBlob	errSecIncompatibleKeyBlob	var errSecIncompatibleKeyBlob: OSStatus { get }
c:@Ea@errSecSuccess@errSecIncompatibleVersion	swift.var	errSecIncompatibleVersion	errSecIncompatibleVersion	var errSecIncompatibleVersion: OSStatus { get }
c:@Ea@errSecSuccess@errSecIncompleteCertRevocationCheck	swift.var	errSecIncompleteCertRevocationCheck	errSecIncompleteCertRevocationCheck	var errSecIncompleteCertRevocationCheck: OSStatus { get }
c:@Ea@errSecSuccess@errSecInputLengthError	swift.var	errSecInputLengthError	errSecInputLengthError	var errSecInputLengthError: OSStatus { get }
c:@Ea@errSecSuccess@errSecInsufficientClientID	swift.var	errSecInsufficientClientID	errSecInsufficientClientID	var errSecInsufficientClientID: OSStatus { get }
c:@Ea@errSecSuccess@errSecInsufficientCredentials	swift.var	errSecInsufficientCredentials	errSecInsufficientCredentials	var errSecInsufficientCredentials: OSStatus { get }
c:@Ea@errSecSuccess@errSecInteractionNotAllowed	swift.var	errSecInteractionNotAllowed	errSecInteractionNotAllowed	var errSecInteractionNotAllowed: OSStatus { get }
c:@Ea@errSecSuccess@errSecInteractionRequired	swift.var	errSecInteractionRequired	errSecInteractionRequired	var errSecInteractionRequired: OSStatus { get }
c:@Ea@errSecSuccess@errSecInternalComponent	swift.var	errSecInternalComponent	errSecInternalComponent	var errSecInternalComponent: OSStatus { get }
c:@Ea@errSecSuccess@errSecInternalError	swift.var	errSecInternalError	errSecInternalError	var errSecInternalError: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvaldCRLAuthority	swift.var	errSecInvaldCRLAuthority	errSecInvaldCRLAuthority	var errSecInvaldCRLAuthority: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidACL	swift.var	errSecInvalidACL	errSecInvalidACL	var errSecInvalidACL: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAccessCredentials	swift.var	errSecInvalidAccessCredentials	errSecInvalidAccessCredentials	var errSecInvalidAccessCredentials: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAccessRequest	swift.var	errSecInvalidAccessRequest	errSecInvalidAccessRequest	var errSecInvalidAccessRequest: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAction	swift.var	errSecInvalidAction	errSecInvalidAction	var errSecInvalidAction: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAddinFunctionTable	swift.var	errSecInvalidAddinFunctionTable	errSecInvalidAddinFunctionTable	var errSecInvalidAddinFunctionTable: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAlgorithm	swift.var	errSecInvalidAlgorithm	errSecInvalidAlgorithm	var errSecInvalidAlgorithm: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAlgorithmParms	swift.var	errSecInvalidAlgorithmParms	errSecInvalidAlgorithmParms	var errSecInvalidAlgorithmParms: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeAccessCredentials	swift.var	errSecInvalidAttributeAccessCredentials	errSecInvalidAttributeAccessCredentials	var errSecInvalidAttributeAccessCredentials: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeBase	swift.var	errSecInvalidAttributeBase	errSecInvalidAttributeBase	var errSecInvalidAttributeBase: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeBlockSize	swift.var	errSecInvalidAttributeBlockSize	errSecInvalidAttributeBlockSize	var errSecInvalidAttributeBlockSize: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeDLDBHandle	swift.var	errSecInvalidAttributeDLDBHandle	errSecInvalidAttributeDLDBHandle	var errSecInvalidAttributeDLDBHandle: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeEffectiveBits	swift.var	errSecInvalidAttributeEffectiveBits	errSecInvalidAttributeEffectiveBits	var errSecInvalidAttributeEffectiveBits: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeEndDate	swift.var	errSecInvalidAttributeEndDate	errSecInvalidAttributeEndDate	var errSecInvalidAttributeEndDate: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeInitVector	swift.var	errSecInvalidAttributeInitVector	errSecInvalidAttributeInitVector	var errSecInvalidAttributeInitVector: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeIterationCount	swift.var	errSecInvalidAttributeIterationCount	errSecInvalidAttributeIterationCount	var errSecInvalidAttributeIterationCount: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeKey	swift.var	errSecInvalidAttributeKey	errSecInvalidAttributeKey	var errSecInvalidAttributeKey: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeKeyLength	swift.var	errSecInvalidAttributeKeyLength	errSecInvalidAttributeKeyLength	var errSecInvalidAttributeKeyLength: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeKeyType	swift.var	errSecInvalidAttributeKeyType	errSecInvalidAttributeKeyType	var errSecInvalidAttributeKeyType: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeLabel	swift.var	errSecInvalidAttributeLabel	errSecInvalidAttributeLabel	var errSecInvalidAttributeLabel: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeMode	swift.var	errSecInvalidAttributeMode	errSecInvalidAttributeMode	var errSecInvalidAttributeMode: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeOutputSize	swift.var	errSecInvalidAttributeOutputSize	errSecInvalidAttributeOutputSize	var errSecInvalidAttributeOutputSize: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributePadding	swift.var	errSecInvalidAttributePadding	errSecInvalidAttributePadding	var errSecInvalidAttributePadding: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributePassphrase	swift.var	errSecInvalidAttributePassphrase	errSecInvalidAttributePassphrase	var errSecInvalidAttributePassphrase: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributePrime	swift.var	errSecInvalidAttributePrime	errSecInvalidAttributePrime	var errSecInvalidAttributePrime: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributePrivateKeyFormat	swift.var	errSecInvalidAttributePrivateKeyFormat	errSecInvalidAttributePrivateKeyFormat	var errSecInvalidAttributePrivateKeyFormat: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributePublicKeyFormat	swift.var	errSecInvalidAttributePublicKeyFormat	errSecInvalidAttributePublicKeyFormat	var errSecInvalidAttributePublicKeyFormat: OSStatus { get }
c:@Ea@errSecSuccess@errSecInvalidAttributeRandom	swift.var	errSecInvalidAttributeRandom	errSecInvalidAttributeRandom	var errSecInvalidAttributeRandom: OSStatus { get }
