precise	status	evidence	notes
c:@F@glUniform1uiv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform2f	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform2fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform2i	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform2iv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform2ui	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform2uiv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform3f	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform3fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform3i	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform3iv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform3ui	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform3uiv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform4f	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform4fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform4i	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform4iv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform4ui	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniform4uiv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniformBlockBinding	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniformMatrix2fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniformMatrix2x3fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniformMatrix2x4fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniformMatrix3fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniformMatrix3x2fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniformMatrix3x4fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniformMatrix4fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniformMatrix4x2fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUniformMatrix4x3fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUnmapBuffer	implemented	test:full/opengles/tests/agent/GLESStateTests.swift#testGLESBufferDataRoundTrip	
c:@F@glUnmapBufferOES	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsBuffer	
c:@F@glUseProgram	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glUseProgramStagesEXT	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glValidateProgram	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glValidateProgramPipelineEXT	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsShader	
c:@F@glVertexAttrib1f	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttrib1fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttrib2f	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttrib2fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttrib3f	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttrib3fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttrib4f	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttrib4fv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttribDivisor	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttribDivisorEXT	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttribI4i	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttribI4iv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttribI4ui	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttribI4uiv	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttribIPointer	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexAttribPointer	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsAttrib	
c:@F@glVertexPointer	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsES1	
c:@F@glViewport	implemented	test:full/opengles/tests/agent/GLESStateTests.swift#testGLESViewportAndClearColor	
c:@F@glWaitSync	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsSync	
c:@F@glWaitSyncAPPLE	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsSync	
c:@F@glWeightPointerOES	implemented	test:full/opengles/tests/agent/GLESFunctionTests.swift#testGLESFunctionsOther	
c:@T@GLbitfield	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLboolean	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLbyte	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLchar	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLclampf	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLclampx	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLenum	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLfixed	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLfloat	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLhalf	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLint	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLint64	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLintptr	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLshort	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLsizei	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLsizeiptr	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLsync	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLubyte	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLuint	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLuint64	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@T@GLushort	implemented	test:full/opengles/tests/agent/GLESTypeTests.swift#testGLESTypealiases	
c:@kEAGLColorFormatRGB565	implemented	test:full/opengles/tests/agent/EAGLTests.swift#testEAGLStringKeys	
c:@kEAGLColorFormatRGBA8	implemented	test:full/opengles/tests/agent/EAGLTests.swift#testEAGLStringKeys	
c:@kEAGLColorFormatSRGBA8	implemented	test:full/opengles/tests/agent/EAGLTests.swift#testEAGLStringKeys	
c:@kEAGLDrawablePropertyColorFormat	implemented	test:full/opengles/tests/agent/EAGLTests.swift#testEAGLStringKeys	
c:@kEAGLDrawablePropertyRetainedBacking	implemented	test:full/opengles/tests/agent/EAGLTests.swift#testEAGLStringKeys	
c:EAGL.h@680@macro@EAGL_MAJOR_VERSION	implemented	test:full/opengles/tests/agent/EAGLTests.swift#testEAGLGetVersionAndMacros	
c:EAGL.h@711@macro@EAGL_MINOR_VERSION	implemented	test:full/opengles/tests/agent/EAGLTests.swift#testEAGLGetVersionAndMacros	
c:gl.h@10104@macro@GL_NUM_COMPRESSED_TEXTURE_FORMATS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@10168@macro@GL_COMPRESSED_TEXTURE_FORMATS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@10197@macro@GL_MAX_LIGHTS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@10246@macro@GL_MAX_CLIP_PLANES	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@10248@macro@GL_DONT_CARE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@10312@macro@GL_FASTEST	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@10344@macro@GL_MAX_MODELVIEW_STACK_DEPTH	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsDepthStencil	
c:gl.h@10376@macro@GL_NICEST	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@10393@macro@GL_MAX_PROJECTION_STACK_DEPTH	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsDepthStencil	
c:gl.h@10442@macro@GL_MAX_TEXTURE_STACK_DEPTH	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@10458@macro@GL_GENERATE_MIPMAP_HINT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@10538@macro@GL_BYTE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@10540@macro@GL_MAX_TEXTURE_UNITS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@10602@macro@GL_UNSIGNED_BYTE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@10666@macro@GL_SHORT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@10730@macro@GL_UNSIGNED_SHORT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@10794@macro@GL_INT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@10858@macro@GL_UNSIGNED_INT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@10922@macro@GL_FLOAT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@10986@macro@GL_FIXED	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11069@macro@GL_DEPTH_COMPONENT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsDepthStencil	
c:gl.h@11128@macro@GL_VERTEX_ARRAY_SIZE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsVertex	
c:gl.h@11133@macro@GL_ALPHA	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11177@macro@GL_VERTEX_ARRAY_TYPE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsVertex	
c:gl.h@11197@macro@GL_RGB	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11226@macro@GL_VERTEX_ARRAY_STRIDE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsVertex	
c:gl.h@11261@macro@GL_RGBA	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11275@macro@GL_NORMAL_ARRAY_TYPE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@11324@macro@GL_NORMAL_ARRAY_STRIDE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@11325@macro@GL_LUMINANCE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11373@macro@GL_COLOR_ARRAY_SIZE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@11389@macro@GL_LUMINANCE_ALPHA	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11422@macro@GL_COLOR_ARRAY_TYPE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@11471@macro@GL_COLOR_ARRAY_STRIDE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@11498@macro@GL_UNSIGNED_SHORT_4_4_4_4	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11520@macro@GL_TEXTURE_COORD_ARRAY_SIZE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@11562@macro@GL_UNSIGNED_SHORT_5_5_5_1	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11569@macro@GL_TEXTURE_COORD_ARRAY_TYPE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@11618@macro@GL_TEXTURE_COORD_ARRAY_STRIDE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@11626@macro@GL_UNSIGNED_SHORT_5_6_5	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11667@macro@GL_VERTEX_ARRAY_POINTER	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsVertex	
c:gl.h@11705@macro@GL_FRAGMENT_SHADER	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@11716@macro@GL_NORMAL_ARRAY_POINTER	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11765@macro@GL_COLOR_ARRAY_POINTER	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@11769@macro@GL_VERTEX_SHADER	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@11814@macro@GL_TEXTURE_COORD_ARRAY_POINTER	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@11833@macro@GL_MAX_VERTEX_ATTRIBS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsVertex	
c:gl.h@11897@macro@GL_MAX_VERTEX_UNIFORM_VECTORS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@11961@macro@GL_MAX_VARYING_VECTORS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@12025@macro@GL_MAX_COMBINED_TEXTURE_IMAGE_UNITS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@12089@macro@GL_MAX_VERTEX_TEXTURE_IMAGE_UNITS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@12153@macro@GL_MAX_TEXTURE_IMAGE_UNITS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@12211@macro@GL_IMPLEMENTATION_COLOR_READ_TYPE_OES	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsExtOES	
c:gl.h@12217@macro@GL_MAX_FRAGMENT_UNIFORM_VECTORS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@12266@macro@GL_IMPLEMENTATION_COLOR_READ_FORMAT_OES	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsExtOES	
c:gl.h@12281@macro@GL_SHADER_TYPE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@12345@macro@GL_DELETE_STATUS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@12409@macro@GL_LINK_STATUS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@12473@macro@GL_VALIDATE_STATUS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@12537@macro@GL_ATTACHED_SHADERS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@12601@macro@GL_ACTIVE_UNIFORMS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@12612@macro@GL_PERSPECTIVE_CORRECTION_HINT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@12661@macro@GL_POINT_SMOOTH_HINT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@12665@macro@GL_ACTIVE_UNIFORM_MAX_LENGTH	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@12710@macro@GL_LINE_SMOOTH_HINT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsPixel	
c:gl.h@12729@macro@GL_ACTIVE_ATTRIBUTES	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@12759@macro@GL_FOG_HINT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@12793@macro@GL_ACTIVE_ATTRIBUTE_MAX_LENGTH	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@12857@macro@GL_SHADING_LANGUAGE_VERSION	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@12884@macro@GL_LIGHT_MODEL_AMBIENT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@12921@macro@GL_CURRENT_PROGRAM	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsShader	
c:gl.h@12933@macro@GL_LIGHT_MODEL_TWO_SIDE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@13004@macro@GL_AMBIENT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@13008@macro@GL_NEVER	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13053@macro@GL_DIFFUSE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@13072@macro@GL_LESS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13102@macro@GL_SPECULAR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@13136@macro@GL_EQUAL	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13151@macro@GL_POSITION	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13200@macro@GL_LEQUAL	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13200@macro@GL_SPOT_DIRECTION	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@13249@macro@GL_SPOT_EXPONENT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@13264@macro@GL_GREATER	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13298@macro@GL_SPOT_CUTOFF	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@13328@macro@GL_NOTEQUAL	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13347@macro@GL_CONSTANT_ATTENUATION	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsBlend	
c:gl.h@13392@macro@GL_GEQUAL	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13396@macro@GL_LINEAR_ATTENUATION	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13445@macro@GL_QUADRATIC_ATTENUATION	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13456@macro@GL_ALWAYS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13556@macro@GL_KEEP	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13620@macro@GL_REPLACE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13684@macro@GL_INCR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13748@macro@GL_DECR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13812@macro@GL_INVERT	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13819@macro@GL_CLEAR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13868@macro@GL_AND	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13876@macro@GL_INCR_WRAP	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13917@macro@GL_AND_REVERSE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13940@macro@GL_DECR_WRAP	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@13966@macro@GL_COPY	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14015@macro@GL_AND_INVERTED	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14022@macro@GL_VENDOR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14064@macro@GL_NOOP	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14086@macro@GL_RENDERER	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14113@macro@GL_XOR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14150@macro@GL_VERSION	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14162@macro@GL_OR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14211@macro@GL_NOR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14214@macro@GL_EXTENSIONS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsExtEXT	
c:gl.h@14260@macro@GL_EQUIV	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14302@macro@GL_NEAREST	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14358@macro@GL_OR_REVERSE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14366@macro@GL_LINEAR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14407@macro@GL_COPY_INVERTED	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14456@macro@GL_OR_INVERTED	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14497@macro@GL_NEAREST_MIPMAP_NEAREST	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@14505@macro@GL_NAND	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14554@macro@GL_SET	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14561@macro@GL_LINEAR_MIPMAP_NEAREST	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@14625@macro@GL_NEAREST_MIPMAP_LINEAR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@14677@macro@GL_EMISSION	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@14689@macro@GL_LINEAR_MIPMAP_LINEAR	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
c:gl.h@14726@macro@GL_SHININESS	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsMisc	
c:gl.h@14775@macro@GL_AMBIENT_AND_DIFFUSE	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsLightFog	
c:gl.h@14781@macro@GL_TEXTURE_MAG_FILTER	implemented	test:full/opengles/tests/agent/GLESConstantTests.swift#testGLESConstantsTexture	
