precise	kind	title	path	declaration
c:@PDFDocumentDidEndFindNotification	swift.type.property	PDFDocumentDidEndFind	NSNotification.Name.PDFDocumentDidEndFind	static let PDFDocumentDidEndFind: NSNotification.Name
c:@PDFDocumentDidEndPageFindNotification	swift.type.property	PDFDocumentDidEndPageFind	NSNotification.Name.PDFDocumentDidEndPageFind	static let PDFDocumentDidEndPageFind: NSNotification.Name
c:@PDFDocumentDidEndPageWriteNotification	swift.type.property	PDFDocumentDidEndPageWrite	NSNotification.Name.PDFDocumentDidEndPageWrite	static let PDFDocumentDidEndPageWrite: NSNotification.Name
c:@PDFDocumentDidEndWriteNotification	swift.type.property	PDFDocumentDidEndWrite	NSNotification.Name.PDFDocumentDidEndWrite	static let PDFDocumentDidEndWrite: NSNotification.Name
c:@PDFDocumentDidFindMatchNotification	swift.type.property	PDFDocumentDidFindMatch	NSNotification.Name.PDFDocumentDidFindMatch	static let PDFDocumentDidFindMatch: NSNotification.Name
c:@PDFDocumentDidUnlockNotification	swift.type.property	PDFDocumentDidUnlock	NSNotification.Name.PDFDocumentDidUnlock	static let PDFDocumentDidUnlock: NSNotification.Name
c:@PDFDocumentFoundSelectionKey	swift.var	PDFDocumentFoundSelectionKey	PDFDocumentFoundSelectionKey	let PDFDocumentFoundSelectionKey: String
c:@PDFDocumentKeywordsAttribute	swift.type.property	keywordsAttribute	PDFDocumentAttribute.keywordsAttribute	static let keywordsAttribute: PDFDocumentAttribute
c:@PDFDocumentModificationDateAttribute	swift.type.property	modificationDateAttribute	PDFDocumentAttribute.modificationDateAttribute	static let modificationDateAttribute: PDFDocumentAttribute
c:@PDFDocumentOptimizeImagesForScreenOption	swift.type.property	optimizeImagesForScreenOption	PDFDocumentWriteOption.optimizeImagesForScreenOption	static let optimizeImagesForScreenOption: PDFDocumentWriteOption
c:@PDFDocumentOwnerPasswordOption	swift.type.property	ownerPasswordOption	PDFDocumentWriteOption.ownerPasswordOption	static let ownerPasswordOption: PDFDocumentWriteOption
c:@PDFDocumentPageIndexKey	swift.var	PDFDocumentPageIndexKey	PDFDocumentPageIndexKey	let PDFDocumentPageIndexKey: String
c:@PDFDocumentProducerAttribute	swift.type.property	producerAttribute	PDFDocumentAttribute.producerAttribute	static let producerAttribute: PDFDocumentAttribute
c:@PDFDocumentSaveImagesAsJPEGOption	swift.type.property	saveImagesAsJPEGOption	PDFDocumentWriteOption.saveImagesAsJPEGOption	static let saveImagesAsJPEGOption: PDFDocumentWriteOption
c:@PDFDocumentSaveTextFromOCROption	swift.type.property	saveTextFromOCROption	PDFDocumentWriteOption.saveTextFromOCROption	static let saveTextFromOCROption: PDFDocumentWriteOption
c:@PDFDocumentSubjectAttribute	swift.type.property	subjectAttribute	PDFDocumentAttribute.subjectAttribute	static let subjectAttribute: PDFDocumentAttribute
c:@PDFDocumentTitleAttribute	swift.type.property	titleAttribute	PDFDocumentAttribute.titleAttribute	static let titleAttribute: PDFDocumentAttribute
c:@PDFDocumentUserPasswordOption	swift.type.property	userPasswordOption	PDFDocumentWriteOption.userPasswordOption	static let userPasswordOption: PDFDocumentWriteOption
c:@PDFPageImageInitializationOptionCompressionQuality	swift.type.property	compressionQuality	PDFPage.ImageInitializationOption.compressionQuality	static let compressionQuality: PDFPage.ImageInitializationOption
c:@PDFPageImageInitializationOptionMediaBox	swift.type.property	mediaBox	PDFPage.ImageInitializationOption.mediaBox	static let mediaBox: PDFPage.ImageInitializationOption
c:@PDFPageImageInitializationOptionRotation	swift.type.property	rotation	PDFPage.ImageInitializationOption.rotation	static let rotation: PDFPage.ImageInitializationOption
c:@PDFPageImageInitializationOptionUpscaleIfSmaller	swift.type.property	upscaleIfSmaller	PDFPage.ImageInitializationOption.upscaleIfSmaller	static let upscaleIfSmaller: PDFPage.ImageInitializationOption
c:@PDFThumbnailViewDocumentEditedNotification	swift.type.property	PDFThumbnailViewDocumentEdited	NSNotification.Name.PDFThumbnailViewDocumentEdited	static let PDFThumbnailViewDocumentEdited: NSNotification.Name
c:@PDFViewAnnotationHitNotification	swift.type.property	PDFViewAnnotationHit	NSNotification.Name.PDFViewAnnotationHit	static let PDFViewAnnotationHit: NSNotification.Name
c:@PDFViewAnnotationWillHitNotification	swift.type.property	PDFViewAnnotationWillHit	NSNotification.Name.PDFViewAnnotationWillHit	static let PDFViewAnnotationWillHit: NSNotification.Name
c:@PDFViewChangedHistoryNotification	swift.type.property	PDFViewChangedHistory	NSNotification.Name.PDFViewChangedHistory	static let PDFViewChangedHistory: NSNotification.Name
c:@PDFViewCopyPermissionNotification	swift.type.property	PDFViewCopyPermission	NSNotification.Name.PDFViewCopyPermission	static let PDFViewCopyPermission: NSNotification.Name
c:@PDFViewDisplayBoxChangedNotification	swift.type.property	PDFViewDisplayBoxChanged	NSNotification.Name.PDFViewDisplayBoxChanged	static let PDFViewDisplayBoxChanged: NSNotification.Name
c:@PDFViewDisplayModeChangedNotification	swift.type.property	PDFViewDisplayModeChanged	NSNotification.Name.PDFViewDisplayModeChanged	static let PDFViewDisplayModeChanged: NSNotification.Name
c:@PDFViewDocumentChangedNotification	swift.type.property	PDFViewDocumentChanged	NSNotification.Name.PDFViewDocumentChanged	static let PDFViewDocumentChanged: NSNotification.Name
c:@PDFViewPageChangedNotification	swift.type.property	PDFViewPageChanged	NSNotification.Name.PDFViewPageChanged	static let PDFViewPageChanged: NSNotification.Name
c:@PDFViewPrintPermissionNotification	swift.type.property	PDFViewPrintPermission	NSNotification.Name.PDFViewPrintPermission	static let PDFViewPrintPermission: NSNotification.Name
c:@PDFViewScaleChangedNotification	swift.type.property	PDFViewScaleChanged	NSNotification.Name.PDFViewScaleChanged	static let PDFViewScaleChanged: NSNotification.Name
c:@PDFViewSelectionChangedNotification	swift.type.property	PDFViewSelectionChanged	NSNotification.Name.PDFViewSelectionChanged	static let PDFViewSelectionChanged: NSNotification.Name
c:@PDFViewVisiblePagesChangedNotification	swift.type.property	PDFViewVisiblePagesChanged	NSNotification.Name.PDFViewVisiblePagesChanged	static let PDFViewVisiblePagesChanged: NSNotification.Name
c:@T@PDFAnnotationHighlightingMode	swift.struct	PDFAnnotationHighlightingMode	PDFAnnotationHighlightingMode	struct PDFAnnotationHighlightingMode
c:@T@PDFAnnotationKey	swift.struct	PDFAnnotationKey	PDFAnnotationKey	struct PDFAnnotationKey
c:@T@PDFAnnotationLineEndingStyle	swift.struct	PDFAnnotationLineEndingStyle	PDFAnnotationLineEndingStyle	struct PDFAnnotationLineEndingStyle
c:@T@PDFAnnotationSubtype	swift.struct	PDFAnnotationSubtype	PDFAnnotationSubtype	struct PDFAnnotationSubtype
c:@T@PDFAnnotationTextIconType	swift.struct	PDFAnnotationTextIconType	PDFAnnotationTextIconType	struct PDFAnnotationTextIconType
c:@T@PDFAnnotationWidgetSubtype	swift.struct	PDFAnnotationWidgetSubtype	PDFAnnotationWidgetSubtype	struct PDFAnnotationWidgetSubtype
c:@T@PDFAppearanceCharacteristicsKey	swift.struct	PDFAppearanceCharacteristicsKey	PDFAppearanceCharacteristicsKey	struct PDFAppearanceCharacteristicsKey
c:@T@PDFBorderKey	swift.struct	PDFBorderKey	PDFBorderKey	struct PDFBorderKey
c:@T@PDFDocumentAttribute	swift.struct	PDFDocumentAttribute	PDFDocumentAttribute	struct PDFDocumentAttribute
c:@T@PDFDocumentWriteOption	swift.struct	PDFDocumentWriteOption	PDFDocumentWriteOption	struct PDFDocumentWriteOption
c:@T@PDFPageImageInitializationOption	swift.struct	PDFPage.ImageInitializationOption	PDFPage.ImageInitializationOption	struct ImageInitializationOption
c:@kPDFDestinationUnspecifiedValue	swift.var	kPDFDestinationUnspecifiedValue	kPDFDestinationUnspecifiedValue	let kPDFDestinationUnspecifiedValue: CGFloat
c:objc(cs)PDFAction	swift.class	PDFAction	PDFAction	class PDFAction
c:objc(cs)PDFAction(py)type	swift.property	type	PDFAction.type	var type: String { get }
c:objc(cs)PDFActionGoTo	swift.class	PDFActionGoTo	PDFActionGoTo	class PDFActionGoTo
c:objc(cs)PDFActionGoTo(im)initWithDestination:	swift.init	init(destination:)	PDFActionGoTo.init(destination:)	init(destination: PDFDestination)
c:objc(cs)PDFActionGoTo(py)destination	swift.property	destination	PDFActionGoTo.destination	var destination: PDFDestination { get set }
c:objc(cs)PDFActionNamed	swift.class	PDFActionNamed	PDFActionNamed	class PDFActionNamed
c:objc(cs)PDFActionNamed(im)initWithName:	swift.init	init(name:)	PDFActionNamed.init(name:)	init(name: PDFActionNamedName)
c:objc(cs)PDFActionNamed(py)name	swift.property	name	PDFActionNamed.name	var name: PDFActionNamedName { get set }
c:objc(cs)PDFActionRemoteGoTo	swift.class	PDFActionRemoteGoTo	PDFActionRemoteGoTo	class PDFActionRemoteGoTo
c:objc(cs)PDFActionRemoteGoTo(im)initWithPageIndex:atPoint:fileURL:	swift.init	init(pageIndex:at:fileURL:)	PDFActionRemoteGoTo.init(pageIndex:at:fileURL:)	init(pageIndex: Int, at point: CGPoint, fileURL url: URL)
c:objc(cs)PDFActionRemoteGoTo(im)initWithPageIndex:atPoint:fileURL:::SYNTHESIZED::c:objc(cs)PDFActionRemoteGoTo	swift.init	init(pageIndex:atPoint:fileURL:)	PDFActionRemoteGoTo.init(pageIndex:atPoint:fileURL:)	init(pageIndex: Int, atPoint point: CGPoint, fileURL url: URL)
c:objc(cs)PDFActionRemoteGoTo(py)URL	swift.property	url	PDFActionRemoteGoTo.url	var url: URL { get set }
c:objc(cs)PDFActionRemoteGoTo(py)pageIndex	swift.property	pageIndex	PDFActionRemoteGoTo.pageIndex	var pageIndex: Int { get set }
c:objc(cs)PDFActionRemoteGoTo(py)point	swift.property	point	PDFActionRemoteGoTo.point	var point: CGPoint { get set }
c:objc(cs)PDFActionResetForm	swift.class	PDFActionResetForm	PDFActionResetForm	class PDFActionResetForm
c:objc(cs)PDFActionResetForm(im)init	swift.init	init()	PDFActionResetForm.init()	init()
c:objc(cs)PDFActionResetForm(py)fields	swift.property	fields	PDFActionResetForm.fields	var fields: [String]? { get set }
c:objc(cs)PDFActionResetForm(py)fieldsIncludedAreCleared	swift.property	fieldsIncludedAreCleared	PDFActionResetForm.fieldsIncludedAreCleared	var fieldsIncludedAreCleared: Bool { get set }
c:objc(cs)PDFActionURL	swift.class	PDFActionURL	PDFActionURL	class PDFActionURL
c:objc(cs)PDFActionURL(im)initWithURL:	swift.init	init(url:)	PDFActionURL.init(url:)	init(url: URL)
c:objc(cs)PDFActionURL(im)initWithURL:::SYNTHESIZED::c:objc(cs)PDFActionURL	swift.init	init(URL:)	PDFActionURL.init(URL:)	init(URL url: URL)
c:objc(cs)PDFActionURL(py)URL	swift.property	url	PDFActionURL.url	var url: URL? { get set }
c:objc(cs)PDFAnnotation	swift.class	PDFAnnotation	PDFAnnotation	class PDFAnnotation
c:objc(cs)PDFAnnotation(cm)lineStyleFromName:	swift.type.method	lineStyle(fromName:)	PDFAnnotation.lineStyle(fromName:)	class func lineStyle(fromName name: String) -> PDFLineStyle
c:objc(cs)PDFAnnotation(cm)nameForLineStyle:	swift.type.method	name(for:)	PDFAnnotation.name(for:)	class func name(for style: PDFLineStyle) -> String
c:objc(cs)PDFAnnotation(im)addBezierPath:	swift.method	add(_:)	PDFAnnotation.add(_:)	func add(_ path: UIBezierPath)
c:objc(cs)PDFAnnotation(im)drawWithBox:inContext:	swift.method	draw(with:in:)	PDFAnnotation.draw(with:in:)	func draw(with box: PDFDisplayBox, in context: CGContext)
c:objc(cs)PDFAnnotation(im)initWithBounds:forType:withProperties:	swift.init	init(bounds:forType:withProperties:)	PDFAnnotation.init(bounds:forType:withProperties:)	init(bounds: CGRect, forType annotationType: PDFAnnotationSubtype, withProperties properties: [AnyHashable : Any]?)
c:objc(cs)PDFAnnotation(im)removeBezierPath:	swift.method	remove(_:)	PDFAnnotation.remove(_:)	func remove(_ path: UIBezierPath)
c:objc(cs)PDFAnnotation(im)removeValueForAnnotationKey:	swift.method	removeValue(forAnnotationKey:)	PDFAnnotation.removeValue(forAnnotationKey:)	func removeValue(forAnnotationKey key: PDFAnnotationKey)
c:objc(cs)PDFAnnotation(im)setBoolean:forAnnotationKey:	swift.method	setBoolean(_:forAnnotationKey:)	PDFAnnotation.setBoolean(_:forAnnotationKey:)	func setBoolean(_ value: Bool, forAnnotationKey key: PDFAnnotationKey) -> Bool
c:objc(cs)PDFAnnotation(im)setRect:forAnnotationKey:	swift.method	setRect(_:forAnnotationKey:)	PDFAnnotation.setRect(_:forAnnotationKey:)	func setRect(_ value: CGRect, forAnnotationKey key: PDFAnnotationKey) -> Bool
c:objc(cs)PDFAnnotation(im)setValue:forAnnotationKey:	swift.method	setValue(_:forAnnotationKey:)	PDFAnnotation.setValue(_:forAnnotationKey:)	func setValue(_ value: Any, forAnnotationKey key: PDFAnnotationKey) -> Bool
c:objc(cs)PDFAnnotation(im)valueForAnnotationKey:	swift.method	value(forAnnotationKey:)	PDFAnnotation.value(forAnnotationKey:)	func value(forAnnotationKey key: PDFAnnotationKey) -> Any?
c:objc(cs)PDFAnnotation(py)URL	swift.property	url	PDFAnnotation.url	var url: URL? { get set }
c:objc(cs)PDFAnnotation(py)action	swift.property	action	PDFAnnotation.action	var action: PDFAction? { get set }
c:objc(cs)PDFAnnotation(py)activatableTextField	swift.property	isActivatableTextField	PDFAnnotation.isActivatableTextField	var isActivatableTextField: Bool { get }
c:objc(cs)PDFAnnotation(py)alignment	swift.property	alignment	PDFAnnotation.alignment	var alignment: NSTextAlignment { get set }
c:objc(cs)PDFAnnotation(py)allowsToggleToOff	swift.property	allowsToggleToOff	PDFAnnotation.allowsToggleToOff	var allowsToggleToOff: Bool { get set }
c:objc(cs)PDFAnnotation(py)annotationKeyValues	swift.property	annotationKeyValues	PDFAnnotation.annotationKeyValues	var annotationKeyValues: [AnyHashable : Any] { get }
c:objc(cs)PDFAnnotation(py)backgroundColor	swift.property	backgroundColor	PDFAnnotation.backgroundColor	@NSCopying var backgroundColor: UIColor? { get set }
c:objc(cs)PDFAnnotation(py)border	swift.property	border	PDFAnnotation.border	var border: PDFBorder? { get set }
c:objc(cs)PDFAnnotation(py)bounds	swift.property	bounds	PDFAnnotation.bounds	var bounds: CGRect { get set }
c:objc(cs)PDFAnnotation(py)buttonWidgetState	swift.property	buttonWidgetState	PDFAnnotation.buttonWidgetState	var buttonWidgetState: PDFWidgetCellState { get set }
c:objc(cs)PDFAnnotation(py)buttonWidgetStateString	swift.property	buttonWidgetStateString	PDFAnnotation.buttonWidgetStateString	var buttonWidgetStateString: String { get set }
c:objc(cs)PDFAnnotation(py)caption	swift.property	caption	PDFAnnotation.caption	var caption: String? { get set }
c:objc(cs)PDFAnnotation(py)choices	swift.property	choices	PDFAnnotation.choices	var choices: [String]? { get set }
c:objc(cs)PDFAnnotation(py)color	swift.property	color	PDFAnnotation.color	@NSCopying var color: UIColor { get set }
c:objc(cs)PDFAnnotation(py)comb	swift.property	hasComb	PDFAnnotation.hasComb	var hasComb: Bool { get set }
c:objc(cs)PDFAnnotation(py)contents	swift.property	contents	PDFAnnotation.contents	var contents: String? { get set }
c:objc(cs)PDFAnnotation(py)destination	swift.property	destination	PDFAnnotation.destination	var destination: PDFDestination? { get set }
c:objc(cs)PDFAnnotation(py)endLineStyle	swift.property	endLineStyle	PDFAnnotation.endLineStyle	var endLineStyle: PDFLineStyle { get set }
c:objc(cs)PDFAnnotation(py)endPoint	swift.property	endPoint	PDFAnnotation.endPoint	var endPoint: CGPoint { get set }
c:objc(cs)PDFAnnotation(py)fieldName	swift.property	fieldName	PDFAnnotation.fieldName	var fieldName: String? { get set }
c:objc(cs)PDFAnnotation(py)font	swift.property	font	PDFAnnotation.font	@NSCopying var font: UIFont? { get set }
c:objc(cs)PDFAnnotation(py)fontColor	swift.property	fontColor	PDFAnnotation.fontColor	@NSCopying var fontColor: UIColor? { get set }
c:objc(cs)PDFAnnotation(py)hasAppearanceStream	swift.property	hasAppearanceStream	PDFAnnotation.hasAppearanceStream	var hasAppearanceStream: Bool { get }
c:objc(cs)PDFAnnotation(py)highlighted	swift.property	isHighlighted	PDFAnnotation.isHighlighted	var isHighlighted: Bool { get set }
c:objc(cs)PDFAnnotation(py)iconType	swift.property	iconType	PDFAnnotation.iconType	var iconType: PDFTextAnnotationIconType { get set }
c:objc(cs)PDFAnnotation(py)interiorColor	swift.property	interiorColor	PDFAnnotation.interiorColor	@NSCopying var interiorColor: UIColor? { get set }
c:objc(cs)PDFAnnotation(py)isPasswordField	swift.property	isPasswordField	PDFAnnotation.isPasswordField	var isPasswordField: Bool { get }
c:objc(cs)PDFAnnotation(py)listChoice	swift.property	isListChoice	PDFAnnotation.isListChoice	var isListChoice: Bool { get set }
c:objc(cs)PDFAnnotation(py)markupType	swift.property	markupType	PDFAnnotation.markupType	var markupType: PDFMarkupType { get set }
c:objc(cs)PDFAnnotation(py)maximumLength	swift.property	maximumLength	PDFAnnotation.maximumLength	var maximumLength: Int { get set }
c:objc(cs)PDFAnnotation(py)modificationDate	swift.property	modificationDate	PDFAnnotation.modificationDate	var modificationDate: Date? { get set }
c:objc(cs)PDFAnnotation(py)multiline	swift.property	isMultiline	PDFAnnotation.isMultiline	var isMultiline: Bool { get set }
c:objc(cs)PDFAnnotation(py)open	swift.property	isOpen	PDFAnnotation.isOpen	var isOpen: Bool { get set }
c:objc(cs)PDFAnnotation(py)page	swift.property	page	PDFAnnotation.page	weak var page: PDFPage? { get set }
c:objc(cs)PDFAnnotation(py)paths	swift.property	paths	PDFAnnotation.paths	var paths: [UIBezierPath]? { get }
c:objc(cs)PDFAnnotation(py)popup	swift.property	popup	PDFAnnotation.popup	var popup: PDFAnnotation? { get set }
c:objc(cs)PDFAnnotation(py)quadrilateralPoints	swift.property	quadrilateralPoints	PDFAnnotation.quadrilateralPoints	var quadrilateralPoints: [NSValue]? { get set }
c:objc(cs)PDFAnnotation(py)radiosInUnison	swift.property	radiosInUnison	PDFAnnotation.radiosInUnison	var radiosInUnison: Bool { get set }
c:objc(cs)PDFAnnotation(py)readOnly	swift.property	isReadOnly	PDFAnnotation.isReadOnly	var isReadOnly: Bool { get set }
c:objc(cs)PDFAnnotation(py)shouldDisplay	swift.property	shouldDisplay	PDFAnnotation.shouldDisplay	var shouldDisplay: Bool { get set }
c:objc(cs)PDFAnnotation(py)shouldPrint	swift.property	shouldPrint	PDFAnnotation.shouldPrint	var shouldPrint: Bool { get set }
c:objc(cs)PDFAnnotation(py)stampName	swift.property	stampName	PDFAnnotation.stampName	var stampName: String? { get set }
c:objc(cs)PDFAnnotation(py)startLineStyle	swift.property	startLineStyle	PDFAnnotation.startLineStyle	var startLineStyle: PDFLineStyle { get set }
c:objc(cs)PDFAnnotation(py)startPoint	swift.property	startPoint	PDFAnnotation.startPoint	var startPoint: CGPoint { get set }
c:objc(cs)PDFAnnotation(py)type	swift.property	type	PDFAnnotation.type	var type: String? { get set }
c:objc(cs)PDFAnnotation(py)userName	swift.property	userName	PDFAnnotation.userName	var userName: String? { get set }
c:objc(cs)PDFAnnotation(py)values	swift.property	values	PDFAnnotation.values	var values: [String]? { get set }
c:objc(cs)PDFAnnotation(py)widgetControlType	swift.property	widgetControlType	PDFAnnotation.widgetControlType	var widgetControlType: PDFWidgetControlType { get set }
c:objc(cs)PDFAnnotation(py)widgetDefaultStringValue	swift.property	widgetDefaultStringValue	PDFAnnotation.widgetDefaultStringValue	var widgetDefaultStringValue: String? { get set }
c:objc(cs)PDFAnnotation(py)widgetFieldType	swift.property	widgetFieldType	PDFAnnotation.widgetFieldType	var widgetFieldType: PDFAnnotationWidgetSubtype { get set }
c:objc(cs)PDFAnnotation(py)widgetStringValue	swift.property	widgetStringValue	PDFAnnotation.widgetStringValue	var widgetStringValue: String? { get set }
c:objc(cs)PDFAppearanceCharacteristics	swift.class	PDFAppearanceCharacteristics	PDFAppearanceCharacteristics	class PDFAppearanceCharacteristics
c:objc(cs)PDFAppearanceCharacteristics(py)appearanceCharacteristicsKeyValues	swift.property	appearanceCharacteristicsKeyValues	PDFAppearanceCharacteristics.appearanceCharacteristicsKeyValues	var appearanceCharacteristicsKeyValues: [AnyHashable : Any] { get }
c:objc(cs)PDFAppearanceCharacteristics(py)backgroundColor	swift.property	backgroundColor	PDFAppearanceCharacteristics.backgroundColor	@NSCopying var backgroundColor: UIColor? { get set }
c:objc(cs)PDFAppearanceCharacteristics(py)borderColor	swift.property	borderColor	PDFAppearanceCharacteristics.borderColor	@NSCopying var borderColor: UIColor? { get set }
c:objc(cs)PDFAppearanceCharacteristics(py)caption	swift.property	caption	PDFAppearanceCharacteristics.caption	var caption: String? { get set }
c:objc(cs)PDFAppearanceCharacteristics(py)controlType	swift.property	controlType	PDFAppearanceCharacteristics.controlType	var controlType: PDFWidgetControlType { get set }
c:objc(cs)PDFAppearanceCharacteristics(py)downCaption	swift.property	downCaption	PDFAppearanceCharacteristics.downCaption	var downCaption: String? { get set }
c:objc(cs)PDFAppearanceCharacteristics(py)rolloverCaption	swift.property	rolloverCaption	PDFAppearanceCharacteristics.rolloverCaption	var rolloverCaption: String? { get set }
c:objc(cs)PDFAppearanceCharacteristics(py)rotation	swift.property	rotation	PDFAppearanceCharacteristics.rotation	var rotation: Int { get set }
c:objc(cs)PDFBorder	swift.class	PDFBorder	PDFBorder	class PDFBorder
c:objc(cs)PDFBorder(im)drawInRect:	swift.method	draw(in:)	PDFBorder.draw(in:)	func draw(in rect: CGRect)
c:objc(cs)PDFBorder(py)borderKeyValues	swift.property	borderKeyValues	PDFBorder.borderKeyValues	var borderKeyValues: [AnyHashable : Any] { get }
c:objc(cs)PDFBorder(py)dashPattern	swift.property	dashPattern	PDFBorder.dashPattern	var dashPattern: [Any]? { get set }
c:objc(cs)PDFBorder(py)lineWidth	swift.property	lineWidth	PDFBorder.lineWidth	var lineWidth: CGFloat { get set }
c:objc(cs)PDFBorder(py)style	swift.property	style	PDFBorder.style	var style: PDFBorderStyle { get set }
c:objc(cs)PDFDestination	swift.class	PDFDestination	PDFDestination	class PDFDestination
c:objc(cs)PDFDestination(im)compare:	swift.method	compare(_:)	PDFDestination.compare(_:)	func compare(_ destination: PDFDestination) -> ComparisonResult
c:objc(cs)PDFDestination(im)initWithPage:atPoint:	swift.init	init(page:at:)	PDFDestination.init(page:at:)	init(page: PDFPage, at point: CGPoint)
c:objc(cs)PDFDestination(im)initWithPage:atPoint:::SYNTHESIZED::c:objc(cs)PDFDestination	swift.init	init(page:atPoint:)	PDFDestination.init(page:atPoint:)	init(page: PDFPage, atPoint point: CGPoint)
c:objc(cs)PDFDestination(py)page	swift.property	page	PDFDestination.page	weak var page: PDFPage? { get }
c:objc(cs)PDFDestination(py)point	swift.property	point	PDFDestination.point	var point: CGPoint { get }
c:objc(cs)PDFDestination(py)zoom	swift.property	zoom	PDFDestination.zoom	var zoom: CGFloat { get set }
c:objc(cs)PDFDocument	swift.class	PDFDocument	PDFDocument	class PDFDocument
c:objc(cs)PDFDocument(im)beginFindString:withOptions:	swift.method	beginFindString(_:withOptions:)	PDFDocument.beginFindString(_:withOptions:)	func beginFindString(_ string: String, withOptions options: NSString.CompareOptions = [])
c:objc(cs)PDFDocument(im)beginFindStrings:withOptions:	swift.method	beginFindStrings(_:withOptions:)	PDFDocument.beginFindStrings(_:withOptions:)	func beginFindStrings(_ strings: [String], withOptions options: NSString.CompareOptions = [])
c:objc(cs)PDFDocument(im)cancelFindString	swift.method	cancelFindString()	PDFDocument.cancelFindString()	func cancelFindString()
c:objc(cs)PDFDocument(im)dataRepresentation	swift.method	dataRepresentation()	PDFDocument.dataRepresentation()	func dataRepresentation() -> Data?
c:objc(cs)PDFDocument(im)dataRepresentationWithOptions:	swift.method	dataRepresentation(options:)	PDFDocument.dataRepresentation(options:)	func dataRepresentation(options: [AnyHashable : Any] = [:]) -> Data?
c:objc(cs)PDFDocument(im)exchangePageAtIndex:withPageAtIndex:	swift.method	exchangePage(at:withPageAt:)	PDFDocument.exchangePage(at:withPageAt:)	func exchangePage(at indexA: Int, withPageAt indexB: Int)
c:objc(cs)PDFDocument(im)findString:fromSelection:withOptions:	swift.method	findString(_:fromSelection:withOptions:)	PDFDocument.findString(_:fromSelection:withOptions:)	func findString(_ string: String, fromSelection selection: PDFSelection?, withOptions options: NSString.CompareOptions = []) -> PDFSelection?
c:objc(cs)PDFDocument(im)findString:withOptions:	swift.method	findString(_:withOptions:)	PDFDocument.findString(_:withOptions:)	func findString(_ string: String, withOptions options: NSString.CompareOptions = []) -> [PDFSelection]
c:objc(cs)PDFDocument(im)indexForPage:	swift.method	index(for:)	PDFDocument.index(for:)	func index(for page: PDFPage) -> Int
c:objc(cs)PDFDocument(im)init	swift.init	init()	PDFDocument.init()	init()
c:objc(cs)PDFDocument(im)initWithData:	swift.init	init(data:)	PDFDocument.init(data:)	init?(data: Data)
c:objc(cs)PDFDocument(im)initWithURL:	swift.init	init(url:)	PDFDocument.init(url:)	init?(url: URL)
c:objc(cs)PDFDocument(im)initWithURL:::SYNTHESIZED::c:objc(cs)PDFDocument	swift.init	init(URL:)	PDFDocument.init(URL:)	init?(URL url: URL)
c:objc(cs)PDFDocument(im)insertPage:atIndex:	swift.method	insert(_:at:)	PDFDocument.insert(_:at:)	func insert(_ page: PDFPage, at index: Int)
c:objc(cs)PDFDocument(im)outlineItemForSelection:	swift.method	outlineItem(for:)	PDFDocument.outlineItem(for:)	func outlineItem(for selection: PDFSelection) -> PDFOutline?
c:objc(cs)PDFDocument(im)pageAtIndex:	swift.method	page(at:)	PDFDocument.page(at:)	func page(at index: Int) -> PDFPage?
c:objc(cs)PDFDocument(im)removePageAtIndex:	swift.method	removePage(at:)	PDFDocument.removePage(at:)	func removePage(at index: Int)
c:objc(cs)PDFDocument(im)selectionFromPage:atCharacterIndex:toPage:atCharacterIndex:	swift.method	selection(from:atCharacterIndex:to:atCharacterIndex:)	PDFDocument.selection(from:atCharacterIndex:to:atCharacterIndex:)	func selection(from startPage: PDFPage, atCharacterIndex startCharacter: Int, to endPage: PDFPage, atCharacterIndex endCharacter: Int) -> PDFSelection?
c:objc(cs)PDFDocument(im)selectionFromPage:atPoint:toPage:atPoint:	swift.method	selection(from:at:to:at:)	PDFDocument.selection(from:at:to:at:)	func selection(from startPage: PDFPage, at startPoint: CGPoint, to endPage: PDFPage, at endPoint: CGPoint) -> PDFSelection?
c:objc(cs)PDFDocument(im)selectionFromPage:atPoint:toPage:atPoint:withGranularity:	swift.method	selection(from:at:to:at:with:)	PDFDocument.selection(from:at:to:at:with:)	func selection(from startPage: PDFPage, at startPoint: CGPoint, to endPage: PDFPage, at endPoint: CGPoint, with granularity: PDFSelectionGranularity) -> PDFSelection?
c:objc(cs)PDFDocument(im)unlockWithPassword:	swift.method	unlock(withPassword:)	PDFDocument.unlock(withPassword:)	func unlock(withPassword password: String) -> Bool
c:objc(cs)PDFDocument(im)writeToFile:	swift.method	write(toFile:)	PDFDocument.write(toFile:)	func write(toFile path: String) -> Bool
c:objc(cs)PDFDocument(im)writeToFile:withOptions:	swift.method	write(toFile:withOptions:)	PDFDocument.write(toFile:withOptions:)	func write(toFile path: String, withOptions options: [PDFDocumentWriteOption : Any]? = nil) -> Bool
c:objc(cs)PDFDocument(im)writeToURL:	swift.method	write(to:)	PDFDocument.write(to:)	func write(to url: URL) -> Bool
c:objc(cs)PDFDocument(im)writeToURL:withOptions:	swift.method	write(to:withOptions:)	PDFDocument.write(to:withOptions:)	func write(to url: URL, withOptions options: [PDFDocumentWriteOption : Any]? = nil) -> Bool
c:objc(cs)PDFDocument(py)accessPermissions	swift.property	accessPermissions	PDFDocument.accessPermissions	var accessPermissions: PDFAccessPermissions { get }
