precise	kind	title	path	declaration
c:objc(cs)NSConstraintConflict(py)constraint	swift.property	constraint	NSConstraintConflict.constraint	var constraint: [String] { get }
c:objc(cs)NSConstraintConflict(py)constraintValues	swift.property	constraintValues	NSConstraintConflict.constraintValues	var constraintValues: [String : Any] { get }
c:objc(cs)NSConstraintConflict(py)databaseObject	swift.property	databaseObject	NSConstraintConflict.databaseObject	var databaseObject: NSManagedObject? { get }
c:objc(cs)NSConstraintConflict(py)databaseSnapshot	swift.property	databaseSnapshot	NSConstraintConflict.databaseSnapshot	var databaseSnapshot: [String : Any]? { get }
c:objc(cs)NSCoreDataCoreSpotlightDelegate	swift.class	NSCoreDataCoreSpotlightDelegate	NSCoreDataCoreSpotlightDelegate	class NSCoreDataCoreSpotlightDelegate
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)attributeSetForObject:	swift.method	attributeSet(for:)	NSCoreDataCoreSpotlightDelegate.attributeSet(for:)	func attributeSet(for object: NSManagedObject) -> CSSearchableItemAttributeSet?
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)deleteSpotlightIndexWithCompletionHandler:	swift.method	deleteSpotlightIndex(completionHandler:)	NSCoreDataCoreSpotlightDelegate.deleteSpotlightIndex(completionHandler:)	func deleteSpotlightIndex(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)domainIdentifier	swift.method	domainIdentifier()	NSCoreDataCoreSpotlightDelegate.domainIdentifier()	func domainIdentifier() -> String
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)indexName	swift.method	indexName()	NSCoreDataCoreSpotlightDelegate.indexName()	func indexName() -> String?
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)initForStoreWithDescription:coordinator:	swift.init	init(forStoreWith:coordinator:)	NSCoreDataCoreSpotlightDelegate.init(forStoreWith:coordinator:)	init(forStoreWith description: NSPersistentStoreDescription, coordinator psc: NSPersistentStoreCoordinator)
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)initForStoreWithDescription:coordinator:::SYNTHESIZED::c:objc(cs)NSCoreDataCoreSpotlightDelegate	swift.init	init(forStoreWithDescription:coordinator:)	NSCoreDataCoreSpotlightDelegate.init(forStoreWithDescription:coordinator:)	init(forStoreWithDescription description: NSPersistentStoreDescription, coordinator psc: NSPersistentStoreCoordinator)
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)initForStoreWithDescription:model:	swift.init	init(forStoreWith:model:)	NSCoreDataCoreSpotlightDelegate.init(forStoreWith:model:)	convenience init(forStoreWith description: NSPersistentStoreDescription, model: NSManagedObjectModel)
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)initForStoreWithDescription:model:::SYNTHESIZED::c:objc(cs)NSCoreDataCoreSpotlightDelegate	swift.init	init(forStoreWithDescription:model:)	NSCoreDataCoreSpotlightDelegate.init(forStoreWithDescription:model:)	convenience init(forStoreWithDescription description: NSPersistentStoreDescription, model: NSManagedObjectModel)
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)searchableIndex:reindexAllSearchableItemsWithAcknowledgementHandler:	swift.method	searchableIndex(_:reindexAllSearchableItemsWithAcknowledgementHandler:)	NSCoreDataCoreSpotlightDelegate.searchableIndex(_:reindexAllSearchableItemsWithAcknowledgementHandler:)	func searchableIndex(_ searchableIndex: CSSearchableIndex, reindexAllSearchableItemsWithAcknowledgementHandler acknowledgementHandler: @escaping () -> Void)
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)searchableIndex:reindexSearchableItemsWithIdentifiers:acknowledgementHandler:	swift.method	searchableIndex(_:reindexSearchableItemsWithIdentifiers:acknowledgementHandler:)	NSCoreDataCoreSpotlightDelegate.searchableIndex(_:reindexSearchableItemsWithIdentifiers:acknowledgementHandler:)	func searchableIndex(_ searchableIndex: CSSearchableIndex, reindexSearchableItemsWithIdentifiers identifiers: [String], acknowledgementHandler: @escaping () -> Void)
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)startSpotlightIndexing	swift.method	startSpotlightIndexing()	NSCoreDataCoreSpotlightDelegate.startSpotlightIndexing()	func startSpotlightIndexing()
c:objc(cs)NSCoreDataCoreSpotlightDelegate(im)stopSpotlightIndexing	swift.method	stopSpotlightIndexing()	NSCoreDataCoreSpotlightDelegate.stopSpotlightIndexing()	func stopSpotlightIndexing()
c:objc(cs)NSCoreDataCoreSpotlightDelegate(py)indexingEnabled	swift.property	isIndexingEnabled	NSCoreDataCoreSpotlightDelegate.isIndexingEnabled	var isIndexingEnabled: Bool { get }
c:objc(cs)NSCustomMigrationStage	swift.class	NSCustomMigrationStage	NSCustomMigrationStage	class NSCustomMigrationStage
c:objc(cs)NSCustomMigrationStage(py)currentModel	swift.property	currentModel	NSCustomMigrationStage.currentModel	var currentModel: NSManagedObjectModelReference { get }
c:objc(cs)NSCustomMigrationStage(py)nextModel	swift.property	nextModel	NSCustomMigrationStage.nextModel	var nextModel: NSManagedObjectModelReference { get }
c:objc(cs)NSDerivedAttributeDescription	swift.class	NSDerivedAttributeDescription	NSDerivedAttributeDescription	class NSDerivedAttributeDescription
c:objc(cs)NSDerivedAttributeDescription(py)derivationExpression	swift.property	derivationExpression	NSDerivedAttributeDescription.derivationExpression	var derivationExpression: NSExpression? { get set }
c:objc(cs)NSEntityDescription	swift.class	NSEntityDescription	NSEntityDescription	class NSEntityDescription
c:objc(cs)NSEntityDescription(cm)entityForName:inManagedObjectContext:	swift.type.method	entity(forEntityName:in:)	NSEntityDescription.entity(forEntityName:in:)	class func entity(forEntityName entityName: String, in context: NSManagedObjectContext) -> NSEntityDescription?
c:objc(cs)NSEntityDescription(cm)insertNewObjectForEntityForName:inManagedObjectContext:	swift.type.method	insertNewObject(forEntityName:into:)	NSEntityDescription.insertNewObject(forEntityName:into:)	class func insertNewObject(forEntityName entityName: String, into context: NSManagedObjectContext) -> NSManagedObject
c:objc(cs)NSEntityDescription(im)isKindOfEntity:	swift.method	isKindOf(entity:)	NSEntityDescription.isKindOf(entity:)	func isKindOf(entity: NSEntityDescription) -> Bool
c:objc(cs)NSEntityDescription(im)relationshipsWithDestinationEntity:	swift.method	relationships(forDestination:)	NSEntityDescription.relationships(forDestination:)	func relationships(forDestination entity: NSEntityDescription) -> [NSRelationshipDescription]
c:objc(cs)NSEntityDescription(py)abstract	swift.property	isAbstract	NSEntityDescription.isAbstract	var isAbstract: Bool { get set }
c:objc(cs)NSEntityDescription(py)attributesByName	swift.property	attributesByName	NSEntityDescription.attributesByName	var attributesByName: [String : NSAttributeDescription] { get }
c:objc(cs)NSEntityDescription(py)compoundIndexes	swift.property	compoundIndexes	NSEntityDescription.compoundIndexes	var compoundIndexes: [[Any]] { get set }
c:objc(cs)NSEntityDescription(py)coreSpotlightDisplayNameExpression	swift.property	coreSpotlightDisplayNameExpression	NSEntityDescription.coreSpotlightDisplayNameExpression	var coreSpotlightDisplayNameExpression: NSExpression { get set }
c:objc(cs)NSEntityDescription(py)indexes	swift.property	indexes	NSEntityDescription.indexes	var indexes: [NSFetchIndexDescription] { get set }
c:objc(cs)NSEntityDescription(py)managedObjectClassName	swift.property	managedObjectClassName	NSEntityDescription.managedObjectClassName	var managedObjectClassName: String! { get set }
c:objc(cs)NSEntityDescription(py)managedObjectModel	swift.property	managedObjectModel	NSEntityDescription.managedObjectModel	unowned(unsafe) var managedObjectModel: NSManagedObjectModel { get }
c:objc(cs)NSEntityDescription(py)name	swift.property	name	NSEntityDescription.name	var name: String? { get set }
c:objc(cs)NSEntityDescription(py)properties	swift.property	properties	NSEntityDescription.properties	var properties: [NSPropertyDescription] { get set }
c:objc(cs)NSEntityDescription(py)propertiesByName	swift.property	propertiesByName	NSEntityDescription.propertiesByName	var propertiesByName: [String : NSPropertyDescription] { get }
c:objc(cs)NSEntityDescription(py)relationshipsByName	swift.property	relationshipsByName	NSEntityDescription.relationshipsByName	var relationshipsByName: [String : NSRelationshipDescription] { get }
c:objc(cs)NSEntityDescription(py)renamingIdentifier	swift.property	renamingIdentifier	NSEntityDescription.renamingIdentifier	var renamingIdentifier: String? { get set }
c:objc(cs)NSEntityDescription(py)subentities	swift.property	subentities	NSEntityDescription.subentities	var subentities: [NSEntityDescription] { get set }
c:objc(cs)NSEntityDescription(py)subentitiesByName	swift.property	subentitiesByName	NSEntityDescription.subentitiesByName	var subentitiesByName: [String : NSEntityDescription] { get }
c:objc(cs)NSEntityDescription(py)superentity	swift.property	superentity	NSEntityDescription.superentity	unowned(unsafe) var superentity: NSEntityDescription? { get }
c:objc(cs)NSEntityDescription(py)uniquenessConstraints	swift.property	uniquenessConstraints	NSEntityDescription.uniquenessConstraints	var uniquenessConstraints: [[Any]] { get set }
c:objc(cs)NSEntityDescription(py)userInfo	swift.property	userInfo	NSEntityDescription.userInfo	var userInfo: [AnyHashable : Any]? { get set }
c:objc(cs)NSEntityDescription(py)versionHash	swift.property	versionHash	NSEntityDescription.versionHash	var versionHash: Data { get }
c:objc(cs)NSEntityDescription(py)versionHashModifier	swift.property	versionHashModifier	NSEntityDescription.versionHashModifier	var versionHashModifier: String? { get set }
c:objc(cs)NSEntityMapping	swift.class	NSEntityMapping	NSEntityMapping	class NSEntityMapping
c:objc(cs)NSEntityMapping(py)attributeMappings	swift.property	attributeMappings	NSEntityMapping.attributeMappings	var attributeMappings: [NSPropertyMapping]? { get set }
c:objc(cs)NSEntityMapping(py)destinationEntityName	swift.property	destinationEntityName	NSEntityMapping.destinationEntityName	var destinationEntityName: String? { get set }
c:objc(cs)NSEntityMapping(py)destinationEntityVersionHash	swift.property	destinationEntityVersionHash	NSEntityMapping.destinationEntityVersionHash	var destinationEntityVersionHash: Data? { get set }
c:objc(cs)NSEntityMapping(py)entityMigrationPolicyClassName	swift.property	entityMigrationPolicyClassName	NSEntityMapping.entityMigrationPolicyClassName	var entityMigrationPolicyClassName: String? { get set }
c:objc(cs)NSEntityMapping(py)mappingType	swift.property	mappingType	NSEntityMapping.mappingType	var mappingType: NSEntityMappingType { get set }
c:objc(cs)NSEntityMapping(py)name	swift.property	name	NSEntityMapping.name	var name: String! { get set }
c:objc(cs)NSEntityMapping(py)relationshipMappings	swift.property	relationshipMappings	NSEntityMapping.relationshipMappings	var relationshipMappings: [NSPropertyMapping]? { get set }
c:objc(cs)NSEntityMapping(py)sourceEntityName	swift.property	sourceEntityName	NSEntityMapping.sourceEntityName	var sourceEntityName: String? { get set }
c:objc(cs)NSEntityMapping(py)sourceEntityVersionHash	swift.property	sourceEntityVersionHash	NSEntityMapping.sourceEntityVersionHash	var sourceEntityVersionHash: Data? { get set }
c:objc(cs)NSEntityMapping(py)sourceExpression	swift.property	sourceExpression	NSEntityMapping.sourceExpression	var sourceExpression: NSExpression? { get set }
c:objc(cs)NSEntityMapping(py)userInfo	swift.property	userInfo	NSEntityMapping.userInfo	var userInfo: [AnyHashable : Any]? { get set }
c:objc(cs)NSEntityMigrationPolicy	swift.class	NSEntityMigrationPolicy	NSEntityMigrationPolicy	class NSEntityMigrationPolicy
c:objc(cs)NSEntityMigrationPolicy(im)beginEntityMapping:manager:error:	swift.method	begin(_:with:)	NSEntityMigrationPolicy.begin(_:with:)	func begin(_ mapping: NSEntityMapping, with manager: NSMigrationManager) throws
c:objc(cs)NSEntityMigrationPolicy(im)createDestinationInstancesForSourceInstance:entityMapping:manager:error:	swift.method	createDestinationInstances(forSource:in:manager:)	NSEntityMigrationPolicy.createDestinationInstances(forSource:in:manager:)	func createDestinationInstances(forSource sInstance: NSManagedObject, in mapping: NSEntityMapping, manager: NSMigrationManager) throws
c:objc(cs)NSEntityMigrationPolicy(im)createRelationshipsForDestinationInstance:entityMapping:manager:error:	swift.method	createRelationships(forDestination:in:manager:)	NSEntityMigrationPolicy.createRelationships(forDestination:in:manager:)	func createRelationships(forDestination dInstance: NSManagedObject, in mapping: NSEntityMapping, manager: NSMigrationManager) throws
c:objc(cs)NSEntityMigrationPolicy(im)endEntityMapping:manager:error:	swift.method	end(_:manager:)	NSEntityMigrationPolicy.end(_:manager:)	func end(_ mapping: NSEntityMapping, manager: NSMigrationManager) throws
c:objc(cs)NSEntityMigrationPolicy(im)endInstanceCreationForEntityMapping:manager:error:	swift.method	endInstanceCreation(forMapping:manager:)	NSEntityMigrationPolicy.endInstanceCreation(forMapping:manager:)	func endInstanceCreation(forMapping mapping: NSEntityMapping, manager: NSMigrationManager) throws
c:objc(cs)NSEntityMigrationPolicy(im)endRelationshipCreationForEntityMapping:manager:error:	swift.method	endRelationshipCreation(forMapping:manager:)	NSEntityMigrationPolicy.endRelationshipCreation(forMapping:manager:)	func endRelationshipCreation(forMapping mapping: NSEntityMapping, manager: NSMigrationManager) throws
c:objc(cs)NSEntityMigrationPolicy(im)performCustomValidationForEntityMapping:manager:error:	swift.method	performCustomValidation(forMapping:manager:)	NSEntityMigrationPolicy.performCustomValidation(forMapping:manager:)	func performCustomValidation(forMapping mapping: NSEntityMapping, manager: NSMigrationManager) throws
c:objc(cs)NSExpressionDescription	swift.class	NSExpressionDescription	NSExpressionDescription	class NSExpressionDescription
c:objc(cs)NSExpressionDescription(py)expression	swift.property	expression	NSExpressionDescription.expression	var expression: NSExpression? { get set }
c:objc(cs)NSExpressionDescription(py)expressionResultType	swift.property	expressionResultType	NSExpressionDescription.expressionResultType	var expressionResultType: NSAttributeType { get set }
c:objc(cs)NSFetchIndexDescription	swift.class	NSFetchIndexDescription	NSFetchIndexDescription	class NSFetchIndexDescription
c:objc(cs)NSFetchIndexDescription(im)initWithName:elements:	swift.init	init(name:elements:)	NSFetchIndexDescription.init(name:elements:)	init(name: String, elements: [NSFetchIndexElementDescription]?)
c:objc(cs)NSFetchIndexDescription(py)elements	swift.property	elements	NSFetchIndexDescription.elements	var elements: [NSFetchIndexElementDescription] { get set }
c:objc(cs)NSFetchIndexDescription(py)entity	swift.property	entity	NSFetchIndexDescription.entity	unowned(unsafe) var entity: NSEntityDescription? { get }
c:objc(cs)NSFetchIndexDescription(py)name	swift.property	name	NSFetchIndexDescription.name	var name: String { get set }
c:objc(cs)NSFetchIndexDescription(py)partialIndexPredicate	swift.property	partialIndexPredicate	NSFetchIndexDescription.partialIndexPredicate	@NSCopying var partialIndexPredicate: NSPredicate? { get set }
c:objc(cs)NSFetchIndexElementDescription	swift.class	NSFetchIndexElementDescription	NSFetchIndexElementDescription	class NSFetchIndexElementDescription
c:objc(cs)NSFetchIndexElementDescription(im)initWithProperty:collationType:	swift.init	init(property:collationType:)	NSFetchIndexElementDescription.init(property:collationType:)	init(property: NSPropertyDescription, collationType: NSFetchIndexElementType)
c:objc(cs)NSFetchIndexElementDescription(py)ascending	swift.property	isAscending	NSFetchIndexElementDescription.isAscending	var isAscending: Bool { get set }
c:objc(cs)NSFetchIndexElementDescription(py)collationType	swift.property	collationType	NSFetchIndexElementDescription.collationType	var collationType: NSFetchIndexElementType { get set }
c:objc(cs)NSFetchIndexElementDescription(py)indexDescription	swift.property	indexDescription	NSFetchIndexElementDescription.indexDescription	unowned(unsafe) var indexDescription: NSFetchIndexDescription? { get }
c:objc(cs)NSFetchIndexElementDescription(py)property	swift.property	property	NSFetchIndexElementDescription.property	var property: NSPropertyDescription? { get }
c:objc(cs)NSFetchIndexElementDescription(py)propertyName	swift.property	propertyName	NSFetchIndexElementDescription.propertyName	var propertyName: String? { get }
c:objc(cs)NSFetchRequest	swift.class	NSFetchRequest	NSFetchRequest	class NSFetchRequest<ResultType> where ResultType : NSFetchRequestResult
c:objc(cs)NSFetchRequest(im)execute:	swift.method	execute()	NSFetchRequest.execute()	func execute() throws -> [ResultType]
c:objc(cs)NSFetchRequest(im)init	swift.init	init()	NSFetchRequest.init()	init()
c:objc(cs)NSFetchRequest(im)initWithEntityName:	swift.init	init(entityName:)	NSFetchRequest.init(entityName:)	convenience init(entityName: String)
c:objc(cs)NSFetchRequest(py)affectedStores	swift.property	affectedStores	NSFetchRequest.affectedStores	var affectedStores: [NSPersistentStore]? { get set }
c:objc(cs)NSFetchRequest(py)entity	swift.property	entity	NSFetchRequest.entity	var entity: NSEntityDescription? { get set }
c:objc(cs)NSFetchRequest(py)entityName	swift.property	entityName	NSFetchRequest.entityName	var entityName: String? { get }
c:objc(cs)NSFetchRequest(py)fetchBatchSize	swift.property	fetchBatchSize	NSFetchRequest.fetchBatchSize	var fetchBatchSize: Int { get set }
c:objc(cs)NSFetchRequest(py)fetchLimit	swift.property	fetchLimit	NSFetchRequest.fetchLimit	var fetchLimit: Int { get set }
c:objc(cs)NSFetchRequest(py)fetchOffset	swift.property	fetchOffset	NSFetchRequest.fetchOffset	var fetchOffset: Int { get set }
c:objc(cs)NSFetchRequest(py)havingPredicate	swift.property	havingPredicate	NSFetchRequest.havingPredicate	var havingPredicate: NSPredicate? { get set }
c:objc(cs)NSFetchRequest(py)includesPendingChanges	swift.property	includesPendingChanges	NSFetchRequest.includesPendingChanges	var includesPendingChanges: Bool { get set }
c:objc(cs)NSFetchRequest(py)includesPropertyValues	swift.property	includesPropertyValues	NSFetchRequest.includesPropertyValues	var includesPropertyValues: Bool { get set }
c:objc(cs)NSFetchRequest(py)includesSubentities	swift.property	includesSubentities	NSFetchRequest.includesSubentities	var includesSubentities: Bool { get set }
c:objc(cs)NSFetchRequest(py)predicate	swift.property	predicate	NSFetchRequest.predicate	var predicate: NSPredicate? { get set }
c:objc(cs)NSFetchRequest(py)propertiesToFetch	swift.property	propertiesToFetch	NSFetchRequest.propertiesToFetch	var propertiesToFetch: [Any]? { get set }
c:objc(cs)NSFetchRequest(py)propertiesToGroupBy	swift.property	propertiesToGroupBy	NSFetchRequest.propertiesToGroupBy	var propertiesToGroupBy: [Any]? { get set }
c:objc(cs)NSFetchRequest(py)relationshipKeyPathsForPrefetching	swift.property	relationshipKeyPathsForPrefetching	NSFetchRequest.relationshipKeyPathsForPrefetching	var relationshipKeyPathsForPrefetching: [String]? { get set }
c:objc(cs)NSFetchRequest(py)resultType	swift.property	resultType	NSFetchRequest.resultType	var resultType: NSFetchRequestResultType { get set }
c:objc(cs)NSFetchRequest(py)returnsDistinctResults	swift.property	returnsDistinctResults	NSFetchRequest.returnsDistinctResults	var returnsDistinctResults: Bool { get set }
c:objc(cs)NSFetchRequest(py)returnsObjectsAsFaults	swift.property	returnsObjectsAsFaults	NSFetchRequest.returnsObjectsAsFaults	var returnsObjectsAsFaults: Bool { get set }
c:objc(cs)NSFetchRequest(py)shouldRefreshRefetchedObjects	swift.property	shouldRefreshRefetchedObjects	NSFetchRequest.shouldRefreshRefetchedObjects	var shouldRefreshRefetchedObjects: Bool { get set }
c:objc(cs)NSFetchRequest(py)sortDescriptors	swift.property	sortDescriptors	NSFetchRequest.sortDescriptors	var sortDescriptors: [NSSortDescriptor]? { get set }
c:objc(cs)NSFetchRequestExpression	swift.class	NSFetchRequestExpression	NSFetchRequestExpression	class NSFetchRequestExpression
c:objc(cs)NSFetchRequestExpression(cm)expressionForFetch:context:countOnly:	swift.type.method	expression(forFetch:context:countOnly:)	NSFetchRequestExpression.expression(forFetch:context:countOnly:)	class func expression(forFetch fetch: NSExpression, context: NSExpression, countOnly countFlag: Bool) -> NSExpression
c:objc(cs)NSFetchRequestExpression(py)contextExpression	swift.property	contextExpression	NSFetchRequestExpression.contextExpression	var contextExpression: NSExpression { get }
c:objc(cs)NSFetchRequestExpression(py)countOnlyRequest	swift.property	isCountOnlyRequest	NSFetchRequestExpression.isCountOnlyRequest	var isCountOnlyRequest: Bool { get }
c:objc(cs)NSFetchRequestExpression(py)requestExpression	swift.property	requestExpression	NSFetchRequestExpression.requestExpression	var requestExpression: NSExpression { get }
c:objc(cs)NSFetchedPropertyDescription	swift.class	NSFetchedPropertyDescription	NSFetchedPropertyDescription	class NSFetchedPropertyDescription
c:objc(cs)NSFetchedPropertyDescription(py)fetchRequest	swift.property	fetchRequest	NSFetchedPropertyDescription.fetchRequest	var fetchRequest: NSFetchRequest<any NSFetchRequestResult>? { get set }
c:objc(cs)NSFetchedResultsController	swift.class	NSFetchedResultsController	NSFetchedResultsController	class NSFetchedResultsController<ResultType> where ResultType : NSFetchRequestResult
c:objc(cs)NSFetchedResultsController(cm)deleteCacheWithName:	swift.type.method	deleteCache(withName:)	NSFetchedResultsController.deleteCache(withName:)	class func deleteCache(withName name: String?)
c:objc(cs)NSFetchedResultsController(im)indexPathForObject:	swift.method	indexPath(forObject:)	NSFetchedResultsController.indexPath(forObject:)	func indexPath(forObject object: ResultType) -> IndexPath?
c:objc(cs)NSFetchedResultsController(im)initWithFetchRequest:managedObjectContext:sectionNameKeyPath:cacheName:	swift.init	init(fetchRequest:managedObjectContext:sectionNameKeyPath:cacheName:)	NSFetchedResultsController.init(fetchRequest:managedObjectContext:sectionNameKeyPath:cacheName:)	init(fetchRequest: NSFetchRequest<ResultType>, managedObjectContext context: NSManagedObjectContext, sectionNameKeyPath: String?, cacheName name: String?)
c:objc(cs)NSFetchedResultsController(im)objectAtIndexPath:	swift.method	object(at:)	NSFetchedResultsController.object(at:)	func object(at indexPath: IndexPath) -> ResultType
c:objc(cs)NSFetchedResultsController(im)performFetch:	swift.method	performFetch()	NSFetchedResultsController.performFetch()	func performFetch() throws
c:objc(cs)NSFetchedResultsController(im)sectionForSectionIndexTitle:atIndex:	swift.method	section(forSectionIndexTitle:at:)	NSFetchedResultsController.section(forSectionIndexTitle:at:)	func section(forSectionIndexTitle title: String, at sectionIndex: Int) -> Int
c:objc(cs)NSFetchedResultsController(im)sectionIndexTitleForSectionName:	swift.method	sectionIndexTitle(forSectionName:)	NSFetchedResultsController.sectionIndexTitle(forSectionName:)	func sectionIndexTitle(forSectionName sectionName: String) -> String?
c:objc(cs)NSFetchedResultsController(py)cacheName	swift.property	cacheName	NSFetchedResultsController.cacheName	var cacheName: String? { get }
c:objc(cs)NSFetchedResultsController(py)delegate	swift.property	delegate	NSFetchedResultsController.delegate	unowned(unsafe) var delegate: (any NSFetchedResultsControllerDelegate)? { get set }
c:objc(cs)NSFetchedResultsController(py)fetchRequest	swift.property	fetchRequest	NSFetchedResultsController.fetchRequest	var fetchRequest: NSFetchRequest<ResultType> { get }
c:objc(cs)NSFetchedResultsController(py)fetchedObjects	swift.property	fetchedObjects	NSFetchedResultsController.fetchedObjects	var fetchedObjects: [ResultType]? { get }
c:objc(cs)NSFetchedResultsController(py)managedObjectContext	swift.property	managedObjectContext	NSFetchedResultsController.managedObjectContext	var managedObjectContext: NSManagedObjectContext { get }
c:objc(cs)NSFetchedResultsController(py)sectionIndexTitles	swift.property	sectionIndexTitles	NSFetchedResultsController.sectionIndexTitles	var sectionIndexTitles: [String] { get }
c:objc(cs)NSFetchedResultsController(py)sectionNameKeyPath	swift.property	sectionNameKeyPath	NSFetchedResultsController.sectionNameKeyPath	var sectionNameKeyPath: String? { get }
c:objc(cs)NSFetchedResultsController(py)sections	swift.property	sections	NSFetchedResultsController.sections	var sections: [any NSFetchedResultsSectionInfo]? { get }
c:objc(cs)NSIncrementalStore	swift.class	NSIncrementalStore	NSIncrementalStore	class NSIncrementalStore
c:objc(cs)NSIncrementalStore(cm)identifierForNewStoreAtURL:	swift.type.method	identifierForNewStore(at:)	NSIncrementalStore.identifierForNewStore(at:)	class func identifierForNewStore(at storeURL: URL) -> Any
c:objc(cs)NSIncrementalStore(im)executeRequest:withContext:error:	swift.method	execute(_:with:)	NSIncrementalStore.execute(_:with:)	func execute(_ request: NSPersistentStoreRequest, with context: NSManagedObjectContext?) throws -> Any
c:objc(cs)NSIncrementalStore(im)loadMetadata:	swift.method	loadMetadata()	NSIncrementalStore.loadMetadata()	func loadMetadata() throws
c:objc(cs)NSIncrementalStore(im)managedObjectContextDidRegisterObjectsWithIDs:	swift.method	managedObjectContextDidRegisterObjects(with:)	NSIncrementalStore.managedObjectContextDidRegisterObjects(with:)	func managedObjectContextDidRegisterObjects(with objectIDs: [NSManagedObjectID])
c:objc(cs)NSIncrementalStore(im)managedObjectContextDidUnregisterObjectsWithIDs:	swift.method	managedObjectContextDidUnregisterObjects(with:)	NSIncrementalStore.managedObjectContextDidUnregisterObjects(with:)	func managedObjectContextDidUnregisterObjects(with objectIDs: [NSManagedObjectID])
c:objc(cs)NSIncrementalStore(im)newObjectIDForEntity:referenceObject:	swift.method	newObjectID(for:referenceObject:)	NSIncrementalStore.newObjectID(for:referenceObject:)	func newObjectID(for entity: NSEntityDescription, referenceObject data: Any) -> NSManagedObjectID
c:objc(cs)NSIncrementalStore(im)newValueForRelationship:forObjectWithID:withContext:error:	swift.method	newValue(forRelationship:forObjectWith:with:)	NSIncrementalStore.newValue(forRelationship:forObjectWith:with:)	func newValue(forRelationship relationship: NSRelationshipDescription, forObjectWith objectID: NSManagedObjectID, with context: NSManagedObjectContext?) throws -> Any
c:objc(cs)NSIncrementalStore(im)newValuesForObjectWithID:withContext:error:	swift.method	newValuesForObject(with:with:)	NSIncrementalStore.newValuesForObject(with:with:)	func newValuesForObject(with objectID: NSManagedObjectID, with context: NSManagedObjectContext) throws -> NSIncrementalStoreNode
c:objc(cs)NSIncrementalStore(im)obtainPermanentIDsForObjects:error:	swift.method	obtainPermanentIDs(for:)	NSIncrementalStore.obtainPermanentIDs(for:)	func obtainPermanentIDs(for array: [NSManagedObject]) throws -> [NSManagedObjectID]
c:objc(cs)NSIncrementalStore(im)referenceObjectForObjectID:	swift.method	referenceObject(for:)	NSIncrementalStore.referenceObject(for:)	func referenceObject(for objectID: NSManagedObjectID) -> Any
c:objc(cs)NSIncrementalStoreNode	swift.class	NSIncrementalStoreNode	NSIncrementalStoreNode	class NSIncrementalStoreNode
c:objc(cs)NSIncrementalStoreNode(im)initWithObjectID:withValues:version:	swift.init	init(objectID:withValues:version:)	NSIncrementalStoreNode.init(objectID:withValues:version:)	init(objectID: NSManagedObjectID, withValues values: [String : Any], version: UInt64)
c:objc(cs)NSIncrementalStoreNode(im)updateWithValues:version:	swift.method	update(withValues:version:)	NSIncrementalStoreNode.update(withValues:version:)	func update(withValues values: [String : Any], version: UInt64)
c:objc(cs)NSIncrementalStoreNode(im)valueForPropertyDescription:	swift.method	value(for:)	NSIncrementalStoreNode.value(for:)	func value(for prop: NSPropertyDescription) -> Any?
c:objc(cs)NSIncrementalStoreNode(py)objectID	swift.property	objectID	NSIncrementalStoreNode.objectID	var objectID: NSManagedObjectID { get }
c:objc(cs)NSIncrementalStoreNode(py)version	swift.property	version	NSIncrementalStoreNode.version	var version: UInt64 { get }
c:objc(cs)NSLightweightMigrationStage	swift.class	NSLightweightMigrationStage	NSLightweightMigrationStage	class NSLightweightMigrationStage
c:objc(cs)NSLightweightMigrationStage(py)versionChecksums	swift.property	versionChecksums	NSLightweightMigrationStage.versionChecksums	var versionChecksums: [String] { get }
c:objc(cs)NSManagedObject	swift.class	NSManagedObject	NSManagedObject	nonisolated class NSManagedObject
c:objc(cs)NSManagedObject(cm)entity	swift.type.method	entity()	NSManagedObject.entity()	class func entity() -> NSEntityDescription
c:objc(cs)NSManagedObject(cpy)contextShouldIgnoreUnmodeledPropertyChanges	swift.type.property	contextShouldIgnoreUnmodeledPropertyChanges	NSManagedObject.contextShouldIgnoreUnmodeledPropertyChanges	class var contextShouldIgnoreUnmodeledPropertyChanges: Bool { get }
c:objc(cs)NSManagedObject(im)awakeFromFetch	swift.method	awakeFromFetch()	NSManagedObject.awakeFromFetch()	func awakeFromFetch()
c:objc(cs)NSManagedObject(im)awakeFromInsert	swift.method	awakeFromInsert()	NSManagedObject.awakeFromInsert()	func awakeFromInsert()
c:objc(cs)NSManagedObject(im)awakeFromSnapshotEvents:	swift.method	awake(fromSnapshotEvents:)	NSManagedObject.awake(fromSnapshotEvents:)	func awake(fromSnapshotEvents flags: NSSnapshotEventType)
