precise	status	evidence	notes
c:objc(cs)MTL4RenderPassDescriptor(py)tileWidth	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testDescriptorValueSemantics	-
c:objc(cs)MTL4RenderPassDescriptor(py)visibilityResultBuffer	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testDescriptorValueSemantics	exercised by focused synchronous software-surface test
c:objc(cs)MTL4RenderPassDescriptor(py)visibilityResultType	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testDescriptorValueSemantics	-
c:objc(cs)MTL4RenderPipelineBinaryFunctionsDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineBinaryFunctionsDescriptor(im)reset	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testDescriptorValueSemantics	-
c:objc(cs)MTL4RenderPipelineBinaryFunctionsDescriptor(py)fragmentAdditionalBinaryFunctions	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineBinaryFunctionsDescriptor(py)meshAdditionalBinaryFunctions	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineBinaryFunctionsDescriptor(py)objectAdditionalBinaryFunctions	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineBinaryFunctionsDescriptor(py)tileAdditionalBinaryFunctions	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineBinaryFunctionsDescriptor(py)vertexAdditionalBinaryFunctions	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor(im)reset	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor(py)alphaBlendOperation	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor(py)blendingState	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor(py)destinationAlphaBlendFactor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor(py)destinationRGBBlendFactor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor(py)pixelFormat	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor(py)rgbBlendOperation	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor(py)sourceAlphaBlendFactor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor(py)sourceRGBBlendFactor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptor(py)writeMask	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptorArray	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptorArray(im)objectAtIndexedSubscript:	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineColorAttachmentDescriptorArray(im)reset	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testDescriptorValueSemantics	-
c:objc(cs)MTL4RenderPipelineDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(im)reset	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testDescriptorValueSemantics	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)alphaToCoverageState	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)alphaToOneState	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)colorAttachmentMappingState	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)colorAttachments	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)fragmentFunctionDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)fragmentStaticLinkingDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)inputPrimitiveTopology	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)maxVertexAmplificationCount	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)rasterSampleCount	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)rasterizationEnabled	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)supportFragmentBinaryLinking	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)supportIndirectCommandBuffers	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)supportVertexBinaryLinking	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)vertexDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)vertexFunctionDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDescriptor(py)vertexStaticLinkingDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDynamicLinkingDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDynamicLinkingDescriptor(py)fragmentLinkingDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDynamicLinkingDescriptor(py)meshLinkingDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDynamicLinkingDescriptor(py)objectLinkingDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDynamicLinkingDescriptor(py)tileLinkingDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4RenderPipelineDynamicLinkingDescriptor(py)vertexLinkingDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4SpecializedFunctionDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4SpecializedFunctionDescriptor(py)constantValues	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4SpecializedFunctionDescriptor(py)functionDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4SpecializedFunctionDescriptor(py)specializedName	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4StaticLinkingDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4StaticLinkingDescriptor(py)functionDescriptors	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4StaticLinkingDescriptor(py)groups	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4StaticLinkingDescriptor(py)privateFunctionDescriptors	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4StitchedFunctionDescriptor	deferred		not in the Linux starting slice
c:objc(cs)MTL4StitchedFunctionDescriptor(py)functionDescriptors	deferred		not in the Linux starting slice
c:objc(cs)MTL4StitchedFunctionDescriptor(py)functionGraph	deferred		not in the Linux starting slice
c:objc(cs)MTL4TileRenderPipelineDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4TileRenderPipelineDescriptor(im)reset	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testDescriptorValueSemantics	-
c:objc(cs)MTL4TileRenderPipelineDescriptor(py)colorAttachments	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4TileRenderPipelineDescriptor(py)maxTotalThreadsPerThreadgroup	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4TileRenderPipelineDescriptor(py)rasterSampleCount	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4TileRenderPipelineDescriptor(py)requiredThreadsPerThreadgroup	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4TileRenderPipelineDescriptor(py)staticLinkingDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4TileRenderPipelineDescriptor(py)supportBinaryLinking	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4TileRenderPipelineDescriptor(py)threadgroupSizeMatchesTileSize	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTL4TileRenderPipelineDescriptor(py)tileFunctionDescriptor	implemented	test:full/metal/tests/agent/MetalDescriptorTests.swift#testMetal4PipelineDescriptors	-
c:objc(cs)MTLAccelerationStructureBoundingBoxGeometryDescriptor	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureBoundingBoxGeometryDescriptor(py)boundingBoxBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureBoundingBoxGeometryDescriptor(py)boundingBoxBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureBoundingBoxGeometryDescriptor(py)boundingBoxCount	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureBoundingBoxGeometryDescriptor(py)boundingBoxStride	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)controlPointBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)controlPointBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)controlPointCount	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)controlPointFormat	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)controlPointStride	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)curveBasis	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)curveEndCaps	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)curveType	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)indexBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)indexBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)indexType	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)radiusBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)radiusBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)radiusFormat	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)radiusStride	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)segmentControlPointCount	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureCurveGeometryDescriptor(py)segmentCount	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureDescriptor	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureDescriptors	-
c:objc(cs)MTLAccelerationStructureDescriptor(py)usage	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureDescriptors	-
c:objc(cs)MTLAccelerationStructureGeometryDescriptor	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureGeometryDescriptor(py)allowDuplicateIntersectionFunctionInvocation	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureGeometryDescriptor(py)intersectionFunctionTableOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureGeometryDescriptor(py)label	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureGeometryDescriptor(py)opaque	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureGeometryDescriptor(py)primitiveDataBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureGeometryDescriptor(py)primitiveDataBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureGeometryDescriptor(py)primitiveDataElementSize	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureGeometryDescriptor(py)primitiveDataStride	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionBoundingBoxGeometryDescriptor	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionBoundingBoxGeometryDescriptor(py)boundingBoxBuffers	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionBoundingBoxGeometryDescriptor(py)boundingBoxCount	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionBoundingBoxGeometryDescriptor(py)boundingBoxStride	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)controlPointBuffers	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)controlPointCount	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)controlPointFormat	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)controlPointStride	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)curveBasis	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)curveEndCaps	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)curveType	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)indexBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)indexBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)indexType	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)radiusBuffers	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)radiusFormat	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)radiusStride	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)segmentControlPointCount	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionCurveGeometryDescriptor(py)segmentCount	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testAccelerationStructureGeometryDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor(py)indexBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor(py)indexBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor(py)indexType	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor(py)transformationMatrixBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor(py)transformationMatrixBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor(py)transformationMatrixLayout	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor(py)triangleCount	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor(py)vertexBuffers	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor(py)vertexFormat	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureMotionTriangleGeometryDescriptor(py)vertexStride	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructurePassDescriptor	implemented	test:full/metal/tests/agent/MetalCommandTests.swift#testAccelerationStructureCommandEncoder	-
c:objc(cs)MTLAccelerationStructurePassDescriptor(py)sampleBufferAttachments	implemented	test:full/metal/tests/agent/MetalCommandTests.swift#testAccelerationStructureCommandEncoder	-
c:objc(cs)MTLAccelerationStructurePassSampleBufferAttachmentDescriptor	implemented	test:full/metal/tests/agent/MetalCommandTests.swift#testAccelerationStructureCommandEncoder	-
c:objc(cs)MTLAccelerationStructurePassSampleBufferAttachmentDescriptor(py)endOfEncoderSampleIndex	implemented	test:full/metal/tests/agent/MetalCommandTests.swift#testAccelerationStructureCommandEncoder	-
c:objc(cs)MTLAccelerationStructurePassSampleBufferAttachmentDescriptor(py)sampleBuffer	implemented	test:full/metal/tests/agent/MetalCommandTests.swift#testAccelerationStructureCommandEncoder	-
c:objc(cs)MTLAccelerationStructurePassSampleBufferAttachmentDescriptor(py)startOfEncoderSampleIndex	implemented	test:full/metal/tests/agent/MetalCommandTests.swift#testAccelerationStructureCommandEncoder	-
c:objc(cs)MTLAccelerationStructurePassSampleBufferAttachmentDescriptorArray	implemented	test:full/metal/tests/agent/MetalCommandTests.swift#testAccelerationStructureCommandEncoder	-
c:objc(cs)MTLAccelerationStructurePassSampleBufferAttachmentDescriptorArray(im)objectAtIndexedSubscript:	implemented	test:full/metal/tests/agent/MetalCommandTests.swift#testAccelerationStructureCommandEncoder	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)indexBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)indexBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)indexType	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)transformationMatrixBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)transformationMatrixBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)transformationMatrixLayout	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)triangleCount	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)vertexBuffer	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)vertexBufferOffset	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)vertexFormat	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
c:objc(cs)MTLAccelerationStructureTriangleGeometryDescriptor(py)vertexStride	implemented	test:full/metal/tests/agent/MetalGeometryTests.swift#testTriangleAndInstanceAccelerationDescriptors	-
