precise	status	evidence	notes
c:objc(cs)CPInformationTemplate(py)actions	implemented	test:full/carplay/tests/agent/CarPlayTemplateTests.swift#testInformationTemplateItems	focused Linux runtime evidence
c:objc(cs)CPInformationTemplate(py)items	implemented	test:full/carplay/tests/agent/CarPlayTemplateTests.swift#testInformationTemplateItems	focused Linux runtime evidence
c:objc(cs)CPInformationTemplate(py)layout	implemented	test:full/carplay/tests/agent/CarPlayTemplateTests.swift#testInformationTemplateItems	focused Linux runtime evidence
c:objc(cs)CPInformationTemplate(py)title	implemented	test:full/carplay/tests/agent/CarPlayTemplateTests.swift#testInformationTemplateItems	focused Linux runtime evidence
c:objc(cs)CPInstrumentClusterController	implemented	test:full/carplay/tests/agent/CarPlayDashboardTests.swift#testInstrumentClusterFailClosed	focused Linux runtime evidence
c:objc(cs)CPInstrumentClusterController(py)attributedInactiveDescriptionVariants	implemented	test:full/carplay/tests/agent/CarPlayDashboardTests.swift#testInstrumentClusterFailClosed	focused Linux runtime evidence
c:objc(cs)CPInstrumentClusterController(py)compassSetting	implemented	test:full/carplay/tests/agent/CarPlayDashboardTests.swift#testInstrumentClusterFailClosed	focused Linux runtime evidence
c:objc(cs)CPInstrumentClusterController(py)delegate	implemented	test:full/carplay/tests/agent/CarPlayDashboardTests.swift#testInstrumentClusterFailClosed	focused Linux runtime evidence
c:objc(cs)CPInstrumentClusterController(py)inactiveDescriptionVariants	implemented	test:full/carplay/tests/agent/CarPlayDashboardTests.swift#testInstrumentClusterFailClosed	focused Linux runtime evidence
c:objc(cs)CPInstrumentClusterController(py)instrumentClusterWindow	implemented	test:full/carplay/tests/agent/CarPlayDashboardTests.swift#testInstrumentClusterFailClosed	focused Linux runtime evidence
c:objc(cs)CPInstrumentClusterController(py)speedLimitSetting	implemented	test:full/carplay/tests/agent/CarPlayDashboardTests.swift#testInstrumentClusterFailClosed	focused Linux runtime evidence
c:objc(cs)CPInterfaceController	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerRootPushPop	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(im)dismissTemplateAnimated:	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerPresentDismiss	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(im)dismissTemplateAnimated:completion:	declared	source:full/carplay/CarPlayHost.swift#CPInterfaceController	async/throws completion overload is declared; synchronous tests exercise the void overload
c:objc(cs)CPInterfaceController(im)popTemplateAnimated:	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerRootPushPop	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(im)popTemplateAnimated:completion:	declared	source:full/carplay/CarPlayHost.swift#CPInterfaceController	async/throws completion overload is declared; synchronous tests exercise the void overload
c:objc(cs)CPInterfaceController(im)popToRootTemplateAnimated:	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerPopToRootAndTarget	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(im)popToRootTemplateAnimated:completion:	declared	source:full/carplay/CarPlayHost.swift#CPInterfaceController	async/throws completion overload is declared; synchronous tests exercise the void overload
c:objc(cs)CPInterfaceController(im)popToTemplate:animated:	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerPopToRootAndTarget	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(im)popToTemplate:animated:completion:	declared	source:full/carplay/CarPlayHost.swift#CPInterfaceController	async/throws completion overload is declared; synchronous tests exercise the void overload
c:objc(cs)CPInterfaceController(im)presentTemplate:animated:	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerPresentDismiss	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(im)presentTemplate:animated:completion:	declared	source:full/carplay/CarPlayHost.swift#CPInterfaceController	async/throws completion overload is declared; synchronous tests exercise the void overload
c:objc(cs)CPInterfaceController(im)pushTemplate:animated:	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerRootPushPop	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(im)pushTemplate:animated:completion:	declared	source:full/carplay/CarPlayHost.swift#CPInterfaceController	async/throws completion overload is declared; synchronous tests exercise the void overload
c:objc(cs)CPInterfaceController(im)setRootTemplate:animated:	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerRootPushPop	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(im)setRootTemplate:animated:completion:	declared	source:full/carplay/CarPlayHost.swift#CPInterfaceController	async/throws completion overload is declared; synchronous tests exercise the void overload
c:objc(cs)CPInterfaceController(py)carTraitCollection	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerDelegateAndTraits	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(py)delegate	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerDelegateAndTraits	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(py)prefersDarkUserInterfaceStyle	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerDelegateAndTraits	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(py)presentedTemplate	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerPresentDismiss	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(py)rootTemplate	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerRootPushPop	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(py)templates	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerRootPushPop	focused Linux runtime evidence
c:objc(cs)CPInterfaceController(py)topTemplate	implemented	test:full/carplay/tests/agent/CarPlayInterfaceTests.swift#testInterfaceControllerRootPushPop	focused Linux runtime evidence
c:objc(cs)CPLane	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLane(im)init	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLane(im)initWithAngles:	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLane(im)initWithAngles:highlightedAngle:isPreferred:	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLane(py)angles	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLane(py)highlightedAngle	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLane(py)primaryAngle	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLane(py)secondaryAngles	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLane(py)status	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLaneGuidance	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLaneGuidance(py)instructionVariants	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPLaneGuidance(py)lanes	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(cpy)maximumImageSize	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(im)initWithText:cardElements:allowsMultipleLines:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(im)initWithText:condensedElements:allowsMultipleLines:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(im)initWithText:elements:allowsMultipleLines:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(im)initWithText:gridElements:allowsMultipleLines:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(im)initWithText:imageGridElements:allowsMultipleLines:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(im)initWithText:images:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(im)initWithText:images:imageTitles:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(im)updateImages:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(py)allowsMultipleLines	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(py)elements	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(py)enabled	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(py)gridImages	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(py)handler	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(py)imageTitles	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(py)listImageRowHandler	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(py)text	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItem(py)userInfo	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCardElement	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCardElement(cpy)maximumFullHeightImageSize	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCardElement(cpy)maximumImageSize	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCardElement(im)initWithImage:showsImageFullHeight:title:subtitle:tintColor:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCardElement(py)showsImageFullHeight	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCardElement(py)subtitle	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCardElement(py)tintColor	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCardElement(py)title	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCondensedElement	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCondensedElement(im)initWithImage:imageShape:title:subtitle:accessorySymbolName:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCondensedElement(py)accessorySymbolName	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCondensedElement(py)imageShape	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCondensedElement(py)subtitle	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemCondensedElement(py)title	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemElement	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemElement(cpy)maximumImageSize	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemElement(py)enabled	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemElement(py)image	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemGridElement	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemGridElement(im)initWithImage:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemImageGridElement	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemImageGridElement(im)initWithImage:imageShape:title:accessorySymbolName:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemImageGridElement(py)accessorySymbolName	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemImageGridElement(py)imageShape	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemImageGridElement(py)title	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemRowElement	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemRowElement(im)initWithImage:title:subtitle:	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemRowElement(py)subtitle	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListImageRowItemRowElement(py)title	implemented	test:full/carplay/tests/agent/CarPlayListImageTests.swift#testListImageRowItemElements	focused Linux runtime evidence
c:objc(cs)CPListItem	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(cpy)maximumImageSize	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(im)initWithText:detailText:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(im)initWithText:detailText:image:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(im)initWithText:detailText:image:accessoryImage:accessoryType:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(im)initWithText:detailText:image:showsDisclosureIndicator:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(im)setAccessoryImage:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(im)setDetailText:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(im)setImage:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(im)setText:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)accessoryImage	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)accessoryType	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)detailText	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)enabled	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)explicitContent	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)handler	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)image	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)playbackProgress	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)playing	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)playingIndicatorLocation	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)showsDisclosureIndicator	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)showsExplicitLabel	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)text	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListItem(py)userInfo	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListItemMutationAndHandlers	focused Linux runtime evidence
c:objc(cs)CPListSection	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListSectionLookup	focused Linux runtime evidence
c:objc(cs)CPListSection(im)indexOfItem:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListSectionLookup	focused Linux runtime evidence
c:objc(cs)CPListSection(im)initWithItems:header:headerSubtitle:headerImage:headerButton:sectionIndexTitle:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListSectionLookup	focused Linux runtime evidence
c:objc(cs)CPListSection(im)itemAtIndex:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListSectionLookup	focused Linux runtime evidence
c:objc(cs)CPListSection(py)header	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListSectionLookup	focused Linux runtime evidence
c:objc(cs)CPListSection(py)headerButton	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListSectionLookup	focused Linux runtime evidence
c:objc(cs)CPListSection(py)headerImage	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListSectionLookup	focused Linux runtime evidence
c:objc(cs)CPListSection(py)headerSubtitle	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListSectionLookup	focused Linux runtime evidence
c:objc(cs)CPListSection(py)items	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListSectionLookup	focused Linux runtime evidence
c:objc(cs)CPListSection(py)sectionIndexTitle	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListSectionLookup	focused Linux runtime evidence
c:objc(cs)CPListTemplate	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(cpy)maximumGridButtonImageSize	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(cpy)maximumHeaderGridButtonCount	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(cpy)maximumItemCount	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(cpy)maximumSectionCount	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(im)indexPathForItem:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(im)initWithTitle:sections:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(im)initWithTitle:sections:assistantCellConfiguration:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(im)initWithTitle:sections:assistantCellConfiguration:headerGridButtons:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(im)updateSections:	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(py)assistantCellConfiguration	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(py)delegate	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(py)emptyViewSubtitleVariants	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(py)emptyViewTitleVariants	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(py)headerGridButtons	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(py)itemCount	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(py)sectionCount	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(py)sections	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(py)showsSpinnerWhileEmpty	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPListTemplate(py)title	implemented	test:full/carplay/tests/agent/CarPlayListTests.swift#testListTemplateLimitsAndIndexPath	focused Linux runtime evidence
c:objc(cs)CPManeuver	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)attributedInstructionVariants	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)cardBackgroundColor	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)dashboardAttributedInstructionVariants	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)dashboardInstructionVariants	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)dashboardJunctionImage	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)dashboardSymbolImage	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)highwayExitLabel	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)initialTravelEstimates	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)instructionVariants	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)junctionElementAngles	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)junctionExitAngle	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)junctionImage	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)junctionType	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)linkedLaneGuidance	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)maneuverType	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
c:objc(cs)CPManeuver(py)notificationAttributedInstructionVariants	implemented	test:full/carplay/tests/agent/CarPlayMapTests.swift#testManeuverLaneAndRouteInformation	focused Linux runtime evidence
