precise	kind	title	path	declaration
c:@kIOSurfacePlaneBitsPerElement	swift.var	kIOSurfacePlaneBitsPerElement	kIOSurfacePlaneBitsPerElement	let kIOSurfacePlaneBitsPerElement: CFString
c:@kIOSurfacePlaneBytesPerElement	swift.var	kIOSurfacePlaneBytesPerElement	kIOSurfacePlaneBytesPerElement	let kIOSurfacePlaneBytesPerElement: CFString
c:@kIOSurfacePlaneBytesPerRow	swift.var	kIOSurfacePlaneBytesPerRow	kIOSurfacePlaneBytesPerRow	let kIOSurfacePlaneBytesPerRow: CFString
c:@kIOSurfacePlaneComponentBitDepths	swift.var	kIOSurfacePlaneComponentBitDepths	kIOSurfacePlaneComponentBitDepths	let kIOSurfacePlaneComponentBitDepths: CFString
c:@kIOSurfacePlaneComponentBitOffsets	swift.var	kIOSurfacePlaneComponentBitOffsets	kIOSurfacePlaneComponentBitOffsets	let kIOSurfacePlaneComponentBitOffsets: CFString
c:@kIOSurfacePlaneComponentNames	swift.var	kIOSurfacePlaneComponentNames	kIOSurfacePlaneComponentNames	let kIOSurfacePlaneComponentNames: CFString
c:@kIOSurfacePlaneComponentRanges	swift.var	kIOSurfacePlaneComponentRanges	kIOSurfacePlaneComponentRanges	let kIOSurfacePlaneComponentRanges: CFString
c:@kIOSurfacePlaneComponentTypes	swift.var	kIOSurfacePlaneComponentTypes	kIOSurfacePlaneComponentTypes	let kIOSurfacePlaneComponentTypes: CFString
c:@kIOSurfacePlaneElementHeight	swift.var	kIOSurfacePlaneElementHeight	kIOSurfacePlaneElementHeight	let kIOSurfacePlaneElementHeight: CFString
c:@kIOSurfacePlaneElementWidth	swift.var	kIOSurfacePlaneElementWidth	kIOSurfacePlaneElementWidth	let kIOSurfacePlaneElementWidth: CFString
c:@kIOSurfacePlaneHeight	swift.var	kIOSurfacePlaneHeight	kIOSurfacePlaneHeight	let kIOSurfacePlaneHeight: CFString
c:@kIOSurfacePlaneInfo	swift.var	kIOSurfacePlaneInfo	kIOSurfacePlaneInfo	let kIOSurfacePlaneInfo: CFString
c:@kIOSurfacePlaneOffset	swift.var	kIOSurfacePlaneOffset	kIOSurfacePlaneOffset	let kIOSurfacePlaneOffset: CFString
c:@kIOSurfacePlaneSize	swift.var	kIOSurfacePlaneSize	kIOSurfacePlaneSize	let kIOSurfacePlaneSize: CFString
c:@kIOSurfacePlaneWidth	swift.var	kIOSurfacePlaneWidth	kIOSurfacePlaneWidth	let kIOSurfacePlaneWidth: CFString
c:@kIOSurfaceSubsampling	swift.var	kIOSurfaceSubsampling	kIOSurfaceSubsampling	let kIOSurfaceSubsampling: CFString
c:@kIOSurfaceWidth	swift.var	kIOSurfaceWidth	kIOSurfaceWidth	let kIOSurfaceWidth: CFString
c:@macro@kIOSurfaceSuccess	swift.var	kIOSurfaceSuccess	kIOSurfaceSuccess	var kIOSurfaceSuccess: Int32 { get }
c:objc(cs)IOSurface	swift.class	IOSurface	IOSurface	class IOSurface
c:objc(cs)IOSurface(im)allAttachments	swift.method	allAttachments()	IOSurface.allAttachments()	func allAttachments() -> [String : any Sendable]?
c:objc(cs)IOSurface(im)attachmentForKey:	swift.method	attachment(forKey:)	IOSurface.attachment(forKey:)	func attachment(forKey key: String) -> (any Sendable)?
c:objc(cs)IOSurface(im)baseAddressOfPlaneAtIndex:	swift.method	baseAddressOfPlane(at:)	IOSurface.baseAddressOfPlane(at:)	func baseAddressOfPlane(at planeIndex: Int) -> UnsafeMutableRawPointer
c:objc(cs)IOSurface(im)bytesPerElementOfPlaneAtIndex:	swift.method	bytesPerElementOfPlane(at:)	IOSurface.bytesPerElementOfPlane(at:)	func bytesPerElementOfPlane(at planeIndex: Int) -> Int
c:objc(cs)IOSurface(im)bytesPerRowOfPlaneAtIndex:	swift.method	bytesPerRowOfPlane(at:)	IOSurface.bytesPerRowOfPlane(at:)	func bytesPerRowOfPlane(at planeIndex: Int) -> Int
c:objc(cs)IOSurface(im)decrementUseCount	swift.method	decrementUseCount()	IOSurface.decrementUseCount()	func decrementUseCount()
c:objc(cs)IOSurface(im)elementHeightOfPlaneAtIndex:	swift.method	elementHeightOfPlane(at:)	IOSurface.elementHeightOfPlane(at:)	func elementHeightOfPlane(at planeIndex: Int) -> Int
c:objc(cs)IOSurface(im)elementWidthOfPlaneAtIndex:	swift.method	elementWidthOfPlane(at:)	IOSurface.elementWidthOfPlane(at:)	func elementWidthOfPlane(at planeIndex: Int) -> Int
c:objc(cs)IOSurface(im)heightOfPlaneAtIndex:	swift.method	heightOfPlane(at:)	IOSurface.heightOfPlane(at:)	func heightOfPlane(at planeIndex: Int) -> Int
c:objc(cs)IOSurface(im)incrementUseCount	swift.method	incrementUseCount()	IOSurface.incrementUseCount()	func incrementUseCount()
c:objc(cs)IOSurface(im)initWithProperties:	swift.init	init(properties:)	IOSurface.init(properties:)	init?(properties: [IOSurfacePropertyKey : any Sendable])
c:objc(cs)IOSurface(im)lockWithOptions:seed:	swift.method	lock(options:seed:)	IOSurface.lock(options:seed:)	func lock(options: IOSurfaceLockOptions = [], seed: UnsafeMutablePointer<UInt32>?) -> kern_return_t
c:objc(cs)IOSurface(im)removeAllAttachments	swift.method	removeAllAttachments()	IOSurface.removeAllAttachments()	func removeAllAttachments()
c:objc(cs)IOSurface(im)removeAttachmentForKey:	swift.method	removeAttachment(forKey:)	IOSurface.removeAttachment(forKey:)	func removeAttachment(forKey key: String)
c:objc(cs)IOSurface(im)setAllAttachments:	swift.method	setAllAttachments(_:)	IOSurface.setAllAttachments(_:)	func setAllAttachments(_ dict: [String : any Sendable])
c:objc(cs)IOSurface(im)setAttachment:forKey:	swift.method	setAttachment(_:forKey:)	IOSurface.setAttachment(_:forKey:)	func setAttachment(_ anObject: any Sendable, forKey key: String)
c:objc(cs)IOSurface(im)setPurgeable:oldState:	swift.method	setPurgeable(_:oldState:)	IOSurface.setPurgeable(_:oldState:)	func setPurgeable(_ newState: IOSurfacePurgeabilityState, oldState: UnsafeMutablePointer<IOSurfacePurgeabilityState>?) -> kern_return_t
c:objc(cs)IOSurface(im)unlockWithOptions:seed:	swift.method	unlock(options:seed:)	IOSurface.unlock(options:seed:)	func unlock(options: IOSurfaceLockOptions = [], seed: UnsafeMutablePointer<UInt32>?) -> kern_return_t
c:objc(cs)IOSurface(im)widthOfPlaneAtIndex:	swift.method	widthOfPlane(at:)	IOSurface.widthOfPlane(at:)	func widthOfPlane(at planeIndex: Int) -> Int
c:objc(cs)IOSurface(py)allocationSize	swift.property	allocationSize	IOSurface.allocationSize	var allocationSize: Int { get }
c:objc(cs)IOSurface(py)allowsPixelSizeCasting	swift.property	allowsPixelSizeCasting	IOSurface.allowsPixelSizeCasting	var allowsPixelSizeCasting: Bool { get }
c:objc(cs)IOSurface(py)baseAddress	swift.property	baseAddress	IOSurface.baseAddress	var baseAddress: UnsafeMutableRawPointer { get }
c:objc(cs)IOSurface(py)bytesPerElement	swift.property	bytesPerElement	IOSurface.bytesPerElement	var bytesPerElement: Int { get }
c:objc(cs)IOSurface(py)bytesPerRow	swift.property	bytesPerRow	IOSurface.bytesPerRow	var bytesPerRow: Int { get }
c:objc(cs)IOSurface(py)elementHeight	swift.property	elementHeight	IOSurface.elementHeight	var elementHeight: Int { get }
c:objc(cs)IOSurface(py)elementWidth	swift.property	elementWidth	IOSurface.elementWidth	var elementWidth: Int { get }
c:objc(cs)IOSurface(py)height	swift.property	height	IOSurface.height	var height: Int { get }
c:objc(cs)IOSurface(py)inUse	swift.property	isInUse	IOSurface.isInUse	var isInUse: Bool { get }
c:objc(cs)IOSurface(py)localUseCount	swift.property	localUseCount	IOSurface.localUseCount	var localUseCount: Int32 { get }
c:objc(cs)IOSurface(py)pixelFormat	swift.property	pixelFormat	IOSurface.pixelFormat	var pixelFormat: OSType { get }
c:objc(cs)IOSurface(py)planeCount	swift.property	planeCount	IOSurface.planeCount	var planeCount: Int { get }
c:objc(cs)IOSurface(py)seed	swift.property	seed	IOSurface.seed	var seed: UInt32 { get }
c:objc(cs)IOSurface(py)surfaceID	swift.property	surfaceID	IOSurface.surfaceID	var surfaceID: UInt32 { get }
c:objc(cs)IOSurface(py)width	swift.property	width	IOSurface.width	var width: Int { get }
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)IOSurface	swift.init	init(coder:)	IOSurface.init(coder:)	init?(coder: NSCoder)
s:14CoreFoundation9_CFObjectPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@T@IOSurfaceRef	swift.func.op	==(_:_:)	IOSurfaceRef.==(_:_:)	static func == (left: Self, right: Self) -> Bool
s:14CoreFoundation9_CFObjectPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@IOSurfaceRef	swift.method	hash(into:)	IOSurfaceRef.hash(into:)	func hash(into hasher: inout Hasher)
s:14CoreFoundation9_CFObjectPAAE9hashValueSivp::SYNTHESIZED::c:@T@IOSurfaceRef	swift.property	hashValue	IOSurfaceRef.hashValue	var hashValue: Int { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceComponentName	swift.func.op	!=(_:_:)	IOSurfaceComponentName.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceComponentRange	swift.func.op	!=(_:_:)	IOSurfaceComponentRange.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceComponentType	swift.func.op	!=(_:_:)	IOSurfaceComponentType.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.func.op	!=(_:_:)	IOSurfaceLockOptions.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.func.op	!=(_:_:)	IOSurfaceMemoryLedgerFlags.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerTags	swift.func.op	!=(_:_:)	IOSurfaceMemoryLedgerTags.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.func.op	!=(_:_:)	IOSurfacePurgeabilityState.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceSubsampling	swift.func.op	!=(_:_:)	IOSurfaceSubsampling.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@IOSurfacePropertyKey	swift.func.op	!=(_:_:)	IOSurfacePropertyKey.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@IOSurfaceRef	swift.func.op	!=(_:_:)	IOSurfaceRef.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@IOSurfaceComponentName	swift.property	hashValue	IOSurfaceComponentName.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@IOSurfaceComponentRange	swift.property	hashValue	IOSurfaceComponentRange.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@IOSurfaceComponentType	swift.property	hashValue	IOSurfaceComponentType.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerTags	swift.property	hashValue	IOSurfaceMemoryLedgerTags.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@IOSurfaceSubsampling	swift.property	hashValue	IOSurfaceSubsampling.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@IOSurfaceComponentName	swift.method	hash(into:)	IOSurfaceComponentName.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@IOSurfaceComponentRange	swift.method	hash(into:)	IOSurfaceComponentRange.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@IOSurfaceComponentType	swift.method	hash(into:)	IOSurfaceComponentType.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerTags	swift.method	hash(into:)	IOSurfaceMemoryLedgerTags.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@IOSurfaceSubsampling	swift.method	hash(into:)	IOSurfaceSubsampling.hash(into:)	func hash(into hasher: inout Hasher)
s:So20IOSurfaceLockOptionsV8rawValueABs6UInt32V_tcfc	swift.init	init(rawValue:)	IOSurfaceLockOptions.init(rawValue:)	init(rawValue: UInt32)
s:So20IOSurfacePropertyKeya8rawValueABSS_tcfc	swift.init	init(rawValue:)	IOSurfacePropertyKey.init(rawValue:)	init(rawValue: String)
s:So20IOSurfaceSubsamplingV8rawValueABSgs5Int32V_tcfc	swift.init	init(rawValue:)	IOSurfaceSubsampling.init(rawValue:)	init?(rawValue: Int32)
s:So22IOSurfaceComponentNameV8rawValueABSgs5Int32V_tcfc	swift.init	init(rawValue:)	IOSurfaceComponentName.init(rawValue:)	init?(rawValue: Int32)
s:So22IOSurfaceComponentTypeV8rawValueABSgs5Int32V_tcfc	swift.init	init(rawValue:)	IOSurfaceComponentType.init(rawValue:)	init?(rawValue: Int32)
s:So23IOSurfaceComponentRangeV8rawValueABSgs5Int32V_tcfc	swift.init	init(rawValue:)	IOSurfaceComponentRange.init(rawValue:)	init?(rawValue: Int32)
s:So25IOSurfaceMemoryLedgerTagsV8rawValueABSgs5Int32V_tcfc	swift.init	init(rawValue:)	IOSurfaceMemoryLedgerTags.init(rawValue:)	init?(rawValue: Int32)
s:So26IOSurfaceMemoryLedgerFlagsV8rawValueABs6UInt32V_tcfc	swift.init	init(rawValue:)	IOSurfaceMemoryLedgerFlags.init(rawValue:)	init(rawValue: UInt32)
s:So26IOSurfacePurgeabilityStateV8rawValueABs6UInt32V_tcfc	swift.init	init(rawValue:)	IOSurfacePurgeabilityState.init(rawValue:)	init(rawValue: UInt32)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.init	init(arrayLiteral:)	IOSurfaceLockOptions.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.init	init(arrayLiteral:)	IOSurfaceMemoryLedgerFlags.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.init	init(arrayLiteral:)	IOSurfacePurgeabilityState.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	isDisjoint(with:)	IOSurfaceLockOptions.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	isDisjoint(with:)	IOSurfaceMemoryLedgerFlags.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	isDisjoint(with:)	IOSurfacePurgeabilityState.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	isSuperset(of:)	IOSurfaceLockOptions.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	isSuperset(of:)	IOSurfaceMemoryLedgerFlags.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	isSuperset(of:)	IOSurfacePurgeabilityState.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	subtracting(_:)	IOSurfaceLockOptions.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	subtracting(_:)	IOSurfaceMemoryLedgerFlags.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	subtracting(_:)	IOSurfacePurgeabilityState.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	isStrictSubset(of:)	IOSurfaceLockOptions.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	isStrictSubset(of:)	IOSurfaceMemoryLedgerFlags.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	isStrictSubset(of:)	IOSurfacePurgeabilityState.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	isStrictSuperset(of:)	IOSurfaceLockOptions.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	isStrictSuperset(of:)	IOSurfaceMemoryLedgerFlags.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	isStrictSuperset(of:)	IOSurfacePurgeabilityState.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.property	isEmpty	IOSurfaceLockOptions.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.property	isEmpty	IOSurfaceMemoryLedgerFlags.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.property	isEmpty	IOSurfacePurgeabilityState.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	isSubset(of:)	IOSurfaceLockOptions.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	isSubset(of:)	IOSurfaceMemoryLedgerFlags.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	isSubset(of:)	IOSurfacePurgeabilityState.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	subtract(_:)	IOSurfaceLockOptions.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	subtract(_:)	IOSurfaceMemoryLedgerFlags.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	subtract(_:)	IOSurfacePurgeabilityState.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.init	init(_:)	IOSurfaceLockOptions.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.init	init(_:)	IOSurfaceMemoryLedgerFlags.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.init	init(_:)	IOSurfacePurgeabilityState.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@IOSurfacePropertyKey	swift.property	hashValue	IOSurfacePropertyKey.hashValue	var hashValue: Int { get }
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@IOSurfacePropertyKey	swift.method	hash(into:)	IOSurfacePropertyKey.hash(into:)	func hash(into hasher: inout Hasher)
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	insert(_:)	IOSurfaceLockOptions.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	insert(_:)	IOSurfaceMemoryLedgerFlags.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	insert(_:)	IOSurfacePurgeabilityState.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	remove(_:)	IOSurfaceLockOptions.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	remove(_:)	IOSurfaceMemoryLedgerFlags.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	remove(_:)	IOSurfacePurgeabilityState.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	update(with:)	IOSurfaceLockOptions.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	update(with:)	IOSurfaceMemoryLedgerFlags.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	update(with:)	IOSurfacePurgeabilityState.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	contains(_:)	IOSurfaceLockOptions.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	contains(_:)	IOSurfaceMemoryLedgerFlags.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	contains(_:)	IOSurfacePurgeabilityState.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	intersection(_:)	IOSurfaceLockOptions.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	intersection(_:)	IOSurfaceMemoryLedgerFlags.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	intersection(_:)	IOSurfacePurgeabilityState.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	symmetricDifference(_:)	IOSurfaceLockOptions.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	symmetricDifference(_:)	IOSurfaceMemoryLedgerFlags.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	swift.method	symmetricDifference(_:)	IOSurfacePurgeabilityState.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	swift.method	union(_:)	IOSurfaceLockOptions.union(_:)	func union(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	swift.method	union(_:)	IOSurfaceMemoryLedgerFlags.union(_:)	func union(_ other: Self) -> Self
