precise	kind	title	path	declaration
c:objc(cs)TKTokenKeyAlgorithm	swift.class	TKTokenKeyAlgorithm	TKTokenKeyAlgorithm	class TKTokenKeyAlgorithm
c:objc(cs)TKTokenKeyAlgorithm(im)isAlgorithm:	swift.method	isAlgorithm(_:)	TKTokenKeyAlgorithm.isAlgorithm(_:)	func isAlgorithm(_ algorithm: SecKeyAlgorithm) -> Bool
c:objc(cs)TKTokenKeyAlgorithm(im)supportsAlgorithm:	swift.method	supportsAlgorithm(_:)	TKTokenKeyAlgorithm.supportsAlgorithm(_:)	func supportsAlgorithm(_ algorithm: SecKeyAlgorithm) -> Bool
c:objc(cs)TKTokenKeyExchangeParameters	swift.class	TKTokenKeyExchangeParameters	TKTokenKeyExchangeParameters	class TKTokenKeyExchangeParameters
c:objc(cs)TKTokenKeyExchangeParameters(py)requestedSize	swift.property	requestedSize	TKTokenKeyExchangeParameters.requestedSize	var requestedSize: Int { get }
c:objc(cs)TKTokenKeyExchangeParameters(py)sharedInfo	swift.property	sharedInfo	TKTokenKeyExchangeParameters.sharedInfo	var sharedInfo: Data? { get }
c:objc(cs)TKTokenKeychainCertificate	swift.class	TKTokenKeychainCertificate	TKTokenKeychainCertificate	class TKTokenKeychainCertificate
c:objc(cs)TKTokenKeychainCertificate(im)initWithCertificate:objectID:	swift.init	init(certificate:objectID:)	TKTokenKeychainCertificate.init(certificate:objectID:)	init?(certificate certificateRef: SecCertificate, objectID: TKToken.ObjectID)
c:objc(cs)TKTokenKeychainCertificate(py)data	swift.property	data	TKTokenKeychainCertificate.data	var data: Data { get }
c:objc(cs)TKTokenKeychainContents	swift.class	TKTokenKeychainContents	TKTokenKeychainContents	class TKTokenKeychainContents
c:objc(cs)TKTokenKeychainContents(im)certificateForObjectID:error:	swift.method	certificate(forObjectID:)	TKTokenKeychainContents.certificate(forObjectID:)	func certificate(forObjectID objectID: TKToken.ObjectID) throws -> TKTokenKeychainCertificate
c:objc(cs)TKTokenKeychainContents(im)fillWithItems:	swift.method	fill(with:)	TKTokenKeychainContents.fill(with:)	func fill(with items: [TKTokenKeychainItem])
c:objc(cs)TKTokenKeychainContents(im)keyForObjectID:error:	swift.method	key(forObjectID:)	TKTokenKeychainContents.key(forObjectID:)	func key(forObjectID objectID: TKToken.ObjectID) throws -> TKTokenKeychainKey
c:objc(cs)TKTokenKeychainContents(py)items	swift.property	items	TKTokenKeychainContents.items	var items: [TKTokenKeychainItem] { get }
c:objc(cs)TKTokenKeychainItem	swift.class	TKTokenKeychainItem	TKTokenKeychainItem	class TKTokenKeychainItem
c:objc(cs)TKTokenKeychainItem(im)initWithObjectID:	swift.init	init(objectID:)	TKTokenKeychainItem.init(objectID:)	init(objectID: TKToken.ObjectID)
c:objc(cs)TKTokenKeychainItem(py)constraints	swift.property	constraints	TKTokenKeychainItem.constraints	var constraints: [NSNumber : Any]? { get set }
c:objc(cs)TKTokenKeychainItem(py)label	swift.property	label	TKTokenKeychainItem.label	var label: String? { get set }
c:objc(cs)TKTokenKeychainItem(py)objectID	swift.property	objectID	TKTokenKeychainItem.objectID	var objectID: TKToken.ObjectID { get }
c:objc(cs)TKTokenKeychainKey	swift.class	TKTokenKeychainKey	TKTokenKeychainKey	class TKTokenKeychainKey
c:objc(cs)TKTokenKeychainKey(im)initWithCertificate:objectID:	swift.init	init(certificate:objectID:)	TKTokenKeychainKey.init(certificate:objectID:)	init?(certificate certificateRef: SecCertificate?, objectID: TKToken.ObjectID)
c:objc(cs)TKTokenKeychainKey(py)applicationTag	swift.property	applicationTag	TKTokenKeychainKey.applicationTag	var applicationTag: Data? { get set }
c:objc(cs)TKTokenKeychainKey(py)canDecrypt	swift.property	canDecrypt	TKTokenKeychainKey.canDecrypt	var canDecrypt: Bool { get set }
c:objc(cs)TKTokenKeychainKey(py)canPerformKeyExchange	swift.property	canPerformKeyExchange	TKTokenKeychainKey.canPerformKeyExchange	var canPerformKeyExchange: Bool { get set }
c:objc(cs)TKTokenKeychainKey(py)canSign	swift.property	canSign	TKTokenKeychainKey.canSign	var canSign: Bool { get set }
c:objc(cs)TKTokenKeychainKey(py)keySizeInBits	swift.property	keySizeInBits	TKTokenKeychainKey.keySizeInBits	var keySizeInBits: Int { get set }
c:objc(cs)TKTokenKeychainKey(py)keyType	swift.property	keyType	TKTokenKeychainKey.keyType	var keyType: String { get set }
c:objc(cs)TKTokenKeychainKey(py)publicKeyData	swift.property	publicKeyData	TKTokenKeychainKey.publicKeyData	var publicKeyData: Data? { get set }
c:objc(cs)TKTokenKeychainKey(py)publicKeyHash	swift.property	publicKeyHash	TKTokenKeychainKey.publicKeyHash	var publicKeyHash: Data? { get set }
c:objc(cs)TKTokenKeychainKey(py)suitableForLogin	swift.property	isSuitableForLogin	TKTokenKeychainKey.isSuitableForLogin	var isSuitableForLogin: Bool { get set }
c:objc(cs)TKTokenPasswordAuthOperation	swift.class	TKTokenPasswordAuthOperation	TKTokenPasswordAuthOperation	class TKTokenPasswordAuthOperation
c:objc(cs)TKTokenPasswordAuthOperation(py)password	swift.property	password	TKTokenPasswordAuthOperation.password	var password: String? { get set }
c:objc(cs)TKTokenSession	swift.class	TKTokenSession	TKTokenSession	class TKTokenSession
c:objc(cs)TKTokenSession(im)initWithToken:	swift.init	init(token:)	TKTokenSession.init(token:)	init(token: TKToken)
c:objc(cs)TKTokenSession(py)delegate	swift.property	delegate	TKTokenSession.delegate	weak var delegate: (any TKTokenSessionDelegate)? { get set }
c:objc(cs)TKTokenSession(py)token	swift.property	token	TKTokenSession.token	var token: TKToken { get }
c:objc(cs)TKTokenSmartCardPINAuthOperation	swift.class	TKTokenSmartCardPINAuthOperation	TKTokenSmartCardPINAuthOperation	class TKTokenSmartCardPINAuthOperation
c:objc(cs)TKTokenSmartCardPINAuthOperation(py)APDUTemplate	swift.property	apduTemplate	TKTokenSmartCardPINAuthOperation.apduTemplate	var apduTemplate: Data? { get set }
c:objc(cs)TKTokenSmartCardPINAuthOperation(py)PIN	swift.property	pin	TKTokenSmartCardPINAuthOperation.pin	var pin: String? { get set }
c:objc(cs)TKTokenSmartCardPINAuthOperation(py)PINByteOffset	swift.property	pinByteOffset	TKTokenSmartCardPINAuthOperation.pinByteOffset	var pinByteOffset: Int { get set }
c:objc(cs)TKTokenSmartCardPINAuthOperation(py)PINFormat	swift.property	pinFormat	TKTokenSmartCardPINAuthOperation.pinFormat	var pinFormat: TKSmartCardPINFormat { get set }
c:objc(cs)TKTokenSmartCardPINAuthOperation(py)smartCard	swift.property	smartCard	TKTokenSmartCardPINAuthOperation.smartCard	var smartCard: TKSmartCard? { get set }
c:objc(cs)TKTokenWatcher	swift.class	TKTokenWatcher	TKTokenWatcher	class TKTokenWatcher
c:objc(cs)TKTokenWatcher(im)addRemovalHandler:forTokenID:	swift.method	addRemovalHandler(_:forTokenID:)	TKTokenWatcher.addRemovalHandler(_:forTokenID:)	func addRemovalHandler(_ removalHandler: @escaping (String) -> Void, forTokenID tokenID: String)
c:objc(cs)TKTokenWatcher(im)init	swift.init	init()	TKTokenWatcher.init()	init()
c:objc(cs)TKTokenWatcher(im)initWithInsertionHandler:	swift.init	init(insertionHandler:)	TKTokenWatcher.init(insertionHandler:)	init(insertionHandler: @escaping (String) -> Void)
c:objc(cs)TKTokenWatcher(im)setInsertionHandler:	swift.method	setInsertionHandler(_:)	TKTokenWatcher.setInsertionHandler(_:)	func setInsertionHandler(_ insertionHandler: @escaping (String) -> Void)
c:objc(cs)TKTokenWatcher(im)tokenInfoForTokenID:	swift.method	tokenInfo(forTokenID:)	TKTokenWatcher.tokenInfo(forTokenID:)	func tokenInfo(forTokenID tokenID: String) -> TKTokenWatcher.TokenInfo?
c:objc(cs)TKTokenWatcher(py)tokenIDs	swift.property	tokenIDs	TKTokenWatcher.tokenIDs	var tokenIDs: [String] { get }
c:objc(cs)TKTokenWatcherTokenInfo	swift.class	TKTokenWatcher.TokenInfo	TKTokenWatcher.TokenInfo	class TokenInfo
c:objc(cs)TKTokenWatcherTokenInfo(py)driverName	swift.property	driverName	TKTokenWatcher.TokenInfo.driverName	var driverName: String? { get }
c:objc(cs)TKTokenWatcherTokenInfo(py)slotName	swift.property	slotName	TKTokenWatcher.TokenInfo.slotName	var slotName: String? { get }
c:objc(cs)TKTokenWatcherTokenInfo(py)tokenID	swift.property	tokenID	TKTokenWatcher.TokenInfo.tokenID	var tokenID: String { get }
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)TKTokenAuthOperation	swift.init	init(coder:)	TKTokenAuthOperation.init(coder:)	init?(coder: NSCoder)
c:objc(pl)TKSmartCardTokenDriverDelegate	swift.protocol	TKSmartCardTokenDriverDelegate	TKSmartCardTokenDriverDelegate	protocol TKSmartCardTokenDriverDelegate : TKTokenDriverDelegate
c:objc(pl)TKSmartCardTokenDriverDelegate(im)tokenDriver:createTokenForSmartCard:AID:error:	swift.method	tokenDriver(_:createTokenFor:aid:)	TKSmartCardTokenDriverDelegate.tokenDriver(_:createTokenFor:aid:)	func tokenDriver(_ driver: TKSmartCardTokenDriver, createTokenFor smartCard: TKSmartCard, aid AID: Data?) throws -> TKSmartCardToken
c:objc(pl)TKSmartCardUserInteractionDelegate	swift.protocol	TKSmartCardUserInteractionDelegate	TKSmartCardUserInteractionDelegate	protocol TKSmartCardUserInteractionDelegate
c:objc(pl)TKSmartCardUserInteractionDelegate(im)characterEnteredInUserInteraction:	swift.method	characterEntered(in:)	TKSmartCardUserInteractionDelegate.characterEntered(in:)	optional func characterEntered(in interaction: TKSmartCardUserInteraction)
c:objc(pl)TKSmartCardUserInteractionDelegate(im)correctionKeyPressedInUserInteraction:	swift.method	correctionKeyPressed(in:)	TKSmartCardUserInteractionDelegate.correctionKeyPressed(in:)	optional func correctionKeyPressed(in interaction: TKSmartCardUserInteraction)
c:objc(pl)TKSmartCardUserInteractionDelegate(im)invalidCharacterEnteredInUserInteraction:	swift.method	invalidCharacterEntered(in:)	TKSmartCardUserInteractionDelegate.invalidCharacterEntered(in:)	optional func invalidCharacterEntered(in interaction: TKSmartCardUserInteraction)
c:objc(pl)TKSmartCardUserInteractionDelegate(im)newPINConfirmationRequestedInUserInteraction:	swift.method	newPINConfirmationRequested(in:)	TKSmartCardUserInteractionDelegate.newPINConfirmationRequested(in:)	optional func newPINConfirmationRequested(in interaction: TKSmartCardUserInteraction)
c:objc(pl)TKSmartCardUserInteractionDelegate(im)newPINRequestedInUserInteraction:	swift.method	newPINRequested(in:)	TKSmartCardUserInteractionDelegate.newPINRequested(in:)	optional func newPINRequested(in interaction: TKSmartCardUserInteraction)
c:objc(pl)TKSmartCardUserInteractionDelegate(im)oldPINRequestedInUserInteraction:	swift.method	oldPINRequested(in:)	TKSmartCardUserInteractionDelegate.oldPINRequested(in:)	optional func oldPINRequested(in interaction: TKSmartCardUserInteraction)
c:objc(pl)TKSmartCardUserInteractionDelegate(im)validationKeyPressedInUserInteraction:	swift.method	validationKeyPressed(in:)	TKSmartCardUserInteractionDelegate.validationKeyPressed(in:)	optional func validationKeyPressed(in interaction: TKSmartCardUserInteraction)
c:objc(pl)TKTokenDelegate	swift.protocol	TKTokenDelegate	TKTokenDelegate	protocol TKTokenDelegate : NSObjectProtocol
c:objc(pl)TKTokenDelegate(im)token:createSessionWithError:	swift.method	createSession(_:)	TKTokenDelegate.createSession(_:)	func createSession(_ token: TKToken) throws -> TKTokenSession
c:objc(pl)TKTokenDelegate(im)token:terminateSession:	swift.method	token(_:terminateSession:)	TKTokenDelegate.token(_:terminateSession:)	optional func token(_ token: TKToken, terminateSession session: TKTokenSession)
c:objc(pl)TKTokenDriverDelegate	swift.protocol	TKTokenDriverDelegate	TKTokenDriverDelegate	protocol TKTokenDriverDelegate : NSObjectProtocol
c:objc(pl)TKTokenDriverDelegate(im)tokenDriver:terminateToken:	swift.method	tokenDriver(_:terminateToken:)	TKTokenDriverDelegate.tokenDriver(_:terminateToken:)	optional func tokenDriver(_ driver: TKTokenDriver, terminateToken token: TKToken)
c:objc(pl)TKTokenDriverDelegate(im)tokenDriver:tokenForConfiguration:error:	swift.method	tokenDriver(_:tokenFor:)	TKTokenDriverDelegate.tokenDriver(_:tokenFor:)	optional func tokenDriver(_ driver: TKTokenDriver, tokenFor configuration: TKToken.Configuration) throws -> TKToken
c:objc(pl)TKTokenSessionDelegate	swift.protocol	TKTokenSessionDelegate	TKTokenSessionDelegate	protocol TKTokenSessionDelegate : NSObjectProtocol
c:objc(pl)TKTokenSessionDelegate(im)tokenSession:beginAuthForOperation:constraint:error:	swift.method	tokenSession(_:beginAuthFor:constraint:)	TKTokenSessionDelegate.tokenSession(_:beginAuthFor:constraint:)	optional func tokenSession(_ session: TKTokenSession, beginAuthFor operation: TKTokenOperation, constraint: Any) throws -> TKTokenAuthOperation
c:objc(pl)TKTokenSessionDelegate(im)tokenSession:decryptData:usingKey:algorithm:error:	swift.method	tokenSession(_:decrypt:keyObjectID:algorithm:)	TKTokenSessionDelegate.tokenSession(_:decrypt:keyObjectID:algorithm:)	optional func tokenSession(_ session: TKTokenSession, decrypt ciphertext: Data, keyObjectID: TKToken.ObjectID, algorithm: TKTokenKeyAlgorithm) throws -> Data
c:objc(pl)TKTokenSessionDelegate(im)tokenSession:performKeyExchangeWithPublicKey:usingKey:algorithm:parameters:error:	swift.method	tokenSession(_:performKeyExchange:keyObjectID:algorithm:parameters:)	TKTokenSessionDelegate.tokenSession(_:performKeyExchange:keyObjectID:algorithm:parameters:)	optional func tokenSession(_ session: TKTokenSession, performKeyExchange otherPartyPublicKeyData: Data, keyObjectID objectID: TKToken.ObjectID, algorithm: TKTokenKeyAlgorithm, parameters: TKTokenKeyExchangeParameters) throws -> Data
c:objc(pl)TKTokenSessionDelegate(im)tokenSession:signData:usingKey:algorithm:error:	swift.method	tokenSession(_:sign:keyObjectID:algorithm:)	TKTokenSessionDelegate.tokenSession(_:sign:keyObjectID:algorithm:)	optional func tokenSession(_ session: TKTokenSession, sign dataToSign: Data, keyObjectID: TKToken.ObjectID, algorithm: TKTokenKeyAlgorithm) throws -> Data
c:objc(pl)TKTokenSessionDelegate(im)tokenSession:supportsOperation:usingKey:algorithm:	swift.method	tokenSession(_:supports:keyObjectID:algorithm:)	TKTokenSessionDelegate.tokenSession(_:supports:keyObjectID:algorithm:)	optional func tokenSession(_ session: TKTokenSession, supports operation: TKTokenOperation, keyObjectID: TKToken.ObjectID, algorithm: TKTokenKeyAlgorithm) -> Bool
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@TKErrorCode	swift.type.property	errorDomain	TKError.errorDomain	static var errorDomain: String { get }
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@TKErrorCode	swift.property	errorUserInfo	TKError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@TKErrorCode	swift.property	errorCode	TKError.errorCode	var errorCode: Int { get }
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@TKErrorCode	swift.func.op	~=(_:_:)	TKError.Code.~=(_:_:)	static func ~= (match: Self, error: any Error) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@TKErrorCode	swift.property	errorUserInfo	TKError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@TKErrorCode	swift.func.op	==(_:_:)	TKError.==(_:_:)	static func == (lhs: Self, rhs: Self) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@TKErrorCode	swift.property	code	TKError.code	var code: Self.Code { get }
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKErrorCode	swift.method	hash(into:)	TKError.hash(into:)	func hash(into hasher: inout Hasher)
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@TKErrorCode	swift.property	userInfo	TKError.userInfo	var userInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@TKErrorCode	swift.property	errorCode	TKError.errorCode	var errorCode: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@TKErrorCode	swift.property	hashValue	TKError.hashValue	var hashValue: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@TKErrorCode	swift.init	init(_:userInfo:)	TKError.init(_:userInfo:)	init(_ code: Self.Code, userInfo: [String : Any] = [:])
s:SC11TKErrorCodeLeV	swift.struct	TKError	TKError	struct TKError
s:SC11TKErrorCodeLeV0A13TokenNotFoundSoAAVvpZ	swift.type.property	TKErrorTokenNotFound	TKError.TKErrorTokenNotFound	static var TKErrorTokenNotFound: TKError.Code { get }
s:SC11TKErrorCodeLeV0A14ObjectNotFoundSoAAVvpZ	swift.type.property	TKErrorObjectNotFound	TKError.TKErrorObjectNotFound	static var TKErrorObjectNotFound: TKError.Code { get }
s:SC11TKErrorCodeLeV0A20AuthenticationFailedSoAAVvpZ	swift.type.property	TKErrorAuthenticationFailed	TKError.TKErrorAuthenticationFailed	static var TKErrorAuthenticationFailed: TKError.Code { get }
s:SC11TKErrorCodeLeV11errorDomainSSvpZ	swift.type.property	errorDomain	TKError.errorDomain	static var errorDomain: String { get }
s:SC11TKErrorCodeLeV12badParameterSoAAVvpZ	swift.type.property	badParameter	TKError.badParameter	static var badParameter: TKError.Code { get }
s:SC11TKErrorCodeLeV13corruptedDataSoAAVvpZ	swift.type.property	corruptedData	TKError.corruptedData	static var corruptedData: TKError.Code { get }
s:SC11TKErrorCodeLeV13tokenNotFoundSoAAVvpZ	swift.type.property	tokenNotFound	TKError.tokenNotFound	static var tokenNotFound: TKError.Code { get }
s:SC11TKErrorCodeLeV14canceledByUserSoAAVvpZ	swift.type.property	canceledByUser	TKError.canceledByUser	static var canceledByUser: TKError.Code { get }
s:SC11TKErrorCodeLeV14notImplementedSoAAVvpZ	swift.type.property	notImplemented	TKError.notImplemented	static var notImplemented: TKError.Code { get }
s:SC11TKErrorCodeLeV14objectNotFoundSoAAVvpZ	swift.type.property	objectNotFound	TKError.objectNotFound	static var objectNotFound: TKError.Code { get }
s:SC11TKErrorCodeLeV18communicationErrorSoAAVvpZ	swift.type.property	communicationError	TKError.communicationError	static var communicationError: TKError.Code { get }
s:SC11TKErrorCodeLeV20authenticationFailedSoAAVvpZ	swift.type.property	authenticationFailed	TKError.authenticationFailed	static var authenticationFailed: TKError.Code { get }
s:SC11TKErrorCodeLeV20authenticationNeededSoAAVvpZ	swift.type.property	authenticationNeeded	TKError.authenticationNeeded	static var authenticationNeeded: TKError.Code { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKErrorCode	swift.func.op	!=(_:_:)	TKError.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardPINCharset	swift.func.op	!=(_:_:)	TKSmartCardPINFormat.Charset.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardPINCompletion	swift.func.op	!=(_:_:)	TKSmartCardUserInteractionForPINOperation.Completion.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardPINConfirmation	swift.func.op	!=(_:_:)	TKSmartCardUserInteractionForSecurePINChange.Confirmation.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardPINEncoding	swift.func.op	!=(_:_:)	TKSmartCardPINFormat.Encoding.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardPINJustification	swift.func.op	!=(_:_:)	TKSmartCardPINFormat.Justification.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardProtocol	swift.func.op	!=(_:_:)	TKSmartCardProtocol.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardSlotState	swift.func.op	!=(_:_:)	TKSmartCardSlot.State.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKTokenOperation	swift.func.op	!=(_:_:)	TKTokenOperation.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKErrorCode	swift.property	hashValue	TKError.Code.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKSmartCardPINCharset	swift.property	hashValue	TKSmartCardPINFormat.Charset.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKSmartCardPINEncoding	swift.property	hashValue	TKSmartCardPINFormat.Encoding.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKSmartCardPINJustification	swift.property	hashValue	TKSmartCardPINFormat.Justification.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKSmartCardSlotState	swift.property	hashValue	TKSmartCardSlot.State.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKTokenOperation	swift.property	hashValue	TKTokenOperation.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKErrorCode	swift.method	hash(into:)	TKError.Code.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKSmartCardPINCharset	swift.method	hash(into:)	TKSmartCardPINFormat.Charset.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKSmartCardPINEncoding	swift.method	hash(into:)	TKSmartCardPINFormat.Encoding.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKSmartCardPINJustification	swift.method	hash(into:)	TKSmartCardPINFormat.Justification.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKSmartCardSlotState	swift.method	hash(into:)	TKSmartCardSlot.State.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKTokenOperation	swift.method	hash(into:)	TKTokenOperation.hash(into:)	func hash(into hasher: inout Hasher)
s:So11TKErrorCodeV0A13TokenNotFoundABvpZ	swift.type.property	TKErrorTokenNotFound	TKError.Code.TKErrorTokenNotFound	static var TKErrorTokenNotFound: TKError.Code { get }
s:So11TKErrorCodeV0A14ObjectNotFoundABvpZ	swift.type.property	TKErrorObjectNotFound	TKError.Code.TKErrorObjectNotFound	static var TKErrorObjectNotFound: TKError.Code { get }
s:So11TKErrorCodeV0A20AuthenticationFailedABvpZ	swift.type.property	TKErrorAuthenticationFailed	TKError.Code.TKErrorAuthenticationFailed	static var TKErrorAuthenticationFailed: TKError.Code { get }
s:So11TKErrorCodeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TKError.Code.init(rawValue:)	init?(rawValue: Int)
s:So11TKSmartCardC14CryptoTokenKitE11withSessionyxxyKcKlF	swift.method	withSession(_:)	TKSmartCard.withSession(_:)	func withSession<T>(_ body: @escaping () throws -> T) throws -> T
s:So11TKSmartCardC14CryptoTokenKitE4send3ins2p12p24data2le5replyys5UInt8V_A2L10Foundation4DataVSgSiSgyAP_s6UInt16Vs5Error_pSgtctF	swift.method	send(ins:p1:p2:data:le:reply:)	TKSmartCard.send(ins:p1:p2:data:le:reply:)	func send(ins: UInt8, p1: UInt8, p2: UInt8, data: Data? = nil, le: Int? = nil, reply: @escaping (Data?, UInt16, (any Error)?) -> Void)
s:So11TKSmartCardC14CryptoTokenKitE4send3ins2p12p24data2les6UInt16V2sw_10Foundation4DataV8responsets5UInt8V_A2rOSgSiSgtKF	swift.method	send(ins:p1:p2:data:le:)	TKSmartCard.send(ins:p1:p2:data:le:)	func send(ins: UInt8, p1: UInt8, p2: UInt8, data: Data? = nil, le: Int? = nil) throws -> (sw: UInt16, response: Data)
s:So16TKTokenOperationV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TKTokenOperation.init(rawValue:)	init?(rawValue: Int)
s:So19TKSmartCardProtocolV8rawValueABSu_tcfc	swift.init	init(rawValue:)	TKSmartCardProtocol.init(rawValue:)	init(rawValue: UInt)
s:So20TKSmartCardSlotStateV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TKSmartCardSlot.State.init(rawValue:)	init?(rawValue: Int)
s:So21TKSmartCardPINCharsetV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TKSmartCardPINFormat.Charset.init(rawValue:)	init?(rawValue: Int)
s:So22TKSmartCardPINEncodingV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TKSmartCardPINFormat.Encoding.init(rawValue:)	init?(rawValue: Int)
s:So24TKSmartCardPINCompletionV8rawValueABSu_tcfc	swift.init	init(rawValue:)	TKSmartCardUserInteractionForPINOperation.Completion.init(rawValue:)	init(rawValue: UInt)
s:So26TKSmartCardPINConfirmationV8rawValueABSu_tcfc	swift.init	init(rawValue:)	TKSmartCardUserInteractionForSecurePINChange.Confirmation.init(rawValue:)	init(rawValue: UInt)
s:So27TKSmartCardPINJustificationV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TKSmartCardPINFormat.Justification.init(rawValue:)	init?(rawValue: Int)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@TKSmartCardPINCompletion	swift.init	init(arrayLiteral:)	TKSmartCardUserInteractionForPINOperation.Completion.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@TKSmartCardPINConfirmation	swift.init	init(arrayLiteral:)	TKSmartCardUserInteractionForSecurePINChange.Confirmation.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@TKSmartCardProtocol	swift.init	init(arrayLiteral:)	TKSmartCardProtocol.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
