precise	kind	title	path	declaration
s:16BackgroundAssets9AssetPackV6StatusV15updateAvailableAEvpZ	swift.type.property	updateAvailable	AssetPack.Status.updateAvailable	static let updateAvailable: AssetPack.Status
s:16BackgroundAssets9AssetPackV6StatusV17downloadAvailableAEvpZ	swift.type.property	downloadAvailable	AssetPack.Status.downloadAvailable	static let downloadAvailable: AssetPack.Status
s:16BackgroundAssets9AssetPackV6StatusV19ArrayLiteralElementa	swift.typealias	AssetPack.Status.ArrayLiteralElement	AssetPack.Status.ArrayLiteralElement	typealias ArrayLiteralElement = AssetPack.Status
s:16BackgroundAssets9AssetPackV6StatusV7Elementa	swift.typealias	AssetPack.Status.Element	AssetPack.Status.Element	typealias Element = AssetPack.Status
s:16BackgroundAssets9AssetPackV6StatusV8RawValuea	swift.typealias	AssetPack.Status.RawValue	AssetPack.Status.RawValue	typealias RawValue = Int
s:16BackgroundAssets9AssetPackV6StatusV8obsoleteAEvpZ	swift.type.property	obsolete	AssetPack.Status.obsolete	static let obsolete: AssetPack.Status
s:16BackgroundAssets9AssetPackV6StatusV8rawValueAESi_tcfc	swift.init	init(rawValue:)	AssetPack.Status.init(rawValue:)	init(rawValue: Int)
s:16BackgroundAssets9AssetPackV6StatusV8rawValueSivp	swift.property	rawValue	AssetPack.Status.rawValue	let rawValue: Int
s:16BackgroundAssets9AssetPackV6StatusV8upToDateAEvpZ	swift.type.property	upToDate	AssetPack.Status.upToDate	static let upToDate: AssetPack.Status
s:16BackgroundAssets9AssetPackV6StatusV9outOfDateAEvpZ	swift.type.property	outOfDate	AssetPack.Status.outOfDate	static let outOfDate: AssetPack.Status
s:16BackgroundAssets9AssetPackV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	AssetPack.encode(to:)	func encode(to encoder: any Encoder) throws
s:16BackgroundAssets9AssetPackV7versionSivp	swift.property	version	AssetPack.version	let version: Int
s:16BackgroundAssets9AssetPackV8download3forSo10BADownloadCSo16BAContentRequestVSg_tF	swift.method	download(for:)	AssetPack.download(for:)	func download(for contentRequest: BAContentRequest?) -> BADownload
s:16BackgroundAssets9AssetPackV8userInfo10Foundation4DataVSgvp	swift.property	userInfo	AssetPack.userInfo	let userInfo: Data?
s:16BackgroundAssets9AssetPackV9hashValueSivp	swift.property	hashValue	AssetPack.hashValue	var hashValue: Int { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@BAContentRequest	swift.func.op	!=(_:_:)	BAContentRequest.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@BADownloadState	swift.func.op	!=(_:_:)	BADownload.State.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@BAErrorCode	swift.func.op	!=(_:_:)	BAErrorCode.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@BADownloaderPriority	swift.func.op	!=(_:_:)	BADownload.Priority.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:16BackgroundAssets9AssetPackV	swift.func.op	!=(_:_:)	AssetPack.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.func.op	!=(_:_:)	AssetPack.Status.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@BAContentRequest	swift.property	hashValue	BAContentRequest.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@BADownloadState	swift.property	hashValue	BADownload.State.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@BAErrorCode	swift.property	hashValue	BAErrorCode.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@BAContentRequest	swift.method	hash(into:)	BAContentRequest.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@BADownloadState	swift.method	hash(into:)	BADownload.State.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@BAErrorCode	swift.method	hash(into:)	BAErrorCode.hash(into:)	func hash(into hasher: inout Hasher)
s:ScA12_ConcurrencyE14assertIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:16BackgroundAssets16AssetPackManagerC	swift.method	assertIsolated(_:file:line:)	AssetPackManager.assertIsolated(_:file:line:)	@backDeployed(before: macOS 14.0, iOS 17.0, watchOS 10.0, tvOS 17.0)\nnonisolated func assertIsolated(_ message: @autoclosure () -> String = String(), file: StaticString = #fileID, line: UInt = #line)
s:ScA12_ConcurrencyE14assumeIsolated_4file4lineqd__qd__xYiKXE_s12StaticStringVSutKs8SendableRd__lF::SYNTHESIZED::s:16BackgroundAssets16AssetPackManagerC	swift.method	assumeIsolated(_:file:line:)	AssetPackManager.assumeIsolated(_:file:line:)	nonisolated func assumeIsolated<T>(_ operation: (isolated Self) throws -> T, file: StaticString = #fileID, line: UInt = #line) rethrows -> T where T : Sendable
s:ScA12_ConcurrencyE20preconditionIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:16BackgroundAssets16AssetPackManagerC	swift.method	preconditionIsolated(_:file:line:)	AssetPackManager.preconditionIsolated(_:file:line:)	@backDeployed(before: macOS 14.0, iOS 17.0, watchOS 10.0, tvOS 17.0)\nnonisolated func preconditionIsolated(_ message: @autoclosure () -> String = String(), file: StaticString = #fileID, line: UInt = #line)
s:So11BAErrorCodeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	BAErrorCode.init(rawValue:)	init?(rawValue: Int)
s:So15BADownloadStateV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	BADownload.State.init(rawValue:)	init?(rawValue: Int)
s:So16BAContentRequestV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	BAContentRequest.init(rawValue:)	init?(rawValue: Int)
s:So18BAAppExtensionInfoC16BackgroundAssetsE31restrictedDownloadSizeRemainingSiSgvp	swift.property	restrictedDownloadSizeRemaining	BAAppExtensionInfo.restrictedDownloadSizeRemaining	var restrictedDownloadSizeRemaining: Int? { get }
s:So18BAAppExtensionInfoC16BackgroundAssetsE40restrictedEssentialDownloadSizeRemainingSiSgvp	swift.property	restrictedEssentialDownloadSizeRemaining	BAAppExtensionInfo.restrictedEssentialDownloadSizeRemaining	var restrictedEssentialDownloadSizeRemaining: Int? { get }
s:So20BADownloaderPrioritya8rawValueABSi_tcfc	swift.init	init(rawValue:)	BADownload.Priority.init(rawValue:)	init(rawValue: Int)
s:So20BADownloaderPriorityayABSicfc	swift.init	init(_:)	BADownload.Priority.init(_:)	init(_ rawValue: Int)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.init	init(arrayLiteral:)	AssetPack.Status.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	isDisjoint(with:)	AssetPack.Status.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	isSuperset(of:)	AssetPack.Status.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	subtracting(_:)	AssetPack.Status.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	isStrictSubset(of:)	AssetPack.Status.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	isStrictSuperset(of:)	AssetPack.Status.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.property	isEmpty	AssetPack.Status.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	isSubset(of:)	AssetPack.Status.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	subtract(_:)	AssetPack.Status.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.init	init(_:)	AssetPack.Status.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@BADownloaderPriority	swift.property	hashValue	BADownload.Priority.hashValue	var hashValue: Int { get }
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@BADownloaderPriority	swift.method	hash(into:)	BADownload.Priority.hash(into:)	func hash(into hasher: inout Hasher)
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:16BackgroundAssets07ManagedaB5ErrorO	swift.property	localizedDescription	ManagedBackgroundAssetsError.localizedDescription	var localizedDescription: String { get }
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	insert(_:)	AssetPack.Status.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	remove(_:)	AssetPack.Status.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	update(with:)	AssetPack.Status.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	contains(_:)	AssetPack.Status.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	intersection(_:)	AssetPack.Status.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	symmetricDifference(_:)	AssetPack.Status.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	union(_:)	AssetPack.Status.union(_:)	func union(_ other: Self) -> Self
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	formIntersection(_:)	AssetPack.Status.formIntersection(_:)	mutating func formIntersection(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	formSymmetricDifference(_:)	AssetPack.Status.formSymmetricDifference(_:)	mutating func formSymmetricDifference(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.method	formUnion(_:)	AssetPack.Status.formUnion(_:)	mutating func formUnion(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	swift.init	init()	AssetPack.Status.init()	init()
