precise	kind	title	path	declaration
c:objc(cs)TCThumbstickDescriptor(py)anchor	swift.property	anchor	TCThumbstickDescriptor.anchor	var anchor: TCControlLayoutAnchor { get set }
c:objc(cs)TCThumbstickDescriptor(py)anchorCoordinateSystem	swift.property	anchorCoordinateSystem	TCThumbstickDescriptor.anchorCoordinateSystem	var anchorCoordinateSystem: TCControlLayoutAnchorCoordinateSystem { get set }
c:objc(cs)TCThumbstickDescriptor(py)backgroundContents	swift.property	backgroundContents	TCThumbstickDescriptor.backgroundContents	var backgroundContents: TCControlContents? { get set }
c:objc(cs)TCThumbstickDescriptor(py)colliderShape	swift.property	colliderShape	TCThumbstickDescriptor.colliderShape	var colliderShape: TCColliderShape { get set }
c:objc(cs)TCThumbstickDescriptor(py)hidesWhenNotPressed	swift.property	hidesWhenNotPressed	TCThumbstickDescriptor.hidesWhenNotPressed	var hidesWhenNotPressed: Bool { get set }
c:objc(cs)TCThumbstickDescriptor(py)highlightDuration	swift.property	highlightDuration	TCThumbstickDescriptor.highlightDuration	var highlightDuration: TimeInterval { get set }
c:objc(cs)TCThumbstickDescriptor(py)label	swift.property	label	TCThumbstickDescriptor.label	var label: TCControlLabel { get set }
c:objc(cs)TCThumbstickDescriptor(py)offset	swift.property	offset	TCThumbstickDescriptor.offset	var offset: CGPoint { get set }
c:objc(cs)TCThumbstickDescriptor(py)size	swift.property	size	TCThumbstickDescriptor.size	var size: CGSize { get set }
c:objc(cs)TCThumbstickDescriptor(py)stickContents	swift.property	stickContents	TCThumbstickDescriptor.stickContents	var stickContents: TCControlContents? { get set }
c:objc(cs)TCThumbstickDescriptor(py)stickSize	swift.property	stickSize	TCThumbstickDescriptor.stickSize	var stickSize: CGSize { get set }
c:objc(cs)TCThumbstickDescriptor(py)zIndex	swift.property	zIndex	TCThumbstickDescriptor.zIndex	var zIndex: Int { get set }
c:objc(cs)TCTouchController	swift.class	TCTouchController	TCTouchController	class TCTouchController
c:objc(cs)TCTouchController(cpy)supported	swift.type.property	isSupported	TCTouchController.isSupported	class var isSupported: Bool { get }
c:objc(cs)TCTouchController(im)addButtonWithDescriptor:	swift.method	addButton(descriptor:)	TCTouchController.addButton(descriptor:)	func addButton(descriptor: TCButtonDescriptor) -> TCButton
c:objc(cs)TCTouchController(im)addDirectionPadWithDescriptor:	swift.method	addDirectionPad(descriptor:)	TCTouchController.addDirectionPad(descriptor:)	func addDirectionPad(descriptor: TCDirectionPadDescriptor) -> TCDirectionPad
c:objc(cs)TCTouchController(im)addSwitchWithDescriptor:	swift.method	addSwitch(descriptor:)	TCTouchController.addSwitch(descriptor:)	func addSwitch(descriptor: TCSwitchDescriptor) -> TCSwitch
c:objc(cs)TCTouchController(im)addThrottleWithDescriptor:	swift.method	addThrottle(descriptor:)	TCTouchController.addThrottle(descriptor:)	func addThrottle(descriptor: TCThrottleDescriptor) -> TCThrottle
c:objc(cs)TCTouchController(im)addThumbstickWithDescriptor:	swift.method	addThumbstick(descriptor:)	TCTouchController.addThumbstick(descriptor:)	func addThumbstick(descriptor: TCThumbstickDescriptor) -> TCThumbstick
c:objc(cs)TCTouchController(im)addTouchpadWithDescriptor:	swift.method	addTouchpad(descriptor:)	TCTouchController.addTouchpad(descriptor:)	func addTouchpad(descriptor: TCTouchpadDescriptor) -> TCTouchpad
c:objc(cs)TCTouchController(im)automaticallyLayoutControlsForLabels:	swift.method	automaticallyLayoutControls(for:)	TCTouchController.automaticallyLayoutControls(for:)	func automaticallyLayoutControls(for labels: [TCControlLabel])
c:objc(cs)TCTouchController(im)connect	swift.method	connect()	TCTouchController.connect()	func connect()
c:objc(cs)TCTouchController(im)controlAtPoint:	swift.method	control(at:)	TCTouchController.control(at:)	func control(at point: CGPoint) -> (any TCControl)?
c:objc(cs)TCTouchController(im)disconnect	swift.method	disconnect()	TCTouchController.disconnect()	func disconnect()
c:objc(cs)TCTouchController(im)handleTouchBeganAtPoint:index:	swift.method	handleTouchBegan(at:index:)	TCTouchController.handleTouchBegan(at:index:)	func handleTouchBegan(at point: CGPoint, index: Int) -> Bool
c:objc(cs)TCTouchController(im)handleTouchEndedAtPoint:index:	swift.method	handleTouchEnded(at:index:)	TCTouchController.handleTouchEnded(at:index:)	func handleTouchEnded(at point: CGPoint, index: Int) -> Bool
c:objc(cs)TCTouchController(im)handleTouchMovedAtPoint:index:	swift.method	handleTouchMoved(at:index:)	TCTouchController.handleTouchMoved(at:index:)	func handleTouchMoved(at point: CGPoint, index: Int) -> Bool
c:objc(cs)TCTouchController(im)initWithDescriptor:	swift.init	init(descriptor:)	TCTouchController.init(descriptor:)	init(descriptor: TCTouchControllerDescriptor)
c:objc(cs)TCTouchController(im)removeAllControls	swift.method	removeAllControls()	TCTouchController.removeAllControls()	func removeAllControls()
c:objc(cs)TCTouchController(im)removeControl:	swift.method	removeControl(_:)	TCTouchController.removeControl(_:)	func removeControl(_ control: any TCControl)
c:objc(cs)TCTouchController(im)renderUsingRenderCommandEncoder:	swift.method	render(using:)	TCTouchController.render(using:)	func render(using encoder: any MTLRenderCommandEncoder)
c:objc(cs)TCTouchController(py)buttons	swift.property	buttons	TCTouchController.buttons	var buttons: [TCButton] { get }
c:objc(cs)TCTouchController(py)connected	swift.property	isConnected	TCTouchController.isConnected	var isConnected: Bool { get }
c:objc(cs)TCTouchController(py)controller	swift.property	controller	TCTouchController.controller	var controller: GCController { get }
c:objc(cs)TCTouchController(py)controls	swift.property	controls	TCTouchController.controls	var controls: [any TCControl] { get }
c:objc(cs)TCTouchController(py)device	swift.property	device	TCTouchController.device	var device: any MTLDevice { get }
c:objc(cs)TCTouchController(py)directionPads	swift.property	directionPads	TCTouchController.directionPads	var directionPads: [TCDirectionPad] { get }
c:objc(cs)TCTouchController(py)drawableSize	swift.property	drawableSize	TCTouchController.drawableSize	var drawableSize: CGSize { get set }
c:objc(cs)TCTouchController(py)size	swift.property	size	TCTouchController.size	var size: CGSize { get set }
c:objc(cs)TCTouchController(py)switches	swift.property	switches	TCTouchController.switches	var switches: [TCSwitch] { get }
c:objc(cs)TCTouchController(py)throttles	swift.property	throttles	TCTouchController.throttles	var throttles: [TCThrottle] { get }
c:objc(cs)TCTouchController(py)thumbsticks	swift.property	thumbsticks	TCTouchController.thumbsticks	var thumbsticks: [TCThumbstick] { get }
c:objc(cs)TCTouchController(py)touchpads	swift.property	touchpads	TCTouchController.touchpads	var touchpads: [TCTouchpad] { get }
c:objc(cs)TCTouchControllerDescriptor	swift.class	TCTouchControllerDescriptor	TCTouchControllerDescriptor	class TCTouchControllerDescriptor
c:objc(cs)TCTouchControllerDescriptor(im)init	swift.init	init()	TCTouchControllerDescriptor.init()	init()
c:objc(cs)TCTouchControllerDescriptor(im)initWithMTKView:	swift.init	init(mtkView:)	TCTouchControllerDescriptor.init(mtkView:)	convenience init(mtkView: MTKView)
c:objc(cs)TCTouchControllerDescriptor(im)initWithMTKView:::SYNTHESIZED::c:objc(cs)TCTouchControllerDescriptor	swift.init	init(MTKView:)	TCTouchControllerDescriptor.init(MTKView:)	convenience init(MTKView mtkView: MTKView)
c:objc(cs)TCTouchControllerDescriptor(py)colorPixelFormat	swift.property	colorPixelFormat	TCTouchControllerDescriptor.colorPixelFormat	var colorPixelFormat: MTLPixelFormat { get set }
c:objc(cs)TCTouchControllerDescriptor(py)depthAttachmentPixelFormat	swift.property	depthAttachmentPixelFormat	TCTouchControllerDescriptor.depthAttachmentPixelFormat	var depthAttachmentPixelFormat: MTLPixelFormat { get set }
c:objc(cs)TCTouchControllerDescriptor(py)device	swift.property	device	TCTouchControllerDescriptor.device	var device: any MTLDevice { get set }
c:objc(cs)TCTouchControllerDescriptor(py)drawableSize	swift.property	drawableSize	TCTouchControllerDescriptor.drawableSize	var drawableSize: CGSize { get set }
c:objc(cs)TCTouchControllerDescriptor(py)sampleCount	swift.property	sampleCount	TCTouchControllerDescriptor.sampleCount	var sampleCount: Int { get set }
c:objc(cs)TCTouchControllerDescriptor(py)size	swift.property	size	TCTouchControllerDescriptor.size	var size: CGSize { get set }
c:objc(cs)TCTouchControllerDescriptor(py)stencilAttachmentPixelFormat	swift.property	stencilAttachmentPixelFormat	TCTouchControllerDescriptor.stencilAttachmentPixelFormat	var stencilAttachmentPixelFormat: MTLPixelFormat { get set }
c:objc(cs)TCTouchpad	swift.class	TCTouchpad	TCTouchpad	class TCTouchpad
c:objc(cs)TCTouchpad(py)colliderShape	swift.property	colliderShape	TCTouchpad.colliderShape	var colliderShape: TCColliderShape { get }
c:objc(cs)TCTouchpad(py)contents	swift.property	contents	TCTouchpad.contents	var contents: TCControlContents? { get set }
c:objc(cs)TCTouchpad(py)highlightDuration	swift.property	highlightDuration	TCTouchpad.highlightDuration	var highlightDuration: TimeInterval { get set }
c:objc(cs)TCTouchpad(py)reportsRelativeValues	swift.property	reportsRelativeValues	TCTouchpad.reportsRelativeValues	var reportsRelativeValues: Bool { get set }
c:objc(cs)TCTouchpadDescriptor	swift.class	TCTouchpadDescriptor	TCTouchpadDescriptor	class TCTouchpadDescriptor
c:objc(cs)TCTouchpadDescriptor(im)init	swift.init	init()	TCTouchpadDescriptor.init()	init()
c:objc(cs)TCTouchpadDescriptor(py)anchor	swift.property	anchor	TCTouchpadDescriptor.anchor	var anchor: TCControlLayoutAnchor { get set }
c:objc(cs)TCTouchpadDescriptor(py)anchorCoordinateSystem	swift.property	anchorCoordinateSystem	TCTouchpadDescriptor.anchorCoordinateSystem	var anchorCoordinateSystem: TCControlLayoutAnchorCoordinateSystem { get set }
c:objc(cs)TCTouchpadDescriptor(py)colliderShape	swift.property	colliderShape	TCTouchpadDescriptor.colliderShape	var colliderShape: TCColliderShape { get set }
c:objc(cs)TCTouchpadDescriptor(py)contents	swift.property	contents	TCTouchpadDescriptor.contents	var contents: TCControlContents? { get set }
c:objc(cs)TCTouchpadDescriptor(py)highlightDuration	swift.property	highlightDuration	TCTouchpadDescriptor.highlightDuration	var highlightDuration: TimeInterval { get set }
c:objc(cs)TCTouchpadDescriptor(py)label	swift.property	label	TCTouchpadDescriptor.label	var label: TCControlLabel { get set }
c:objc(cs)TCTouchpadDescriptor(py)offset	swift.property	offset	TCTouchpadDescriptor.offset	var offset: CGPoint { get set }
c:objc(cs)TCTouchpadDescriptor(py)reportsRelativeValues	swift.property	reportsRelativeValues	TCTouchpadDescriptor.reportsRelativeValues	var reportsRelativeValues: Bool { get set }
c:objc(cs)TCTouchpadDescriptor(py)size	swift.property	size	TCTouchpadDescriptor.size	var size: CGSize { get set }
c:objc(cs)TCTouchpadDescriptor(py)zIndex	swift.property	zIndex	TCTouchpadDescriptor.zIndex	var zIndex: Int { get set }
c:objc(pl)TCControl	swift.protocol	TCControl	TCControl	protocol TCControl : TCControlLayout
c:objc(pl)TCControl(im)handleTouchBeganAtPoint:	swift.method	handleTouchBegan(at:)	TCControl.handleTouchBegan(at:)	func handleTouchBegan(at point: CGPoint)
c:objc(pl)TCControl(im)handleTouchEndedAtPoint:	swift.method	handleTouchEnded(at:)	TCControl.handleTouchEnded(at:)	func handleTouchEnded(at point: CGPoint)
c:objc(pl)TCControl(im)handleTouchMovedAtPoint:	swift.method	handleTouchMoved(at:)	TCControl.handleTouchMoved(at:)	func handleTouchMoved(at point: CGPoint)
c:objc(pl)TCControl(py)colliderShape	swift.property	colliderShape	TCControl.colliderShape	var colliderShape: TCColliderShape { get }
c:objc(pl)TCControl(py)enabled	swift.property	isEnabled	TCControl.isEnabled	var isEnabled: Bool { get set }
c:objc(pl)TCControl(py)highlightDuration	swift.property	highlightDuration	TCControl.highlightDuration	optional var highlightDuration: TimeInterval { get set }
c:objc(pl)TCControl(py)label	swift.property	label	TCControl.label	var label: TCControlLabel { get }
c:objc(pl)TCControl(py)pressed	swift.property	isPressed	TCControl.isPressed	var isPressed: Bool { get }
c:objc(pl)TCControlLayout	swift.protocol	TCControlLayout	TCControlLayout	protocol TCControlLayout : NSObjectProtocol
c:objc(pl)TCControlLayout(py)anchor	swift.property	anchor	TCControlLayout.anchor	var anchor: TCControlLayoutAnchor { get set }
c:objc(pl)TCControlLayout(py)anchorCoordinateSystem	swift.property	anchorCoordinateSystem	TCControlLayout.anchorCoordinateSystem	var anchorCoordinateSystem: TCControlLayoutAnchorCoordinateSystem { get set }
c:objc(pl)TCControlLayout(py)offset	swift.property	offset	TCControlLayout.offset	var offset: CGPoint { get set }
c:objc(pl)TCControlLayout(py)position	swift.property	position	TCControlLayout.position	var position: CGPoint { get }
c:objc(pl)TCControlLayout(py)size	swift.property	size	TCControlLayout.size	var size: CGSize { get set }
c:objc(pl)TCControlLayout(py)zIndex	swift.property	zIndex	TCControlLayout.zIndex	var zIndex: Int { get set }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCColliderShape	swift.func.op	!=(_:_:)	TCColliderShape.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlContentsButtonShape	swift.func.op	!=(_:_:)	TCControlContents.ButtonShape.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlContentsDpadDirection	swift.func.op	!=(_:_:)	TCControlContents.DpadDirection.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlContentsDpadElementStyle	swift.func.op	!=(_:_:)	TCControlContents.DpadElementStyle.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlLabelRole	swift.func.op	!=(_:_:)	TCControlLabel.Role.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlLayoutAnchor	swift.func.op	!=(_:_:)	TCControlLayoutAnchor.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCControlLayoutAnchorCoordinateSystem	swift.func.op	!=(_:_:)	TCControlLayoutAnchorCoordinateSystem.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TCThrottleOrientation	swift.func.op	!=(_:_:)	TCThrottle.Orientation.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCColliderShape	swift.property	hashValue	TCColliderShape.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlContentsButtonShape	swift.property	hashValue	TCControlContents.ButtonShape.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlContentsDpadDirection	swift.property	hashValue	TCControlContents.DpadDirection.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlContentsDpadElementStyle	swift.property	hashValue	TCControlContents.DpadElementStyle.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlLabelRole	swift.property	hashValue	TCControlLabel.Role.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlLayoutAnchor	swift.property	hashValue	TCControlLayoutAnchor.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCControlLayoutAnchorCoordinateSystem	swift.property	hashValue	TCControlLayoutAnchorCoordinateSystem.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TCThrottleOrientation	swift.property	hashValue	TCThrottle.Orientation.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCColliderShape	swift.method	hash(into:)	TCColliderShape.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlContentsButtonShape	swift.method	hash(into:)	TCControlContents.ButtonShape.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlContentsDpadDirection	swift.method	hash(into:)	TCControlContents.DpadDirection.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlContentsDpadElementStyle	swift.method	hash(into:)	TCControlContents.DpadElementStyle.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlLabelRole	swift.method	hash(into:)	TCControlLabel.Role.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlLayoutAnchor	swift.method	hash(into:)	TCControlLayoutAnchor.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCControlLayoutAnchorCoordinateSystem	swift.method	hash(into:)	TCControlLayoutAnchorCoordinateSystem.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TCThrottleOrientation	swift.method	hash(into:)	TCThrottle.Orientation.hash(into:)	func hash(into hasher: inout Hasher)
s:So15TCColliderShapeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TCColliderShape.init(rawValue:)	init?(rawValue: Int)
s:So18TCControlLabelRoleV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TCControlLabel.Role.init(rawValue:)	init?(rawValue: Int)
s:So21TCControlLayoutAnchorV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TCControlLayoutAnchor.init(rawValue:)	init?(rawValue: Int)
s:So21TCThrottleOrientationV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TCThrottle.Orientation.init(rawValue:)	init?(rawValue: Int)
s:So28TCControlContentsButtonShapeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TCControlContents.ButtonShape.init(rawValue:)	init?(rawValue: Int)
s:So30TCControlContentsDpadDirectionV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TCControlContents.DpadDirection.init(rawValue:)	init?(rawValue: Int)
s:So33TCControlContentsDpadElementStyleV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TCControlContents.DpadElementStyle.init(rawValue:)	init?(rawValue: Int)
s:So37TCControlLayoutAnchorCoordinateSystemV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	TCControlLayoutAnchorCoordinateSystem.init(rawValue:)	init?(rawValue: Int)
