precise	status	evidence	notes
s:11ActivityKit0A7ContentV5state9staleDate14relevanceScoreACyxGx_10Foundation0F0VSgSdtcfc	implemented	tests/agent/ActivityKitRuntime.swift	Constructed and compared in tests/agent/ActivityKitRuntime.swift against the public graph declarations.
s:11ActivityKit0A7ContentV5statexvp	implemented	tests/agent/ActivityKitRuntime.swift	Constructed and compared in tests/agent/ActivityKitRuntime.swift against the public graph declarations.
s:11ActivityKit0A7ContentV9staleDate10Foundation0E0VSgvp	implemented	tests/agent/ActivityKitRuntime.swift	Constructed and compared in tests/agent/ActivityKitRuntime.swift against the public graph declarations.
s:11ActivityKit18AlertConfigurationV	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:11ActivityKit18AlertConfigurationV0C5SoundV	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:11ActivityKit18AlertConfigurationV0C5SoundV2eeoiySbAE_AEtFZ	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:11ActivityKit18AlertConfigurationV0C5SoundV5namedyAESSFZ	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:11ActivityKit18AlertConfigurationV0C5SoundV7defaultAEvpZ	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:11ActivityKit18AlertConfigurationV2eeoiySbAC_ACtFZ	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:11ActivityKit18AlertConfigurationV4body10Foundation23LocalizedStringResourceVvp	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:11ActivityKit18AlertConfigurationV5soundAC0C5SoundVvp	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:11ActivityKit18AlertConfigurationV5title10Foundation23LocalizedStringResourceVvp	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:11ActivityKit18AlertConfigurationV5title4body5soundAC10Foundation23LocalizedStringResourceV_AiC0C5SoundVtcfc	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:11ActivityKit8PushTypeV	implemented	tests/agent/ActivityKitRuntime.swift	Constructed and compared in tests/agent/ActivityKitRuntime.swift against the public graph declarations.
s:11ActivityKit8PushTypeV2eeoiySbAC_ACtFZ	implemented	tests/agent/ActivityKitRuntime.swift	Constructed and compared in tests/agent/ActivityKitRuntime.swift against the public graph declarations.
s:11ActivityKit8PushTypeV5tokenACvpZ	implemented	tests/agent/ActivityKitRuntime.swift	Constructed and compared in tests/agent/ActivityKitRuntime.swift against the public graph declarations.
s:11ActivityKit8PushTypeV7channelyACSSFZ	implemented	tests/agent/ActivityKitRuntime.swift	Constructed and compared in tests/agent/ActivityKitRuntime.swift against the public graph declarations.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:11ActivityKit0A17UIDismissalPolicyV	implemented	tests/agent/ActivityKitRuntime.swift	Synthesized Equatable.!= exercised in the agent runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:11ActivityKit0A18AuthorizationErrorO	implemented	tests/agent/ActivityKitRuntime.swift	All cases, equality, hash, LocalizedError strings, and Linux-local CustomNSError domain/codes exercised; Apple numeric codes remain unverified.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:11ActivityKit0A5StateO	implemented	tests/agent/ActivityKitRuntime.swift	Synthesized Equatable.!= exercised in the agent runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:11ActivityKit0A5StyleO	implemented	tests/agent/ActivityKitRuntime.swift	Synthesized Equatable.!= exercised in the agent runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:11ActivityKit18AlertConfigurationV	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:11ActivityKit18AlertConfigurationV0C5SoundV	deferred		Deferred until an OPENUIKIT_GUEST build against real guest Foundation. Isolated toolchain Foundation does not publish LocalizedStringResource; AlertConfiguration and APIs that take it are omitted rather than given an ActivityKit fallback.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:11ActivityKit8PushTypeV	implemented	tests/agent/ActivityKitRuntime.swift	Synthesized Equatable.!= exercised in the agent runtime.
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV8IteratorV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV8IteratorV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:11ActivityKit0A0C0A12StateUpdatesV8IteratorV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:11ActivityKit0A0C0A7UpdatesV8IteratorV	declared	full/activitykit/ActivityKit.swift	Stdlib AsyncIteratorProtocol next(isolation:) witness; this port does not claim Apple isolation/actor semantics.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:11ActivityKit0A0C14ContentUpdatesV8IteratorV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:11ActivityKit0A0C16PushTokenUpdatesV8IteratorV	declared	full/activitykit/ActivityKit.swift	Stdlib AsyncIteratorProtocol next(isolation:) witness; this port does not claim Apple isolation/actor semantics.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV8IteratorV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV8IteratorV	declared	full/activitykit/ActivityKit.swift	Stdlib AsyncIteratorProtocol next(isolation:) witness; this port does not claim Apple isolation/actor semantics.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV8IteratorV	declared	full/activitykit/ActivityKit.swift	Stdlib AsyncIteratorProtocol next(isolation:) witness; this port does not claim Apple isolation/actor semantics.
s:Sci10Foundations5UInt8V7ElementRtzrlE10charactersAA22AsyncCharacterSequenceVyxGvp::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	not-applicable		Conditional Foundation AsyncSequence API requires Element == UInt8; ContentState is an app Hashable type, not bytes.
s:Sci10Foundations5UInt8V7ElementRtzrlE14unicodeScalarsAA26AsyncUnicodeScalarSequenceVyxGvp::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	not-applicable		Conditional Foundation AsyncSequence API requires Element == UInt8; ContentState is an app Hashable type, not bytes.
s:Sci10Foundations5UInt8V7ElementRtzrlE5linesAA17AsyncLineSequenceVyxGvp::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	not-applicable		Conditional Foundation AsyncSequence API requires Element == UInt8; ContentState is an app Hashable type, not bytes.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:11ActivityKit0A0C0A12StateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:11ActivityKit0A0C0A7UpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:11ActivityKit0A0C14ContentUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:11ActivityKit0A0C16PushTokenUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A0C0A12StateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A0C0A7UpdatesV	implemented	tests/agent/ActivityKitRuntime.swift	Empty process-local snapshot: no activities, nil push-to-start token, sequences complete without values.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A0C14ContentUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A0C16PushTokenUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A0C0A12StateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A0C0A7UpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A0C14ContentUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A0C16PushTokenUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A0C0A12StateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A0C0A7UpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A0C14ContentUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A0C16PushTokenUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV	implemented	tests/agent/ActivityKitRuntime.swift	areActivitiesEnabled/frequentPushesEnabled are false; enablement sequences emit false once then finish.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A0C0A12StateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A0C0A7UpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A0C14ContentUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A0C16PushTokenUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C0A12StateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C0A7UpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C14ContentUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C16PushTokenUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C0A12StateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C0A7UpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C14ContentUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C16PushTokenUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:11ActivityKit0A0C0A12StateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:11ActivityKit0A0C0A7UpdatesV	implemented	tests/agent/ActivityKitRuntime.swift	Empty process-local snapshot: no activities, nil push-to-start token, sequences complete without values.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:11ActivityKit0A0C14ContentUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:11ActivityKit0A0C16PushTokenUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:11ActivityKit0A0C19ContentStateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC0A17EnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:11ActivityKit0A17AuthorizationInfoC29FrequentPushEnablementUpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C0A12StateUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C0A7UpdatesV	declared	full/activitykit/ActivityKit.swift	Inherited stdlib/Foundation protocol extension compiles via AsyncSequence/Equatable/Error conformance; not directly invoked by the agent runtime.
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:11ActivityKit0A0C14ContentUpdatesV	declared	full/activitykit/ActivityKit.swift	Declared on Activity; Linux request() fails closed with unsupported so no instance exists to exercise.
