precise	status	evidence	notes
s:15GroupActivities0A8ActivityPAAE20prepareForActivationAA0acF6ResultOyYaF	declared	source:full/groupactivities/GroupActivities.swift#prepareForActivation	Present in the Linux module; async so the sealed runner cannot await it.
s:15GroupActivities0A8ActivityPAAE8Sessionsa	implemented	test:full/groupactivities/tests/agent/GroupSessionTests.swift#testGroupSessionSessionsSequence	
s:15GroupActivities0A8ActivityPAAE8activateSbyYaKF	declared	source:full/groupactivities/GroupActivities.swift#activate	Present in the Linux module; async so the sealed runner cannot await it.
s:15GroupActivities0A8ActivityPAAE8sessionsAA0A7SessionC8SessionsVyx_GyFZ	implemented	test:full/groupactivities/tests/agent/GroupActivityTests.swift#testGroupActivitySessionsFactory	
s:15GroupActivities11ParticipantV	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantIdentity	
s:15GroupActivities11ParticipantV017isNearbyWithLocalC0Sbvp	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantIdentity	
s:15GroupActivities11ParticipantV11descriptionSSvp	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantIdentity	
s:15GroupActivities11ParticipantV2IDa	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantIdentity	
s:15GroupActivities11ParticipantV2eeoiySbAC_ACtFZ	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantIdentity	
s:15GroupActivities11ParticipantV2id10Foundation4UUIDVvp	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantIdentity	
s:15GroupActivities11ParticipantV4hash4intoys6HasherVz_tF	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantIdentity	
s:15GroupActivities11ParticipantV9hashValueSivp	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantIdentity	
s:15GroupActivities12ParticipantsO	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantsCases	
s:15GroupActivities12ParticipantsO3allyA2CmF	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantsCases	
s:15GroupActivities12ParticipantsO4onlyyACShyAA11ParticipantVGcACmF	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantsCases	Participants.only(Set) case.
s:15GroupActivities12ParticipantsO4onlyyAcA11ParticipantVFZ	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantsCases	Participants.only(_ participant) factory.
s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsMirroredVideo	
s:15GroupActivities16BroadcastOptionsV13mirroredVideoACvpZ	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsMirroredVideo	
s:15GroupActivities16BroadcastOptionsV19ArrayLiteralElementa	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsMirroredVideo	
s:15GroupActivities16BroadcastOptionsV7Elementa	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsMirroredVideo	
s:15GroupActivities16BroadcastOptionsV8RawValuea	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsMirroredVideo	
s:15GroupActivities16BroadcastOptionsV8rawValueACSi_tcfc	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsMirroredVideo	
s:15GroupActivities16BroadcastOptionsV8rawValueSivp	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsMirroredVideo	
s:15GroupActivities24SceneAssociationBehaviorV	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSceneAssociationBehaviorValues	
s:15GroupActivities24SceneAssociationBehaviorV2eeoiySbAC_ACtFZ	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSceneAssociationBehaviorValues	
s:15GroupActivities24SceneAssociationBehaviorV4noneACvpZ	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSceneAssociationBehaviorValues	
s:15GroupActivities24SceneAssociationBehaviorV7contentyACSSFZ	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSceneAssociationBehaviorValues	
s:15GroupActivities24SceneAssociationBehaviorV7defaultACvpZ	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSceneAssociationBehaviorValues	
s:15GroupActivities25CustomMessageIdentifiableP	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testCustomMessageIdentifiable	
s:15GroupActivities25CustomMessageIdentifiableP17messageIdentifierSSvpZ	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testCustomMessageIdentifiable	
s:16CoreTransferable22TransferRepresentationPAAE10visibilityyQrAA0cD10VisibilityVF::SYNTHESIZED::s:15GroupActivities0A30ActivityTransferRepresentationV	deferred		Requires CoreTransferable.Transferable/TransferRepresentation, which is not a declared isolated-host dependency.
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSF::SYNTHESIZED::s:15GroupActivities0A30ActivityTransferRepresentationV	deferred		Requires CoreTransferable.Transferable/TransferRepresentation, which is not a declared isolated-host dependency.
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:15GroupActivities0A30ActivityTransferRepresentationV	deferred		Requires CoreTransferable.Transferable/TransferRepresentation, which is not a declared isolated-host dependency.
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:15GroupActivities0A30ActivityTransferRepresentationV	deferred		Requires CoreTransferable.Transferable/TransferRepresentation, which is not a declared isolated-host dependency.
s:22_GroupActivities_UIKit0A21ActivitySharingResultO	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSharingResultCases	
s:22_GroupActivities_UIKit0A21ActivitySharingResultO2eeoiySbAC_ACtFZ	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSharingResultCases	
s:22_GroupActivities_UIKit0A21ActivitySharingResultO4hash4intoys6HasherVz_tF	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSharingResultCases	
s:22_GroupActivities_UIKit0A21ActivitySharingResultO7successyA2CmF	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSharingResultCases	
s:22_GroupActivities_UIKit0A21ActivitySharingResultO9cancelledyA2CmF	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSharingResultCases	
s:22_GroupActivities_UIKit0A21ActivitySharingResultO9hashValueSivp	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSharingResultCases	
s:22_GroupActivities_UIKit0A25ActivitySharingControllerC18preparationHandlerACxyYaKc_tc0aB00aD0Rzlufc	unavailable		UIKit overlay: GroupActivitySharingController requires UIViewController and is unavailable on isolated Linux Foundation.
s:22_GroupActivities_UIKit0A25ActivitySharingControllerC6resultAA0adE6ResultOvp	unavailable		UIKit overlay: GroupActivitySharingController requires UIViewController and is unavailable on isolated Linux Foundation.
s:22_GroupActivities_UIKit0A25ActivitySharingControllerCyACxKc0aB00aD0Rzlufc	unavailable		UIKit overlay: GroupActivitySharingController requires UIViewController and is unavailable on isolated Linux Foundation.
s:7Combine16ObservableObjectPA2A0bC9PublisherC0c10WillChangeD0RtzrlE06objecteF0AEvp::SYNTHESIZED::s:15GroupActivities0A13StateObserverC	deferred		Requires Combine Published/ObservableObjectPublisher; Combine is not a declared isolated-host dependency.
s:7Combine16ObservableObjectPA2A0bC9PublisherC0c10WillChangeD0RtzrlE06objecteF0AEvp::SYNTHESIZED::s:15GroupActivities0A7SessionC	deferred		Requires Combine Published/ObservableObjectPublisher; Combine is not a declared isolated-host dependency.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15GroupActivities0A16ActivityMetadataV	implemented	test:full/groupactivities/tests/agent/GroupActivityMetadataTests.swift#testMetadataMutationAndEquality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15GroupActivities0A16ActivityMetadataV0C4TypeV	implemented	test:full/groupactivities/tests/agent/GroupActivityMetadataTests.swift#testActivityTypeCatalog	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15GroupActivities0A16ActivityMetadataV10ExperienceO	implemented	test:full/groupactivities/tests/agent/GroupActivityMetadataTests.swift#testExperienceRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15GroupActivities0A16ActivityMetadataV14LifetimePolicyV	implemented	test:full/groupactivities/tests/agent/GroupActivityMetadataTests.swift#testLifetimePolicyValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC12DeliveryModeO	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testDeliveryModeCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15GroupActivities0A24ActivityActivationResultO	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testActivationResultCases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15GroupActivities0A7SessionC5StateO	implemented	test:full/groupactivities/tests/agent/GroupSessionTests.swift#testGroupSessionStateEquality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15GroupActivities11ParticipantV	implemented	test:full/groupactivities/tests/agent/ParticipantTests.swift#testParticipantIdentity	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15GroupActivities16BroadcastOptionsV	implemented	test:full/groupactivities/tests/agent/BroadcastOptionsTests.swift#testBroadcastOptionsInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15GroupActivities24SceneAssociationBehaviorV	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSceneAssociationBehaviorValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:22_GroupActivities_UIKit0A21ActivitySharingResultO	implemented	test:full/groupactivities/tests/agent/ValueTypeTests.swift#testSharingResultCases	
s:SYsSERzSi8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:15GroupActivities0A16ActivityMetadataV10ExperienceO	implemented	test:full/groupactivities/tests/agent/GroupActivityMetadataTests.swift#testExperienceCodable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15GroupActivities0A16ActivityMetadataV10ExperienceO	implemented	test:full/groupactivities/tests/agent/GroupActivityMetadataTests.swift#testExperienceRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15GroupActivities0A16ActivityMetadataV10ExperienceO	implemented	test:full/groupactivities/tests/agent/GroupActivityMetadataTests.swift#testExperienceRawValues	
s:SYsSeRzSi8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:15GroupActivities0A16ActivityMetadataV10ExperienceO	implemented	test:full/groupactivities/tests/agent/GroupActivityMetadataTests.swift#testExperienceCodable	
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV8IteratorV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV8IteratorV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV8IteratorV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV8IteratorV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV8IteratorV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV8IteratorV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:15GroupActivities0A7SessionC8SessionsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:15GroupActivities0A14SessionJournalC11AttachmentsV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:15GroupActivities0A16SessionMessengerC8MessagesV	not-applicable		Swift standard-library AsyncSequence/AsyncIteratorProtocol extension; not GroupActivities-owned.
