precise	status	evidence	notes
c:@PDFViewVisiblePagesChangedNotification	declared	full/pdfkit/PDFView.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:@T@PDFAnnotationHighlightingMode	implemented	full/pdfkit/PDFAnnotation.swift	Value-type surface with pinned raw values
c:@T@PDFAnnotationKey	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:@T@PDFAnnotationLineEndingStyle	implemented	full/pdfkit/PDFAnnotation.swift	Value-type surface with pinned raw values
c:@T@PDFAnnotationSubtype	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:@T@PDFAnnotationTextIconType	implemented	full/pdfkit/PDFAnnotation.swift	Value-type surface with pinned raw values
c:@T@PDFAnnotationWidgetSubtype	implemented	full/pdfkit/PDFAnnotation.swift	Value-type surface with pinned raw values
c:@T@PDFAppearanceCharacteristicsKey	implemented	full/pdfkit/PDFAction.swift	Value-type surface with pinned raw values
c:@T@PDFBorderKey	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:@T@PDFDocumentAttribute	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:@T@PDFDocumentWriteOption	implemented	full/pdfkit/PDFDocument.swift	Value-type surface with pinned raw values
c:@T@PDFPageImageInitializationOption	implemented	full/pdfkit/PDFDocument.swift	Value-type surface with pinned raw values
c:@kPDFDestinationUnspecifiedValue	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFAction	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAction(py)type	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFActionGoTo	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionGoTo(im)initWithDestination:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFActionGoTo(py)destination	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionNamed	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionNamed(im)initWithName:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFActionNamed(py)name	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFActionRemoteGoTo	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionRemoteGoTo(im)initWithPageIndex:atPoint:fileURL:	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionRemoteGoTo(im)initWithPageIndex:atPoint:fileURL:::SYNTHESIZED::c:objc(cs)PDFActionRemoteGoTo	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionRemoteGoTo(py)URL	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionRemoteGoTo(py)pageIndex	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionRemoteGoTo(py)point	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionResetForm	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionResetForm(im)init	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionResetForm(py)fields	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionResetForm(py)fieldsIncludedAreCleared	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionURL	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionURL(im)initWithURL:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFActionURL(im)initWithURL:::SYNTHESIZED::c:objc(cs)PDFActionURL	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFActionURL(py)URL	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFAnnotation	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(cm)lineStyleFromName:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFAnnotation(cm)nameForLineStyle:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFAnnotation(im)addBezierPath:	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(im)drawWithBox:inContext:	declared	full/pdfkit/PDFAnnotation.swift	Fail-closed or inert on Linux; not pixel-accurate Apple rendering
c:objc(cs)PDFAnnotation(im)initWithBounds:forType:withProperties:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFAnnotation(im)removeBezierPath:	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(im)removeValueForAnnotationKey:	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(im)setBoolean:forAnnotationKey:	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(im)setRect:forAnnotationKey:	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(im)setValue:forAnnotationKey:	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(im)valueForAnnotationKey:	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)URL	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)action	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)activatableTextField	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)alignment	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)allowsToggleToOff	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)annotationKeyValues	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)backgroundColor	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)border	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)bounds	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)buttonWidgetState	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)buttonWidgetStateString	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)caption	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)choices	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)color	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)comb	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)contents	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)destination	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)endLineStyle	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)endPoint	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)fieldName	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)font	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)fontColor	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)hasAppearanceStream	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)highlighted	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)iconType	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)interiorColor	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)isPasswordField	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)listChoice	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)markupType	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFAnnotation(py)maximumLength	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)modificationDate	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)multiline	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)open	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)page	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)paths	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)popup	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)quadrilateralPoints	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)radiosInUnison	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)readOnly	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)shouldDisplay	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)shouldPrint	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)stampName	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)startLineStyle	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)startPoint	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)type	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)userName	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)values	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)widgetControlType	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)widgetDefaultStringValue	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)widgetFieldType	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAnnotation(py)widgetStringValue	declared	full/pdfkit/PDFAnnotation.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAppearanceCharacteristics	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAppearanceCharacteristics(py)appearanceCharacteristicsKeyValues	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAppearanceCharacteristics(py)backgroundColor	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAppearanceCharacteristics(py)borderColor	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAppearanceCharacteristics(py)caption	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAppearanceCharacteristics(py)controlType	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAppearanceCharacteristics(py)downCaption	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAppearanceCharacteristics(py)rolloverCaption	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFAppearanceCharacteristics(py)rotation	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFBorder	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFBorder(im)drawInRect:	declared	full/pdfkit/PDFAction.swift	Fail-closed or inert on Linux; not pixel-accurate Apple rendering
c:objc(cs)PDFBorder(py)borderKeyValues	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFBorder(py)dashPattern	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFBorder(py)lineWidth	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFBorder(py)style	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDestination	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDestination(im)compare:	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDestination(im)initWithPage:atPoint:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDestination(im)initWithPage:atPoint:::SYNTHESIZED::c:objc(cs)PDFDestination	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDestination(py)page	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDestination(py)point	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDestination(py)zoom	declared	full/pdfkit/PDFAction.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)beginFindString:withOptions:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)beginFindStrings:withOptions:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)cancelFindString	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)dataRepresentation	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(im)dataRepresentationWithOptions:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)exchangePageAtIndex:withPageAtIndex:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)findString:fromSelection:withOptions:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)findString:withOptions:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(im)indexForPage:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(im)init	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(im)initWithData:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(im)initWithURL:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(im)initWithURL:::SYNTHESIZED::c:objc(cs)PDFDocument	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)insertPage:atIndex:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(im)outlineItemForSelection:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)pageAtIndex:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(im)removePageAtIndex:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)selectionFromPage:atCharacterIndex:toPage:atCharacterIndex:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)selectionFromPage:atPoint:toPage:atPoint:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)selectionFromPage:atPoint:toPage:atPoint:withGranularity:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)unlockWithPassword:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(im)writeToFile:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)writeToFile:withOptions:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(im)writeToURL:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(im)writeToURL:withOptions:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)accessPermissions	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)allowsCommenting	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)allowsContentAccessibility	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)allowsCopying	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(py)allowsDocumentAssembly	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)allowsDocumentChanges	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)allowsFormFieldEntry	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)allowsPrinting	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)delegate	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)documentAttributes	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(py)documentRef	declared	full/pdfkit/PDFDocument.swift	Fail-closed or inert on Linux; not pixel-accurate Apple rendering
c:objc(cs)PDFDocument(py)documentURL	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)isEncrypted	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(py)isFinding	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)isLocked	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(py)majorVersion	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)minorVersion	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)outlineRoot	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(py)pageClass	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)pageCount	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(py)permissionsStatus	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFDocument(py)selectionForEntireDocument	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFDocument(py)string	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFOutline	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFOutline(im)childAtIndex:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFOutline(im)init	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFOutline(im)insertChild:atIndex:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFOutline(im)removeFromParent	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFOutline(py)action	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFOutline(py)destination	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFOutline(py)document	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFOutline(py)index	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFOutline(py)isOpen	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFOutline(py)label	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFOutline(py)numberOfChildren	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFOutline(py)parent	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)addAnnotation:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFPage(im)annotationAtPoint:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFPage(im)boundsForBox:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFPage(im)characterBoundsAtIndex:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)characterIndexAtPoint:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)drawWithBox:toContext:	declared	full/pdfkit/PDFDocument.swift	Fail-closed or inert on Linux; not pixel-accurate Apple rendering
c:objc(cs)PDFPage(im)init	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFPage(im)initWithImage:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFPage(im)initWithImage:options:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)removeAnnotation:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)selectionForLineAtPoint:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)selectionForRange:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)selectionForRect:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)selectionForWordAtPoint:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)selectionFromPoint:toPoint:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)setBounds:forBox:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFPage(im)thumbnailOfSize:forBox:	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
c:objc(cs)PDFPage(im)transformContext:forBox:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(im)transformForBox:	declared	full/pdfkit/PDFDocument.swift	Source-compatible declaration compiled into libPDFKit.dylib
c:objc(cs)PDFPage(py)annotations	implemented	tests/agent/PDFKitRuntime.swift	Exercised by the agent runtime probe
