precise	status	evidence	notes
s:8AlarmKit0A17PresentationStateV4ModeO9countdownyA2E9CountdownVcAEmF	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateIdentity	alarmID/mode identity
s:8AlarmKit0A17PresentationStateV4ModeO9hashValueSivp	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateIdentity	alarmID/mode identity
s:8AlarmKit0A17PresentationStateV4fromACs7Decoder_p_tKcfc	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateCodable	JSON round-trip
s:8AlarmKit0A17PresentationStateV4hash4intoys6HasherVz_tF	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateIdentity	alarmID/mode identity
s:8AlarmKit0A17PresentationStateV4modeAC4ModeOvp	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateIdentity	alarmID/mode identity
s:8AlarmKit0A17PresentationStateV6encode2toys7Encoder_p_tKF	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateCodable	JSON round-trip
s:8AlarmKit0A17PresentationStateV7alarmID10Foundation4UUIDVvp	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateIdentity	alarmID/mode identity
s:8AlarmKit0A17PresentationStateV7alarmID4modeAC10Foundation4UUIDV_AC4ModeOtcfc	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateIdentity	alarmID/mode identity
s:8AlarmKit0A17PresentationStateV9hashValueSivp	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateIdentity	alarmID/mode identity
s:8AlarmKit0A6ButtonV	implemented	test:full/alarmkit/tests/agent/AlarmKitButtonTests.swift#testAlarmButtonInitAndProperties	text/color/image
s:8AlarmKit0A6ButtonV15systemImageNameSSvp	implemented	test:full/alarmkit/tests/agent/AlarmKitButtonTests.swift#testAlarmButtonInitAndProperties	text/color/image
s:8AlarmKit0A6ButtonV4fromACs7Decoder_p_tKcfc	implemented	test:full/alarmkit/tests/agent/AlarmKitButtonTests.swift#testAlarmButtonCodable	JSON round-trip
s:8AlarmKit0A6ButtonV4text0D5Color15systemImageNameAC10Foundation23LocalizedStringResourceV_7SwiftUI0E0VSStcfc	implemented	test:full/alarmkit/tests/agent/AlarmKitButtonTests.swift#testAlarmButtonInitAndProperties	text/color/image
s:8AlarmKit0A6ButtonV4text10Foundation23LocalizedStringResourceVvp	implemented	test:full/alarmkit/tests/agent/AlarmKitButtonTests.swift#testAlarmButtonInitAndProperties	text/color/image
s:8AlarmKit0A6ButtonV6encode2toys7Encoder_p_tKF	implemented	test:full/alarmkit/tests/agent/AlarmKitButtonTests.swift#testAlarmButtonCodable	JSON round-trip
s:8AlarmKit0A6ButtonV9textColor7SwiftUI0E0Vvp	implemented	test:full/alarmkit/tests/agent/AlarmKitButtonTests.swift#testAlarmButtonInitAndProperties	text/color/image
s:8AlarmKit0A7ManagerC	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerSharedIdentity	shared singleton
s:8AlarmKit0A7ManagerC0A13ConfigurationV	implemented	test:full/alarmkit/tests/agent/AlarmKitConfigurationTests.swift#testAlarmConfigurationMemberwiseInit	memberwise configuration
s:8AlarmKit0A7ManagerC0A13ConfigurationV17countdownDuration8schedule10attributes10stopIntent09secondaryJ05soundAEy_xGAA0A0V09CountdownF0VSg_AN8ScheduleOSgAA0A10AttributesVyxG10AppIntents012LiveActivityJ0_pSgAZ0sB005AlertD0V0T5SoundVtcfc	implemented	test:full/alarmkit/tests/agent/AlarmKitConfigurationTests.swift#testAlarmConfigurationMemberwiseInit	memberwise configuration
s:8AlarmKit0A7ManagerC0A13ConfigurationV5alarm8schedule10attributes10stopIntent09secondaryI05soundAEy_xGAA0A0V8ScheduleOSg_AA0A10AttributesVyxG10AppIntents012LiveActivityI0_pSgAW0qB005AlertD0V0R5SoundVtFZ	implemented	test:full/alarmkit/tests/agent/AlarmKitConfigurationTests.swift#testAlarmConfigurationAlarmFactory	alarm factory
s:8AlarmKit0A7ManagerC0A13ConfigurationV5timer8duration10attributes10stopIntent09secondaryI05soundAEy_xGSd_AA0A10AttributesVyxG10AppIntents012LiveActivityI0_pSgAR0pB005AlertD0V0Q5SoundVtFZ	implemented	test:full/alarmkit/tests/agent/AlarmKitConfigurationTests.swift#testAlarmConfigurationTimerFactory	timer factory
s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesTypesAndEmptyNext	empty authorization stream
s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV13AsyncIteratora	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesTypesAndEmptyNext	empty authorization stream
s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV17makeAsyncIteratorAE0I0VyF	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesTypesAndEmptyNext	empty authorization stream
s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV7Elementa	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesTypesAndEmptyNext	empty authorization stream
s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV8IteratorV	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesTypesAndEmptyNext	empty authorization stream
s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV8IteratorV4nextAC0dE0OSgyYaF	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesTypesAndEmptyNext	empty authorization stream
s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV8IteratorV7Elementa	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesTypesAndEmptyNext	empty authorization stream
s:8AlarmKit0A7ManagerC0A5ErrorO	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmErrorMaximumLimitReached	constructible fail-closed error
s:8AlarmKit0A7ManagerC0A5ErrorO19maximumLimitReachedyA2EmF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmErrorMaximumLimitReached	constructible fail-closed error
s:8AlarmKit0A7ManagerC0A5ErrorO2eeoiySbAE_AEtFZ	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmErrorMaximumLimitReached	constructible fail-closed error
s:8AlarmKit0A7ManagerC0A5ErrorO4hash4intoys6HasherVz_tF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmErrorMaximumLimitReached	constructible fail-closed error
s:8AlarmKit0A7ManagerC0A5ErrorO9hashValueSivp	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmErrorMaximumLimitReached	constructible fail-closed error
s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAlarmUpdatesTypesAndEmptyNext	empty alarm stream
s:8AlarmKit0A7ManagerC0A7UpdatesV13AsyncIteratora	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAlarmUpdatesTypesAndEmptyNext	empty alarm stream
s:8AlarmKit0A7ManagerC0A7UpdatesV17makeAsyncIteratorAE0G0VyF	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAlarmUpdatesTypesAndEmptyNext	empty alarm stream
s:8AlarmKit0A7ManagerC0A7UpdatesV7Elementa	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAlarmUpdatesTypesAndEmptyNext	empty alarm stream
s:8AlarmKit0A7ManagerC0A7UpdatesV8IteratorV	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAlarmUpdatesTypesAndEmptyNext	empty alarm stream
s:8AlarmKit0A7ManagerC0A7UpdatesV8IteratorV4nextSayAA0A0VGSgyYaF	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAlarmUpdatesTypesAndEmptyNext	empty alarm stream
s:8AlarmKit0A7ManagerC0A7UpdatesV8IteratorV7Elementa	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAlarmUpdatesTypesAndEmptyNext	empty alarm stream
s:8AlarmKit0A7ManagerC12alarmUpdatesQrvp	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAlarmUpdatesTypesAndEmptyNext	empty alarm stream
s:8AlarmKit0A7ManagerC18AuthorizationStateO	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAuthorizationStateCases	table-driven auth cases
s:8AlarmKit0A7ManagerC18AuthorizationStateO10authorizedyA2EmF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAuthorizationStateCases	table-driven auth cases
s:8AlarmKit0A7ManagerC18AuthorizationStateO13notDeterminedyA2EmF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAuthorizationStateCases	table-driven auth cases
s:8AlarmKit0A7ManagerC18AuthorizationStateO2eeoiySbAE_AEtFZ	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAuthorizationStateCases	table-driven auth cases
s:8AlarmKit0A7ManagerC18AuthorizationStateO4fromAEs7Decoder_p_tKcfc	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAuthorizationStateCodable	JSON round-trip
s:8AlarmKit0A7ManagerC18AuthorizationStateO4hash4intoys6HasherVz_tF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAuthorizationStateCases	table-driven auth cases
s:8AlarmKit0A7ManagerC18AuthorizationStateO6deniedyA2EmF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAuthorizationStateCases	table-driven auth cases
s:8AlarmKit0A7ManagerC18AuthorizationStateO6encode2toys7Encoder_p_tKF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAuthorizationStateCodable	JSON round-trip
s:8AlarmKit0A7ManagerC18AuthorizationStateO9hashValueSivp	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAuthorizationStateCases	table-driven auth cases
s:8AlarmKit0A7ManagerC18authorizationStateAC013AuthorizationE0Ovp	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerInitialAuthorization	process-local auth state
s:8AlarmKit0A7ManagerC20authorizationUpdatesQrvp	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesTypesAndEmptyNext	empty authorization stream
s:8AlarmKit0A7ManagerC20requestAuthorizationAC0E5StateOyYaKF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerRequestAuthorizationDenied	returns denied, no prompt
s:8AlarmKit0A7ManagerC4stop2idy10Foundation4UUIDV_tKF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerStopPauseCancelResumeCountdownFailClosed	mutating APIs throw linux unavailable
s:8AlarmKit0A7ManagerC5pause2idy10Foundation4UUIDV_tKF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerStopPauseCancelResumeCountdownFailClosed	mutating APIs throw linux unavailable
s:8AlarmKit0A7ManagerC6alarmsSayAA0A0VGvp	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerAlarmsFailClosed	alarms throws linux unavailable
s:8AlarmKit0A7ManagerC6cancel2idy10Foundation4UUIDV_tKF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerStopPauseCancelResumeCountdownFailClosed	mutating APIs throw linux unavailable
s:8AlarmKit0A7ManagerC6resume2idy10Foundation4UUIDV_tKF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerStopPauseCancelResumeCountdownFailClosed	mutating APIs throw linux unavailable
s:8AlarmKit0A7ManagerC6sharedACvpZ	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerSharedIdentity	shared singleton
s:8AlarmKit0A7ManagerC8schedule2id13configurationAA0A0V10Foundation4UUIDV_AC0A13ConfigurationVy_xGtYaKAA0A8MetadataRzlF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerScheduleFailClosed	schedule never succeeds
s:8AlarmKit0A7ManagerC9countdown2idy10Foundation4UUIDV_tKF	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmManagerStopPauseCancelResumeCountdownFailClosed	mutating APIs throw linux unavailable
s:8AlarmKit0A8MetadataP	implemented	test:full/alarmkit/tests/agent/AlarmKitAttributesTests.swift#testAlarmMetadataConformance	AlarmMetadata witness
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A0V17CountdownDurationV	implemented	test:full/alarmkit/tests/agent/AlarmKitCountdownTests.swift#testCountdownDurationEquatable	Equatable
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A0V5StateO	implemented	test:full/alarmkit/tests/agent/AlarmKitStateTests.swift#testAlarmStateEquatableHashable	Equatable/Hashable
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A0V8ScheduleO	implemented	test:full/alarmkit/tests/agent/AlarmKitScheduleTests.swift#testScheduleFixedAndRelativeCases	fixed vs relative
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A0V8ScheduleO8RelativeV	implemented	test:full/alarmkit/tests/agent/AlarmKitScheduleTests.swift#testScheduleRelativeInit	time/repeats
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A0V8ScheduleO8RelativeV10RecurrenceO	implemented	test:full/alarmkit/tests/agent/AlarmKitScheduleTests.swift#testScheduleRecurrenceCases	table-driven never/weekly
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A0V8ScheduleO8RelativeV4TimeV	implemented	test:full/alarmkit/tests/agent/AlarmKitScheduleTests.swift#testScheduleRelativeTime	hour/minute identity
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A12PresentationV5AlertV23SecondaryButtonBehaviorO	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationTests.swift#testSecondaryButtonBehaviorCases	table-driven custom/countdown
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A17PresentationStateV	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateIdentity	alarmID/mode identity
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A17PresentationStateV4ModeO	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateIdentity	alarmID/mode identity
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A17PresentationStateV4ModeO5AlertV	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateAlertMode	alert mode value
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A17PresentationStateV4ModeO6PausedV	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStatePausedMode	paused mode value
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A17PresentationStateV4ModeO9CountdownV	implemented	test:full/alarmkit/tests/agent/AlarmKitPresentationStateTests.swift#testPresentationStateCountdownMode	countdown mode value
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A5ErrorO	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAlarmErrorMaximumLimitReached	constructible fail-closed error
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8AlarmKit0A7ManagerC18AuthorizationStateO	implemented	test:full/alarmkit/tests/agent/AlarmKitManagerTests.swift#testAuthorizationStateCases	table-driven auth cases
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV8IteratorV	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesTypesAndEmptyNext	protocol next() witness on empty stream
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV8IteratorV	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAlarmUpdatesTypesAndEmptyNext	protocol next() witness on empty stream
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV8IteratorV	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAuthorizationUpdatesNextIsolation	next(isolation:) on empty stream
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV8IteratorV	implemented	test:full/alarmkit/tests/agent/AlarmKitUpdatesTests.swift#testAlarmUpdatesNextIsolation	next(isolation:) on empty stream
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesAllSatisfyFirstContains	empty-stream allSatisfy/first/contains
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesAllSatisfyFirstContains	empty-stream allSatisfy/first/contains
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesMapAndCompactMap	empty-stream map/compactMap
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesMapAndCompactMap	empty-stream map/compactMap
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesMapAndCompactMap	empty-stream map/compactMap
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesMapAndCompactMap	empty-stream map/compactMap
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesMapAndCompactMap	empty-stream map/compactMap
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesMapAndCompactMap	empty-stream map/compactMap
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesMapAndCompactMap	empty-stream map/compactMap
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesMapAndCompactMap	empty-stream map/compactMap
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesReduceMinMax	empty-stream reduce/min/max
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesReduceMinMax	empty-stream reduce/min/max
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesReduceMinMax	empty-stream reduce/min/max
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesReduceMinMax	empty-stream reduce/min/max
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesFilterDropPrefix	empty-stream filter/drop/prefix
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesFilterDropPrefix	empty-stream filter/drop/prefix
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesAllSatisfyFirstContains	empty-stream allSatisfy/first/contains
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesAllSatisfyFirstContains	empty-stream allSatisfy/first/contains
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesFilterDropPrefix	empty-stream filter/drop/prefix
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesFilterDropPrefix	empty-stream filter/drop/prefix
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesFilterDropPrefix	empty-stream filter/drop/prefix
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesFilterDropPrefix	empty-stream filter/drop/prefix
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesFilterDropPrefix	empty-stream filter/drop/prefix
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesFilterDropPrefix	empty-stream filter/drop/prefix
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesReduceMinMax	empty-stream reduce/min/max
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesReduceMinMax	empty-stream reduce/min/max
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesReduceMinMax	empty-stream reduce/min/max
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesReduceMinMax	empty-stream reduce/min/max
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A25AuthorizationStateUpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAuthorizationUpdatesFlatMapOverloads	empty-stream throwing and Never/Never flatMap
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:8AlarmKit0A7ManagerC0A7UpdatesV	implemented	test:full/alarmkit/tests/agent/AlarmKitAsyncSequenceTests.swift#testAlarmUpdatesFlatMapOverloads	empty-stream throwing and Never/Never flatMap
