precise	status	evidence	notes
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	declared	source:full/shazamkit/SHSignature.swift#Slices	AsyncSequence consumer; runner cannot await
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	declared	source:full/shazamkit/SHSession.swift#Results	AsyncSequence consumer; runner cannot await
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSignatureSlicesDropWhile	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSessionResultsDropWhile	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	declared	source:full/shazamkit/SHSignature.swift#Slices	AsyncSequence consumer; runner cannot await
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	declared	source:full/shazamkit/SHSession.swift#Results	AsyncSequence consumer; runner cannot await
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSignatureSlicesFilter	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSessionResultsFilter	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSignatureSlicesPrefixWhile	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSessionResultsPrefixWhile	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSignatureSlicesPrefix	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSessionResultsPrefix	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	declared	source:full/shazamkit/SHSignature.swift#Slices	AsyncSequence consumer; runner cannot await
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	declared	source:full/shazamkit/SHSession.swift#Results	AsyncSequence consumer; runner cannot await
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	declared	source:full/shazamkit/SHSignature.swift#Slices	AsyncSequence consumer; runner cannot await
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	declared	source:full/shazamkit/SHSession.swift#Results	AsyncSequence consumer; runner cannot await
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSignatureSlicesThrowingFlatMap	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSessionResultsThrowingFlatMap	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSignatureSlicesFlatMapMatchingFailure	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSessionResultsFlatMapMatchingFailure	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSignatureSlicesFlatMapNeverSegment	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSessionResultsFlatMapNeverSegment	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	not-applicable		Slices.Iterator.next() throws so Self.Failure is not Never
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSessionResultsFlatMapNeverNever	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	declared	source:full/shazamkit/SHSignature.swift#Slices	AsyncSequence consumer; runner cannot await
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	declared	source:full/shazamkit/SHSession.swift#Results	AsyncSequence consumer; runner cannot await
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSignatureSlicesDropFirst	synchronous combinator on empty sequence
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:So9SHSessionC9ShazamKitE7ResultsV	implemented	test:full/shazamkit/tests/agent/SHAsyncSequenceTests.swift#testSessionResultsDropFirst	synchronous combinator on empty sequence
s:Sci12_ConcurrencySQ7ElementRpzrlE8containsySbACYaKF::SYNTHESIZED::s:So11SHSignatureC9ShazamKitE6SlicesV	declared	source:full/shazamkit/SHSignature.swift#Slices	AsyncSequence consumer; runner cannot await
s:So11SHErrorCodeV8rawValueABSgSi_tcfc	implemented	test:full/shazamkit/tests/agent/SHErrorTests.swift#testSHErrorCodeRawValues	exact raw values from pinned macios SHErrorCode integers
s:So11SHMediaItemC9ShazamKitE10propertiesABSDySo0aB8PropertyaypG_tcfc	implemented	test:full/shazamkit/tests/agent/SHMediaItemTests.swift#testSHMediaItemInitProperties	
s:So11SHMediaItemC9ShazamKitE10timeRangesSaySnySdGGvp	implemented	test:full/shazamkit/tests/agent/SHMediaItemTests.swift#testSHMediaItemTimeRanges	
s:So11SHMediaItemC9ShazamKitE19frequencySkewRangesSaySnySfGGvp	implemented	test:full/shazamkit/tests/agent/SHMediaItemTests.swift#testSHMediaItemFrequencySkewRanges	
s:So11SHMediaItemC9ShazamKitE2IDa	implemented	test:full/shazamkit/tests/agent/SHMediaItemTests.swift#testSHMediaItemIDTypealias	
s:So11SHMediaItemC9ShazamKitE2id10Foundation4UUIDVvp	implemented	test:full/shazamkit/tests/agent/SHMediaItemTests.swift#testSHMediaItemUUID	
s:So11SHMediaItemC9ShazamKitE5songsSay05MusicD04SongVGvp	deferred		requires MusicKit Song; seed depends only on Foundation
s:So11SHSignatureC9ShazamKitE6SlicesV	implemented	test:full/shazamkit/tests/agent/SHSignatureTests.swift#testSHSignatureSlicesType	
s:So11SHSignatureC9ShazamKitE6SlicesV13AsyncIteratora	implemented	test:full/shazamkit/tests/agent/SHSignatureTests.swift#testSHSignatureSlicesAsyncIterator	
s:So11SHSignatureC9ShazamKitE6SlicesV17makeAsyncIteratorAE0G0VyF	implemented	test:full/shazamkit/tests/agent/SHSignatureTests.swift#testSHSignatureSlicesMakeAsyncIterator	
s:So11SHSignatureC9ShazamKitE6SlicesV7Elementa	implemented	test:full/shazamkit/tests/agent/SHSignatureTests.swift#testSHSignatureSlicesElement	
s:So11SHSignatureC9ShazamKitE6SlicesV8IteratorV	implemented	test:full/shazamkit/tests/agent/SHSignatureTests.swift#testSHSignatureSlicesIteratorType	
s:So11SHSignatureC9ShazamKitE6SlicesV8IteratorV4nextABSgyYaKF	declared	source:full/shazamkit/SHSignature.swift#next	async iterator; sealed runner cannot await
s:So11SHSignatureC9ShazamKitE6SlicesV8IteratorV7Elementa	implemented	test:full/shazamkit/tests/agent/SHSignatureTests.swift#testSHSignatureSlicesIteratorElement	
s:So11SHSignatureC9ShazamKitE6slices4from8duration6strideAbCE6SlicesVSd_S2dSgtKF	implemented	test:full/shazamkit/tests/agent/SHSignatureTests.swift#testSHSignatureSlicesInvalid	non-empty windows fail closed
s:So19SHMediaItemPropertya8rawValueABSS_tcfc	implemented	test:full/shazamkit/tests/agent/SHMediaItemPropertyTests.swift#testSHMediaItemPropertyInitRawValue	
s:So19SHMediaItemPropertya9ShazamKitE10timeRangesABvpZ	implemented	test:full/shazamkit/tests/agent/SHMediaItemPropertyTests.swift#testSHMediaItemPropertyConstants	raw values are ObjC constant names
s:So19SHMediaItemPropertya9ShazamKitE19frequencySkewRangesABvpZ	implemented	test:full/shazamkit/tests/agent/SHMediaItemPropertyTests.swift#testSHMediaItemPropertyConstants	raw values are ObjC constant names
s:So19SHMediaItemPropertyayABSScfc	implemented	test:full/shazamkit/tests/agent/SHMediaItemPropertyTests.swift#testSHMediaItemPropertyInitString	
s:So9SHSessionC9ShazamKitE6ResultO	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResultType	
s:So9SHSessionC9ShazamKitE6ResultO5erroryAEs5Error_p_So11SHSignatureCtcAEmF	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResultErrorCase	
s:So9SHSessionC9ShazamKitE6ResultO5matchyAESo7SHMatchCcAEmF	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResultMatchCase	
s:So9SHSessionC9ShazamKitE6ResultO7noMatchyAESo11SHSignatureCcAEmF	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResultNoMatchCase	
s:So9SHSessionC9ShazamKitE6result4fromAbCE6ResultOSo11SHSignatureC_tYaF	declared	source:full/shazamkit/SHSession.swift#result	async one-shot match; runner cannot await
s:So9SHSessionC9ShazamKitE7ResultsV	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResults	empty; no microphone stream
s:So9SHSessionC9ShazamKitE7ResultsV13AsyncIteratora	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResultsAsyncIterator	
s:So9SHSessionC9ShazamKitE7ResultsV17makeAsyncIteratorAE0G0VyF	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResultsMakeAsyncIterator	
s:So9SHSessionC9ShazamKitE7ResultsV7Elementa	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResultsElement	
s:So9SHSessionC9ShazamKitE7ResultsV8IteratorV	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResultsIteratorType	
s:So9SHSessionC9ShazamKitE7ResultsV8IteratorV4nextAbCE6ResultOSgyYaF	declared	source:full/shazamkit/SHSession.swift#next	async iterator; runner cannot await
s:So9SHSessionC9ShazamKitE7ResultsV8IteratorV7Elementa	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResultsIteratorElement	
s:So9SHSessionC9ShazamKitE7resultsAbCE7ResultsVvp	implemented	test:full/shazamkit/tests/agent/SHSessionTests.swift#testSHSessionResults	
s:s12IdentifiablePsRlzCrlE2idSOvp::SYNTHESIZED::c:objc(cs)SHMediaItem	not-applicable		SHMediaItem is Identifiable with UUID ID, not ObjectIdentifier
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@SHMediaItemProperty	implemented	test:full/shazamkit/tests/agent/SHMediaItemPropertyTests.swift#testSHMediaItemPropertyHashValue	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@SHMediaItemProperty	implemented	test:full/shazamkit/tests/agent/SHMediaItemPropertyTests.swift#testSHMediaItemPropertyHashInto	
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@SHErrorCode	implemented	test:full/shazamkit/tests/agent/SHErrorTests.swift#testSHErrorLocalizedDescription	process-local English
