precise	kind	title	path	declaration
s:16CoreTransferable22TransferRepresentationPAAE10visibilityyQrAA0cD10VisibilityVF::SYNTHESIZED::s:16CoreTransferable27TupleTransferRepresentationV	swift.method	visibility(_:)	TupleTransferRepresentation.visibility(_:)	func visibility(_ visibility: TransferRepresentationVisibility) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE10visibilityyQrAA0cD10VisibilityVF::SYNTHESIZED::s:s5NeverO	swift.method	visibility(_:)	Never.visibility(_:)	func visibility(_ visibility: TransferRepresentationVisibility) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSF	swift.method	suggestedFileName(_:)	TransferRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: String) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSF::SYNTHESIZED::s:16CoreTransferable18DataRepresentationV	swift.method	suggestedFileName(_:)	DataRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: String) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSF::SYNTHESIZED::s:16CoreTransferable18FileRepresentationV	swift.method	suggestedFileName(_:)	FileRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: String) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSF::SYNTHESIZED::s:16CoreTransferable19ProxyRepresentationV	swift.method	suggestedFileName(_:)	ProxyRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: String) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSF::SYNTHESIZED::s:16CoreTransferable21CodableRepresentationV	swift.method	suggestedFileName(_:)	CodableRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: String) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSF::SYNTHESIZED::s:16CoreTransferable27TupleTransferRepresentationV	swift.method	suggestedFileName(_:)	TupleTransferRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: String) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSF::SYNTHESIZED::s:s5NeverO	swift.method	suggestedFileName(_:)	Never.suggestedFileName(_:)	func suggestedFileName(_ fileName: String) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF	swift.method	suggestedFileName(_:)	TransferRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: @escaping (Self.Item) -> String?) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable18DataRepresentationV	swift.method	suggestedFileName(_:)	DataRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: @escaping (Self.Item) -> String?) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable18FileRepresentationV	swift.method	suggestedFileName(_:)	FileRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: @escaping (Self.Item) -> String?) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable19ProxyRepresentationV	swift.method	suggestedFileName(_:)	ProxyRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: @escaping (Self.Item) -> String?) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable21CodableRepresentationV	swift.method	suggestedFileName(_:)	CodableRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: @escaping (Self.Item) -> String?) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable27TupleTransferRepresentationV	swift.method	suggestedFileName(_:)	TupleTransferRepresentation.suggestedFileName(_:)	func suggestedFileName(_ fileName: @escaping (Self.Item) -> String?) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:s5NeverO	swift.method	suggestedFileName(_:)	Never.suggestedFileName(_:)	func suggestedFileName(_ fileName: @escaping (Self.Item) -> String?) -> some TransferRepresentation<Self.Item>\n
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF	swift.method	exportingCondition(_:)	TransferRepresentation.exportingCondition(_:)	func exportingCondition(_ condition: @escaping (Self.Item) -> Bool) -> _ConditionalTransferRepresentation<Self>
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable18DataRepresentationV	swift.method	exportingCondition(_:)	DataRepresentation.exportingCondition(_:)	func exportingCondition(_ condition: @escaping (Self.Item) -> Bool) -> _ConditionalTransferRepresentation<Self>
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable18FileRepresentationV	swift.method	exportingCondition(_:)	FileRepresentation.exportingCondition(_:)	func exportingCondition(_ condition: @escaping (Self.Item) -> Bool) -> _ConditionalTransferRepresentation<Self>
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable19ProxyRepresentationV	swift.method	exportingCondition(_:)	ProxyRepresentation.exportingCondition(_:)	func exportingCondition(_ condition: @escaping (Self.Item) -> Bool) -> _ConditionalTransferRepresentation<Self>
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable21CodableRepresentationV	swift.method	exportingCondition(_:)	CodableRepresentation.exportingCondition(_:)	func exportingCondition(_ condition: @escaping (Self.Item) -> Bool) -> _ConditionalTransferRepresentation<Self>
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable27TupleTransferRepresentationV	swift.method	exportingCondition(_:)	TupleTransferRepresentation.exportingCondition(_:)	func exportingCondition(_ condition: @escaping (Self.Item) -> Bool) -> _ConditionalTransferRepresentation<Self>
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:s5NeverO	swift.method	exportingCondition(_:)	Never.exportingCondition(_:)	func exportingCondition(_ condition: @escaping (Self.Item) -> Bool) -> _ConditionalTransferRepresentation<Self>
s:16CoreTransferable23ReceivedTransferredFileV	swift.struct	ReceivedTransferredFile	ReceivedTransferredFile	struct ReceivedTransferredFile
s:16CoreTransferable23ReceivedTransferredFileV010isOriginalE0Sbvp	swift.property	isOriginalFile	ReceivedTransferredFile.isOriginalFile	let isOriginalFile: Bool
s:16CoreTransferable23ReceivedTransferredFileV4file10Foundation3URLVvp	swift.property	file	ReceivedTransferredFile.file	let file: URL
s:16CoreTransferable27TupleTransferRepresentationV	swift.struct	TupleTransferRepresentation	TupleTransferRepresentation	struct TupleTransferRepresentation<Item, Value> where Item : Transferable, Value : Sendable
s:16CoreTransferable27TupleTransferRepresentationV4Bodya	swift.typealias	TupleTransferRepresentation.Body	TupleTransferRepresentation.Body	typealias Body = some TransferRepresentation
s:16CoreTransferable27TupleTransferRepresentationV4bodyQrvp	swift.property	body	TupleTransferRepresentation.body	var body: some TransferRepresentation { get }
s:16CoreTransferable29TransferRepresentationBuilderV	swift.struct	TransferRepresentationBuilder	TransferRepresentationBuilder	@resultBuilder struct TransferRepresentationBuilder<Item> where Item : Transferable
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_qd_8_tGqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_qd_8_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AaJRd_4_AaJRd_5_AaJRd_6_AaJRd_7_AaJRd_8_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSAHQyd_4_ANRSAHQyd_5_AORSAHQyd_6_APRSAHQyd_7_AQRSAHQyd_8_ARRSr8_lFZ	swift.type.method	buildBlock(_:_:_:_:_:_:_:_:_:_:)	TransferRepresentationBuilder.buildBlock(_:_:_:_:_:_:_:_:_:_:)	static func buildBlock<C1, C2, C3, C4, C5, C6, C7, C8, C9, C10>(_ content1: C1, _ content2: C2, _ content3: C3, _ content4: C4, _ content5: C5, _ content6: C6, _ content7: C7, _ content8: C8, _ content9: C9, _ content10: C10) -> TupleTransferRepresentation<Item, (C1, C2, C3, C4, C5, C6, C7, C8, C9, C10)> where Item == C1.Item, C1 : TransferRepresentation, C2 : TransferRepresentation, C3 : TransferRepresentation, C4 : TransferRepresentation, C5 : TransferRepresentation, C6 : TransferRepresentation, C7 : TransferRepresentation, C8 : TransferRepresentation, C9 : TransferRepresentation, C10 : TransferRepresentation, C1.Item == C2.Item, C2.Item == C3.Item, C3.Item == C4.Item, C4.Item == C5.Item, C5.Item == C6.Item, C6.Item == C7.Item, C7.Item == C8.Item, C8.Item == C9.Item, C9.Item == C10.Item
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_tGqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AaJRd_4_AaJRd_5_AaJRd_6_AaJRd_7_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSAHQyd_4_ANRSAHQyd_5_AORSAHQyd_6_APRSAHQyd_7_AQRSr7_lFZ	swift.type.method	buildBlock(_:_:_:_:_:_:_:_:_:)	TransferRepresentationBuilder.buildBlock(_:_:_:_:_:_:_:_:_:)	static func buildBlock<C1, C2, C3, C4, C5, C6, C7, C8, C9>(_ content1: C1, _ content2: C2, _ content3: C3, _ content4: C4, _ content5: C5, _ content6: C6, _ content7: C7, _ content8: C8, _ content9: C9) -> TupleTransferRepresentation<Item, (C1, C2, C3, C4, C5, C6, C7, C8, C9)> where Item == C1.Item, C1 : TransferRepresentation, C2 : TransferRepresentation, C3 : TransferRepresentation, C4 : TransferRepresentation, C5 : TransferRepresentation, C6 : TransferRepresentation, C7 : TransferRepresentation, C8 : TransferRepresentation, C9 : TransferRepresentation, C1.Item == C2.Item, C2.Item == C3.Item, C3.Item == C4.Item, C4.Item == C5.Item, C5.Item == C6.Item, C6.Item == C7.Item, C7.Item == C8.Item, C8.Item == C9.Item
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_tGqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AaJRd_4_AaJRd_5_AaJRd_6_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSAHQyd_4_ANRSAHQyd_5_AORSAHQyd_6_APRSr6_lFZ	swift.type.method	buildBlock(_:_:_:_:_:_:_:_:)	TransferRepresentationBuilder.buildBlock(_:_:_:_:_:_:_:_:)	static func buildBlock<C1, C2, C3, C4, C5, C6, C7, C8>(_ content1: C1, _ content2: C2, _ content3: C3, _ content4: C4, _ content5: C5, _ content6: C6, _ content7: C7, _ content8: C8) -> TupleTransferRepresentation<Item, (C1, C2, C3, C4, C5, C6, C7, C8)> where Item == C1.Item, C1 : TransferRepresentation, C2 : TransferRepresentation, C3 : TransferRepresentation, C4 : TransferRepresentation, C5 : TransferRepresentation, C6 : TransferRepresentation, C7 : TransferRepresentation, C8 : TransferRepresentation, C1.Item == C2.Item, C2.Item == C3.Item, C3.Item == C4.Item, C4.Item == C5.Item, C5.Item == C6.Item, C6.Item == C7.Item, C7.Item == C8.Item
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_tGqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AaJRd_4_AaJRd_5_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSAHQyd_4_ANRSAHQyd_5_AORSr5_lFZ	swift.type.method	buildBlock(_:_:_:_:_:_:_:)	TransferRepresentationBuilder.buildBlock(_:_:_:_:_:_:_:)	static func buildBlock<C1, C2, C3, C4, C5, C6, C7>(_ content1: C1, _ content2: C2, _ content3: C3, _ content4: C4, _ content5: C5, _ content6: C6, _ content7: C7) -> TupleTransferRepresentation<Item, (C1, C2, C3, C4, C5, C6, C7)> where Item == C1.Item, C1 : TransferRepresentation, C2 : TransferRepresentation, C3 : TransferRepresentation, C4 : TransferRepresentation, C5 : TransferRepresentation, C6 : TransferRepresentation, C7 : TransferRepresentation, C1.Item == C2.Item, C2.Item == C3.Item, C3.Item == C4.Item, C4.Item == C5.Item, C5.Item == C6.Item, C6.Item == C7.Item
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_qd_4_tGqd___qd_0_qd_1_qd_2_qd_3_qd_4_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AaJRd_4_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSAHQyd_4_ANRSr4_lFZ	swift.type.method	buildBlock(_:_:_:_:_:_:)	TransferRepresentationBuilder.buildBlock(_:_:_:_:_:_:)	static func buildBlock<C1, C2, C3, C4, C5, C6>(_ content1: C1, _ content2: C2, _ content3: C3, _ content4: C4, _ content5: C5, _ content6: C6) -> TupleTransferRepresentation<Item, (C1, C2, C3, C4, C5, C6)> where Item == C1.Item, C1 : TransferRepresentation, C2 : TransferRepresentation, C3 : TransferRepresentation, C4 : TransferRepresentation, C5 : TransferRepresentation, C6 : TransferRepresentation, C1.Item == C2.Item, C2.Item == C3.Item, C3.Item == C4.Item, C4.Item == C5.Item, C5.Item == C6.Item
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_tGqd___qd_0_qd_1_qd_2_qd_3_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSr3_lFZ	swift.type.method	buildBlock(_:_:_:_:_:)	TransferRepresentationBuilder.buildBlock(_:_:_:_:_:)	static func buildBlock<C1, C2, C3, C4, C5>(_ content1: C1, _ content2: C2, _ content3: C3, _ content4: C4, _ content5: C5) -> TupleTransferRepresentation<Item, (C1, C2, C3, C4, C5)> where Item == C1.Item, C1 : TransferRepresentation, C2 : TransferRepresentation, C3 : TransferRepresentation, C4 : TransferRepresentation, C5 : TransferRepresentation, C1.Item == C2.Item, C2.Item == C3.Item, C3.Item == C4.Item, C4.Item == C5.Item
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_tGqd___qd_0_qd_1_qd_2_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSr2_lFZ	swift.type.method	buildBlock(_:_:_:_:)	TransferRepresentationBuilder.buildBlock(_:_:_:_:)	static func buildBlock<C1, C2, C3, C4>(_ content1: C1, _ content2: C2, _ content3: C3, _ content4: C4) -> TupleTransferRepresentation<Item, (C1, C2, C3, C4)> where Item == C1.Item, C1 : TransferRepresentation, C2 : TransferRepresentation, C3 : TransferRepresentation, C4 : TransferRepresentation, C1.Item == C2.Item, C2.Item == C3.Item, C3.Item == C4.Item
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_tGqd___qd_0_qd_1_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AHQyd_0_AIRSAHQyd_1_AKRSr1_lFZ	swift.type.method	buildBlock(_:_:_:)	TransferRepresentationBuilder.buildBlock(_:_:_:)	static func buildBlock<C1, C2, C3>(_ content1: C1, _ content2: C2, _ content3: C3) -> TupleTransferRepresentation<Item, (C1, C2, C3)> where Item == C1.Item, C1 : TransferRepresentation, C2 : TransferRepresentation, C3 : TransferRepresentation, C1.Item == C2.Item, C2.Item == C3.Item
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_tGqd___qd_0_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AHQyd_0_AIRSr0_lFZ	swift.type.method	buildBlock(_:_:)	TransferRepresentationBuilder.buildBlock(_:_:)	static func buildBlock<C1, C2>(_ content1: C1, _ content2: C2) -> TupleTransferRepresentation<Item, (C1, C2)> where Item == C1.Item, C1 : TransferRepresentation, C2 : TransferRepresentation, C1.Item == C2.Item
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyqd__qd__4ItemQyd__RszAA0cD0Rd__lFZ	swift.type.method	buildBlock(_:)	TransferRepresentationBuilder.buildBlock(_:)	static func buildBlock<Content>(_ content: Content) -> Content where Item == Content.Item, Content : TransferRepresentation
s:16CoreTransferable29TransferRepresentationBuilderV15buildExpressionyAA07CodableD0Vyxqd__qd_0_GAGSeRzSERz7Combine15TopLevelEncoderRd__AH0jK7DecoderRd_0_10Foundation4DataV6OutputRtd__AM5InputRtd_0_r0_lFZ	swift.type.method	buildExpression(_:)	TransferRepresentationBuilder.buildExpression(_:)	static func buildExpression<Encoder, Decoder>(_ content: CodableRepresentation<Item, Encoder, Decoder>) -> CodableRepresentation<Item, Encoder, Decoder> where Item : Decodable, Item : Encodable, Encoder : TopLevelEncoder, Decoder : TopLevelDecoder, Encoder.Output == Data, Decoder.Input == Data
s:16CoreTransferable29TransferRepresentationBuilderV15buildExpressionyqd__qd__4ItemQyd__RszAA0cD0Rd__lFZ	swift.type.method	buildExpression(_:)	TransferRepresentationBuilder.buildExpression(_:)	static func buildExpression<R>(_ content: R) -> R where Item == R.Item, R : TransferRepresentation
s:16CoreTransferable32TransferRepresentationVisibilityV	swift.struct	TransferRepresentationVisibility	TransferRepresentationVisibility	struct TransferRepresentationVisibility
s:16CoreTransferable32TransferRepresentationVisibilityV10ownProcessACvpZ	swift.type.property	ownProcess	TransferRepresentationVisibility.ownProcess	static let ownProcess: TransferRepresentationVisibility
s:16CoreTransferable32TransferRepresentationVisibilityV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	TransferRepresentationVisibility.==(_:_:)	static func == (a: TransferRepresentationVisibility, b: TransferRepresentationVisibility) -> Bool
s:16CoreTransferable32TransferRepresentationVisibilityV3allACvpZ	swift.type.property	all	TransferRepresentationVisibility.all	static let all: TransferRepresentationVisibility
s:16CoreTransferable32TransferRepresentationVisibilityV4teamACvpZ	swift.type.property	team	TransferRepresentationVisibility.team	static let team: TransferRepresentationVisibility
s:SK17_StringProcessingSL7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	firstRange(of:)	Data.firstRange(of:)	func firstRange<C>(of other: C) -> Range<Self.Index>? where C : Collection, Self.Element == C.Element
s:SKs11SubSequenceQzRszrlE10removeLast7ElementQzyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	removeLast()	Data.removeLast()	@discardableResult mutating func removeLast() -> Self.Element
s:SKs11SubSequenceQzRszrlE10removeLastyySiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	removeLast(_:)	Data.removeLast(_:)	mutating func removeLast(_ k: Int)
s:SKs11SubSequenceQzRszrlE7popLast7ElementQzSgyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	popLast()	Data.popLast()	mutating func popLast() -> Self.Element?
s:SKsE10difference4from2bys20CollectionDifferenceVy7ElementQzGqd___SbAG_AGtXEtSKRd__AFQyd__AGRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	difference(from:by:)	Data.difference(from:by:)	func difference<C>(from other: C, by areEquivalent: (C.Element, Self.Element) -> Bool) -> CollectionDifference<Self.Element> where C : BidirectionalCollection, Self.Element == C.Element
s:SKsE4last5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	last(where:)	Data.last(where:)	func last(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Element?
s:SKsE4last7ElementQzSgvp::SYNTHESIZED::s:10Foundation4DataV	swift.property	last	Data.last	var last: Self.Element? { get }
s:SKsE6suffixy11SubSequenceQzSiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	suffix(_:)	Data.suffix(_:)	func suffix(_ maxLength: Int) -> Self.SubSequence
s:SKsE8dropLasty11SubSequenceQzSiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	dropLast(_:)	Data.dropLast(_:)	func dropLast(_ k: Int) -> Self.SubSequence
s:SKsE8reverseds18ReversedCollectionVyxGyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	reversed()	Data.reversed()	func reversed() -> ReversedCollection<Self>
s:SKsE9formIndex6beforey0B0Qzz_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	formIndex(before:)	Data.formIndex(before:)	func formIndex(before i: inout Self.Index)
s:SKsE9lastIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	lastIndex(where:)	Data.lastIndex(where:)	func lastIndex(where predicate: (Self.Element) throws -> Bool) rethrows -> Self.Index?
s:SKsSQ7ElementRpzrlE10difference4froms20CollectionDifferenceVyABGqd___tSKRd__AAQyd__ABRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	difference(from:)	Data.difference(from:)	func difference<C>(from other: C) -> CollectionDifference<Self.Element> where C : BidirectionalCollection, Self.Element == C.Element
s:SKsSQ7ElementRpzrlE9lastIndex2of0C0QzSgAB_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	lastIndex(of:)	Data.lastIndex(of:)	func lastIndex(of element: Self.Element) -> Self.Index?
s:SM10FoundationSkRzrlE4sort5usingyqd___tAA14SortComparatorRd__8ComparedQyd__7ElementSTRtzlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	sort(using:)	Data.sort(using:)	mutating func sort<Comparator>(using comparator: Comparator) where Comparator : SortComparator, Self.Element == Comparator.Compared
s:SM10FoundationSkRzrlE4sort5usingyqd___tSTRd__AA14SortComparatorRd_0_7ElementQyd__Rsd_0_8ComparedQyd_0_AESTRtzr0_lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	sort(using:)	Data.sort(using:)	mutating func sort<S, Comparator>(using comparators: S) where S : Sequence, Comparator : SortComparator, Comparator == S.Element, Self.Element == Comparator.Compared
s:SMsE13moveSubranges_2toSny5IndexQzGs8RangeSetVyADG_ADtF::SYNTHESIZED::s:10Foundation4DataV	swift.method	moveSubranges(_:to:)	Data.moveSubranges(_:to:)	@discardableResult mutating func moveSubranges(_ subranges: RangeSet<Self.Index>, to insertionPoint: Self.Index) -> Range<Self.Index>
s:SMsE39withContiguousMutableStorageIfAvailableyqd__Sgqd__Sry7ElementQzGzKXEKlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	withContiguousMutableStorageIfAvailable(_:)	Data.withContiguousMutableStorageIfAvailable(_:)	mutating func withContiguousMutableStorageIfAvailable<R>(_ body: (inout UnsafeMutableBufferPointer<Self.Element>) throws -> R) rethrows -> R?
s:SMsE6swapAtyy5IndexQz_ACtF::SYNTHESIZED::s:10Foundation4DataV	swift.method	swapAt(_:_:)	Data.swapAt(_:_:)	mutating func swapAt(_ i: Self.Index, _ j: Self.Index)
s:SMsE9partition2by5IndexQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	partition(by:)	Data.partition(by:)	mutating func partition(by belongsInSecondPartition: (Self.Element) throws -> Bool) rethrows -> Self.Index
s:SMsEy11SubSequenceQzSny5IndexQzGcip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	subscript(_:)	Data.subscript(_:)	subscript(bounds: Range<Self.Index>) -> Self.SubSequence { get set }
s:SMsEy11SubSequenceQzqd__cSXRd__5BoundQyd__5IndexRtzluip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	subscript(_:)	Data.subscript(_:)	subscript<R>(r: R) -> Self.SubSequence where R : RangeExpression, Self.Index == R.Bound { get set }
s:SMsEy11SubSequenceQzys15UnboundedRange_OXEcip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	subscript(_:)	Data.subscript(_:)	subscript(x: (UnboundedRange_) -> ()) -> Self.SubSequence { get set }
s:SMsEys5SliceVyxGSny5IndexQzGcip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	subscript(_:)	Data.subscript(_:)	subscript(bounds: Range<Self.Index>) -> Slice<Self> { get set }
s:SMsSKRzrlE7reverseyyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	reverse()	Data.reverse()	mutating func reverse()
s:SMsSKRzrlE9partition2by5IndexSlQzSb7ElementSTQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	partition(by:)	Data.partition(by:)	mutating func partition(by belongsInSecondPartition: (Self.Element) throws -> Bool) rethrows -> Self.Index
s:SMsSkRzSL7ElementSTRpzrlE4sortyyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	sort()	Data.sort()	mutating func sort()
s:SMsSkRzrlE4sort2byySb7ElementSTQz_ADtKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	sort(by:)	Data.sort(by:)	mutating func sort(by areInIncreasingOrder: (Self.Element, Self.Element) throws -> Bool) rethrows
s:SMsSkRzrlE7shuffle5usingyqd__z_tSGRd__lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	shuffle(using:)	Data.shuffle(using:)	mutating func shuffle<T>(using generator: inout T) where T : RandomNumberGenerator
s:SMsSkRzrlE7shuffleyyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	shuffle()	Data.shuffle()	mutating func shuffle()
s:SMsSmRzrlE15removeSubrangesyys8RangeSetVy5IndexSlQzGF::SYNTHESIZED::s:10Foundation4DataV	swift.method	removeSubranges(_:)	Data.removeSubranges(_:)	mutating func removeSubranges(_ subranges: RangeSet<Self.Index>)
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10Foundation3URLV	swift.func.op	!=(_:_:)	URL.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
