precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSF::SYNTHESIZED::s:s5NeverO	swift.method	["Never","suggestedFileName(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF	swift.method	["TransferRepresentation","suggestedFileName(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/6	["/ABIRoot/children/14/children/6"]
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable18DataRepresentationV	swift.method	["DataRepresentation","suggestedFileName(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable18FileRepresentationV	swift.method	["FileRepresentation","suggestedFileName(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable19ProxyRepresentationV	swift.method	["ProxyRepresentation","suggestedFileName(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable21CodableRepresentationV	swift.method	["CodableRepresentation","suggestedFileName(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable27TupleTransferRepresentationV	swift.method	["TupleTransferRepresentation","suggestedFileName(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE17suggestedFileNameyQrSSSg4ItemQzYbcF::SYNTHESIZED::s:s5NeverO	swift.method	["Never","suggestedFileName(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF	swift.method	["TransferRepresentation","exportingCondition(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/4	["/ABIRoot/children/14/children/4"]
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable18DataRepresentationV	swift.method	["DataRepresentation","exportingCondition(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable18FileRepresentationV	swift.method	["FileRepresentation","exportingCondition(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable19ProxyRepresentationV	swift.method	["ProxyRepresentation","exportingCondition(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable21CodableRepresentationV	swift.method	["CodableRepresentation","exportingCondition(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:16CoreTransferable27TupleTransferRepresentationV	swift.method	["TupleTransferRepresentation","exportingCondition(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable22TransferRepresentationPAAE18exportingConditionyAA012_ConditionalcD0VyxGSb4ItemQzYbcF::SYNTHESIZED::s:s5NeverO	swift.method	["Never","exportingCondition(_:)"]	unmatched	none	0	0		[]
s:16CoreTransferable23ReceivedTransferredFileV	swift.struct	["ReceivedTransferredFile"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20	["/ABIRoot/children/20"]
s:16CoreTransferable23ReceivedTransferredFileV010isOriginalE0Sbvp	swift.property	["ReceivedTransferredFile","isOriginalFile"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/1	["/ABIRoot/children/20/children/1"]
s:16CoreTransferable23ReceivedTransferredFileV4file10Foundation3URLVvp	swift.property	["ReceivedTransferredFile","file"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/0	["/ABIRoot/children/20/children/0"]
s:16CoreTransferable27TupleTransferRepresentationV	swift.struct	["TupleTransferRepresentation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
s:16CoreTransferable27TupleTransferRepresentationV4Bodya	swift.typealias	["TupleTransferRepresentation","Body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/1	["/ABIRoot/children/22/children/1"]
s:16CoreTransferable27TupleTransferRepresentationV4bodyQrvp	swift.property	["TupleTransferRepresentation","body"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/0	["/ABIRoot/children/22/children/0"]
s:16CoreTransferable29TransferRepresentationBuilderV	swift.struct	["TransferRepresentationBuilder"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_qd_8_tGqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_qd_8_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AaJRd_4_AaJRd_5_AaJRd_6_AaJRd_7_AaJRd_8_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSAHQyd_4_ANRSAHQyd_5_AORSAHQyd_6_APRSAHQyd_7_AQRSAHQyd_8_ARRSr8_lFZ	swift.type.method	["TransferRepresentationBuilder","buildBlock(_:_:_:_:_:_:_:_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/11	["/ABIRoot/children/15/children/11"]
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_tGqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_qd_7_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AaJRd_4_AaJRd_5_AaJRd_6_AaJRd_7_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSAHQyd_4_ANRSAHQyd_5_AORSAHQyd_6_APRSAHQyd_7_AQRSr7_lFZ	swift.type.method	["TransferRepresentationBuilder","buildBlock(_:_:_:_:_:_:_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/10	["/ABIRoot/children/15/children/10"]
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_tGqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_qd_6_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AaJRd_4_AaJRd_5_AaJRd_6_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSAHQyd_4_ANRSAHQyd_5_AORSAHQyd_6_APRSr6_lFZ	swift.type.method	["TransferRepresentationBuilder","buildBlock(_:_:_:_:_:_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/9	["/ABIRoot/children/15/children/9"]
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_tGqd___qd_0_qd_1_qd_2_qd_3_qd_4_qd_5_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AaJRd_4_AaJRd_5_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSAHQyd_4_ANRSAHQyd_5_AORSr5_lFZ	swift.type.method	["TransferRepresentationBuilder","buildBlock(_:_:_:_:_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/8	["/ABIRoot/children/15/children/8"]
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_qd_4_tGqd___qd_0_qd_1_qd_2_qd_3_qd_4_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AaJRd_4_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSAHQyd_4_ANRSr4_lFZ	swift.type.method	["TransferRepresentationBuilder","buildBlock(_:_:_:_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/7	["/ABIRoot/children/15/children/7"]
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_qd_3_tGqd___qd_0_qd_1_qd_2_qd_3_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AaJRd_3_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSAHQyd_3_AMRSr3_lFZ	swift.type.method	["TransferRepresentationBuilder","buildBlock(_:_:_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/6	["/ABIRoot/children/15/children/6"]
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_qd_2_tGqd___qd_0_qd_1_qd_2_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AaJRd_2_AHQyd_0_AIRSAHQyd_1_AKRSAHQyd_2_ALRSr2_lFZ	swift.type.method	["TransferRepresentationBuilder","buildBlock(_:_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/5	["/ABIRoot/children/15/children/5"]
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_qd_1_tGqd___qd_0_qd_1_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AaJRd_1_AHQyd_0_AIRSAHQyd_1_AKRSr1_lFZ	swift.type.method	["TransferRepresentationBuilder","buildBlock(_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/4	["/ABIRoot/children/15/children/4"]
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyAA05TuplecD0Vyxqd___qd_0_tGqd___qd_0_t4ItemQyd__RszAA0cD0Rd__AaJRd_0_AHQyd_0_AIRSr0_lFZ	swift.type.method	["TransferRepresentationBuilder","buildBlock(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/3	["/ABIRoot/children/15/children/3"]
s:16CoreTransferable29TransferRepresentationBuilderV10buildBlockyqd__qd__4ItemQyd__RszAA0cD0Rd__lFZ	swift.type.method	["TransferRepresentationBuilder","buildBlock(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/2	["/ABIRoot/children/15/children/2"]
s:16CoreTransferable29TransferRepresentationBuilderV15buildExpressionyAA07CodableD0Vyxqd__qd_0_GAGSeRzSERz7Combine15TopLevelEncoderRd__AH0jK7DecoderRd_0_10Foundation4DataV6OutputRtd__AM5InputRtd_0_r0_lFZ	swift.type.method	["TransferRepresentationBuilder","buildExpression(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/0	["/ABIRoot/children/15/children/0"]
s:16CoreTransferable29TransferRepresentationBuilderV15buildExpressionyqd__qd__4ItemQyd__RszAA0cD0Rd__lFZ	swift.type.method	["TransferRepresentationBuilder","buildExpression(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/1	["/ABIRoot/children/15/children/1"]
s:16CoreTransferable32TransferRepresentationVisibilityV	swift.struct	["TransferRepresentationVisibility"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24	["/ABIRoot/children/24"]
s:16CoreTransferable32TransferRepresentationVisibilityV10ownProcessACvpZ	swift.type.property	["TransferRepresentationVisibility","ownProcess"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/2	["/ABIRoot/children/24/children/2"]
s:16CoreTransferable32TransferRepresentationVisibilityV2eeoiySbAC_ACtFZ	swift.func.op	["TransferRepresentationVisibility","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/3	["/ABIRoot/children/24/children/3"]
s:16CoreTransferable32TransferRepresentationVisibilityV3allACvpZ	swift.type.property	["TransferRepresentationVisibility","all"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/0	["/ABIRoot/children/24/children/0"]
s:16CoreTransferable32TransferRepresentationVisibilityV4teamACvpZ	swift.type.property	["TransferRepresentationVisibility","team"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/1	["/ABIRoot/children/24/children/1"]
s:SK17_StringProcessingSL7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","firstRange(of:)"]	unmatched	none	0	0		[]
s:SKs11SubSequenceQzRszrlE10removeLast7ElementQzyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeLast()"]	unmatched	none	0	0		[]
s:SKs11SubSequenceQzRszrlE10removeLastyySiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeLast(_:)"]	unmatched	none	0	0		[]
s:SKs11SubSequenceQzRszrlE7popLast7ElementQzSgyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","popLast()"]	unmatched	none	0	0		[]
s:SKsE10difference4from2bys20CollectionDifferenceVy7ElementQzGqd___SbAG_AGtXEtSKRd__AFQyd__AGRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","difference(from:by:)"]	unmatched	none	0	0		[]
s:SKsE4last5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","last(where:)"]	unmatched	none	0	0		[]
s:SKsE4last7ElementQzSgvp::SYNTHESIZED::s:10Foundation4DataV	swift.property	["Data","last"]	unmatched	none	0	0		[]
s:SKsE6suffixy11SubSequenceQzSiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","suffix(_:)"]	unmatched	none	0	0		[]
s:SKsE8dropLasty11SubSequenceQzSiF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","dropLast(_:)"]	unmatched	none	0	0		[]
s:SKsE8reverseds18ReversedCollectionVyxGyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","reversed()"]	unmatched	none	0	0		[]
s:SKsE9formIndex6beforey0B0Qzz_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","formIndex(before:)"]	unmatched	none	0	0		[]
s:SKsE9lastIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","lastIndex(where:)"]	unmatched	none	0	0		[]
s:SKsSQ7ElementRpzrlE10difference4froms20CollectionDifferenceVyABGqd___tSKRd__AAQyd__ABRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","difference(from:)"]	unmatched	none	0	0		[]
s:SKsSQ7ElementRpzrlE9lastIndex2of0C0QzSgAB_tF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","lastIndex(of:)"]	unmatched	none	0	0		[]
s:SM10FoundationSkRzrlE4sort5usingyqd___tAA14SortComparatorRd__8ComparedQyd__7ElementSTRtzlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","sort(using:)"]	unmatched	none	0	0		[]
s:SM10FoundationSkRzrlE4sort5usingyqd___tSTRd__AA14SortComparatorRd_0_7ElementQyd__Rsd_0_8ComparedQyd_0_AESTRtzr0_lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","sort(using:)"]	unmatched	none	0	0		[]
s:SMsE13moveSubranges_2toSny5IndexQzGs8RangeSetVyADG_ADtF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","moveSubranges(_:to:)"]	unmatched	none	0	0		[]
s:SMsE39withContiguousMutableStorageIfAvailableyqd__Sgqd__Sry7ElementQzGzKXEKlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","withContiguousMutableStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:SMsE6swapAtyy5IndexQz_ACtF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","swapAt(_:_:)"]	unmatched	none	0	0		[]
s:SMsE9partition2by5IndexQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","partition(by:)"]	unmatched	none	0	0		[]
s:SMsEy11SubSequenceQzSny5IndexQzGcip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	["Data","subscript(_:)"]	unmatched	none	0	0		[]
s:SMsEy11SubSequenceQzqd__cSXRd__5BoundQyd__5IndexRtzluip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	["Data","subscript(_:)"]	unmatched	none	0	0		[]
s:SMsEy11SubSequenceQzys15UnboundedRange_OXEcip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	["Data","subscript(_:)"]	unmatched	none	0	0		[]
s:SMsEys5SliceVyxGSny5IndexQzGcip::SYNTHESIZED::s:10Foundation4DataV	swift.subscript	["Data","subscript(_:)"]	unmatched	none	0	0		[]
s:SMsSKRzrlE7reverseyyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","reverse()"]	unmatched	none	0	0		[]
s:SMsSKRzrlE9partition2by5IndexSlQzSb7ElementSTQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","partition(by:)"]	unmatched	none	0	0		[]
s:SMsSkRzSL7ElementSTRpzrlE4sortyyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","sort()"]	unmatched	none	0	0		[]
s:SMsSkRzrlE4sort2byySb7ElementSTQz_ADtKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","sort(by:)"]	unmatched	none	0	0		[]
s:SMsSkRzrlE7shuffle5usingyqd__z_tSGRd__lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","shuffle(using:)"]	unmatched	none	0	0		[]
s:SMsSkRzrlE7shuffleyyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","shuffle()"]	unmatched	none	0	0		[]
s:SMsSmRzrlE15removeSubrangesyys8RangeSetVy5IndexSlQzGF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","removeSubranges(_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10Foundation3URLV	swift.func.op	["URL","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10Foundation4DataV	swift.func.op	["Data","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:16CoreTransferable32TransferRepresentationVisibilityV	swift.func.op	["TransferRepresentationVisibility","!=(_:_:)"]	unmatched	none	0	0		[]
s:SS16CoreTransferableE14Representationa	swift.typealias	["String","Representation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/1	["/ABIRoot/children/28/children/1"]
s:SS16CoreTransferableE22transferRepresentationQrvpZ	swift.type.property	["String","transferRepresentation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0	["/ABIRoot/children/28/children/0"]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","compare(_:_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","formatted(_:)"]	unmatched	none	0	0		[]
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:10Foundation4DataV	swift.property	["Data","publisher"]	unmatched	none	0	0		[]
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","compactMap(_:)"]	unmatched	none	0	0		[]
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","enumerated()"]	unmatched	none	0	0		[]
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","elementsEqual(_:by:)"]	unmatched	none	0	0		[]
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","lexicographicallyPrecedes(_:by:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","map(_:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","max(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","min(by:)"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:10Foundation4DataV	swift.property	["Data","lazy"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","count(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","first(where:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","reduce(_:_:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","shuffled()"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE25lexicographicallyPrecedesySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","lexicographicallyPrecedes(_:)"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE3maxABSgyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","max()"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE3minABSgyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","min()"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE6sortedSayABGyF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","sorted()"]	unmatched	none	0	0		[]
s:STsSQ7ElementRpzrlE13elementsEqualySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","elementsEqual(_:)"]	unmatched	none	0	0		[]
s:STsSQ7ElementRpzrlE6starts4withSbqd___tSTRd__AAQyd__ABRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","starts(with:)"]	unmatched	none	0	0		[]
s:STsSQ7ElementRpzrlE8containsySbABF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","contains(_:)"]	unmatched	none	0	0		[]
s:SksE5index_8offsetBy07limitedC05IndexQzSgAE_SiAEtF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","index(_:offsetBy:limitedBy:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessing11SubSequenceQzRszSQ7ElementRpzrlE10trimPrefixyyqd__STRd__ADQyd__AERSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","trimPrefix(_:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessing11SubSequenceQzRszrlE10trimPrefix5whileySb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","trimPrefix(while:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","trimmingPrefix(while:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","firstRange(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","trimmingPrefix(_:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10Foundation4DataV	swift.method	["Data","ranges(of:)"]	unmatched	none	0	0		[]
