precise	kind	title	path	declaration
s:32_SecureElementCredential_SwiftUI0C11TransactionC13ConfigurationC10invalidateyyYaKF	swift.method	invalidate()	CredentialTransaction.Configuration.invalidate()	func invalidate() async throws
s:32_SecureElementCredential_SwiftUI0C11TransactionC13ConfigurationC2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	CredentialTransaction.Configuration.==(_:_:)	static func == (lhs: CredentialTransaction.Configuration, rhs: CredentialTransaction.Configuration) -> Bool
s:32_SecureElementCredential_SwiftUI20CardEmulationOptionsa	swift.typealias	CardEmulationOptions	CardEmulationOptions	typealias CardEmulationOptions = CredentialSession.CardEmulationOptions
s:7SwiftUI4ViewP025_SecureElementCredential_aB0E15transactionTask_6actionQrAD0F11TransactionC13ConfigurationCSg_yAHYactF	swift.method	transactionTask(_:action:)	View.transactionTask(_:action:)	nonisolated func transactionTask(_ configuration: CredentialTransaction.Configuration?, action: @escaping (CredentialTransaction) async -> Void) -> some View\n
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:23SecureElementCredential0C7SessionC	swift.func.op	!=(_:_:)	CredentialSession.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:23SecureElementCredential0C7SessionC0C0V	swift.func.op	!=(_:_:)	CredentialSession.Credential.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV	swift.func.op	!=(_:_:)	CredentialSession.Credential.InstanceInfo.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:23SecureElementCredential0C7SessionC0C0V12InstanceInfoV0E4TypeO	swift.func.op	!=(_:_:)	CredentialSession.Credential.InstanceInfo.InstanceType.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:23SecureElementCredential0C7SessionC0C0V5StateO	swift.func.op	!=(_:_:)	CredentialSession.Credential.State.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:23SecureElementCredential0C7SessionC19NFCFieldInformationO	swift.func.op	!=(_:_:)	CredentialSession.NFCFieldInformation.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:23SecureElementCredential0C7SessionC26PresentmentIntentAssertionC5StateO	swift.func.op	!=(_:_:)	CredentialSession.PresentmentIntentAssertion.State.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:23SecureElementCredential0C7SessionC5StateO	swift.func.op	!=(_:_:)	CredentialSession.State.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:23SecureElementCredential0C7SessionC9ErrorCodeO	swift.func.op	!=(_:_:)	CredentialSession.ErrorCode.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:30_SecureElementCredential_UIKit0C23SessionWindowSceneEventO	swift.func.op	!=(_:_:)	CredentialSessionWindowSceneEvent.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:32_SecureElementCredential_SwiftUI0C11TransactionC13ConfigurationC	swift.func.op	!=(_:_:)	CredentialTransaction.Configuration.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:ScA12_ConcurrencyE14assertIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:23SecureElementCredential0C7SessionC	swift.method	assertIsolated(_:file:line:)	CredentialSession.assertIsolated(_:file:line:)	@backDeployed(before: macOS 14.0, iOS 17.0, watchOS 10.0, tvOS 17.0)\nnonisolated func assertIsolated(_ message: @autoclosure () -> String = String(), file: StaticString = #fileID, line: UInt = #line)
s:ScA12_ConcurrencyE14assumeIsolated_4file4lineqd__qd__xYiKXE_s12StaticStringVSutKs8SendableRd__lF::SYNTHESIZED::s:23SecureElementCredential0C7SessionC	swift.method	assumeIsolated(_:file:line:)	CredentialSession.assumeIsolated(_:file:line:)	nonisolated func assumeIsolated<T>(_ operation: (isolated Self) throws -> T, file: StaticString = #fileID, line: UInt = #line) rethrows -> T where T : Sendable
s:ScA12_ConcurrencyE20preconditionIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:23SecureElementCredential0C7SessionC	swift.method	preconditionIsolated(_:file:line:)	CredentialSession.preconditionIsolated(_:file:line:)	@backDeployed(before: macOS 14.0, iOS 17.0, watchOS 10.0, tvOS 17.0)\nnonisolated func preconditionIsolated(_ message: @autoclosure () -> String = String(), file: StaticString = #fileID, line: UInt = #line)
s:So24UISceneConnectionOptionsC30_SecureElementCredential_UIKitE22credentialSessionEventAC0fi11WindowSceneJ0OSgvp	swift.property	credentialSessionEvent	UIScene.ConnectionOptions.credentialSessionEvent	@MainActor @preconcurrency var credentialSessionEvent: CredentialSessionWindowSceneEvent? { get }
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:23SecureElementCredential0C7SessionC9ErrorCodeO	swift.property	localizedDescription	CredentialSession.ErrorCode.localizedDescription	var localizedDescription: String { get }
