precise	status	evidence	notes
c:objc(pl)AXChart(py)accessibilityChartDescriptor	implemented	test:full/accessibility/tests/agent/AccessibilityChartTests.swift#testChartProtocol	
c:objc(pl)AXCustomContentProvider	implemented	test:full/accessibility/tests/agent/AccessibilityCustomContentTests.swift#testCustomContentProvider	
c:objc(pl)AXCustomContentProvider(py)accessibilityCustomContent	implemented	test:full/accessibility/tests/agent/AccessibilityCustomContentTests.swift#testCustomContentProvider	
c:objc(pl)AXCustomContentProvider(py)accessibilityCustomContentBlock	implemented	test:full/accessibility/tests/agent/AccessibilityCustomContentTests.swift#testCustomContentProvider	
c:objc(pl)AXDataAxisDescriptor	implemented	test:full/accessibility/tests/agent/AccessibilityChartTests.swift#testCategoricalAxis	
c:objc(pl)AXDataAxisDescriptor(py)attributedTitle	implemented	test:full/accessibility/tests/agent/AccessibilityChartTests.swift#testCategoricalAxis	
c:objc(pl)AXDataAxisDescriptor(py)title	implemented	test:full/accessibility/tests/agent/AccessibilityChartTests.swift#testCategoricalAxis	
c:objc(pl)AXMathExpressionProvider	implemented	test:full/accessibility/tests/agent/AccessibilityMathTests.swift#testMathExpressionProvider	
c:objc(pl)AXMathExpressionProvider(im)accessibilityMathExpression	implemented	test:full/accessibility/tests/agent/AccessibilityMathTests.swift#testMathExpressionProvider	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)AXBrailleMap	implemented	test:full/accessibility/tests/agent/AccessibilityBrailleTests.swift#testBrailleMapHeights	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)AXBrailleTable	implemented	test:full/accessibility/tests/agent/AccessibilityBrailleTests.swift#testBrailleTableCatalogFailClosed	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)AXBrailleTranslationResult	implemented	test:full/accessibility/tests/agent/AccessibilityBrailleTests.swift#testBrailleTranslationResult	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)AXCustomContent	implemented	test:full/accessibility/tests/agent/AccessibilityCustomContentTests.swift#testCustomContentConstruction	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)AXRequest	implemented	test:full/accessibility/tests/agent/AccessibilityRequestTests.swift#testAccessibilityRequest	
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@AXFeatureOverrideSessionError	implemented	test:full/accessibility/tests/agent/AccessibilityErrorTests.swift#testFeatureOverrideErrorConstruction	
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@AXFeatureOverrideSessionError	implemented	test:full/accessibility/tests/agent/AccessibilityErrorTests.swift#testFeatureOverrideErrorConstruction	
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@AXFeatureOverrideSessionError	implemented	test:full/accessibility/tests/agent/AccessibilityErrorTests.swift#testFeatureOverrideErrorConstruction	
s:10Foundation14AttributeScopePAAE13attributeKeysQrvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation14AttributeScopePAAE21decodingConfigurationAA0bc7CodableE0VvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation14AttributeScopePAAE21encodingConfigurationAA0bc7CodableE0VvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV010TextCustomB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextCustomAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV010TextCustomB0O12markdownNameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextCustomAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV010TextCustomB0O4nameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextCustomAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV010TextCustomB0O5Valuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextCustomAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV011IPANotationB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testIPANotationAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV011IPANotationB0O12markdownNameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testIPANotationAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV011IPANotationB0O4nameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testIPANotationAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV011IPANotationB0O5Valuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testIPANotationAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testHeadingLevelAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O11unspecifiedyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O2h1yA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O2h2yA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O2h3yA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O2h4yA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O2h5yA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O2h6yA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O8RawValuea	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O8rawValueAJSgSi_tcfc	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O0fG0O8rawValueSivp	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testHeadingLevelRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O12markdownNameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testHeadingLevelAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O14decodeMarkdown4fromAH0fG0Os7Decoder_p_tKFZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testHeadingLevelAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O15ObjectiveCValuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testHeadingLevelAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O15objectiveCValue3forSo8NSNumberCAH0fG0O_tKFZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testHeadingLevelAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O4nameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testHeadingLevelAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O5Valuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testHeadingLevelAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O5value3forAH0fG0OSo8NSNumberC_tKFZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testHeadingLevelAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV013AdjustedPitchB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAdjustedPitchAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV013AdjustedPitchB0O12markdownNameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAdjustedPitchAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV013AdjustedPitchB0O15ObjectiveCValuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAdjustedPitchAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV013AdjustedPitchB0O15objectiveCValue3forSo8NSNumberCSd_tKFZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAdjustedPitchAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV013AdjustedPitchB0O4nameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAdjustedPitchAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV013AdjustedPitchB0O5Valuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAdjustedPitchAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV013AdjustedPitchB0O5value3forSdSo8NSNumberC_tKFZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAdjustedPitchAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextualContextAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O10fileSystemyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O10sourceCodeyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O11spreadsheetyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O14wordProcessingyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O5plainyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O7consoleyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O8RawValuea	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O8rawValueAJSgSS_tcfc	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O8rawValueSSvp	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O9messagingyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O0fG0O9narrativeyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testTextualContextRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O12markdownNameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextualContextAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O14decodeMarkdown4fromAH0fG0Os7Decoder_p_tKFZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextualContextAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O15ObjectiveCValuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextualContextAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O15objectiveCValue3forSo8NSStringCAH0fG0O_tKFZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextualContextAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O4nameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextualContextAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O5Valuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextualContextAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O5value3forAH0fG0OSo8NSStringC_tKFZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextualContextAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV017QueueAnnouncementB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testQueueAnnouncementAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV017QueueAnnouncementB0O12markdownNameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testQueueAnnouncementAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV017QueueAnnouncementB0O4nameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testQueueAnnouncementAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV017QueueAnnouncementB0O5Valuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testQueueAnnouncementAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV019IncludesPunctuationB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testIncludesPunctuationAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV019IncludesPunctuationB0O12markdownNameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testIncludesPunctuationAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV019IncludesPunctuationB0O4nameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testIncludesPunctuationAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV019IncludesPunctuationB0O5Valuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testIncludesPunctuationAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAnnouncementPriorityAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O0fG0O	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testAnnouncementPriorityRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O0fG0O3lowyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testAnnouncementPriorityRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O0fG0O4highyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testAnnouncementPriorityRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O0fG0O7defaultyA2JmF	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testAnnouncementPriorityRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O0fG0O8RawValuea	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testAnnouncementPriorityRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O0fG0O8rawValueAJSgSS_tcfc	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testAnnouncementPriorityRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O0fG0O8rawValueSSvp	implemented	test:full/accessibility/tests/agent/AccessibilityEnumTests.swift#testAnnouncementPriorityRawValues	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O12markdownNameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAnnouncementPriorityAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O15ObjectiveCValuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAnnouncementPriorityAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O15objectiveCValue3forSo8NSStringCAH0fG0O_tKFZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAnnouncementPriorityAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O4nameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAnnouncementPriorityAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O5Valuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAnnouncementPriorityAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O5value3forAH0fG0OSo8NSStringC_tKFZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAnnouncementPriorityAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV08SpellOutB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testSpellOutAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV08SpellOutB0O12markdownNameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testSpellOutAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV08SpellOutB0O4nameSSvpZ	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testSpellOutAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV08SpellOutB0O5Valuea	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testSpellOutAttribute	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV21DecodingConfigurationa	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV21EncodingConfigurationa	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV23accessibilityTextCustomAF0ghB0Ovp	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV25accessibilityHeadingLevelAF0ghB0Ovp	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV27accessibilityTextualContextAF0ghB0Ovp	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV32accessibilitySpeechAdjustedPitchAF0hiB0Ovp	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV35accessibilitySpeechPhoneticNotationAF011IPANotationB0Ovp	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV38accessibilitySpeechAnnouncementsQueuedAF017QueueAnnouncementB0Ovp	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV38accessibilitySpeechIncludesPunctuationAF0hiB0Ovp	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV38accessibilitySpeechSpellsOutCharactersAF05SpelliB0Ovp	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV39accessibilitySpeechAnnouncementPriorityAF0hiB0Ovp	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation15AttributeScopesO13AccessibilityE13accessibilityAcDE0D10AttributesVmvp	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAccessibilityAttributeScope	
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@AXFeatureOverrideSessionError	implemented	test:full/accessibility/tests/agent/AccessibilityErrorTests.swift#testFeatureOverrideErrorCodes	
s:10Foundation19AttributedStringKeyPAAE11descriptionSSvp::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV010TextCustomB0O	declared	source:full/accessibility/AccessibilityAttributes.swift#description	uninhabited attribute-key enum; instance description is unreachable
s:10Foundation19AttributedStringKeyPAAE11descriptionSSvp::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV011IPANotationB0O	declared	source:full/accessibility/AccessibilityAttributes.swift#description	uninhabited attribute-key enum; instance description is unreachable
s:10Foundation19AttributedStringKeyPAAE11descriptionSSvp::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O	declared	source:full/accessibility/AccessibilityAttributes.swift#description	uninhabited attribute-key enum; instance description is unreachable
s:10Foundation19AttributedStringKeyPAAE11descriptionSSvp::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV013AdjustedPitchB0O	declared	source:full/accessibility/AccessibilityAttributes.swift#description	uninhabited attribute-key enum; instance description is unreachable
s:10Foundation19AttributedStringKeyPAAE11descriptionSSvp::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O	declared	source:full/accessibility/AccessibilityAttributes.swift#description	uninhabited attribute-key enum; instance description is unreachable
s:10Foundation19AttributedStringKeyPAAE11descriptionSSvp::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV017QueueAnnouncementB0O	declared	source:full/accessibility/AccessibilityAttributes.swift#description	uninhabited attribute-key enum; instance description is unreachable
s:10Foundation19AttributedStringKeyPAAE11descriptionSSvp::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV019IncludesPunctuationB0O	declared	source:full/accessibility/AccessibilityAttributes.swift#description	uninhabited attribute-key enum; instance description is unreachable
s:10Foundation19AttributedStringKeyPAAE11descriptionSSvp::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV020AnnouncementPriorityB0O	declared	source:full/accessibility/AccessibilityAttributes.swift#description	uninhabited attribute-key enum; instance description is unreachable
s:10Foundation19AttributedStringKeyPAAE11descriptionSSvp::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV08SpellOutB0O	declared	source:full/accessibility/AccessibilityAttributes.swift#description	uninhabited attribute-key enum; instance description is unreachable
s:10Foundation19AttributedStringKeyPAAE13runBoundariesAA0bC0V012AttributeRunF0OSgvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV010TextCustomB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextCustomAttribute	
s:10Foundation19AttributedStringKeyPAAE13runBoundariesAA0bC0V012AttributeRunF0OSgvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV011IPANotationB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testIPANotationAttribute	
s:10Foundation19AttributedStringKeyPAAE13runBoundariesAA0bC0V012AttributeRunF0OSgvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV012HeadingLevelB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testHeadingLevelAttribute	
s:10Foundation19AttributedStringKeyPAAE13runBoundariesAA0bC0V012AttributeRunF0OSgvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV013AdjustedPitchB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testAdjustedPitchAttribute	
s:10Foundation19AttributedStringKeyPAAE13runBoundariesAA0bC0V012AttributeRunF0OSgvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV014TextualContextB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testTextualContextAttribute	
s:10Foundation19AttributedStringKeyPAAE13runBoundariesAA0bC0V012AttributeRunF0OSgvpZ::SYNTHESIZED::s:10Foundation15AttributeScopesO13AccessibilityE0D10AttributesV017QueueAnnouncementB0O	implemented	test:full/accessibility/tests/agent/AccessibilityAttributeTests.swift#testQueueAnnouncementAttribute	
