precise	kind	title	path	declaration
c:@E@ARMeshClassification@ARMeshClassificationSeat	swift.enum.case	ARMeshClassification.seat	ARMeshClassification.seat	case seat
c:@E@ARMeshClassification@ARMeshClassificationTable	swift.enum.case	ARMeshClassification.table	ARMeshClassification.table	case table
c:@E@ARMeshClassification@ARMeshClassificationWall	swift.enum.case	ARMeshClassification.wall	ARMeshClassification.wall	case wall
c:@E@ARMeshClassification@ARMeshClassificationWindow	swift.enum.case	ARMeshClassification.window	ARMeshClassification.window	case window
c:@E@ARPlaneAnchorAlignment	swift.enum	ARPlaneAnchor.Alignment	ARPlaneAnchor.Alignment	enum Alignment
c:@E@ARPlaneAnchorAlignment@ARPlaneAnchorAlignmentHorizontal	swift.enum.case	ARPlaneAnchor.Alignment.horizontal	ARPlaneAnchor.Alignment.horizontal	case horizontal
c:@E@ARPlaneAnchorAlignment@ARPlaneAnchorAlignmentVertical	swift.enum.case	ARPlaneAnchor.Alignment.vertical	ARPlaneAnchor.Alignment.vertical	case vertical
c:@E@ARPlaneDetection	swift.struct	ARWorldTrackingConfiguration.PlaneDetection	ARWorldTrackingConfiguration.PlaneDetection	struct PlaneDetection
c:@E@ARPlaneDetection@ARPlaneDetectionHorizontal	swift.type.property	horizontal	ARWorldTrackingConfiguration.PlaneDetection.horizontal	static var horizontal: ARWorldTrackingConfiguration.PlaneDetection { get }
c:@E@ARPlaneDetection@ARPlaneDetectionVertical	swift.type.property	vertical	ARWorldTrackingConfiguration.PlaneDetection.vertical	static var vertical: ARWorldTrackingConfiguration.PlaneDetection { get }
c:@E@ARRaycastTarget	swift.enum	ARRaycastQuery.Target	ARRaycastQuery.Target	enum Target
c:@E@ARRaycastTarget@ARRaycastTargetEstimatedPlane	swift.enum.case	ARRaycastQuery.Target.estimatedPlane	ARRaycastQuery.Target.estimatedPlane	case estimatedPlane
c:@E@ARRaycastTarget@ARRaycastTargetExistingPlaneGeometry	swift.enum.case	ARRaycastQuery.Target.existingPlaneGeometry	ARRaycastQuery.Target.existingPlaneGeometry	case existingPlaneGeometry
c:@E@ARRaycastTarget@ARRaycastTargetExistingPlaneInfinite	swift.enum.case	ARRaycastQuery.Target.existingPlaneInfinite	ARRaycastQuery.Target.existingPlaneInfinite	case existingPlaneInfinite
c:@E@ARRaycastTargetAlignment	swift.enum	ARRaycastQuery.TargetAlignment	ARRaycastQuery.TargetAlignment	enum TargetAlignment
c:@E@ARRaycastTargetAlignment@ARRaycastTargetAlignmentAny	swift.enum.case	ARRaycastQuery.TargetAlignment.any	ARRaycastQuery.TargetAlignment.any	case any
c:@E@ARRaycastTargetAlignment@ARRaycastTargetAlignmentHorizontal	swift.enum.case	ARRaycastQuery.TargetAlignment.horizontal	ARRaycastQuery.TargetAlignment.horizontal	case horizontal
c:@E@ARRaycastTargetAlignment@ARRaycastTargetAlignmentVertical	swift.enum.case	ARRaycastQuery.TargetAlignment.vertical	ARRaycastQuery.TargetAlignment.vertical	case vertical
c:@E@ARSceneReconstruction	swift.struct	ARConfiguration.SceneReconstruction	ARConfiguration.SceneReconstruction	struct SceneReconstruction
c:@E@ARSceneReconstruction@ARSceneReconstructionMesh	swift.type.property	mesh	ARConfiguration.SceneReconstruction.mesh	static var mesh: ARConfiguration.SceneReconstruction { get }
c:@E@ARSceneReconstruction@ARSceneReconstructionMeshWithClassification	swift.type.property	meshWithClassification	ARConfiguration.SceneReconstruction.meshWithClassification	static var meshWithClassification: ARConfiguration.SceneReconstruction { get }
c:@E@ARSegmentationClass	swift.enum	ARFrame.SegmentationClass	ARFrame.SegmentationClass	enum SegmentationClass
c:@E@ARSegmentationClass@ARSegmentationClassNone	swift.enum.case	ARFrame.SegmentationClass.none	ARFrame.SegmentationClass.none	case none
c:@E@ARSegmentationClass@ARSegmentationClassPerson	swift.enum.case	ARFrame.SegmentationClass.person	ARFrame.SegmentationClass.person	case person
c:@E@ARSessionRunOptions	swift.struct	ARSession.RunOptions	ARSession.RunOptions	struct RunOptions
c:@E@ARSessionRunOptions@ARSessionRunOptionRemoveExistingAnchors	swift.type.property	removeExistingAnchors	ARSession.RunOptions.removeExistingAnchors	static var removeExistingAnchors: ARSession.RunOptions { get }
c:@E@ARSessionRunOptions@ARSessionRunOptionResetSceneReconstruction	swift.type.property	resetSceneReconstruction	ARSession.RunOptions.resetSceneReconstruction	static var resetSceneReconstruction: ARSession.RunOptions { get }
c:@E@ARSessionRunOptions@ARSessionRunOptionResetTracking	swift.type.property	resetTracking	ARSession.RunOptions.resetTracking	static var resetTracking: ARSession.RunOptions { get }
c:@E@ARSessionRunOptions@ARSessionRunOptionStopTrackedRaycasts	swift.type.property	stopTrackedRaycasts	ARSession.RunOptions.stopTrackedRaycasts	static var stopTrackedRaycasts: ARSession.RunOptions { get }
c:@E@ARWorldAlignment	swift.enum	ARConfiguration.WorldAlignment	ARConfiguration.WorldAlignment	enum WorldAlignment
c:@E@ARWorldAlignment@ARWorldAlignmentCamera	swift.enum.case	ARConfiguration.WorldAlignment.camera	ARConfiguration.WorldAlignment.camera	case camera
c:@E@ARWorldAlignment@ARWorldAlignmentGravity	swift.enum.case	ARConfiguration.WorldAlignment.gravity	ARConfiguration.WorldAlignment.gravity	case gravity
c:@E@ARWorldAlignment@ARWorldAlignmentGravityAndHeading	swift.enum.case	ARConfiguration.WorldAlignment.gravityAndHeading	ARConfiguration.WorldAlignment.gravityAndHeading	case gravityAndHeading
c:@E@ARWorldMappingStatus	swift.enum	ARFrame.WorldMappingStatus	ARFrame.WorldMappingStatus	enum WorldMappingStatus
c:@E@ARWorldMappingStatus@ARWorldMappingStatusExtending	swift.enum.case	ARFrame.WorldMappingStatus.extending	ARFrame.WorldMappingStatus.extending	case extending
c:@E@ARWorldMappingStatus@ARWorldMappingStatusLimited	swift.enum.case	ARFrame.WorldMappingStatus.limited	ARFrame.WorldMappingStatus.limited	case limited
c:@E@ARWorldMappingStatus@ARWorldMappingStatusMapped	swift.enum.case	ARFrame.WorldMappingStatus.mapped	ARFrame.WorldMappingStatus.mapped	case mapped
c:@E@ARWorldMappingStatus@ARWorldMappingStatusNotAvailable	swift.enum.case	ARFrame.WorldMappingStatus.notAvailable	ARFrame.WorldMappingStatus.notAvailable	case notAvailable
c:@F@ARSkeletonJointNameForRecognizedPointKey	swift.init	init(_:)	ARSkeleton.JointName.init(_:)	init?(_ recognizedPointKey: VNRecognizedPointKey)
c:@T@ARBlendShapeLocation	swift.struct	ARFaceAnchor.BlendShapeLocation	ARFaceAnchor.BlendShapeLocation	struct BlendShapeLocation
c:@T@ARSCNDebugOptions	swift.typealias	ARSCNDebugOptions	ARSCNDebugOptions	typealias ARSCNDebugOptions = SCNDebugOptions
c:@T@ARSkeletonJointName	swift.struct	ARSkeleton.JointName	ARSkeleton.JointName	struct JointName
c:objc(cs)ARAnchor	swift.class	ARAnchor	ARAnchor	class ARAnchor
c:objc(cs)ARAnchor(im)initWithName:transform:	swift.init	init(name:transform:)	ARAnchor.init(name:transform:)	init(name: String, transform: simd_float4x4)
c:objc(cs)ARAnchor(im)initWithTransform:	swift.init	init(transform:)	ARAnchor.init(transform:)	init(transform: simd_float4x4)
c:objc(cs)ARAnchor(py)identifier	swift.property	identifier	ARAnchor.identifier	var identifier: UUID { get }
c:objc(cs)ARAnchor(py)name	swift.property	name	ARAnchor.name	var name: String? { get }
c:objc(cs)ARAnchor(py)sessionIdentifier	swift.property	sessionIdentifier	ARAnchor.sessionIdentifier	var sessionIdentifier: UUID? { get }
c:objc(cs)ARAnchor(py)transform	swift.property	transform	ARAnchor.transform	var transform: simd_float4x4 { get }
c:objc(cs)ARAppClipCodeAnchor	swift.class	ARAppClipCodeAnchor	ARAppClipCodeAnchor	class ARAppClipCodeAnchor
c:objc(cs)ARAppClipCodeAnchor(py)radius	swift.property	radius	ARAppClipCodeAnchor.radius	var radius: Float { get }
c:objc(cs)ARAppClipCodeAnchor(py)url	swift.property	url	ARAppClipCodeAnchor.url	var url: URL? { get }
c:objc(cs)ARAppClipCodeAnchor(py)urlDecodingState	swift.property	urlDecodingState	ARAppClipCodeAnchor.urlDecodingState	var urlDecodingState: ARAppClipCodeAnchor.URLDecodingState { get }
c:objc(cs)ARBody2D	swift.class	ARBody2D	ARBody2D	class ARBody2D
c:objc(cs)ARBody2D(py)skeleton	swift.property	skeleton	ARBody2D.skeleton	var skeleton: ARSkeleton2D { get }
c:objc(cs)ARBodyAnchor	swift.class	ARBodyAnchor	ARBodyAnchor	class ARBodyAnchor
c:objc(cs)ARBodyAnchor(py)estimatedScaleFactor	swift.property	estimatedScaleFactor	ARBodyAnchor.estimatedScaleFactor	var estimatedScaleFactor: CGFloat { get }
c:objc(cs)ARBodyAnchor(py)skeleton	swift.property	skeleton	ARBodyAnchor.skeleton	var skeleton: ARSkeleton3D { get }
c:objc(cs)ARBodyTrackingConfiguration	swift.class	ARBodyTrackingConfiguration	ARBodyTrackingConfiguration	class ARBodyTrackingConfiguration
c:objc(cs)ARBodyTrackingConfiguration(cpy)supportsAppClipCodeTracking	swift.type.property	supportsAppClipCodeTracking	ARBodyTrackingConfiguration.supportsAppClipCodeTracking	class var supportsAppClipCodeTracking: Bool { get }
c:objc(cs)ARBodyTrackingConfiguration(im)init	swift.init	init()	ARBodyTrackingConfiguration.init()	init()
c:objc(cs)ARBodyTrackingConfiguration(py)appClipCodeTrackingEnabled	swift.property	appClipCodeTrackingEnabled	ARBodyTrackingConfiguration.appClipCodeTrackingEnabled	var appClipCodeTrackingEnabled: Bool { get set }
c:objc(cs)ARBodyTrackingConfiguration(py)autoFocusEnabled	swift.property	isAutoFocusEnabled	ARBodyTrackingConfiguration.isAutoFocusEnabled	var isAutoFocusEnabled: Bool { get set }
c:objc(cs)ARBodyTrackingConfiguration(py)automaticImageScaleEstimationEnabled	swift.property	automaticImageScaleEstimationEnabled	ARBodyTrackingConfiguration.automaticImageScaleEstimationEnabled	var automaticImageScaleEstimationEnabled: Bool { get set }
c:objc(cs)ARBodyTrackingConfiguration(py)automaticSkeletonScaleEstimationEnabled	swift.property	automaticSkeletonScaleEstimationEnabled	ARBodyTrackingConfiguration.automaticSkeletonScaleEstimationEnabled	var automaticSkeletonScaleEstimationEnabled: Bool { get set }
c:objc(cs)ARBodyTrackingConfiguration(py)detectionImages	swift.property	detectionImages	ARBodyTrackingConfiguration.detectionImages	var detectionImages: Set<ARReferenceImage> { get set }
c:objc(cs)ARBodyTrackingConfiguration(py)environmentTexturing	swift.property	environmentTexturing	ARBodyTrackingConfiguration.environmentTexturing	var environmentTexturing: ARWorldTrackingConfiguration.EnvironmentTexturing { get set }
c:objc(cs)ARBodyTrackingConfiguration(py)initialWorldMap	swift.property	initialWorldMap	ARBodyTrackingConfiguration.initialWorldMap	var initialWorldMap: ARWorldMap? { get set }
c:objc(cs)ARBodyTrackingConfiguration(py)maximumNumberOfTrackedImages	swift.property	maximumNumberOfTrackedImages	ARBodyTrackingConfiguration.maximumNumberOfTrackedImages	var maximumNumberOfTrackedImages: Int { get set }
c:objc(cs)ARBodyTrackingConfiguration(py)planeDetection	swift.property	planeDetection	ARBodyTrackingConfiguration.planeDetection	var planeDetection: ARWorldTrackingConfiguration.PlaneDetection { get set }
c:objc(cs)ARBodyTrackingConfiguration(py)wantsHDREnvironmentTextures	swift.property	wantsHDREnvironmentTextures	ARBodyTrackingConfiguration.wantsHDREnvironmentTextures	var wantsHDREnvironmentTextures: Bool { get set }
c:objc(cs)ARCamera	swift.class	ARCamera	ARCamera	class ARCamera
c:objc(cs)ARCamera(im)projectPoint:orientation:viewportSize:	swift.method	projectPoint(_:orientation:viewportSize:)	ARCamera.projectPoint(_:orientation:viewportSize:)	func projectPoint(_ point: simd_float3, orientation: UIInterfaceOrientation, viewportSize: CGSize) -> CGPoint
c:objc(cs)ARCamera(im)projectionMatrixForOrientation:viewportSize:zNear:zFar:	swift.method	projectionMatrix(for:viewportSize:zNear:zFar:)	ARCamera.projectionMatrix(for:viewportSize:zNear:zFar:)	func projectionMatrix(for orientation: UIInterfaceOrientation, viewportSize: CGSize, zNear: CGFloat, zFar: CGFloat) -> simd_float4x4
c:objc(cs)ARCamera(im)viewMatrixForOrientation:	swift.method	viewMatrix(for:)	ARCamera.viewMatrix(for:)	func viewMatrix(for orientation: UIInterfaceOrientation) -> simd_float4x4
c:objc(cs)ARCamera(py)eulerAngles	swift.property	eulerAngles	ARCamera.eulerAngles	var eulerAngles: simd_float3 { get }
c:objc(cs)ARCamera(py)exposureDuration	swift.property	exposureDuration	ARCamera.exposureDuration	var exposureDuration: TimeInterval { get }
c:objc(cs)ARCamera(py)exposureOffset	swift.property	exposureOffset	ARCamera.exposureOffset	var exposureOffset: Float { get }
c:objc(cs)ARCamera(py)imageResolution	swift.property	imageResolution	ARCamera.imageResolution	var imageResolution: CGSize { get }
c:objc(cs)ARCamera(py)intrinsics	swift.property	intrinsics	ARCamera.intrinsics	var intrinsics: simd_float3x3 { get }
c:objc(cs)ARCamera(py)projectionMatrix	swift.property	projectionMatrix	ARCamera.projectionMatrix	var projectionMatrix: simd_float4x4 { get }
c:objc(cs)ARCamera(py)transform	swift.property	transform	ARCamera.transform	var transform: simd_float4x4 { get }
c:objc(cs)ARCoachingOverlayView	swift.class	ARCoachingOverlayView	ARCoachingOverlayView	@MainActor class ARCoachingOverlayView
c:objc(cs)ARCoachingOverlayView(im)setActive:animated:	swift.method	setActive(_:animated:)	ARCoachingOverlayView.setActive(_:animated:)	@MainActor func setActive(_ active: Bool, animated: Bool)
c:objc(cs)ARCoachingOverlayView(py)activatesAutomatically	swift.property	activatesAutomatically	ARCoachingOverlayView.activatesAutomatically	@MainActor var activatesAutomatically: Bool { get set }
c:objc(cs)ARCoachingOverlayView(py)delegate	swift.property	delegate	ARCoachingOverlayView.delegate	@IBOutlet @MainActor weak var delegate: (any ARCoachingOverlayViewDelegate)? { get set }
c:objc(cs)ARCoachingOverlayView(py)goal	swift.property	goal	ARCoachingOverlayView.goal	@MainActor var goal: ARCoachingOverlayView.Goal { get set }
c:objc(cs)ARCoachingOverlayView(py)isActive	swift.property	isActive	ARCoachingOverlayView.isActive	@MainActor var isActive: Bool { get }
c:objc(cs)ARCoachingOverlayView(py)session	swift.property	session	ARCoachingOverlayView.session	@MainActor var session: ARSession? { get set }
c:objc(cs)ARCoachingOverlayView(py)sessionProvider	swift.property	sessionProvider	ARCoachingOverlayView.sessionProvider	@IBOutlet @MainActor weak var sessionProvider: (any ARSessionProviding)? { get set }
c:objc(cs)ARCollaborationData	swift.class	ARSession.CollaborationData	ARSession.CollaborationData	class CollaborationData
c:objc(cs)ARCollaborationData(py)priority	swift.property	priority	ARSession.CollaborationData.priority	var priority: ARSession.CollaborationData.Priority { get }
c:objc(cs)ARConfiguration	swift.class	ARConfiguration	ARConfiguration	class ARConfiguration
c:objc(cs)ARConfiguration(cm)supportsFrameSemantics:	swift.type.method	supportsFrameSemantics(_:)	ARConfiguration.supportsFrameSemantics(_:)	class func supportsFrameSemantics(_ frameSemantics: ARConfiguration.FrameSemantics) -> Bool
c:objc(cs)ARConfiguration(cpy)configurableCaptureDeviceForPrimaryCamera	swift.type.property	configurableCaptureDeviceForPrimaryCamera	ARConfiguration.configurableCaptureDeviceForPrimaryCamera	class var configurableCaptureDeviceForPrimaryCamera: AVCaptureDevice? { get }
c:objc(cs)ARConfiguration(cpy)isSupported	swift.type.property	isSupported	ARConfiguration.isSupported	class var isSupported: Bool { get }
c:objc(cs)ARConfiguration(cpy)recommendedVideoFormatFor4KResolution	swift.type.property	recommendedVideoFormatFor4KResolution	ARConfiguration.recommendedVideoFormatFor4KResolution	class var recommendedVideoFormatFor4KResolution: ARConfiguration.VideoFormat? { get }
c:objc(cs)ARConfiguration(cpy)recommendedVideoFormatForHighResolutionFrameCapturing	swift.type.property	recommendedVideoFormatForHighResolutionFrameCapturing	ARConfiguration.recommendedVideoFormatForHighResolutionFrameCapturing	class var recommendedVideoFormatForHighResolutionFrameCapturing: ARConfiguration.VideoFormat? { get }
c:objc(cs)ARConfiguration(cpy)supportedVideoFormats	swift.type.property	supportedVideoFormats	ARConfiguration.supportedVideoFormats	class var supportedVideoFormats: [ARConfiguration.VideoFormat] { get }
c:objc(cs)ARConfiguration(py)frameSemantics	swift.property	frameSemantics	ARConfiguration.frameSemantics	var frameSemantics: ARConfiguration.FrameSemantics { get set }
c:objc(cs)ARConfiguration(py)lightEstimationEnabled	swift.property	isLightEstimationEnabled	ARConfiguration.isLightEstimationEnabled	var isLightEstimationEnabled: Bool { get set }
c:objc(cs)ARConfiguration(py)providesAudioData	swift.property	providesAudioData	ARConfiguration.providesAudioData	var providesAudioData: Bool { get set }
c:objc(cs)ARConfiguration(py)videoFormat	swift.property	videoFormat	ARConfiguration.videoFormat	var videoFormat: ARConfiguration.VideoFormat { get set }
c:objc(cs)ARConfiguration(py)videoHDRAllowed	swift.property	videoHDRAllowed	ARConfiguration.videoHDRAllowed	var videoHDRAllowed: Bool { get set }
c:objc(cs)ARConfiguration(py)worldAlignment	swift.property	worldAlignment	ARConfiguration.worldAlignment	var worldAlignment: ARConfiguration.WorldAlignment { get set }
c:objc(cs)ARDepthData	swift.class	ARDepthData	ARDepthData	class ARDepthData
c:objc(cs)ARDepthData(py)confidenceMap	swift.property	confidenceMap	ARDepthData.confidenceMap	unowned(unsafe) var confidenceMap: CVPixelBuffer? { get }
c:objc(cs)ARDepthData(py)depthMap	swift.property	depthMap	ARDepthData.depthMap	unowned(unsafe) var depthMap: CVPixelBuffer { get }
c:objc(cs)ARDirectionalLightEstimate	swift.class	ARDirectionalLightEstimate	ARDirectionalLightEstimate	class ARDirectionalLightEstimate
c:objc(cs)ARDirectionalLightEstimate(py)primaryLightDirection	swift.property	primaryLightDirection	ARDirectionalLightEstimate.primaryLightDirection	var primaryLightDirection: simd_float3 { get }
c:objc(cs)ARDirectionalLightEstimate(py)primaryLightIntensity	swift.property	primaryLightIntensity	ARDirectionalLightEstimate.primaryLightIntensity	var primaryLightIntensity: CGFloat { get }
c:objc(cs)ARDirectionalLightEstimate(py)sphericalHarmonicsCoefficients	swift.property	sphericalHarmonicsCoefficients	ARDirectionalLightEstimate.sphericalHarmonicsCoefficients	var sphericalHarmonicsCoefficients: Data { get }
c:objc(cs)AREnvironmentProbeAnchor	swift.class	AREnvironmentProbeAnchor	AREnvironmentProbeAnchor	class AREnvironmentProbeAnchor
c:objc(cs)AREnvironmentProbeAnchor(im)initWithName:transform:extent:	swift.init	init(name:transform:extent:)	AREnvironmentProbeAnchor.init(name:transform:extent:)	init(name: String, transform: simd_float4x4, extent: simd_float3)
c:objc(cs)AREnvironmentProbeAnchor(im)initWithTransform:extent:	swift.init	init(transform:extent:)	AREnvironmentProbeAnchor.init(transform:extent:)	init(transform: simd_float4x4, extent: simd_float3)
c:objc(cs)AREnvironmentProbeAnchor(py)environmentTexture	swift.property	environmentTexture	AREnvironmentProbeAnchor.environmentTexture	var environmentTexture: (any MTLTexture)? { get }
c:objc(cs)AREnvironmentProbeAnchor(py)extent	swift.property	extent	AREnvironmentProbeAnchor.extent	var extent: simd_float3 { get }
c:objc(cs)ARFaceAnchor	swift.class	ARFaceAnchor	ARFaceAnchor	class ARFaceAnchor
c:objc(cs)ARFaceAnchor(py)blendShapes	swift.property	blendShapes	ARFaceAnchor.blendShapes	var blendShapes: [ARFaceAnchor.BlendShapeLocation : NSNumber] { get }
c:objc(cs)ARFaceAnchor(py)geometry	swift.property	geometry	ARFaceAnchor.geometry	var geometry: ARFaceGeometry { get }
c:objc(cs)ARFaceAnchor(py)leftEyeTransform	swift.property	leftEyeTransform	ARFaceAnchor.leftEyeTransform	var leftEyeTransform: simd_float4x4 { get }
c:objc(cs)ARFaceAnchor(py)lookAtPoint	swift.property	lookAtPoint	ARFaceAnchor.lookAtPoint	var lookAtPoint: simd_float3 { get }
c:objc(cs)ARFaceAnchor(py)rightEyeTransform	swift.property	rightEyeTransform	ARFaceAnchor.rightEyeTransform	var rightEyeTransform: simd_float4x4 { get }
c:objc(cs)ARFaceGeometry	swift.class	ARFaceGeometry	ARFaceGeometry	class ARFaceGeometry
c:objc(cs)ARFaceGeometry(im)initWithBlendShapes:	swift.init	init(blendShapes:)	ARFaceGeometry.init(blendShapes:)	init?(blendShapes: [ARFaceAnchor.BlendShapeLocation : NSNumber])
c:objc(cs)ARFaceGeometry(py)triangleCount	swift.property	triangleCount	ARFaceGeometry.triangleCount	var triangleCount: Int { get }
c:objc(cs)ARFaceTrackingConfiguration	swift.class	ARFaceTrackingConfiguration	ARFaceTrackingConfiguration	class ARFaceTrackingConfiguration
c:objc(cs)ARFaceTrackingConfiguration(cpy)supportedNumberOfTrackedFaces	swift.type.property	supportedNumberOfTrackedFaces	ARFaceTrackingConfiguration.supportedNumberOfTrackedFaces	class var supportedNumberOfTrackedFaces: Int { get }
c:objc(cs)ARFaceTrackingConfiguration(cpy)supportsWorldTracking	swift.type.property	supportsWorldTracking	ARFaceTrackingConfiguration.supportsWorldTracking	class var supportsWorldTracking: Bool { get }
c:objc(cs)ARFaceTrackingConfiguration(im)init	swift.init	init()	ARFaceTrackingConfiguration.init()	init()
c:objc(cs)ARFaceTrackingConfiguration(py)maximumNumberOfTrackedFaces	swift.property	maximumNumberOfTrackedFaces	ARFaceTrackingConfiguration.maximumNumberOfTrackedFaces	var maximumNumberOfTrackedFaces: Int { get set }
c:objc(cs)ARFaceTrackingConfiguration(py)worldTrackingEnabled	swift.property	isWorldTrackingEnabled	ARFaceTrackingConfiguration.isWorldTrackingEnabled	var isWorldTrackingEnabled: Bool { get set }
c:objc(cs)ARFrame	swift.class	ARFrame	ARFrame	class ARFrame
c:objc(cs)ARFrame(im)displayTransformForOrientation:viewportSize:	swift.method	displayTransform(for:viewportSize:)	ARFrame.displayTransform(for:viewportSize:)	func displayTransform(for orientation: UIInterfaceOrientation, viewportSize: CGSize) -> CGAffineTransform
c:objc(cs)ARFrame(im)hitTest:types:	swift.method	hitTest(_:types:)	ARFrame.hitTest(_:types:)	func hitTest(_ point: CGPoint, types: ARHitTestResult.ResultType) -> [ARHitTestResult]
c:objc(cs)ARFrame(im)raycastQueryFromPoint:allowingTarget:alignment:	swift.method	raycastQuery(from:allowing:alignment:)	ARFrame.raycastQuery(from:allowing:alignment:)	func raycastQuery(from point: CGPoint, allowing target: ARRaycastQuery.Target, alignment: ARRaycastQuery.TargetAlignment) -> ARRaycastQuery
c:objc(cs)ARFrame(py)anchors	swift.property	anchors	ARFrame.anchors	var anchors: [ARAnchor] { get }
c:objc(cs)ARFrame(py)camera	swift.property	camera	ARFrame.camera	@NSCopying var camera: ARCamera { get }
c:objc(cs)ARFrame(py)cameraGrainIntensity	swift.property	cameraGrainIntensity	ARFrame.cameraGrainIntensity	var cameraGrainIntensity: Float { get }
c:objc(cs)ARFrame(py)cameraGrainTexture	swift.property	cameraGrainTexture	ARFrame.cameraGrainTexture	var cameraGrainTexture: (any MTLTexture)? { get }
c:objc(cs)ARFrame(py)capturedDepthData	swift.property	capturedDepthData	ARFrame.capturedDepthData	var capturedDepthData: AVDepthData? { get }
c:objc(cs)ARFrame(py)capturedDepthDataTimestamp	swift.property	capturedDepthDataTimestamp	ARFrame.capturedDepthDataTimestamp	var capturedDepthDataTimestamp: TimeInterval { get }
c:objc(cs)ARFrame(py)capturedImage	swift.property	capturedImage	ARFrame.capturedImage	var capturedImage: CVPixelBuffer { get }
c:objc(cs)ARFrame(py)detectedBody	swift.property	detectedBody	ARFrame.detectedBody	var detectedBody: ARBody2D? { get }
c:objc(cs)ARFrame(py)estimatedDepthData	swift.property	estimatedDepthData	ARFrame.estimatedDepthData	var estimatedDepthData: CVPixelBuffer? { get }
c:objc(cs)ARFrame(py)exifData	swift.property	exifData	ARFrame.exifData	var exifData: [String : Any] { get }
c:objc(cs)ARFrame(py)geoTrackingStatus	swift.property	geoTrackingStatus	ARFrame.geoTrackingStatus	var geoTrackingStatus: ARGeoTrackingStatus? { get }
c:objc(cs)ARFrame(py)lightEstimate	swift.property	lightEstimate	ARFrame.lightEstimate	var lightEstimate: ARLightEstimate? { get }
c:objc(cs)ARFrame(py)rawFeaturePoints	swift.property	rawFeaturePoints	ARFrame.rawFeaturePoints	var rawFeaturePoints: ARPointCloud? { get }
c:objc(cs)ARFrame(py)sceneDepth	swift.property	sceneDepth	ARFrame.sceneDepth	var sceneDepth: ARDepthData? { get }
c:objc(cs)ARFrame(py)segmentationBuffer	swift.property	segmentationBuffer	ARFrame.segmentationBuffer	var segmentationBuffer: CVPixelBuffer? { get }
c:objc(cs)ARFrame(py)smoothedSceneDepth	swift.property	smoothedSceneDepth	ARFrame.smoothedSceneDepth	var smoothedSceneDepth: ARDepthData? { get }
c:objc(cs)ARFrame(py)timestamp	swift.property	timestamp	ARFrame.timestamp	var timestamp: TimeInterval { get }
c:objc(cs)ARFrame(py)worldMappingStatus	swift.property	worldMappingStatus	ARFrame.worldMappingStatus	var worldMappingStatus: ARFrame.WorldMappingStatus { get }
c:objc(cs)ARGeoAnchor	swift.class	ARGeoAnchor	ARGeoAnchor	class ARGeoAnchor
c:objc(cs)ARGeoAnchor(im)initWithName:coordinate:altitude:	swift.init	init(name:coordinate:altitude:)	ARGeoAnchor.init(name:coordinate:altitude:)	init(name: String, coordinate: CLLocationCoordinate2D, altitude: CLLocationDistance)
c:objc(cs)ARGeoAnchor(py)altitudeSource	swift.property	altitudeSource	ARGeoAnchor.altitudeSource	var altitudeSource: ARGeoAnchor.AltitudeSource { get }
c:objc(cs)ARGeoAnchor(py)coordinate	swift.property	coordinate	ARGeoAnchor.coordinate	var coordinate: CLLocationCoordinate2D { get }
c:objc(cs)ARGeoTrackingConfiguration	swift.class	ARGeoTrackingConfiguration	ARGeoTrackingConfiguration	class ARGeoTrackingConfiguration
c:objc(cs)ARGeoTrackingConfiguration(cm)checkAvailabilityAtCoordinate:completionHandler:	swift.type.method	checkAvailability(at:completionHandler:)	ARGeoTrackingConfiguration.checkAvailability(at:completionHandler:)	class func checkAvailability(at coordinate: CLLocationCoordinate2D, completionHandler: @escaping (Bool, (any Error)?) -> Void)
c:objc(cs)ARGeoTrackingConfiguration(cm)checkAvailabilityWithCompletionHandler:	swift.type.method	checkAvailability(completionHandler:)	ARGeoTrackingConfiguration.checkAvailability(completionHandler:)	class func checkAvailability(completionHandler: @escaping (Bool, (any Error)?) -> Void)
c:objc(cs)ARGeoTrackingConfiguration(cpy)supportsAppClipCodeTracking	swift.type.property	supportsAppClipCodeTracking	ARGeoTrackingConfiguration.supportsAppClipCodeTracking	class var supportsAppClipCodeTracking: Bool { get }
c:objc(cs)ARGeoTrackingConfiguration(im)init	swift.init	init()	ARGeoTrackingConfiguration.init()	init()
c:objc(cs)ARGeoTrackingConfiguration(py)appClipCodeTrackingEnabled	swift.property	appClipCodeTrackingEnabled	ARGeoTrackingConfiguration.appClipCodeTrackingEnabled	var appClipCodeTrackingEnabled: Bool { get set }
c:objc(cs)ARGeoTrackingConfiguration(py)automaticImageScaleEstimationEnabled	swift.property	automaticImageScaleEstimationEnabled	ARGeoTrackingConfiguration.automaticImageScaleEstimationEnabled	var automaticImageScaleEstimationEnabled: Bool { get set }
c:objc(cs)ARGeoTrackingConfiguration(py)detectionImages	swift.property	detectionImages	ARGeoTrackingConfiguration.detectionImages	var detectionImages: Set<ARReferenceImage>! { get set }
c:objc(cs)ARGeoTrackingConfiguration(py)detectionObjects	swift.property	detectionObjects	ARGeoTrackingConfiguration.detectionObjects	var detectionObjects: Set<ARReferenceObject> { get set }
c:objc(cs)ARGeoTrackingConfiguration(py)environmentTexturing	swift.property	environmentTexturing	ARGeoTrackingConfiguration.environmentTexturing	var environmentTexturing: ARWorldTrackingConfiguration.EnvironmentTexturing { get set }
