precise	kind	title	path	declaration
c:objc(cs)MPSCNNDropoutGradient(py)maskStrideInPixels	swift.property	maskStrideInPixels	MPSCNNDropoutGradient.maskStrideInPixels	var maskStrideInPixels: MTLSize { get }
c:objc(cs)MPSCNNDropoutGradient(py)seed	swift.property	seed	MPSCNNDropoutGradient.seed	var seed: Int { get }
c:objc(cs)MPSCNNDropoutGradientNode	swift.class	MPSCNNDropoutGradientNode	MPSCNNDropoutGradientNode	class MPSCNNDropoutGradientNode
c:objc(cs)MPSCNNDropoutGradientNode(im)initWithSourceGradient:sourceImage:gradientState:keepProbability:seed:maskStrideInPixels:	swift.init	init(sourceGradient:sourceImage:gradientState:keepProbability:seed:maskStrideInPixels:)	MPSCNNDropoutGradientNode.init(sourceGradient:sourceImage:gradientState:keepProbability:seed:maskStrideInPixels:)	init(sourceGradient: MPSNNImageNode, sourceImage: MPSNNImageNode, gradientState: MPSNNGradientStateNode, keepProbability: Float, seed: Int, maskStrideInPixels: MTLSize)
c:objc(cs)MPSCNNDropoutGradientNode(py)keepProbability	swift.property	keepProbability	MPSCNNDropoutGradientNode.keepProbability	var keepProbability: Float { get }
c:objc(cs)MPSCNNDropoutGradientNode(py)maskStrideInPixels	swift.property	maskStrideInPixels	MPSCNNDropoutGradientNode.maskStrideInPixels	var maskStrideInPixels: MTLSize { get }
c:objc(cs)MPSCNNDropoutGradientNode(py)seed	swift.property	seed	MPSCNNDropoutGradientNode.seed	var seed: Int { get }
c:objc(cs)MPSCNNDropoutGradientState	swift.class	MPSCNNDropoutGradientState	MPSCNNDropoutGradientState	class MPSCNNDropoutGradientState
c:objc(cs)MPSCNNDropoutGradientState(im)maskData	swift.method	maskData()	MPSCNNDropoutGradientState.maskData()	func maskData() -> Data
c:objc(cs)MPSCNNDropoutNode	swift.class	MPSCNNDropoutNode	MPSCNNDropoutNode	class MPSCNNDropoutNode
c:objc(cs)MPSCNNDropoutNode(im)initWithSource:	swift.init	init(source:)	MPSCNNDropoutNode.init(source:)	convenience init(source: MPSNNImageNode)
c:objc(cs)MPSCNNDropoutNode(im)initWithSource:keepProbability:	swift.init	init(source:keepProbability:)	MPSCNNDropoutNode.init(source:keepProbability:)	convenience init(source: MPSNNImageNode, keepProbability: Float)
c:objc(cs)MPSCNNDropoutNode(im)initWithSource:keepProbability:seed:maskStrideInPixels:	swift.init	init(source:keepProbability:seed:maskStrideInPixels:)	MPSCNNDropoutNode.init(source:keepProbability:seed:maskStrideInPixels:)	init(source: MPSNNImageNode, keepProbability: Float, seed: Int, maskStrideInPixels: MTLSize)
c:objc(cs)MPSCNNDropoutNode(py)keepProbability	swift.property	keepProbability	MPSCNNDropoutNode.keepProbability	var keepProbability: Float { get }
c:objc(cs)MPSCNNDropoutNode(py)maskStrideInPixels	swift.property	maskStrideInPixels	MPSCNNDropoutNode.maskStrideInPixels	var maskStrideInPixels: MTLSize { get }
c:objc(cs)MPSCNNDropoutNode(py)seed	swift.property	seed	MPSCNNDropoutNode.seed	var seed: Int { get }
c:objc(cs)MPSCNNFullyConnected	swift.class	MPSCNNFullyConnected	MPSCNNFullyConnected	class MPSCNNFullyConnected
c:objc(cs)MPSCNNFullyConnected(im)initWithCoder:device:	swift.init	init(coder:device:)	MPSCNNFullyConnected.init(coder:device:)	init?(coder aDecoder: NSCoder, device: any MTLDevice)
c:objc(cs)MPSCNNFullyConnected(im)initWithDevice:convolutionDescriptor:kernelWeights:biasTerms:flags:	swift.init	init(device:convolutionDescriptor:kernelWeights:biasTerms:flags:)	MPSCNNFullyConnected.init(device:convolutionDescriptor:kernelWeights:biasTerms:flags:)	init(device: any MTLDevice, convolutionDescriptor: MPSCNNConvolutionDescriptor, kernelWeights: UnsafePointer<Float>, biasTerms: UnsafePointer<Float>?, flags: MPSCNNConvolutionFlags)
c:objc(cs)MPSCNNFullyConnected(im)initWithDevice:weights:	swift.init	init(device:weights:)	MPSCNNFullyConnected.init(device:weights:)	init(device: any MTLDevice, weights: any MPSCNNConvolutionDataSource)
c:objc(cs)MPSCNNFullyConnectedGradient	swift.class	MPSCNNFullyConnectedGradient	MPSCNNFullyConnectedGradient	class MPSCNNFullyConnectedGradient
c:objc(cs)MPSCNNFullyConnectedGradient(im)initWithCoder:device:	swift.init	init(coder:device:)	MPSCNNFullyConnectedGradient.init(coder:device:)	init?(coder aDecoder: NSCoder, device: any MTLDevice)
c:objc(cs)MPSCNNFullyConnectedGradient(im)initWithDevice:weights:	swift.init	init(device:weights:)	MPSCNNFullyConnectedGradient.init(device:weights:)	init(device: any MTLDevice, weights: any MPSCNNConvolutionDataSource)
c:objc(cs)MPSCNNFullyConnectedGradientNode	swift.class	MPSCNNFullyConnectedGradientNode	MPSCNNFullyConnectedGradientNode	class MPSCNNFullyConnectedGradientNode
c:objc(cs)MPSCNNFullyConnectedGradientNode(im)initWithSourceGradient:sourceImage:convolutionGradientState:weights:	swift.init	init(sourceGradient:sourceImage:convolutionGradientState:weights:)	MPSCNNFullyConnectedGradientNode.init(sourceGradient:sourceImage:convolutionGradientState:weights:)	init(sourceGradient: MPSNNImageNode, sourceImage: MPSNNImageNode, convolutionGradientState gradientState: MPSCNNConvolutionGradientStateNode, weights: (any MPSCNNConvolutionDataSource)?)
c:objc(cs)MPSCNNFullyConnectedNode	swift.class	MPSCNNFullyConnectedNode	MPSCNNFullyConnectedNode	class MPSCNNFullyConnectedNode
c:objc(cs)MPSCNNFullyConnectedNode(im)initWithSource:weights:	swift.init	init(source:weights:)	MPSCNNFullyConnectedNode.init(source:weights:)	init(source sourceNode: MPSNNImageNode, weights: any MPSCNNConvolutionDataSource)
c:objc(cs)MPSCNNGradientKernel	swift.class	MPSCNNGradientKernel	MPSCNNGradientKernel	class MPSCNNGradientKernel
c:objc(cs)MPSCNNGradientKernel(im)encodeBatchToCommandBuffer:sourceGradients:sourceImages:gradientStates:	swift.method	encodeBatch(commandBuffer:sourceGradients:sourceImages:gradientStates:)	MPSCNNGradientKernel.encodeBatch(commandBuffer:sourceGradients:sourceImages:gradientStates:)	func encodeBatch(commandBuffer: any MTLCommandBuffer, sourceGradients: [MPSImage], sourceImages: [MPSImage], gradientStates: [MPSState]) -> [MPSImage]
c:objc(cs)MPSCNNGradientKernel(im)encodeBatchToCommandBuffer:sourceGradients:sourceImages:gradientStates:destinationGradients:	swift.method	encodeBatch(commandBuffer:sourceGradients:sourceImages:gradientStates:destinationGradients:)	MPSCNNGradientKernel.encodeBatch(commandBuffer:sourceGradients:sourceImages:gradientStates:destinationGradients:)	func encodeBatch(commandBuffer: any MTLCommandBuffer, sourceGradients: [MPSImage], sourceImages: [MPSImage], gradientStates: [MPSState], destinationGradients: [MPSImage])
c:objc(cs)MPSCNNGradientKernel(im)encodeToCommandBuffer:sourceGradient:sourceImage:gradientState:	swift.method	encode(commandBuffer:sourceGradient:sourceImage:gradientState:)	MPSCNNGradientKernel.encode(commandBuffer:sourceGradient:sourceImage:gradientState:)	func encode(commandBuffer: any MTLCommandBuffer, sourceGradient: MPSImage, sourceImage: MPSImage, gradientState: MPSState) -> MPSImage
c:objc(cs)MPSCNNGradientKernel(im)encodeToCommandBuffer:sourceGradient:sourceImage:gradientState:destinationGradient:	swift.method	encode(commandBuffer:sourceGradient:sourceImage:gradientState:destinationGradient:)	MPSCNNGradientKernel.encode(commandBuffer:sourceGradient:sourceImage:gradientState:destinationGradient:)	func encode(commandBuffer: any MTLCommandBuffer, sourceGradient: MPSImage, sourceImage: MPSImage, gradientState: MPSState, destinationGradient: MPSImage)
c:objc(cs)MPSCNNGradientKernel(im)initWithCoder:device:	swift.init	init(coder:device:)	MPSCNNGradientKernel.init(coder:device:)	init?(coder aDecoder: NSCoder, device: any MTLDevice)
c:objc(cs)MPSCNNGradientKernel(im)initWithDevice:	swift.init	init(device:)	MPSCNNGradientKernel.init(device:)	init(device: any MTLDevice)
c:objc(cs)MPSCNNGradientKernel(py)kernelOffsetX	swift.property	kernelOffsetX	MPSCNNGradientKernel.kernelOffsetX	var kernelOffsetX: Int { get set }
c:objc(cs)MPSCNNGradientKernel(py)kernelOffsetY	swift.property	kernelOffsetY	MPSCNNGradientKernel.kernelOffsetY	var kernelOffsetY: Int { get set }
c:objc(cs)MPSCNNGroupNormalization	swift.class	MPSCNNGroupNormalization	MPSCNNGroupNormalization	class MPSCNNGroupNormalization
c:objc(cs)MPSCNNGroupNormalization(im)initWithCoder:device:	swift.init	init(coder:device:)	MPSCNNGroupNormalization.init(coder:device:)	init?(coder aDecoder: NSCoder, device: any MTLDevice)
c:objc(cs)MPSCNNGroupNormalization(im)initWithDevice:dataSource:	swift.init	init(device:dataSource:)	MPSCNNGroupNormalization.init(device:dataSource:)	init(device: any MTLDevice, dataSource: any MPSCNNGroupNormalizationDataSource)
c:objc(cs)MPSCNNGroupNormalization(im)reloadGammaAndBetaFromDataSource	swift.method	reloadGammaAndBetaFromDataSource()	MPSCNNGroupNormalization.reloadGammaAndBetaFromDataSource()	func reloadGammaAndBetaFromDataSource()
c:objc(cs)MPSCNNGroupNormalization(im)reloadGammaAndBetaWithCommandBuffer:gammaAndBetaState:	swift.method	reloadGammaAndBeta(with:gammaAndBetaState:)	MPSCNNGroupNormalization.reloadGammaAndBeta(with:gammaAndBetaState:)	func reloadGammaAndBeta(with commandBuffer: any MTLCommandBuffer, gammaAndBetaState: MPSCNNNormalizationGammaAndBetaState)
c:objc(cs)MPSCNNGroupNormalization(im)resultStateForSourceImage:sourceStates:destinationImage:	swift.method	resultState(sourceImage:sourceStates:destinationImage:)	MPSCNNGroupNormalization.resultState(sourceImage:sourceStates:destinationImage:)	func resultState(sourceImage: MPSImage, sourceStates: [MPSState]?, destinationImage: MPSImage) -> MPSCNNGroupNormalizationGradientState?
c:objc(cs)MPSCNNGroupNormalization(im)temporaryResultStateForCommandBuffer:sourceImage:sourceStates:destinationImage:	swift.method	temporaryResultState(commandBuffer:sourceImage:sourceStates:destinationImage:)	MPSCNNGroupNormalization.temporaryResultState(commandBuffer:sourceImage:sourceStates:destinationImage:)	func temporaryResultState(commandBuffer: any MTLCommandBuffer, sourceImage: MPSImage, sourceStates: [MPSState]?, destinationImage: MPSImage) -> MPSCNNGroupNormalizationGradientState?
c:objc(cs)MPSCNNGroupNormalization(py)dataSource	swift.property	dataSource	MPSCNNGroupNormalization.dataSource	var dataSource: any MPSCNNGroupNormalizationDataSource { get }
c:objc(cs)MPSCNNGroupNormalization(py)epsilon	swift.property	epsilon	MPSCNNGroupNormalization.epsilon	var epsilon: Float { get set }
c:objc(cs)MPSCNNGroupNormalizationGradient	swift.class	MPSCNNGroupNormalizationGradient	MPSCNNGroupNormalizationGradient	class MPSCNNGroupNormalizationGradient
c:objc(cs)MPSCNNGroupNormalizationGradientNode	swift.class	MPSCNNGroupNormalizationGradientNode	MPSCNNGroupNormalizationGradientNode	class MPSCNNGroupNormalizationGradientNode
c:objc(cs)MPSCNNGroupNormalizationGradientNode(im)initWithSourceGradient:sourceImage:gradientState:	swift.init	init(sourceGradient:sourceImage:gradientState:)	MPSCNNGroupNormalizationGradientNode.init(sourceGradient:sourceImage:gradientState:)	init(sourceGradient: MPSNNImageNode, sourceImage: MPSNNImageNode, gradientState: MPSNNGradientStateNode)
c:objc(cs)MPSCNNGroupNormalizationGradientState	swift.class	MPSCNNGroupNormalizationGradientState	MPSCNNGroupNormalizationGradientState	class MPSCNNGroupNormalizationGradientState
c:objc(cs)MPSCNNGroupNormalizationGradientState(py)beta	swift.property	beta	MPSCNNGroupNormalizationGradientState.beta	var beta: (any MTLBuffer)? { get }
c:objc(cs)MPSCNNGroupNormalizationGradientState(py)gamma	swift.property	gamma	MPSCNNGroupNormalizationGradientState.gamma	var gamma: (any MTLBuffer)? { get }
c:objc(cs)MPSCNNGroupNormalizationGradientState(py)gradientForBeta	swift.property	gradientForBeta	MPSCNNGroupNormalizationGradientState.gradientForBeta	var gradientForBeta: any MTLBuffer { get }
c:objc(cs)MPSCNNGroupNormalizationGradientState(py)gradientForGamma	swift.property	gradientForGamma	MPSCNNGroupNormalizationGradientState.gradientForGamma	var gradientForGamma: any MTLBuffer { get }
c:objc(cs)MPSCNNGroupNormalizationGradientState(py)groupNormalization	swift.property	groupNormalization	MPSCNNGroupNormalizationGradientState.groupNormalization	var groupNormalization: MPSCNNGroupNormalization { get }
c:objc(cs)MPSCNNGroupNormalizationNode	swift.class	MPSCNNGroupNormalizationNode	MPSCNNGroupNormalizationNode	class MPSCNNGroupNormalizationNode
c:objc(cs)MPSCNNGroupNormalizationNode(im)initWithSource:dataSource:	swift.init	init(source:dataSource:)	MPSCNNGroupNormalizationNode.init(source:dataSource:)	init(source: MPSNNImageNode, dataSource: any MPSCNNGroupNormalizationDataSource)
c:objc(cs)MPSCNNGroupNormalizationNode(py)trainingStyle	swift.property	trainingStyle	MPSCNNGroupNormalizationNode.trainingStyle	var trainingStyle: MPSNNTrainingStyle { get set }
c:objc(cs)MPSCNNInstanceNormalization	swift.class	MPSCNNInstanceNormalization	MPSCNNInstanceNormalization	class MPSCNNInstanceNormalization
c:objc(cs)MPSCNNInstanceNormalization(im)initWithCoder:device:	swift.init	init(coder:device:)	MPSCNNInstanceNormalization.init(coder:device:)	init?(coder aDecoder: NSCoder, device: any MTLDevice)
c:objc(cs)MPSCNNInstanceNormalization(im)initWithDevice:dataSource:	swift.init	init(device:dataSource:)	MPSCNNInstanceNormalization.init(device:dataSource:)	init(device: any MTLDevice, dataSource: any MPSCNNInstanceNormalizationDataSource)
c:objc(cs)MPSCNNInstanceNormalization(im)reloadDataSource:	swift.method	reloadDataSource(_:)	MPSCNNInstanceNormalization.reloadDataSource(_:)	func reloadDataSource(_ dataSource: any MPSCNNInstanceNormalizationDataSource)
c:objc(cs)MPSCNNInstanceNormalization(im)reloadGammaAndBetaFromDataSource	swift.method	reloadGammaAndBetaFromDataSource()	MPSCNNInstanceNormalization.reloadGammaAndBetaFromDataSource()	func reloadGammaAndBetaFromDataSource()
c:objc(cs)MPSCNNInstanceNormalization(im)reloadGammaAndBetaWithCommandBuffer:gammaAndBetaState:	swift.method	reloadGammaAndBeta(with:gammaAndBetaState:)	MPSCNNInstanceNormalization.reloadGammaAndBeta(with:gammaAndBetaState:)	func reloadGammaAndBeta(with commandBuffer: any MTLCommandBuffer, gammaAndBetaState: MPSCNNNormalizationGammaAndBetaState)
c:objc(cs)MPSCNNInstanceNormalization(im)resultStateForSourceImage:sourceStates:destinationImage:	swift.method	resultState(sourceImage:sourceStates:destinationImage:)	MPSCNNInstanceNormalization.resultState(sourceImage:sourceStates:destinationImage:)	func resultState(sourceImage: MPSImage, sourceStates: [MPSState]?, destinationImage: MPSImage) -> MPSCNNInstanceNormalizationGradientState?
c:objc(cs)MPSCNNInstanceNormalization(im)temporaryResultStateForCommandBuffer:sourceImage:sourceStates:destinationImage:	swift.method	temporaryResultState(commandBuffer:sourceImage:sourceStates:destinationImage:)	MPSCNNInstanceNormalization.temporaryResultState(commandBuffer:sourceImage:sourceStates:destinationImage:)	func temporaryResultState(commandBuffer: any MTLCommandBuffer, sourceImage: MPSImage, sourceStates: [MPSState]?, destinationImage: MPSImage) -> MPSCNNInstanceNormalizationGradientState?
c:objc(cs)MPSCNNInstanceNormalization(py)dataSource	swift.property	dataSource	MPSCNNInstanceNormalization.dataSource	var dataSource: any MPSCNNInstanceNormalizationDataSource { get }
c:objc(cs)MPSCNNInstanceNormalization(py)epsilon	swift.property	epsilon	MPSCNNInstanceNormalization.epsilon	var epsilon: Float { get set }
c:objc(cs)MPSCNNInstanceNormalizationGradient	swift.class	MPSCNNInstanceNormalizationGradient	MPSCNNInstanceNormalizationGradient	class MPSCNNInstanceNormalizationGradient
c:objc(cs)MPSCNNInstanceNormalizationGradientNode	swift.class	MPSCNNInstanceNormalizationGradientNode	MPSCNNInstanceNormalizationGradientNode	class MPSCNNInstanceNormalizationGradientNode
c:objc(cs)MPSCNNInstanceNormalizationGradientNode(im)initWithSourceGradient:sourceImage:gradientState:	swift.init	init(sourceGradient:sourceImage:gradientState:)	MPSCNNInstanceNormalizationGradientNode.init(sourceGradient:sourceImage:gradientState:)	init(sourceGradient: MPSNNImageNode, sourceImage: MPSNNImageNode, gradientState: MPSNNGradientStateNode)
c:objc(cs)MPSCNNInstanceNormalizationGradientState	swift.class	MPSCNNInstanceNormalizationGradientState	MPSCNNInstanceNormalizationGradientState	class MPSCNNInstanceNormalizationGradientState
c:objc(cs)MPSCNNInstanceNormalizationGradientState(py)beta	swift.property	beta	MPSCNNInstanceNormalizationGradientState.beta	var beta: (any MTLBuffer)? { get }
c:objc(cs)MPSCNNInstanceNormalizationGradientState(py)gamma	swift.property	gamma	MPSCNNInstanceNormalizationGradientState.gamma	var gamma: (any MTLBuffer)? { get }
c:objc(cs)MPSCNNInstanceNormalizationGradientState(py)gradientForBeta	swift.property	gradientForBeta	MPSCNNInstanceNormalizationGradientState.gradientForBeta	var gradientForBeta: any MTLBuffer { get }
c:objc(cs)MPSCNNInstanceNormalizationGradientState(py)gradientForGamma	swift.property	gradientForGamma	MPSCNNInstanceNormalizationGradientState.gradientForGamma	var gradientForGamma: any MTLBuffer { get }
c:objc(cs)MPSCNNInstanceNormalizationGradientState(py)instanceNormalization	swift.property	instanceNormalization	MPSCNNInstanceNormalizationGradientState.instanceNormalization	var instanceNormalization: MPSCNNInstanceNormalization { get }
c:objc(cs)MPSCNNInstanceNormalizationNode	swift.class	MPSCNNInstanceNormalizationNode	MPSCNNInstanceNormalizationNode	class MPSCNNInstanceNormalizationNode
c:objc(cs)MPSCNNInstanceNormalizationNode(im)initWithSource:dataSource:	swift.init	init(source:dataSource:)	MPSCNNInstanceNormalizationNode.init(source:dataSource:)	init(source: MPSNNImageNode, dataSource: any MPSCNNInstanceNormalizationDataSource)
c:objc(cs)MPSCNNInstanceNormalizationNode(py)trainingStyle	swift.property	trainingStyle	MPSCNNInstanceNormalizationNode.trainingStyle	var trainingStyle: MPSNNTrainingStyle { get set }
c:objc(cs)MPSCNNKernel	swift.class	MPSCNNKernel	MPSCNNKernel	class MPSCNNKernel
c:objc(cs)MPSCNNKernel(im)appendBatchBarrier	swift.method	appendBatchBarrier()	MPSCNNKernel.appendBatchBarrier()	func appendBatchBarrier() -> Bool
c:objc(cs)MPSCNNKernel(im)batchEncodingStorageSizeForSourceImage:sourceStates:destinationImage:	swift.method	batchEncodingStorageSize(sourceImage:sourceStates:destinationImage:)	MPSCNNKernel.batchEncodingStorageSize(sourceImage:sourceStates:destinationImage:)	func batchEncodingStorageSize(sourceImage: [MPSImage], sourceStates: [[MPSState]]?, destinationImage: [MPSImage]?) -> Int
c:objc(cs)MPSCNNKernel(im)destinationImageDescriptorForSourceImages:sourceStates:	swift.method	destinationImageDescriptor(sourceImages:sourceStates:)	MPSCNNKernel.destinationImageDescriptor(sourceImages:sourceStates:)	func destinationImageDescriptor(sourceImages: [MPSImage], sourceStates: [MPSState]?) -> MPSImageDescriptor
c:objc(cs)MPSCNNKernel(im)encodeBatchToCommandBuffer:sourceImages:	swift.method	encodeBatch(commandBuffer:sourceImages:)	MPSCNNKernel.encodeBatch(commandBuffer:sourceImages:)	func encodeBatch(commandBuffer: any MTLCommandBuffer, sourceImages: [MPSImage]) -> [MPSImage]
c:objc(cs)MPSCNNKernel(im)encodeBatchToCommandBuffer:sourceImages:destinationImages:	swift.method	encodeBatch(commandBuffer:sourceImages:destinationImages:)	MPSCNNKernel.encodeBatch(commandBuffer:sourceImages:destinationImages:)	func encodeBatch(commandBuffer: any MTLCommandBuffer, sourceImages: [MPSImage], destinationImages: [MPSImage])
c:objc(cs)MPSCNNKernel(im)encodeBatchToCommandBuffer:sourceImages:destinationStates:destinationImages:	swift.method	encodeBatch(commandBuffer:sourceImages:destinationStates:destinationImages:)	MPSCNNKernel.encodeBatch(commandBuffer:sourceImages:destinationStates:destinationImages:)	func encodeBatch(commandBuffer: any MTLCommandBuffer, sourceImages: [MPSImage], destinationStates: [MPSState]?, destinationImages: [MPSImage])
c:objc(cs)MPSCNNKernel(im)encodeBatchToCommandBuffer:sourceImages:destinationStates:destinationStateIsTemporary:	swift.method	encodeBatch(commandBuffer:sourceImages:destinationStates:destinationStateIsTemporary:)	MPSCNNKernel.encodeBatch(commandBuffer:sourceImages:destinationStates:destinationStateIsTemporary:)	func encodeBatch(commandBuffer: any MTLCommandBuffer, sourceImages: [MPSImage], destinationStates outStates: AutoreleasingUnsafeMutablePointer<NSArray?>, destinationStateIsTemporary isTemporary: Bool) -> [MPSImage]
c:objc(cs)MPSCNNKernel(im)encodeToCommandBuffer:sourceImage:	swift.method	encode(commandBuffer:sourceImage:)	MPSCNNKernel.encode(commandBuffer:sourceImage:)	func encode(commandBuffer: any MTLCommandBuffer, sourceImage: MPSImage) -> MPSImage
c:objc(cs)MPSCNNKernel(im)encodeToCommandBuffer:sourceImage:destinationImage:	swift.method	encode(commandBuffer:sourceImage:destinationImage:)	MPSCNNKernel.encode(commandBuffer:sourceImage:destinationImage:)	func encode(commandBuffer: any MTLCommandBuffer, sourceImage: MPSImage, destinationImage: MPSImage)
c:objc(cs)MPSCNNKernel(im)encodeToCommandBuffer:sourceImage:destinationState:destinationImage:	swift.method	encode(commandBuffer:sourceImage:destinationState:destinationImage:)	MPSCNNKernel.encode(commandBuffer:sourceImage:destinationState:destinationImage:)	func encode(commandBuffer: any MTLCommandBuffer, sourceImage: MPSImage, destinationState: MPSState, destinationImage: MPSImage)
c:objc(cs)MPSCNNKernel(im)encodeToCommandBuffer:sourceImage:destinationState:destinationStateIsTemporary:	swift.method	encode(commandBuffer:sourceImage:destinationState:destinationStateIsTemporary:)	MPSCNNKernel.encode(commandBuffer:sourceImage:destinationState:destinationStateIsTemporary:)	func encode(commandBuffer: any MTLCommandBuffer, sourceImage: MPSImage, destinationState outState: AutoreleasingUnsafeMutablePointer<MPSState?>, destinationStateIsTemporary isTemporary: Bool) -> MPSImage
c:objc(cs)MPSCNNKernel(im)encodingStorageSizeForSourceImage:sourceStates:destinationImage:	swift.method	encodingStorageSize(sourceImage:sourceStates:destinationImage:)	MPSCNNKernel.encodingStorageSize(sourceImage:sourceStates:destinationImage:)	func encodingStorageSize(sourceImage: MPSImage, sourceStates: [MPSState]?, destinationImage: MPSImage?) -> Int
c:objc(cs)MPSCNNKernel(im)initWithCoder:device:	swift.init	init(coder:device:)	MPSCNNKernel.init(coder:device:)	init?(coder aDecoder: NSCoder, device: any MTLDevice)
c:objc(cs)MPSCNNKernel(im)initWithDevice:	swift.init	init(device:)	MPSCNNKernel.init(device:)	init(device: any MTLDevice)
c:objc(cs)MPSCNNKernel(im)isResultStateReusedAcrossBatch	swift.method	isResultStateReusedAcrossBatch()	MPSCNNKernel.isResultStateReusedAcrossBatch()	func isResultStateReusedAcrossBatch() -> Bool
c:objc(cs)MPSCNNKernel(im)resultStateBatchForSourceImage:sourceStates:destinationImage:	swift.method	resultStateBatch(sourceImage:sourceStates:destinationImage:)	MPSCNNKernel.resultStateBatch(sourceImage:sourceStates:destinationImage:)	func resultStateBatch(sourceImage: [MPSImage], sourceStates: [[MPSState]]?, destinationImage: [MPSImage]) -> [MPSState]?
c:objc(cs)MPSCNNKernel(im)resultStateForSourceImage:sourceStates:destinationImage:	swift.method	resultState(sourceImage:sourceStates:destinationImage:)	MPSCNNKernel.resultState(sourceImage:sourceStates:destinationImage:)	func resultState(sourceImage: MPSImage, sourceStates: [MPSState]?, destinationImage: MPSImage) -> MPSState?
c:objc(cs)MPSCNNKernel(im)temporaryResultStateBatchForCommandBuffer:sourceImage:sourceStates:destinationImage:	swift.method	temporaryResultStateBatch(commandBuffer:sourceImage:sourceStates:destinationImage:)	MPSCNNKernel.temporaryResultStateBatch(commandBuffer:sourceImage:sourceStates:destinationImage:)	func temporaryResultStateBatch(commandBuffer: any MTLCommandBuffer, sourceImage: [MPSImage], sourceStates: [[MPSState]]?, destinationImage: [MPSImage]) -> [MPSState]?
c:objc(cs)MPSCNNKernel(im)temporaryResultStateForCommandBuffer:sourceImage:sourceStates:destinationImage:	swift.method	temporaryResultState(commandBuffer:sourceImage:sourceStates:destinationImage:)	MPSCNNKernel.temporaryResultState(commandBuffer:sourceImage:sourceStates:destinationImage:)	func temporaryResultState(commandBuffer: any MTLCommandBuffer, sourceImage: MPSImage, sourceStates: [MPSState]?, destinationImage: MPSImage) -> MPSState?
c:objc(cs)MPSCNNKernel(py)clipRect	swift.property	clipRect	MPSCNNKernel.clipRect	var clipRect: MTLRegion { get set }
c:objc(cs)MPSCNNKernel(py)destinationFeatureChannelOffset	swift.property	destinationFeatureChannelOffset	MPSCNNKernel.destinationFeatureChannelOffset	var destinationFeatureChannelOffset: Int { get set }
c:objc(cs)MPSCNNKernel(py)destinationImageAllocator	swift.property	destinationImageAllocator	MPSCNNKernel.destinationImageAllocator	var destinationImageAllocator: any MPSImageAllocator { get set }
c:objc(cs)MPSCNNKernel(py)dilationRateX	swift.property	dilationRateX	MPSCNNKernel.dilationRateX	var dilationRateX: Int { get }
c:objc(cs)MPSCNNKernel(py)dilationRateY	swift.property	dilationRateY	MPSCNNKernel.dilationRateY	var dilationRateY: Int { get }
c:objc(cs)MPSCNNKernel(py)edgeMode	swift.property	edgeMode	MPSCNNKernel.edgeMode	var edgeMode: MPSImageEdgeMode { get set }
c:objc(cs)MPSCNNKernel(py)isBackwards	swift.property	isBackwards	MPSCNNKernel.isBackwards	var isBackwards: Bool { get }
c:objc(cs)MPSCNNKernel(py)isStateModified	swift.property	isStateModified	MPSCNNKernel.isStateModified	var isStateModified: Bool { get }
c:objc(cs)MPSCNNKernel(py)kernelHeight	swift.property	kernelHeight	MPSCNNKernel.kernelHeight	var kernelHeight: Int { get }
c:objc(cs)MPSCNNKernel(py)kernelWidth	swift.property	kernelWidth	MPSCNNKernel.kernelWidth	var kernelWidth: Int { get }
c:objc(cs)MPSCNNKernel(py)offset	swift.property	offset	MPSCNNKernel.offset	var offset: MPSOffset { get set }
c:objc(cs)MPSCNNKernel(py)padding	swift.property	padding	MPSCNNKernel.padding	var padding: any MPSNNPadding { get set }
c:objc(cs)MPSCNNKernel(py)sourceFeatureChannelMaxCount	swift.property	sourceFeatureChannelMaxCount	MPSCNNKernel.sourceFeatureChannelMaxCount	var sourceFeatureChannelMaxCount: Int { get set }
c:objc(cs)MPSCNNKernel(py)sourceFeatureChannelOffset	swift.property	sourceFeatureChannelOffset	MPSCNNKernel.sourceFeatureChannelOffset	var sourceFeatureChannelOffset: Int { get set }
c:objc(cs)MPSCNNKernel(py)strideInPixelsX	swift.property	strideInPixelsX	MPSCNNKernel.strideInPixelsX	var strideInPixelsX: Int { get }
c:objc(cs)MPSCNNKernel(py)strideInPixelsY	swift.property	strideInPixelsY	MPSCNNKernel.strideInPixelsY	var strideInPixelsY: Int { get }
c:objc(cs)MPSCNNLocalContrastNormalization	swift.class	MPSCNNLocalContrastNormalization	MPSCNNLocalContrastNormalization	class MPSCNNLocalContrastNormalization
c:objc(cs)MPSCNNLocalContrastNormalization(im)initWithCoder:device:	swift.init	init(coder:device:)	MPSCNNLocalContrastNormalization.init(coder:device:)	init?(coder aDecoder: NSCoder, device: any MTLDevice)
c:objc(cs)MPSCNNLocalContrastNormalization(im)initWithDevice:kernelWidth:kernelHeight:	swift.init	init(device:kernelWidth:kernelHeight:)	MPSCNNLocalContrastNormalization.init(device:kernelWidth:kernelHeight:)	init(device: any MTLDevice, kernelWidth: Int, kernelHeight: Int)
c:objc(cs)MPSCNNLocalContrastNormalization(py)alpha	swift.property	alpha	MPSCNNLocalContrastNormalization.alpha	var alpha: Float { get set }
c:objc(cs)MPSCNNLocalContrastNormalization(py)beta	swift.property	beta	MPSCNNLocalContrastNormalization.beta	var beta: Float { get set }
