precise	status	evidence	notes
c:objc(cs)PHASEConeDirectivityModelSubbandParameters	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testConeAngles	linux behaviour
c:objc(cs)PHASEConeDirectivityModelSubbandParameters(im)init	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testConeAngles	linux behaviour
c:objc(cs)PHASEConeDirectivityModelSubbandParameters(im)setInnerAngle:outerAngle:	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testConeAngles	linux behaviour
c:objc(cs)PHASEConeDirectivityModelSubbandParameters(py)frequency	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testConeAngles	linux behaviour
c:objc(cs)PHASEConeDirectivityModelSubbandParameters(py)innerAngle	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testConeAngles	linux behaviour
c:objc(cs)PHASEConeDirectivityModelSubbandParameters(py)outerAngle	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testConeAngles	linux behaviour
c:objc(cs)PHASEConeDirectivityModelSubbandParameters(py)outerGain	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testConeAngles	linux behaviour
c:objc(cs)PHASEContainerNodeDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testContainerSubtree	linux behaviour
c:objc(cs)PHASEContainerNodeDefinition(cm)new	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testContainerSubtree	linux behaviour
c:objc(cs)PHASEContainerNodeDefinition(im)addSubtree:	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testContainerSubtree	linux behaviour
c:objc(cs)PHASEContainerNodeDefinition(im)init	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testContainerSubtree	linux behaviour
c:objc(cs)PHASEContainerNodeDefinition(im)initWithIdentifier:	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testContainerSubtree	linux behaviour
c:objc(cs)PHASEDefinition	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASEDefinition(py)identifier	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASEDirectivityModelParameters	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testCardioidSubband	linux behaviour
c:objc(cs)PHASEDistanceModelFadeOutParameters	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEDistanceModelFadeOutParameters(im)initWithCullDistance:	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEDistanceModelFadeOutParameters(py)cullDistance	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEDistanceModelParameters	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEDistanceModelParameters(py)fadeOutParameters	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEDucker	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(im)activate	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(im)deactivate	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(im)initWithEngine:sourceGroups:targetGroups:gain:attackTime:releaseTime:attackCurve:releaseCurve:	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(py)active	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(py)attackCurve	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(py)attackTime	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(py)gain	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(py)identifier	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(py)releaseCurve	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(py)releaseTime	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(py)sourceGroups	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEDucker(py)targetGroups	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testDuckerActivate	linux behaviour
c:objc(cs)PHASEEngine	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEngine(im)initWithUpdateMode:	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEngine(im)pause	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEnginePauseStopUpdate	linux behaviour
c:objc(cs)PHASEEngine(im)startAndReturnError:	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineStartFailsClosed	linux behaviour
c:objc(cs)PHASEEngine(im)stop	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEnginePauseStopUpdate	linux behaviour
c:objc(cs)PHASEEngine(im)update	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEnginePauseStopUpdate	linux behaviour
c:objc(cs)PHASEEngine(py)activeGroupPreset	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEngine(py)assetRegistry	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineAssetRegistryIdentity	linux behaviour
c:objc(cs)PHASEEngine(py)defaultMedium	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineRootAndMedium	linux behaviour
c:objc(cs)PHASEEngine(py)defaultReverbPreset	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEngine(py)duckers	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEngine(py)groups	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEngine(py)lastRenderTime	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEEngine(py)outputSpatializationMode	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEngine(py)renderingState	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEngine(py)rootObject	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineRootAndMedium	linux behaviour
c:objc(cs)PHASEEngine(py)soundEvents	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEngine(py)unitsPerMeter	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEngine(py)unitsPerSecond	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineInitManual	linux behaviour
c:objc(cs)PHASEEnvelope	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeLinearEvaluate	linux behaviour
c:objc(cs)PHASEEnvelope(im)evaluateForValue:	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeLinearEvaluate	linux behaviour
c:objc(cs)PHASEEnvelope(im)initWithStartPoint:segments:	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeLinearEvaluate	linux behaviour
c:objc(cs)PHASEEnvelope(py)domain	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeDomainRange	linux behaviour
c:objc(cs)PHASEEnvelope(py)range	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeDomainRange	linux behaviour
c:objc(cs)PHASEEnvelope(py)segments	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeLinearEvaluate	linux behaviour
c:objc(cs)PHASEEnvelope(py)startPoint	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeLinearEvaluate	linux behaviour
c:objc(cs)PHASEEnvelopeDistanceModelParameters	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEEnvelopeDistanceModelParameters(im)initWithEnvelope:	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEEnvelopeDistanceModelParameters(py)envelope	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEEnvelopeSegment	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeSegmentStorage	linux behaviour
c:objc(cs)PHASEEnvelopeSegment(im)initWithEndPoint:curveType:	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeSegmentStorage	linux behaviour
c:objc(cs)PHASEEnvelopeSegment(py)curveType	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeSegmentStorage	linux behaviour
c:objc(cs)PHASEEnvelopeSegment(py)endPoint	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testEnvelopeSegmentStorage	linux behaviour
c:objc(cs)PHASEGeneratorNodeDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASEGeneratorNodeDefinition(im)setCalibrationMode:level:	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASEGeneratorNodeDefinition(py)calibrationMode	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASEGeneratorNodeDefinition(py)gainMetaParameterDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASEGeneratorNodeDefinition(py)group	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASEGeneratorNodeDefinition(py)level	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASEGeneratorNodeDefinition(py)mixerDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASEGeneratorNodeDefinition(py)rate	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASEGeneratorNodeDefinition(py)rateMetaParameterDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testSamplerNodeDefaults	linux behaviour
c:objc(cs)PHASEGeometricSpreadingDistanceModelParameters	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEGeometricSpreadingDistanceModelParameters(im)init	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEGeometricSpreadingDistanceModelParameters(py)rolloffFactor	implemented	test:full/phase/tests/agent/PHASESpatialTests.swift#testDistanceModels	linux behaviour
c:objc(cs)PHASEGlobalMetaParameterAsset	implemented	test:full/phase/tests/agent/PHASEAssetRegistryTests.swift#testAssetRegistryMetaParameter	linux behaviour
c:objc(cs)PHASEGroup	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroup(im)fadeGain:duration:curveType:	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupFadeSnaps	linux behaviour
c:objc(cs)PHASEGroup(im)fadeRate:duration:curveType:	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupFadeSnaps	linux behaviour
c:objc(cs)PHASEGroup(im)initWithIdentifier:	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroup(im)mute	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroup(im)registerWithEngine:	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupRegister	linux behaviour
c:objc(cs)PHASEGroup(im)solo	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroup(im)unmute	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroup(im)unregisterFromEngine	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupRegister	linux behaviour
c:objc(cs)PHASEGroup(im)unsolo	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroup(py)gain	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroup(py)identifier	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroup(py)muted	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroup(py)rate	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroup(py)soloed	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupMuteSolo	linux behaviour
c:objc(cs)PHASEGroupPreset	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetActivate	linux behaviour
c:objc(cs)PHASEGroupPreset(im)activate	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetActivate	linux behaviour
c:objc(cs)PHASEGroupPreset(im)activateWithTimeToTargetOverride:	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetOverrides	linux behaviour
c:objc(cs)PHASEGroupPreset(im)deactivate	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetActivate	linux behaviour
c:objc(cs)PHASEGroupPreset(im)deactivateWithTimeToResetOverride:	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetOverrides	linux behaviour
c:objc(cs)PHASEGroupPreset(im)initWithEngine:settings:timeToTarget:timeToReset:	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetActivate	linux behaviour
c:objc(cs)PHASEGroupPreset(py)settings	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetActivate	linux behaviour
c:objc(cs)PHASEGroupPreset(py)timeToReset	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetActivate	linux behaviour
c:objc(cs)PHASEGroupPreset(py)timeToTarget	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetActivate	linux behaviour
c:objc(cs)PHASEGroupPresetSetting	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetSetting	linux behaviour
c:objc(cs)PHASEGroupPresetSetting(im)initWithGain:rate:gainCurveType:rateCurveType:	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetSetting	linux behaviour
c:objc(cs)PHASEGroupPresetSetting(py)gain	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetSetting	linux behaviour
c:objc(cs)PHASEGroupPresetSetting(py)gainCurveType	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetSetting	linux behaviour
c:objc(cs)PHASEGroupPresetSetting(py)rate	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetSetting	linux behaviour
c:objc(cs)PHASEGroupPresetSetting(py)rateCurveType	implemented	test:full/phase/tests/agent/PHASEGroupTests.swift#testGroupPresetSetting	linux behaviour
c:objc(cs)PHASEListener	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testListenerGainAndFlags	linux behaviour
c:objc(cs)PHASEListener(im)initWithEngine:	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testListenerGainAndFlags	linux behaviour
c:objc(cs)PHASEListener(py)automaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testListenerGainAndFlags	linux behaviour
c:objc(cs)PHASEListener(py)gain	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testListenerGainAndFlags	linux behaviour
c:objc(cs)PHASEMappedMetaParameterDefinition	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMappedMetaParameterDefinition	linux behaviour
c:objc(cs)PHASEMappedMetaParameterDefinition(im)initWithInputMetaParameterDefinition:envelope:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMappedMetaParameterDefinition	linux behaviour
c:objc(cs)PHASEMappedMetaParameterDefinition(im)initWithInputMetaParameterDefinition:envelope:identifier:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMappedMetaParameterDefinition	linux behaviour
c:objc(cs)PHASEMappedMetaParameterDefinition(py)envelope	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMappedMetaParameterDefinition	linux behaviour
c:objc(cs)PHASEMappedMetaParameterDefinition(py)inputMetaParameterDefinition	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMappedMetaParameterDefinition	linux behaviour
c:objc(cs)PHASEMaterial	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testMaterialPresetInit	linux behaviour
c:objc(cs)PHASEMaterial(im)initWithEngine:preset:	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testMaterialPresetInit	linux behaviour
c:objc(cs)PHASEMedium	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineRootAndMedium	linux behaviour
c:objc(cs)PHASEMedium(im)initWithEngine:preset:	implemented	test:full/phase/tests/agent/PHASEEngineTests.swift#testEngineRootAndMedium	linux behaviour
c:objc(cs)PHASEMetaParameter	implemented	test:full/phase/tests/agent/PHASEAssetRegistryTests.swift#testStringGlobalMetaParameter	linux behaviour
c:objc(cs)PHASEMetaParameter(py)identifier	implemented	test:full/phase/tests/agent/PHASEAssetRegistryTests.swift#testStringGlobalMetaParameter	linux behaviour
c:objc(cs)PHASEMetaParameter(py)value	implemented	test:full/phase/tests/agent/PHASEAssetRegistryTests.swift#testStringGlobalMetaParameter	linux behaviour
c:objc(cs)PHASEMetaParameterDefinition	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASEMetaParameterDefinition(py)value	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASEMixer	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEMixer(py)gain	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEMixer(py)gainMetaParameter	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEMixer(py)identifier	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEMixerDefinition	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerDefinitionGain	linux behaviour
c:objc(cs)PHASEMixerDefinition(py)gain	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerDefinitionGain	linux behaviour
c:objc(cs)PHASEMixerDefinition(py)gainMetaParameterDefinition	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerDefinitionGain	linux behaviour
c:objc(cs)PHASEMixerParameters	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerParametersBindings	linux behaviour
c:objc(cs)PHASEMixerParameters(im)addAmbientMixerParametersWithIdentifier:listener:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerParametersBindings	linux behaviour
c:objc(cs)PHASEMixerParameters(im)addSpatialMixerParametersWithIdentifier:source:listener:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testMixerParametersBindings	linux behaviour
c:objc(cs)PHASENumberMetaParameter	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterFade	linux behaviour
c:objc(cs)PHASENumberMetaParameter(im)fadeToValue:duration:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterFade	linux behaviour
c:objc(cs)PHASENumberMetaParameter(py)maximum	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterFade	linux behaviour
c:objc(cs)PHASENumberMetaParameter(py)minimum	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterFade	linux behaviour
c:objc(cs)PHASENumberMetaParameterDefinition	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASENumberMetaParameterDefinition(im)initWithValue:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASENumberMetaParameterDefinition(im)initWithValue:identifier:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASENumberMetaParameterDefinition(im)initWithValue:minimum:maximum:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASENumberMetaParameterDefinition(im)initWithValue:minimum:maximum:identifier:	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASENumberMetaParameterDefinition(py)maximum	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASENumberMetaParameterDefinition(py)minimum	implemented	test:full/phase/tests/agent/PHASEMetaParameterTests.swift#testNumberMetaParameterDefinitionClamp	linux behaviour
c:objc(cs)PHASENumericPair	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testNumericPairStorage	linux behaviour
c:objc(cs)PHASENumericPair(im)initWithFirstValue:secondValue:	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testNumericPairStorage	linux behaviour
c:objc(cs)PHASENumericPair(py)first	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testNumericPairStorage	linux behaviour
c:objc(cs)PHASENumericPair(py)second	implemented	test:full/phase/tests/agent/PHASEEnvelopeTests.swift#testNumericPairStorage	linux behaviour
c:objc(cs)PHASEObject	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectChildGraph	linux behaviour
c:objc(cs)PHASEObject(cpy)forward	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectAxes	linux behaviour
c:objc(cs)PHASEObject(cpy)right	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectAxes	linux behaviour
c:objc(cs)PHASEObject(cpy)up	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectAxes	linux behaviour
c:objc(cs)PHASEObject(im)addChild:error:	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectChildGraph	linux behaviour
c:objc(cs)PHASEObject(im)initWithEngine:	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectChildGraph	linux behaviour
c:objc(cs)PHASEObject(im)removeChild:	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectChildGraph	linux behaviour
c:objc(cs)PHASEObject(im)removeChildren	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectRemoveChildren	linux behaviour
c:objc(cs)PHASEObject(py)children	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectChildGraph	linux behaviour
c:objc(cs)PHASEObject(py)parent	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectChildGraph	linux behaviour
c:objc(cs)PHASEObject(py)transform	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectTransformIdentity	linux behaviour
c:objc(cs)PHASEObject(py)worldTransform	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testObjectWorldTransformParented	linux behaviour
c:objc(cs)PHASEOccluder	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testOccluderShapes	linux behaviour
c:objc(cs)PHASEOccluder(im)initWithEngine:shapes:	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testOccluderShapes	linux behaviour
c:objc(cs)PHASEOccluder(py)shapes	implemented	test:full/phase/tests/agent/PHASEObjectTests.swift#testOccluderShapes	linux behaviour
c:objc(cs)PHASEPullStreamNode	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEPullStreamNode(py)renderBlock	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPullStreamNodeDefinition	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullDefinitionsHost	linux behaviour
c:objc(cs)PHASEPullStreamNodeDefinition(im)initWithMixerDefinition:format:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPullStreamNodeDefinition(im)initWithMixerDefinition:format:identifier:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPullStreamNodeDefinition(py)format	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPullStreamNodeDefinition(py)normalize	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullDefinitionsHost	linux behaviour
c:objc(cs)PHASEPushStreamNode	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
c:objc(cs)PHASEPushStreamNode(im)scheduleBuffer:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPushStreamNode(im)scheduleBuffer:atTime:options:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPushStreamNode(im)scheduleBuffer:atTime:options:completionCallbackType:completionHandler:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPushStreamNode(im)scheduleBuffer:completionCallbackType:completionHandler:	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPushStreamNode(py)format	deferred		Requires AVFAudio/ModelIO/CoreAudio types that are not declared dependencies; no lookalike types.
c:objc(cs)PHASEPushStreamNode(py)gainMetaParameter	implemented	test:full/phase/tests/agent/PHASENodeTests.swift#testPushPullHostNodes	linux behaviour
