precise	status	evidence	notes
s:9PencilKit12PKEraserToolVyA2C10EraserTypeOcfc	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKEraserToolInitAndReference	-
s:9PencilKit12PKInkingToolV	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV12convertColor_4from2toSo7UIColorCAH_So20UIUserInterfaceStyleVAJtFZ	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV22requiredContentVersionSo09PKContentG0Vvp	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV2eeoiySbAC_ACtFZ	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV3ink5widthAcA5PKInkV_14CoreFoundation7CGFloatVtcfc	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV3inkAA5PKInkVvp	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV5colorSo7UIColorCvp	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV5width14CoreFoundation7CGFloatVvp	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV7InkTypeO	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO10watercoloryA2EmF	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO11fountainPenyA2EmF	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO12defaultWidth14CoreFoundation7CGFloatVvp	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO15validWidthRangeSNy14CoreFoundation7CGFloatVGvp	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO22requiredContentVersionSo09PKContentI0Vvp	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO3penyA2EmF	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO4reedyA2EmF	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO6crayonyA2EmF	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO6markeryA2EmF	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO6pencilyA2EmF	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO8RawValuea	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO8monolineyA2EmF	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO8rawValueAESgSS_tcfc	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7InkTypeO8rawValueSSvp	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit12PKInkingToolV7azimuth14CoreFoundation7CGFloatVvp	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV7inkTypeAC03InkF0Ovp	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV_5color5width7azimuthA2C7InkTypeO_So7UIColorC14CoreFoundation7CGFloatVSgAMtcfc	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKInkingToolV_5color5widthA2C7InkTypeO_So7UIColorC14CoreFoundation7CGFloatVSgtcfc	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV10startIndexSivp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV11SubSequencea	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV12creationDate10Foundation0F0Vvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV13controlPoints12creationDateACx_10Foundation0H0VtcSTRzAA0C5PointV7ElementRtzlufc	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV15parametricValue_8offsetBy14CoreFoundation7CGFloatVAH_AC17InterpolatedSliceV6StrideOtF	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathDistanceAndTimeOffset	-
s:9PencilKit12PKStrokePathV17InterpolatedSliceV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceIteration	-
s:9PencilKit12PKStrokePathV17InterpolatedSliceV4nextAA0C5PointVSgyF	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceIteration	-
s:9PencilKit12PKStrokePathV17InterpolatedSliceV6StrideO	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceIteration	-
s:9PencilKit12PKStrokePathV17InterpolatedSliceV6StrideO14parametricStepyAG14CoreFoundation7CGFloatVcAGmF	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceIteration	-
s:9PencilKit12PKStrokePathV17InterpolatedSliceV6StrideO4timeyAGSdcAGmF	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceIteration	-
s:9PencilKit12PKStrokePathV17InterpolatedSliceV6StrideO8distanceyAG14CoreFoundation7CGFloatVcAGmF	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceIteration	-
s:9PencilKit12PKStrokePathV17InterpolatedSliceV7Elementa	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceIteration	-
s:9PencilKit12PKStrokePathV17InterpolatedSliceV8Iteratora	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceIteration	-
s:9PencilKit12PKStrokePathV17interpolatedPoint2atAA0cF0V14CoreFoundation7CGFloatV_tF	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV18interpolatedPoints2in2byAC17InterpolatedSliceVSNy14CoreFoundation7CGFloatVGSg_AH6StrideOtF	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV20interpolatedLocation2atSo7CGPointV14CoreFoundation7CGFloatV_tF	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV5Indexa	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV7Elementa	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV7Indicesa	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV8Iteratora	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathV8endIndexSivp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathVACycfc	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit12PKStrokePathVyAA0C5PointVSicip	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePathInterpolation	-
s:9PencilKit13PKStrokePointV	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV10timeOffsetSdvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV14secondaryScale14CoreFoundation7CGFloatVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV4sizeSo6CGSizeVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV5force14CoreFoundation7CGFloatVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV7azimuth14CoreFoundation7CGFloatVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV7opacity14CoreFoundation7CGFloatVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV8altitude14CoreFoundation7CGFloatVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV8location10timeOffset4size7opacity5force7azimuth8altitude14secondaryScale9thresholdACSo7CGPointV_SdSo6CGSizeV14CoreFoundation7CGFloatVA5Stcfc	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV8location10timeOffset4size7opacity5force7azimuth8altitude14secondaryScaleACSo7CGPointV_SdSo6CGSizeV14CoreFoundation7CGFloatVA4Rtcfc	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV8location10timeOffset4size7opacity5force7azimuth8altitudeACSo7CGPointV_SdSo6CGSizeV14CoreFoundation7CGFloatVA3Qtcfc	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV8locationSo7CGPointVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit13PKStrokePointV9threshold14CoreFoundation7CGFloatVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokePointDefaultsAndLerp	-
s:9PencilKit5PKInkV	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkInitAndEquality	-
s:9PencilKit5PKInkV22requiredContentVersionSo09PKContentF0Vvp	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkInitAndEquality	-
s:9PencilKit5PKInkV5colorSo7UIColorCvp	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkInitAndEquality	-
s:9PencilKit5PKInkV7InkTypea	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkInitAndEquality	-
s:9PencilKit5PKInkV7inkTypeAA12PKInkingToolV03InkE0Ovp	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkInitAndEquality	-
s:9PencilKit5PKInkV_5colorAcA12PKInkingToolV7InkTypeO_So7UIColorCtcfc	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:9PencilKit6PKToolP	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:9PencilKit8PKStrokeV	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit8PKStrokeV10randomSeeds6UInt32Vvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit8PKStrokeV12renderBoundsSo6CGRectVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit8PKStrokeV16maskedPathRangesSaySNy14CoreFoundation7CGFloatVGGvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit8PKStrokeV22requiredContentVersionSo09PKContentF0Vvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit8PKStrokeV3ink4path9transform4mask10randomSeedAcA5PKInkV_AA0C4PathVSo17CGAffineTransformVSo08UIBezierK0CSgs6UInt32Vtcfc	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit8PKStrokeV3ink4path9transform4maskAcA5PKInkV_AA0C4PathVSo17CGAffineTransformVSo08UIBezierI0CSgtcfc	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit8PKStrokeV3inkAA5PKInkVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit8PKStrokeV4maskSo12UIBezierPathCSgvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit8PKStrokeV4pathAA0C4PathVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit8PKStrokeV9transformSo17CGAffineTransformVvp	implemented	test:full/pencilkit/tests/agent/PKStrokeTests.swift#testPKStrokeRenderBoundsAndTransform	-
s:9PencilKit9PKDrawingV	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingEmptyAndAppend	-
s:9PencilKit9PKDrawingV11transformed5usingACSo17CGAffineTransformV_tF	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingTransformAndBounds	-
s:9PencilKit9PKDrawingV18dataRepresentation10Foundation4DataVyF	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingRoundTrip	-
s:9PencilKit9PKDrawingV22requiredContentVersionSo09PKContentF0Vvp	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingEmptyAndAppend	-
s:9PencilKit9PKDrawingV2eeoiySbAC_ACtFZ	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingEmptyAndAppend	-
s:9PencilKit9PKDrawingV4dataAC10Foundation4DataV_tKcfc	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingRoundTrip	-
s:9PencilKit9PKDrawingV4draw2in5frame4from22darkUserInterfaceStyleySo12CGContextRefa_So6CGRectVALSbtYaF	declared	source:full/pencilkit/PKDrawing.swift#draw	async CGContext replay is declared; isolated host tests cannot await and do not invent pixels.
s:9PencilKit9PKDrawingV4fromACs7Decoder_p_tKcfc	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingCodable	-
s:9PencilKit9PKDrawingV5image4from5scaleSo7UIImageCSo6CGRectV_14CoreFoundation7CGFloatVtF	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingImageSize	-
s:9PencilKit9PKDrawingV6appendyyACF	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingEmptyAndAppend	-
s:9PencilKit9PKDrawingV6boundsSo6CGRectVvp	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingTransformAndBounds	-
s:9PencilKit9PKDrawingV6encode2toys7Encoder_p_tKF	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingCodable	-
s:9PencilKit9PKDrawingV7strokesACx_tcSTRzAA8PKStrokeV7ElementRtzlufc	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingEmptyAndAppend	-
s:9PencilKit9PKDrawingV7strokesSayAA8PKStrokeVGvp	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingEmptyAndAppend	-
s:9PencilKit9PKDrawingV9appendingyA2CF	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingEmptyAndAppend	-
s:9PencilKit9PKDrawingV9transform5usingySo17CGAffineTransformV_tF	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingTransformAndBounds	-
s:9PencilKit9PKDrawingVACycfc	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingEmptyAndAppend	-
s:SKsE10difference4from2bys20CollectionDifferenceVy7ElementQzGqd___SbAG_AGtXEtSKRd__AFQyd__AGRSlF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	declared	source:full/pencilkit/PKStroke.swift#PKStrokePath	CollectionDifference witness is inherited; not separately asserted.
s:SKsE4last5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathContainsAndFirstLast	-
s:SKsE4last7ElementQzSgvp::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathCollectionBasics	-
s:SKsE6suffixy11SubSequenceQzSiF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathPrefixSuffixDrop	-
s:SKsE8dropLasty11SubSequenceQzSiF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathPrefixSuffixDrop	-
s:SKsE8reverseds18ReversedCollectionVyxGyF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathContainsAndFirstLast	-
s:SKsE9formIndex6beforey0B0Qzz_tF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathCollectionBasics	-
s:SKsE9lastIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathContainsAndFirstLast	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PKCanvasViewDrawingPolicy	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testDrawingPolicyRawValues	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PKContentVersion	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testContentVersionRawValues	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PKToolPickerCustomItemControlOptions	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testControlOptionsOptionSet	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PKToolPickerVisibility	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testToolPickerVisibilityRawValuesAndToggle	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9PencilKit11PKLassoToolV	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKLassoToolEquality	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9PencilKit12PKEraserToolV	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKEraserToolInitAndReference	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9PencilKit12PKEraserToolV10EraserTypeO	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testEraserTypeRawValuesAndWidths	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9PencilKit12PKInkingToolV	implemented	test:full/pencilkit/tests/agent/PKInkToolTests.swift#testPKInkingToolInitClampAndConvert	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9PencilKit12PKInkingToolV7InkTypeO	implemented	test:full/pencilkit/tests/agent/PencilKitEnumTests.swift#testInkTypeRawValuesAndWidths	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9PencilKit9PKDrawingV	implemented	test:full/pencilkit/tests/agent/PKDrawingTests.swift#testPKDrawingInequality	-
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	declared	source:full/pencilkit/PKStroke.swift#PKStrokePath	Foundation FormatStyle/SortComparator witnesses are inherited; PKStrokePoint is not a FormatInput/SortComparator.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	declared	source:full/pencilkit/PKStroke.swift#InterpolatedSlice	Foundation FormatStyle/SortComparator witnesses are inherited; Element is not a FormatInput/SortComparator.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	declared	source:full/pencilkit/PKStroke.swift#PKStrokePath	Foundation FormatStyle/SortComparator witnesses are inherited; PKStrokePoint is not a FormatInput/SortComparator.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	declared	source:full/pencilkit/PKStroke.swift#InterpolatedSlice	Foundation FormatStyle/SortComparator witnesses are inherited; Element is not a FormatInput/SortComparator.
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	declared	source:full/pencilkit/PKStroke.swift#PKStrokePath	Foundation FormatStyle/SortComparator witnesses are inherited; PKStrokePoint is not a FormatInput/SortComparator.
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	declared	source:full/pencilkit/PKStroke.swift#InterpolatedSlice	Foundation FormatStyle/SortComparator witnesses are inherited; Element is not a FormatInput/SortComparator.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	declared	source:full/pencilkit/PKStroke.swift#PKStrokePath	Foundation FormatStyle/SortComparator witnesses are inherited; PKStrokePoint is not a FormatInput/SortComparator.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	declared	source:full/pencilkit/PKStroke.swift#InterpolatedSlice	Foundation FormatStyle/SortComparator witnesses are inherited; Element is not a FormatInput/SortComparator.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:9PencilKit12PKStrokePathV	unavailable		Combine is not a declared dependency; Publishers.Sequence is not available on the isolated host.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	unavailable		Combine is not a declared dependency; Publishers.Sequence is not available on the isolated host.
s:STs8IteratorSTQzRszrlE04makeA0xyF::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceIteration	-
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathMapFilterReduce	-
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceMapFilter	-
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathMapFilterReduce	-
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceMapFilter	-
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathContainsAndFirstLast	-
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceMapFilter	-
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:9PencilKit12PKStrokePathV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathContainsAndFirstLast	-
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceMapFilter	-
s:STsE19underestimatedCountSivp::SYNTHESIZED::s:9PencilKit12PKStrokePathV17InterpolatedSliceV	implemented	test:full/pencilkit/tests/agent/PKStrokePathCollectionTests.swift#testPKStrokePathSliceMapFilter	-
