precise	status	evidence	notes
c:@HMCharacteristicTypeHoldPosition	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeHue	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeHumidifierThreshold	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeIdentifier	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeIdentify	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeImageMirroring	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeImageRotation	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeInUse	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeInputDeviceType	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeInputEvent	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeInputSourceType	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeIsConfigured	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeLabelIndex	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeLabelNamespace	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeLeakDetected	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeLockManagementAutoSecureTimeout	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeLockManagementControlPoint	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeLockMechanismLastKnownAction	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeLockPhysicalControls	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeLogs	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeManufacturer	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeModel	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeMotionDetected	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeMute	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeName	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeNightVision	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeNitrogenDioxideDensity	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeObstructionDetected	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeOccupancyDetected	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeOpticalZoom	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeOutletInUse	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeOutputState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeOzoneDensity	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypePM10Density	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypePM2_5Density	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypePictureMode	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypePositionState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypePowerModeSelection	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypePowerState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeProgramMode	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeRemainingDuration	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeRemoteKey	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeRotationDirection	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeRotationSpeed	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeRouterStatus	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSaturation	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSecuritySystemAlarmType	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSelectedStreamConfiguration	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSerialNumber	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSetDuration	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSetupStreamEndpoint	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSlatType	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSmokeDetected	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSoftwareVersion	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeStatusActive	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeStatusFault	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeStatusJammed	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeStatusLowBattery	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeStatusTampered	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeStreamingStatus	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSulphurDioxideDensity	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSupportedAudioStreamConfiguration	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSupportedRTPConfiguration	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSupportedVideoStreamConfiguration	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeSwingMode	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetAirPurifierState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetDoorState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetFanState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetHeaterCoolerState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetHeatingCooling	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetHorizontalTilt	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetHumidifierDehumidifierState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetLockMechanismState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetMediaState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetPosition	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetRelativeHumidity	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetSecuritySystemState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetTemperature	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetTilt	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetVerticalTilt	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTargetVisibilityState	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeTemperatureUnits	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeValveType	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeVersion	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeVolatileOrganicCompoundDensity	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeVolume	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeVolumeControlType	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeVolumeSelector	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeWANStatusList	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeWaterLevel	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicTypeWiFiSatelliteStatus	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMCharacteristicValueKeyPath	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMErrorDomain	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMPresenceKeyPath	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeAccessoryInformation	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeAirPurifier	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeAirQualitySensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeBattery	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeCameraControl	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeCameraRTPStreamManagement	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeCarbonDioxideSensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeCarbonMonoxideSensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeContactSensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeDoor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeDoorbell	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeFan	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeFaucet	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeFilterMaintenance	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeGarageDoorOpener	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeHeaterCooler	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeHumidifierDehumidifier	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeHumiditySensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeInputSource	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeIrrigationSystem	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeLabel	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeLeakSensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeLightSensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeLightbulb	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeLockManagement	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeLockMechanism	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeMicrophone	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeMotionSensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeOccupancySensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeOutlet	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeSecuritySystem	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeSlats	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeSmokeSensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeSpeaker	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeStatefulProgrammableSwitch	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeStatelessProgrammableSwitch	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeSwitch	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeTelevision	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeTemperatureSensor	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeThermostat	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeValve	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeVentilationFan	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeWiFiRouter	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeWiFiSatellite	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeWindow	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMServiceTypeWindowCovering	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@HMSignificantEventSunrise	implemented	test:full/homekit/tests/agent/HomeKitBehaviorTests.swift#testPresenceAndSignificantTime	Significant-event raw strings.
c:@HMSignificantEventSunset	implemented	test:full/homekit/tests/agent/HomeKitBehaviorTests.swift#testPresenceAndSignificantTime	Significant-event raw strings.
c:@HMUserFailedAccessoriesKey	implemented	test:full/homekit/tests/agent/HomeKitConstantTests.swift#testCStringConstants	Table-driven string-constant assertion.
c:@M@HomeKit@objc(cs)HMMediaSourceDisplayOrderProfile	declared	source:full/homekit/HMObjects.swift#HMMediaSourceDisplayOrderProfile	Compiles on Linux; behavior not independently asserted or is a synthesized witness.
c:@T@HMErrorBlock	declared	source:full/homekit/HMError.swift#HMErrorBlock	Compiles on Linux; behavior not independently asserted or is a synthesized witness.
c:@T@HMSignificantEvent	implemented	test:full/homekit/tests/agent/HomeKitBehaviorTests.swift#testPresenceAndSignificantTime	Significant-event raw strings.
c:objc(cs)HMAccessControl	declared	source:full/homekit/HMObjects.swift#HMAccessControl	Compiles on Linux; behavior not independently asserted or is a synthesized witness.
c:objc(cs)HMAccessory	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(im)identifyWithCompletionHandler:	implemented	test:full/homekit/tests/agent/HomeKitBehaviorTests.swift#testHomeManagerFailClosed	Focused Linux host assertion; not Apple Home success.
c:objc(cs)HMAccessory(im)init	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(im)updateName:completionHandler:	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)blocked	implemented	test:full/homekit/tests/agent/HomeKitHomeGraphTests.swift#testHomeAttachAssignUnblockAndTriggers	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)bridged	implemented	test:full/homekit/tests/agent/HomeKitHomeGraphTests.swift#testHomeAttachAssignUnblockAndTriggers	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)bridgedAccessories	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)cameraProfiles	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)category	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)delegate	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)firmwareVersion	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)home	implemented	test:full/homekit/tests/agent/HomeKitHomeGraphTests.swift#testHomeAttachAssignUnblockAndTriggers	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)identifier	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)identifiersForBridgedAccessories	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)manufacturer	implemented	test:full/homekit/tests/agent/HomeKitHomeGraphTests.swift#testHomeAttachAssignUnblockAndTriggers	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)model	implemented	test:full/homekit/tests/agent/HomeKitHomeGraphTests.swift#testHomeAttachAssignUnblockAndTriggers	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)name	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)profiles	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)reachable	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)room	implemented	test:full/homekit/tests/agent/HomeKitHomeGraphTests.swift#testHomeAttachAssignUnblockAndTriggers	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)services	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)supportsIdentify	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)uniqueIdentifier	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)uniqueIdentifiersForBridgedAccessories	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessory(py)vendorAccessory	implemented	test:full/homekit/tests/agent/HomeKitAccessoryDepthTests.swift#testAccessoryGraphAndDelegate	Focused Linux host assertion; not Apple Home / HAP success.
c:objc(cs)HMAccessoryBrowser	implemented	test:full/homekit/tests/agent/HomeKitBehaviorTests.swift#testAccessoryBrowserIdle	Focused Linux host assertion; not Apple Home success.
c:objc(cs)HMAccessoryBrowser(im)init	implemented	test:full/homekit/tests/agent/HomeKitBehaviorTests.swift#testAccessoryBrowserIdle	Focused Linux host assertion; not Apple Home success.
c:objc(cs)HMAccessoryBrowser(im)startSearchingForNewAccessories	implemented	test:full/homekit/tests/agent/HomeKitBehaviorTests.swift#testAccessoryBrowserIdle	Focused Linux host assertion; not Apple Home success.
c:objc(cs)HMAccessoryBrowser(im)stopSearchingForNewAccessories	implemented	test:full/homekit/tests/agent/HomeKitBehaviorTests.swift#testAccessoryBrowserIdle	Focused Linux host assertion; not Apple Home success.
