precise	kind	title	path	declaration
s:9CryptoKit4HPKEO5DHKEMO	swift.enum	HPKE.DHKEM	HPKE.DHKEM	enum DHKEM
s:9CryptoKit4HPKEO6ErrorsO	swift.enum	HPKE.Errors	HPKE.Errors	enum Errors
s:9CryptoKit4HPKEO6ErrorsO11expectedPSKyA2EmF	swift.enum.case	HPKE.Errors.expectedPSK	HPKE.Errors.expectedPSK	case expectedPSK
s:9CryptoKit4HPKEO6ErrorsO13unexpectedPSKyA2EmF	swift.enum.case	HPKE.Errors.unexpectedPSK	HPKE.Errors.unexpectedPSK	case unexpectedPSK
s:9CryptoKit4HPKEO6ErrorsO14exportOnlyModeyA2EmF	swift.enum.case	HPKE.Errors.exportOnlyMode	HPKE.Errors.exportOnlyMode	case exportOnlyMode
s:9CryptoKit4HPKEO6ErrorsO18ciphertextTooShortyA2EmF	swift.enum.case	HPKE.Errors.ciphertextTooShort	HPKE.Errors.ciphertextTooShort	case ciphertextTooShort
s:9CryptoKit4HPKEO6ErrorsO21inconsistentPSKInputsyA2EmF	swift.enum.case	HPKE.Errors.inconsistentPSKInputs	HPKE.Errors.inconsistentPSKInputs	case inconsistentPSKInputs
s:9CryptoKit4HPKEO6ErrorsO22inconsistentParametersyA2EmF	swift.enum.case	HPKE.Errors.inconsistentParameters	HPKE.Errors.inconsistentParameters	case inconsistentParameters
s:9CryptoKit4HPKEO6ErrorsO24outOfRangeSequenceNumberyA2EmF	swift.enum.case	HPKE.Errors.outOfRangeSequenceNumber	HPKE.Errors.outOfRangeSequenceNumber	case outOfRangeSequenceNumber
s:9CryptoKit4HPKEO6ErrorsO29inconsistentCiphersuiteAndKeyyA2EmF	swift.enum.case	HPKE.Errors.inconsistentCiphersuiteAndKey	HPKE.Errors.inconsistentCiphersuiteAndKey	case inconsistentCiphersuiteAndKey
s:9CryptoKit4HPKEO6ErrorsO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	HPKE.Errors.==(_:_:)	static func == (a: HPKE.Errors, b: HPKE.Errors) -> Bool
s:9CryptoKit4HPKEO6ErrorsO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	HPKE.Errors.hash(into:)	func hash(into hasher: inout Hasher)
s:9CryptoKit4HPKEO6ErrorsO9hashValueSivp	swift.property	hashValue	HPKE.Errors.hashValue	var hashValue: Int { get }
s:9CryptoKit4HPKEO6SenderV	swift.struct	HPKE.Sender	HPKE.Sender	struct Sender
s:9CryptoKit4HPKEO6SenderV12exportSecret7context15outputByteCountAA12SymmetricKeyVx_SitK10Foundation12DataProtocolRzlF	swift.method	exportSecret(context:outputByteCount:)	HPKE.Sender.exportSecret(context:outputByteCount:)	func exportSecret<Context>(context: Context, outputByteCount: Int) throws -> SymmetricKey where Context : DataProtocol
s:9CryptoKit4HPKEO6SenderV12recipientKey11ciphersuite4info09presharedF00iF10IdentifierAEx_AC11CiphersuiteV10Foundation4DataVAA09SymmetricF0VAOtKcAA023HPKEDiffieHellmanPublicF0Rzlufc	swift.init	init(recipientKey:ciphersuite:info:presharedKey:presharedKeyIdentifier:)	HPKE.Sender.init(recipientKey:ciphersuite:info:presharedKey:presharedKeyIdentifier:)	init<PK>(recipientKey: PK, ciphersuite: HPKE.Ciphersuite, info: Data, presharedKey psk: SymmetricKey, presharedKeyIdentifier pskID: Data) throws where PK : HPKEDiffieHellmanPublicKey
s:9CryptoKit4HPKEO6SenderV12recipientKey11ciphersuite4info15authenticatedBy09presharedF00kF10IdentifierAE06PublicF0Qz_AC11CiphersuiteV10Foundation4DataVxAA09SymmetricF0VARtKcAA024HPKEDiffieHellmanPrivateF0Rzlufc	swift.init	init(recipientKey:ciphersuite:info:authenticatedBy:presharedKey:presharedKeyIdentifier:)	HPKE.Sender.init(recipientKey:ciphersuite:info:authenticatedBy:presharedKey:presharedKeyIdentifier:)	init<SK>(recipientKey: SK.PublicKey, ciphersuite: HPKE.Ciphersuite, info: Data, authenticatedBy authenticationKey: SK, presharedKey psk: SymmetricKey, presharedKeyIdentifier pskID: Data) throws where SK : HPKEDiffieHellmanPrivateKey
s:9CryptoKit4HPKEO6SenderV12recipientKey11ciphersuite4info15authenticatedByAE06PublicF0Qz_AC11CiphersuiteV10Foundation4DataVxtKcAA024HPKEDiffieHellmanPrivateF0Rzlufc	swift.init	init(recipientKey:ciphersuite:info:authenticatedBy:)	HPKE.Sender.init(recipientKey:ciphersuite:info:authenticatedBy:)	init<SK>(recipientKey: SK.PublicKey, ciphersuite: HPKE.Ciphersuite, info: Data, authenticatedBy authenticationKey: SK) throws where SK : HPKEDiffieHellmanPrivateKey
s:9CryptoKit4HPKEO6SenderV12recipientKey11ciphersuite4infoAEx_AC11CiphersuiteV10Foundation4DataVtKcAA013HPKEKEMPublicF0Rzlufc	swift.init	init(recipientKey:ciphersuite:info:)	HPKE.Sender.init(recipientKey:ciphersuite:info:)	init<PK>(recipientKey: PK, ciphersuite: HPKE.Ciphersuite, info: Data) throws where PK : HPKEKEMPublicKey
s:9CryptoKit4HPKEO6SenderV12recipientKey11ciphersuite4infoAEx_AC11CiphersuiteV10Foundation4DataVtKcAA023HPKEDiffieHellmanPublicF0Rzlufc	swift.init	init(recipientKey:ciphersuite:info:)	HPKE.Sender.init(recipientKey:ciphersuite:info:)	init<PK>(recipientKey: PK, ciphersuite: HPKE.Ciphersuite, info: Data) throws where PK : HPKEDiffieHellmanPublicKey
s:9CryptoKit4HPKEO6SenderV15encapsulatedKey10Foundation4DataVvp	swift.property	encapsulatedKey	HPKE.Sender.encapsulatedKey	let encapsulatedKey: Data
s:9CryptoKit4HPKEO6SenderV4seal_14authenticating10Foundation4DataVx_q_tKAH0H8ProtocolRzAhKR_r0_lF	swift.method	seal(_:authenticating:)	HPKE.Sender.seal(_:authenticating:)	mutating func seal<M, AD>(_ msg: M, authenticating aad: AD) throws -> Data where M : DataProtocol, AD : DataProtocol
s:9CryptoKit4HPKEO6SenderV4sealy10Foundation4DataVxKAG0G8ProtocolRzlF	swift.method	seal(_:)	HPKE.Sender.seal(_:)	mutating func seal<M>(_ msg: M) throws -> Data where M : DataProtocol
s:9CryptoKit4HPKEO9RecipientV	swift.struct	HPKE.Recipient	HPKE.Recipient	struct Recipient
s:9CryptoKit4HPKEO9RecipientV10privateKey11ciphersuite4info012encapsulatedF009presharedF00jF10IdentifierAEx_AC11CiphersuiteV10Foundation4DataVApA09SymmetricF0VAPtKcAA024HPKEDiffieHellmanPrivateF0Rzlufc	swift.init	init(privateKey:ciphersuite:info:encapsulatedKey:presharedKey:presharedKeyIdentifier:)	HPKE.Recipient.init(privateKey:ciphersuite:info:encapsulatedKey:presharedKey:presharedKeyIdentifier:)	init<SK>(privateKey: SK, ciphersuite: HPKE.Ciphersuite, info: Data, encapsulatedKey: Data, presharedKey psk: SymmetricKey, presharedKeyIdentifier pskID: Data) throws where SK : HPKEDiffieHellmanPrivateKey
s:9CryptoKit4HPKEO9RecipientV10privateKey11ciphersuite4info012encapsulatedF015authenticatedBy09presharedF00lF10IdentifierAEx_AC11CiphersuiteV10Foundation4DataVAQ06PublicF0QzAA09SymmetricF0VAQtKcAA024HPKEDiffieHellmanPrivateF0Rzlufc	swift.init	init(privateKey:ciphersuite:info:encapsulatedKey:authenticatedBy:presharedKey:presharedKeyIdentifier:)	HPKE.Recipient.init(privateKey:ciphersuite:info:encapsulatedKey:authenticatedBy:presharedKey:presharedKeyIdentifier:)	init<SK>(privateKey: SK, ciphersuite: HPKE.Ciphersuite, info: Data, encapsulatedKey: Data, authenticatedBy authenticationKey: SK.PublicKey, presharedKey psk: SymmetricKey, presharedKeyIdentifier pskID: Data) throws where SK : HPKEDiffieHellmanPrivateKey
s:9CryptoKit4HPKEO9RecipientV10privateKey11ciphersuite4info012encapsulatedF015authenticatedByAEx_AC11CiphersuiteV10Foundation4DataVAO06PublicF0QztKcAA024HPKEDiffieHellmanPrivateF0Rzlufc	swift.init	init(privateKey:ciphersuite:info:encapsulatedKey:authenticatedBy:)	HPKE.Recipient.init(privateKey:ciphersuite:info:encapsulatedKey:authenticatedBy:)	init<SK>(privateKey: SK, ciphersuite: HPKE.Ciphersuite, info: Data, encapsulatedKey: Data, authenticatedBy authenticationKey: SK.PublicKey) throws where SK : HPKEDiffieHellmanPrivateKey
s:9CryptoKit4HPKEO9RecipientV10privateKey11ciphersuite4info012encapsulatedF0AEx_AC11CiphersuiteV10Foundation4DataVANtKcAA014HPKEKEMPrivateF0Rzlufc	swift.init	init(privateKey:ciphersuite:info:encapsulatedKey:)	HPKE.Recipient.init(privateKey:ciphersuite:info:encapsulatedKey:)	init<SK>(privateKey: SK, ciphersuite: HPKE.Ciphersuite, info: Data, encapsulatedKey: Data) throws where SK : HPKEKEMPrivateKey
s:9CryptoKit4HPKEO9RecipientV10privateKey11ciphersuite4info012encapsulatedF0AEx_AC11CiphersuiteV10Foundation4DataVANtKcAA024HPKEDiffieHellmanPrivateF0Rzlufc	swift.init	init(privateKey:ciphersuite:info:encapsulatedKey:)	HPKE.Recipient.init(privateKey:ciphersuite:info:encapsulatedKey:)	init<SK>(privateKey: SK, ciphersuite: HPKE.Ciphersuite, info: Data, encapsulatedKey: Data) throws where SK : HPKEDiffieHellmanPrivateKey
s:9CryptoKit4HPKEO9RecipientV12exportSecret7context15outputByteCountAA12SymmetricKeyVx_SitK10Foundation12DataProtocolRzlF	swift.method	exportSecret(context:outputByteCount:)	HPKE.Recipient.exportSecret(context:outputByteCount:)	func exportSecret<Context>(context: Context, outputByteCount: Int) throws -> SymmetricKey where Context : DataProtocol
s:9CryptoKit4HPKEO9RecipientV4open_14authenticating10Foundation4DataVx_q_tKAH0H8ProtocolRzAhKR_r0_lF	swift.method	open(_:authenticating:)	HPKE.Recipient.open(_:authenticating:)	mutating func open<C, AD>(_ ciphertext: C, authenticating aad: AD) throws -> Data where C : DataProtocol, AD : DataProtocol
s:9CryptoKit4HPKEO9RecipientV4openy10Foundation4DataVxKAG0G8ProtocolRzlF	swift.method	open(_:)	HPKE.Recipient.open(_:)	mutating func open<C>(_ ciphertext: C) throws -> Data where C : DataProtocol
s:9CryptoKit4P256O	swift.enum	P256	P256	enum P256
s:9CryptoKit4P256O12KeyAgreementO	swift.enum	P256.KeyAgreement	P256.KeyAgreement	enum KeyAgreement
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V	swift.struct	P256.KeyAgreement.PublicKey	P256.KeyAgreement.PublicKey	struct PublicKey
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V016EphemeralPrivateD0a	swift.typealias	P256.KeyAgreement.PublicKey.EphemeralPrivateKey	P256.KeyAgreement.PublicKey.EphemeralPrivateKey	typealias EphemeralPrivateKey = P256.KeyAgreement.PrivateKey
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V020HPKEEphemeralPrivateD0a	swift.typealias	P256.KeyAgreement.PublicKey.HPKEEphemeralPrivateKey	P256.KeyAgreement.PublicKey.HPKEEphemeralPrivateKey	typealias HPKEEphemeralPrivateKey = P256.KeyAgreement.PrivateKey
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V17derRepresentation10Foundation4DataVvp	swift.property	derRepresentation	P256.KeyAgreement.PublicKey.derRepresentation	var derRepresentation: Data { get }
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V17derRepresentationAGx_tKcSkRzs5UInt8V7ElementRtzlufc	swift.init	init(derRepresentation:)	P256.KeyAgreement.PublicKey.init(derRepresentation:)	init<Bytes>(derRepresentation: Bytes) throws where Bytes : RandomAccessCollection, Bytes.Element == UInt8
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V17pemRepresentationAGSS_tKcfc	swift.init	init(pemRepresentation:)	P256.KeyAgreement.PublicKey.init(pemRepresentation:)	init(pemRepresentation: String) throws
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V17pemRepresentationSSvp	swift.property	pemRepresentation	P256.KeyAgreement.PublicKey.pemRepresentation	var pemRepresentation: String { get }
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V17rawRepresentation10Foundation4DataVvp	swift.property	rawRepresentation	P256.KeyAgreement.PublicKey.rawRepresentation	var rawRepresentation: Data { get }
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V17rawRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(rawRepresentation:)	P256.KeyAgreement.PublicKey.init(rawRepresentation:)	init<D>(rawRepresentation: D) throws where D : ContiguousBytes
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V18hpkeRepresentation3kem10Foundation4DataVAA4HPKEO3KEMO_tKF	swift.method	hpkeRepresentation(kem:)	P256.KeyAgreement.PublicKey.hpkeRepresentation(kem:)	func hpkeRepresentation(kem: HPKE.KEM) throws -> Data
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V18x963Representation10Foundation4DataVvp	swift.property	x963Representation	P256.KeyAgreement.PublicKey.x963Representation	var x963Representation: Data { get }
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V18x963RepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(x963Representation:)	P256.KeyAgreement.PublicKey.init(x963Representation:)	init<Bytes>(x963Representation: Bytes) throws where Bytes : ContiguousBytes
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V21compactRepresentation10Foundation4DataVSgvp	swift.property	compactRepresentation	P256.KeyAgreement.PublicKey.compactRepresentation	var compactRepresentation: Data? { get }
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V21compactRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(compactRepresentation:)	P256.KeyAgreement.PublicKey.init(compactRepresentation:)	init<Bytes>(compactRepresentation: Bytes) throws where Bytes : ContiguousBytes
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V24compressedRepresentation10Foundation4DataVvp	swift.property	compressedRepresentation	P256.KeyAgreement.PublicKey.compressedRepresentation	var compressedRepresentation: Data { get }
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V24compressedRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(compressedRepresentation:)	P256.KeyAgreement.PublicKey.init(compressedRepresentation:)	init<Bytes>(compressedRepresentation: Bytes) throws where Bytes : ContiguousBytes
s:9CryptoKit4P256O12KeyAgreementO06PublicD0V_3kemAGx_AA4HPKEO3KEMOtKc10Foundation15ContiguousBytesRzlufc	swift.init	init(_:kem:)	P256.KeyAgreement.PublicKey.init(_:kem:)	init<D>(_ serialization: D, kem: HPKE.KEM) throws where D : ContiguousBytes
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V	swift.struct	P256.KeyAgreement.PrivateKey	P256.KeyAgreement.PrivateKey	struct PrivateKey
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V016sharedSecretFromdE04withAA06SharedH0VAE06PublicD0V_tKF	swift.method	sharedSecretFromKeyAgreement(with:)	P256.KeyAgreement.PrivateKey.sharedSecretFromKeyAgreement(with:)	func sharedSecretFromKeyAgreement(with publicKeyShare: P256.KeyAgreement.PublicKey) throws -> SharedSecret
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V06PublicD0a	swift.typealias	P256.KeyAgreement.PrivateKey.PublicKey	P256.KeyAgreement.PrivateKey.PublicKey	typealias PublicKey = P256.KeyAgreement.PublicKey
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V06publicD0AE06PublicD0Vvp	swift.property	publicKey	P256.KeyAgreement.PrivateKey.publicKey	var publicKey: P256.KeyAgreement.PublicKey { get }
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V17derRepresentation10Foundation4DataVvp	swift.property	derRepresentation	P256.KeyAgreement.PrivateKey.derRepresentation	var derRepresentation: Data { get }
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V17derRepresentationAGx_tKcSkRzs5UInt8V7ElementRtzlufc	swift.init	init(derRepresentation:)	P256.KeyAgreement.PrivateKey.init(derRepresentation:)	init<Bytes>(derRepresentation: Bytes) throws where Bytes : RandomAccessCollection, Bytes.Element == UInt8
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V17pemRepresentationAGSS_tKcfc	swift.init	init(pemRepresentation:)	P256.KeyAgreement.PrivateKey.init(pemRepresentation:)	init(pemRepresentation: String) throws
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V17pemRepresentationSSvp	swift.property	pemRepresentation	P256.KeyAgreement.PrivateKey.pemRepresentation	var pemRepresentation: String { get }
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V17rawRepresentation10Foundation4DataVvp	swift.property	rawRepresentation	P256.KeyAgreement.PrivateKey.rawRepresentation	var rawRepresentation: Data { get }
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V17rawRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(rawRepresentation:)	P256.KeyAgreement.PrivateKey.init(rawRepresentation:)	init<Bytes>(rawRepresentation: Bytes) throws where Bytes : ContiguousBytes
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V18x963Representation10Foundation4DataVvp	swift.property	x963Representation	P256.KeyAgreement.PrivateKey.x963Representation	var x963Representation: Data { get }
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V18x963RepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(x963Representation:)	P256.KeyAgreement.PrivateKey.init(x963Representation:)	init<Bytes>(x963Representation: Bytes) throws where Bytes : ContiguousBytes
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0V20compactRepresentableAGSb_tcfc	swift.init	init(compactRepresentable:)	P256.KeyAgreement.PrivateKey.init(compactRepresentable:)	init(compactRepresentable: Bool = true)
s:9CryptoKit4P256O12KeyAgreementO07PrivateD0VAGycfc	swift.init	init()	P256.KeyAgreement.PrivateKey.init()	init()
s:9CryptoKit4P256O7SigningO	swift.enum	P256.Signing	P256.Signing	enum Signing
s:9CryptoKit4P256O7SigningO10PrivateKeyV	swift.struct	P256.Signing.PrivateKey	P256.Signing.PrivateKey	struct PrivateKey
s:9CryptoKit4P256O7SigningO10PrivateKeyV06publicF0AE06PublicF0Vvp	swift.property	publicKey	P256.Signing.PrivateKey.publicKey	var publicKey: P256.Signing.PublicKey { get }
s:9CryptoKit4P256O7SigningO10PrivateKeyV17derRepresentation10Foundation4DataVvp	swift.property	derRepresentation	P256.Signing.PrivateKey.derRepresentation	var derRepresentation: Data { get }
s:9CryptoKit4P256O7SigningO10PrivateKeyV17derRepresentationAGx_tKcSkRzs5UInt8V7ElementRtzlufc	swift.init	init(derRepresentation:)	P256.Signing.PrivateKey.init(derRepresentation:)	init<Bytes>(derRepresentation: Bytes) throws where Bytes : RandomAccessCollection, Bytes.Element == UInt8
s:9CryptoKit4P256O7SigningO10PrivateKeyV17pemRepresentationAGSS_tKcfc	swift.init	init(pemRepresentation:)	P256.Signing.PrivateKey.init(pemRepresentation:)	init(pemRepresentation: String) throws
s:9CryptoKit4P256O7SigningO10PrivateKeyV17pemRepresentationSSvp	swift.property	pemRepresentation	P256.Signing.PrivateKey.pemRepresentation	var pemRepresentation: String { get }
s:9CryptoKit4P256O7SigningO10PrivateKeyV17rawRepresentation10Foundation4DataVvp	swift.property	rawRepresentation	P256.Signing.PrivateKey.rawRepresentation	var rawRepresentation: Data { get }
s:9CryptoKit4P256O7SigningO10PrivateKeyV17rawRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(rawRepresentation:)	P256.Signing.PrivateKey.init(rawRepresentation:)	init<Bytes>(rawRepresentation: Bytes) throws where Bytes : ContiguousBytes
s:9CryptoKit4P256O7SigningO10PrivateKeyV18x963Representation10Foundation4DataVvp	swift.property	x963Representation	P256.Signing.PrivateKey.x963Representation	var x963Representation: Data { get }
s:9CryptoKit4P256O7SigningO10PrivateKeyV18x963RepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(x963Representation:)	P256.Signing.PrivateKey.init(x963Representation:)	init<Bytes>(x963Representation: Bytes) throws where Bytes : ContiguousBytes
s:9CryptoKit4P256O7SigningO10PrivateKeyV20compactRepresentableAGSb_tcfc	swift.init	init(compactRepresentable:)	P256.Signing.PrivateKey.init(compactRepresentable:)	init(compactRepresentable: Bool = true)
s:9CryptoKit4P256O7SigningO10PrivateKeyV9signature3forAE14ECDSASignatureVx_tK10Foundation12DataProtocolRzlF	swift.method	signature(for:)	P256.Signing.PrivateKey.signature(for:)	func signature<D>(for data: D) throws -> P256.Signing.ECDSASignature where D : DataProtocol
s:9CryptoKit4P256O7SigningO10PrivateKeyV9signature3forAE14ECDSASignatureVx_tKAA6DigestRzlF	swift.method	signature(for:)	P256.Signing.PrivateKey.signature(for:)	func signature<D>(for digest: D) throws -> P256.Signing.ECDSASignature where D : Digest
s:9CryptoKit4P256O7SigningO14ECDSASignatureV	swift.struct	P256.Signing.ECDSASignature	P256.Signing.ECDSASignature	struct ECDSASignature
s:9CryptoKit4P256O7SigningO14ECDSASignatureV15withUnsafeBytesyxxSWKXEKlF	swift.method	withUnsafeBytes(_:)	P256.Signing.ECDSASignature.withUnsafeBytes(_:)	func withUnsafeBytes<R>(_ body: (UnsafeRawBufferPointer) throws -> R) rethrows -> R
s:9CryptoKit4P256O7SigningO14ECDSASignatureV17derRepresentation10Foundation4DataVvp	swift.property	derRepresentation	P256.Signing.ECDSASignature.derRepresentation	var derRepresentation: Data { get }
s:9CryptoKit4P256O7SigningO14ECDSASignatureV17derRepresentationAGx_tKc10Foundation12DataProtocolRzlufc	swift.init	init(derRepresentation:)	P256.Signing.ECDSASignature.init(derRepresentation:)	init<D>(derRepresentation: D) throws where D : DataProtocol
s:9CryptoKit4P256O7SigningO14ECDSASignatureV17rawRepresentation10Foundation4DataVvp	swift.property	rawRepresentation	P256.Signing.ECDSASignature.rawRepresentation	var rawRepresentation: Data
s:9CryptoKit4P256O7SigningO14ECDSASignatureV17rawRepresentationAGx_tKc10Foundation12DataProtocolRzlufc	swift.init	init(rawRepresentation:)	P256.Signing.ECDSASignature.init(rawRepresentation:)	init<D>(rawRepresentation: D) throws where D : DataProtocol
s:9CryptoKit4P256O7SigningO9PublicKeyV	swift.struct	P256.Signing.PublicKey	P256.Signing.PublicKey	struct PublicKey
s:9CryptoKit4P256O7SigningO9PublicKeyV16isValidSignature_3forSbAE14ECDSASignatureV_xt10Foundation12DataProtocolRzlF	swift.method	isValidSignature(_:for:)	P256.Signing.PublicKey.isValidSignature(_:for:)	func isValidSignature<D>(_ signature: P256.Signing.ECDSASignature, for data: D) -> Bool where D : DataProtocol
s:9CryptoKit4P256O7SigningO9PublicKeyV16isValidSignature_3forSbAE14ECDSASignatureV_xtAA6DigestRzlF	swift.method	isValidSignature(_:for:)	P256.Signing.PublicKey.isValidSignature(_:for:)	func isValidSignature<D>(_ signature: P256.Signing.ECDSASignature, for digest: D) -> Bool where D : Digest
s:9CryptoKit4P256O7SigningO9PublicKeyV17derRepresentation10Foundation4DataVvp	swift.property	derRepresentation	P256.Signing.PublicKey.derRepresentation	var derRepresentation: Data { get }
s:9CryptoKit4P256O7SigningO9PublicKeyV17derRepresentationAGx_tKcSkRzs5UInt8V7ElementRtzlufc	swift.init	init(derRepresentation:)	P256.Signing.PublicKey.init(derRepresentation:)	init<Bytes>(derRepresentation: Bytes) throws where Bytes : RandomAccessCollection, Bytes.Element == UInt8
s:9CryptoKit4P256O7SigningO9PublicKeyV17pemRepresentationAGSS_tKcfc	swift.init	init(pemRepresentation:)	P256.Signing.PublicKey.init(pemRepresentation:)	init(pemRepresentation: String) throws
s:9CryptoKit4P256O7SigningO9PublicKeyV17pemRepresentationSSvp	swift.property	pemRepresentation	P256.Signing.PublicKey.pemRepresentation	var pemRepresentation: String { get }
s:9CryptoKit4P256O7SigningO9PublicKeyV17rawRepresentation10Foundation4DataVvp	swift.property	rawRepresentation	P256.Signing.PublicKey.rawRepresentation	var rawRepresentation: Data { get }
s:9CryptoKit4P256O7SigningO9PublicKeyV17rawRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(rawRepresentation:)	P256.Signing.PublicKey.init(rawRepresentation:)	init<D>(rawRepresentation: D) throws where D : ContiguousBytes
s:9CryptoKit4P256O7SigningO9PublicKeyV18x963Representation10Foundation4DataVvp	swift.property	x963Representation	P256.Signing.PublicKey.x963Representation	var x963Representation: Data { get }
s:9CryptoKit4P256O7SigningO9PublicKeyV18x963RepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(x963Representation:)	P256.Signing.PublicKey.init(x963Representation:)	init<Bytes>(x963Representation: Bytes) throws where Bytes : ContiguousBytes
s:9CryptoKit4P256O7SigningO9PublicKeyV21compactRepresentation10Foundation4DataVSgvp	swift.property	compactRepresentation	P256.Signing.PublicKey.compactRepresentation	var compactRepresentation: Data? { get }
s:9CryptoKit4P256O7SigningO9PublicKeyV21compactRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(compactRepresentation:)	P256.Signing.PublicKey.init(compactRepresentation:)	init<Bytes>(compactRepresentation: Bytes) throws where Bytes : ContiguousBytes
s:9CryptoKit4P256O7SigningO9PublicKeyV24compressedRepresentation10Foundation4DataVvp	swift.property	compressedRepresentation	P256.Signing.PublicKey.compressedRepresentation	var compressedRepresentation: Data { get }
s:9CryptoKit4P256O7SigningO9PublicKeyV24compressedRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(compressedRepresentation:)	P256.Signing.PublicKey.init(compressedRepresentation:)	init<Bytes>(compressedRepresentation: Bytes) throws where Bytes : ContiguousBytes
s:9CryptoKit4P384O	swift.enum	P384	P384	enum P384
s:9CryptoKit4P384O12KeyAgreementO	swift.enum	P384.KeyAgreement	P384.KeyAgreement	enum KeyAgreement
s:9CryptoKit4P384O12KeyAgreementO06PublicD0V	swift.struct	P384.KeyAgreement.PublicKey	P384.KeyAgreement.PublicKey	struct PublicKey
s:9CryptoKit4P384O12KeyAgreementO06PublicD0V016EphemeralPrivateD0a	swift.typealias	P384.KeyAgreement.PublicKey.EphemeralPrivateKey	P384.KeyAgreement.PublicKey.EphemeralPrivateKey	typealias EphemeralPrivateKey = P384.KeyAgreement.PrivateKey
s:9CryptoKit4P384O12KeyAgreementO06PublicD0V17derRepresentation10Foundation4DataVvp	swift.property	derRepresentation	P384.KeyAgreement.PublicKey.derRepresentation	var derRepresentation: Data { get }
s:9CryptoKit4P384O12KeyAgreementO06PublicD0V17derRepresentationAGx_tKcSkRzs5UInt8V7ElementRtzlufc	swift.init	init(derRepresentation:)	P384.KeyAgreement.PublicKey.init(derRepresentation:)	init<Bytes>(derRepresentation: Bytes) throws where Bytes : RandomAccessCollection, Bytes.Element == UInt8
s:9CryptoKit4P384O12KeyAgreementO06PublicD0V17pemRepresentationAGSS_tKcfc	swift.init	init(pemRepresentation:)	P384.KeyAgreement.PublicKey.init(pemRepresentation:)	init(pemRepresentation: String) throws
s:9CryptoKit4P384O12KeyAgreementO06PublicD0V17pemRepresentationSSvp	swift.property	pemRepresentation	P384.KeyAgreement.PublicKey.pemRepresentation	var pemRepresentation: String { get }
s:9CryptoKit4P384O12KeyAgreementO06PublicD0V17rawRepresentation10Foundation4DataVvp	swift.property	rawRepresentation	P384.KeyAgreement.PublicKey.rawRepresentation	var rawRepresentation: Data { get }
s:9CryptoKit4P384O12KeyAgreementO06PublicD0V17rawRepresentationAGx_tKc10Foundation15ContiguousBytesRzlufc	swift.init	init(rawRepresentation:)	P384.KeyAgreement.PublicKey.init(rawRepresentation:)	init<D>(rawRepresentation: D) throws where D : ContiguousBytes
