precise	status	evidence	notes
c:@SA@CVFillExtendedPixelsCallBackData@FI@refCon	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testFillExtendedPixelsCallBackData	extended-pixel callback data
c:@SA@CVFillExtendedPixelsCallBackData@FI@version	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testFillExtendedPixelsCallBackData	extended-pixel callback data
c:@SA@CVTime	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTime	CVTime value type
c:@SA@CVTime@FI@flags	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTime	CVTime value type
c:@SA@CVTime@FI@timeScale	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTime	CVTime value type
c:@SA@CVTime@FI@timeValue	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTime	CVTime value type
c:@SA@CVTimeStamp	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTimeStamp	CVTimeStamp value type
c:@SA@CVTimeStamp@FI@flags	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTimeStamp	CVTimeStamp value type
c:@SA@CVTimeStamp@FI@hostTime	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTimeStamp	CVTimeStamp value type
c:@SA@CVTimeStamp@FI@rateScalar	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTimeStamp	CVTimeStamp value type
c:@SA@CVTimeStamp@FI@reserved	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTimeStamp	CVTimeStamp value type
c:@SA@CVTimeStamp@FI@smpteTime	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTimeStamp	CVTimeStamp value type
c:@SA@CVTimeStamp@FI@version	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTimeStamp	CVTimeStamp value type
c:@SA@CVTimeStamp@FI@videoRefreshPeriod	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTimeStamp	CVTimeStamp value type
c:@SA@CVTimeStamp@FI@videoTime	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTimeStamp	CVTimeStamp value type
c:@SA@CVTimeStamp@FI@videoTimeScale	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testCVTimeStamp	CVTimeStamp value type
c:@T@CVBufferRef	implemented	test:full/corevideo/tests/agent/CoreVideoBufferTests.swift#testBufferIdentityHashable	CVBuffer type
c:@T@CVEAGLContext	implemented	test:full/corevideo/tests/agent/CoreVideoMetalTests.swift#testCVEAGLContextAlias	CVEAGLContext = EAGLContext lookalike
c:@T@CVFillExtendedPixelsCallBack	implemented	test:full/corevideo/tests/agent/CoreVideoTimeTests.swift#testFillExtendedPixelsCallBackData	extended-pixel callback data
c:@T@CVImageBufferRef	implemented	test:full/corevideo/tests/agent/CoreVideoBufferTests.swift#testImageBufferQueries	image-buffer geometry and color-space fail-closed
c:@T@CVMetalBufferCacheRef	implemented	test:full/corevideo/tests/agent/CoreVideoMetalTests.swift#testMetalBufferCacheFailClosed	Metal buffer cache type
c:@T@CVMetalBufferRef	implemented	test:full/corevideo/tests/agent/CoreVideoMetalTests.swift#testMetalBufferCacheFailClosed	Metal buffer cache type
c:@T@CVMetalTextureCacheRef	implemented	test:full/corevideo/tests/agent/CoreVideoMetalTests.swift#testMetalTextureCacheFailClosed	Metal texture cache type
c:@T@CVMetalTextureRef	implemented	test:full/corevideo/tests/agent/CoreVideoMetalTests.swift#testMetalTextureCacheFailClosed	Metal texture cache type
c:@T@CVOpenGLESTextureCacheRef	implemented	test:full/corevideo/tests/agent/CoreVideoMetalTests.swift#testOpenGLESTextureCacheFailClosed	OpenGL ES cache type
c:@T@CVOpenGLESTextureRef	implemented	test:full/corevideo/tests/agent/CoreVideoMetalTests.swift#testOpenGLESTextureCacheFailClosed	OpenGL ES cache type
c:@T@CVOptionFlags	implemented	test:full/corevideo/tests/agent/CoreVideoBufferTests.swift#testTypealiases	public typealiases
c:@T@CVPixelBufferPoolRef	implemented	test:full/corevideo/tests/agent/CoreVideoPoolTests.swift#testPoolCreateAndAllocate	pool type
c:@T@CVPixelBufferRef	implemented	test:full/corevideo/tests/agent/CoreVideoBufferTests.swift#testPixelBufferCreatePacked	pixel-buffer API
c:@T@CVPixelBufferReleaseBytesCallback	implemented	test:full/corevideo/tests/agent/CoreVideoBufferTests.swift#testPixelBufferCreatePacked	pixel-buffer API
c:@T@CVPixelBufferReleasePlanarBytesCallback	implemented	test:full/corevideo/tests/agent/CoreVideoBufferTests.swift#testPixelBufferCreatePlanar	planar pixel-buffer queries
c:@T@CVReturn	implemented	test:full/corevideo/tests/agent/CoreVideoBufferTests.swift#testTypealiases	public typealiases
c:@kCVBufferMovieTimeKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVBufferNonPropagatedAttachmentsKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVBufferPropagatedAttachmentsKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVBufferTimeScaleKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVBufferTimeValueKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVImageBufferAlphaChannelIsOpaque	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferAlphaChannelModeKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferAlphaChannelMode_PremultipliedAlpha	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferAlphaChannelMode_StraightAlpha	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferAmbientViewingEnvironmentKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferCGColorSpaceKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaLocationBottomFieldKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaLocationTopFieldKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaLocation_Bottom	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaLocation_BottomLeft	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaLocation_Center	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaLocation_DV420	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaLocation_Left	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaLocation_Top	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaLocation_TopLeft	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaSubsamplingKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaSubsampling_411	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaSubsampling_420	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferChromaSubsampling_422	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferCleanApertureHeightKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferCleanApertureHorizontalOffsetKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferCleanApertureKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferCleanApertureVerticalOffsetKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferCleanApertureWidthKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferColorPrimariesKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferColorPrimaries_DCI_P3	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferColorPrimaries_EBU_3213	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferColorPrimaries_ITU_R_2020	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferColorPrimaries_ITU_R_709_2	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferColorPrimaries_P22	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferColorPrimaries_P3_D65	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferColorPrimaries_SMPTE_C	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferContentLightLevelInfoKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayDimensionsKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayHeightKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangleKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangleStereoLeftKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangleStereoRightKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangle_LeftEdgePointsKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangle_RectangleHeightKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangle_RectangleLeftKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangle_RectangleTopKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangle_RectangleWidthKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangle_ReferenceRasterHeightKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangle_ReferenceRasterWidthKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayMaskRectangle_RightEdgePointsKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferDisplayWidthKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferFieldCountKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferFieldDetailKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferFieldDetailSpatialFirstLineEarly	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferFieldDetailSpatialFirstLineLate	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferFieldDetailTemporalBottomFirst	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferFieldDetailTemporalTopFirst	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferGammaLevelKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferICCProfileKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferLogTransferFunctionKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferLogTransferFunction_AppleLog	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferLogTransferFunction_AppleLog2	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferMasteringDisplayColorVolumeKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferPixelAspectRatioHorizontalSpacingKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferPixelAspectRatioKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferPixelAspectRatioVerticalSpacingKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferPreferredCleanApertureKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferRegionOfInterestKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferSceneIlluminationKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferTransferFunctionKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferTransferFunction_ITU_R_2020	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferTransferFunction_ITU_R_2100_HLG	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferTransferFunction_ITU_R_709_2	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferTransferFunction_Linear	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferTransferFunction_SMPTE_240M_1995	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferTransferFunction_SMPTE_ST_2084_PQ	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferTransferFunction_SMPTE_ST_428_1	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferTransferFunction_UseGamma	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferTransferFunction_sRGB	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferYCbCrMatrixKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferYCbCrMatrix_DCI_P3	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferYCbCrMatrix_ITU_R_2020	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferYCbCrMatrix_ITU_R_601_4	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferYCbCrMatrix_ITU_R_709_2	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferYCbCrMatrix_P3_D65	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVImageBufferYCbCrMatrix_SMPTE_240M_1995	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testImageBufferKeys	image-buffer attachment keys
c:@kCVIndefiniteTime	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testTimeConstants	CVTime sentinels
c:@kCVMetalBufferCacheMaximumBufferAgeKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testMetalAndOpenGLKeys	Metal/OpenGL cache keys
c:@kCVMetalTextureCacheMaximumTextureAgeKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testMetalAndOpenGLKeys	Metal/OpenGL cache keys
c:@kCVMetalTextureStorageMode	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testMetalAndOpenGLKeys	Metal/OpenGL cache keys
c:@kCVMetalTextureUsage	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testMetalAndOpenGLKeys	Metal/OpenGL cache keys
c:@kCVOpenGLESTextureCacheMaximumTextureAgeKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testMetalAndOpenGLKeys	Metal/OpenGL cache keys
c:@kCVPixelBufferBytesPerRowAlignmentKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferCGBitmapContextCompatibilityKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferCGImageCompatibilityKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferExtendedPixelsBottomKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferExtendedPixelsLeftKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferExtendedPixelsRightKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferExtendedPixelsTopKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferHeightKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferIOSurfaceCoreAnimationCompatibilityKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferIOSurfaceOpenGLESFBOCompatibilityKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferIOSurfaceOpenGLESTextureCompatibilityKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferIOSurfacePropertiesKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferIOSurfacePurgeableKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferMemoryAllocatorKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferMetalCompatibilityKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferOpenGLCompatibilityKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferOpenGLESCompatibilityKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferOpenGLESTextureCacheCompatibilityKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferPixelFormatTypeKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferPlaneAlignmentKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferPoolAllocationThresholdKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferPoolFreeBufferNotification	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferPoolMaximumBufferAgeKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferPoolMinimumBufferCountKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferProResRAWKey_BlackLevel	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferProResRAWKey_ColorMatrix	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferProResRAWKey_GainFactor	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferProResRAWKey_MetadataExtension	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferProResRAWKey_RecommendedCrop	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferProResRAWKey_SenselSitingOffsets	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferProResRAWKey_WhiteBalanceBlueFactor	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferProResRAWKey_WhiteBalanceCCT	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferProResRAWKey_WhiteBalanceRedFactor	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferProResRAWKey_WhiteLevel	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferVersatileBayerKey_BayerPattern	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelBufferWidthKey	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testBufferAndPixelBufferKeys	buffer and pool dictionary keys
c:@kCVPixelFormatBitsPerBlock	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testPixelFormatDescriptionKeys	format-description dictionary keys
c:@kCVPixelFormatBitsPerComponent	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testPixelFormatDescriptionKeys	format-description dictionary keys
c:@kCVPixelFormatBlackBlock	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testPixelFormatDescriptionKeys	format-description dictionary keys
c:@kCVPixelFormatBlockHeight	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testPixelFormatDescriptionKeys	format-description dictionary keys
c:@kCVPixelFormatBlockHorizontalAlignment	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testPixelFormatDescriptionKeys	format-description dictionary keys
c:@kCVPixelFormatBlockVerticalAlignment	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testPixelFormatDescriptionKeys	format-description dictionary keys
c:@kCVPixelFormatBlockWidth	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testPixelFormatDescriptionKeys	format-description dictionary keys
c:@kCVPixelFormatCGBitmapContextCompatibility	implemented	test:full/corevideo/tests/agent/CoreVideoConstantTests.swift#testPixelFormatDescriptionKeys	format-description dictionary keys
