precise	status	evidence	notes
s:7SwiftUI4ViewPAAE10searchable4text6tokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVAA4TextVSgqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableATRQr0_lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text6tokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVAA4TextVSgqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableATRQr0_lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text6tokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVAA4TextVSgqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableATRQr0_lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text6tokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVqd_1_qd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_SyRd_1_s12IdentifiableAQRQr1_lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text6tokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVqd_1_qd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_SyRd_1_s12IdentifiableAQRQr1_lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text6tokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVqd_1_qd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_SyRd_1_s12IdentifiableAQRQr1_lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6prompt11suggestionsQrAA7BindingVySSG_AA20SearchFieldPlacementVAA18LocalizedStringKeyVqd__yXEtAaBRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6prompt11suggestionsQrAA7BindingVySSG_AA20SearchFieldPlacementVAA18LocalizedStringKeyVqd__yXEtAaBRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6prompt11suggestionsQrAA7BindingVySSG_AA20SearchFieldPlacementVAA18LocalizedStringKeyVqd__yXEtAaBRd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6prompt11suggestionsQrAA7BindingVySSG_AA20SearchFieldPlacementVAA4TextVSgqd__yXEtAaBRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6prompt11suggestionsQrAA7BindingVySSG_AA20SearchFieldPlacementVAA4TextVSgqd__yXEtAaBRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6prompt11suggestionsQrAA7BindingVySSG_AA20SearchFieldPlacementVAA4TextVSgqd__yXEtAaBRd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6prompt11suggestionsQrAA7BindingVySSG_AA20SearchFieldPlacementVqd_0_qd__yXEtAaBRd__SyRd_0_r0_lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6prompt11suggestionsQrAA7BindingVySSG_AA20SearchFieldPlacementVqd_0_qd__yXEtAaBRd__SyRd_0_r0_lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6prompt11suggestionsQrAA7BindingVySSG_AA20SearchFieldPlacementVqd_0_qd__yXEtAaBRd__SyRd_0_r0_lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementVAA18LocalizedStringKeyVtF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementVAA18LocalizedStringKeyVtF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementVAA18LocalizedStringKeyVtF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementVAA4TextVSgtF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementVAA4TextVSgtF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementVAA4TextVSgtF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementVqd__tSyRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementVqd__tSyRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10searchable4text9placement6promptQrAA7BindingVySSG_AA20SearchFieldPlacementVqd__tSyRd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#searchable	-
s:7SwiftUI4ViewPAAE10tableStyleyQrqd__AA05TableE0Rd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#tableStyle	-
s:7SwiftUI4ViewPAAE10tableStyleyQrqd__AA05TableE0Rd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#tableStyle	-
s:7SwiftUI4ViewPAAE10tableStyleyQrqd__AA05TableE0Rd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#tableStyle	-
s:7SwiftUI4ViewPAAE10transitionyQrAA13AnyTransitionVF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#transition	-
s:7SwiftUI4ViewPAAE10transitionyQrAA13AnyTransitionVF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#transition	-
s:7SwiftUI4ViewPAAE10transitionyQrAA13AnyTransitionVF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#transition	-
s:7SwiftUI4ViewPAAE10transitionyQrqd__AA10TransitionRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#transition	-
s:7SwiftUI4ViewPAAE10transitionyQrqd__AA10TransitionRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#transition	-
s:7SwiftUI4ViewPAAE10transitionyQrqd__AA10TransitionRd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#transition	-
s:7SwiftUI4ViewPAAE10unredactedQryF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#unredacted	-
s:7SwiftUI4ViewPAAE10unredactedQryF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#unredacted	-
s:7SwiftUI4ViewPAAE10unredactedQryF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#unredacted	-
s:7SwiftUI4ViewPAAE11accentColoryQrAA0E0VSgF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#accentColor	-
s:7SwiftUI4ViewPAAE11accentColoryQrAA0E0VSgF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#accentColor	-
s:7SwiftUI4ViewPAAE11accentColoryQrAA0E0VSgF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#accentColor	-
s:7SwiftUI4ViewPAAE11actionSheet11isPresented7contentQrAA7BindingVySbG_AA06ActionE0VyXEtF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#actionSheet	-
s:7SwiftUI4ViewPAAE11actionSheet11isPresented7contentQrAA7BindingVySbG_AA06ActionE0VyXEtF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#actionSheet	-
s:7SwiftUI4ViewPAAE11actionSheet11isPresented7contentQrAA7BindingVySbG_AA06ActionE0VyXEtF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#actionSheet	-
s:7SwiftUI4ViewPAAE11actionSheet4item7contentQrAA7BindingVyqd__SgG_AA06ActionE0Vqd__XEts12IdentifiableRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#actionSheet	-
s:7SwiftUI4ViewPAAE11actionSheet4item7contentQrAA7BindingVyqd__SgG_AA06ActionE0Vqd__XEts12IdentifiableRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#actionSheet	-
s:7SwiftUI4ViewPAAE11actionSheet4item7contentQrAA7BindingVyqd__SgG_AA06ActionE0Vqd__XEts12IdentifiableRd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#actionSheet	-
s:7SwiftUI4ViewPAAE11aspectRatio_11contentModeQr14CoreFoundation7CGFloatVSg_AA07ContentG0OtF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#aspectRatio	-
s:7SwiftUI4ViewPAAE11aspectRatio_11contentModeQr14CoreFoundation7CGFloatVSg_AA07ContentG0OtF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#aspectRatio	-
s:7SwiftUI4ViewPAAE11aspectRatio_11contentModeQr14CoreFoundation7CGFloatVSg_AA07ContentG0OtF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#aspectRatio	-
s:7SwiftUI4ViewPAAE11aspectRatio_11contentModeQrSo6CGSizeV_AA07ContentG0OtF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#aspectRatio	-
s:7SwiftUI4ViewPAAE11aspectRatio_11contentModeQrSo6CGSizeV_AA07ContentG0OtF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#aspectRatio	-
s:7SwiftUI4ViewPAAE11aspectRatio_11contentModeQrSo6CGSizeV_AA07ContentG0OtF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#aspectRatio	-
s:7SwiftUI4ViewPAAE11buttonStyleyQrqd__AA015PrimitiveButtonE0Rd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#buttonStyle	-
s:7SwiftUI4ViewPAAE11buttonStyleyQrqd__AA015PrimitiveButtonE0Rd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#buttonStyle	-
s:7SwiftUI4ViewPAAE11buttonStyleyQrqd__AA015PrimitiveButtonE0Rd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#buttonStyle	-
s:7SwiftUI4ViewPAAE11buttonStyleyQrqd__AA06ButtonE0Rd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#buttonStyle	-
s:7SwiftUI4ViewPAAE11buttonStyleyQrqd__AA06ButtonE0Rd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#buttonStyle	-
s:7SwiftUI4ViewPAAE11buttonStyleyQrqd__AA06ButtonE0Rd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#buttonStyle	-
s:7SwiftUI4ViewPAAE11colorEffect_9isEnabledQrAA6ShaderV_SbtF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#colorEffect	-
s:7SwiftUI4ViewPAAE11colorEffect_9isEnabledQrAA6ShaderV_SbtF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#colorEffect	-
s:7SwiftUI4ViewPAAE11colorEffect_9isEnabledQrAA6ShaderV_SbtF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#colorEffect	-
s:7SwiftUI4ViewPAAE11colorInvertQryF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#colorInvert	-
s:7SwiftUI4ViewPAAE11colorInvertQryF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#colorInvert	-
s:7SwiftUI4ViewPAAE11colorInvertQryF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#colorInvert	-
s:7SwiftUI4ViewPAAE11colorSchemeyQrAA05ColorE0OF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#colorScheme	-
s:7SwiftUI4ViewPAAE11colorSchemeyQrAA05ColorE0OF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#colorScheme	-
s:7SwiftUI4ViewPAAE11colorSchemeyQrAA05ColorE0OF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#colorScheme	-
s:7SwiftUI4ViewPAAE11contextMenu16forSelectionType4menu13primaryActionQrqd__m_qd_0_Shyqd__GcyAHcSgtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenu16forSelectionType4menu13primaryActionQrqd__m_qd_0_Shyqd__GcyAHcSgtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenu16forSelectionType4menu13primaryActionQrqd__m_qd_0_Shyqd__GcyAHcSgtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenu9menuItems7previewQrqd__yXE_qd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenu9menuItems7previewQrqd__yXE_qd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenu9menuItems7previewQrqd__yXE_qd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenu9menuItemsQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenu9menuItemsQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenu9menuItemsQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenuyQrAA07ContextE0Vyqd__GSgAaBRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenuyQrAA07ContextE0Vyqd__GSgAaBRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11contextMenuyQrAA07ContextE0Vyqd__GSgAaBRd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#contextMenu	-
s:7SwiftUI4ViewPAAE11controlSizeyQrAA07ControlE0OF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#controlSize	-
s:7SwiftUI4ViewPAAE11controlSizeyQrAA07ControlE0OF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#controlSize	-
s:7SwiftUI4ViewPAAE11controlSizeyQrAA07ControlE0OF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#controlSize	-
s:7SwiftUI4ViewPAAE11controlSizeyQrqd__SXRd__AA07ControlE0O5BoundRtd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#controlSize	-
s:7SwiftUI4ViewPAAE11controlSizeyQrqd__SXRd__AA07ControlE0O5BoundRtd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#controlSize	-
s:7SwiftUI4ViewPAAE11controlSizeyQrqd__SXRd__AA07ControlE0O5BoundRtd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#controlSize	-
s:7SwiftUI4ViewPAAE11environmentyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#environment	-
s:7SwiftUI4ViewPAAE11environmentyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#environment	-
s:7SwiftUI4ViewPAAE11environmentyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#environment	-
s:7SwiftUI4ViewPAAE11environmentyQrs15WritableKeyPathCyAA17EnvironmentValuesVqd__G_qd__tlF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#environment	-
s:7SwiftUI4ViewPAAE11environmentyQrs15WritableKeyPathCyAA17EnvironmentValuesVqd__G_qd__tlF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#environment	-
s:7SwiftUI4ViewPAAE11environmentyQrs15WritableKeyPathCyAA17EnvironmentValuesVqd__G_qd__tlF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#environment	-
s:7SwiftUI4ViewPAAE11glassEffect_2inQrAA5GlassV_qd__tAA5ShapeRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#glassEffect	-
s:7SwiftUI4ViewPAAE11glassEffect_2inQrAA5GlassV_qd__tAA5ShapeRd__lF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#glassEffect	-
s:7SwiftUI4ViewPAAE11glassEffect_2inQrAA5GlassV_qd__tAA5ShapeRd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#glassEffect	-
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrAA05HoverE0V_SbtF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#hoverEffect	-
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrAA05HoverE0V_SbtF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#hoverEffect	-
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrAA05HoverE0V_SbtF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#hoverEffect	-
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrqd___SbtAA011CustomHoverE0Rd__lF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#hoverEffect	-
s:7SwiftUI4ViewPAAE11hoverEffectyQrAA05HoverE0VF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#hoverEffect	-
s:7SwiftUI4ViewPAAE11hoverEffectyQrAA05HoverE0VF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#hoverEffect	-
s:7SwiftUI4ViewPAAE11hoverEffectyQrAA05HoverE0VF::SYNTHESIZED::s:9WidgetKit09AccessoryA10BackgroundV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#hoverEffect	-
s:7SwiftUI4ViewPAAE11hueRotationyQrAA5AngleVF::SYNTHESIZED::s:9WidgetKit07ControlA18ToggleDefaultLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#hueRotation	-
s:7SwiftUI4ViewPAAE11hueRotationyQrAA5AngleVF::SYNTHESIZED::s:9WidgetKit07ControlA24ButtonDefaultActionLabelV	declared	source:full/widgetkit/WidgetKitViewStubs.swift#hueRotation	-
