precise	status	evidence	notes
c:@kColorSyncTransformPCSToDevice	implemented	test:full/colorsync/tests/agent/ColorSyncConstantTests.swift#testTransformKeyConstantPayloads	transform option CFString
c:@kColorSyncTransformPCSToPCS	implemented	test:full/colorsync/tests/agent/ColorSyncConstantTests.swift#testTransformKeyConstantPayloads	transform option CFString
c:@kColorSyncTransformParametricConversionData	implemented	test:full/colorsync/tests/agent/ColorSyncConstantTests.swift#testCMMCodeFragmentConstantPayloads	CMM CFString key
c:@kColorSyncTransformProfileSequnce	implemented	test:full/colorsync/tests/agent/ColorSyncConstantTests.swift#testTransformKeyConstantPayloads	transform option CFString
c:@kColorSyncTransformSimplifiedConversionData	implemented	test:full/colorsync/tests/agent/ColorSyncConstantTests.swift#testCMMCodeFragmentConstantPayloads	CMM CFString key
c:@kColorSyncTransformSrcSpace	implemented	test:full/colorsync/tests/agent/ColorSyncConstantTests.swift#testTransformKeyConstantPayloads	transform option CFString
c:@kColorSyncTransformTag	implemented	test:full/colorsync/tests/agent/ColorSyncConstantTests.swift#testTransformKeyConstantPayloads	transform option CFString
c:@kColorSyncTransformUseITU709OETF	implemented	test:full/colorsync/tests/agent/ColorSyncConstantTests.swift#testTransformKeyConstantPayloads	transform option CFString
c:@kColorSyncWebSafeColorsProfile	implemented	test:full/colorsync/tests/agent/ColorSyncConstantTests.swift#testNamedProfileConstantPayloads	named profile CFString
c:@macro@COLORSYNC_API_VERSION	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncVersionMacros	COLORSYNC_API_VERSION
c:@macro@COLORSYNC_MD5_LENGTH	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncVersionMacros	COLORSYNC_MD5_LENGTH
c:@macro@icVersion4Number	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncVersionMacros	icVersion4Number
c:@macro@icVersion4Point4Number	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncVersionMacros	icVersion4Point4Number
s:14CoreFoundation9_CFObjectPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncProfileRef	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncProfileHashable	profile ==
s:14CoreFoundation9_CFObjectPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncTransformRef	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncTransformHashable	transform ==
s:14CoreFoundation9_CFObjectPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@ColorSyncProfileRef	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncProfileHashable	profile hash(into:)
s:14CoreFoundation9_CFObjectPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@ColorSyncTransformRef	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncTransformHashable	transform hash(into:)
s:14CoreFoundation9_CFObjectPAAE9hashValueSivp::SYNTHESIZED::c:@T@ColorSyncProfileRef	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncProfileHashable	profile hashValue
s:14CoreFoundation9_CFObjectPAAE9hashValueSivp::SYNTHESIZED::c:@T@ColorSyncTransformRef	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncTransformHashable	transform hashValue
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ColorSyncAlphaInfo	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncAlphaInfoRawValues	AlphaInfo !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ColorSyncDataDepth	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncDataDepthRawValues	DataDepth !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncProfileRef	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncProfileHashable	profile !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncTransformRef	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncTransformHashable	transform !=
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ColorSyncAlphaInfo	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncAlphaInfoRawValues	AlphaInfo hashValue
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ColorSyncDataDepth	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncDataDepthRawValues	DataDepth hashValue
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ColorSyncAlphaInfo	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncAlphaInfoRawValues	AlphaInfo hash(into:)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ColorSyncDataDepth	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncDataDepthRawValues	DataDepth hash(into:)
s:So12ColorSyncMD5a6digestABs5UInt8V_A15Et_tcfc	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncMD5Init	init(digest:)
s:So12ColorSyncMD5aABycfc	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncMD5Init	init()
s:So18ColorSyncAlphaInfoV8rawValueABs6UInt32V_tcfc	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncAlphaInfoRawValues	init(rawValue:)
s:So18ColorSyncAlphaInfoV8rawValues6UInt32Vvp	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncAlphaInfoRawValues	rawValue
s:So18ColorSyncAlphaInfoVyABs6UInt32Vcfc	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncAlphaInfoRawValues	init(_:)
s:So18ColorSyncDataDepthV8rawValueABs6UInt32V_tcfc	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncDataDepthRawValues	init(rawValue:)
s:So18ColorSyncDataDepthV8rawValues6UInt32Vvp	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncDataDepthRawValues	rawValue
s:So18ColorSyncDataDepthVyABs6UInt32Vcfc	implemented	test:full/colorsync/tests/agent/ColorSyncTypeTests.swift#testColorSyncDataDepthRawValues	init(_:)
