precise	status	evidence	notes
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorPatternMatch	
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorEqualityAndHash	
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorNSErrorBridge	
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorProtocolConformance	
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorNSErrorBridge	
s:7Combine16ObservableObjectPA2A0bC9PublisherC0c10WillChangeD0RtzrlE06objecteF0AEvp::SYNTHESIZED::c:objc(cs)LAContext	deferred		Combine is not a declared dependency; objectWillChange / ObservableObjectPublisher cannot be declared on the isolated host.
s:SC7LAErrorLeV	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV10userCancelSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV11errorDomainSSvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorDomain	
s:SC7LAErrorLeV12systemCancelSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV12userFallbackSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV14invalidContextSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV14notInteractiveSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV14passcodeNotSetSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV14touchIDLockoutSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV15biometryLockoutSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV18touchIDNotEnrolledSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV19biometryNotEnrolledSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV19touchIDNotAvailableSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV20authenticationFailedSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV20biometryNotAvailableSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV21companionNotAvailableSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SC7LAErrorLeV9appCancelSoAAVvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LAAccessControlOperation	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAAccessControlOperationRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LABiometryType	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLABiometryTypeRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LACompanionType	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLACompanionTypeRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LACredentialType	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLACredentialTypeRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorSynthesizedOperators	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LAPolicy	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAPolicyRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LARightState	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLARightStateRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LAAccessControlOperation	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAAccessControlOperationRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LABiometryType	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLABiometryTypeRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LACompanionType	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLACompanionTypeRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LACredentialType	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLACredentialTypeRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorEqualityAndHash	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LAPolicy	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAPolicyRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LARightState	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLARightStateRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAAccessControlOperation	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAAccessControlOperationRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LABiometryType	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLABiometryTypeRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LACompanionType	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLACompanionTypeRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LACredentialType	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLACredentialTypeRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorEqualityAndHash	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAPolicy	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAPolicyRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LARightState	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLARightStateRawValues	
s:So12LARightStateV8rawValueABSgSi_tcfc	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLARightStateRawValues	
s:So14LABiometryTypeV8rawValueABSgSi_tcfc	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLABiometryTypeRawValues	
s:So15LACompanionTypeV8rawValueABSgSi_tcfc	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLACompanionTypeRawValues	
s:So16LACredentialTypeV8rawValueABSgSi_tcfc	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLACredentialTypeRawValues	
s:So22LADomainStateCompanionC19LocalAuthenticationE09availableC5TypesShySo15LACompanionTypeVGvp	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAContextDomainState	
s:So24LAAccessControlOperationV8rawValueABSgSi_tcfc	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAAccessControlOperationRawValues	
s:So7LAErrorV15biometryLockoutABvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:So7LAErrorV19biometryNotEnrolledABvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:So7LAErrorV20biometryNotAvailableABvpZ	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:So7LAErrorV8rawValueABSgSi_tcfc	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorCodes	
s:So8LAPolicyV8rawValueABSgSi_tcfc	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAPolicyRawValues	
s:So9LAContextC19LocalAuthenticationE25ObjectWillChangePublishera	deferred		Combine.ObservableObjectPublisher is not a declared dependency type; isolated host cannot import Combine.
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@LAError	implemented	test:full/localauthentication/tests/agent/LocalAuthenticationTests.swift#testLAErrorEqualityAndHash	
