precise	status	evidence	notes
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV13GuidanceStateV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleGuidanceStateCodable	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV13guidanceStateAE08GuidanceI0Vvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionGuidanceStateProperty	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV2id10Foundation4UUIDVvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionID	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV2id5state13guidanceStateAE10Foundation4UUIDV_AE0K0OAE08GuidanceK0Vtcfc	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionInit	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV4fromAEs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionCodable	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5StateO	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateCases	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5StateO2eeoiySbAG_AGtFZ	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateEquality	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5StateO3endyA2GmF	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateCases	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5StateO4fromAGs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateCodable	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5StateO4hash4intoys6HasherVz_tF	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateHash	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5StateO5beginyA2GmF	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateCases	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5StateO6activeyA2GmF	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateCases	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5StateO6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateCodable	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5StateO9hashValueSivp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateHash	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5stateAE5StateOvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateProperty	
s:9EnergyKit24ElectricVehicleLoadEventV7SessionV6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionCodable	
s:9EnergyKit24ElectricVehicleLoadEventV7sessionAC7SessionVvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleLoadEventSessionProperty	
s:9EnergyKit24ElectricVehicleLoadEventV8deviceIDSSvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleLoadEventDeviceID	
s:9EnergyKit24ElectricVehicleLoadEventV9timestamp10Foundation4DateVvp	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleLoadEventTimestamp	
s:9EnergyKit24ElectricVehicleLoadEventV9timestamp11measurement7session8deviceIDAC10Foundation4DateV_AC21ElectricalMeasurementVAC7SessionVSStcfc	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleLoadEventInit	
s:9EnergyKit24ElectricityFlowDirectionO	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testFlowDirectionCases	
s:9EnergyKit24ElectricityFlowDirectionO2eeoiySbAC_ACtFZ	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testFlowDirectionEquality	
s:9EnergyKit24ElectricityFlowDirectionO4fromACs7Decoder_p_tKcfc	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testFlowDirectionCodable	
s:9EnergyKit24ElectricityFlowDirectionO4hash4intoys6HasherVz_tF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testFlowDirectionHash	
s:9EnergyKit24ElectricityFlowDirectionO6encode2toys7Encoder_p_tKF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testFlowDirectionCodable	
s:9EnergyKit24ElectricityFlowDirectionO8exportedyA2CmF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testFlowDirectionCases	
s:9EnergyKit24ElectricityFlowDirectionO8importedyA2CmF	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testFlowDirectionCases	
s:9EnergyKit24ElectricityFlowDirectionO9hashValueSivp	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testFlowDirectionHash	
s:9EnergyKit24ElectricityInsightRecordV	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testInsightRecordType	
s:9EnergyKit24ElectricityInsightRecordV05totalA010Foundation11MeasurementVySo06NSUnitA0CGSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testInsightRecordTotalEnergy	
s:9EnergyKit24ElectricityInsightRecordV10TariffPeakV	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testTariffPeakInit	
s:9EnergyKit24ElectricityInsightRecordV10TariffPeakV02onG0xSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testTariffPeakOnPeak	
s:9EnergyKit24ElectricityInsightRecordV10TariffPeakV03offG0xSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testTariffPeakOffPeak	
s:9EnergyKit24ElectricityInsightRecordV10TariffPeakV07partialG0xSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testTariffPeakPartialPeak	
s:9EnergyKit24ElectricityInsightRecordV10TariffPeakV08criticalG0xSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testTariffPeakCriticalPeak	
s:9EnergyKit24ElectricityInsightRecordV10TariffPeakV08superOffG003offG007partialG002onG008criticalG07unknownAEyx_GxSg_A5Mtcfc	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testTariffPeakInit	
s:9EnergyKit24ElectricityInsightRecordV10TariffPeakV08superOffG0xSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testTariffPeakSuperOffPeak	
s:9EnergyKit24ElectricityInsightRecordV10TariffPeakV7unknownxSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testTariffPeakUnknown	
s:9EnergyKit24ElectricityInsightRecordV12totalRuntimes8DurationVSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testInsightRecordTotalRuntime	
s:9EnergyKit24ElectricityInsightRecordV15GridCleanlinessV	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testGridCleanlinessInit	
s:9EnergyKit24ElectricityInsightRecordV15GridCleanlinessV5avoidxSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testGridCleanlinessAvoid	
s:9EnergyKit24ElectricityInsightRecordV15GridCleanlinessV7cleaner9lessClean5avoid7unknownAEyx_GxSg_A3Ktcfc	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testGridCleanlinessInit	
s:9EnergyKit24ElectricityInsightRecordV15GridCleanlinessV7cleanerxSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testGridCleanlinessCleaner	
s:9EnergyKit24ElectricityInsightRecordV15GridCleanlinessV7unknownxSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testGridCleanlinessUnknown	
s:9EnergyKit24ElectricityInsightRecordV15GridCleanlinessV9lessCleanxSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testGridCleanlinessLessClean	
s:9EnergyKit24ElectricityInsightRecordV16dataByTariffPeakAC0hI0Vyx_GSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testInsightRecordDataByTariffPeak	
s:9EnergyKit24ElectricityInsightRecordV21dataByGridCleanlinessAC0hI0Vyx_GSgvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testInsightRecordDataByGridCleanliness	
s:9EnergyKit24ElectricityInsightRecordV5range10Foundation12DateIntervalVvp	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testInsightRecordRange	
s:9EnergyKit25ElectricityInsightMeasureP	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testInsightMeasureDurationConformance	
s:9EnergyKit25ElectricityInsightServiceC	implemented	test:full/energykit/tests/agent/ElectricityInsightServiceTests.swift#testInsightServiceType	
s:9EnergyKit25ElectricityInsightServiceC14energyInsights11forDeviceID5using7atVenueScSyAA0cD6RecordVy10Foundation11MeasurementVySo06NSUnitA0CGGGSS_AA0cD5QueryVAJ4UUIDVtYaKF	implemented	test:full/energykit/tests/agent/ElectricityInsightServiceTests.swift#testInsightServiceEnergyInsightsFailClosed	
s:9EnergyKit25ElectricityInsightServiceC15runtimeInsights11forDeviceID5using7atVenueScSyAA0cD6RecordVys8DurationVGGSS_AA0cD5QueryV10Foundation4UUIDVtYaKF	implemented	test:full/energykit/tests/agent/ElectricityInsightServiceTests.swift#testInsightServiceRuntimeInsightsFailClosed	
s:9EnergyKit25ElectricityInsightServiceC15unownedExecutorScevp	implemented	test:full/energykit/tests/agent/ElectricityInsightServiceTests.swift#testInsightServiceUnownedExecutor	
s:9EnergyKit25ElectricityInsightServiceC6sharedACvpZ	implemented	test:full/energykit/tests/agent/ElectricityInsightServiceTests.swift#testInsightServiceShared	
s:9EnergyKit27ElectricalLoadEventProtocolP	implemented	test:full/energykit/tests/agent/ElectricityInsightRecordTests.swift#testElectricalLoadEventProtocolHVAC	
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:10Foundation11MeasurementV	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testMeasurementGreaterThan	
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:10Foundation11MeasurementV	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testMeasurementGreaterThanOrEqual	
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:10Foundation11MeasurementV	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testMeasurementLessThanOrEqual	
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:10Foundation11MeasurementV	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testMeasurementRange	
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:10Foundation11MeasurementV	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testMeasurementPartialRangeUpTo	
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:10Foundation11MeasurementV	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testMeasurementPartialRangeFrom	
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:10Foundation11MeasurementV	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testMeasurementClosedRange	
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:10Foundation11MeasurementV	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testMeasurementPartialRangeThrough	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10Foundation11MeasurementV	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testMeasurementNotEqual	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9EnergyKit0aB5ErrorO	implemented	test:full/energykit/tests/agent/EnergyKitErrorTests.swift#testEnergyKitErrorInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9EnergyKit19ElectricityGuidanceV15SuggestedActionO	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testSuggestedActionInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9EnergyKit19ElectricityGuidanceV7OptionsO	implemented	test:full/energykit/tests/agent/ElectricityGuidanceTests.swift#testGuidanceOptionsInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9EnergyKit21ElectricHVACLoadEventV7SessionV5StateO	implemented	test:full/energykit/tests/agent/ElectricHVACLoadEventTests.swift#testHVACSessionStateInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV11GranularityO	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryGranularityInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9EnergyKit24ElectricVehicleLoadEventV7SessionV5StateO	implemented	test:full/energykit/tests/agent/ElectricVehicleLoadEventTests.swift#testVehicleSessionStateInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9EnergyKit24ElectricityFlowDirectionO	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testFlowDirectionInequality	
s:SYsSERzSu8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsCodable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsHashable	
s:SYsSeRzSu8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/ElectricityInsightQueryTests.swift#testInsightQueryOptionsCodable	
s:ScA12_ConcurrencyE14assertIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:9EnergyKit25ElectricityInsightServiceC	declared	source:full/energykit/ElectricityInsights.swift#ElectricityInsightService	Actor isolation assertions trap off-actor; no run-loop isolation hop in the sealed runner.
s:ScA12_ConcurrencyE14assumeIsolated_4file4lineqd__qd__xYiKXE_s12StaticStringVSutKs8SendableRd__lF::SYNTHESIZED::s:9EnergyKit25ElectricityInsightServiceC	declared	source:full/energykit/ElectricityInsights.swift#ElectricityInsightService	assumeIsolated traps unless already isolated to the insight actor.
s:ScA12_ConcurrencyE20preconditionIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:9EnergyKit25ElectricityInsightServiceC	declared	source:full/energykit/ElectricityInsights.swift#ElectricityInsightService	preconditionIsolated traps unless already isolated to the insight actor.
s:So12NSUnitEnergyC0B3KitEACC	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testUnitEnergyEnergyKitClass	
s:So12NSUnitEnergyC0B3KitEACC14milliwattHoursABvpZ	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testMilliwattHoursConversion	
s:So12NSUnitEnergyC0B3KitEACC5coderADSgSo7NSCoderC_tcfc	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testUnitEnergyEnergyKitCoderInit	
s:So12NSUnitEnergyC0B3KitEACC6symbolADSS_tcfc	implemented	test:full/energykit/tests/agent/EnergyKitMeasurementTests.swift#testUnitEnergyEnergyKitSymbolInit	
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsArrayLiteral	
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsIsDisjoint	
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsIsSuperset	
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsSubtracting	
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsIsStrictSubset	
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsIsStrictSuperset	
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsIsEmpty	
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsIsSubset	
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsSubtract	
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsSequenceInit	
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:9EnergyKit0aB5ErrorO	implemented	test:full/energykit/tests/agent/EnergyKitErrorTests.swift#testEnergyKitErrorLocalizedDescription	
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsInsert	
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsRemove	
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsUpdate	
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsContains	
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsIntersection	
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsSymmetricDifference	
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsUnion	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsFormIntersection	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsFormSymmetricDifference	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsFormUnion	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::s:9EnergyKit23ElectricityInsightQueryV7OptionsV	implemented	test:full/energykit/tests/agent/EnergyKitOptionSetTests.swift#testInsightQueryOptionsInitEmpty	
