precise	kind	title	path	declaration
c:@macro@NEFilterProviderRemediationURLUsername	swift.var	NEFilterProviderRemediationURLUsername	NEFilterProviderRemediationURLUsername	var NEFilterProviderRemediationURLUsername: String { get }
c:objc(cs)NEAppProxyFlow	swift.class	NEAppProxyFlow	NEAppProxyFlow	class NEAppProxyFlow
c:objc(cs)NEAppProxyFlow(im)closeReadWithError:	swift.method	closeReadWithError(_:)	NEAppProxyFlow.closeReadWithError(_:)	func closeReadWithError(_ error: (any Error)?)
c:objc(cs)NEAppProxyFlow(im)closeWriteWithError:	swift.method	closeWriteWithError(_:)	NEAppProxyFlow.closeWriteWithError(_:)	func closeWriteWithError(_ error: (any Error)?)
c:objc(cs)NEAppProxyFlow(im)openWithLocalEndpoint:completionHandler:	swift.method	open(withLocalEndpoint:)	NEAppProxyFlow.open(withLocalEndpoint:)	func open(withLocalEndpoint localEndpoint: NWHostEndpoint?) async throws
c:objc(cs)NEAppProxyFlow(py)isBound	swift.property	isBound	NEAppProxyFlow.isBound	var isBound: Bool { get }
c:objc(cs)NEAppProxyFlow(py)metaData	swift.property	metaData	NEAppProxyFlow.metaData	var metaData: NEFlowMetaData { get }
c:objc(cs)NEAppProxyFlow(py)networkInterface	swift.property	networkInterface	NEAppProxyFlow.networkInterface	@NSCopying var networkInterface: nw_interface_t? { get set }
c:objc(cs)NEAppProxyFlow(py)remoteHostname	swift.property	remoteHostname	NEAppProxyFlow.remoteHostname	var remoteHostname: String? { get }
c:objc(cs)NEAppProxyProvider	swift.class	NEAppProxyProvider	NEAppProxyProvider	class NEAppProxyProvider
c:objc(cs)NEAppProxyProvider(im)cancelProxyWithError:	swift.method	cancelProxyWithError(_:)	NEAppProxyProvider.cancelProxyWithError(_:)	func cancelProxyWithError(_ error: (any Error)?)
c:objc(cs)NEAppProxyProvider(im)handleNewFlow:	swift.method	handleNewFlow(_:)	NEAppProxyProvider.handleNewFlow(_:)	func handleNewFlow(_ flow: NEAppProxyFlow) -> Bool
c:objc(cs)NEAppProxyProvider(im)handleNewUDPFlow:initialRemoteEndpoint:	swift.method	handleNewUDPFlow(_:initialRemoteEndpoint:)	NEAppProxyProvider.handleNewUDPFlow(_:initialRemoteEndpoint:)	func handleNewUDPFlow(_ flow: NEAppProxyUDPFlow, initialRemoteEndpoint remoteEndpoint: NWEndpoint) -> Bool
c:objc(cs)NEAppProxyProvider(im)startProxyWithOptions:completionHandler:	swift.method	startProxy(options:)	NEAppProxyProvider.startProxy(options:)	func startProxy(options: [String : Any]? = nil) async throws
c:objc(cs)NEAppProxyProvider(im)stopProxyWithReason:completionHandler:	swift.method	stopProxy(with:)	NEAppProxyProvider.stopProxy(with:)	func stopProxy(with reason: NEProviderStopReason) async
c:objc(cs)NEAppProxyProviderManager	swift.class	NEAppProxyProviderManager	NEAppProxyProviderManager	class NEAppProxyProviderManager
c:objc(cs)NEAppProxyProviderManager(cm)loadAllFromPreferencesWithCompletionHandler:	swift.type.method	loadAllFromPreferences(completionHandler:)	NEAppProxyProviderManager.loadAllFromPreferences(completionHandler:)	class func loadAllFromPreferences(completionHandler: @escaping ([NEAppProxyProviderManager]?, (any Error)?) -> Void)
c:objc(cs)NEAppProxyTCPFlow	swift.class	NEAppProxyTCPFlow	NEAppProxyTCPFlow	class NEAppProxyTCPFlow
c:objc(cs)NEAppProxyTCPFlow(im)readDataWithCompletionHandler:	swift.method	readData(completionHandler:)	NEAppProxyTCPFlow.readData(completionHandler:)	func readData(completionHandler: @escaping (Data?, (any Error)?) -> Void)
c:objc(cs)NEAppProxyTCPFlow(im)writeData:withCompletionHandler:	swift.method	write(_:)	NEAppProxyTCPFlow.write(_:)	func write(_ data: Data) async throws
c:objc(cs)NEAppProxyTCPFlow(py)remoteEndpoint	swift.property	remoteEndpoint	NEAppProxyTCPFlow.remoteEndpoint	var remoteEndpoint: NWEndpoint { get }
c:objc(cs)NEAppProxyUDPFlow	swift.class	NEAppProxyUDPFlow	NEAppProxyUDPFlow	class NEAppProxyUDPFlow
c:objc(cs)NEAppProxyUDPFlow(im)readDatagramsWithCompletionHandler:	swift.method	readDatagrams(completionHandler:)	NEAppProxyUDPFlow.readDatagrams(completionHandler:)	func readDatagrams(completionHandler: @escaping ([Data]?, [NWEndpoint]?, (any Error)?) -> Void)
c:objc(cs)NEAppProxyUDPFlow(im)writeDatagrams:sentByEndpoints:completionHandler:	swift.method	writeDatagrams(_:sentBy:)	NEAppProxyUDPFlow.writeDatagrams(_:sentBy:)	func writeDatagrams(_ datagrams: [Data], sentBy remoteEndpoints: [NWEndpoint]) async throws
c:objc(cs)NEAppProxyUDPFlow(py)localEndpoint	swift.property	localEndpoint	NEAppProxyUDPFlow.localEndpoint	var localEndpoint: NWEndpoint? { get }
c:objc(cs)NEAppPushManager	swift.class	NEAppPushManager	NEAppPushManager	class NEAppPushManager
c:objc(cs)NEAppPushManager(cm)loadAllFromPreferencesWithCompletionHandler:	swift.type.method	loadAllFromPreferences(completionHandler:)	NEAppPushManager.loadAllFromPreferences(completionHandler:)	class func loadAllFromPreferences(completionHandler: @escaping ([NEAppPushManager]?, (any Error)?) -> Void)
c:objc(cs)NEAppPushManager(im)loadFromPreferencesWithCompletionHandler:	swift.method	loadFromPreferences(completionHandler:)	NEAppPushManager.loadFromPreferences(completionHandler:)	func loadFromPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEAppPushManager(im)removeFromPreferencesWithCompletionHandler:	swift.method	removeFromPreferences(completionHandler:)	NEAppPushManager.removeFromPreferences(completionHandler:)	func removeFromPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEAppPushManager(im)saveToPreferencesWithCompletionHandler:	swift.method	saveToPreferences(completionHandler:)	NEAppPushManager.saveToPreferences(completionHandler:)	func saveToPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEAppPushManager(py)active	swift.property	isActive	NEAppPushManager.isActive	var isActive: Bool { get }
c:objc(cs)NEAppPushManager(py)delegate	swift.property	delegate	NEAppPushManager.delegate	weak var delegate: (any NEAppPushDelegate)? { get set }
c:objc(cs)NEAppPushManager(py)enabled	swift.property	isEnabled	NEAppPushManager.isEnabled	var isEnabled: Bool { get set }
c:objc(cs)NEAppPushManager(py)localizedDescription	swift.property	localizedDescription	NEAppPushManager.localizedDescription	var localizedDescription: String? { get set }
c:objc(cs)NEAppPushManager(py)matchEthernet	swift.property	matchEthernet	NEAppPushManager.matchEthernet	var matchEthernet: Bool { get set }
c:objc(cs)NEAppPushManager(py)matchPrivateLTENetworks	swift.property	matchPrivateLTENetworks	NEAppPushManager.matchPrivateLTENetworks	var matchPrivateLTENetworks: [NEPrivateLTENetwork] { get set }
c:objc(cs)NEAppPushManager(py)matchSSIDs	swift.property	matchSSIDs	NEAppPushManager.matchSSIDs	var matchSSIDs: [String] { get set }
c:objc(cs)NEAppPushManager(py)providerBundleIdentifier	swift.property	providerBundleIdentifier	NEAppPushManager.providerBundleIdentifier	var providerBundleIdentifier: String? { get set }
c:objc(cs)NEAppPushManager(py)providerConfiguration	swift.property	providerConfiguration	NEAppPushManager.providerConfiguration	var providerConfiguration: [String : Any] { get set }
c:objc(cs)NEAppPushProvider	swift.class	NEAppPushProvider	NEAppPushProvider	class NEAppPushProvider
c:objc(cs)NEAppPushProvider(im)handleTimerEvent	swift.method	handleTimerEvent()	NEAppPushProvider.handleTimerEvent()	func handleTimerEvent()
c:objc(cs)NEAppPushProvider(im)reportIncomingCallWithUserInfo:	swift.method	reportIncomingCall(userInfo:)	NEAppPushProvider.reportIncomingCall(userInfo:)	func reportIncomingCall(userInfo: [AnyHashable : Any] = [:])
c:objc(cs)NEAppPushProvider(im)reportPushToTalkMessageWithUserInfo:	swift.method	reportPushToTalkMessage(userInfo:)	NEAppPushProvider.reportPushToTalkMessage(userInfo:)	func reportPushToTalkMessage(userInfo: [AnyHashable : Any] = [:])
c:objc(cs)NEAppPushProvider(im)start	swift.method	start()	NEAppPushProvider.start()	func start()
c:objc(cs)NEAppPushProvider(im)startWithCompletionHandler:	swift.method	start(completionHandler:)	NEAppPushProvider.start(completionHandler:)	func start(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEAppPushProvider(im)stopWithReason:completionHandler:	swift.method	stop(with:)	NEAppPushProvider.stop(with:)	func stop(with reason: NEProviderStopReason) async
c:objc(cs)NEAppPushProvider(im)unmatchEthernet	swift.method	unmatchEthernet()	NEAppPushProvider.unmatchEthernet()	func unmatchEthernet()
c:objc(cs)NEAppPushProvider(py)providerConfiguration	swift.property	providerConfiguration	NEAppPushProvider.providerConfiguration	var providerConfiguration: [String : Any]? { get }
c:objc(cs)NEAppRule	swift.class	NEAppRule	NEAppRule	class NEAppRule
c:objc(cs)NEAppRule(im)initWithSigningIdentifier:	swift.init	init(signingIdentifier:)	NEAppRule.init(signingIdentifier:)	init(signingIdentifier: String)
c:objc(cs)NEAppRule(py)matchDomains	swift.property	matchDomains	NEAppRule.matchDomains	var matchDomains: [Any]? { get set }
c:objc(cs)NEAppRule(py)matchPath	swift.property	matchPath	NEAppRule.matchPath	var matchPath: String? { get set }
c:objc(cs)NEAppRule(py)matchSigningIdentifier	swift.property	matchSigningIdentifier	NEAppRule.matchSigningIdentifier	var matchSigningIdentifier: String { get }
c:objc(cs)NEDNSOverHTTPSSettings	swift.class	NEDNSOverHTTPSSettings	NEDNSOverHTTPSSettings	class NEDNSOverHTTPSSettings
c:objc(cs)NEDNSOverHTTPSSettings(py)identityReference	swift.property	identityReference	NEDNSOverHTTPSSettings.identityReference	var identityReference: Data? { get set }
c:objc(cs)NEDNSOverHTTPSSettings(py)serverURL	swift.property	serverURL	NEDNSOverHTTPSSettings.serverURL	var serverURL: URL? { get set }
c:objc(cs)NEDNSOverTLSSettings	swift.class	NEDNSOverTLSSettings	NEDNSOverTLSSettings	class NEDNSOverTLSSettings
c:objc(cs)NEDNSOverTLSSettings(py)identityReference	swift.property	identityReference	NEDNSOverTLSSettings.identityReference	var identityReference: Data? { get set }
c:objc(cs)NEDNSOverTLSSettings(py)serverName	swift.property	serverName	NEDNSOverTLSSettings.serverName	var serverName: String? { get set }
c:objc(cs)NEDNSProxyManager	swift.class	NEDNSProxyManager	NEDNSProxyManager	class NEDNSProxyManager
c:objc(cs)NEDNSProxyManager(cm)sharedManager	swift.type.method	shared()	NEDNSProxyManager.shared()	class func shared() -> NEDNSProxyManager
c:objc(cs)NEDNSProxyManager(im)loadFromPreferencesWithCompletionHandler:	swift.method	loadFromPreferences(completionHandler:)	NEDNSProxyManager.loadFromPreferences(completionHandler:)	func loadFromPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEDNSProxyManager(im)removeFromPreferencesWithCompletionHandler:	swift.method	removeFromPreferences(completionHandler:)	NEDNSProxyManager.removeFromPreferences(completionHandler:)	func removeFromPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEDNSProxyManager(im)saveToPreferencesWithCompletionHandler:	swift.method	saveToPreferences(completionHandler:)	NEDNSProxyManager.saveToPreferences(completionHandler:)	func saveToPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEDNSProxyManager(py)enabled	swift.property	isEnabled	NEDNSProxyManager.isEnabled	var isEnabled: Bool { get set }
c:objc(cs)NEDNSProxyManager(py)localizedDescription	swift.property	localizedDescription	NEDNSProxyManager.localizedDescription	var localizedDescription: String? { get set }
c:objc(cs)NEDNSProxyManager(py)providerProtocol	swift.property	providerProtocol	NEDNSProxyManager.providerProtocol	var providerProtocol: NEDNSProxyProviderProtocol? { get set }
c:objc(cs)NEDNSProxyProvider	swift.class	NEDNSProxyProvider	NEDNSProxyProvider	class NEDNSProxyProvider
c:objc(cs)NEDNSProxyProvider(im)cancelProxyWithError:	swift.method	cancelProxyWithError(_:)	NEDNSProxyProvider.cancelProxyWithError(_:)	func cancelProxyWithError(_ error: (any Error)?)
c:objc(cs)NEDNSProxyProvider(im)handleNewFlow:	swift.method	handleNewFlow(_:)	NEDNSProxyProvider.handleNewFlow(_:)	func handleNewFlow(_ flow: NEAppProxyFlow) -> Bool
c:objc(cs)NEDNSProxyProvider(im)handleNewUDPFlow:initialRemoteEndpoint:	swift.method	handleNewUDPFlow(_:initialRemoteEndpoint:)	NEDNSProxyProvider.handleNewUDPFlow(_:initialRemoteEndpoint:)	func handleNewUDPFlow(_ flow: NEAppProxyUDPFlow, initialRemoteEndpoint remoteEndpoint: NWEndpoint) -> Bool
c:objc(cs)NEDNSProxyProvider(im)startProxyWithOptions:completionHandler:	swift.method	startProxy(options:)	NEDNSProxyProvider.startProxy(options:)	func startProxy(options: [String : Any]? = nil) async throws
c:objc(cs)NEDNSProxyProvider(im)stopProxyWithReason:completionHandler:	swift.method	stopProxy(with:)	NEDNSProxyProvider.stopProxy(with:)	func stopProxy(with reason: NEProviderStopReason) async
c:objc(cs)NEDNSProxyProvider(py)systemDNSSettings	swift.property	systemDNSSettings	NEDNSProxyProvider.systemDNSSettings	var systemDNSSettings: [NEDNSSettings]? { get }
c:objc(cs)NEDNSProxyProviderProtocol	swift.class	NEDNSProxyProviderProtocol	NEDNSProxyProviderProtocol	class NEDNSProxyProviderProtocol
c:objc(cs)NEDNSProxyProviderProtocol(py)providerBundleIdentifier	swift.property	providerBundleIdentifier	NEDNSProxyProviderProtocol.providerBundleIdentifier	var providerBundleIdentifier: String? { get set }
c:objc(cs)NEDNSProxyProviderProtocol(py)providerConfiguration	swift.property	providerConfiguration	NEDNSProxyProviderProtocol.providerConfiguration	var providerConfiguration: [String : Any]? { get set }
c:objc(cs)NEDNSSettings	swift.class	NEDNSSettings	NEDNSSettings	class NEDNSSettings
c:objc(cs)NEDNSSettings(im)initWithServers:	swift.init	init(servers:)	NEDNSSettings.init(servers:)	init(servers: [String])
c:objc(cs)NEDNSSettings(py)allowFailover	swift.property	allowFailover	NEDNSSettings.allowFailover	var allowFailover: Bool { get set }
c:objc(cs)NEDNSSettings(py)dnsProtocol	swift.property	dnsProtocol	NEDNSSettings.dnsProtocol	var dnsProtocol: NEDNSProtocol { get }
c:objc(cs)NEDNSSettings(py)domainName	swift.property	domainName	NEDNSSettings.domainName	var domainName: String? { get set }
c:objc(cs)NEDNSSettings(py)matchDomains	swift.property	matchDomains	NEDNSSettings.matchDomains	var matchDomains: [String]? { get set }
c:objc(cs)NEDNSSettings(py)matchDomainsNoSearch	swift.property	matchDomainsNoSearch	NEDNSSettings.matchDomainsNoSearch	var matchDomainsNoSearch: Bool { get set }
c:objc(cs)NEDNSSettings(py)searchDomains	swift.property	searchDomains	NEDNSSettings.searchDomains	var searchDomains: [String]? { get set }
c:objc(cs)NEDNSSettings(py)servers	swift.property	servers	NEDNSSettings.servers	var servers: [String] { get }
c:objc(cs)NEDNSSettingsManager	swift.class	NEDNSSettingsManager	NEDNSSettingsManager	class NEDNSSettingsManager
c:objc(cs)NEDNSSettingsManager(cm)sharedManager	swift.type.method	shared()	NEDNSSettingsManager.shared()	class func shared() -> NEDNSSettingsManager
c:objc(cs)NEDNSSettingsManager(im)loadFromPreferencesWithCompletionHandler:	swift.method	loadFromPreferences(completionHandler:)	NEDNSSettingsManager.loadFromPreferences(completionHandler:)	func loadFromPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEDNSSettingsManager(im)removeFromPreferencesWithCompletionHandler:	swift.method	removeFromPreferences(completionHandler:)	NEDNSSettingsManager.removeFromPreferences(completionHandler:)	func removeFromPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEDNSSettingsManager(im)saveToPreferencesWithCompletionHandler:	swift.method	saveToPreferences(completionHandler:)	NEDNSSettingsManager.saveToPreferences(completionHandler:)	func saveToPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEDNSSettingsManager(py)dnsSettings	swift.property	dnsSettings	NEDNSSettingsManager.dnsSettings	var dnsSettings: NEDNSSettings? { get set }
c:objc(cs)NEDNSSettingsManager(py)enabled	swift.property	isEnabled	NEDNSSettingsManager.isEnabled	var isEnabled: Bool { get }
c:objc(cs)NEDNSSettingsManager(py)localizedDescription	swift.property	localizedDescription	NEDNSSettingsManager.localizedDescription	var localizedDescription: String? { get set }
c:objc(cs)NEDNSSettingsManager(py)onDemandRules	swift.property	onDemandRules	NEDNSSettingsManager.onDemandRules	var onDemandRules: [NEOnDemandRule]? { get set }
c:objc(cs)NEEvaluateConnectionRule	swift.class	NEEvaluateConnectionRule	NEEvaluateConnectionRule	class NEEvaluateConnectionRule
c:objc(cs)NEEvaluateConnectionRule(im)initWithMatchDomains:andAction:	swift.init	init(matchDomains:andAction:)	NEEvaluateConnectionRule.init(matchDomains:andAction:)	init(matchDomains domains: [String], andAction action: NEEvaluateConnectionRuleAction)
c:objc(cs)NEEvaluateConnectionRule(py)action	swift.property	action	NEEvaluateConnectionRule.action	var action: NEEvaluateConnectionRuleAction { get }
c:objc(cs)NEEvaluateConnectionRule(py)matchDomains	swift.property	matchDomains	NEEvaluateConnectionRule.matchDomains	var matchDomains: [String] { get }
c:objc(cs)NEEvaluateConnectionRule(py)probeURL	swift.property	probeURL	NEEvaluateConnectionRule.probeURL	var probeURL: URL? { get set }
c:objc(cs)NEEvaluateConnectionRule(py)useDNSServers	swift.property	useDNSServers	NEEvaluateConnectionRule.useDNSServers	var useDNSServers: [String]? { get set }
c:objc(cs)NEFilterBrowserFlow	swift.class	NEFilterBrowserFlow	NEFilterBrowserFlow	class NEFilterBrowserFlow
c:objc(cs)NEFilterBrowserFlow(py)parentURL	swift.property	parentURL	NEFilterBrowserFlow.parentURL	var parentURL: URL? { get }
c:objc(cs)NEFilterBrowserFlow(py)request	swift.property	request	NEFilterBrowserFlow.request	var request: URLRequest? { get }
c:objc(cs)NEFilterBrowserFlow(py)response	swift.property	response	NEFilterBrowserFlow.response	var response: URLResponse? { get }
c:objc(cs)NEFilterControlProvider	swift.class	NEFilterControlProvider	NEFilterControlProvider	class NEFilterControlProvider
c:objc(cs)NEFilterControlProvider(im)handleNewFlow:completionHandler:	swift.method	handleNewFlow(_:)	NEFilterControlProvider.handleNewFlow(_:)	func handleNewFlow(_ flow: NEFilterFlow) async -> NEFilterControlVerdict
c:objc(cs)NEFilterControlProvider(im)handleRemediationForFlow:completionHandler:	swift.method	handleRemediation(for:)	NEFilterControlProvider.handleRemediation(for:)	func handleRemediation(for flow: NEFilterFlow) async -> NEFilterControlVerdict
c:objc(cs)NEFilterControlProvider(im)notifyRulesChanged	swift.method	notifyRulesChanged()	NEFilterControlProvider.notifyRulesChanged()	func notifyRulesChanged()
c:objc(cs)NEFilterControlProvider(py)URLAppendStringMap	swift.property	urlAppendStringMap	NEFilterControlProvider.urlAppendStringMap	var urlAppendStringMap: [String : String]? { get set }
c:objc(cs)NEFilterControlProvider(py)remediationMap	swift.property	remediationMap	NEFilterControlProvider.remediationMap	var remediationMap: [String : [String : NSObject]]? { get set }
c:objc(cs)NEFilterControlVerdict	swift.class	NEFilterControlVerdict	NEFilterControlVerdict	class NEFilterControlVerdict
c:objc(cs)NEFilterControlVerdict(cm)allowVerdictWithUpdateRules:	swift.type.method	allow(withUpdateRules:)	NEFilterControlVerdict.allow(withUpdateRules:)	class func allow(withUpdateRules updateRules: Bool) -> NEFilterControlVerdict
c:objc(cs)NEFilterControlVerdict(cm)dropVerdictWithUpdateRules:	swift.type.method	drop(withUpdateRules:)	NEFilterControlVerdict.drop(withUpdateRules:)	class func drop(withUpdateRules updateRules: Bool) -> NEFilterControlVerdict
c:objc(cs)NEFilterControlVerdict(cm)updateRules	swift.type.method	updateRules()	NEFilterControlVerdict.updateRules()	class func updateRules() -> NEFilterControlVerdict
c:objc(cs)NEFilterDataProvider	swift.class	NEFilterDataProvider	NEFilterDataProvider	class NEFilterDataProvider
c:objc(cs)NEFilterDataProvider(im)handleInboundDataCompleteForFlow:	swift.method	handleInboundDataComplete(for:)	NEFilterDataProvider.handleInboundDataComplete(for:)	func handleInboundDataComplete(for flow: NEFilterFlow) -> NEFilterDataVerdict
c:objc(cs)NEFilterDataProvider(im)handleInboundDataFromFlow:readBytesStartOffset:readBytes:	swift.method	handleInboundData(from:readBytesStartOffset:readBytes:)	NEFilterDataProvider.handleInboundData(from:readBytesStartOffset:readBytes:)	func handleInboundData(from flow: NEFilterFlow, readBytesStartOffset offset: Int, readBytes: Data) -> NEFilterDataVerdict
c:objc(cs)NEFilterDataProvider(im)handleNewFlow:	swift.method	handleNewFlow(_:)	NEFilterDataProvider.handleNewFlow(_:)	func handleNewFlow(_ flow: NEFilterFlow) -> NEFilterNewFlowVerdict
c:objc(cs)NEFilterDataProvider(im)handleOutboundDataCompleteForFlow:	swift.method	handleOutboundDataComplete(for:)	NEFilterDataProvider.handleOutboundDataComplete(for:)	func handleOutboundDataComplete(for flow: NEFilterFlow) -> NEFilterDataVerdict
c:objc(cs)NEFilterDataProvider(im)handleOutboundDataFromFlow:readBytesStartOffset:readBytes:	swift.method	handleOutboundData(from:readBytesStartOffset:readBytes:)	NEFilterDataProvider.handleOutboundData(from:readBytesStartOffset:readBytes:)	func handleOutboundData(from flow: NEFilterFlow, readBytesStartOffset offset: Int, readBytes: Data) -> NEFilterDataVerdict
c:objc(cs)NEFilterDataProvider(im)handleRemediationForFlow:	swift.method	handleRemediation(for:)	NEFilterDataProvider.handleRemediation(for:)	func handleRemediation(for flow: NEFilterFlow) -> NEFilterRemediationVerdict
c:objc(cs)NEFilterDataProvider(im)handleRulesChanged	swift.method	handleRulesChanged()	NEFilterDataProvider.handleRulesChanged()	func handleRulesChanged()
c:objc(cs)NEFilterDataVerdict	swift.class	NEFilterDataVerdict	NEFilterDataVerdict	class NEFilterDataVerdict
c:objc(cs)NEFilterDataVerdict(cm)allowVerdict	swift.type.method	allow()	NEFilterDataVerdict.allow()	class func allow() -> NEFilterDataVerdict
c:objc(cs)NEFilterDataVerdict(cm)dataVerdictWithPassBytes:peekBytes:	swift.init	init(passBytes:peekBytes:)	NEFilterDataVerdict.init(passBytes:peekBytes:)	init(passBytes: Int, peekBytes: Int)
c:objc(cs)NEFilterDataVerdict(cm)dropVerdict	swift.type.method	drop()	NEFilterDataVerdict.drop()	class func drop() -> NEFilterDataVerdict
c:objc(cs)NEFilterDataVerdict(cm)needRulesVerdict	swift.type.method	needRules()	NEFilterDataVerdict.needRules()	class func needRules() -> NEFilterDataVerdict
c:objc(cs)NEFilterDataVerdict(cm)remediateVerdictWithRemediationURLMapKey:remediationButtonTextMapKey:	swift.type.method	remediateVerdict(withRemediationURLMapKey:remediationButtonTextMapKey:)	NEFilterDataVerdict.remediateVerdict(withRemediationURLMapKey:remediationButtonTextMapKey:)	class func remediateVerdict(withRemediationURLMapKey remediationURLMapKey: String?, remediationButtonTextMapKey: String?) -> NEFilterDataVerdict
c:objc(cs)NEFilterFlow	swift.class	NEFilterFlow	NEFilterFlow	class NEFilterFlow
c:objc(cs)NEFilterFlow(py)URL	swift.property	url	NEFilterFlow.url	var url: URL? { get }
c:objc(cs)NEFilterFlow(py)direction	swift.property	direction	NEFilterFlow.direction	var direction: NETrafficDirection { get }
c:objc(cs)NEFilterFlow(py)identifier	swift.property	identifier	NEFilterFlow.identifier	var identifier: UUID { get }
c:objc(cs)NEFilterFlow(py)sourceAppIdentifier	swift.property	sourceAppIdentifier	NEFilterFlow.sourceAppIdentifier	var sourceAppIdentifier: String? { get }
c:objc(cs)NEFilterFlow(py)sourceAppUniqueIdentifier	swift.property	sourceAppUniqueIdentifier	NEFilterFlow.sourceAppUniqueIdentifier	var sourceAppUniqueIdentifier: Data? { get }
c:objc(cs)NEFilterFlow(py)sourceAppVersion	swift.property	sourceAppVersion	NEFilterFlow.sourceAppVersion	var sourceAppVersion: String? { get }
c:objc(cs)NEFilterManager	swift.class	NEFilterManager	NEFilterManager	class NEFilterManager
c:objc(cs)NEFilterManager(cm)sharedManager	swift.type.method	shared()	NEFilterManager.shared()	class func shared() -> NEFilterManager
c:objc(cs)NEFilterManager(im)loadFromPreferencesWithCompletionHandler:	swift.method	loadFromPreferences(completionHandler:)	NEFilterManager.loadFromPreferences(completionHandler:)	func loadFromPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEFilterManager(im)removeFromPreferencesWithCompletionHandler:	swift.method	removeFromPreferences(completionHandler:)	NEFilterManager.removeFromPreferences(completionHandler:)	func removeFromPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEFilterManager(im)saveToPreferencesWithCompletionHandler:	swift.method	saveToPreferences(completionHandler:)	NEFilterManager.saveToPreferences(completionHandler:)	func saveToPreferences(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEFilterManager(py)enabled	swift.property	isEnabled	NEFilterManager.isEnabled	var isEnabled: Bool { get set }
c:objc(cs)NEFilterManager(py)localizedDescription	swift.property	localizedDescription	NEFilterManager.localizedDescription	var localizedDescription: String? { get set }
c:objc(cs)NEFilterManager(py)providerConfiguration	swift.property	providerConfiguration	NEFilterManager.providerConfiguration	var providerConfiguration: NEFilterProviderConfiguration? { get set }
c:objc(cs)NEFilterNewFlowVerdict	swift.class	NEFilterNewFlowVerdict	NEFilterNewFlowVerdict	class NEFilterNewFlowVerdict
c:objc(cs)NEFilterNewFlowVerdict(cm)URLAppendStringVerdictWithMapKey:	swift.type.method	urlAppendStringVerdict(withMapKey:)	NEFilterNewFlowVerdict.urlAppendStringVerdict(withMapKey:)	class func urlAppendStringVerdict(withMapKey urlAppendMapKey: String) -> NEFilterNewFlowVerdict
c:objc(cs)NEFilterNewFlowVerdict(cm)allowVerdict	swift.type.method	allow()	NEFilterNewFlowVerdict.allow()	class func allow() -> NEFilterNewFlowVerdict
c:objc(cs)NEFilterNewFlowVerdict(cm)dropVerdict	swift.type.method	drop()	NEFilterNewFlowVerdict.drop()	class func drop() -> NEFilterNewFlowVerdict
c:objc(cs)NEFilterNewFlowVerdict(cm)filterDataVerdictWithFilterInbound:peekInboundBytes:filterOutbound:peekOutboundBytes:	swift.type.method	filterDataVerdict(withFilterInbound:peekInboundBytes:filterOutbound:peekOutboundBytes:)	NEFilterNewFlowVerdict.filterDataVerdict(withFilterInbound:peekInboundBytes:filterOutbound:peekOutboundBytes:)	class func filterDataVerdict(withFilterInbound filterInbound: Bool, peekInboundBytes: Int, filterOutbound: Bool, peekOutboundBytes: Int) -> NEFilterNewFlowVerdict
c:objc(cs)NEFilterNewFlowVerdict(cm)needRulesVerdict	swift.type.method	needRules()	NEFilterNewFlowVerdict.needRules()	class func needRules() -> NEFilterNewFlowVerdict
c:objc(cs)NEFilterNewFlowVerdict(cm)remediateVerdictWithRemediationURLMapKey:remediationButtonTextMapKey:	swift.type.method	remediateVerdict(withRemediationURLMapKey:remediationButtonTextMapKey:)	NEFilterNewFlowVerdict.remediateVerdict(withRemediationURLMapKey:remediationButtonTextMapKey:)	class func remediateVerdict(withRemediationURLMapKey remediationURLMapKey: String, remediationButtonTextMapKey: String) -> NEFilterNewFlowVerdict
c:objc(cs)NEFilterProvider	swift.class	NEFilterProvider	NEFilterProvider	class NEFilterProvider
c:objc(cs)NEFilterProvider(im)handleReport:	swift.method	handle(_:)	NEFilterProvider.handle(_:)	func handle(_ report: NEFilterReport)
c:objc(cs)NEFilterProvider(im)startFilterWithCompletionHandler:	swift.method	startFilter(completionHandler:)	NEFilterProvider.startFilter(completionHandler:)	func startFilter(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NEFilterProvider(im)stopFilterWithReason:completionHandler:	swift.method	stopFilter(with:)	NEFilterProvider.stopFilter(with:)	func stopFilter(with reason: NEProviderStopReason) async
