precise	status	evidence	notes
c:objc(cs)MKAnnotationView(im)setSelected:animated:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)accessoryOffset	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)annotation	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)calloutOffset	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)canShowCallout	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)centerOffset	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)clusterAnnotationView	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)clusteringIdentifier	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)collisionMode	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)detailCalloutAccessoryView	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)displayPriority	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)dragState	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)draggable	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)enabled	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)highlighted	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)image	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)leftCalloutAccessoryView	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)reuseIdentifier	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)rightCalloutAccessoryView	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)selected	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)selectedZPriority	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKAnnotationView(py)zPriority	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testAnnotationViews	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircle	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircle(cm)circleWithCenterCoordinate:radius:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircle(cm)circleWithCenterCoordinate:radius:::SYNTHESIZED::c:objc(cs)MKCircle	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircle(cm)circleWithMapRect:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircle(py)boundingMapRect	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircle(py)coordinate	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircle(py)radius	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testPolylinePolygonCircle	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircleRenderer	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircleRenderer(im)initWithCircle:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircleRenderer(py)circle	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircleRenderer(py)strokeEnd	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircleRenderer(py)strokeStart	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCircleView	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKClusterAnnotation	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKClusterAnnotation(im)initWithMemberAnnotations:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKClusterAnnotation(py)memberAnnotations	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKClusterAnnotation(py)subtitle	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKClusterAnnotation(py)title	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapViewAnnotations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCompassButton	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testControlsAndGeoJSON	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCompassButton(cm)compassButtonWithMapView:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testControlsAndGeoJSON	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCompassButton(py)compassVisibility	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testControlsAndGeoJSON	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKCompassButton(py)mapView	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testControlsAndGeoJSON	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKDirections	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirections(im)calculateDirectionsWithCompletionHandler:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirections(im)calculateETAWithCompletionHandler:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirections(im)cancel	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirections(im)initWithRequest:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirections(py)calculating	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest(cm)isDirectionsRequestURL:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest(im)initWithContentsOfURL:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest(py)arrivalDate	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest(py)departureDate	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest(py)destination	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest(py)highwayPreference	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest(py)requestsAlternateRoutes	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest(py)source	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest(py)tollPreference	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsRequest(py)transportType	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsResponse	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsResponse(py)destination	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsResponse(py)routes	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDirectionsResponse(py)source	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKDistanceFormatter	implemented	test:full/mapkit/tests/agent/MapKitTypesTests.swift#testDistanceFormatter	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKDistanceFormatter(im)distanceFromString:	implemented	test:full/mapkit/tests/agent/MapKitTypesTests.swift#testDistanceFormatter	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKDistanceFormatter(im)stringFromDistance:	implemented	test:full/mapkit/tests/agent/MapKitTypesTests.swift#testDistanceFormatter	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKDistanceFormatter(py)locale	implemented	test:full/mapkit/tests/agent/MapKitTypesTests.swift#testDistanceFormatter	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKDistanceFormatter(py)unitStyle	implemented	test:full/mapkit/tests/agent/MapKitTypesTests.swift#testDistanceFormatter	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKDistanceFormatter(py)units	implemented	test:full/mapkit/tests/agent/MapKitTypesTests.swift#testDistanceFormatter	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKETAResponse	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKETAResponse(py)destination	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKETAResponse(py)distance	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKETAResponse(py)expectedArrivalDate	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKETAResponse(py)expectedDepartureDate	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKETAResponse(py)expectedTravelTime	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKETAResponse(py)source	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKETAResponse(py)transportType	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testDirectionsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeoJSONDecoder	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testControlsAndGeoJSON	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeoJSONDecoder(im)geoJSONObjectsWithData:error:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testControlsAndGeoJSON	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeoJSONFeature	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testControlsAndGeoJSON	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeoJSONFeature(py)geometry	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testControlsAndGeoJSON	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeoJSONFeature(py)identifier	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testControlsAndGeoJSON	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeoJSONFeature(py)properties	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testControlsAndGeoJSON	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeocodingRequest	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testGeocodingRequestsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeocodingRequest(im)cancel	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testGeocodingRequestsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeocodingRequest(im)getMapItemsWithCompletionHandler:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testGeocodingRequestsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeocodingRequest(im)initWithAddressString:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testGeocodingRequestsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeocodingRequest(py)addressString	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testGeocodingRequestsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeocodingRequest(py)cancelled	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testGeocodingRequestsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeocodingRequest(py)loading	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testGeocodingRequestsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeocodingRequest(py)preferredLocale	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testGeocodingRequestsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeocodingRequest(py)region	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testGeocodingRequestsFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKGeodesicPolyline	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testGeodesicPolyline	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKGeodesicPolyline(cm)polylineWithCoordinates:count:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testGeodesicPolyline	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKGeodesicPolyline(cm)polylineWithPoints:count:	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testGeodesicPolyline	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKGradientPolylineRenderer	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKGradientPolylineRenderer(py)colors	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testOverlayRenderers	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKHybridMapConfiguration	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testMapConfigurations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKHybridMapConfiguration(im)init	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testMapConfigurations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKHybridMapConfiguration(im)initWithElevationStyle:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testMapConfigurations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKHybridMapConfiguration(py)pointOfInterestFilter	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testMapConfigurations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKHybridMapConfiguration(py)showsTraffic	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testMapConfigurations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKIconStyle	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapItemAndPlacemark	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKIconStyle(py)backgroundColor	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapItemAndPlacemark	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKIconStyle(py)image	implemented	test:full/mapkit/tests/agent/MapKitMapViewTests.swift#testMapItemAndPlacemark	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKImageryMapConfiguration	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testMapConfigurations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKImageryMapConfiguration(im)init	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testMapConfigurations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKImageryMapConfiguration(im)initWithElevationStyle:	implemented	test:full/mapkit/tests/agent/MapKitOverlayTests.swift#testMapConfigurations	Focused Linux host evidence; not Apple-runtime parity.
c:objc(cs)MKLocalPointsOfInterestRequest	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalPointsOfInterestRequest(im)initWithCenterCoordinate:radius:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalPointsOfInterestRequest(im)initWithCenterCoordinate:radius:::SYNTHESIZED::c:objc(cs)MKLocalPointsOfInterestRequest	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalPointsOfInterestRequest(im)initWithCoordinateRegion:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalPointsOfInterestRequest(py)coordinate	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalPointsOfInterestRequest(py)pointOfInterestFilter	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalPointsOfInterestRequest(py)radius	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalPointsOfInterestRequest(py)region	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearch	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearch(im)cancel	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearch(im)initWithPointsOfInterestRequest:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearch(im)initWithPointsOfInterestRequest:::SYNTHESIZED::c:objc(cs)MKLocalSearch	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearch(im)initWithRequest:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearch(im)startWithCompletionHandler:	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearch(py)searching	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(im)cancel	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(py)addressFilter	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(py)delegate	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(py)filterType	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(py)pointOfInterestFilter	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(py)queryFragment	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(py)region	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(py)regionPriority	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(py)resultTypes	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(py)results	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompleter(py)searching	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testCompleterStateMachine	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompletion	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompletion(py)subtitle	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
c:objc(cs)MKLocalSearchCompletion(py)subtitleHighlightRanges	implemented	test:full/mapkit/tests/agent/MapKitServicesTests.swift#testLocalSearchFailClosed	Fail-closed on Linux: no Apple Maps tile/search/directions/snapshot service.
