precise	kind	title	path	declaration
c:objc(cs)CBCharacteristic(py)properties	swift.property	properties	CBCharacteristic.properties	var properties: CBCharacteristicProperties { get }
c:objc(cs)CBCharacteristic(py)service	swift.property	service	CBCharacteristic.service	weak var service: CBService? { get }
c:objc(cs)CBCharacteristic(py)value	swift.property	value	CBCharacteristic.value	var value: Data? { get }
c:objc(cs)CBDescriptor	swift.class	CBDescriptor	CBDescriptor	class CBDescriptor
c:objc(cs)CBDescriptor(py)characteristic	swift.property	characteristic	CBDescriptor.characteristic	weak var characteristic: CBCharacteristic? { get }
c:objc(cs)CBDescriptor(py)value	swift.property	value	CBDescriptor.value	var value: Any? { get }
c:objc(cs)CBL2CAPChannel	swift.class	CBL2CAPChannel	CBL2CAPChannel	class CBL2CAPChannel
c:objc(cs)CBL2CAPChannel(py)PSM	swift.property	psm	CBL2CAPChannel.psm	var psm: CBL2CAPPSM { get }
c:objc(cs)CBL2CAPChannel(py)inputStream	swift.property	inputStream	CBL2CAPChannel.inputStream	var inputStream: InputStream! { get }
c:objc(cs)CBL2CAPChannel(py)outputStream	swift.property	outputStream	CBL2CAPChannel.outputStream	var outputStream: OutputStream! { get }
c:objc(cs)CBL2CAPChannel(py)peer	swift.property	peer	CBL2CAPChannel.peer	var peer: CBPeer! { get }
c:objc(cs)CBManager	swift.class	CBManager	CBManager	class CBManager
c:objc(cs)CBManager(cpy)authorization	swift.type.property	authorization	CBManager.authorization	class var authorization: CBManagerAuthorization { get }
c:objc(cs)CBManager(py)authorization	swift.property	authorization	CBManager.authorization	var authorization: CBManagerAuthorization { get }
c:objc(cs)CBManager(py)state	swift.property	state	CBManager.state	var state: CBManagerState { get }
c:objc(cs)CBMutableCharacteristic	swift.class	CBMutableCharacteristic	CBMutableCharacteristic	class CBMutableCharacteristic
c:objc(cs)CBMutableCharacteristic(im)initWithType:properties:value:permissions:	swift.init	init(type:properties:value:permissions:)	CBMutableCharacteristic.init(type:properties:value:permissions:)	init(type UUID: CBUUID, properties: CBCharacteristicProperties, value: Data?, permissions: CBAttributePermissions)
c:objc(cs)CBMutableCharacteristic(py)descriptors	swift.property	descriptors	CBMutableCharacteristic.descriptors	var descriptors: [CBDescriptor]? { get set }
c:objc(cs)CBMutableCharacteristic(py)permissions	swift.property	permissions	CBMutableCharacteristic.permissions	var permissions: CBAttributePermissions { get set }
c:objc(cs)CBMutableCharacteristic(py)properties	swift.property	properties	CBMutableCharacteristic.properties	var properties: CBCharacteristicProperties { get set }
c:objc(cs)CBMutableCharacteristic(py)subscribedCentrals	swift.property	subscribedCentrals	CBMutableCharacteristic.subscribedCentrals	var subscribedCentrals: [CBCentral]? { get }
c:objc(cs)CBMutableCharacteristic(py)value	swift.property	value	CBMutableCharacteristic.value	var value: Data? { get set }
c:objc(cs)CBMutableDescriptor	swift.class	CBMutableDescriptor	CBMutableDescriptor	class CBMutableDescriptor
c:objc(cs)CBMutableDescriptor(im)initWithType:value:	swift.init	init(type:value:)	CBMutableDescriptor.init(type:value:)	init(type UUID: CBUUID, value: Any?)
c:objc(cs)CBMutableService	swift.class	CBMutableService	CBMutableService	class CBMutableService
c:objc(cs)CBMutableService(im)initWithType:primary:	swift.init	init(type:primary:)	CBMutableService.init(type:primary:)	init(type UUID: CBUUID, primary isPrimary: Bool)
c:objc(cs)CBMutableService(py)characteristics	swift.property	characteristics	CBMutableService.characteristics	var characteristics: [CBCharacteristic]? { get set }
c:objc(cs)CBMutableService(py)includedServices	swift.property	includedServices	CBMutableService.includedServices	var includedServices: [CBService]? { get set }
c:objc(cs)CBPeer	swift.class	CBPeer	CBPeer	class CBPeer
c:objc(cs)CBPeer(py)identifier	swift.property	identifier	CBPeer.identifier	var identifier: UUID { get }
c:objc(cs)CBPeripheral	swift.class	CBPeripheral	CBPeripheral	class CBPeripheral
c:objc(cs)CBPeripheral(im)discoverCharacteristics:forService:	swift.method	discoverCharacteristics(_:for:)	CBPeripheral.discoverCharacteristics(_:for:)	func discoverCharacteristics(_ characteristicUUIDs: [CBUUID]?, for service: CBService)
c:objc(cs)CBPeripheral(im)discoverDescriptorsForCharacteristic:	swift.method	discoverDescriptors(for:)	CBPeripheral.discoverDescriptors(for:)	func discoverDescriptors(for characteristic: CBCharacteristic)
c:objc(cs)CBPeripheral(im)discoverIncludedServices:forService:	swift.method	discoverIncludedServices(_:for:)	CBPeripheral.discoverIncludedServices(_:for:)	func discoverIncludedServices(_ includedServiceUUIDs: [CBUUID]?, for service: CBService)
c:objc(cs)CBPeripheral(im)discoverServices:	swift.method	discoverServices(_:)	CBPeripheral.discoverServices(_:)	func discoverServices(_ serviceUUIDs: [CBUUID]?)
c:objc(cs)CBPeripheral(im)maximumWriteValueLengthForType:	swift.method	maximumWriteValueLength(for:)	CBPeripheral.maximumWriteValueLength(for:)	func maximumWriteValueLength(for type: CBCharacteristicWriteType) -> Int
c:objc(cs)CBPeripheral(im)openL2CAPChannel:	swift.method	openL2CAPChannel(_:)	CBPeripheral.openL2CAPChannel(_:)	func openL2CAPChannel(_ PSM: CBL2CAPPSM)
c:objc(cs)CBPeripheral(im)readRSSI	swift.method	readRSSI()	CBPeripheral.readRSSI()	func readRSSI()
c:objc(cs)CBPeripheral(im)readValueForCharacteristic:	swift.method	readValue(for:)	CBPeripheral.readValue(for:)	func readValue(for characteristic: CBCharacteristic)
c:objc(cs)CBPeripheral(im)readValueForDescriptor:	swift.method	readValue(for:)	CBPeripheral.readValue(for:)	func readValue(for descriptor: CBDescriptor)
c:objc(cs)CBPeripheral(im)setNotifyValue:forCharacteristic:	swift.method	setNotifyValue(_:for:)	CBPeripheral.setNotifyValue(_:for:)	func setNotifyValue(_ enabled: Bool, for characteristic: CBCharacteristic)
c:objc(cs)CBPeripheral(im)writeValue:forCharacteristic:type:	swift.method	writeValue(_:for:type:)	CBPeripheral.writeValue(_:for:type:)	func writeValue(_ data: Data, for characteristic: CBCharacteristic, type: CBCharacteristicWriteType)
c:objc(cs)CBPeripheral(im)writeValue:forDescriptor:	swift.method	writeValue(_:for:)	CBPeripheral.writeValue(_:for:)	func writeValue(_ data: Data, for descriptor: CBDescriptor)
c:objc(cs)CBPeripheral(py)RSSI	swift.property	rssi	CBPeripheral.rssi	var rssi: NSNumber? { get }
c:objc(cs)CBPeripheral(py)ancsAuthorized	swift.property	ancsAuthorized	CBPeripheral.ancsAuthorized	var ancsAuthorized: Bool { get }
c:objc(cs)CBPeripheral(py)canSendWriteWithoutResponse	swift.property	canSendWriteWithoutResponse	CBPeripheral.canSendWriteWithoutResponse	var canSendWriteWithoutResponse: Bool { get }
c:objc(cs)CBPeripheral(py)delegate	swift.property	delegate	CBPeripheral.delegate	weak var delegate: (any CBPeripheralDelegate)? { get set }
c:objc(cs)CBPeripheral(py)name	swift.property	name	CBPeripheral.name	var name: String? { get }
c:objc(cs)CBPeripheral(py)services	swift.property	services	CBPeripheral.services	var services: [CBService]? { get }
c:objc(cs)CBPeripheral(py)state	swift.property	state	CBPeripheral.state	var state: CBPeripheralState { get }
c:objc(cs)CBPeripheralManager	swift.class	CBPeripheralManager	CBPeripheralManager	class CBPeripheralManager
c:objc(cs)CBPeripheralManager(cm)authorizationStatus	swift.type.method	authorizationStatus()	CBPeripheralManager.authorizationStatus()	class func authorizationStatus() -> CBPeripheralManagerAuthorizationStatus
c:objc(cs)CBPeripheralManager(im)addService:	swift.method	add(_:)	CBPeripheralManager.add(_:)	func add(_ service: CBMutableService)
c:objc(cs)CBPeripheralManager(im)init	swift.init	init()	CBPeripheralManager.init()	convenience init()
c:objc(cs)CBPeripheralManager(im)initWithDelegate:queue:	swift.init	init(delegate:queue:)	CBPeripheralManager.init(delegate:queue:)	convenience init(delegate: (any CBPeripheralManagerDelegate)?, queue: dispatch_queue_t?)
c:objc(cs)CBPeripheralManager(im)initWithDelegate:queue:options:	swift.init	init(delegate:queue:options:)	CBPeripheralManager.init(delegate:queue:options:)	init(delegate: (any CBPeripheralManagerDelegate)?, queue: dispatch_queue_t?, options: [String : Any]? = nil)
c:objc(cs)CBPeripheralManager(im)publishL2CAPChannelWithEncryption:	swift.method	publishL2CAPChannel(withEncryption:)	CBPeripheralManager.publishL2CAPChannel(withEncryption:)	func publishL2CAPChannel(withEncryption encryptionRequired: Bool)
c:objc(cs)CBPeripheralManager(im)removeAllServices	swift.method	removeAllServices()	CBPeripheralManager.removeAllServices()	func removeAllServices()
c:objc(cs)CBPeripheralManager(im)removeService:	swift.method	remove(_:)	CBPeripheralManager.remove(_:)	func remove(_ service: CBMutableService)
c:objc(cs)CBPeripheralManager(im)respondToRequest:withResult:	swift.method	respond(to:withResult:)	CBPeripheralManager.respond(to:withResult:)	func respond(to request: CBATTRequest, withResult result: CBATTError.Code)
c:objc(cs)CBPeripheralManager(im)setDesiredConnectionLatency:forCentral:	swift.method	setDesiredConnectionLatency(_:for:)	CBPeripheralManager.setDesiredConnectionLatency(_:for:)	func setDesiredConnectionLatency(_ latency: CBPeripheralManagerConnectionLatency, for central: CBCentral)
c:objc(cs)CBPeripheralManager(im)startAdvertising:	swift.method	startAdvertising(_:)	CBPeripheralManager.startAdvertising(_:)	func startAdvertising(_ advertisementData: [String : Any]?)
c:objc(cs)CBPeripheralManager(im)stopAdvertising	swift.method	stopAdvertising()	CBPeripheralManager.stopAdvertising()	func stopAdvertising()
c:objc(cs)CBPeripheralManager(im)unpublishL2CAPChannel:	swift.method	unpublishL2CAPChannel(_:)	CBPeripheralManager.unpublishL2CAPChannel(_:)	func unpublishL2CAPChannel(_ PSM: CBL2CAPPSM)
c:objc(cs)CBPeripheralManager(im)updateValue:forCharacteristic:onSubscribedCentrals:	swift.method	updateValue(_:for:onSubscribedCentrals:)	CBPeripheralManager.updateValue(_:for:onSubscribedCentrals:)	func updateValue(_ value: Data, for characteristic: CBMutableCharacteristic, onSubscribedCentrals centrals: [CBCentral]?) -> Bool
c:objc(cs)CBPeripheralManager(py)delegate	swift.property	delegate	CBPeripheralManager.delegate	weak var delegate: (any CBPeripheralManagerDelegate)? { get set }
c:objc(cs)CBPeripheralManager(py)isAdvertising	swift.property	isAdvertising	CBPeripheralManager.isAdvertising	var isAdvertising: Bool { get }
c:objc(cs)CBService	swift.class	CBService	CBService	class CBService
c:objc(cs)CBService(py)characteristics	swift.property	characteristics	CBService.characteristics	var characteristics: [CBCharacteristic]? { get }
c:objc(cs)CBService(py)includedServices	swift.property	includedServices	CBService.includedServices	var includedServices: [CBService]? { get }
c:objc(cs)CBService(py)isPrimary	swift.property	isPrimary	CBService.isPrimary	var isPrimary: Bool { get }
c:objc(cs)CBService(py)peripheral	swift.property	peripheral	CBService.peripheral	weak var peripheral: CBPeripheral? { get }
c:objc(cs)CBUUID	swift.class	CBUUID	CBUUID	class CBUUID
c:objc(cs)CBUUID(cm)UUIDWithCFUUID:	swift.init	init(cfuuid:)	CBUUID.init(cfuuid:)	init(cfuuid theUUID: CFUUID)
c:objc(cs)CBUUID(cm)UUIDWithCFUUID:::SYNTHESIZED::c:objc(cs)CBUUID	swift.init	init(CFUUID:)	CBUUID.init(CFUUID:)	init(CFUUID theUUID: CFUUID)
c:objc(cs)CBUUID(cm)UUIDWithData:	swift.init	init(data:)	CBUUID.init(data:)	init(data theData: Data)
c:objc(cs)CBUUID(cm)UUIDWithNSUUID:	swift.init	init(nsuuid:)	CBUUID.init(nsuuid:)	init(nsuuid theUUID: UUID)
c:objc(cs)CBUUID(cm)UUIDWithNSUUID:::SYNTHESIZED::c:objc(cs)CBUUID	swift.init	init(NSUUID:)	CBUUID.init(NSUUID:)	init(NSUUID theUUID: UUID)
c:objc(cs)CBUUID(cm)UUIDWithString:	swift.init	init(string:)	CBUUID.init(string:)	init(string theString: String)
c:objc(cs)CBUUID(py)UUIDString	swift.property	uuidString	CBUUID.uuidString	var uuidString: String { get }
c:objc(cs)CBUUID(py)data	swift.property	data	CBUUID.data	var data: Data { get }
c:objc(pl)CBCentralManagerDelegate	swift.protocol	CBCentralManagerDelegate	CBCentralManagerDelegate	protocol CBCentralManagerDelegate : NSObjectProtocol
c:objc(pl)CBCentralManagerDelegate(im)centralManager:connectionEventDidOccur:forPeripheral:	swift.method	centralManager(_:connectionEventDidOccur:for:)	CBCentralManagerDelegate.centralManager(_:connectionEventDidOccur:for:)	optional func centralManager(_ central: CBCentralManager, connectionEventDidOccur event: CBConnectionEvent, for peripheral: CBPeripheral)
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didConnectPeripheral:	swift.method	centralManager(_:didConnect:)	CBCentralManagerDelegate.centralManager(_:didConnect:)	optional func centralManager(_ central: CBCentralManager, didConnect peripheral: CBPeripheral)
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didDisconnectPeripheral:error:	swift.method	centralManager(_:didDisconnectPeripheral:error:)	CBCentralManagerDelegate.centralManager(_:didDisconnectPeripheral:error:)	optional func centralManager(_ central: CBCentralManager, didDisconnectPeripheral peripheral: CBPeripheral, error: (any Error)?)
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didDisconnectPeripheral:timestamp:isReconnecting:error:	swift.method	centralManager(_:didDisconnectPeripheral:timestamp:isReconnecting:error:)	CBCentralManagerDelegate.centralManager(_:didDisconnectPeripheral:timestamp:isReconnecting:error:)	optional func centralManager(_ central: CBCentralManager, didDisconnectPeripheral peripheral: CBPeripheral, timestamp: CFAbsoluteTime, isReconnecting: Bool, error: (any Error)?)
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didDiscoverPeripheral:advertisementData:RSSI:	swift.method	centralManager(_:didDiscover:advertisementData:rssi:)	CBCentralManagerDelegate.centralManager(_:didDiscover:advertisementData:rssi:)	optional func centralManager(_ central: CBCentralManager, didDiscover peripheral: CBPeripheral, advertisementData: [String : Any], rssi RSSI: NSNumber)
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didFailToConnectPeripheral:error:	swift.method	centralManager(_:didFailToConnect:error:)	CBCentralManagerDelegate.centralManager(_:didFailToConnect:error:)	optional func centralManager(_ central: CBCentralManager, didFailToConnect peripheral: CBPeripheral, error: (any Error)?)
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didUpdateANCSAuthorizationForPeripheral:	swift.method	centralManager(_:didUpdateANCSAuthorizationFor:)	CBCentralManagerDelegate.centralManager(_:didUpdateANCSAuthorizationFor:)	optional func centralManager(_ central: CBCentralManager, didUpdateANCSAuthorizationFor peripheral: CBPeripheral)
c:objc(pl)CBCentralManagerDelegate(im)centralManager:willRestoreState:	swift.method	centralManager(_:willRestoreState:)	CBCentralManagerDelegate.centralManager(_:willRestoreState:)	optional func centralManager(_ central: CBCentralManager, willRestoreState dict: [String : Any])
c:objc(pl)CBCentralManagerDelegate(im)centralManagerDidUpdateState:	swift.method	centralManagerDidUpdateState(_:)	CBCentralManagerDelegate.centralManagerDidUpdateState(_:)	func centralManagerDidUpdateState(_ central: CBCentralManager)
c:objc(pl)CBPeripheralDelegate	swift.protocol	CBPeripheralDelegate	CBPeripheralDelegate	protocol CBPeripheralDelegate : NSObjectProtocol
c:objc(pl)CBPeripheralDelegate(im)peripheral:didDiscoverCharacteristicsForService:error:	swift.method	peripheral(_:didDiscoverCharacteristicsFor:error:)	CBPeripheralDelegate.peripheral(_:didDiscoverCharacteristicsFor:error:)	optional func peripheral(_ peripheral: CBPeripheral, didDiscoverCharacteristicsFor service: CBService, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheral:didDiscoverDescriptorsForCharacteristic:error:	swift.method	peripheral(_:didDiscoverDescriptorsFor:error:)	CBPeripheralDelegate.peripheral(_:didDiscoverDescriptorsFor:error:)	optional func peripheral(_ peripheral: CBPeripheral, didDiscoverDescriptorsFor characteristic: CBCharacteristic, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheral:didDiscoverIncludedServicesForService:error:	swift.method	peripheral(_:didDiscoverIncludedServicesFor:error:)	CBPeripheralDelegate.peripheral(_:didDiscoverIncludedServicesFor:error:)	optional func peripheral(_ peripheral: CBPeripheral, didDiscoverIncludedServicesFor service: CBService, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheral:didDiscoverServices:	swift.method	peripheral(_:didDiscoverServices:)	CBPeripheralDelegate.peripheral(_:didDiscoverServices:)	optional func peripheral(_ peripheral: CBPeripheral, didDiscoverServices error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheral:didModifyServices:	swift.method	peripheral(_:didModifyServices:)	CBPeripheralDelegate.peripheral(_:didModifyServices:)	optional func peripheral(_ peripheral: CBPeripheral, didModifyServices invalidatedServices: [CBService])
c:objc(pl)CBPeripheralDelegate(im)peripheral:didOpenL2CAPChannel:error:	swift.method	peripheral(_:didOpen:error:)	CBPeripheralDelegate.peripheral(_:didOpen:error:)	optional func peripheral(_ peripheral: CBPeripheral, didOpen channel: CBL2CAPChannel?, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheral:didReadRSSI:error:	swift.method	peripheral(_:didReadRSSI:error:)	CBPeripheralDelegate.peripheral(_:didReadRSSI:error:)	optional func peripheral(_ peripheral: CBPeripheral, didReadRSSI RSSI: NSNumber, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheral:didUpdateNotificationStateForCharacteristic:error:	swift.method	peripheral(_:didUpdateNotificationStateFor:error:)	CBPeripheralDelegate.peripheral(_:didUpdateNotificationStateFor:error:)	optional func peripheral(_ peripheral: CBPeripheral, didUpdateNotificationStateFor characteristic: CBCharacteristic, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheral:didUpdateValueForCharacteristic:error:	swift.method	peripheral(_:didUpdateValueFor:error:)	CBPeripheralDelegate.peripheral(_:didUpdateValueFor:error:)	optional func peripheral(_ peripheral: CBPeripheral, didUpdateValueFor characteristic: CBCharacteristic, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheral:didUpdateValueForDescriptor:error:	swift.method	peripheral(_:didUpdateValueFor:error:)	CBPeripheralDelegate.peripheral(_:didUpdateValueFor:error:)	optional func peripheral(_ peripheral: CBPeripheral, didUpdateValueFor descriptor: CBDescriptor, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheral:didWriteValueForCharacteristic:error:	swift.method	peripheral(_:didWriteValueFor:error:)	CBPeripheralDelegate.peripheral(_:didWriteValueFor:error:)	optional func peripheral(_ peripheral: CBPeripheral, didWriteValueFor characteristic: CBCharacteristic, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheral:didWriteValueForDescriptor:error:	swift.method	peripheral(_:didWriteValueFor:error:)	CBPeripheralDelegate.peripheral(_:didWriteValueFor:error:)	optional func peripheral(_ peripheral: CBPeripheral, didWriteValueFor descriptor: CBDescriptor, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheralDidUpdateName:	swift.method	peripheralDidUpdateName(_:)	CBPeripheralDelegate.peripheralDidUpdateName(_:)	optional func peripheralDidUpdateName(_ peripheral: CBPeripheral)
c:objc(pl)CBPeripheralDelegate(im)peripheralDidUpdateRSSI:error:	swift.method	peripheralDidUpdateRSSI(_:error:)	CBPeripheralDelegate.peripheralDidUpdateRSSI(_:error:)	optional func peripheralDidUpdateRSSI(_ peripheral: CBPeripheral, error: (any Error)?)
c:objc(pl)CBPeripheralDelegate(im)peripheralIsReadyToSendWriteWithoutResponse:	swift.method	peripheralIsReady(toSendWriteWithoutResponse:)	CBPeripheralDelegate.peripheralIsReady(toSendWriteWithoutResponse:)	optional func peripheralIsReady(toSendWriteWithoutResponse peripheral: CBPeripheral)
c:objc(pl)CBPeripheralManagerDelegate	swift.protocol	CBPeripheralManagerDelegate	CBPeripheralManagerDelegate	protocol CBPeripheralManagerDelegate : NSObjectProtocol
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:central:didSubscribeToCharacteristic:	swift.method	peripheralManager(_:central:didSubscribeTo:)	CBPeripheralManagerDelegate.peripheralManager(_:central:didSubscribeTo:)	optional func peripheralManager(_ peripheral: CBPeripheralManager, central: CBCentral, didSubscribeTo characteristic: CBCharacteristic)
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:central:didUnsubscribeFromCharacteristic:	swift.method	peripheralManager(_:central:didUnsubscribeFrom:)	CBPeripheralManagerDelegate.peripheralManager(_:central:didUnsubscribeFrom:)	optional func peripheralManager(_ peripheral: CBPeripheralManager, central: CBCentral, didUnsubscribeFrom characteristic: CBCharacteristic)
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didAddService:error:	swift.method	peripheralManager(_:didAdd:error:)	CBPeripheralManagerDelegate.peripheralManager(_:didAdd:error:)	optional func peripheralManager(_ peripheral: CBPeripheralManager, didAdd service: CBService, error: (any Error)?)
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didOpenL2CAPChannel:error:	swift.method	peripheralManager(_:didOpen:error:)	CBPeripheralManagerDelegate.peripheralManager(_:didOpen:error:)	optional func peripheralManager(_ peripheral: CBPeripheralManager, didOpen channel: CBL2CAPChannel?, error: (any Error)?)
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didPublishL2CAPChannel:error:	swift.method	peripheralManager(_:didPublishL2CAPChannel:error:)	CBPeripheralManagerDelegate.peripheralManager(_:didPublishL2CAPChannel:error:)	optional func peripheralManager(_ peripheral: CBPeripheralManager, didPublishL2CAPChannel PSM: CBL2CAPPSM, error: (any Error)?)
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didReceiveReadRequest:	swift.method	peripheralManager(_:didReceiveRead:)	CBPeripheralManagerDelegate.peripheralManager(_:didReceiveRead:)	optional func peripheralManager(_ peripheral: CBPeripheralManager, didReceiveRead request: CBATTRequest)
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didReceiveWriteRequests:	swift.method	peripheralManager(_:didReceiveWrite:)	CBPeripheralManagerDelegate.peripheralManager(_:didReceiveWrite:)	optional func peripheralManager(_ peripheral: CBPeripheralManager, didReceiveWrite requests: [CBATTRequest])
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didUnpublishL2CAPChannel:error:	swift.method	peripheralManager(_:didUnpublishL2CAPChannel:error:)	CBPeripheralManagerDelegate.peripheralManager(_:didUnpublishL2CAPChannel:error:)	optional func peripheralManager(_ peripheral: CBPeripheralManager, didUnpublishL2CAPChannel PSM: CBL2CAPPSM, error: (any Error)?)
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:willRestoreState:	swift.method	peripheralManager(_:willRestoreState:)	CBPeripheralManagerDelegate.peripheralManager(_:willRestoreState:)	optional func peripheralManager(_ peripheral: CBPeripheralManager, willRestoreState dict: [String : Any])
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManagerDidStartAdvertising:error:	swift.method	peripheralManagerDidStartAdvertising(_:error:)	CBPeripheralManagerDelegate.peripheralManagerDidStartAdvertising(_:error:)	optional func peripheralManagerDidStartAdvertising(_ peripheral: CBPeripheralManager, error: (any Error)?)
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManagerDidUpdateState:	swift.method	peripheralManagerDidUpdateState(_:)	CBPeripheralManagerDelegate.peripheralManagerDidUpdateState(_:)	func peripheralManagerDidUpdateState(_ peripheral: CBPeripheralManager)
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManagerIsReadyToUpdateSubscribers:	swift.method	peripheralManagerIsReady(toUpdateSubscribers:)	CBPeripheralManagerDelegate.peripheralManagerIsReady(toUpdateSubscribers:)	optional func peripheralManagerIsReady(toUpdateSubscribers peripheral: CBPeripheralManager)
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CBATTError	swift.type.property	errorDomain	CBATTError.errorDomain	static var errorDomain: String { get }
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CBError	swift.type.property	errorDomain	CBError.errorDomain	static var errorDomain: String { get }
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CBATTError	swift.property	errorUserInfo	CBATTError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CBError	swift.property	errorUserInfo	CBError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CBATTError	swift.property	errorCode	CBATTError.errorCode	var errorCode: Int { get }
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CBError	swift.property	errorCode	CBError.errorCode	var errorCode: Int { get }
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CBATTError	swift.func.op	~=(_:_:)	CBATTError.Code.~=(_:_:)	static func ~= (match: Self, error: any Error) -> Bool
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CBError	swift.func.op	~=(_:_:)	CBError.Code.~=(_:_:)	static func ~= (match: Self, error: any Error) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CBATTError	swift.property	errorUserInfo	CBATTError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CBError	swift.property	errorUserInfo	CBError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CBATTError	swift.func.op	==(_:_:)	CBATTError.==(_:_:)	static func == (lhs: Self, rhs: Self) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CBError	swift.func.op	==(_:_:)	CBError.==(_:_:)	static func == (lhs: Self, rhs: Self) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CBATTError	swift.property	code	CBATTError.code	var code: Self.Code { get }
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CBError	swift.property	code	CBError.code	var code: Self.Code { get }
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBATTError	swift.method	hash(into:)	CBATTError.hash(into:)	func hash(into hasher: inout Hasher)
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBError	swift.method	hash(into:)	CBError.hash(into:)	func hash(into hasher: inout Hasher)
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CBATTError	swift.property	userInfo	CBATTError.userInfo	var userInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CBError	swift.property	userInfo	CBError.userInfo	var userInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CBATTError	swift.property	errorCode	CBATTError.errorCode	var errorCode: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CBError	swift.property	errorCode	CBError.errorCode	var errorCode: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CBATTError	swift.property	hashValue	CBATTError.hashValue	var hashValue: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CBError	swift.property	hashValue	CBError.hashValue	var hashValue: Int { get }
