precise	kind	title	path	declaration
c:@SA@GCGamepadSnapShotDataV100@FI@version	swift.property	version	GCGamepadSnapShotDataV100.version	var version: UInt16
c:@SA@GCMicroGamepadSnapShotDataV100	swift.struct	GCMicroGamepadSnapShotDataV100	GCMicroGamepadSnapShotDataV100	struct GCMicroGamepadSnapShotDataV100
c:@SA@GCMicroGamepadSnapShotDataV100@FI@buttonA	swift.property	buttonA	GCMicroGamepadSnapShotDataV100.buttonA	var buttonA: Float
c:@SA@GCMicroGamepadSnapShotDataV100@FI@buttonX	swift.property	buttonX	GCMicroGamepadSnapShotDataV100.buttonX	var buttonX: Float
c:@SA@GCMicroGamepadSnapShotDataV100@FI@dpadX	swift.property	dpadX	GCMicroGamepadSnapShotDataV100.dpadX	var dpadX: Float
c:@SA@GCMicroGamepadSnapShotDataV100@FI@dpadY	swift.property	dpadY	GCMicroGamepadSnapShotDataV100.dpadY	var dpadY: Float
c:@SA@GCMicroGamepadSnapShotDataV100@FI@size	swift.property	size	GCMicroGamepadSnapShotDataV100.size	var size: UInt16
c:@SA@GCMicroGamepadSnapShotDataV100@FI@version	swift.property	version	GCMicroGamepadSnapShotDataV100.version	var version: UInt16
c:@SA@GCMicroGamepadSnapshotData	swift.struct	GCMicroGamepadSnapshotData	GCMicroGamepadSnapshotData	struct GCMicroGamepadSnapshotData
c:@SA@GCMicroGamepadSnapshotData@FI@buttonA	swift.property	buttonA	GCMicroGamepadSnapshotData.buttonA	var buttonA: Float
c:@SA@GCMicroGamepadSnapshotData@FI@buttonX	swift.property	buttonX	GCMicroGamepadSnapshotData.buttonX	var buttonX: Float
c:@SA@GCMicroGamepadSnapshotData@FI@dpadX	swift.property	dpadX	GCMicroGamepadSnapshotData.dpadX	var dpadX: Float
c:@SA@GCMicroGamepadSnapshotData@FI@dpadY	swift.property	dpadY	GCMicroGamepadSnapshotData.dpadY	var dpadY: Float
c:@SA@GCMicroGamepadSnapshotData@FI@size	swift.property	size	GCMicroGamepadSnapshotData.size	var size: UInt16
c:@SA@GCMicroGamepadSnapshotData@FI@version	swift.property	version	GCMicroGamepadSnapshotData.version	var version: UInt16
c:@SA@GCRotationRate	swift.struct	GCRotationRate	GCRotationRate	struct GCRotationRate
c:@SA@GCRotationRate@FI@x	swift.property	x	GCRotationRate.x	var x: Double
c:@SA@GCRotationRate@FI@y	swift.property	y	GCRotationRate.y	var y: Double
c:@SA@GCRotationRate@FI@z	swift.property	z	GCRotationRate.z	var z: Double
c:@T@GCControllerAxisValueChangedHandler	swift.typealias	GCControllerAxisValueChangedHandler	GCControllerAxisValueChangedHandler	typealias GCControllerAxisValueChangedHandler = (GCControllerAxisInput, Float) -> Void
c:@T@GCControllerButtonTouchedChangedHandler	swift.typealias	GCControllerButtonTouchedChangedHandler	GCControllerButtonTouchedChangedHandler	typealias GCControllerButtonTouchedChangedHandler = (GCControllerButtonInput, Float, Bool, Bool) -> Void
c:@T@GCControllerButtonValueChangedHandler	swift.typealias	GCControllerButtonValueChangedHandler	GCControllerButtonValueChangedHandler	typealias GCControllerButtonValueChangedHandler = (GCControllerButtonInput, Float, Bool) -> Void
c:@T@GCControllerDirectionPadValueChangedHandler	swift.typealias	GCControllerDirectionPadValueChangedHandler	GCControllerDirectionPadValueChangedHandler	typealias GCControllerDirectionPadValueChangedHandler = (GCControllerDirectionPad, Float, Float) -> Void
c:@T@GCControllerTouchpadHandler	swift.typealias	GCControllerTouchpadHandler	GCControllerTouchpadHandler	typealias GCControllerTouchpadHandler = (GCControllerTouchpad, Float, Float, Float, Bool) -> Void
c:@T@GCExtendedGamepadValueChangedHandler	swift.typealias	GCExtendedGamepadValueChangedHandler	GCExtendedGamepadValueChangedHandler	typealias GCExtendedGamepadValueChangedHandler = (GCExtendedGamepad, GCControllerElement) -> Void
c:@T@GCGamepadValueChangedHandler	swift.typealias	GCGamepadValueChangedHandler	GCGamepadValueChangedHandler	typealias GCGamepadValueChangedHandler = (GCGamepad, GCControllerElement) -> Void
c:@T@GCHapticsLocality	swift.struct	GCHapticsLocality	GCHapticsLocality	struct GCHapticsLocality
c:@T@GCKeyCode	swift.struct	GCKeyCode	GCKeyCode	struct GCKeyCode
c:@T@GCKeyboardValueChangedHandler	swift.typealias	GCKeyboardValueChangedHandler	GCKeyboardValueChangedHandler	typealias GCKeyboardValueChangedHandler = (GCKeyboardInput, GCControllerButtonInput, GCKeyCode, Bool) -> Void
c:@T@GCMicroGamepadValueChangedHandler	swift.typealias	GCMicroGamepadValueChangedHandler	GCMicroGamepadValueChangedHandler	typealias GCMicroGamepadValueChangedHandler = (GCMicroGamepad, GCControllerElement) -> Void
c:@T@GCMotionValueChangedHandler	swift.typealias	GCMotionValueChangedHandler	GCMotionValueChangedHandler	typealias GCMotionValueChangedHandler = (GCMotion) -> Void
c:@T@GCMouseMoved	swift.typealias	GCMouseMoved	GCMouseMoved	typealias GCMouseMoved = (GCMouseInput, Float, Float) -> Void
c:@macro@kIOHIDGCSyntheticDeviceKey	swift.var	kIOHIDGCSyntheticDeviceKey	kIOHIDGCSyntheticDeviceKey	var kIOHIDGCSyntheticDeviceKey: String { get }
c:objc(cs)GCColor	swift.class	GCColor	GCColor	class GCColor
c:objc(cs)GCColor(im)initWithRed:green:blue:	swift.init	init(red:green:blue:)	GCColor.init(red:green:blue:)	init(red: Float, green: Float, blue: Float)
c:objc(cs)GCColor(py)blue	swift.property	blue	GCColor.blue	var blue: Float { get }
c:objc(cs)GCColor(py)green	swift.property	green	GCColor.green	var green: Float { get }
c:objc(cs)GCColor(py)red	swift.property	red	GCColor.red	var red: Float { get }
c:objc(cs)GCController	swift.class	GCController	GCController	class GCController
c:objc(cs)GCController(cm)controllerWithExtendedGamepad	swift.type.method	withExtendedGamepad()	GCController.withExtendedGamepad()	class func withExtendedGamepad() -> GCController
c:objc(cs)GCController(cm)controllerWithMicroGamepad	swift.type.method	withMicroGamepad()	GCController.withMicroGamepad()	class func withMicroGamepad() -> GCController
c:objc(cs)GCController(cm)controllers	swift.type.method	controllers()	GCController.controllers()	class func controllers() -> [GCController]
c:objc(cs)GCController(cm)startWirelessControllerDiscoveryWithCompletionHandler:	swift.type.method	startWirelessControllerDiscovery(completionHandler:)	GCController.startWirelessControllerDiscovery(completionHandler:)	class func startWirelessControllerDiscovery(completionHandler: (() -> Void)? = nil)
c:objc(cs)GCController(cm)stopWirelessControllerDiscovery	swift.type.method	stopWirelessControllerDiscovery()	GCController.stopWirelessControllerDiscovery()	class func stopWirelessControllerDiscovery()
c:objc(cs)GCController(cpy)current	swift.type.property	current	GCController.current	class var current: GCController? { get }
c:objc(cs)GCController(cpy)shouldMonitorBackgroundEvents	swift.type.property	shouldMonitorBackgroundEvents	GCController.shouldMonitorBackgroundEvents	class var shouldMonitorBackgroundEvents: Bool { get set }
c:objc(cs)GCController(im)capture	swift.method	capture()	GCController.capture()	func capture() -> GCController
c:objc(cs)GCController(py)attachedToDevice	swift.property	isAttachedToDevice	GCController.isAttachedToDevice	var isAttachedToDevice: Bool { get }
c:objc(cs)GCController(py)battery	swift.property	battery	GCController.battery	@NSCopying var battery: GCDeviceBattery? { get }
c:objc(cs)GCController(py)controllerPausedHandler	swift.property	controllerPausedHandler	GCController.controllerPausedHandler	var controllerPausedHandler: ((GCController) -> Void)? { get set }
c:objc(cs)GCController(py)extendedGamepad	swift.property	extendedGamepad	GCController.extendedGamepad	var extendedGamepad: GCExtendedGamepad? { get }
c:objc(cs)GCController(py)gamepad	swift.property	gamepad	GCController.gamepad	var gamepad: GCGamepad? { get }
c:objc(cs)GCController(py)haptics	swift.property	haptics	GCController.haptics	var haptics: GCDeviceHaptics? { get }
c:objc(cs)GCController(py)input	swift.property	input	GCController.input	var input: GCControllerLiveInput { get }
c:objc(cs)GCController(py)light	swift.property	light	GCController.light	var light: GCDeviceLight? { get }
c:objc(cs)GCController(py)microGamepad	swift.property	microGamepad	GCController.microGamepad	var microGamepad: GCMicroGamepad? { get }
c:objc(cs)GCController(py)motion	swift.property	motion	GCController.motion	var motion: GCMotion? { get }
c:objc(cs)GCController(py)physicalInputProfile	swift.property	physicalInputProfile	GCController.physicalInputProfile	var physicalInputProfile: GCPhysicalInputProfile { get }
c:objc(cs)GCController(py)playerIndex	swift.property	playerIndex	GCController.playerIndex	var playerIndex: GCControllerPlayerIndex { get set }
c:objc(cs)GCController(py)snapshot	swift.property	isSnapshot	GCController.isSnapshot	var isSnapshot: Bool { get }
c:objc(cs)GCControllerAxisInput	swift.class	GCControllerAxisInput	GCControllerAxisInput	class GCControllerAxisInput
c:objc(cs)GCControllerAxisInput(im)setValue:	swift.method	setValue(_:)	GCControllerAxisInput.setValue(_:)	func setValue(_ value: Float)
c:objc(cs)GCControllerAxisInput(py)value	swift.property	value	GCControllerAxisInput.value	var value: Float { get }
c:objc(cs)GCControllerAxisInput(py)valueChangedHandler	swift.property	valueChangedHandler	GCControllerAxisInput.valueChangedHandler	var valueChangedHandler: GCControllerAxisValueChangedHandler? { get set }
c:objc(cs)GCControllerButtonInput	swift.class	GCControllerButtonInput	GCControllerButtonInput	class GCControllerButtonInput
c:objc(cs)GCControllerButtonInput(im)setValue:	swift.method	setValue(_:)	GCControllerButtonInput.setValue(_:)	func setValue(_ value: Float)
c:objc(cs)GCControllerButtonInput(py)pressed	swift.property	isPressed	GCControllerButtonInput.isPressed	var isPressed: Bool { get }
c:objc(cs)GCControllerButtonInput(py)pressedChangedHandler	swift.property	pressedChangedHandler	GCControllerButtonInput.pressedChangedHandler	var pressedChangedHandler: GCControllerButtonValueChangedHandler? { get set }
c:objc(cs)GCControllerButtonInput(py)touched	swift.property	isTouched	GCControllerButtonInput.isTouched	var isTouched: Bool { get }
c:objc(cs)GCControllerButtonInput(py)touchedChangedHandler	swift.property	touchedChangedHandler	GCControllerButtonInput.touchedChangedHandler	var touchedChangedHandler: GCControllerButtonTouchedChangedHandler? { get set }
c:objc(cs)GCControllerButtonInput(py)value	swift.property	value	GCControllerButtonInput.value	var value: Float { get }
c:objc(cs)GCControllerButtonInput(py)valueChangedHandler	swift.property	valueChangedHandler	GCControllerButtonInput.valueChangedHandler	var valueChangedHandler: GCControllerButtonValueChangedHandler? { get set }
c:objc(cs)GCControllerDirectionPad	swift.class	GCControllerDirectionPad	GCControllerDirectionPad	class GCControllerDirectionPad
c:objc(cs)GCControllerDirectionPad(im)setValueForXAxis:yAxis:	swift.method	setValueForXAxis(_:yAxis:)	GCControllerDirectionPad.setValueForXAxis(_:yAxis:)	func setValueForXAxis(_ xAxis: Float, yAxis: Float)
c:objc(cs)GCControllerDirectionPad(py)down	swift.property	down	GCControllerDirectionPad.down	var down: GCControllerButtonInput { get }
c:objc(cs)GCControllerDirectionPad(py)left	swift.property	left	GCControllerDirectionPad.left	var left: GCControllerButtonInput { get }
c:objc(cs)GCControllerDirectionPad(py)right	swift.property	right	GCControllerDirectionPad.right	var right: GCControllerButtonInput { get }
c:objc(cs)GCControllerDirectionPad(py)up	swift.property	up	GCControllerDirectionPad.up	var up: GCControllerButtonInput { get }
c:objc(cs)GCControllerDirectionPad(py)valueChangedHandler	swift.property	valueChangedHandler	GCControllerDirectionPad.valueChangedHandler	var valueChangedHandler: GCControllerDirectionPadValueChangedHandler? { get set }
c:objc(cs)GCControllerDirectionPad(py)xAxis	swift.property	xAxis	GCControllerDirectionPad.xAxis	var xAxis: GCControllerAxisInput { get }
c:objc(cs)GCControllerDirectionPad(py)yAxis	swift.property	yAxis	GCControllerDirectionPad.yAxis	var yAxis: GCControllerAxisInput { get }
c:objc(cs)GCControllerElement	swift.class	GCControllerElement	GCControllerElement	class GCControllerElement
c:objc(cs)GCControllerElement(py)aliases	swift.property	aliases	GCControllerElement.aliases	var aliases: Set<String> { get }
c:objc(cs)GCControllerElement(py)analog	swift.property	isAnalog	GCControllerElement.isAnalog	var isAnalog: Bool { get }
c:objc(cs)GCControllerElement(py)boundToSystemGesture	swift.property	isBoundToSystemGesture	GCControllerElement.isBoundToSystemGesture	var isBoundToSystemGesture: Bool { get }
c:objc(cs)GCControllerElement(py)collection	swift.property	collection	GCControllerElement.collection	weak var collection: GCControllerElement? { get }
c:objc(cs)GCControllerElement(py)localizedName	swift.property	localizedName	GCControllerElement.localizedName	var localizedName: String? { get set }
c:objc(cs)GCControllerElement(py)preferredSystemGestureState	swift.property	preferredSystemGestureState	GCControllerElement.preferredSystemGestureState	var preferredSystemGestureState: GCControllerElement.SystemGestureState { get set }
c:objc(cs)GCControllerElement(py)sfSymbolsName	swift.property	sfSymbolsName	GCControllerElement.sfSymbolsName	var sfSymbolsName: String? { get set }
c:objc(cs)GCControllerElement(py)unmappedLocalizedName	swift.property	unmappedLocalizedName	GCControllerElement.unmappedLocalizedName	var unmappedLocalizedName: String? { get set }
c:objc(cs)GCControllerElement(py)unmappedSfSymbolsName	swift.property	unmappedSfSymbolsName	GCControllerElement.unmappedSfSymbolsName	var unmappedSfSymbolsName: String? { get set }
c:objc(cs)GCControllerInputState	swift.class	GCControllerInputState	GCControllerInputState	class GCControllerInputState
c:objc(cs)GCControllerLiveInput	swift.class	GCControllerLiveInput	GCControllerLiveInput	class GCControllerLiveInput
c:objc(cs)GCControllerLiveInput(im)capture	swift.method	capture()	GCControllerLiveInput.capture()	func capture() -> GCControllerInputState
c:objc(cs)GCControllerLiveInput(im)nextInputState	swift.method	nextInputState()	GCControllerLiveInput.nextInputState()	func nextInputState() -> (any GCControllerInputState & GCDevicePhysicalInputStateDiff)?
c:objc(cs)GCControllerLiveInput(py)unmappedInput	swift.property	unmapped	GCControllerLiveInput.unmapped	var unmapped: GCControllerLiveInput? { get }
c:objc(cs)GCControllerTouchpad	swift.class	GCControllerTouchpad	GCControllerTouchpad	class GCControllerTouchpad
c:objc(cs)GCControllerTouchpad(im)setValueForXAxis:yAxis:touchDown:buttonValue:	swift.method	setValueForXAxis(_:yAxis:touchDown:buttonValue:)	GCControllerTouchpad.setValueForXAxis(_:yAxis:touchDown:buttonValue:)	func setValueForXAxis(_ xAxis: Float, yAxis: Float, touchDown: Bool, buttonValue: Float)
c:objc(cs)GCControllerTouchpad(py)button	swift.property	button	GCControllerTouchpad.button	var button: GCControllerButtonInput { get }
c:objc(cs)GCControllerTouchpad(py)reportsAbsoluteTouchSurfaceValues	swift.property	reportsAbsoluteTouchSurfaceValues	GCControllerTouchpad.reportsAbsoluteTouchSurfaceValues	var reportsAbsoluteTouchSurfaceValues: Bool { get set }
c:objc(cs)GCControllerTouchpad(py)touchDown	swift.property	touchDown	GCControllerTouchpad.touchDown	var touchDown: GCControllerTouchpadHandler? { get set }
c:objc(cs)GCControllerTouchpad(py)touchMoved	swift.property	touchMoved	GCControllerTouchpad.touchMoved	var touchMoved: GCControllerTouchpadHandler? { get set }
c:objc(cs)GCControllerTouchpad(py)touchState	swift.property	touchState	GCControllerTouchpad.touchState	var touchState: GCControllerTouchpad.TouchState { get }
c:objc(cs)GCControllerTouchpad(py)touchSurface	swift.property	touchSurface	GCControllerTouchpad.touchSurface	var touchSurface: GCControllerDirectionPad { get }
c:objc(cs)GCControllerTouchpad(py)touchUp	swift.property	touchUp	GCControllerTouchpad.touchUp	var touchUp: GCControllerTouchpadHandler? { get set }
c:objc(cs)GCDeviceBattery	swift.class	GCDeviceBattery	GCDeviceBattery	class GCDeviceBattery
c:objc(cs)GCDeviceBattery(py)batteryLevel	swift.property	batteryLevel	GCDeviceBattery.batteryLevel	var batteryLevel: Float { get }
c:objc(cs)GCDeviceBattery(py)batteryState	swift.property	batteryState	GCDeviceBattery.batteryState	var batteryState: GCDeviceBattery.State { get }
c:objc(cs)GCDeviceCursor	swift.class	GCDeviceCursor	GCDeviceCursor	class GCDeviceCursor
c:objc(cs)GCDeviceHaptics	swift.class	GCDeviceHaptics	GCDeviceHaptics	class GCDeviceHaptics
c:objc(cs)GCDeviceHaptics(im)createEngineWithLocality:	swift.method	createEngine(withLocality:)	GCDeviceHaptics.createEngine(withLocality:)	func createEngine(withLocality locality: GCHapticsLocality) -> CHHapticEngine?
c:objc(cs)GCDeviceHaptics(py)supportedLocalities	swift.property	supportedLocalities	GCDeviceHaptics.supportedLocalities	var supportedLocalities: Set<GCHapticsLocality> { get }
c:objc(cs)GCDeviceLight	swift.class	GCDeviceLight	GCDeviceLight	class GCDeviceLight
c:objc(cs)GCDeviceLight(py)color	swift.property	color	GCDeviceLight.color	@NSCopying var color: GCColor { get set }
c:objc(cs)GCDirectionalGamepad	swift.class	GCDirectionalGamepad	GCDirectionalGamepad	class GCDirectionalGamepad
c:objc(cs)GCDualSenseAdaptiveTrigger	swift.class	GCDualSenseAdaptiveTrigger	GCDualSenseAdaptiveTrigger	class GCDualSenseAdaptiveTrigger
c:objc(cs)GCDualSenseAdaptiveTrigger(im)setModeFeedbackWithResistiveStrengths:	swift.method	setModeFeedback(resistiveStrengths:)	GCDualSenseAdaptiveTrigger.setModeFeedback(resistiveStrengths:)	func setModeFeedback(resistiveStrengths positionalResistiveStrengths: GCDualSenseAdaptiveTrigger.PositionalResistiveStrengths)
c:objc(cs)GCDualSenseAdaptiveTrigger(im)setModeFeedbackWithStartPosition:resistiveStrength:	swift.method	setModeFeedbackWithStartPosition(_:resistiveStrength:)	GCDualSenseAdaptiveTrigger.setModeFeedbackWithStartPosition(_:resistiveStrength:)	func setModeFeedbackWithStartPosition(_ startPosition: Float, resistiveStrength: Float)
c:objc(cs)GCDualSenseAdaptiveTrigger(im)setModeOff	swift.method	setModeOff()	GCDualSenseAdaptiveTrigger.setModeOff()	func setModeOff()
c:objc(cs)GCDualSenseAdaptiveTrigger(im)setModeSlopeFeedbackWithStartPosition:endPosition:startStrength:endStrength:	swift.method	setModeSlopeFeedback(startPosition:endPosition:startStrength:endStrength:)	GCDualSenseAdaptiveTrigger.setModeSlopeFeedback(startPosition:endPosition:startStrength:endStrength:)	func setModeSlopeFeedback(startPosition: Float, endPosition: Float, startStrength: Float, endStrength: Float)
c:objc(cs)GCDualSenseAdaptiveTrigger(im)setModeVibrationWithAmplitudes:frequency:	swift.method	setModeVibration(amplitudes:frequency:)	GCDualSenseAdaptiveTrigger.setModeVibration(amplitudes:frequency:)	func setModeVibration(amplitudes positionalAmplitudes: GCDualSenseAdaptiveTrigger.PositionalAmplitudes, frequency: Float)
c:objc(cs)GCDualSenseAdaptiveTrigger(im)setModeVibrationWithStartPosition:amplitude:frequency:	swift.method	setModeVibrationWithStartPosition(_:amplitude:frequency:)	GCDualSenseAdaptiveTrigger.setModeVibrationWithStartPosition(_:amplitude:frequency:)	func setModeVibrationWithStartPosition(_ startPosition: Float, amplitude: Float, frequency: Float)
c:objc(cs)GCDualSenseAdaptiveTrigger(im)setModeWeaponWithStartPosition:endPosition:resistiveStrength:	swift.method	setModeWeaponWithStartPosition(_:endPosition:resistiveStrength:)	GCDualSenseAdaptiveTrigger.setModeWeaponWithStartPosition(_:endPosition:resistiveStrength:)	func setModeWeaponWithStartPosition(_ startPosition: Float, endPosition: Float, resistiveStrength: Float)
c:objc(cs)GCDualSenseAdaptiveTrigger(py)armPosition	swift.property	armPosition	GCDualSenseAdaptiveTrigger.armPosition	var armPosition: Float { get }
c:objc(cs)GCDualSenseAdaptiveTrigger(py)mode	swift.property	mode	GCDualSenseAdaptiveTrigger.mode	var mode: GCDualSenseAdaptiveTrigger.Mode { get }
c:objc(cs)GCDualSenseAdaptiveTrigger(py)status	swift.property	status	GCDualSenseAdaptiveTrigger.status	var status: GCDualSenseAdaptiveTrigger.Status { get }
c:objc(cs)GCDualSenseGamepad	swift.class	GCDualSenseGamepad	GCDualSenseGamepad	class GCDualSenseGamepad
c:objc(cs)GCDualSenseGamepad(py)leftTrigger	swift.property	leftTrigger	GCDualSenseGamepad.leftTrigger	var leftTrigger: GCDualSenseAdaptiveTrigger { get }
c:objc(cs)GCDualSenseGamepad(py)rightTrigger	swift.property	rightTrigger	GCDualSenseGamepad.rightTrigger	var rightTrigger: GCDualSenseAdaptiveTrigger { get }
c:objc(cs)GCDualSenseGamepad(py)touchpadButton	swift.property	touchpadButton	GCDualSenseGamepad.touchpadButton	var touchpadButton: GCControllerButtonInput { get }
c:objc(cs)GCDualSenseGamepad(py)touchpadPrimary	swift.property	touchpadPrimary	GCDualSenseGamepad.touchpadPrimary	var touchpadPrimary: GCControllerDirectionPad { get }
c:objc(cs)GCDualSenseGamepad(py)touchpadSecondary	swift.property	touchpadSecondary	GCDualSenseGamepad.touchpadSecondary	var touchpadSecondary: GCControllerDirectionPad { get }
c:objc(cs)GCDualShockGamepad	swift.class	GCDualShockGamepad	GCDualShockGamepad	class GCDualShockGamepad
c:objc(cs)GCDualShockGamepad(py)touchpadButton	swift.property	touchpadButton	GCDualShockGamepad.touchpadButton	var touchpadButton: GCControllerButtonInput! { get }
c:objc(cs)GCDualShockGamepad(py)touchpadPrimary	swift.property	touchpadPrimary	GCDualShockGamepad.touchpadPrimary	var touchpadPrimary: GCControllerDirectionPad! { get }
c:objc(cs)GCDualShockGamepad(py)touchpadSecondary	swift.property	touchpadSecondary	GCDualShockGamepad.touchpadSecondary	var touchpadSecondary: GCControllerDirectionPad! { get }
c:objc(cs)GCEventInteraction	swift.class	GCEventInteraction	GCEventInteraction	class GCEventInteraction
c:objc(cs)GCEventInteraction(im)init	swift.init	init()	GCEventInteraction.init()	init()
c:objc(cs)GCEventInteraction(py)handledEventTypes	swift.property	handledEventTypes	GCEventInteraction.handledEventTypes	var handledEventTypes: GCUIEventTypes { get set }
c:objc(cs)GCEventInteraction(py)receivesEventsInView	swift.property	receivesEventsInView	GCEventInteraction.receivesEventsInView	var receivesEventsInView: Bool { get set }
c:objc(cs)GCEventViewController	swift.class	GCEventViewController	GCEventViewController	@MainActor class GCEventViewController
c:objc(cs)GCEventViewController(py)controllerUserInteractionEnabled	swift.property	controllerUserInteractionEnabled	GCEventViewController.controllerUserInteractionEnabled	@MainActor var controllerUserInteractionEnabled: Bool { get set }
c:objc(cs)GCExtendedGamepad	swift.class	GCExtendedGamepad	GCExtendedGamepad	class GCExtendedGamepad
c:objc(cs)GCExtendedGamepad(im)saveSnapshot	swift.method	saveSnapshot()	GCExtendedGamepad.saveSnapshot()	func saveSnapshot() -> GCExtendedGamepadSnapshot
c:objc(cs)GCExtendedGamepad(im)setStateFromExtendedGamepad:	swift.method	setStateFrom(_:)	GCExtendedGamepad.setStateFrom(_:)	func setStateFrom(_ extendedGamepad: GCExtendedGamepad)
c:objc(cs)GCExtendedGamepad(py)buttonA	swift.property	buttonA	GCExtendedGamepad.buttonA	var buttonA: GCControllerButtonInput { get }
c:objc(cs)GCExtendedGamepad(py)buttonB	swift.property	buttonB	GCExtendedGamepad.buttonB	var buttonB: GCControllerButtonInput { get }
c:objc(cs)GCExtendedGamepad(py)buttonHome	swift.property	buttonHome	GCExtendedGamepad.buttonHome	var buttonHome: GCControllerButtonInput? { get }
c:objc(cs)GCExtendedGamepad(py)buttonMenu	swift.property	buttonMenu	GCExtendedGamepad.buttonMenu	var buttonMenu: GCControllerButtonInput { get }
c:objc(cs)GCExtendedGamepad(py)buttonOptions	swift.property	buttonOptions	GCExtendedGamepad.buttonOptions	var buttonOptions: GCControllerButtonInput? { get }
c:objc(cs)GCExtendedGamepad(py)buttonX	swift.property	buttonX	GCExtendedGamepad.buttonX	var buttonX: GCControllerButtonInput { get }
c:objc(cs)GCExtendedGamepad(py)buttonY	swift.property	buttonY	GCExtendedGamepad.buttonY	var buttonY: GCControllerButtonInput { get }
c:objc(cs)GCExtendedGamepad(py)controller	swift.property	controller	GCExtendedGamepad.controller	weak var controller: GCController? { get }
c:objc(cs)GCExtendedGamepad(py)dpad	swift.property	dpad	GCExtendedGamepad.dpad	var dpad: GCControllerDirectionPad { get }
c:objc(cs)GCExtendedGamepad(py)leftShoulder	swift.property	leftShoulder	GCExtendedGamepad.leftShoulder	var leftShoulder: GCControllerButtonInput { get }
c:objc(cs)GCExtendedGamepad(py)leftThumbstick	swift.property	leftThumbstick	GCExtendedGamepad.leftThumbstick	var leftThumbstick: GCControllerDirectionPad { get }
c:objc(cs)GCExtendedGamepad(py)leftThumbstickButton	swift.property	leftThumbstickButton	GCExtendedGamepad.leftThumbstickButton	var leftThumbstickButton: GCControllerButtonInput? { get }
c:objc(cs)GCExtendedGamepad(py)leftTrigger	swift.property	leftTrigger	GCExtendedGamepad.leftTrigger	var leftTrigger: GCControllerButtonInput { get }
c:objc(cs)GCExtendedGamepad(py)rightShoulder	swift.property	rightShoulder	GCExtendedGamepad.rightShoulder	var rightShoulder: GCControllerButtonInput { get }
c:objc(cs)GCExtendedGamepad(py)rightThumbstick	swift.property	rightThumbstick	GCExtendedGamepad.rightThumbstick	var rightThumbstick: GCControllerDirectionPad { get }
c:objc(cs)GCExtendedGamepad(py)rightThumbstickButton	swift.property	rightThumbstickButton	GCExtendedGamepad.rightThumbstickButton	var rightThumbstickButton: GCControllerButtonInput? { get }
c:objc(cs)GCExtendedGamepad(py)rightTrigger	swift.property	rightTrigger	GCExtendedGamepad.rightTrigger	var rightTrigger: GCControllerButtonInput { get }
c:objc(cs)GCExtendedGamepad(py)valueChangedHandler	swift.property	valueChangedHandler	GCExtendedGamepad.valueChangedHandler	var valueChangedHandler: GCExtendedGamepadValueChangedHandler? { get set }
c:objc(cs)GCExtendedGamepadSnapshot	swift.class	GCExtendedGamepadSnapshot	GCExtendedGamepadSnapshot	class GCExtendedGamepadSnapshot
c:objc(cs)GCExtendedGamepadSnapshot(im)initWithController:snapshotData:	swift.init	init(controller:snapshotData:)	GCExtendedGamepadSnapshot.init(controller:snapshotData:)	init(controller: GCController, snapshotData data: Data)
c:objc(cs)GCExtendedGamepadSnapshot(im)initWithSnapshotData:	swift.init	init(snapshotData:)	GCExtendedGamepadSnapshot.init(snapshotData:)	init(snapshotData data: Data)
c:objc(cs)GCExtendedGamepadSnapshot(py)snapshotData	swift.property	snapshotData	GCExtendedGamepadSnapshot.snapshotData	var snapshotData: Data { get set }
c:objc(cs)GCGameControllerActivationContext	swift.class	GCGameControllerActivationContext	GCGameControllerActivationContext	class GCGameControllerActivationContext
c:objc(cs)GCGameControllerActivationContext(py)previousApplicationBundleID	swift.property	previousApplicationBundleID	GCGameControllerActivationContext.previousApplicationBundleID	var previousApplicationBundleID: String? { get }
c:objc(cs)GCGamepad	swift.class	GCGamepad	GCGamepad	class GCGamepad
c:objc(cs)GCGamepad(im)saveSnapshot	swift.method	saveSnapshot()	GCGamepad.saveSnapshot()	func saveSnapshot() -> GCGamepadSnapshot
c:objc(cs)GCGamepad(py)buttonA	swift.property	buttonA	GCGamepad.buttonA	var buttonA: GCControllerButtonInput { get }
c:objc(cs)GCGamepad(py)buttonB	swift.property	buttonB	GCGamepad.buttonB	var buttonB: GCControllerButtonInput { get }
c:objc(cs)GCGamepad(py)buttonX	swift.property	buttonX	GCGamepad.buttonX	var buttonX: GCControllerButtonInput { get }
c:objc(cs)GCGamepad(py)buttonY	swift.property	buttonY	GCGamepad.buttonY	var buttonY: GCControllerButtonInput { get }
c:objc(cs)GCGamepad(py)controller	swift.property	controller	GCGamepad.controller	weak var controller: GCController? { get }
c:objc(cs)GCGamepad(py)dpad	swift.property	dpad	GCGamepad.dpad	var dpad: GCControllerDirectionPad { get }
c:objc(cs)GCGamepad(py)leftShoulder	swift.property	leftShoulder	GCGamepad.leftShoulder	var leftShoulder: GCControllerButtonInput { get }
c:objc(cs)GCGamepad(py)rightShoulder	swift.property	rightShoulder	GCGamepad.rightShoulder	var rightShoulder: GCControllerButtonInput { get }
c:objc(cs)GCGamepad(py)valueChangedHandler	swift.property	valueChangedHandler	GCGamepad.valueChangedHandler	var valueChangedHandler: GCGamepadValueChangedHandler? { get set }
