precise	status	evidence	notes
c:objc(cs)NEAppRule(py)matchSigningIdentifier	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSOverHTTPSSettings	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSOverHTTPSSettings(py)identityReference	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSOverHTTPSSettings(py)serverURL	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSOverTLSSettings	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSOverTLSSettings(py)identityReference	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSOverTLSSettings(py)serverName	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSProxyManager	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSProxyManager(cm)sharedManager	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSProxyManager(im)loadFromPreferencesWithCompletionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
c:objc(cs)NEDNSProxyManager(im)removeFromPreferencesWithCompletionHandler:	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyManager(im)saveToPreferencesWithCompletionHandler:	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyManager(py)enabled	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSProxyManager(py)localizedDescription	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSProxyManager(py)providerProtocol	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSProxyProvider	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyProvider(im)cancelProxyWithError:	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyProvider(im)handleNewFlow:	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyProvider(im)handleNewUDPFlow:initialRemoteEndpoint:	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyProvider(im)startProxyWithOptions:completionHandler:	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyProvider(im)stopProxyWithReason:completionHandler:	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyProvider(py)systemDNSSettings	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyProviderProtocol	declared	NetworkExtension.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyProviderProtocol(py)providerBundleIdentifier	declared	NetworkExtension.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSProxyProviderProtocol(py)providerConfiguration	declared	NetworkExtension.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSSettings	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettings(im)initWithServers:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettings(py)allowFailover	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettings(py)dnsProtocol	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettings(py)domainName	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettings(py)matchDomains	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettings(py)matchDomainsNoSearch	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettings(py)searchDomains	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettings(py)servers	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettingsManager	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettingsManager(cm)sharedManager	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettingsManager(im)loadFromPreferencesWithCompletionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
c:objc(cs)NEDNSSettingsManager(im)removeFromPreferencesWithCompletionHandler:	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSSettingsManager(im)saveToPreferencesWithCompletionHandler:	declared	NetworkExtensionVPN.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEDNSSettingsManager(py)dnsSettings	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettingsManager(py)enabled	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettingsManager(py)localizedDescription	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEDNSSettingsManager(py)onDemandRules	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEEvaluateConnectionRule	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEEvaluateConnectionRule(im)initWithMatchDomains:andAction:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEEvaluateConnectionRule(py)action	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEEvaluateConnectionRule(py)matchDomains	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEEvaluateConnectionRule(py)probeURL	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEEvaluateConnectionRule(py)useDNSServers	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterBrowserFlow	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterBrowserFlow(py)parentURL	declared	NetworkExtension.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterBrowserFlow(py)request	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterBrowserFlow(py)response	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterControlProvider	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterControlProvider(im)handleNewFlow:completionHandler:	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterControlProvider(im)handleRemediationForFlow:completionHandler:	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterControlProvider(im)notifyRulesChanged	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterControlProvider(py)URLAppendStringMap	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterControlProvider(py)remediationMap	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterControlVerdict	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterControlVerdict(cm)allowVerdictWithUpdateRules:	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterControlVerdict(cm)dropVerdictWithUpdateRules:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterControlVerdict(cm)updateRules	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterDataProvider	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterDataProvider(im)handleInboundDataCompleteForFlow:	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterDataProvider(im)handleInboundDataFromFlow:readBytesStartOffset:readBytes:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterDataProvider(im)handleNewFlow:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterDataProvider(im)handleOutboundDataCompleteForFlow:	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterDataProvider(im)handleOutboundDataFromFlow:readBytesStartOffset:readBytes:	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterDataProvider(im)handleRemediationForFlow:	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterDataProvider(im)handleRulesChanged	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterDataVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterDataVerdict(cm)allowVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterDataVerdict(cm)dataVerdictWithPassBytes:peekBytes:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterDataVerdict(cm)dropVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterDataVerdict(cm)needRulesVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterDataVerdict(cm)remediateVerdictWithRemediationURLMapKey:remediationButtonTextMapKey:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterFlow	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterFlow(py)URL	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterFlow(py)direction	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterFlow(py)identifier	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterFlow(py)sourceAppIdentifier	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterFlow(py)sourceAppUniqueIdentifier	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterFlow(py)sourceAppVersion	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterManager	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterManager(cm)sharedManager	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterManager(im)loadFromPreferencesWithCompletionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
c:objc(cs)NEFilterManager(im)removeFromPreferencesWithCompletionHandler:	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterManager(im)saveToPreferencesWithCompletionHandler:	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
c:objc(cs)NEFilterManager(py)enabled	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterManager(py)localizedDescription	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterManager(py)providerConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterNewFlowVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterNewFlowVerdict(cm)URLAppendStringVerdictWithMapKey:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterNewFlowVerdict(cm)allowVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterNewFlowVerdict(cm)dropVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterNewFlowVerdict(cm)filterDataVerdictWithFilterInbound:peekInboundBytes:filterOutbound:peekOutboundBytes:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterNewFlowVerdict(cm)needRulesVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterNewFlowVerdict(cm)remediateVerdictWithRemediationURLMapKey:remediationButtonTextMapKey:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterProvider	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterProvider(im)handleReport:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterProvider(im)startFilterWithCompletionHandler:	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterProvider(im)stopFilterWithReason:completionHandler:	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterProvider(py)filterConfiguration	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterProviderConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterProviderConfiguration(py)filterBrowsers	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterProviderConfiguration(py)filterSockets	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterProviderConfiguration(py)identityReference	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterProviderConfiguration(py)organization	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterProviderConfiguration(py)passwordReference	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterProviderConfiguration(py)serverAddress	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterProviderConfiguration(py)username	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterProviderConfiguration(py)vendorConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterRemediationVerdict	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterRemediationVerdict(cm)allowVerdict	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterRemediationVerdict(cm)dropVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterRemediationVerdict(cm)needRulesVerdict	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterReport	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterReport(py)action	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterReport(py)bytesInboundCount	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterReport(py)bytesOutboundCount	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterReport(py)event	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterReport(py)flow	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterSocketFlow	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterSocketFlow(py)localEndpoint	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterSocketFlow(py)remoteEndpoint	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterSocketFlow(py)remoteHostname	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterSocketFlow(py)socketFamily	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterSocketFlow(py)socketProtocol	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterSocketFlow(py)socketType	declared	NetworkExtensionFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFilterVerdict	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFilterVerdict(py)shouldReport	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEFlowMetaData	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFlowMetaData(py)sourceAppSigningIdentifier	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEFlowMetaData(py)sourceAppUniqueIdentifier	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
c:objc(cs)NEHotspotConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithHS20Settings:eapSettings:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithHS20Settings:eapSettings:::SYNTHESIZED::c:objc(cs)NEHotspotConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithSSID:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithSSID:::SYNTHESIZED::c:objc(cs)NEHotspotConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithSSID:eapSettings:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithSSID:eapSettings:::SYNTHESIZED::c:objc(cs)NEHotspotConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithSSID:passphrase:isWEP:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithSSID:passphrase:isWEP:::SYNTHESIZED::c:objc(cs)NEHotspotConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithSSIDPrefix:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithSSIDPrefix:::SYNTHESIZED::c:objc(cs)NEHotspotConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithSSIDPrefix:passphrase:isWEP:	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
c:objc(cs)NEHotspotConfiguration(im)initWithSSIDPrefix:passphrase:isWEP:::SYNTHESIZED::c:objc(cs)NEHotspotConfiguration	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
