precise	status	evidence	notes
s:9SwiftData12ModelContextC5fetch_9batchSizeAA22FetchResultsCollectionVyxGAA0H10DescriptorVyxG_SitKAA010PersistentC0RzlF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testFetchResultsCollectionBatch	focused Linux runtime observation
s:9SwiftData12ModelContextC5fetchySayxGAA15FetchDescriptorVyxGKAA010PersistentC0RzlF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testPredicateSortLimit	focused Linux runtime observation
s:9SwiftData12ModelContextC5model3forAA010PersistentC0_pAA0G10IdentifierV_tF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testRollbackRestoresDeleted	focused Linux runtime observation
s:9SwiftData12ModelContextC6authorSSSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testModelContextAuthorAndDebugDescription	focused Linux runtime observation
s:9SwiftData12ModelContextC6delete5model5where17includeSubclassesyxm_10Foundation9PredicateVyx_QPGSgSbtKAA010PersistentC0RzlF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testDeleteWhere	focused Linux runtime observation
s:9SwiftData12ModelContextC6deleteyyxAA010PersistentC0RzlF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testInMemoryInsertFetchDelete	focused Linux runtime observation
s:9SwiftData12ModelContextC6insertyyxAA010PersistentC0RzlF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testInMemoryInsertFetchDelete	focused Linux runtime observation
s:9SwiftData12ModelContextC7didSaveSo18NSNotificationNameavpZ	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testNotificationNames	focused Linux runtime observation
s:9SwiftData12ModelContextC8rollbackyyF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testRollbackRestoresDeleted	focused Linux runtime observation
s:9SwiftData12ModelContextC8willSaveSo18NSNotificationNameavpZ	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testNotificationNames	focused Linux runtime observation
s:9SwiftData12ModelContextC9containerAA0C9ContainerCvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelContextSurface	focused Linux runtime observation
s:9SwiftData12ModelContextC9enumerate_9batchSize22allowEscapingMutations5blockyAA15FetchDescriptorVyxG_SiSbyxKXEtKAA010PersistentC0RzlF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testEnumerate	focused Linux runtime observation
s:9SwiftData12ModelContextCyAcA0C9ContainerCcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testInMemoryInsertFetchDelete	focused Linux runtime observation
s:9SwiftData12Relationship_10deleteRule17minimumModelCount07maximumgH012originalName7inverse12hashModifieryAA6SchemaCABC6OptionVd_AK06DeleteE0OSiSgAPSSSgs10AnyKeyPathCSgAQtcfm	declared	source:full/swiftdata/SwiftDataSchema.swift#Relationship	source-compatible Linux declaration; Apple runtime behavior unobserved
s:9SwiftData13HistoryChangeO	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryChangeO27changedPersistentIdentifierAA0fG0Vvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentIdentifierSurface	focused Linux runtime observation
s:9SwiftData13HistoryChangeO6deleteyAcA0C6Delete_pcACmF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryChangeO6insertyAcA0C6Insert_pcACmF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryChangeO6updateyAcA0C6Update_pcACmF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryDeleteP	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryDeleteP16ChangeIdentifierQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryDeleteP16changeIdentifier06ChangeF0Qzvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryDeleteP21TransactionIdentifierQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryDeleteP21transactionIdentifier011TransactionF0Qzvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryDeleteP27changedPersistentIdentifierAA0fG0Vvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentIdentifierSurface	focused Linux runtime observation
s:9SwiftData13HistoryDeleteP5ModelQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryDeleteP9tombstoneAA0C9TombstoneVy5ModelQzGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryInsertP	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryInsertP16ChangeIdentifierQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryInsertP16changeIdentifier06ChangeF0Qzvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryInsertP21TransactionIdentifierQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryInsertP21transactionIdentifier011TransactionF0Qzvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryInsertP27changedPersistentIdentifierAA0fG0Vvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentIdentifierSurface	focused Linux runtime observation
s:9SwiftData13HistoryInsertP5ModelQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryUpdateP	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryUpdateP08PropertyD0a	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryUpdateP16ChangeIdentifierQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryUpdateP16changeIdentifier06ChangeF0Qzvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryUpdateP17updatedAttributesSays8Sendable_s14PartialKeyPathCy5ModelQzGXcGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryUpdateP21TransactionIdentifierQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryUpdateP21transactionIdentifier011TransactionF0Qzvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13HistoryUpdateP27changedPersistentIdentifierAA0fG0Vvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentIdentifierSurface	focused Linux runtime observation
s:9SwiftData13HistoryUpdateP5ModelQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData13ModelExecutorP	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelActorSurface	focused Linux runtime observation
s:9SwiftData13ModelExecutorP12modelContextAA0cF0Cvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelActorSurface	focused Linux runtime observation
s:9SwiftData14MigrationStageO	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testVersionedSchemaAndMigration	focused Linux runtime observation
s:9SwiftData14MigrationStageO11lightweightyAcA15VersionedSchema_pXp_AaE_pXptcACmF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testVersionedSchemaAndMigration	focused Linux runtime observation
s:9SwiftData14MigrationStageO6customyAcA15VersionedSchema_pXp_AaE_pXpyAA12ModelContextCKcSgAHtcACmF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testVersionedSchemaAndMigration	focused Linux runtime observation
s:9SwiftData14ModelContainerC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelContainerSurface	focused Linux runtime observation
s:9SwiftData14ModelContainerC09deleteAllB0yyF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testDeleteAllData	focused Linux runtime observation
s:9SwiftData14ModelContainerC11mainContextAA0cF0Cvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelContainerSurface	focused Linux runtime observation
s:9SwiftData14ModelContainerC13migrationPlanAA015SchemaMigrationF0_pXpSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelContainerSurface	focused Linux runtime observation
s:9SwiftData14ModelContainerC14configurationsShyAA0C13ConfigurationVGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelContainerSurface	focused Linux runtime observation
s:9SwiftData14ModelContainerC2eeoiySbAC_ACtFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelContainerSurface	focused Linux runtime observation
s:9SwiftData14ModelContainerC3for13migrationPlan14configurationsAcA010PersistentC0_pXpd_AA015SchemaMigrationG0_pXpSgAA0C13ConfigurationVdtKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testDurableConfigurationFailsClosed	focused Linux runtime observation
s:9SwiftData14ModelContainerC3for13migrationPlan14configurationsAcA6SchemaC_AA0i9MigrationG0_pXpSgAA0C13ConfigurationVdtKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testDurableConfigurationFailsClosed	focused Linux runtime observation
s:9SwiftData14ModelContainerC3for13migrationPlan14configurationsAcA6SchemaC_AA0i9MigrationG0_pXpSgSayAA0C13ConfigurationVGtKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testDurableConfigurationFailsClosed	focused Linux runtime observation
s:9SwiftData14ModelContainerC3for14configurationsAcA010PersistentC0_pXpd_AA0B18StoreConfiguration_pdtKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testInMemoryInsertFetchDelete	focused Linux runtime observation
s:9SwiftData14ModelContainerC3for14configurationsAcA6SchemaC_SayAA0B18StoreConfiguration_pGtKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testInMemoryInsertFetchDelete	focused Linux runtime observation
s:9SwiftData14ModelContainerC5eraseyyKF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelContainerSurface	focused Linux runtime observation
s:9SwiftData14ModelContainerC6schemaAA6SchemaCvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testModelContainerSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyP	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyP10isOptionalSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyP11isAttributeSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyP11isTransientSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyP12originalNameSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyP14isRelationshipSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyP4nameSSvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyP8isUniqueSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyP9valueTypeypXpvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE10isOptionalSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE10isOptionalSbvp::SYNTHESIZED::s:9SwiftData6SchemaC12RelationshipC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE10isOptionalSbvp::SYNTHESIZED::s:9SwiftData6SchemaC5IndexC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE10isOptionalSbvp::SYNTHESIZED::s:9SwiftData6SchemaC6UniqueC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE11isAttributeSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE11isAttributeSbvp::SYNTHESIZED::s:9SwiftData6SchemaC5IndexC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE11isAttributeSbvp::SYNTHESIZED::s:9SwiftData6SchemaC6UniqueC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE11isTransientSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE11isTransientSbvp::SYNTHESIZED::s:9SwiftData6SchemaC5IndexC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE11isTransientSbvp::SYNTHESIZED::s:9SwiftData6SchemaC6UniqueC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE14isRelationshipSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaAttributeSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE14isRelationshipSbvp::SYNTHESIZED::s:9SwiftData6SchemaC12RelationshipC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaRelationshipSurface	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE14isRelationshipSbvp::SYNTHESIZED::s:9SwiftData6SchemaC5IndexC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData14SchemaPropertyPAAE14isRelationshipSbvp::SYNTHESIZED::s:9SwiftData6SchemaC6UniqueC	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testSchemaIndexUniqueAndComposite	focused Linux runtime observation
s:9SwiftData15DefaultSnapshotV	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testDefaultSnapshotSurface	focused Linux runtime observation
s:9SwiftData15DefaultSnapshotV20persistentIdentifierAA010PersistentF0Vvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testDefaultSnapshotCopy	focused Linux runtime observation
s:9SwiftData15DefaultSnapshotV4copy20persistentIdentifier19remappedIdentifiersAcA010PersistentG0V_SDyA2HGSgtF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testDefaultSnapshotCopy	focused Linux runtime observation
s:9SwiftData15DefaultSnapshotV4from19relatedBackingDatasAcA0gB0_p_SDyAA20PersistentIdentifierVAaF_pGztcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testDefaultSnapshotSurface	focused Linux runtime observation
s:9SwiftData15DefaultSnapshotV4fromACs7Decoder_p_tKcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testDefaultSnapshotSurface	focused Linux runtime observation
s:9SwiftData15DefaultSnapshotV6encode2toys7Encoder_p_tKF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testDefaultSnapshotSurface	focused Linux runtime observation
s:9SwiftData15FetchDescriptorV	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testFetchDescriptorSurface	focused Linux runtime observation
s:9SwiftData15FetchDescriptorV012propertiesToC0Says14PartialKeyPathCyxGGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testFetchDescriptorSurface	focused Linux runtime observation
s:9SwiftData15FetchDescriptorV10fetchLimitSiSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testPredicateSortLimit	focused Linux runtime observation
s:9SwiftData15FetchDescriptorV11fetchOffsetSiSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testFetchCountAndOffset	focused Linux runtime observation
s:9SwiftData15FetchDescriptorV21includePendingChangesSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testFetchResultsCollectionBatch	focused Linux runtime observation
s:9SwiftData15FetchDescriptorV2eeoiySbACyxG_AEtFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testFetchDescriptorEquality	focused Linux runtime observation
s:9SwiftData15FetchDescriptorV34relationshipKeyPathsForPrefetchingSays07PartialF4PathCyxGGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testFetchDescriptorSurface	focused Linux runtime observation
s:9SwiftData15FetchDescriptorV6sortBySay10Foundation04SortD0VyxGGvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testPredicateSortLimit	focused Linux runtime observation
s:9SwiftData15FetchDescriptorV9predicate10Foundation9PredicateVyx_QPGSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testFetchDescriptorSurface	focused Linux runtime observation
s:9SwiftData15FetchDescriptorV9predicate6sortByACyxG10Foundation9PredicateVyx_QPGSg_SayAG04SortD0VyxGGtcfc	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testPredicateSortLimit	focused Linux runtime observation
s:9SwiftData15PersistentModelP	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelP017persistentBackingB0AA0fB0_px0D0Rts_XPvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelP07backingB0xAA07BackingB0_px0D0Rts_XP_tcfc	declared	source:full/swiftdata/SwiftData.swift#init	source-compatible Linux declaration; Apple runtime behavior unobserved
s:9SwiftData15PersistentModelP14schemaMetadataSayAA6SchemaC08PropertyF0VGvpZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelP4RootQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE010persistentD2IDAA0C10IdentifierVvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testInMemoryInsertFetchDelete	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE013createBackingB0QryAaBRd__lFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE10hasChangesSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testPersistentModelHasChangesAndContext	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE12modelContextAA0dF0CSgvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testPersistentModelHasChangesAndContext	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE21getTransformableValue6forKeyqd__s0I4PathCyxqd__G_tlF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testGetValueForKey	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE21setTransformableValue6forKey2toys0I4PathCyxqd__G_qd__tlF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE2eeoiySbx_xtFZ	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testRegisteredModel	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE2idAA0C10IdentifierVvp	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testInMemoryInsertFetchDelete	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE4hash4intoys6HasherVz_tF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE8getValue6forKeyqd__Sgs0H4PathCyxAFG_tAaBRd__lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE8getValue6forKeyqd__s0H4PathCyxqd__G_tAA22RelationshipCollectionRd__0C7ElementQyd__Rsd_0_r0_lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE8getValue6forKeyqd__s0H4PathCyxqd__G_tAaBRd__lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE8getValue6forKeyqd__s0H4PathCyxqd__G_tSeRd__AA22RelationshipCollectionRd__0C7ElementAaIPQyd__Rsd_0_r0_lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE8getValue6forKeyqd__s0H4PathCyxqd__G_tSeRd__lF	implemented	test:full/swiftdata/tests/agent/SwiftDataTests.swift#testGetValueForKey	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE8setValue6forKey2toys0H4PathCyxqd__G_qd__tAA22RelationshipCollectionRd__0C7ElementQyd__Rsd_0_r0_lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE8setValue6forKey2toys0H4PathCyxqd__G_qd__tAaBRd__lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE8setValue6forKey2toys0H4PathCyxqd__G_qd__tSERd__AA22RelationshipCollectionRd__0C7ElementAaJPQyd__Rsd_0_r0_lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE8setValue6forKey2toys0H4PathCyxqd__G_qd__tSERd__lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE8setValue6forKey2toys0H4PathCyxqd__SgG_AItAaBRd__lF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15PersistentModelPAAE9isDeletedSbvp	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testPersistentModelSurface	focused Linux runtime observation
s:9SwiftData15VersionedSchemaP	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testVersionedSchemaAndMigration	focused Linux runtime observation
s:9SwiftData15VersionedSchemaP17versionIdentifierAA0D0C7VersionVvpZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testVersionedSchemaAndMigration	focused Linux runtime observation
s:9SwiftData15VersionedSchemaP6modelsSayAA15PersistentModel_pXpGvpZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testVersionedSchemaAndMigration	focused Linux runtime observation
s:9SwiftData16HistoryProvidingP	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData16HistoryProvidingP05fetchC0ySay0C4TypeQzGAA0C10DescriptorVyAFGKF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData16HistoryProvidingP06deleteC0yyAA0C10DescriptorVy0C4TypeQzGKF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData16HistoryProvidingP0C4TypeQa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData16HistoryProvidingP11historyType0cF0QzmvpZ	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData16HistoryTombstoneV	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData16HistoryTombstoneV12makeIteratorAC0F0Vyx_GyF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData16HistoryTombstoneV7Elementa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData16HistoryTombstoneV8IteratorV	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData16HistoryTombstoneV8IteratorV4nextypSgyF	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
s:9SwiftData16HistoryTombstoneV8IteratorV7Elementa	implemented	test:full/swiftdata/tests/agent/SwiftDataSurfaceTests.swift#testHistorySurface	focused Linux runtime observation
