precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:7Network0A7ChannelC18dataTransferReportAA12NWConnectionC04DatadE0VyYaKF	swift.method	["NetworkChannel","dataTransferReport()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/10	["/ABIRoot/children/813/children/10"]
s:7Network0A7ChannelC19establishmentReportAA12NWConnectionC013EstablishmentD0VyYaKF	swift.method	["NetworkChannel","establishmentReport()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/9	["/ABIRoot/children/813/children/9"]
s:7Network0A7ChannelC19maximumDatagramSizeSivp	swift.property	["NetworkChannel","maximumDatagramSize"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/6	["/ABIRoot/children/813/children/6"]
s:7Network0A7ChannelC2IDa	swift.typealias	["NetworkChannel","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/11	["/ABIRoot/children/813/children/11"]
s:7Network0A7ChannelC2eeoiySbACyxG_AEtFZ	swift.func.op	["NetworkChannel","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/1	["/ABIRoot/children/813/children/1"]
s:7Network0A7ChannelC2idSSvp	swift.property	["NetworkChannel","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/3	["/ABIRoot/children/813/children/3"]
s:7Network0A7ChannelC4hash4intoys6HasherVz_tF	swift.method	["NetworkChannel","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/2	["/ABIRoot/children/813/children/2"]
s:7Network0A7ChannelC4send_11lastMessage8metadata5othery10Foundation4DataV_SbAA16NWProtocolFramerC0E0CSgSayAA0J8MetadataCGyXEtYaKAA0K0Vyqd__GRszAA0K8ProtocolRd__lF	swift.method	["NetworkChannel","send(_:lastMessage:metadata:other:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/38	["/ABIRoot/children/813/children/38"]
s:7Network0A7ChannelC4send_8metadatayqd___SayAA18NWProtocolMetadataCGyXEtYaKAA5CoderVyqd__qd_0_qd_1_GRszSERd__SeRd_0_AA0aG0Rd_1_r1_lF	swift.method	["NetworkChannel","send(_:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/36	["/ABIRoot/children/813/children/36"]
s:7Network0A7ChannelC5StateO	swift.enum	["NetworkChannel","State"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/0	["/ABIRoot/children/813/children/0"]
s:7Network0A7ChannelC5StateO2eeoiySbAEyx_G_AGtFZ	swift.func.op	["NetworkChannel","State","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/0/children/6	["/ABIRoot/children/813/children/0/children/6"]
s:7Network0A7ChannelC5StateO5readyyAEyx_GAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkChannel","State","ready"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/0/children/3	["/ABIRoot/children/813/children/0/children/3"]
s:7Network0A7ChannelC5StateO5setupyAEyx_GAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkChannel","State","setup"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/0/children/0	["/ABIRoot/children/813/children/0/children/0"]
s:7Network0A7ChannelC5StateO6failedyAEyx_GAA7NWErrorOcAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkChannel","State","failed(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/0/children/4	["/ABIRoot/children/813/children/0/children/4"]
s:7Network0A7ChannelC5StateO7waitingyAEyx_GAA7NWErrorOcAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkChannel","State","waiting(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/0/children/1	["/ABIRoot/children/813/children/0/children/1"]
s:7Network0A7ChannelC5StateO9cancelledyAEyx_GAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkChannel","State","cancelled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/0/children/5	["/ABIRoot/children/813/children/0/children/5"]
s:7Network0A7ChannelC5StateO9preparingyAEyx_GAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkChannel","State","preparing"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/0/children/2	["/ABIRoot/children/813/children/0/children/2"]
s:7Network0A7ChannelC5stateAC5StateOyx_Gvp	swift.property	["NetworkChannel","state"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/5	["/ABIRoot/children/813/children/5"]
s:7Network0A7ChannelC7receive10Foundation4DataV7content_AA6FramerV8MetadataVyqd___G8metadatatyYaKAJyqd__GRszAA0G8ProtocolRd__lF	swift.method	["NetworkChannel","receive()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/39	["/ABIRoot/children/813/children/39"]
s:7Network0A7ChannelC7receiveqd_0_7content_AA5CoderV8MetadataVyqd__qd_0_qd_1__G8metadatatyYaKAGyqd__qd_0_qd_1_GRszSERd__SeRd_0_AA0aE0Rd_1_r1_lF	swift.method	["NetworkChannel","receive()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/37	["/ABIRoot/children/813/children/37"]
s:7Network0A7ChannelC8metadata10definitionAA18NWProtocolMetadataCSgAA0E10DefinitionC_tF	swift.method	["NetworkChannel","metadata(definition:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/8	["/ABIRoot/children/813/children/8"]
s:7Network0A7ChannelC9hashValueSivp	swift.property	["NetworkChannel","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/12	["/ABIRoot/children/813/children/12"]
s:7Network0A7ChannelCA2A14StreamProtocolRzrlE14sendIdempotent_05endOfC08metadatayqd___SbSayAA18NWProtocolMetadataCGyXEt10Foundation04DataD0Rd__lF	swift.method	["NetworkChannel","sendIdempotent(_:endOfStream:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/15	["/ABIRoot/children/813/children/15"]
s:7Network0A7ChannelCA2A14StreamProtocolRzrlE14sendIdempotent_05endOfC08metadatayqd___SbSayAA18NWProtocolMetadataCGyXEtAA0A17FixedWidthIntegerRd__lF	swift.method	["NetworkChannel","sendIdempotent(_:endOfStream:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/16	["/ABIRoot/children/813/children/16"]
s:7Network0A7ChannelCA2A14StreamProtocolRzrlE4send_05endOfC08metadatayqd___SbSayAA18NWProtocolMetadataCGyXEtYaK10Foundation04DataD0Rd__lF	swift.method	["NetworkChannel","send(_:endOfStream:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/13	["/ABIRoot/children/813/children/13"]
s:7Network0A7ChannelCA2A14StreamProtocolRzrlE4send_05endOfC08metadatayqd___SbSayAA18NWProtocolMetadataCGyXEtYaKAA0A17FixedWidthIntegerRd__lF	swift.method	["NetworkChannel","send(_:endOfStream:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/14	["/ABIRoot/children/813/children/14"]
s:7Network0A7ChannelCA2A14StreamProtocolRzrlE7receive2asqd__7content_8MetadataQz8metadatatqd__m_tYaKAA0A17FixedWidthIntegerRd__lF	swift.method	["NetworkChannel","receive(as:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/19	["/ABIRoot/children/813/children/19"]
s:7Network0A7ChannelCA2A14StreamProtocolRzrlE7receive7atLeast0F4Most10Foundation4DataV7content_8MetadataQz8metadatatSi_SitYaKF	swift.method	["NetworkChannel","receive(atLeast:atMost:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/17	["/ABIRoot/children/813/children/17"]
s:7Network0A7ChannelCA2A14StreamProtocolRzrlE7receive7exactly10Foundation4DataV7content_8MetadataQz8metadatatSi_tYaKF	swift.method	["NetworkChannel","receive(exactly:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/18	["/ABIRoot/children/813/children/18"]
s:7Network0A7ChannelCA2A15MessageProtocolRzrlE8messagesScsy11ContentTypeQz7content_8MetadataQz8metadatats5Error_pGvp	swift.property	["NetworkChannel","messages"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/40	["/ABIRoot/children/813/children/40"]
s:7Network0A7ChannelCA2A16DatagramProtocolRzrlE4send_8metadatayqd___SayAA18NWProtocolMetadataCGyXEtYaK10Foundation04DataD0Rd__lF	swift.method	["NetworkChannel","send(_:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/20	["/ABIRoot/children/813/children/20"]
s:7Network0A7ChannelCA2A16DatagramProtocolRzrlE7receive10Foundation4DataV7content_8MetadataQz8metadatatyYaKF	swift.method	["NetworkChannel","receive()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/21	["/ABIRoot/children/813/children/21"]
s:7Network0A7ChannelCA2A3TLVVRszrlE14sendIdempotent_4type11lastMessage8metadatayqd___SiSbSayAA18NWProtocolMetadataCGyXEt10Foundation12DataProtocolRd__lF	swift.method	["NetworkChannel","sendIdempotent(_:type:lastMessage:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/34	["/ABIRoot/children/813/children/34"]
s:7Network0A7ChannelCA2A3TLVVRszrlE4send_4type11lastMessage8metadatayqd___SiSbSayAA18NWProtocolMetadataCGyXEtYaK10Foundation12DataProtocolRd__lF	swift.method	["NetworkChannel","send(_:type:lastMessage:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/33	["/ABIRoot/children/813/children/33"]
s:7Network0A7ChannelCA2A3TLVVRszrlE7receive10Foundation4DataV7content_AE8MetadataV8metadatatyYaKF	swift.method	["NetworkChannel","receive()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/35	["/ABIRoot/children/813/children/35"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE12startReceiveyyy10Foundation4DataV7content_AE8MetadataV8metadatatSi_SitYaKXEYaKXEYaKF	swift.method	["NetworkChannel","startReceive(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/32	["/ABIRoot/children/813/children/32"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE14sendIdempotent_8metadataySS_SayAA18NWProtocolMetadataCGyXEtF	swift.method	["NetworkChannel","sendIdempotent(_:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/23	["/ABIRoot/children/813/children/23"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE14sendIdempotent_8metadatayqd___SayAA18NWProtocolMetadataCGyXEt10Foundation12DataProtocolRd__lF	swift.method	["NetworkChannel","sendIdempotent(_:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/25	["/ABIRoot/children/813/children/25"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE4ping_8metadatayqd__Sg_SayAA18NWProtocolMetadataCGyXEtYaK10Foundation12DataProtocolRd__lF	swift.method	["NetworkChannel","ping(_:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/28	["/ABIRoot/children/813/children/28"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE4pong_8metadatayqd__Sg_SayAA18NWProtocolMetadataCGyXEtYaK10Foundation12DataProtocolRd__lF	swift.method	["NetworkChannel","pong(_:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/29	["/ABIRoot/children/813/children/29"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE4send_8metadataySS_SayAA18NWProtocolMetadataCGyXEtYaKF	swift.method	["NetworkChannel","send(_:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/22	["/ABIRoot/children/813/children/22"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE4send_8metadatayqd___SayAA18NWProtocolMetadataCGyXEtYaK10Foundation12DataProtocolRd__lF	swift.method	["NetworkChannel","send(_:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/24	["/ABIRoot/children/813/children/24"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE5close4code6reason8metadatayAA010NWProtocolcD0C9CloseCodeO_SSSgSayAA0I8MetadataCGyXEtYaKF	swift.method	["NetworkChannel","close(code:reason:metadata:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/30	["/ABIRoot/children/813/children/30"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE7receive10Foundation4DataV7content_AE8MetadataV8metadatatyYaKF	swift.method	["NetworkChannel","receive()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/31	["/ABIRoot/children/813/children/31"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE9startSend_8metadata7handlerySS_SayAA18NWProtocolMetadataCGyXEyySS_SbtYaKXEYaKXEtYaKF	swift.method	["NetworkChannel","startSend(_:metadata:handler:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/26	["/ABIRoot/children/813/children/26"]
s:7Network0A7ChannelCA2A9WebSocketVRszrlE9startSend_8metadata7handleryqd___SayAA18NWProtocolMetadataCGyXEyyqd___SbtYaKXEYaKXEtYaK10Foundation12DataProtocolRd__lF	swift.method	["NetworkChannel","startSend(_:metadata:handler:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/813/children/27	["/ABIRoot/children/813/children/27"]
s:7Network0A7DecoderP	swift.protocol	["NetworkDecoder"]	exact-usr	exact-usr	1	1	/ABIRoot/children/807	["/ABIRoot/children/807"]
s:7Network0A7DecoderP6decode_4fromqd__qd__m_10Foundation4DataVtKSeRd__lF	swift.method	["NetworkDecoder","decode(_:from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/807/children/0	["/ABIRoot/children/807/children/0"]
s:7Network0A7EncoderP	swift.protocol	["NetworkEncoder"]	exact-usr	exact-usr	1	1	/ABIRoot/children/806	["/ABIRoot/children/806"]
s:7Network0A7EncoderP6encodey10Foundation4DataVqd__KSERd__lF	swift.method	["NetworkEncoder","encode(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/806/children/0	["/ABIRoot/children/806/children/0"]
s:7Network0A8ListenerC	swift.class	["NetworkListener"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771	["/ABIRoot/children/771"]
s:7Network0A8ListenerC13onStateUpdateyACyxGXDyAE_AC0D0Oyx_GtYbYAcF	swift.method	["NetworkListener","onStateUpdate(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/7	["/ABIRoot/children/771/children/7"]
s:7Network0A8ListenerC16debugDescriptionSSvp	swift.property	["NetworkListener","debugDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/4	["/ABIRoot/children/771/children/4"]
s:7Network0A8ListenerC18StateUpdateHandlera	swift.typealias	["NetworkListener","StateUpdateHandler"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/2	["/ABIRoot/children/771/children/2"]
s:7Network0A8ListenerC18newConnectionLimitSivp	swift.property	["NetworkListener","newConnectionLimit"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/10	["/ABIRoot/children/771/children/10"]
s:7Network0A8ListenerC18newConnectionLimityACyxGXDSiF	swift.method	["NetworkListener","newConnectionLimit(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/9	["/ABIRoot/children/771/children/9"]
s:7Network0A8ListenerC25ServiceRegistrationChangeO	swift.enum	["NetworkListener","ServiceRegistrationChange"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/1	["/ABIRoot/children/771/children/1"]
s:7Network0A8ListenerC25ServiceRegistrationChangeO3addyAEyx_GAA10NWEndpointOcAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkListener","ServiceRegistrationChange","add(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/1/children/0	["/ABIRoot/children/771/children/1/children/0"]
s:7Network0A8ListenerC25ServiceRegistrationChangeO6removeyAEyx_GAA10NWEndpointOcAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkListener","ServiceRegistrationChange","remove(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/1/children/1	["/ABIRoot/children/771/children/1/children/1"]
s:7Network0A8ListenerC27onServiceRegistrationUpdateyACyxGXDyAE_AC0dE6ChangeOyx_GtYbYAcF	swift.method	["NetworkListener","onServiceRegistrationUpdate(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/8	["/ABIRoot/children/771/children/8"]
s:7Network0A8ListenerC32ServiceRegistrationUpdateHandlera	swift.typealias	["NetworkListener","ServiceRegistrationUpdateHandler"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/3	["/ABIRoot/children/771/children/3"]
s:7Network0A8ListenerC3for5usingACyxGAA0B8Provider_pSg_AA19NWParametersBuilderVyxyQPGtKcfc	swift.init	["NetworkListener","init(for:using:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/6	["/ABIRoot/children/771/children/6"]
s:7Network0A8ListenerC3for5usingACyxGAA0B8Provider_pSg_xyXEtKcfc	swift.init	["NetworkListener","init(for:using:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/5	["/ABIRoot/children/771/children/5"]
s:7Network0A8ListenerC4portAA10NWEndpointO4PortVSgvp	swift.property	["NetworkListener","port"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/12	["/ABIRoot/children/771/children/12"]
s:7Network0A8ListenerC5StateO	swift.enum	["NetworkListener","State"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/0	["/ABIRoot/children/771/children/0"]
s:7Network0A8ListenerC5StateO2eeoiySbAEyx_G_AGtFZ	swift.func.op	["NetworkListener","State","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/0/children/5	["/ABIRoot/children/771/children/0/children/5"]
s:7Network0A8ListenerC5StateO5readyyAEyx_GAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkListener","State","ready"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/0/children/2	["/ABIRoot/children/771/children/0/children/2"]
s:7Network0A8ListenerC5StateO5setupyAEyx_GAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkListener","State","setup"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/0/children/0	["/ABIRoot/children/771/children/0/children/0"]
s:7Network0A8ListenerC5StateO6failedyAEyx_GAA7NWErrorOcAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkListener","State","failed(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/0/children/3	["/ABIRoot/children/771/children/0/children/3"]
s:7Network0A8ListenerC5StateO7waitingyAEyx_GAA7NWErrorOcAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkListener","State","waiting(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/0/children/1	["/ABIRoot/children/771/children/0/children/1"]
s:7Network0A8ListenerC5StateO9cancelledyAEyx_GAGmAA0A15ProtocolOptionsRzlF	swift.enum.case	["NetworkListener","State","cancelled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/0/children/4	["/ABIRoot/children/771/children/0/children/4"]
s:7Network0A8ListenerC7serviceAA10NWListenerC7ServiceVSgvp	swift.property	["NetworkListener","service"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/11	["/ABIRoot/children/771/children/11"]
s:7Network0A8ListenerCA2A05OneToC8ProtocolRzrlE3runyyyAA0A10ConnectionCyxGYaYbKYAcYaKF	swift.method	["NetworkListener","run(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/13	["/ABIRoot/children/771/children/13"]
s:7Network0A8ListenerCA2A17MultiplexProtocolRzrlE3runyyyAA0A10ConnectionCyxGYaYbKYAcYaKF	swift.method	["NetworkListener","run(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/771/children/14	["/ABIRoot/children/771/children/14"]
s:7Network0A9JSONCoderV	swift.struct	["NetworkJSONCoder"]	exact-usr	exact-usr	1	1	/ABIRoot/children/809	["/ABIRoot/children/809"]
s:7Network0A9JSONCoderV11makeDecoder10Foundation11JSONDecoderCyF	swift.method	["NetworkJSONCoder","makeDecoder()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/809/children/2	["/ABIRoot/children/809/children/2"]
s:7Network0A9JSONCoderV11makeEncoder10Foundation11JSONEncoderCyF	swift.method	["NetworkJSONCoder","makeEncoder()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/809/children/1	["/ABIRoot/children/809/children/1"]
s:7Network0A9JSONCoderV7Decodera	swift.typealias	["NetworkJSONCoder","Decoder"]	exact-usr	exact-usr	1	1	/ABIRoot/children/809/children/3	["/ABIRoot/children/809/children/3"]
s:7Network0A9JSONCoderV7Encodera	swift.typealias	["NetworkJSONCoder","Encoder"]	exact-usr	exact-usr	1	1	/ABIRoot/children/809/children/4	["/ABIRoot/children/809/children/4"]
s:7Network0A9JSONCoderVACycfc	swift.init	["NetworkJSONCoder","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/809/children/0	["/ABIRoot/children/809/children/0"]
s:7Network10NWEndpointO	swift.enum	["NWEndpoint"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763	["/ABIRoot/children/763"]
s:7Network10NWEndpointO16debugDescriptionSSvp	swift.property	["NWEndpoint","debugDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/11	["/ABIRoot/children/763/children/11"]
s:7Network10NWEndpointO2eeoiySbAC_ACtFZ	swift.func.op	["NWEndpoint","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/9	["/ABIRoot/children/763/children/9"]
s:7Network10NWEndpointO3urlyAC10Foundation3URLVcACmF	swift.enum.case	["NWEndpoint","url(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/3	["/ABIRoot/children/763/children/3"]
s:7Network10NWEndpointO4HostO	swift.enum	["NWEndpoint","Host"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5	["/ABIRoot/children/763/children/5"]
s:7Network10NWEndpointO4HostO13stringLiteralAESS_tcfc	swift.init	["NWEndpoint","Host","init(stringLiteral:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/4	["/ABIRoot/children/763/children/5/children/4"]
s:7Network10NWEndpointO4HostO16debugDescriptionSSvp	swift.property	["NWEndpoint","Host","debugDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/7	["/ABIRoot/children/763/children/5/children/7"]
s:7Network10NWEndpointO4HostO17StringLiteralTypea	swift.typealias	["NWEndpoint","Host","StringLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/0	["/ABIRoot/children/763/children/5/children/0"]
s:7Network10NWEndpointO4HostO24UnicodeScalarLiteralTypea	swift.typealias	["NWEndpoint","Host","UnicodeScalarLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/10	["/ABIRoot/children/763/children/5/children/10"]
s:7Network10NWEndpointO4HostO2eeoiySbAE_AEtFZ	swift.func.op	["NWEndpoint","Host","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/8	["/ABIRoot/children/763/children/5/children/8"]
s:7Network10NWEndpointO4HostO34ExtendedGraphemeClusterLiteralTypea	swift.typealias	["NWEndpoint","Host","ExtendedGraphemeClusterLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/9	["/ABIRoot/children/763/children/5/children/9"]
s:7Network10NWEndpointO4HostO4hash4intoys6HasherVz_tF	swift.method	["NWEndpoint","Host","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/11	["/ABIRoot/children/763/children/5/children/11"]
s:7Network10NWEndpointO4HostO4ipv4yAeA11IPv4AddressVcAEmF	swift.enum.case	["NWEndpoint","Host","ipv4(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/2	["/ABIRoot/children/763/children/5/children/2"]
s:7Network10NWEndpointO4HostO4ipv6yAeA11IPv6AddressVcAEmF	swift.enum.case	["NWEndpoint","Host","ipv6(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/3	["/ABIRoot/children/763/children/5/children/3"]
s:7Network10NWEndpointO4HostO4nameyAESS_AA11NWInterfaceVSgtcAEmF	swift.enum.case	["NWEndpoint","Host","name(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/1	["/ABIRoot/children/763/children/5/children/1"]
s:7Network10NWEndpointO4HostO9hashValueSivp	swift.property	["NWEndpoint","Host","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/12	["/ABIRoot/children/763/children/5/children/12"]
s:7Network10NWEndpointO4HostO9interfaceAA11NWInterfaceVSgvp	swift.property	["NWEndpoint","Host","interface"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/6	["/ABIRoot/children/763/children/5/children/6"]
s:7Network10NWEndpointO4HostOyAESScfc	swift.init	["NWEndpoint","Host","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/5/children/5	["/ABIRoot/children/763/children/5/children/5"]
s:7Network10NWEndpointO4PortV	swift.struct	["NWEndpoint","Port"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6	["/ABIRoot/children/763/children/6"]
s:7Network10NWEndpointO4PortV14integerLiteralAEs6UInt16V_tcfc	swift.init	["NWEndpoint","Port","init(integerLiteral:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6/children/12	["/ABIRoot/children/763/children/6/children/12"]
s:7Network10NWEndpointO4PortV16debugDescriptionSSvp	swift.property	["NWEndpoint","Port","debugDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6/children/14	["/ABIRoot/children/763/children/6/children/14"]
s:7Network10NWEndpointO4PortV18IntegerLiteralTypea	swift.typealias	["NWEndpoint","Port","IntegerLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6/children/0	["/ABIRoot/children/763/children/6/children/0"]
s:7Network10NWEndpointO4PortV3anyAEvpZ	swift.type.property	["NWEndpoint","Port","any"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6/children/1	["/ABIRoot/children/763/children/6/children/1"]
s:7Network10NWEndpointO4PortV3popAEvpZ	swift.type.property	["NWEndpoint","Port","pop"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6/children/5	["/ABIRoot/children/763/children/6/children/5"]
s:7Network10NWEndpointO4PortV3sshAEvpZ	swift.type.property	["NWEndpoint","Port","ssh"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6/children/2	["/ABIRoot/children/763/children/6/children/2"]
s:7Network10NWEndpointO4PortV4httpAEvpZ	swift.type.property	["NWEndpoint","Port","http"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6/children/4	["/ABIRoot/children/763/children/6/children/4"]
s:7Network10NWEndpointO4PortV4imapAEvpZ	swift.type.property	["NWEndpoint","Port","imap"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6/children/6	["/ABIRoot/children/763/children/6/children/6"]
s:7Network10NWEndpointO4PortV4smtpAEvpZ	swift.type.property	["NWEndpoint","Port","smtp"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6/children/3	["/ABIRoot/children/763/children/6/children/3"]
s:7Network10NWEndpointO4PortV5httpsAEvpZ	swift.type.property	["NWEndpoint","Port","https"]	exact-usr	exact-usr	1	1	/ABIRoot/children/763/children/6/children/7	["/ABIRoot/children/763/children/6/children/7"]
