precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@LAError	swift.init	["LAError","init(_:userInfo:)"]	unmatched	none	0	0		[]
s:7Combine16ObservableObjectPA2A0bC9PublisherC0c10WillChangeD0RtzrlE06objecteF0AEvp::SYNTHESIZED::c:objc(cs)LAContext	swift.property	["LAContext","objectWillChange"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV	swift.struct	["LAError"]	import-name	exported-import-name	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
s:SC7LAErrorLeV10userCancelSoAAVvpZ	swift.type.property	["LAError","userCancel"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV11errorDomainSSvpZ	swift.type.property	["LAError","errorDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/2	["/ABIRoot/children/20/children/2"]
s:SC7LAErrorLeV12systemCancelSoAAVvpZ	swift.type.property	["LAError","systemCancel"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV12userFallbackSoAAVvpZ	swift.type.property	["LAError","userFallback"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV14invalidContextSoAAVvpZ	swift.type.property	["LAError","invalidContext"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV14notInteractiveSoAAVvpZ	swift.type.property	["LAError","notInteractive"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV14passcodeNotSetSoAAVvpZ	swift.type.property	["LAError","passcodeNotSet"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV14touchIDLockoutSoAAVvpZ	swift.type.property	["LAError","touchIDLockout"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV15biometryLockoutSoAAVvpZ	swift.type.property	["LAError","biometryLockout"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV18touchIDNotEnrolledSoAAVvpZ	swift.type.property	["LAError","touchIDNotEnrolled"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV19biometryNotEnrolledSoAAVvpZ	swift.type.property	["LAError","biometryNotEnrolled"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV19touchIDNotAvailableSoAAVvpZ	swift.type.property	["LAError","touchIDNotAvailable"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV20authenticationFailedSoAAVvpZ	swift.type.property	["LAError","authenticationFailed"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV20biometryNotAvailableSoAAVvpZ	swift.type.property	["LAError","biometryNotAvailable"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV21companionNotAvailableSoAAVvpZ	swift.type.property	["LAError","companionNotAvailable"]	unmatched	none	0	0		[]
s:SC7LAErrorLeV9appCancelSoAAVvpZ	swift.type.property	["LAError","appCancel"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LAAccessControlOperation	swift.func.op	["LAAccessControlOperation","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LABiometryType	swift.func.op	["LABiometryType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LACompanionType	swift.func.op	["LACompanionType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LACredentialType	swift.func.op	["LACredentialType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LAError	swift.func.op	["LAError","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LAPolicy	swift.func.op	["LAPolicy","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LARightState	swift.func.op	["LARight","State","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LAAccessControlOperation	swift.property	["LAAccessControlOperation","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LABiometryType	swift.property	["LABiometryType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LACompanionType	swift.property	["LACompanionType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LACredentialType	swift.property	["LACredentialType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LAError	swift.property	["LAError","Code","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LAPolicy	swift.property	["LAPolicy","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LARightState	swift.property	["LARight","State","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAAccessControlOperation	swift.method	["LAAccessControlOperation","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LABiometryType	swift.method	["LABiometryType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LACompanionType	swift.method	["LACompanionType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LACredentialType	swift.method	["LACredentialType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAError	swift.method	["LAError","Code","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAPolicy	swift.method	["LAPolicy","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LARightState	swift.method	["LARight","State","hash(into:)"]	unmatched	none	0	0		[]
s:So12LARightStateV8rawValueABSgSi_tcfc	swift.init	["LARight","State","init(rawValue:)"]	unmatched	none	0	0		[]
s:So14LABiometryTypeV8rawValueABSgSi_tcfc	swift.init	["LABiometryType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So15LACompanionTypeV8rawValueABSgSi_tcfc	swift.init	["LACompanionType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So16LACredentialTypeV8rawValueABSgSi_tcfc	swift.init	["LACredentialType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So22LADomainStateCompanionC19LocalAuthenticationE09availableC5TypesShySo15LACompanionTypeVGvp	swift.property	["LADomainStateCompanion","availableCompanionTypes"]	exact-usr	exact-usr	1	1	/ABIRoot/children/31/children/0	["/ABIRoot/children/31/children/0"]
s:So24LAAccessControlOperationV8rawValueABSgSi_tcfc	swift.init	["LAAccessControlOperation","init(rawValue:)"]	unmatched	none	0	0		[]
s:So7LAErrorV15biometryLockoutABvpZ	swift.type.property	["LAError","Code","biometryLockout"]	unmatched	none	0	0		[]
s:So7LAErrorV19biometryNotEnrolledABvpZ	swift.type.property	["LAError","Code","biometryNotEnrolled"]	unmatched	none	0	0		[]
s:So7LAErrorV20biometryNotAvailableABvpZ	swift.type.property	["LAError","Code","biometryNotAvailable"]	unmatched	none	0	0		[]
s:So7LAErrorV8rawValueABSgSi_tcfc	swift.init	["LAError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/3/children/0	["/ABIRoot/children/20/children/3/children/0"]
s:So8LAPolicyV8rawValueABSgSi_tcfc	swift.init	["LAPolicy","init(rawValue:)"]	unmatched	none	0	0		[]
s:So9LAContextC19LocalAuthenticationE25ObjectWillChangePublishera	swift.typealias	["LAContext","ObjectWillChangePublisher"]	exact-usr	exact-usr	1	1	/ABIRoot/children/32/children/0	["/ABIRoot/children/32/children/0"]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@LAError	swift.property	["LAError","localizedDescription"]	unmatched	none	0	0		[]
