precise	kind	title	path	declaration
c:objc(cs)LARightStore(im)saveRight:identifier:completion:	swift.method	saveRight(_:identifier:)	LARightStore.saveRight(_:identifier:)	func saveRight(_ right: LARight, identifier: String) async throws -> LAPersistedRight
c:objc(cs)LARightStore(im)saveRight:identifier:secret:completion:	swift.method	saveRight(_:identifier:secret:)	LARightStore.saveRight(_:identifier:secret:)	func saveRight(_ right: LARight, identifier: String, secret: Data) async throws -> LAPersistedRight
c:objc(cs)LASecret	swift.class	LASecret	LASecret	class LASecret
c:objc(cs)LASecret(im)loadDataWithCompletion:	swift.method	loadData(completion:)	LASecret.loadData(completion:)	func loadData(completion handler: @escaping (Data?, (any Error)?) -> Void)
c:objc(pl)LAEnvironmentObserver	swift.protocol	LAEnvironment.Observer	LAEnvironment.Observer	protocol Observer : NSObjectProtocol
c:objc(pl)LAEnvironmentObserver(im)environment:stateDidChangeFromOldState:	swift.method	environment(_:stateDidChangeFromOldState:)	LAEnvironment.Observer.environment(_:stateDidChangeFromOldState:)	optional func environment(_ environment: LAEnvironment, stateDidChangeFromOldState oldState: LAEnvironment.State)
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@LAError	swift.type.property	errorDomain	LAError.errorDomain	static var errorDomain: String { get }
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@LAError	swift.property	errorUserInfo	LAError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@LAError	swift.property	errorCode	LAError.errorCode	var errorCode: Int { get }
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@LAError	swift.func.op	~=(_:_:)	LAError.Code.~=(_:_:)	static func ~= (match: Self, error: any Error) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@LAError	swift.property	errorUserInfo	LAError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@LAError	swift.func.op	==(_:_:)	LAError.==(_:_:)	static func == (lhs: Self, rhs: Self) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@LAError	swift.property	code	LAError.code	var code: Self.Code { get }
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAError	swift.method	hash(into:)	LAError.hash(into:)	func hash(into hasher: inout Hasher)
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@LAError	swift.property	userInfo	LAError.userInfo	var userInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@LAError	swift.property	errorCode	LAError.errorCode	var errorCode: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@LAError	swift.property	hashValue	LAError.hashValue	var hashValue: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@LAError	swift.init	init(_:userInfo:)	LAError.init(_:userInfo:)	init(_ code: Self.Code, userInfo: [String : Any] = [:])
s:7Combine16ObservableObjectPA2A0bC9PublisherC0c10WillChangeD0RtzrlE06objecteF0AEvp::SYNTHESIZED::c:objc(cs)LAContext	swift.property	objectWillChange	LAContext.objectWillChange	var objectWillChange: ObservableObjectPublisher { get }
s:SC7LAErrorLeV	swift.struct	LAError	LAError	struct LAError
s:SC7LAErrorLeV10userCancelSoAAVvpZ	swift.type.property	userCancel	LAError.userCancel	static var userCancel: LAError.Code { get }
s:SC7LAErrorLeV11errorDomainSSvpZ	swift.type.property	errorDomain	LAError.errorDomain	static var errorDomain: String { get }
s:SC7LAErrorLeV12systemCancelSoAAVvpZ	swift.type.property	systemCancel	LAError.systemCancel	static var systemCancel: LAError.Code { get }
s:SC7LAErrorLeV12userFallbackSoAAVvpZ	swift.type.property	userFallback	LAError.userFallback	static var userFallback: LAError.Code { get }
s:SC7LAErrorLeV14invalidContextSoAAVvpZ	swift.type.property	invalidContext	LAError.invalidContext	static var invalidContext: LAError.Code { get }
s:SC7LAErrorLeV14notInteractiveSoAAVvpZ	swift.type.property	notInteractive	LAError.notInteractive	static var notInteractive: LAError.Code { get }
s:SC7LAErrorLeV14passcodeNotSetSoAAVvpZ	swift.type.property	passcodeNotSet	LAError.passcodeNotSet	static var passcodeNotSet: LAError.Code { get }
s:SC7LAErrorLeV14touchIDLockoutSoAAVvpZ	swift.type.property	touchIDLockout	LAError.touchIDLockout	static var touchIDLockout: LAError.Code { get }
s:SC7LAErrorLeV15biometryLockoutSoAAVvpZ	swift.type.property	biometryLockout	LAError.biometryLockout	static var biometryLockout: LAError.Code { get }
s:SC7LAErrorLeV18touchIDNotEnrolledSoAAVvpZ	swift.type.property	touchIDNotEnrolled	LAError.touchIDNotEnrolled	static var touchIDNotEnrolled: LAError.Code { get }
s:SC7LAErrorLeV19biometryNotEnrolledSoAAVvpZ	swift.type.property	biometryNotEnrolled	LAError.biometryNotEnrolled	static var biometryNotEnrolled: LAError.Code { get }
s:SC7LAErrorLeV19touchIDNotAvailableSoAAVvpZ	swift.type.property	touchIDNotAvailable	LAError.touchIDNotAvailable	static var touchIDNotAvailable: LAError.Code { get }
s:SC7LAErrorLeV20authenticationFailedSoAAVvpZ	swift.type.property	authenticationFailed	LAError.authenticationFailed	static var authenticationFailed: LAError.Code { get }
s:SC7LAErrorLeV20biometryNotAvailableSoAAVvpZ	swift.type.property	biometryNotAvailable	LAError.biometryNotAvailable	static var biometryNotAvailable: LAError.Code { get }
s:SC7LAErrorLeV21companionNotAvailableSoAAVvpZ	swift.type.property	companionNotAvailable	LAError.companionNotAvailable	static var companionNotAvailable: LAError.Code { get }
s:SC7LAErrorLeV9appCancelSoAAVvpZ	swift.type.property	appCancel	LAError.appCancel	static var appCancel: LAError.Code { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LAAccessControlOperation	swift.func.op	!=(_:_:)	LAAccessControlOperation.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LABiometryType	swift.func.op	!=(_:_:)	LABiometryType.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LACompanionType	swift.func.op	!=(_:_:)	LACompanionType.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LACredentialType	swift.func.op	!=(_:_:)	LACredentialType.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LAError	swift.func.op	!=(_:_:)	LAError.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LAPolicy	swift.func.op	!=(_:_:)	LAPolicy.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@LARightState	swift.func.op	!=(_:_:)	LARight.State.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LAAccessControlOperation	swift.property	hashValue	LAAccessControlOperation.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LABiometryType	swift.property	hashValue	LABiometryType.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LACompanionType	swift.property	hashValue	LACompanionType.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LACredentialType	swift.property	hashValue	LACredentialType.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LAError	swift.property	hashValue	LAError.Code.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LAPolicy	swift.property	hashValue	LAPolicy.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@LARightState	swift.property	hashValue	LARight.State.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAAccessControlOperation	swift.method	hash(into:)	LAAccessControlOperation.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LABiometryType	swift.method	hash(into:)	LABiometryType.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LACompanionType	swift.method	hash(into:)	LACompanionType.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LACredentialType	swift.method	hash(into:)	LACredentialType.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAError	swift.method	hash(into:)	LAError.Code.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LAPolicy	swift.method	hash(into:)	LAPolicy.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@LARightState	swift.method	hash(into:)	LARight.State.hash(into:)	func hash(into hasher: inout Hasher)
s:So12LARightStateV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	LARight.State.init(rawValue:)	init?(rawValue: Int)
s:So14LABiometryTypeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	LABiometryType.init(rawValue:)	init?(rawValue: Int)
s:So15LACompanionTypeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	LACompanionType.init(rawValue:)	init?(rawValue: Int)
s:So16LACredentialTypeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	LACredentialType.init(rawValue:)	init?(rawValue: Int)
s:So22LADomainStateCompanionC19LocalAuthenticationE09availableC5TypesShySo15LACompanionTypeVGvp	swift.property	availableCompanionTypes	LADomainStateCompanion.availableCompanionTypes	var availableCompanionTypes: Set<LACompanionType> { get }
s:So24LAAccessControlOperationV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	LAAccessControlOperation.init(rawValue:)	init?(rawValue: Int)
s:So7LAErrorV15biometryLockoutABvpZ	swift.type.property	biometryLockout	LAError.Code.biometryLockout	static var biometryLockout: LAError.Code { get }
s:So7LAErrorV19biometryNotEnrolledABvpZ	swift.type.property	biometryNotEnrolled	LAError.Code.biometryNotEnrolled	static var biometryNotEnrolled: LAError.Code { get }
s:So7LAErrorV20biometryNotAvailableABvpZ	swift.type.property	biometryNotAvailable	LAError.Code.biometryNotAvailable	static var biometryNotAvailable: LAError.Code { get }
s:So7LAErrorV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	LAError.Code.init(rawValue:)	init?(rawValue: Int)
s:So8LAPolicyV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	LAPolicy.init(rawValue:)	init?(rawValue: Int)
s:So9LAContextC19LocalAuthenticationE25ObjectWillChangePublishera	swift.typealias	LAContext.ObjectWillChangePublisher	LAContext.ObjectWillChangePublisher	typealias ObjectWillChangePublisher = ObservableObjectPublisher
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@LAError	swift.property	localizedDescription	LAError.localizedDescription	var localizedDescription: String { get }
