precise	status	evidence	notes
c:@kMIDIPropertyIsSampler	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyManufacturer	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyMaxReceiveChannels	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyMaxSysExSpeed	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyMaxTransmitChannels	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyModel	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyName	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyNameConfiguration	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyNameConfigurationDictionary	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyOffline	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyPanDisruptsStereo	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyPrivate	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyProtocolID	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyReceiveChannels	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyReceivesBankSelectLSB	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyReceivesBankSelectMSB	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyReceivesClock	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyReceivesMTC	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyReceivesNotes	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyReceivesProgramChanges	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertySingleRealtimeEntity	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertySupportsGeneralMIDI	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertySupportsMMC	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertySupportsShowControl	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyTransmitChannels	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyTransmitsBankSelectLSB	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyTransmitsBankSelectMSB	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyTransmitsClock	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyTransmitsMTC	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyTransmitsNotes	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyTransmitsProgramChanges	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyUMPActiveGroupBitmap	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyUMPCanTransmitGroupless	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIPropertyUniqueID	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testPropertyKeys	Property CFString / network names.
c:@kMIDIUInteger14Max	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testErrorAndLimitConstants	C constants and integer limits.
c:@kMIDIUInteger28Max	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testErrorAndLimitConstants	C constants and integer limits.
c:@kMIDIUInteger2Max	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testErrorAndLimitConstants	C constants and integer limits.
c:@kMIDIUInteger4Max	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testErrorAndLimitConstants	C constants and integer limits.
c:@kMIDIUInteger7Max	implemented	test:full/coremidi/tests/agent/ConstantsTests.swift#testErrorAndLimitConstants	C constants and integer limits.
c:objc(cs)MIDI2DeviceInfo	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDI2DeviceInfo(im)initWithManufacturerID:family:modelNumber:revisionLevel:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Init.
c:objc(cs)MIDI2DeviceInfo(py)family	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDI2DeviceInfo(py)manufacturerID	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDI2DeviceInfo(py)modelNumber	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDI2DeviceInfo(py)revisionLevel	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDevice	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDICIDevice(py)MUID	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDevice(py)deviceInfo	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDevice(py)deviceType	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDevice(py)maxPropertyExchangeRequests	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDevice(py)maxSysExSize	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDevice(py)profiles	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDevice(py)supportsProcessInquiry	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDevice(py)supportsProfileConfiguration	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDevice(py)supportsPropertyExchange	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDevice(py)supportsProtocolNegotiation	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDeviceInfo	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDICIDeviceInfo(im)initWithDestination:manufacturer:family:model:revision:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Init.
c:objc(cs)MIDICIDeviceInfo(py)family	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDeviceInfo(py)manufacturerID	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDeviceInfo(py)midiDestination	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDeviceInfo(py)modelNumber	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDeviceInfo(py)revisionLevel	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDeviceManager	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDICIDeviceManager(cpy)sharedInstance	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Shared manager.
c:objc(cs)MIDICIDeviceManager(py)discoveredCIDevices	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDiscoveredNode	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDICIDiscoveredNode(py)destination	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDiscoveredNode(py)deviceInfo	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDiscoveredNode(py)maximumSysExSize	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDiscoveredNode(py)supportsProfiles	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDiscoveredNode(py)supportsProperties	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIDiscoveryManager	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDICIDiscoveryManager(cm)sharedInstance	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	sharedInstance().
c:objc(cs)MIDICIDiscoveryManager(im)discoverWithHandler:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDICIProfile	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDICIProfile(im)initWithData:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Init.
c:objc(cs)MIDICIProfile(im)initWithData:name:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Init.
c:objc(cs)MIDICIProfile(py)name	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIProfile(py)profileID	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIProfileState	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDICIProfileState(im)initWithChannel:enabledProfiles:disabledProfiles:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Init.
c:objc(cs)MIDICIProfileState(im)initWithEnabledProfiles:disabledProfiles:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Init.
c:objc(cs)MIDICIProfileState(py)disabledProfiles	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIProfileState(py)enabledProfiles	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIProfileState(py)midiChannel	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIResponder	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDICIResponder(im)initWithDeviceInfo:profileDelegate:profileStates:supportProperties:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Init.
c:objc(cs)MIDICIResponder(im)notifyProfile:onChannel:isEnabled:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDICIResponder(im)sendProfile:onChannel:profileData:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDICIResponder(im)start	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDICIResponder(im)stop	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDICIResponder(py)deviceInfo	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIResponder(py)initiators	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICIResponder(py)profileDelegate	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICISession	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDICISession(im)disableProfile:onChannel:error:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDICISession(im)enableProfile:onChannel:error:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDICISession(im)initWithDiscoveredNode:dataReadyHandler:disconnectHandler:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Init.
c:objc(cs)MIDICISession(im)profileStateForChannel:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDICISession(im)sendProfile:onChannel:profileData:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDICISession(py)deviceInfo	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICISession(py)maxPropertyRequests	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICISession(py)maxSysExSize	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICISession(py)midiDestination	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICISession(py)profileChangedCallback	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICISession(py)profileSpecificDataHandler	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICISession(py)supportsProfileCapability	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDICISession(py)supportsPropertyCapability	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDINetworkConnection	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network class.
c:objc(cs)MIDINetworkConnection(cm)connectionWithHost:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network init.
c:objc(cs)MIDINetworkConnection(py)host	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDINetworkHost	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network class.
c:objc(cs)MIDINetworkHost(cm)hostWithName:address:port:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network init.
c:objc(cs)MIDINetworkHost(cm)hostWithName:netService:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network init.
c:objc(cs)MIDINetworkHost(cm)hostWithName:netServiceName:netServiceDomain:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network init.
c:objc(cs)MIDINetworkHost(im)hasSameAddressAs:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network method.
c:objc(cs)MIDINetworkHost(py)address	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDINetworkHost(py)name	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDINetworkHost(py)netServiceDomain	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDINetworkHost(py)netServiceName	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDINetworkHost(py)port	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDINetworkSession	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network class.
c:objc(cs)MIDINetworkSession(cm)defaultSession	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network default().
c:objc(cs)MIDINetworkSession(im)addConnection:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network method.
c:objc(cs)MIDINetworkSession(im)addContact:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network method.
c:objc(cs)MIDINetworkSession(im)connections	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network method.
c:objc(cs)MIDINetworkSession(im)contacts	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network method.
c:objc(cs)MIDINetworkSession(im)destinationEndpoint	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network method.
c:objc(cs)MIDINetworkSession(im)removeConnection:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network method.
c:objc(cs)MIDINetworkSession(im)removeContact:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network method.
c:objc(cs)MIDINetworkSession(im)sourceEndpoint	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network method.
c:objc(cs)MIDINetworkSession(py)connectionPolicy	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDINetworkSession(py)enabled	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDINetworkSession(py)localName	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDINetworkSession(py)networkName	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDINetworkSession(py)networkPort	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testNetworkSession	Network property.
c:objc(cs)MIDIUMPCIProfile	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDIUMPCIProfile(im)setProfileState:enabledChannelCount:error:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDIUMPCIProfile(py)enabledChannelCount	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPCIProfile(py)firstChannel	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPCIProfile(py)groupOffset	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPCIProfile(py)isEnabled	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPCIProfile(py)name	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPCIProfile(py)profileID	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPCIProfile(py)profileType	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPCIProfile(py)totalChannelCount	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDIUMPEndpoint(py)MIDIDestination	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)MIDIProtocol	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)MIDISource	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)deviceInfo	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)endpointType	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)functionBlocks	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)hasJRTSReceiveCapability	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)hasJRTSTransmitCapability	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)hasStaticFunctionBlocks	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)name	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)productInstanceID	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpoint(py)supportedMIDIProtocols	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPEndpointManager	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDIUMPEndpointManager(cpy)sharedInstance	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Shared manager.
c:objc(cs)MIDIUMPEndpointManager(py)UMPEndpoints	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDIUMPFunctionBlock(py)MIDI1Info	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock(py)UIHint	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock(py)UMPEndpoint	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock(py)direction	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock(py)firstGroup	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock(py)functionBlockID	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock(py)isEnabled	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock(py)maxSysEx8Streams	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock(py)midiCIDevice	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock(py)name	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPFunctionBlock(py)totalGroupsSpanned	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
c:objc(cs)MIDIUMPMutableEndpoint	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP class.
c:objc(cs)MIDIUMPMutableEndpoint(im)initWithName:deviceInfo:productInstanceID:MIDIProtocol:destinationCallback:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	Init.
c:objc(cs)MIDIUMPMutableEndpoint(im)initWithName:deviceInfo:productInstanceID:MIDIProtocol:destinationCallback:::SYNTHESIZED::c:objc(cs)MIDIUMPMutableEndpoint	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	ObjC convenience init.
c:objc(cs)MIDIUMPMutableEndpoint(im)registerFunctionBlocks:markAsStatic:error:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDIUMPMutableEndpoint(im)setEnabled:error:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDIUMPMutableEndpoint(im)setName:error:	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP method.
c:objc(cs)MIDIUMPMutableEndpoint(py)isEnabled	implemented	test:full/coremidi/tests/agent/NetworkCITests.swift#testCIAndUMPClasses	CI/UMP property.
