precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:So14NINearbyObjectC17NearbyInteractionE15horizontalAngleSfSgvp	swift.property	["NINearbyObject","horizontalAngle"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/2	["/ABIRoot/children/18/children/2"]
s:So14NINearbyObjectC17NearbyInteractionE8distanceSfSgvp	swift.property	["NINearbyObject","distance"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0	["/ABIRoot/children/18/children/0"]
s:So14NINearbyObjectC17NearbyInteractionE9directions5SIMD3VySfGSgvp	swift.property	["NINearbyObject","direction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/1	["/ABIRoot/children/18/children/1"]
s:So22NIAlgorithmConvergenceC17NearbyInteractionE6statusAC0aB6StatusOvp	swift.property	["NIAlgorithmConvergence","status"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19/children/0	["/ABIRoot/children/19/children/0"]
s:So23NIDLTDOACoordinatesTypeV8rawValueABSgSi_tcfc	swift.init	["NIDLTDOACoordinatesType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So23NIDLTDOAMeasurementTypeV8rawValueABSgSi_tcfc	swift.init	["NIDLTDOAMeasurementType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So27NINearbyObjectRemovalReasonV8rawValueABSgSi_tcfc	swift.init	["NINearbyObject","RemovalReason","init(rawValue:)"]	unmatched	none	0	0		[]
s:So39NINearbyObjectVerticalDirectionEstimateV8rawValueABSgSi_tcfc	swift.init	["NINearbyObject","VerticalDirectionEstimate","init(rawValue:)"]	unmatched	none	0	0		[]
s:So9NISessionC17NearbyInteractionE14worldTransform3forSo13simd_float4x4aSgSo14NINearbyObjectC_tF	swift.method	["NISession","worldTransform(for:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/20/children/0	["/ABIRoot/children/20/children/0"]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@NIErrorCode	swift.property	["NIError","localizedDescription"]	unmatched	none	0	0		[]
