precise	kind	title	path	declaration
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV	swift.method	hash(into:)	NIAlgorithmConvergenceStatus.Reason.hash(into:)	func hash(into hasher: inout Hasher)
s:So11NIErrorCodeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	NIError.Code.init(rawValue:)	init?(rawValue: Int)
s:So14NINearbyObjectC17NearbyInteractionE15horizontalAngleSfSgvp	swift.property	horizontalAngle	NINearbyObject.horizontalAngle	var horizontalAngle: Float? { get }
s:So14NINearbyObjectC17NearbyInteractionE8distanceSfSgvp	swift.property	distance	NINearbyObject.distance	var distance: Float? { get }
s:So14NINearbyObjectC17NearbyInteractionE9directions5SIMD3VySfGSgvp	swift.property	direction	NINearbyObject.direction	var direction: simd_float3? { get }
s:So22NIAlgorithmConvergenceC17NearbyInteractionE6statusAC0aB6StatusOvp	swift.property	status	NIAlgorithmConvergence.status	var status: NIAlgorithmConvergenceStatus { get }
s:So23NIDLTDOACoordinatesTypeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	NIDLTDOACoordinatesType.init(rawValue:)	init?(rawValue: Int)
s:So23NIDLTDOAMeasurementTypeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	NIDLTDOAMeasurementType.init(rawValue:)	init?(rawValue: Int)
s:So27NINearbyObjectRemovalReasonV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	NINearbyObject.RemovalReason.init(rawValue:)	init?(rawValue: Int)
s:So39NINearbyObjectVerticalDirectionEstimateV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	NINearbyObject.VerticalDirectionEstimate.init(rawValue:)	init?(rawValue: Int)
s:So9NISessionC17NearbyInteractionE14worldTransform3forSo13simd_float4x4aSgSo14NINearbyObjectC_tF	swift.method	worldTransform(for:)	NISession.worldTransform(for:)	func worldTransform(for object: NINearbyObject) -> simd_float4x4?
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@NIErrorCode	swift.property	localizedDescription	NIError.localizedDescription	var localizedDescription: String { get }
