precise	status	evidence	notes
c:gssapi.h@8758@macro@GSS_C_ROUTINE_ERROR_OFFSET	implemented	test:full/gss/tests/agent/GSSConstantTests.swift#testGSSCallingMasksAndOffsets	-
c:gssapi.h@8796@macro@GSS_C_SUPPLEMENTARY_OFFSET	implemented	test:full/gss/tests/agent/GSSConstantTests.swift#testGSSCallingMasksAndOffsets	-
c:gssapi.h@8833@macro@GSS_C_CALLING_ERROR_MASK	implemented	test:full/gss/tests/agent/GSSConstantTests.swift#testGSSCallingMasksAndOffsets	-
c:gssapi.h@8873@macro@GSS_C_ROUTINE_ERROR_MASK	implemented	test:full/gss/tests/agent/GSSConstantTests.swift#testGSSCallingMasksAndOffsets	-
c:gssapi.h@8913@macro@GSS_C_SUPPLEMENTARY_MASK	implemented	test:full/gss/tests/agent/GSSConstantTests.swift#testGSSCallingMasksAndOffsets	-
c:gssapi.h@9682@macro@GSS_S_CALL_INACCESSIBLE_READ	implemented	test:full/gss/tests/agent/GSSConstantTests.swift#testGSSStatusCodes	-
c:gssapi.h@9786@macro@GSS_S_CALL_INACCESSIBLE_WRITE	implemented	test:full/gss/tests/agent/GSSConstantTests.swift#testGSSStatusCodes	-
c:gssapi.h@9891@macro@GSS_S_CALL_BAD_STRUCTURE	implemented	test:full/gss/tests/agent/GSSConstantTests.swift#testGSSStatusCodes	-
c:gssapi.h@T@OM_uint32	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSScalarTypealiases	-
c:gssapi.h@T@OM_uint64	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSScalarTypealiases	-
c:gssapi.h@T@gss_OID	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_OID_desc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_OID_set	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_OID_set_desc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_auth_identity_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSHandleTypealiases	-
c:gssapi.h@T@gss_buffer_desc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_buffer_set_desc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_buffer_set_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_buffer_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_channel_bindings_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_const_OID	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_const_OID_set	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_const_buffer_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_const_channel_bindings_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_const_cred_id_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSHandleTypealiases	-
c:gssapi.h@T@gss_const_name_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSHandleTypealiases	-
c:gssapi.h@T@gss_cred_id_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSHandleTypealiases	-
c:gssapi.h@T@gss_cred_usage_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSScalarTypealiases	-
c:gssapi.h@T@gss_ctx_id_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSHandleTypealiases	-
c:gssapi.h@T@gss_iov_buffer_desc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_iov_buffer_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_name_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSHandleTypealiases	-
c:gssapi.h@T@gss_qop_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSScalarTypealiases	-
c:gssapi.h@T@gss_status_id_t	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSPointerTypealiases	-
c:gssapi.h@T@gss_uint32	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSScalarTypealiases	-
s:So19gss_OID_desc_structV6length8elementsABs6UInt32V_SvSgtcfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSOIDDescStruct	-
s:So19gss_OID_desc_structVABycfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSOIDDescStruct	-
s:So22gss_buffer_desc_structV6length5valueABSi_SvSgtcfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSBufferDescStruct	-
s:So22gss_buffer_desc_structVABycfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSBufferDescStruct	-
s:So23gss_OID_set_desc_structV5count8elementsABSi_SpySo0a1_b1_d1_E0VGSgtcfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSOIDSetDescStruct	-
s:So23gss_OID_set_desc_structVABycfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSOIDSetDescStruct	-
s:So26gss_buffer_set_desc_structV5count8elementsABSi_SpySo0a1_b1_d1_E0VGSgtcfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSBufferSetDescStruct	-
s:So26gss_buffer_set_desc_structVABycfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSBufferSetDescStruct	-
s:So26gss_iov_buffer_desc_structV4type0C0ABs6UInt32V_So0a1_c1_d1_E0Vtcfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSIOVBufferDescStruct	-
s:So26gss_iov_buffer_desc_structVABycfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSIOVBufferDescStruct	-
s:So27gss_channel_bindings_structV18initiator_addrtype0E8_address09acceptor_F00h1_G016application_dataABs6UInt32V_So0a13_buffer_desc_D0VAi2Ktcfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSChannelBindingsStruct	-
s:So27gss_channel_bindings_structVABycfc	implemented	test:full/gss/tests/agent/GSSTypeTests.swift#testGSSChannelBindingsStruct	-
